"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",1.36666666666667,12.3,1.36666666666667,1.36666666666667,1.36666666666667,0,1.36666666666667,1.36666666666667,1.36666666666667,0,1.36666666666667,1.36666666666667,1.36666666666667,0,1.36666666666667,1.36666666666667,1.36666666666667,0,1.36666666666667,1.36666666666667,1.36666666666667,0,1.36666666666667,1.36666666666667,1.36666666666667,0,1.36666666666667,1.36666666666667,1.36666666666667,0,1.36666666666667,1.36666666666667,1.36666666666667,0,1.36666666666667,1.36666666666667,1.36666666666667
"1-Mar",0,13.4,1.39411764705882,1.39411764705882,0,0,0,1.39411764705882,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,18.3,0,0,0,0,0,0,0,0,0,6.7
"2-Mar",0,7.6,1.00588235294118,1.00588235294118,19,0,0,1.00588235294118,0,0,0,0,0,0,0,0,0,0,0,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.161764705882353,0.161764705882353,5.5,0,0,0.161764705882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.914705882352941,0.914705882352941,11.1,0,0,0.914705882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,9
"5-Mar",0,0,0.964705882352941,0.964705882352941,4.8,0,0,0.964705882352941,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0
"6-Mar",0,0,0,0.508571428571429,0,0,0,0,0,0,0,0.508571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.8,0,0,0,0,0
"7-Mar",0,0,0,0.391428571428571,13.7,0,0,0,0,0,0,0.391428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.434285714285714,0,0,15.2,0,0,0,0,0.434285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.585714285714286,0,0,0,0,0,0,0,0.585714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5
"10-Mar",0,0,0,0.194285714285714,6.8,0,0,0,0,0,0,0.194285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.348571428571429,0,0.348571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2,0,0,0,0,0
"12-Mar",0,0,0.814285714285714,0,0.814285714285714,0,0,0,0,0,0,0,0,0,28.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,0.957142857142857,0,0.957142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.8,0,0,0,0,0,0,0,0,15.7,0,0,0,0,0
"14-Mar",0,0,1.31428571428571,0,1.31428571428571,0,15.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3,0,0,0,0,0,0,0,0,17.5,0,0,0,0,0
"15-Mar",0,0,1.06857142857143,0,1.06857142857143,0,0,0,0,0,0,15.2,0,0,0,0,0,0,0,15.2,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
"16-Mar",0.854285714285714,0,0.854285714285714,0,0,0,0,0,0,7.9,0,0,0,0,0,0,0,0,10.9,0,0,0,0,0,0,0,0,0,0,0,0,11.1,0,0,0,0,0
"17-Mar",0.582857142857143,0,0.582857142857143,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,8.2,0,0,0,9.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0.728571428571429,0,0.728571428571429,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4,0,0,0,9.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.30571428571429,0,1.30571428571429,10.5,0,0,0,0,10.2,7.9,0,0,0,0,7.8,0,0,0,0,0,0,0,0,0,0,0,9.3,0,0,0,0,0,0,0,0,0,0
"20-Mar",0.942857142857143,0,0.942857142857143,5.3,0,0,0,0,0,7.9,0,0,0,0,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0
"21-Mar",0,0,15.2,0,0,0,0,0,0,0,0,0,0,0,15.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,28.5,0,0,0,0,0,0,0,41.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.8
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,33.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.942857142857143,0,0,0,0,0,0,0,0,0.942857142857143,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,3.30285714285714,0,0,0,16,0,0,16.2,16.2,3.30285714285714,0,25.8,0,0,0,0,0,13.8,0,0,0,0,12.6,0,0,0,0,15,0,0,0,0,0,0,0
"29-Mar",0,0,0.394285714285714,0,0,0,0,0,0,0,0,0.394285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0.611428571428571,0,0,0,12.8,0,0,0,0,0.611428571428571,0,0,0,0,0,0,0,0,0,8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,1.98571428571429,0,0,0,17.5,0,0,0,0,1.98571428571429,0,0,0,0,0,0,0,0,0,17.2,0,21,0,0,0,13.8,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.28235294117647,0,0,0,11.5,0,0,6.2,3.8,1.28235294117647,1.28235294117647,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,15.2,0,5.7,0
"2-Apr",0,0,0.417647058823529,0,0,0,0,0,0,0,7.7,0.417647058823529,0.417647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,0
"3-Apr",0,0,1.05294117647059,10.8,9.6,0,0,0,0,0,0,1.05294117647059,1.05294117647059,7.8,0,0,0,4.8,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,2.63235294117647,11.5,0,0,0,1.6,0,0,0,2.63235294117647,2.63235294117647,4.2,10.8,0,0,9.7,0,11,0,24.3,0,0,7.3,0,0,0,0,0,0,0,0,0,0,2.4,6.7
"5-Apr",0,0,3.09117647058824,1.4,1.9,0,0,14.2,0,0,0,3.09117647058824,3.09117647058824,8.5,13.5,0,0,26.6,0,8.3,0,9.3,0,0,0,0,0,0,0,7.3,0,14.1,0,0,0,0,0
"6-Apr",1.62571428571429,0,3,0,0,1.7,0,0,0,0,0,0,1.62571428571429,0,0,0,0,14.8,10.5,0,0,5.5,0,0,0,0,8.9,3.5,0,0,0,9,0,0,0,0,0
"7-Apr",1.98857142857143,0,4,0,0,6.9,0,0,6.2,0,0,0,1.98857142857143,0,26.6,0,0,0,0,1.5,0,12.3,0,0,0,0,0.7,0,0,0,5.7,0,0,5.7,0,0,0
"8-Apr",1.69142857142857,0,0,0,0,3.4,0,0,0,0,8.2,0,1.69142857142857,0,15,0,0,0,0,7.7,0,0,0,2.8,0,0,7.5,6.2,8.4,0,0,0,0,0,0,0,0
"9-Apr",2.03428571428571,0,0,0,0,0,6.2,0,0,0,9.6,0,2.03428571428571,0,17.3,0,0,0,0,7.7,0,1.4,0,7,6.8,0,1.4,7.6,0,6.2,0,0,0,0,0,0,0
"10-Apr",2.05714285714286,0,0,8.4,0,1.7,0,0,0,0,5.5,9.4,2.05714285714286,0,8.1,0,0,0,0,0,0,4.1,0,12.5,0,8.4,4.8,5.5,0,0,0,3.6,0,0,0,0,0
"11-Apr",0,0,0,0,0,0,0,0,0,0,0.75,0,2,0,0,0,0,0,0,0,0,0,0,0,11.6,13.4,0,0,0,0,0,0,0,0,0,0,0
"12-Apr",0,0,0,0,13.5,0,0,0,0,0,0.880555555555556,0,12,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,1.7
"13-Apr",0,0,0,11.2,13.5,0,11.9,0,0,0,3.20277777777778,0,0,0,0,0,7.3,0,0,0,0,0,0,0,0,0,0,2.1,0,17.8,0,17.8,0,21.8,0,0,11.9
"14-Apr",0,0,0,0,0,0,0,0,0,0,3.81944444444444,9.6,14,0,0,16.2,7.3,28.7,0,0,0,9.6,14.5,0,22.2,0,0,10.7,0,0,0,0,0,3,0,0,1.7
"15-Apr",0,0,0,0,2.3,0,5.9,0,0,0,2.58888888888889,0,16,14.5,0,0,0,17.8,0,0,0,0,0,0,19.3,0,0,0,0,0,0,0,0,0,17.4,0,0
"16-Apr",7.8,0,0,1.3,2.63333333333333,2.9,14.2,6.1,0,9,2.63333333333333,0,3.4,11.6,0,2.63333333333333,0,16.8,0,0,0,11.5,2.63333333333333,0,0,0,0,0.9,0,0,0,0,0,1.4,0,0,0
"17-Apr",2.6,0,0,1.3,2.3,0,8.7,0,1.4,0,2.3,0,3.4,0,0,2.3,0,18.7,0,0,0,0,2.3,0,0,0,11.6,0.9,0,0,7.4,0,6.1,10.5,0,0,3.3
"18-Apr",1.3,0,0,3.9,1.19393939393939,2.9,1.1,0,0,5.1,1.19393939393939,0,0,0,6.1,1.19393939393939,0,3,0,0,0,0,1.19393939393939,0,0,0,0,5.6,0,0,0,0,0,0,0,0,10.4
"19-Apr",0,0,0,1.3,1.92727272727273,5.7,0,0,10,0,1.92727272727273,0,7.4,0,2.5,1.92727272727273,10.6,7.9,0,0,5.2,0,1.92727272727273,12.1,0,0,0,0.9,0,0,0,0,0,0,0,0,0
"20-Apr",2,0,7,6.4,1.52727272727273,0,0,0,0,0,1.52727272727273,0,5.7,2.6,7.4,1.52727272727273,0,0,0,0,0,0,1.52727272727273,11,0,0,2.6,0,5.7,0,0,0,0,0,0,0,0
"21-Apr",12,0,16.1,0,2.11428571428571,4.1,2.11428571428571,0,7.2,0,0,2.1,11.2,0,0,0,0,0,10.4,0,0,0,0,0,0,0,0,0,0,0,10.9,0,0,0,0,0,0
"22-Apr",12,0,18.5,1.9,3.49714285714286,6.2,3.49714285714286,0,0,0,9.1,0,0,3.8,0,0,0,13.2,0,0,0,0,0,9.3,0,0,0,0,8.3,0,4.7,13,0,11.9,0,0,10.5
"23-Apr",0,0,0,3.8,2.18285714285714,0,2.18285714285714,0,0,4.3,7.8,0,0,7.6,0,0,0,7.9,0,0,0,9,23,0,0,0,0,0,0,0,0,8.9,0,0,0,0,4.1
"24-Apr",0,0,0,0,1.58,0,1.58,0,0,5.8,0,0,9.8,0,0,0,0,4,0,0,0,14.7,2.6,0,0,0,0,0,0,0,0,3.6,0,0,8.1,6.7,0
"25-Apr",0,0,0,5.7,2.60857142857143,0,2.60857142857143,0,0,8.7,10.4,8.3,0,0,0,8.3,0,0,0,0,0,5.1,3.8,0,0,0,0,0,0,0,0,21,0,0,20,0,0
"26-Apr",5.6,0,0,0,0,0,0,17.1,0,1.2,23.3,12.9,0,5.2,3.6,16.1,10.2,2.8,0,0,2.2,0,7.2,0,3.8,0.5,0,0,0,0,0,9.3,0,0,12.3,4.2,0
"27-Apr",0,0,0,0,0,0,0,23.1,0,10.5,0,0,0,10.4,0,0,0,0,4.7,0,0,0,0,0,0,3.8,0,0,0,5.2,0,13.2,1.8,1.6,3,0,0
"28-Apr",0,0,0,0,0,0,0,14.6,0,1.2,1,0,0,2.1,3.6,0,0,0,0,0,3.3,0,0,0,0,0,9.2,0,0,0,0,21.4,7.2,9.7,1.2,0,0
"29-Apr",0,0,18.4,0,0,0,4.7,15.4,0,0,0,0,0,0,0,0,7.1,2.8,0,0,9.8,0,0,0,4.6,15.3,0,0,0,0,0,4,0,0,0,8.3,0
"30-Apr",0,0,1,0,0,0,0,8.6,0,0,0,0,0,0,0,0,2,0,0,0,0,7.2,0,0,0,6.2,0,8,0,0,0,2.6,0,0,6.2,0,0
"1-May",0,4.3,2.14545454545455,0,0,0,0,0,2.14545454545455,0,2.14545454545455,0,0,0,0,2.14545454545455,4.3,0,1.1,0,0,0,0,0,0,15.7,0,10.5,0,0,0,21.1,0,13.8,0,0,0
"2-May",0,0,2.1969696969697,0,0,0,0,0,2.1969696969697,0,2.1969696969697,21.2,0,0,0,2.1969696969697,0,0,9.1,0,0,0,0,13.1,0,11,0,8.5,0,0,6.5,0,0,3.1,0,0,0
"3-May",7.4,0,2.61212121212121,0,0,0,0,0,2.61212121212121,0,2.61212121212121,0.9,0,0,0,2.61212121212121,0,8,0,0,0,0,6.6,3.5,0,21.6,0,12.1,0,0,3,0,14.6,8.5,0,0,0
"4-May",0,0,2.57878787878788,0,0,5,0,0,2.57878787878788,9.5,2.57878787878788,0,11.7,0,0,2.57878787878788,0,12.5,0,8,0,0,14.9,0,0,9,0,6.1,0,0,0,0.4,3.7,0,0,4.3,0
"5-May",4.3,0,2.5030303030303,6.5,0,0,0,0,2.5030303030303,0,2.5030303030303,0,2.9,0,0,2.5030303030303,0,0.9,0,0,0,0,13.2,7,0,9,0,6.5,0,0,0,0,18.9,6.9,6.5,0,0
"6-May",0,6.4,0,0,8.9,0,0,0,18.4,0,3.04857142857143,13,2,0,0,0,0,0,0,0,0,0,9.8,0,0,18.6,0,11,0,4.1,0,0,3.5,2.1,8.9,3.04857142857143,0
"7-May",0,1.3,0,0,6.2,0,5.5,0,10,1.8,2.1,0.9,1,0,0,3.7,0,0,0,0,0,0,0,0,0,13.5,0,1,0,3.1,0,2.5,8.9,1.9,12.2,2.1,0
"8-May",0,0,0,0,1.8,0,0,0,16.9,8.4,2.66571428571429,0.9,0,14.6,5,1.8,0,7.2,0,0,0,0,0,0,6.6,5.5,0,0,0,0,0,2.9,8.5,0,4.5,2.66571428571429,8.7
"9-May",0,0,4.8,0,0,0,0,0,3.1,5.3,1.83142857142857,0,0,5.5,7,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9,11.6,13.7,0,1.83142857142857,0
"10-May",9.1,0,0,0,0,0,0,0,0,2.6,2.77428571428571,4.3,9,16.1,0,0,0,0,7.7,0,0,0,0,4.8,0,0,0,0,10.5,3.6,0,9,12,6.4,2,2.77428571428571,0
"11-May",0,2.1,2.2,2.25555555555556,5.2,0,0,0,0,10.7,0,12.1,1.9,9.5,0,4.5,4,0,4,0,0,0,0,0,0,6.1,0,0,0,0,0,11,4.6,1,2.3,0,0
"12-May",8.3,0,7.2,1.63611111111111,0.7,0,0,0,6.6,0.8,4,0,3.8,8.1,2,3.9,0,0,0,0,0,0,0,0,0,2.3,0,1.2,0,0,2.5,0,0,4.9,2.6,0,0
"13-May",12.8,9.9,2.9,2.33888888888889,7.2,0,2.1,0,0,0.8,2.7,0,1.9,0,2,9.7,0,0,0,0,0,0,0,0,3.7,3.8,3.1,3,0,0,3.2,0,0,8.5,3.5,0,3.4
"14-May",5.1,4.2,0,1.93611111111111,3.3,0,7.7,0,0.9,0,12,0.8,0,4.1,0,5.8,0,0,0,0,0,0,0,0,5.8,0,0,1.2,0,0,4.9,0.4,0,4.2,9.3,0,0
"15-May",10.2,0.7,2.9,1.98611111111111,11.2,0,7.4,0,0,0,5.3,0,0,0,0,6.5,0,0,0,0,0,0,0,3.4,0,0,0,0,9.3,0,6.7,0,0,0,7.9,0,0
"16-May",8.2,6.7,6.6,2.47777777777778,17.1,0,1.2,0,0,0,0,1.7,0,0.8,0,0,4.5,0,0,4.8,0,0,0,7.5,6.2,0,0,0,8,0,0,0,0,0,13.2,2.7,0
"17-May",1.6,11.9,0,2.68888888888889,9.6,0,6,0,0,0,6.6,5.2,0,7.7,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2,0,0,11.1,3.9,0,0.8,7.3,0
"18-May",8.6,12.3,0,1.99166666666667,10,0,0,0,0,0,0,7,0,12.3,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3,0,0,6.2,0,3.7,2.7,0.5,0
"19-May",4.7,0,0,1.86944444444444,8.2,0,0,0,0,0,2.8,0,0,0,7.9,0,0,0,0,2.4,0,0,12.6,1.1,0,2.2,0,0,9.4,0,0,0,0,0,8.6,1.8,5.6
"20-May",0,2.2,0,1.67777777777778,13.5,0,0,0,8.6,0,1.9,0,6.6,4.6,7.1,0,0,0,0,0,0,0,0,0,0,10.7,0,0,0,0,3.9,0,0,0,1.3,0,0
"21-May",2.2,0,5.6,1.70285714285714,14.6,0,1.70285714285714,0,5.2,0,0,0,0,4.3,0,0,0,0,0,0,0,0,9.8,0,0,0,0,0,0,0,0,17.9,0,0,0,0,0
"22-May",15.2,0,0,3.47142857142857,0,0,3.47142857142857,0,1.7,0,5.8,0,0,0,12.4,0,5.6,0,0,0,0,0,4.2,20.5,0,0,0,0,17.1,0,2.5,13.2,0,0,0,16.1,7.2
