"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",2.44444444444444,22,2.44444444444444,2.44444444444444,2.44444444444444,0,2.44444444444444,2.44444444444444,2.44444444444444,0,2.44444444444444,2.44444444444444,2.44444444444444,0,2.44444444444444,2.44444444444444,2.44444444444444,0,2.44444444444444,2.44444444444444,2.44444444444444,0,2.44444444444444,2.44444444444444,2.44444444444444,0,2.44444444444444,2.44444444444444,2.44444444444444,0,2.44444444444444,2.44444444444444,2.44444444444444,0,2.44444444444444,2.44444444444444,2.44444444444444
"1-Mar",0,19.6,0.576470588235294,0.576470588235294,0,0,0,0.576470588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.65,0.65,22.1,0,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,1.46764705882353,1.46764705882353,0,0,0,1.46764705882353,19.6,0,0,0,0,0,0,0,0,0,0,19.6,0,0,0,0,0,0,0,0,0,0,0,10.7,0,0,0,0,0
"5-Mar",0,0,1.78235294117647,1.78235294117647,0,0,0,1.78235294117647,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.428571428571429,0,0,0,0,0,0,0,0.428571428571429,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,2.38857142857143,0,0,23.4,0,0,0,0,2.38857142857143,0,0,22.6,0,0,0,0,0,0,0,0,37.6,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,1.02571428571429,0,1.02571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4,30.5,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,2.84,0,2.84,0,0,0,0,0,0,0,23.4,0,27,0,0,0,0,0,0,0,32.1,0,0,0,0,0,0,0,0,16.9,0,0,0,0,0
"13-Mar",0,0,1.66,0,1.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4,0,0,0,0,0,0,0,0,36.7,0,0,0,0,0
"14-Mar",0,0,0.771428571428571,0,0.771428571428571,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.771428571428571,0,0.771428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
"16-Mar",0.585714285714286,0,0.585714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.77714285714286,0,1.77714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5,0,0,0,0,0,0,0,16.4,0,0,0,0,0,0,25.3,0,0,0
"18-Mar",3.14571428571429,19.4,3.14571428571429,44.7,0,0,0,0,0,17.8,17.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4,0,0,0,0
"19-Mar",1.42571428571429,6.5,1.42571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6,0,0,0,0,20.8,0,0,0,0
"20-Mar",0.751428571428571,0,0.751428571428571,0,0,0,0,0,0,0,0,0,0,0,17.8,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,5.3,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.6,25.9,0,28.9,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,25.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5
"24-Mar",0,0,0,0,0,0,0,0,22.5,0,0,0,0,64.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9,0,0,0,0,0,0,0,0,0,0,0,0,3.6,0,0,0,0
"26-Mar",0,0,2.12,0,0,0,0,0,0,0,11.6,2.12,0,0,0,0,0,0,0,0,0,0,18.3,15.9,5.1,0,23.3,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.83714285714286,0,0,0,15.7,0,0,0,11.6,1.83714285714286,0,0,0,0,0,0,0,14.2,0,0,0,0,20.5,0,2.3,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,1.16,0,0,0,0,0,0,0,0,1.16,0,0,0,0,0,0,0,21.2,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,17.1
"29-Mar",0,0,1.80285714285714,0,0,0,19.6,20.5,0,0,0,1.80285714285714,0,0,0,0,0,15.9,0,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0.145714285714286,0,0,0,0,5.1,0,0,0,0.145714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.62058823529412,0,0,0,0,11.6,3,9.6,0,1.62058823529412,1.62058823529412,0,0,0,0,0,0,0,0,8.3,0,0,0,0,0,0,0,0,0,0,0,8,0,14.6,0
"2-Apr",0,0,0.470588235294118,2.6,0,0,0,0,0,0,4.8,0.470588235294118,0.470588235294118,3.4,0.8,0,0,1.5,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0
"3-Apr",0,0,1.62941176470588,14.4,8.2,0,0,0,0,0,0,1.62941176470588,1.62941176470588,4.6,17.6,0,0,4.5,0,3.4,0,0,0,0,1,0,0,0,0,1.7,0,0,0,0,0,0,0
"4-Apr",0,0,1.49705882352941,1.7,0,0,0,0,0,0,3.6,1.49705882352941,1.49705882352941,2.3,0,0,0,17.9,0,3.4,0,13.6,0,0,3.6,0,0,0,0,1.7,0,0,0,0,0,3.1,0
"5-Apr",0,0,1.90882352941176,0,0,0,0,0,4.5,0,1.2,1.90882352941176,1.90882352941176,0,8.8,0,0,23.8,0,0,0,0,0,0,7.3,0,0,6.6,0,1.7,5.5,0,0,0,0,0,5.5
"6-Apr",2.2,0,0,0,12,0,0,0,6.9,0,0.9,0,2.2,0,5.9,0,0,24.9,0,6.5,0,0,0,0,0,0,0,0.6,0,0,0,9.8,0,0,0,0,9.5
"7-Apr",1.53142857142857,0,0,0,0,21.1,0,0,1.7,0,0,0,1.53142857142857,8,6.9,0,0,9.1,0,0,0,2.2,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",1.56285714285714,0,0,0,0,2.6,0,0,9.9,0,8,0,1.56285714285714,0,3.9,0,0,0,0,3.3,0,4.4,0,13.8,0,0,0,0,8.8,0,0,0,0,0,0,0,0
"9-Apr",0.857142857142857,0,0,5.9,5.8,0.9,0,0,0.9,0,7.1,0,0.857142857142857,0,0,0,0,0,0,3.3,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,5.5,0
"10-Apr",1.28,0,0,0,0,0,0,0,7.7,0,7.1,0,1.28,0,0,0,0,0,0,0,0,0,0,1.8,0,9.8,6.9,9.7,0,0,0,0,0,0,0,0,1.8
"11-Apr",3.1,0,0,0,0,0,0,0,0,0,1.24444444444444,0,3,0,0,0,0,0,0,0,0,0,0,0,7,15,0,8,0,1.4,0,0,0,0,0,0,7.3
"12-Apr",6.9,14.6,0,0,0,0,0,0,0,0,1.08055555555556,0,4.6,0,0,0,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0,0,0,0,1.3,0,7.3,0
"13-Apr",13.8,6.5,0,9,3.9,0,10.1,0,0,0,2.83055555555556,0,3,0,0,0,15.6,0,0,0,0,0,0,0,0,0,0,0.8,0,28.5,0,0,0,10.7,0,0,0
"14-Apr",0,0,0,0,11.7,0,0,0,0,0,2.43888888888889,9,0,11.1,0,9,0,14.5,0,0,0,1.9,0,0,0,0,0,12.8,0,0,17.8,0,0,0,0,0,0
"15-Apr",0,0,0,0,0,7.9,0,0,0,0,1.85,0,13.7,2.2,0,0,0,0,0,0,9,13.6,12.3,0,0,0,0,0,0,0,0,0,0,0,7.9,0,0
"16-Apr",0.9,0,0,2.1,1.24545454545455,0.6,0,0,0,0,1.24545454545455,0,4.5,0,0,1.24545454545455,0,19.2,0,0,0,3.7,1.24545454545455,0,0,0,0,2.4,0,4.2,0,0,0,2.1,0,0,1.4
"17-Apr",0,0,0,0.7,2.4030303030303,8.9,0,0,0,7.1,2.4030303030303,0,3.7,0,0,2.4030303030303,0,6.2,0,0,5.1,8.2,2.4030303030303,2.1,0,0,6.7,11.7,0,0.8,6.7,0,0,7.9,0,0,3.5
"18-Apr",0,0,0,7.1,1.85454545454545,13.4,0,0,0,1.8,1.85454545454545,5.6,0,0,2.9,1.85454545454545,1.7,1.2,0,0,0,0,1.85454545454545,1.4,7.2,0,0,0.3,0,0,8.4,0,0,0,0,0,10.2
"19-Apr",1.7,0,4.2,2.8,1.91515151515152,0.6,7.2,0,4.5,0,1.91515151515152,0,4.5,6.5,1.2,1.91515151515152,3.3,3.1,0,3.9,3.4,0,1.91515151515152,7.6,0,0,0,2.1,0,0,1.3,0,0,0,0,5.3,0
"20-Apr",6.8,0,1.4,2.1,1.11515151515152,0,0,3.9,0,0,1.11515151515152,0,0,4,2.3,1.11515151515152,0,0,0,0,0.9,0.7,1.11515151515152,4.9,0,0,0,0,0,0,1.3,3.6,0,0,4.9,0,0
"21-Apr",16.9,0,5.9,7.5,2.93428571428571,0,2.93428571428571,2.8,0,0,0,0.7,9.5,0,0,0,0,4.8,5.2,0,0,0,2.6,3.7,0,6.2,0,3.8,16,0,0,5.4,0,1.4,0,6.1,4.2
"22-Apr",5.2,0,1,0,1.04,7.3,1.04,1.4,0,0,4.4,0,0,0,0,0,0,0,4.3,0,0,3.2,0,0,0,0.6,0,1,1.7,0,0,2.4,0,0,0,0.8,3.1
"23-Apr",0,0,1,8.9,1.63714285714286,0,1.63714285714286,0,0,0,7.5,0,0,0,4.8,0,0,6.4,0,0,0,2.4,18.6,1.2,0,0,0,0,0.7,1.4,0,4.4,0,0,0,0,0
"24-Apr",0,0,0,1.4,0.942857142857143,0,0.942857142857143,0,0,0,0,0,0,5.6,6.4,0,0,0,0,0,0,2,1.9,1.2,0,0,0,0,0,7,0,0.7,0,2.8,0,4,0
"25-Apr",1.3,0,0,0.7,2.03142857142857,0,2.03142857142857,1.4,0,0,18.8,12.7,0,0,0,5.1,0,0,0,0,4.5,3.2,1.9,0,5.9,0,0,0,0,0,4.5,6.4,0,0,4.7,0,0
"26-Apr",5.3,0,1.2,0,0,0,0,13.3,4.3,0,11.6,0,0,0.9,1,6.9,0,0,0,0,0,0,5.6,0,2.7,0.4,0,0,0,0,0,0,0,2.3,3.2,0,0
"27-Apr",2.6,0,4.4,0,0,0,4.3,24.3,0,0,0,9,0,2.6,5.9,0,0,0,0,0,1.6,0,0,0,7.9,0,0,0,0,0,0,0,0,3.4,1.6,3.5,0
"28-Apr",0,0,2.3,0,0,0,0,6.1,0,0,0,0,0,4.4,0,0,0,0,0,0,1.6,0,4,0,0,0,0,0,0,3.5,5.6,15.4,0,1.7,3.1,0,0
"29-Apr",0,0,15.8,0,0,0,0,7.2,0,0,0,0,4.8,0,0,0,7.4,0,0,0,5.7,1.3,0,4.8,3.1,7.1,0,3,0,0,1,9.3,0,1.3,14.8,0,6.4
"30-Apr",0,0,7.6,0,0,4.8,0,12.2,0,4.3,0,0,0,0,0,0,0,4.3,0,0,0,4,0,0,0,2,0,8.1,0,0,0,0,0,0,7.8,0,0
"1-May",2.1,5.3,1.92121212121212,0,0,4.3,0,0,1.92121212121212,0,1.92121212121212,2.6,0,0,0,1.92121212121212,0,0,7,6,6.1,0,0,0,0,8.9,0,8,0,0,0,0,0,12,1.1,0,0
"2-May",10.3,1.3,1.76969696969697,0,0,0,0,0,1.76969696969697,0,1.76969696969697,7,0,0,0,1.76969696969697,0,1.6,0,0,0,0,6,9.9,0,1.7,0,9.8,0,0,0,0,0,10.2,0.6,0,0
"3-May",10.3,0,2.08181818181818,0,0,0,0,0,2.08181818181818,7,2.08181818181818,0,0,0,0,2.08181818181818,0,9,0,0,0,0,2.3,10.3,0,3.8,0,9.8,0,0,5.1,0,11.1,0,0,0,0
"4-May",0,0,1.66969696969697,0,0,0,0,0,1.66969696969697,14.7,1.66969696969697,0,0.8,0,0,1.66969696969697,0,2.5,2.5,1.2,0,0,2.3,0.7,0,1.7,0,8,0,7,3.6,0,4.3,1.6,4.2,0,0
"5-May",1.7,0,2.03030303030303,0,0,0,0,0,2.03030303030303,0.7,2.03030303030303,1.7,11.7,0,0,2.03030303030303,0,0,3.3,0,0,0,6,0,0,8.8,0,5.8,0,0,0,0,4.8,12.7,9.8,0,0
"6-May",0,0,0,5,4.4,0,0,0,14.7,9.7,2.6,8.3,0,0,6.6,0,0,5.1,0,0,0,0,0,0,0,13,0,0,0,9.2,0,0,2.4,5.8,6.8,2.6,0
"7-May",0,1.5,0,0,8,0,0,0,10.2,8.3,1.52857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1.9,5.6,3.6,10.4,1.52857142857143,0
"8-May",0,13.7,0,0,3.6,0,0,0,7,0,1.35714285714286,0,0,1.4,1.1,0,6.6,6,0,0,0,0,0,4.7,0,0,0,0,0,2.5,0,0,0,0,0.9,1.35714285714286,0
"9-May",0,0,0,1.5,1.5,0,0,0,2.6,1.4,0.937142857142857,0,0,9.9,0,0,0,0,5.4,0,0,0,0,4.7,0,0,0,0,0,0,0,0.9,1.5,3.4,0,0.937142857142857,0
"10-May",4.3,0,0,8.4,0,0,0,0,1.9,2.1,1.37428571428571,0,8.3,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6,8,0,0,1.37428571428571,0
"11-May",3.4,7.8,0,1.89722222222222,9.1,0,0,0,0,9.1,0,0,1.4,12.2,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,14,0,0
"12-May",5.6,0,3.2,1.19444444444444,0,0,0,0,0,0,2.2,0,1.4,0,0,11.6,0,0,0,0,0,0,0,0,0,7.9,0,0,0,0,4.9,0,0,0,6.2,0,0
"13-May",1.1,3.3,12.6,2.73055555555556,0,12.3,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,15.7,0,6.9,6.7,0,0,14.6,1.6,0,8.7,12.5,0,0
"14-May",4.5,6.7,5.3,1.98055555555556,0,0,0,0,0,0,12.3,0,0,0,0,0,0,0,0,0,8.3,0,0,6.7,0,0,2.6,0,0,0,0,8.5,0,0,16.4,0,0
"15-May",2.8,0,0,1.70833333333333,3.9,0,0,0,0,0,3.3,0,8.6,2.4,0,0,0,0,0,0,0,0,0,0,1.7,0,0,0,5.9,0,0,1.6,0,0,17.4,0,13.9
"16-May",9.5,3.4,0,1.56388888888889,7.7,0,5.1,0,0,0,0,0,0,9.9,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,9.7,0,4
"17-May",0,5.2,0,1.72222222222222,0.9,5.1,0,0,0,0,4.3,6.2,0,1,7.4,0,0,0,0,0,0,0,0,0,0,5.2,0,0,14.2,0,0,5.2,0,0,7.3,0,0
"18-May",2.7,0.9,0,2.34166666666667,10.4,0,0,0,0,0,0.9,5.4,8.3,7.9,5.4,0,0,0,0,0,0,0,5.7,7.8,0,1.6,0,0,11.4,6.5,0,9.4,0,0,0,0,0
"19-May",5.4,0,0,1.31111111111111,5,0,0,0,0,5.7,0,0,0,0.7,5.4,0,0,0,0,0,0,0,4.3,0,0,0.5,0,0,12,0,0,6.2,0,0,0,0,2
"20-May",0,0,0,1.14166666666667,17.2,0,0,0,0,0,4.3,0,14.7,0,0,0,0,0,0,0,0,0,4.3,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0
"21-May",0,0,0,1.48857142857143,29.7,0,1.48857142857143,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2,0,0,0,0,0,0,0,0,11.2,0,0,0,0,0
"22-May",9.7,3.3,0,1.00285714285714,1.8,0,1.00285714285714,0,0,0,7.4,0,0,0,0,0,0,0,0,0,0,0,9.3,0,0,0,0,0,0,0,0,2.1,0,0,0,0,1.5
"23-May",4.8,3.3,0,1.45142857142857,3.6,0,1.45142857142857,0,8.4,6.6,0,0,0,0,0,0,0,0,0,0,0,0,5.2,0,0,0,0,0,13,0,0,5.9,0,0,0,0,0
