"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,1.51470588235294,1.51470588235294,0,0,0,1.51470588235294,0,0,0,0,0,0,14.2,0,0,0,0,0,20.2,0,0,0,0,0,17.1,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,18.5,0.605882352941176,0.605882352941176,0,0,0,0.605882352941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,3.7,0.526470588235294,0.526470588235294,14.2,0,0,0.526470588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.217647058823529,0.217647058823529,0,0,0,0.217647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4,0,0,0,0,0
"5-Mar",0,0,0.288235294117647,0.288235294117647,0,0,0,0.288235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.10285714285714,0,0,0,0,0,0,0,1.10285714285714,0,0,17.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8,0,0,0,0,0
"11-Mar",0,0,1.04857142857143,0,1.04857142857143,0,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8,0,0,0,0,0,0,0,0,19.2,0,0,0,0,0
"12-Mar",0,0,0.448571428571429,0,0.448571428571429,0,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0
"13-Mar",0,0,1.03142857142857,0,1.03142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7,0,0,0,0,0,0,0,0,14.4,0,0,0,0,0
"14-Mar",0,0,0.26,0,0.26,0,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0
"15-Mar",0,0,0.508571428571429,0,0.508571428571429,0,0,0,0,0,0,0,0,0,17.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",1.60857142857143,0,1.60857142857143,35.5,0,0,0,0,0,0,0,0,0,0,20.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,17.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,23.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,32.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,21.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,17.8,0,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.62,0,0,0,0,0,0,0,0,0.62,0,0,0,21.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.777142857142857,0,0,0,0,0,0,0,0,0.777142857142857,0,0,0,10.8,0,0,0,0,0,0,0,0,0,0,16.4,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,1.88285714285714,0,0,0,30.4,0,0,0,0,1.88285714285714,0,0,0,0,0,0,0,35.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.145714285714286,0,0,0,5.1,0,0,0,0,0.145714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.65588235294118,0,0,0,0,10.1,0,2.5,6.3,1.65588235294118,1.65588235294118,5,0,0,0,0,0,0,8.3,2.1,0,0,0,0,0,0,0,0,5.7,0,0,16.3,0,0,0
"2-Apr",0,0,0.426470588235294,0,0,0,0,0,0,0,0,0.426470588235294,0.426470588235294,8.8,0,0,0,0,0,0,0,0,0,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,1.58529411764706,5.7,0,0,0,0,0,0,0,1.58529411764706,1.58529411764706,2.5,21,0,0,4.9,0,11.9,0,0,0,0,0,0,0,0,0,0,0,7.9,0,0,0,0,0
"4-Apr",0,0,1.26470588235294,0,0,0,0,0,0,0,4.7,1.26470588235294,1.26470588235294,0,0,0,0,13.6,0,0,0,24.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,1.95,0,0,0,0,0,5.7,5,0,1.95,1.95,0,9.5,0,0,35,0,0,0,3.2,0,0,7.9,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",1.56,0,0,0,10.6,0,0,0,0,0,0,0,1.56,0,2.3,0,0,29.7,0,3.6,0,8.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",1.42571428571429,0,0,0,0,13,0,0,5.4,0,0,0,1.42571428571429,6,7.9,0,0,6.6,0,0,0,4.8,0,0,0,0,0,0.6,5.6,0,0,0,0,0,0,0,0
"8-Apr",1.43714285714286,0,0,0,0,0,0,0,0,0,10.6,0,1.43714285714286,0,9.1,0,0,0,0,3.6,0,10.8,0,7.2,0,0.7,6.5,1.8,0,0,0,0,0,0,0,0,0
"9-Apr",2.33142857142857,0,8.9,0,14.1,13,0,0,0,0,3,0,2.33142857142857,0,11.4,0,0,0,0,15.8,0,0,0,1.8,0,0.7,0,7.3,0,0,5.6,0,0,0,0,0,0
"10-Apr",1.93714285714286,0,0,0,1.2,0,0,0,7.7,0,0,0,1.93714285714286,0,0,0,0,0,0,0,0,0,0,1.8,0,13.6,0,13.4,0,10.8,0,0,0,0,0,0,19.3
"11-Apr",6.4,0,0,0,0,0,0,0,0,0,3.11944444444444,0,0,0,0,0,0,0,0,0,0,8.7,0,17,6.7,28.9,0,18.2,0,0,0,12.9,0,0,0,0,13.5
"12-Apr",0,0,0,0,0,0,0,0,0,0,0.363888888888889,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,9.3,0,0,0,0,0,0,0,0,0,0,0
"13-Apr",6.4,0,0,0,0,0,8.7,0,0,0,2.06111111111111,0,0,0,0,0,15.6,5.4,0,0,0,0,0,0,0,0,0,1.1,0,24.5,0,0,0,12.5,0,0,0
"14-Apr",0,0,0,10.1,12.9,0,0,0,0,0,3.41388888888889,17,0,0,0,17,0,12.6,0,0,0,0,6.9,0,22.6,0,0,1.1,0,0,10.8,4.7,0,0,7.2,0,0
"15-Apr",0,0,0,0,0,0,0,0,0,0,1.78611111111111,0,7.7,11.5,0,0,0,12.6,0,0,0,0,11.5,0,10.9,0,0,0,0,0,0,0,0,0,10.1,0,0
"16-Apr",0,0,0,1.3,1.74848484848485,2.3,8.8,0,0,0,1.74848484848485,0,0,5.5,11,1.74848484848485,0,17.9,0,0,0,8.2,1.74848484848485,0,0,0,0,2.7,0,0,0,0,0,0,0,0,0
"17-Apr",0,0,0,0,1.35757575757576,0,5,0,0,7.1,1.35757575757576,0,2.7,0,0,1.35757575757576,0,18.9,0,0,0,7.1,1.35757575757576,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"18-Apr",0,0,0,10.3,1.85454545454545,16.2,0,0,0,10.6,1.85454545454545,0,0,0,1.1,1.85454545454545,0,0,0,0,0,2.4,1.85454545454545,0,0,0,0,4.7,0,0,7.7,0,0,0,0,0,8.2
"19-Apr",0,0,0,2.6,1.47878787878788,0,0,0,11.6,0,1.47878787878788,0,2.7,0,5.5,1.47878787878788,14.2,0,0,5.5,0,0,1.47878787878788,5.7,0,1,0,0,0,0,0,0,0,0,0,0,0
"20-Apr",10.7,0,5.5,0,1.83939393939394,0,1.3,0,0,0,1.83939393939394,0,7.5,0,4.4,1.83939393939394,0,0,0,0,0,0,1.83939393939394,13.7,0,7.1,0,2,0,0,0,5.5,0,0,0,0,3
"21-Apr",16.5,0,19.1,0,2.80285714285714,0,2.80285714285714,0,0,0,0,0,9.3,1.4,0,0,0,0,5.7,0,0,0,3.2,0,0,10.2,0,5.7,15.4,0,7.9,1.6,0,0,0,0,2.1
"22-Apr",3.5,0,0,0,1.61142857142857,0,1.61142857142857,0,0,0,12.1,0,0,0,0,0,0,3,0,0,0,0,0,5.6,0,0,0,0,0.6,0,10.3,10.6,0,0,0,0,10.7
"23-Apr",0,0,0,3.3,1.58571428571429,0,1.58571428571429,0,0,0,8.1,0,0,1.4,0,0,0,0,0,0,0,13.1,23.2,3.7,0,0,0,0,0,0,0,2.7,0,0,0,0,0
"24-Apr",0,0,0,0,0.977142857142857,0,0.977142857142857,0,0,12.6,0,0,0,0,0,0,0,9,0,0,0,6.5,3.2,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0
"25-Apr",0,0,0,3.3,3.37428571428571,0,3.37428571428571,0,0,9.2,21.3,12,0,10,0,13.8,9.3,0,0,0,0,0,2.1,0,0,0,0,0,0,0,0,12,0,0,18,7.1,0
"26-Apr",5,0,0.8,0,0,0,0,13.4,0,6.2,18.4,6.4,0,5,8.7,8.7,0,3.8,0,0,0,0,4.4,0,0,1.6,0,0,0,0,0,4.6,0,1.4,5.3,0,0
"27-Apr",0,0,0,0,0,0,0,16.3,0,8,0,0,0,6.6,1.1,0,0,0,5,0,1,0,0,0,0,2.1,3.1,0,0,0,0,4.4,0,8.3,0,0,0
"28-Apr",0,0,3.9,0,0,0,0,8.9,0,1.8,1.7,0,0,8.3,0,0,0,0,0,0,4.9,0,0,5.7,1.9,0,7.8,0,0,0,4.7,18.7,0,0,2.5,0,0
"29-Apr",0,0,21.3,0,0,0,0,3.3,0,0,0,0,5.2,0.8,0,0,5.7,0,0,0,5.9,0,0,0,11.4,9,0,0.9,0,0,0,7.3,0,0,11.7,0,6.8
"30-Apr",0,0,1.6,0,0,5,0,4.5,0,0,0,0,2.6,0,0,1.1,0,1.9,0,0,0,4.4,0,0,0,9,0,15.8,0,0,0,0,0,0,9.2,0,0
"1-May",0,0,1.64848484848485,0,0,0,0,0,1.64848484848485,0,1.64848484848485,9.6,0,0,0,1.64848484848485,0,0,0,0,0,0,0,0,0,16.2,0,6.5,0,0,0,19.3,0,2.8,0,0,0
"2-May",0,4.8,1.5030303030303,0,0,0,0,0,1.5030303030303,0,1.5030303030303,1.2,0,0,0,1.5030303030303,0,0,7.1,0,0,0,0,10.6,4.8,6.5,0,9,0,0,0,3.2,0,2.4,0,0,0
"3-May",11.4,0,2.42424242424242,0,0,0,0,0,2.42424242424242,0,2.42424242424242,0,0,0,0,2.42424242424242,0,2.8,0,0,0,0,0.9,1.9,0,11.4,0,17.9,0,0,12.4,0,16.6,4.7,0,0,0
"4-May",0,0,2.18181818181818,0,0,0,0,0,2.18181818181818,5.3,2.18181818181818,0,10.6,0,0,2.18181818181818,0,2.8,0,0,0,0,14.4,1,0,6.1,0,9.8,0,0,0,0,3.7,6.7,11.6,0,0
"5-May",8.5,0,2.92424242424242,4.8,0,0,0,0,2.92424242424242,1.8,2.92424242424242,0,7.7,0,0,2.92424242424242,0,0,0,0,0,0,9.9,4.8,0,15.8,0,10.6,0,5.6,0,0,9.6,16.3,1.1,0,0
"6-May",0.9,0,0,0,0,4.2,0,0,14.6,0,2.85714285714286,16.8,4.8,2.4,4.9,4.8,0,0,0,0,0,0,0,0,0,4.8,0,7.9,0,7.7,0,0,8.9,10.9,5.9,2.85714285714286,0.5
"7-May",0,0,0,0,1.5,0,0,0,14,0,1.28285714285714,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,5.3,9.2,0,13.7,1.28285714285714,0
"8-May",0,3.6,0,0,4.6,0,0,0,8.5,0,1.50571428571429,0.7,0,19.2,0,0,0,3.8,0,0,0,0,0,0,0,0,0,0,0,2.3,0,1.7,0,0.7,2.9,1.50571428571429,4.7
"9-May",0,0,0,0,0,0,0,0,7.9,2.6,1.44857142857143,0,0,7.9,3.7,0,0,8.4,0,0,0,0,0,1.2,0,0,0,0,0,1.5,0,8.3,3.3,4.6,1.3,1.44857142857143,0
"10-May",7.3,0,0,0,6.1,0,0,0,0,6.1,1.92285714285714,2.7,0,14.1,1.6,0,0,0,8.8,0,0,0,0,3.5,0,0,0,0,8.2,0,0,6.3,1,0,0,1.92285714285714,1.6
"11-May",7.7,0,0,1.91388888888889,4.8,0,0,0,1.5,0,0.6,6.1,2,13.9,3.8,2.5,0,0,0,0,0,0,0,0,0,0,3.4,0,1.2,0,0,14.5,5.3,0,1.6,0,0
"12-May",0,0,11.2,1.41666666666667,4.8,0,0,0,8.3,0,2.5,0,0,2.5,1.5,6.1,0,0,0,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0.6,7,0,0
"13-May",9.3,0,3.1,1.91388888888889,6.6,0,4.1,0,0,0,0,0,2,0,0,8,0,0,0,0,0,0,3.9,0,4.2,3,0,0,0,0,11.9,4.4,0,3.4,5,0,0
"14-May",1.9,0,1.9,1.28888888888889,0,0,8.9,0,0,0,6.4,0,0,0,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,7.3,0,3.6,10.4,0,0
"15-May",1.5,0,3.7,1.60555555555556,9.6,0,0,0,0,0,7.6,0,0,1.3,4.5,0,0,0,0,0,0,0,0,5,0,0,0,0,7.2,0,1,5.3,0,0,7.7,0,3.4
"16-May",9.9,6,0,1.61944444444444,3.5,0,4.7,0,0,0,0,0,0,3.7,1.4,0,0,0,0,4.3,0,0,0,0,0,0,0,0,5.3,0,0,0.3,0,7.6,7,0,4.6
"17-May",0,3.7,0,1.99444444444444,10.8,0,5.8,0,0,0,2,3.8,0,10.1,8.8,0,0,0,3.1,0,0,0,0,0,0,0.8,0,0,11.4,0,0,4.5,0,0,7,0,0
"18-May",0,6.7,0,1.12777777777778,4.4,4.3,0,0,0,0,3.9,5.5,0,4.6,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,3.7,0,1,2.6,0,0
"19-May",0,1.8,0,1.34166666666667,6.8,0,0,0,1.5,3.7,3.9,0,0,0.5,3.2,0,0,0,0,0,0,0,6,3.9,0,5,0,0,6.4,0,5.6,0,0,0,0,0,0
"20-May",0,4.1,0,1.11388888888889,9.3,0,0,0,1.5,0,3.9,0,4.7,3.7,4.2,0,0,0,0,0,0,0,0,0,0,6.8,0,0,0,0,0.3,0,0,0,0.9,0,0.7
"21-May",0,11.9,0,2.33714285714286,23.3,0,2.33714285714286,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1.6,0,0,9.6,0,0,0,0,0,27.5,0,0,0,4.9,0
"22-May",0,0,5.8,1.6,6.5,0,1.6,0,0,0,10.4,0,0,0,9.3,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8,0,0,5,0,0,6.2,0,0
"23-May",0,3.6,0,1.91714285714286,8.4,0,1.91714285714286,0,14.6,0,0,0,0,3,2.3,0,0,0,0,0,0,0,3.2,3.3,0,0,0,0,5.2,0,0,14.9,0,0,0,3,5.6
"24-May",0,0,0,1.92,0,0,1.92,0,0,0,0,0,0,10.9,3.5,0,0,0,0,0,0,0,1.6,12.1,8.7,0,0,0,11.4,6.6,0,6.8,0,0,0,0,5.6
"25-May",0,0,10.4,1.63428571428571,6.5,0,1.63428571428571,0,0,0,0,0,0,12.8,1.2,0,0,0,0,0,0,0,3.2,3.3,0,0,0,0,9.9,0,0,9.9,0,0,0,0,0
"26-May",0,7.1,0,0,7.1,4,0,0,0,0,9.1,0,0.7,14.9,2.1,0,0,0,0,0,0,0,2.6,2.2,0,0,0,0,8.4,0,0,3.7,0,0,0,0,0
