"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"26-Feb",0,0,0.65,22.1,0,0,0,0.65,0,0,0,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.129411764705882,4.4,0,0,0,0.129411764705882,0,0,0,0,0.129411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,1.17058823529412,4.4,17.7,0,0,1.17058823529412,17.7,0,0,0,1.17058823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,19.1,1.74705882352941,1.74705882352941,0,0,0,1.74705882352941,0,0,0,0,0,0,0,15.9,0,0,0,3.2,0,0,0,0,0,0,21.2,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,1.38529411764706,1.38529411764706,24.7,0,0,1.38529411764706,0,0,0,15.9,0,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,1.11764705882353,1.11764705882353,13.7,0,0,1.11764705882353,0,0,0,0,0,0,0,0,0,0,0,24.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.402941176470588,0.402941176470588,13.7,0,0,0.402941176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.5,0.5,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,1.73142857142857,12.8,0,0,0,0,0,0,1.73142857142857,0,22.2,0,0,0,0,0,25.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,1,12.8,0,0,22.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.634285714285714,0,0,0,0,0,0,0,0.634285714285714,0,0,0,0,0,0,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.925714285714286,0,0,0,0,0,0,0,0.925714285714286,0,0,32.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,3.40857142857143,0,3.40857142857143,0,14.2,0,0,0,0,31.3,14,0,6.1,0,0,0,0,0,0,0,0,34.3,0,0,0,0,0,0,0,0,0,0,0,0,19.4
"12-Mar",0,0,1.74857142857143,0,1.74857142857143,0,0,0,16.2,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,18,0,0,0,0,0
"13-Mar",0,0,1.83142857142857,0,1.83142857142857,0,8.9,0,0,0,0,0,0,0,0,0,0,0,22.6,0,0,0,0,8.6,0,0,0,0,0,0,0,24,0,0,0,0,0
"14-Mar",0,0,0.365714285714286,0,0.365714285714286,0,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.348571428571429,0,0.348571428571429,0,0,0,0,0,0,0,0,0,12.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",1.74571428571429,0,1.74571428571429,0,0,0,0,0,0,7.6,14.9,0,0,0,9,0,0,0,9,0,0,0,11.3,9.3,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.67428571428571,13.5,1.67428571428571,0,0,0,0,0,0,19.9,0,0,0,0,0,0,0,0,0,0,0,0,3.8,0,19.9,0,0,0,0,0,0,0,1.5,0,0,0,0
"18-Mar",2.18,0,2.18,32,0,0,0,0,0,3.8,0,0,0,0,6,0,0,0,0,0,0,0,9.4,0,0,0,0,0,0,0,0,0,8.4,5.7,11,0,0
"19-Mar",1.30285714285714,0,1.30285714285714,0,13.5,0,0,0,0,0,0,0,9.3,0,0,0,0,0,0,0,0,10.7,7.5,0,0,0,0,0,0,0,0,0,4.6,0,0,0,0
"20-Mar",0.64,0,0.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,10.7,0,0,0,0,0,5.7,0,0,0
"21-Mar",29,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8,0,0,0,0,16.5,0,0,0,0,0,0,0,0,0,0,0,0,26.3,0,0,0,7.7
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,25.4,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8,22.2,0,0,0,37.6,0,12.8
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,25.4,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,7.6,0,0,4.4,0,0,0,35.9
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,22.7,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,2.08285714285714,0,0,0,0,0,0,0,0,2.08285714285714,0,14.4,0,16.3,0,0,0,0,24,0,0,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,2.23142857142857,0,9.1,0,0,10.3,0,0,14.7,2.23142857142857,0,0,0,0,0,0,0,0,0,0,0,0,6.2,0,29.7,0,0,0,0,0,0,0,0,0,8.1
"28-Mar",0,0,2.32285714285714,0,9.1,0,16,10.3,0,0,7.4,2.32285714285714,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,6.5
"29-Mar",0,0,1.54571428571429,0,0,0,21.4,0,0,0,0,1.54571428571429,0,0,0,0,0,0,0,0,0,0,0,0,6.2,0,0,0,0,15.2,0,0,0,0,0,0,11.3
"30-Mar",0,0,0.517142857142857,0,0,0,0,3.4,0,0,0,0.517142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5,0,3.2,0,0,0,0,0,0,0
"31-Mar",0,0,2.66,12.5,0,0,0,0,14.4,0,0,2.66,0,0,22.1,0,0,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4,0,12.5,0,0,0
"1-Apr",1.9,0,2.97352941176471,4.1,0,0,0,6.8,0,8,7.9,2.97352941176471,2.97352941176471,0,0,0,0,2,0,0,0,12.3,0,0,0,0,7.9,0,0,0,10.9,7.1,0,22.9,0,9.3,0
"2-Apr",0,0,0.738235294117647,4.1,2.6,0,0,0,0,0,7.9,0.738235294117647,0.738235294117647,0,0,0,0,1,0,7.4,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0
"3-Apr",0,0,3.09117647058824,22.9,10.3,0,0,0,8,0,0,3.09117647058824,3.09117647058824,0,15.5,0,0,5.9,0,18.9,0,0,0,0,6,0,0,0,0,0,0,13.6,0,0,0,0,4
"4-Apr",7.8,0,1.99411764705882,8.1,1.3,0,0,4.5,0,0,0,1.99411764705882,1.99411764705882,0,0,0,0,10.4,0,6.3,0,16.4,0,0,9.9,0,0,0,0,3.1,0,0,0,0,0,0,0
"5-Apr",0,0,2.88529411764706,0,2.6,0,0,12.5,0,0,0,2.88529411764706,2.88529411764706,0,10,0,0,28.6,0,0,0,9.2,0,8,0,0,7.9,7.1,0,4.1,4.1,0,0,0,0,0,4
"6-Apr",3.18285714285714,0,0,0,9.3,0,0,0,5.6,0,2.7,0,3.18285714285714,7.8,0,0,0,24.5,0,13.7,0,0,0,3.2,0,0,12.1,6.4,6,0,0,0,0,9.1,0,0,11
"7-Apr",1.98,0,0,0,0,24.9,0,0,7.5,0,1.4,0,1.98,5.8,2.9,0,0,0,0,6.8,0,2.7,0,0,0,0,0,0,17.3,0,0,0,0,0,0,0,0
"8-Apr",2.51714285714286,0,0,0,0,0,8.8,0,0,0,9.5,0,2.51714285714286,3.9,30.3,0,0,0,0,6.8,0,5.5,0,15.8,0,0,0,0,7.5,0,0,0,0,0,0,0,0
"9-Apr",2.31142857142857,0,0,4.7,0,18,2.9,0,0,0,10.9,0,2.31142857142857,0,2.9,0,0,0,0,19.2,0,4.1,0,1.6,0,4.1,0,4.8,0,0,7.7,0,0,0,0,0,0
"10-Apr",2.88571428571429,0,0,9.4,9.3,1.4,0,0,5.6,0,23.2,0,2.88571428571429,0,0,0,0,0,0,0,0,0,0,6.3,0,8.2,9.5,0,0,12.3,0,0,0,0,0,0,15.8
"11-Apr",9.2,0,10.5,0,0,10.5,0,0,0,0,4.14444444444444,0,5.5,0,0,0,0,0,0,0,0,9.5,0,0,14.8,20.9,12,15.2,0,0,2.1,16.1,0,2.1,0,0,20.8
"12-Apr",13.9,8.3,0,4.6,4.1,0,0,0,0,0,1.20833333333333,0,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1,0,0,0,0,0,1.1,0,0,0
"13-Apr",12.9,11.1,0,9.2,4.1,0,17.9,0,0,0,3.93611111111111,0,3.7,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,45.3,6.2,0,0,25.8,0,0,1
"14-Apr",0,0,0,11.5,6.1,0,0,0,0,0,3.76666666666667,0,23.9,7.8,0,12,9,0,0,0,0,4.8,0,0,4.2,0,0,14.2,0,0,22.9,0,0,0,0,9.8,9.4
"15-Apr",9.2,0,0,0,0,0,0,0,0,0,3.19444444444444,12,5.5,13,0,0,0,0,0,0,0,9.5,26.8,13.5,25.5,0,0,0,0,0,0,0,0,0,0,0,0
"16-Apr",13.5,0,0,4.2,2.76666666666667,4.2,0,0,0,0,2.76666666666667,5.9,11.9,3.6,0,2.76666666666667,0,15,0,0,7.9,9,2.76666666666667,0,0,0,0,3.2,0,0.8,0,0,0,5.7,0,0.8,5.6
"17-Apr",5.8,0,0,2.1,3.63030303030303,8.4,0,0,0,8.7,3.63030303030303,0,5.4,1.8,0,3.63030303030303,0,18.5,0,0,22,12.6,3.63030303030303,0,0,0,0,12.4,0,3.3,6.3,0,0,7.4,0,0,5.1
"18-Apr",3.9,0,0,12.6,1.82727272727273,3.2,0,0,0,0,1.82727272727273,0,0,5.4,0,1.82727272727273,6.4,0.9,0,0,0,0.9,1.82727272727273,0,0,0,0,2.2,0,5,0,0,0,0,0,9.1,10.7
"19-Apr",0,0,0,0,2.87575757575758,1.1,0,0,0,0,2.87575757575758,4.4,0,20.7,4.4,2.87575757575758,0,10.6,0,12.8,12.3,4.5,2.87575757575758,13.6,0,0,0,0,0,0,9.1,0,0,1.4,0,0,0
"20-Apr",2.9,0,10.3,0,2.11515151515152,2.1,0,0,0,0,2.11515151515152,0,0,6.3,5.9,2.11515151515152,0,0,0,5.3,3.5,10.8,2.11515151515152,11.6,0,0,0,0,0,0,0,0,0,0.9,0,0,10.2
"21-Apr",20.3,0,14.1,10.6,3.15142857142857,6.5,3.15142857142857,5.9,0,0,0,0,11,0,0,9.4,0,0,0,0,0,0,2.9,0,0,12.4,0,6.4,10.8,0,0,0,0,0,0,0,0
"22-Apr",28.4,0,0,1.8,3.19142857142857,9.7,3.19142857142857,0,0,0,10,0,4.4,0,0,0,0,16.4,0,0,0,0,0,0,0,1.2,0,0,7.2,0,0,11.9,0,7.7,0,0,13
"23-Apr",1.4,0,7.1,1.8,2.49428571428571,9.7,2.49428571428571,5.9,0,0,7.1,0,0,0,3.6,4.7,0,3.6,0,0,5.2,0,21.5,0,0,0,0,1.6,2.7,0,0,0.8,0,10.6,0,0,0
"24-Apr",0,0,0,7.1,1.78571428571429,0,1.78571428571429,0,0,3.6,0,0,0,0,7.1,0,0,0,0,0,7.8,11.3,10.1,0,0,0,0,0,0,13.9,0,1.6,0,0,0,0,0
"25-Apr",2.7,0,0,0,3.39714285714286,0,3.39714285714286,0,0,7.1,22.8,18.9,0,0,0,0,0,0,0,0,0,7.5,4.3,0,8.3,0,0,3.2,0,7.8,0,12.7,0,0,8.3,15.3,0
"26-Apr",7.7,0,1.1,0,0,0,0,23.7,0,10.4,22.8,0,0,0,7.2,7.7,0,0,0,0,0,0,7.7,0,5.1,0,0,0,0,9.8,14.6,6.9,0,0,11.7,0,0
"27-Apr",0,0,4.5,9.7,0,0,2.9,29.8,0,5.9,0,8.7,6.8,8.7,7.2,0,0,10.1,0,0,0,0,0,0,0,0,0,0,6.3,0,0,2.3,0,2.5,0,0,0
"28-Apr",0,0,5.6,0,0,0,0,13.4,0,0,6,0,0,0,0,0,0,0,0,0,8.9,0,0,0,0.8,0,0,0,0,2.7,8.5,11.5,0,0,7.3,4.8,0
"29-Apr",0,0,23.4,0,0,0,5.8,6.7,0,0,0,0,0,0,2.9,0,12.5,7.2,8.7,0,7.4,0,0,0,7.6,0,0,0,0,0,4.3,14.3,0,0,16.7,0,0
"30-Apr",0,0,6.7,0,0,0,0,9.3,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,0,0,0,14.9,0,9.7,0,0,0,0,0,6.9,5,2.4,0
"1-May",0,3,1.16969696969697,0,0,5.5,0,0,1.16969696969697,0,1.16969696969697,0,0,0,0,1.16969696969697,0,0,4,0,0,0,0,0,0,7.6,0,7.1,0,0,0,3.7,0,0,0.6,7.1,0
"2-May",9,4.5,1.83636363636364,0,0,0,0,0,1.83636363636364,0,1.83636363636364,1.5,0,0,0,1.83636363636364,0,0,7.5,0,0,0,7.8,0,0,0,0,9.6,0,0,4.6,2.8,0,13.3,0,0,0
"3-May",2.7,0,1.86666666666667,0,0,0,0,0,1.86666666666667,0,1.86666666666667,6,0,0,0,1.86666666666667,0,15.9,0,5.7,0,0,1.6,6.3,0,7.6,0,4.7,0,0,1.2,0,5.5,4.4,0,0,0
"4-May",2.7,0,2.76969696969697,7.5,0,0,0,0,2.76969696969697,18.2,2.76969696969697,0,0,0,0,2.76969696969697,0,7.1,5.5,8.5,5.5,0,10.1,2.5,0,5.7,0,4.5,0,5.8,0,0,2.8,1.6,3.4,0,0
"5-May",1.8,0,2.5969696969697,0,4.8,0,0,0,2.5969696969697,3.3,2.5969696969697,0,9.5,0,0,2.5969696969697,0,3.2,9.5,0,0,0,10.1,0,0,11.7,0,12,0,0,0,0,6.7,6.9,6.2,0,0
"6-May",3.8,1.4,0,0,6.4,0,0,0,16.3,0,3.64571428571429,7.6,5.5,0,0,0,0,8.2,1.3,0,0,0,3,0,0,12.7,0,15.4,0,13.4,0,7,11.8,2.5,11.3,3.64571428571429,0
"7-May",0,6.3,0,1.2,3.6,0,0,0,5.7,8.9,1.71142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3,0,1.2,0,1.2,0,0,12.8,2.7,8,1.71142857142857,0
"8-May",0,13.9,0,0,6.4,0,0,0,9.9,3,1.25428571428571,0,0,6.1,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,2.8,0,0,1,0,0,1.25428571428571,0
"9-May",0,11.1,0,0,0,0,0,0,0,8.1,1.64,0,0,10,0,0,0,0,6.3,0,0,0,0,0,0,0,0,0,0,0.8,0,0.6,9.7,10.8,0,1.64,0
"10-May",1.9,4.5,0,7,1.6,0,0,0,0,4.4,1.3,0,6.4,4.6,0,0,0,0,0,0,0,0,7.1,0,0,0,0,0,0,0,0,0,3.6,2.9,1.5,1.3,0
"11-May",0,12.4,0,1.89444444444444,9.4,0,0,0,0,9.4,0.7,5.3,0,15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8,7.3,0,0,0,0
"12-May",0,0,0,0.805555555555556,5.1,0,0,0,5.5,0,0.7,0,0,2.1,0,0,0,0,0,0,0,0,7.1,0,0,2.2,0,0,0,0,0,0,0,0,6.3,0,0
"13-May",4.7,9.6,0,2.48611111111111,3.6,6.5,0,0,2.2,0,3.7,0,4.7,0.7,0,10.9,0,0,0,0,0,0,0,0,6.3,11.9,10.4,0,0,0,3.1,0,0,0,11.2,0,0
"14-May",1.9,0.7,0,1.25833333333333,0,0,5.9,0,0,0,11.1,0,0,0,0,3.1,0,0,0,0,4.7,0,0,0,1.3,0,0.4,0,0,0,3.7,4.1,0,0,8.4,0,0
"15-May",7.4,0,0,0.833333333333333,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,4.2,1.9,0,0,0,0,0,0,0,0,8.3,0,4.7
"16-May",10.2,0,0,1.01666666666667,1,0,0,0,0,0,0,0,0,5.1,0,0,0,0,3.4,2.5,0,0,0,0,7.1,0,0,0,3.3,0,0,0,0,0,4,0,0
"17-May",0,7.3,0,1.69722222222222,0,0,0,0,0,0,10,10.4,0,1.7,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,15.9,0.8,0,2.8,0,0,8.9,0,1.6
"18-May",1.1,5.5,0,1.61111111111111,3.9,0,0,0,0,0,2.8,1.8,4.9,6.8,0,0,0,0,0,0,0,0,7.2,0,0,3.6,0,0,7.3,3.3,0,5.9,0,0,3.9,0,0
"19-May",6.6,0,0,2.07222222222222,8.1,0,0,0,0,5.7,5.6,0,1.6,3.4,4.8,0,0,0,0,0,0,0,7.2,5.7,0,0.6,0,0,8.9,0,0,2.8,0,0,1.7,6.4,5.5
"20-May",1.1,0,0,1.14722222222222,14.6,0,0,0,3.4,0,0,0,14.1,0,0,0,0,0,0,2.5,0,0,5,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0
