"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"27-Feb",0,0,0.0264695764705882,0.8999656,0,0,0,0.0264695764705882,0,0,0,0,0.0264695764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0.526526764705882,0,0,0,0,0.526526764705882,0,0,0,0,0.526526764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,17.90191,0,0,0,0,0,0,0,0,0,0
"29-Feb",1.62545888888889,14.62913,1.62545888888889,1.62545888888889,1.62545888888889,0,1.62545888888889,1.62545888888889,1.62545888888889,0,1.62545888888889,1.62545888888889,1.62545888888889,0,1.62545888888889,1.62545888888889,1.62545888888889,0,1.62545888888889,1.62545888888889,1.62545888888889,0,1.62545888888889,1.62545888888889,1.62545888888889,0,1.62545888888889,1.62545888888889,1.62545888888889,0,1.62545888888889,1.62545888888889,1.62545888888889,0,1.62545888888889,1.62545888888889,1.62545888888889
"1-Mar",0,12.23664,0.377143382352941,0.377143382352941,0,0,0,0.377143382352941,0,0,0,0,0,0,0.468313,0,0,0,0,0.117922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.348394823529412,0.348394823529412,3.401599,0,0,0.348394823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.443825,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.0344504544117647,0.0344504544117647,0.01225607,0,0,0.0344504544117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.107964,0,0.05109538,0,0,0,0,0
"4-Mar",0,0,1.39977732352941,1.39977732352941,0,0,0,1.39977732352941,18.44869,0,0,0,0,0,0,0,0,0,0,21.08592,0,0,0,0,0,0,0,0,0,0,0,6.440367,0,1.617452,0,0,0
"5-Mar",0,0,2.06942709011765,2.06942709011765,0,0,0,2.06942709011765,0,0,0,0,0,39.94666,0,0,0,0,0,0.006426064,0,0,0,0,0,0,0,0,0,0,4.583455,25.82398,0,0,0,0,0
"6-Mar",0,0,0,0.276176145142857,0,0,0,0,0,0,0,0.276176145142857,0,0.08308708,0,0,0,0,0,0,0,0,0,0,0,0,6.233571,3.021293,0,0,0,0.328214,0,0,0,0,0
"7-Mar",0,0,3.912195,0.165073657142857,0,0,0,0,0,0,0,0.165073657142857,1.865383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.278005714285714,0,0,0,0,0,0,0,0.278005714285714,0,0,4.186065,0,0,0,0,0,0,0,5.544135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,2.0536514,0,0,9.508489,0,0,0,0,2.0536514,0,0,25.22423,0,0,0,0,0,0,0,0,37.14508,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,1.31434055428571,0,1.31434055428571,0,8.523755,0,0,0,0,0,0,0,0.1455061,0,0,0,0,0,0,0,10.41737,26.61441,0,0,0,0,0,0,0,0.3008783,0,0,0,0,0
"12-Mar",0,0,2.27142564171429,0,2.27142564171429,0,0.1225712,0,2.40567,0,0.3449996,0,6.293935,0,22.74002,0,0,0,0,0,0,0,30.22931,0,0,0,0,0,0.02201166,0,0,17.34138,0,0,0,0,0
"13-Mar",0,0,1.50620665714286,0,1.50620665714286,0,0,0,0,0,0,0,0,0,7.467945,0,0,0,0,0,0,0,14.70346,0.295188,0,0,0,0,0,0,0,30.25064,0,0,0,0,0
"14-Mar",0,0,0.201414668571429,0,0.201414668571429,0,0,0,6.918973,0,0.1305404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.68150177,0,0.68150177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3614901,0,0,0,3.535174,0,0,0,0,1.534292,0,0.04057585,18.38103
"16-Mar",0.693640039142857,0,0.693640039142857,0,0,0,0,0,0,4.195458,0,0,0,0,0,0,0,0,2.158742,0,0,0,0.01713617,11.96917,0,0,5.129963,0,0,0,0,0,0,0,0,0,0.8069322
"17-Mar",1.58335484282857,4.627749,1.58335484282857,0,0,0,0,0,1.319133,0,0.009877099,0,0,0,0,0,0,0,13.92619,0,0,0,0,0,0,0,11.71156,0,0,0,0,0,0.6028114,14.52139,0,0,8.698709
"18-Mar",2.19081542857143,9.640339,2.19081542857143,42.81441,0,0,0,0,0,5.232816,11.36284,0,0,0,0,0,0,0,1.675602,0,0,0,0,0,0,0,0,0,0,0,0,0,5.952533,0,0,0,0
"19-Mar",2.23171104857143,7.911357,2.23171104857143,0,0,0,0,0,0,0,0,0,0.1158987,0,2.091561,0,0,0,0.248569,0,0,9.712854,0,0,0,0,0,26.41835,0,0,0,0,21.87908,0,0,0,9.732217
"20-Mar",0.880764379714286,0,0.880764379714286,0,0,0,0,0,0,0,0,0,9.812635,0.09813529,2.77857,0,0,0,0,0,0,0,0,0,0,0,0,8.893111,0,0,0,0,0,6.96032,0,0,2.283982
"21-Mar",0,0,1.148589,0,0,0,0,0,0,0,6.121755,0,0,0.447076,7.216302,0,0,0,14.63461,3.804562,0,0,0,0,0,0,0,0,0,0.08471648,0,0,0.1342019,0,0,0,0.1888244
"22-Mar",0,0,0,0,0,0,0,12.02162,10.87773,0,0,0,0,0.005236052,0,0,0,0,0,0.9187356,0,0,0,0,0,0,0,0,0,2.487833,7.550471,0,26.22886,0,0,0,0.045932
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,28.55366,0,0,0,0,0,2.74403,0,0,0.2124896,0,0,0,0,0,0,6.230584,0.2096123,0,0,0,0,0,11.21556
"24-Mar",0,0,0,0,0,0,0,0,2.281245,0,0,0,0,53.89671,0,0,0,0,0,0,0,0,0,0,0.4515091,0,1.264499,0,0,3.611961,0,0,0,0,0,0,0
"25-Mar",0,0,8.610661,0,0,0,0,0.419617,0,0,0.3090632,0,0,0,0,0.07381556,0,0,0,19.70941,0,0,0,0,2.392841,0,0,0,0,0,0,0,0.3121207,0,0,0,0
"26-Mar",0,0,1.91820182857143,0,0,0,0,0,0,0,1.77033,1.91820182857143,0,0,0,0,4.92077,0,0,0,0,0,8.346609,12.93594,11.67837,0,25.62614,0,0,1.858905,0,0,0,0,0,0,0
"27-Mar",0,0,1.63595094285714,0,0,0,18.57038,0,0,0,3.290164,1.63595094285714,0,0,0,0,0,0,0,11.39641,0,0,0,0,19.76064,0,4.240689,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,1.52144696,0,0,0,0,0,0,0,0,1.52144696,0,0,0,0,0,0,0,23.81355,0,0,0,0,0,0,0.2817236,0,0,11.3021,0,0,0,0,0,0,17.85327
"29-Mar",0,0,1.847585368,0,0,0,11.05459,17.63428,0,0,0,1.847585368,0,0,0,0,0,17.49257,0,5.405954,12.55163,0,0,0,0,0,0,0,0,0.4403324,0,0,0,0,0,0,0.08613148
"30-Mar",0,0,0.518259474,0,0,0,0,6.184858,0,0,0,0.518259474,0.08798942,0,0,0,0,0,0,0,0.5176195,0,0,0,0,0,0,0.03010467,0,0,0,0,0,11.31851,0,0,0
"31-Mar",0,0,0.460499285714286,0,0,0,0,0,0,0,1.047085,0.460499285714286,0,0,0,0,0,0,15.07039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.97286852676471,0,0,0,0,12.86733,1.728972,8.563706,1.885407,1.97286852676471,1.97286852676471,1.845268,0,0,0,1.023981,0,0,0,12.39824,0,0,0,0,0,0,0,0,1.5352,0.07351091,0,7.918105,0,17.23781,0
"2-Apr",0,0,0.581057352941176,2.714908,0.8816248,0,1.413054,0,0,0,5.51509,0.581057352941176,0.581057352941176,3.584468,0.6649556,0,0,2.6759,0,0,0.0778393,0.9446054,0,0,0,0,0,0,0,0,0.3406264,0,0,0.3761757,0,0.5667028,0
"3-Apr",0,0,1.68810351588235,12.55713,6.585129,0,0.03009441,0,0,0,0,1.68810351588235,1.68810351588235,6.873924,19.39664,0,0,5.928795,0,3.109304,0,0.2712931,0,0,1.346169,0,0,0.4483381,0,0.7085558,0.1092948,0,0,0,0,0.03085233,0
"4-Apr",0,0,1.68914451644118,2.888191,0.004045829,0,0,0.5559866,0,0,3.147405,1.68914451644118,1.68914451644118,1.582163,0.04399647,0,0,21.25951,0,4.909811,0,14.10321,0,0,2.857181,0,0,0,0,3.26136,1.898082,0,0.4041047,0.09971856,0,0.4161484,0
"5-Apr",0,0,2.20107715911765,0,0,0,0,0,8.659853,0,0.3866982,2.20107715911765,2.20107715911765,0,7.788861,0,0,26.60876,0,1.167603,0,0.7590553,0,2.283922,9.609405,0,0,4.72441,0,1.707449,0.9619209,0,2.257539,0.1888468,0,0.09661021,7.63569
"6-Apr",2.63960563971429,0,0,0,13.75613,0.07960189,0,0,10.55353,0,0.1630099,0,2.63960563971429,0,5.129138,0,0,29.77417,0,8.923563,0,0.5030664,0,1.400635,0.1214008,0,5.464896,0.2107884,0,0,0,6.991358,0,0,0,0,9.31491
"7-Apr",2.05954118571429,0,0,0,0.1585852,23.55706,0,0,4.988365,0,0.3879305,0,2.05954118571429,10.11753,9.88816,0,0,10.41057,0.7337763,0.3969056,0,5.748098,0,1.797377,0,0,0,0.4770818,0.117747,0,0,0.2941951,0,3.01056,0,0,0
"8-Apr",1.764580269,0,0,0,0,3.601843,0,0,10.54772,0,5.406542,0,1.764580269,0.001547015,4.498249,0,0,0,0.1337062,1.777209,0,2.045746,0,13.7792,0,0,3.928777,0,11.93742,0,0,0,0,1.473852,0,2.419275,0.2092232
"9-Apr",0.804977965428571,0,0.02605331,5.920705,3.487349,0.4611282,0,0,0.656708,0,8.106552,0,0.804977965428571,0,0.06046888,0,0,0,0,2.750142,0,0,0,0.1204493,2.894224,0.2400308,0,2.915249,0,0,0,0,0,0,0,0.5237468,0.0114225
"10-Apr",1.61123882085714,0,1.140035,0,0,0.03508483,0,0,8.752828,0,11.18602,0,1.61123882085714,0,0,0,0,0,0,0,0,0.483506,0,5.361429,0,14.88335,1.376412,8.45129,0,0.6597354,0,0.9674246,0,0.7251564,0,0.6926445,1.678443
"11-Apr",1.893891,0,0,0,0,0,0,0,0,0,1.45241402166667,0,1.128401,0,0,0,0.07879261,0,0,0,0,0,0,4.577394,9.880849,20.33541,0,8.54491,0,2.913302,0,0.2933545,0,0.01533367,0,0,2.625267
"12-Apr",2.523757,19.89973,0,0,0,0,0,0,0,0,1.12054918582,0.2025814,6.278493,0,0,0,0.9733125,0,0,0,0,0,0,0,5.228258,0.06095668,0,1.885533,0,0.5802445,0.00095200952,0,0,1.126537,0,1.248626,0.3307896
"13-Apr",17.96931,4.185312,0.7830065,5.957341,5.734198,0,13.87501,0,0,0,3.45809150277778,0.7504266,4.521021,0,0,0,18.0478,0,0,0,0,0,0,3.504453,0,0,0,1.955966,0,31.59175,2.491682,1.133408,0,11.99061,0,0,0
"14-Apr",0.0470093,0.6308728,0,6.165791,15.42574,1.804009,0,0,0,0,3.11962136305556,6.631415,3.66758,14.8743,0,12.26311,0.2476628,12.64128,0,0,0.01997598,0.426083,0,0,0.03329279,0,0,11.11993,0,0,18.42068,7.556699,0,0.3309384,0,0,0
"15-Apr",0,0.002022366,0,0.367032,1.235136,8.332701,0,0,0,0,2.32878067183333,0,15.89945,0.4550399,0,0,0,1.759526,0,0,3.847917,17.75408,15.15446,0,0,0,0,0,0,0,0.08542322,0,0.6569507,0,8.369963,0,9.916403
"16-Apr",0.3803602,0,0,4.726111,1.67768621727273,1.858276,0.02463325,0,0,1.027352,1.67768621727273,0.4949647,4.962321,0.2745521,0,1.67768621727273,0,25.72595,0,0,0.1821862,1.672925,1.67768621727273,0,0.0901804,0,0.3883203,2.837322,0,3.310067,0,0,0,4.295414,3.039227,0,0.07348302
"17-Apr",0,0,0,1.946473,3.01549587878788,9.194515,0,0,0,9.61832,3.01549587878788,0,6.473985,0,0,3.01549587878788,0,7.88825,0,0,6.313845,11.06739,3.01549587878788,2.763206,1.61982,0,7.835381,14.22136,0,1.466998,10.44003,0,0,5.97783,0,0,2.683961
"18-Apr",3.139211,0,0,12.643,2.29733782121212,15.23415,0.1598098,0,0,1.750987,2.29733782121212,0.6264237,1.154699,0,3.020897,2.29733782121212,4.863014,1.867158,0,0,0.2403907,0,2.29733782121212,3.939425,5.528868,0,0,1.275997,0,0,8.069545,0,0,0,0,0.2308629,12.06771
"19-Apr",2.962855,0,4.329995,5.27519,2.15365803793939,0.4772096,4.546077,2.230407,5.722392,0,2.15365803793939,0.4833445,5.067778,8.659185,0.2683107,2.15365803793939,2.811028,2.882171,0,2.909388,3.211241,0,2.15365803793939,7.05509,0,0,0,2.260536,1.995543,0.008088152,2.669279,0,0,0,0,5.229778,0.0158293
"20-Apr",6.521831,0,2.672221,2.366793,1.30452032106061,0,0,2.755572,0,0,1.30452032106061,0.2517081,0.0363694,5.990258,4.265443,1.30452032106061,0,0.2819117,0,0,0.1700814,0.5494722,1.30452032106061,6.071893,0.002495355,0.3835284,0,2.411791,0,0,0.8637484,0.7844087,5.44818,0,1.196837,0,0.02462794
"21-Apr",20.6186,0,5.20518,7.401556,3.57343028257143,0,3.57343028257143,3.022475,0,0.2749071,0.06421952,1.293246,12.10155,0,0,1.988593,0,5.315831,5.864655,0,0,0,3.753901,3.013631,0,8.648717,0,1.001551,21.96019,0.9256342,0.06474707,6.75704,0,2.775529,0,9.354736,3.663571
"22-Apr",4.195515,0,0.7393476,0.07436471,1.38351143677143,6.764049,1.38351143677143,3.710976,0,0,6.577377,0,0.004993577,0,0,0,0,0.1703119,6.036768,0,0,4.499496,1.295471,0.5967119,0,0.915408,0,0.204196,1.476554,0,0.3067755,4.686011,0,0.8177471,0,0.349023,5.001804
"23-Apr",0,2.899862,2.723426,11.09206,2.28515326571429,0,2.28515326571429,0,0,0,9.156326,0,0,0,6.870043,0,0,9.516263,0,0,0,2.843386,22.05637,1.991312,0,0,0,0.305447,1.343872,2.054273,0,7.106332,0,0.0213923,0,0,0
"24-Apr",0,0,0,0.2445029,0.947422285714286,0,0.947422285714286,0,0,0,0,0,0,7.957592,5.919941,0.5408186,0,0,0,0,0,3.842614,3.296545,0.7426095,0.3413453,0,0,0,0,6.607143,0,0.3965817,0,1.38543,0,1.884657,0
"25-Apr",0.9295142,0,0,0.8565855,2.27971887462857,0,2.27971887462857,0.8170608,0,0,22.47927,13.53712,0.07803081,0,0.001665882,5.67486,0,0,0,0,4.42021,4.151127,3.144133,0,5.799004,0,0,0,0,0.04012414,2.69245,9.209002,0,0.01651688,5.663864,0,0.2796224
"26-Apr",8.907525,0,0.3069959,1.89432,0,0,0,13.29155,2.418515,0.1105409,13.90559,0.004756185,0,4.05718,0.9905014,7.986377,0.05527367,0,0,0,1.164799,0,3.126048,0,2.530577,0.7927923,0,0,0,0.003804948,0.002380024,0.7812217,0,3.526629,3.902265,0,0
"27-Apr",2.265464,0,5.306998,0,0,0,3.849237,28.29894,0,1.335006,0,8.674283,0,2.928411,8.078307,0,0,0.11019,0,0,4.124937,0,1.96648,0.0591462,9.930376,0,0.9710352,0,0.02187845,2.853012,0,0.417725,0,1.281507,1.18636,0.6952372,0
"28-Apr",0,0,6.356938,0,0,0,0,5.019726,0,0.3383278,0,0,0.05873028,7.612167,0.07507344,0,0.3490597,0,0,0,1.560051,0,3.299794,0.05193544,0.05184882,0,0,1.490013,0.0541368,1.498487,7.092007,20.3172,0,1.147521,4.705745,0,0
"29-Apr",0,0,18.55795,0,0,0.01344182,0.07170667,5.818231,0,1.833903,0,0,6.114237,0,1.38624,0,8.082791,0,0,0,5.981969,3.496224,0,5.300721,2.744473,13.28978,0,3.495563,0,2.006602,0.2996184,9.302713,0,1.687744,16.25929,3.920213,7.578961
"30-Apr",0,0,8.876106,0,0,3.431798,0,10.07936,0,3.294387,0,0.5108488,0.0690318,0,0.02855475,0,0,6.515145,0.4694577,0,0.2175881,3.585187,0,0.9221324,0,1.902813,0,10.84969,0,0,0,0,0,0.7108163,4.018083,0,0
"1-May",3.090246,6.272396,2.37969439878788,0,0,3.365198,0,0,2.37969439878788,0,2.37969439878788,6.54339,0,0,0,2.37969439878788,0,0.07735564,8.116079,7.384761,6.387307,0.6071063,0,0,0,10.64003,0,8.540787,0,0,0,0.05425302,0,14.41959,2.589922,0,0.4414942
"2-May",8.890589,0.6403208,2.01421402030303,0,0,0.4032957,0,0.3499654,2.01421402030303,0,2.01421402030303,7.441786,0,0,1.338218,2.01421402030303,0,0.7672488,0,0.05521428,0,0,6.56022,13.79973,0,1.821879,0,11.76238,0,0,0,2.578458,0,9.577557,0.4085184,0,0.07368229
"3-May",13.60366,0,2.19284875848485,0,0,0.08362802,0,0,2.19284875848485,7.993778,2.19284875848485,0.2936465,0,0,0,2.19284875848485,0,8.746349,0,0,0,0,0.7233843,8.07678,0,2.207791,0,11.6151,0,0,5.58398,0,13.00164,0.07450141,0.3597708,0,0
"4-May",0.00095170166,0,1.94714888792909,0,0,0,0,0,1.94714888792909,14.79828,1.94714888792909,0.2821476,1.15992,0,1.325512,1.94714888792909,0,4.012412,2.299824,0.2932724,0,2.979769,1.240914,0.9471502,0,0.2315424,0,9.706069,0,8.458611,3.511619,0,3.510366,1.746338,5.897127,1.854088,0
"5-May",3.106318,0,2.33803545454545,0.5153691,0,0,0,0,2.33803545454545,2.404688,2.33803545454545,3.437705,12.36749,0,0.956643,2.33803545454545,0,0.1558066,2.672844,0,0,0,6.996981,0,0,10.00236,0,5.076725,0,0.1623673,0,0,5.404903,13.34819,10.54678,0,0
