"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",2.4,21.6,2.4,2.4,2.4,0,2.4,2.4,2.4,0,2.4,2.4,2.4,0,2.4,2.4,2.4,0,2.4,2.4,2.4,0,2.4,2.4,2.4,0,2.4,2.4,2.4,0,2.4,2.4,2.4,0,2.4,2.4,2.4
"1-Mar",0,23.1,0.679411764705882,0.679411764705882,0,0,0,0.679411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.988235294117647,0.988235294117647,0,0,0,0.988235294117647,0,0,0,0,0,33.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,26.6,0.76,0,0,0,0,0,0,0,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.66,0,0,0,0,0,0,0,0.66,0,0,0,0,0,0,0,0,0,0,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.42,0,0,0,26.6,0,0,0,1.42,0,0,0,0,0,0,0,0,0,0,0,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.791428571428571,0,0.791428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,22.8,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,3.16,0,3.16,0,0,0,0,0,31.9,0,0,0,17.2,0,0,0,0,0,0,0,34.2,0,0,0,0,0,0,0,0,27.3,0,0,0,0,0
"13-Mar",0,0,0.385714285714286,0,0.385714285714286,0,0,0,0,0,0,0,0,0,8.6,0,0,0,0,0,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",1.52,0,1.52,26.6,0,0,0,0,0,0,26.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.61428571428571,0,1.61428571428571,0,0,0,0,0,0,0,0,0,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.4,0,0,0,0,0,0,0,0,0
"20-Mar",0.105714285714286,0,0.105714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,51.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,55.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.8,0,0,0,0,0,0,0,0,1.8,0,0,0,0,23.1,0,0,0,0,0,0,0,13.3,0,26.6,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.64285714285714,0,0,0,44.2,0,0,0,0,1.64285714285714,0,0,0,0,0,0,0,0,0,0,0,0,13.3,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0.66,0,0,0,0,0,0,0,0,0.66,0,0,0,0,0,0,0,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.41470588235294,0,0,0,4.7,8.9,0,0,3.3,1.41470588235294,1.41470588235294,4.5,0,0,0,0,0,0,0,9.6,0,0,0,0,0,0,0,0,5,0,0,3.8,0,8.3,0
"2-Apr",0,0,0.194117647058824,0,0,0,0,0,0,0,0,0.194117647058824,0.194117647058824,1.8,0,0,0,1.9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0
"3-Apr",0,0,0.902941176470588,7.6,0,0,0,0,0,0,0,0.902941176470588,0.902941176470588,4.5,14.1,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,1.40882352941176,1,0,0,0,0,0,0,4.4,1.40882352941176,1.40882352941176,0,0,0,0,17.4,0,0,0,15.4,0,0,0,4.1,0,0,0,4.7,0,0,0,0,0,0.9,0
"5-Apr",0,0,1.77352941176471,0,0,0,0,0,15.5,0,0,1.77352941176471,1.77352941176471,0,3.7,0,0,26.4,0,0,0,1.4,0,0,9.2,0,0,0,0,0,0,0,0,0,0,0,4.1
"6-Apr",1.72571428571429,0,0,0,0,0,0,0,8.5,0,0,0,1.72571428571429,0,4.3,0,0,22.5,0,7.1,0,1.8,0,2.5,0,0,5.7,0,0,0,0,0,3.7,0,0,0,4.3
"7-Apr",1.41142857142857,0,4,0,0,12.3,0,0,5.9,0,0,0,1.41142857142857,0,4.3,0,0,10.9,0,5.7,0,5.5,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",1.44571428571429,0,0,0,0,1.5,5.4,0,7.2,0,3,0,1.44571428571429,0,0,0,0,0,0,2.1,0,1.8,0,5.9,0,0.4,8.4,0,6.6,0,0,0,0,4,0,4.3,0
"9-Apr",0.717142857142857,0,0,4.6,4.6,0,0,0,0,0,3.8,0,0.717142857142857,0,1.7,0,0,0,0,3.5,0,0,0,0.8,0,0.4,0,5.7,0,0,0,0,0,0,0,0,0
"10-Apr",1.06857142857143,0,0,0,0,0,0,0,7.8,0,7.6,0,1.06857142857143,0,0,0,0,0,0,0,0,0,0,0.8,0,13.9,0,2.1,0,0,0,3.8,0,0,0,0,1.4
"11-Apr",0,0,0,0,0,0,0,0,6.6,0,1.70277777777778,0,0,0,0,0,0,0,0,0,0,0,0,10.6,7.5,23.3,0,7.1,0,0,0,4.3,1.9,0,0,0,0
"12-Apr",0,10,0,0,0,0,0,0,0,0,0.455555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3.4,0,0,0,0,0
"13-Apr",0,0,0,0,6.8,0,0,0,0,0,2.17222222222222,8.5,10.5,5,0,0,6.6,0,0,0,0,0,0,1.8,0,0,0,0,9.5,25.6,0,0.9,0,3,0,0,0
"14-Apr",0,0,0,12.8,12.2,0,9.9,0,0,0,2.39444444444444,0,0,8.3,0,9.5,0,5.2,0,0,0,0,0,0,0,0,0,2.4,0,0,8.9,4.3,0,12.7,0,0,0
"15-Apr",0,7.1,0,4.3,0,8.5,0,0,0,0,2.34722222222222,0,10.5,0,0,0,0,15.7,0,0,0,0,7.5,0,0,0,0,0,0,0,2,0,5.7,0,10.4,0,12.8
"16-Apr",0,0,0,4.7,1.48484848484848,0.8,7.8,0,0,0,1.48484848484848,0,0,0,0,1.48484848484848,0,17.7,0,0,0,3.8,1.48484848484848,0,0,0,0,0.4,0,0,1.7,0,0,4.3,7.8,0,0
"17-Apr",0,0,0,3.1,1.56969696969697,0.8,0,0,0,7.7,1.56969696969697,0,4.5,0,0,1.56969696969697,0,0,0,0,2.9,9.5,1.56969696969697,1.7,0,0,0,14.6,0,0,7,0,0,0,0,0,0
"18-Apr",4,0,0,12.5,2.03333333333333,16.3,1,0,0,2.2,2.03333333333333,0,0.9,0,5.9,2.03333333333333,7.9,0.8,0,0,0,0,2.03333333333333,4.4,0,0,0,1.7,0,0,2.2,0,0,0,0,0,7.3
"19-Apr",0,0,4.6,6.3,1.66060606060606,1.7,3.9,0,8.6,0,1.66060606060606,0,10.3,0,0,1.66060606060606,0,0,0,0,4.4,0,1.66060606060606,7,0,0,0,0,0,0,3.9,0,0,0,0,0,4.1
"20-Apr",2,0,0,0,0.842424242424242,0,0,0,0,0,0.842424242424242,0,0,0,0,0.842424242424242,0,4.8,5.3,0,0,0,0.842424242424242,3.5,0,0,0,2.9,0,0,1.7,4.4,0,0,0,0,3.2
"21-Apr",10.4,0,4.3,4.3,2.27142857142857,0,2.27142857142857,3.7,0,4.8,0,0.8,10.7,0,0,0,0,0,5.3,0,0,0,1.8,0,0,3.2,0,0,15.9,0,0,5.2,0,3.9,0,3.7,1.5
"22-Apr",1.1,0,0,0.7,1.23428571428571,0,1.23428571428571,0,5.3,0,2.4,0,0,0,0,0,0,0,1.1,0,0,5.2,1.2,5.3,0,1.1,0,0,1.3,4.6,0,10.8,0,0,0,0,3.1
"23-Apr",0,4.8,0,5,1.78,0,1.78,0,0,0,7.8,0,0,2.9,0,0,0,10.7,0,0,0,3.7,18.6,0,0,0,0,0,0,3.3,0,4.5,0,0,0,0,1
"24-Apr",0,0,0,1.4,0.725714285714286,0,0.725714285714286,0,0,0,0,0,0,9.4,3.7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1.2,0,0,0,0,0,3.7,0
"25-Apr",0,0,0,1.4,1.99142857142857,0,1.99142857142857,0,0,0,21,10.5,0,0,0,5.3,0,0,0,0,3.7,3,3.6,0,4,0,0,0,0,0,0,11.1,0,0,5.1,0,1
"26-Apr",2.3,0,0,4.1,0,0,0,9.4,0,0,7.9,0.9,0,5,0,5.1,3,0,0,0,2.6,0,0,0,0.6,0.9,0,0,0,0,0,1.1,0,1,0.4,0,0
"27-Apr",4.6,0,0,0,0,0,0,23.7,0,2,0,2.8,0,1.7,0,0,1.8,0,0,0,0.9,0,0,0,8.1,0,0,0,0,0,0,0,0,0,0.6,0,0
"28-Apr",0,0,5.6,0,0,0,0,6.4,0,3,0,0,0,10,0,0,1.8,0,0,0,0,0,4.1,0,0,0,0,2.3,0,0,0,12.9,0,0,3.6,0,0
"29-Apr",0,0,13.3,0,0,0,0,1,6,0,0,0,1.8,0,0,0,6.5,0,0,0,2.6,2.8,0,0,2.2,12,3.4,0,0,3.9,0,6.1,0,0,11.4,0,0
"30-Apr",0,0,12.3,0,0,0,0,9.4,0,0,0,1.8,1.8,0,0,0.9,0,6,0,0,0,1.4,0,4.6,0,2,0,11.6,0,0,0,0,0,5.5,0.6,0,0
"1-May",0,7.1,1.53939393939394,0,0,3.2,0,0,1.53939393939394,0,1.53939393939394,4.9,0,0,0,1.53939393939394,0,0,7.3,0,0,0,0,0,0,7.5,0,5.7,0,0,0,0,0,15.1,0,0,0
"2-May",0.7,0,1.40909090909091,0,0,5.7,0,1.8,1.40909090909091,2.2,1.40909090909091,4.9,0,0,0,1.40909090909091,0,0,0,0,0,0,0,14.7,0,0,0,11.3,0,0,0,4.2,0,0.6,0.4,0,0
"3-May",14.9,0,1.92424242424242,0,0,4.1,0,3.6,1.92424242424242,2.6,1.92424242424242,3.5,0,0,0,1.92424242424242,0,4.2,0,0,0,0,0,3.3,0,0,0,8.1,0,0,0,0,17.8,1.4,0,0,0
"4-May",3.2,0,2.33939393939394,0,5.7,0,0,0,2.33939393939394,10.5,2.33939393939394,0,9.1,0,6.5,2.33939393939394,0,0,0,0,0,0,0,0,0,0,0,8.3,0,7.1,4.5,0,1.4,7.6,8.2,5.1,0
"5-May",2.1,0,2.57575757575758,0,0,0,0,0,2.57575757575758,1.5,2.57575757575758,9.1,6.8,0,6.5,2.57575757575758,0,0,2.7,0,0,0,0,0,0,8.7,0,12.7,0,0,0,0,7,16.1,11.8,0,0
"6-May",1.6,0,0,0,5.2,0,0,0,8.3,5.6,1.99714285714286,2.1,5.7,1.1,7.4,0,0,0.9,0,0,0,0,4.2,0,0,7.7,0,0,0,9.1,0,1,3.7,5.3,1,1.99714285714286,0
"7-May",0,0,0,0,2.6,0,0,0,8.3,6.2,1.15142857142857,8.3,0,1.1,4.9,0,0,0,0,0,0,0,0,1.6,0,0,0,0,0,1.8,0,0,0,3.5,2,1.15142857142857,0
"8-May",0,0,0,2.7,4.5,0,3.6,1.6,7.2,0,1.17142857142857,0,0,9,1.8,0,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,2,2.4,1.17142857142857,0
"9-May",0,0,0,3.6,1.9,0,0,3.1,1.7,0,1.22285714285714,0,0,6.2,2.2,0,0,1.7,0,0,0,0,0,6.6,0,0,0,0,0,0,0,0,5.2,3.4,7.2,1.22285714285714,0
"10-May",3.1,0,0,0.9,0,0,0,0,12.2,5.6,1.70857142857143,1.4,1,13,1.2,0,0,0,0,0,4.2,0,0,0,0,0,0,0,3.4,0.4,0,5.7,0,4.1,0,1.70857142857143,3.6
"11-May",10.6,0,0,1.60277777777778,3.9,0,4.1,0,0,0,0,0,0,10.8,0,3.3,0,0,0,0,0,0,0,0,0,1.7,5.4,0,0,0,0.4,1.1,0,0,15.1,0,1.3
"12-May",4.7,0,5.6,1.94722222222222,5.5,0,6.1,0,0,0,0,7.7,0,0,0,12.5,0,0,0,0,0,0,7.7,0,0,8.7,0,0,0,0,0,7.4,0,0,2.5,0,1.7
"13-May",0,5.1,10.4,2.06388888888889,0,0,0,0,5.8,0,0,0,0,0,5.1,0,0,0,0,0,0,0,0,0,7.8,5,3.8,0,0,0,13.8,8.8,0,0,8.7,0,0
"14-May",4.3,0,2.4,1.23611111111111,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0.8,0,0,0,0,0,6.7,0,0,13.9,0,0.4
"15-May",0,0,0,1.70555555555556,9.5,0,0,0,0,0,9.7,0,0,0,0,0,0,0,0,0,4.5,0,0,0,1,0,0,0,5.5,0,0,10.3,0,0,10.5,0,10.4
"16-May",5.8,1.1,0,1.38611111111111,5.2,0,4.8,0,0,0,0,2.2,0,7.6,1.6,0,0,0,0,0,0,0,0,2.4,0,1.7,0,0,2.1,0,0,2.6,0,0,6.6,0,6.2
"17-May",1.3,4.6,0,1.625,6.5,0,2.1,0,0,0,3.4,0,0,4.9,6.1,0,0,0,0,0,0,0,0,0.6,0,8.7,0,0,7,2.3,0,1.3,0,0,9.7,0,0
"18-May",0,1.9,0,1.81944444444444,9.4,0,4.2,0,0,0,3.8,3.6,0,7.6,2.1,0,0,0,0,0,0,0,7.5,5.3,0,2,0,0,3.7,6.4,0,6.6,0,0,1.4,0,0
"19-May",0,1.1,0,1.46111111111111,8.1,0,0,0,0,4.2,6.2,0,0,6.7,1.6,0,0,0,0,0,3.4,0,3.2,0,0,1.5,0,0,8.3,0,3.1,2.3,0,0,1.7,0,1.2
"20-May",0,2.1,0,1.01111111111111,13.9,0,0,0,0,0,3.8,0,7.5,4,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,3.1,0,0,0,1.3,0,0
"21-May",0,0,0,1.88857142857143,31.6,0,1.88857142857143,0,7.5,0,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,6,0,0,8.9,0,0
"22-May",0,3.1,0,1.19428571428571,4.6,0,1.19428571428571,0,0,0,11.1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1.2,0,0,6.4,0,0,6.4,0,1
"23-May",0,0,0,1.43428571428571,6.9,0,1.43428571428571,0,10.3,2.9,0,0,0,0,2.2,0,0,0,0,0,0,0,2.7,0,0,0,0,0,12.8,0,0,9.3,0,0,0,0,3.1
"24-May",0,9.2,0,1.61714285714286,0,0,1.61714285714286,0,0,2.9,0,0,0,1.8,2.2,0,0,0,0,0,0,0,5.3,3.6,5.9,0,0,0,18.2,0,0,6,0,0,0,0,1.5
"25-May",0,2,0,2.80285714285714,11.5,0,2.80285714285714,0,0,0,0,0,5.1,18.1,2.2,0,0,0,0,0,0,0,6.2,7.2,1.7,0,0,0,20.1,7.2,0,8.5,0,0,0,0,8.3
"26-May",0,0,0,3.2,9,4.5,0,0,0,0,0,0,4.7,20.9,0,0,0,0,0,0,0,0,7.6,1.9,0,0,0,0,11.2,0,0,0,0,0,0,0,0
