"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,1.50882352941176,1.50882352941176,0,0,0,1.50882352941176,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,24.3,0,0,0,0,4,0,0,0,0,0
"2-Mar",0,33.4,0.982352941176471,0.982352941176471,0,0,0,0.982352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.676470588235294,0.676470588235294,23,0,0,0.676470588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.470588235294118,0.470588235294118,0,0,0,0.470588235294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0
"5-Mar",0,0,0.917647058823529,0.917647058823529,0,0,0,0.917647058823529,0,0,0,0,0,15.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.542857142857143,0,0,0,0,0,0,0,0.542857142857143,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.662857142857143,0,0,0,0,0,0,0,0.662857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2,0,0,0,0,0
"11-Mar",0,0,1.13142857142857,0,1.13142857142857,0,0,0,0,0,0,0,0,0,21.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.8,0,0,0,0,0
"12-Mar",0,0,1.42857142857143,0,1.42857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,14.9,7.1,0,0,0,0,0
"13-Mar",0,0,1.12,0,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,23.2,0,0,0,0,0
"14-Mar",0,0,1.52285714285714,0,1.52285714285714,0,19,0,0,0,21.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,0,0,0,0,0
"15-Mar",0,0,0.542857142857143,0,0.542857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.56,0,1.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,35.6,0,0,0,0,0
"18-Mar",1.94857142857143,0,1.94857142857143,27.3,0,0,0,0,0,16.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6
"19-Mar",0.465714285714286,0,0.465714285714286,0,0,0,0,0,0,0,0,0,0,0,16.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0.465714285714286,0,0.465714285714286,0,0,0,0,0,0,0,0,0,0,16.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,15.8,0,0,0,0,31.7,0,0,0,0,0,15.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,13.5,0,0,0,0,0,0,13.5,13.2,0,0,0,0,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,34.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8,0,0,0,0,0,0,0
"25-Mar",0,0,13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.351428571428571,0,0,0,0,0,0,0,0,0.351428571428571,0,0,0,12.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.06857142857143,0,0,0,0,6.1,0,0,0,1.06857142857143,0,0,0,12.3,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,1.92857142857143,0,0,0,21.8,18.4,0,0,0,1.92857142857143,0,0,0,0,0,0,0,27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0.465714285714286,0,0,0,0,0,0,0,0,0.465714285714286,0,0,0,0,0,0,16.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.37058823529412,0,0,0,2.9,4.4,0,1.6,5.1,1.37058823529412,1.37058823529412,9.1,0,0,0,0,0,0,4.4,1.7,0,0,0,0,0,0,0,0,4.7,0,0,12.7,0,0,0
"2-Apr",0,0,0.485294117647059,2.6,0,0,4.3,0,0,0,0,0.485294117647059,0.485294117647059,9.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,1.20588235294118,2.6,0,0,0,0,0,0,0,1.20588235294118,1.20588235294118,0,15.8,0,0,6.9,0,8.2,0,0,0,0,0,0,0,0,0,0,0,6.9,0,0,0,0.6,0
"4-Apr",0,0,1.21764705882353,0,0,0,0,0,0,0,0,1.21764705882353,1.21764705882353,0.9,0.8,0,0,15,0,0,0,19.1,0,0,2.6,0,0,0,0,0,0,0,0,0.5,0,2.5,0
"5-Apr",0,0,1.67352941176471,0,0,0,0,0,0,4.9,0,1.67352941176471,1.67352941176471,0,7.5,0,0,21.5,6.5,1.2,0,0.8,0,0,3.5,0,0,0,0,0,0,0,0,0,0,5.5,5.5
"6-Apr",1.35714285714286,0,0,0,9.2,0.9,0,0,3.3,0,0,0,1.35714285714286,0,0,0,0,22.8,3.7,0,0,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0.991428571428571,0,5.6,0,0,8.3,0,0,2.2,0,0,0,0.991428571428571,0,11.1,0,0,1.6,0,0,0,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",1.03142857142857,0,0,0,0,0,0,0,0,0,0,0,1.03142857142857,0,4,0,0,0,1.9,2.7,0,4.2,0,5.6,4.2,7.1,0,0.5,5.9,0,0,0,0,0,0,0,0
"9-Apr",1.46,0,0,0,9.2,3.7,0,0,0,0,7.8,0,1.46,0,8.7,0,0,0,0,10.9,0,0,0,1.1,0,0,3.6,6.1,0,0,0,0,0,0,0,0,0
"10-Apr",1.34571428571429,0,0,0,0,0,0,0,3.3,0,1.1,0,1.34571428571429,0,0,0,0,0,0,0,0,0,0,2.2,0,10.9,4.3,6.1,0,9.3,0,0,0,0,0,0,9.9
"11-Apr",0,0,0,0,0,0,0,0,0,0,1.425,0,0,0,0,0,0,0,0,0,0,0,0,15.1,2.4,17.3,0,4.5,0,0,0,7.2,0,0,0,0,4.8
"12-Apr",6.3,6.8,0,0,0,0,0,0,0,0,1.07222222222222,0,0,6.8,0,0,0,2.9,0,0,0,0,0,0,0.5,9.6,0,0,0,0,0,2.8,0,0,0,0,2.9
"13-Apr",6.9,0,0,0,0,0,0,0,0,0,1.35277777777778,7.3,0,0,0,0,0,5.9,0,0,0,0,0,0,0,3.8,0,1.5,0,15.5,0,0,0,7.8,0,0,0
"14-Apr",2.3,0,0,5.2,9.7,0,0,0,0,0,2.34444444444444,6.1,5.2,1.4,0,6.8,0,10.3,0,0,0,0,8.2,0,10.2,0,0,0,0,0,4.7,6.7,0,0,7.6,0,0
"15-Apr",0,0,0,0,0,0,7.6,0,0,0,1.06666666666667,0,0,2.7,0,0,0,7.9,0,0,0,0,2.7,0,15.6,0,0,0,0,0,0,0,0,0,1.9,0,0
"16-Apr",0,0,0,2.2,0.893939393939394,0.7,4.1,0,0,0.9,0.893939393939394,0,0.7,0,2.4,0.893939393939394,0,10.9,0,0,0,3.9,0.893939393939394,0,0,0,0,3.7,0,0,0,0,0,0,0,0,0
"17-Apr",0,0,0,0,1.16060606060606,0,7.8,0,0.7,2.6,1.16060606060606,0,1.5,0,0,1.16060606060606,0,10.9,0,0,3.9,3.9,1.16060606060606,0,0,0,5.4,1.6,0,0,0,0,0,0,0,0,0
"18-Apr",0,0,0,10.1,1.71515151515152,10.2,0,0,7.1,3.4,1.71515151515152,0,0,0,1.2,1.71515151515152,1.6,1.3,0,0,0,2.4,1.71515151515152,1.5,0,1.7,0,3.3,0,3.5,4,0,0,0,0,0,5.3
"19-Apr",0,0,0,0.7,1.20909090909091,1.5,0,0,5.7,1.7,1.20909090909091,0,5.5,0,4.1,1.20909090909091,8,0,0,5.2,1.3,0,1.20909090909091,4.4,0,0,0,0,0,0,0,0,0,0,0,0,1.8
"20-Apr",5.2,0,4.6,0,1.44545454545455,0,4.4,0,0,0,1.44545454545455,0,4.8,0,1.6,1.44545454545455,0,0,3.5,0,0,0,1.44545454545455,6.6,0,1.7,0,0.8,3.8,0,0,0,4.3,0,0,0,6.4
"21-Apr",10.3,0,11.3,0,1.54,0,1.54,0,3.4,0,0,0,3.3,0,3.4,0,0,0,0,0,0,0,1.3,0,0,6.9,0,0,8.2,0,4.6,0,0,0,0,0,1.2
"22-Apr",3.4,0,1.4,2.3,1.65428571428571,0,1.65428571428571,3.4,0,0,7.3,0,2.2,0,0,0,0,9.2,0,0,0,0,0,4.1,0,0,0,0,0.4,0,8.1,8,0,0,0,1.5,6.6
"23-Apr",0,0,0,3.9,1.41428571428571,0,1.41428571428571,0,0,0,8.5,0,0,5.2,0,0,1.5,2.6,0,0,0,9.8,13.9,1,0,0,0,0,0,0,0,2.3,0,0,0,0,0.8
"24-Apr",0,0,0,0.8,0.84,0,0.84,0,0,9.4,0.6,0,0,0,0,0,0,5.2,0,0,0,2.8,0.7,1,0,0,0,0,0,0,0,2.6,0,0,4.8,1.5,0
"25-Apr",0,0,0,2.3,2.08571428571429,0,2.08571428571429,0,0,6,12.7,7.8,0,5.2,0,9.9,3,0,0,0,0,0,0,0,3.1,0,0,0,0,0,0,5.8,0,0,14.5,1.5,1.2
"26-Apr",7.7,0,0.6,0,0,0,0,13.5,0,5.6,13.8,4.4,0,3.1,11.6,7.2,0,1.5,0,0,0,0,4.5,0,0,0,0,0,0,0,0,5.1,3.1,2,2.2,0,0
"27-Apr",0,0,0,0,0,0,0,12.9,0,9.4,0.7,1.1,0,5,2.1,0,0,0,4.5,0,0.9,0,0,0,0,0.7,0.7,0,0,0,0,5.9,0,6.1,1.6,0,0
"28-Apr",0,0,5.5,0,0,0,0,1.8,0,5.6,2,0,0,11.3,0,0,0,0,0,0,0.9,0,0,0,0.9,0,10,0,0,0,0,13.8,0,0,2.7,0,0
"29-Apr",0,0,17.2,0,0,0,0,6.2,0,0,0,0,0,1.9,0,0,6.1,0,0,0,4.7,0,0,0,6.9,9.2,0,0,0,0,0,2.7,0,0.4,5.8,0,5.3
"30-Apr",0,0,1.2,0,0,0,0,2.9,0,0.6,0,0,0,0,0,0,0,3,0,0,0,3.9,0,0,0,6.9,0,16.1,0,0,0,2.1,0,0,5.9,0,0
"1-May",0,0,2.04545454545455,0,0,4.5,0,0,2.04545454545455,0,2.04545454545455,7.5,1,0,0,2.04545454545455,0,0,0,0,0,0,0,0,0,19.7,0,12.5,0,0,0,17.1,0,5.2,0,0,0
"2-May",1.4,5.3,1.87575757575758,0,0,3,0,0,1.87575757575758,0,1.87575757575758,2.8,0,0,0,1.87575757575758,0,0,6.4,0,0,5.3,0,13.6,0,7.7,0,12.9,0,0,0,3.5,0,0,0,0,0
"3-May",11.2,0,2.85757575757576,0,0,0,0,0,2.85757575757576,0,2.85757575757576,6.6,0,0,0,2.85757575757576,0,2.6,0,0,0,0,4.1,1.8,0,10.8,0,17.1,0,0,11.5,1.8,19.1,7.7,0,0,0
"4-May",0,0,1.51818181818182,0,0,0,0,0,1.51818181818182,0,1.51818181818182,0,13.5,0,0,1.51818181818182,0,2.6,0,0,0,0,14,0,0,8.1,0,4.7,0,0,0,0,4.1,3.1,0,0,0
"5-May",4.7,0,2.62121212121212,0,0,0,0,0,2.62121212121212,0,2.62121212121212,0,1,0,0,2.62121212121212,0,0,0,0,0,0,14.8,3.6,0,15.9,0,10.1,0,0,0,0,10.7,14.4,11.3,0,0
"6-May",2.8,0,0,0,5.5,1.4,0,0,16.6,0,2.94571428571429,14.4,7.5,2.2,5.4,2.2,0,0,0,0,0,0,0,0,0,4.1,0,5.4,0,8.2,0,0,8.7,10.5,7.4,2.94571428571429,0.8
"7-May",0,0,0,3.3,0,2.9,0,3.8,14.4,0,1.80285714285714,2.4,0,0.6,2,0,0,0,0,0,0,0,0,1.4,3.3,1.2,0,0,0,1.3,0,7,11.3,0.6,7.6,1.80285714285714,0
"8-May",0,0,0,0,8,0,0,0,6.1,2.6,2.05428571428571,0,0,18.5,0,0,0,5.8,0,0,0,0,0,2.9,0.9,1.2,0,0,0,3.9,0,3.7,1.7,1,9.9,2.05428571428571,5.7
"9-May",0,0,0,0,0,0,0,0,10,6.5,1.80285714285714,0,0,6.7,4.7,0,0,8.4,0,0,0,0,0,0,1.9,0,0,0,0,0,0,5.5,6.7,9.8,1.7,1.80285714285714,1.2
"10-May",7.8,0,0,0,4.9,0,0,0,0,5.2,1.85714285714286,4.2,0,11.2,0,3.2,0,0,10.1,0,0,0,0,0,0,0.8,0,0,9.6,0,0,3.3,3.7,1,0,1.85714285714286,0
"11-May",8,0,0,2.13611111111111,4.1,0,0,0,6.9,6.1,0,2.5,3.9,11.1,1.5,3.5,0,0,0,0,0,0,0,2.5,0,1.6,3.6,0,4.6,0,0,12.4,3.4,0,1.2,0,0
"12-May",0,0,11.4,2.19444444444444,5.3,0,0,0,13.1,0,3.8,0,0,3.3,3,12.4,0,0,0,0,0,0,0,0,0,7.1,0,0,0,3.4,0,1.8,5.5,2.8,6.1,0,0
"13-May",8.6,0,4.2,2.38611111111111,9.4,0,4.1,0,0,0,0.6,0,0,0,2.2,11.2,0,0,0,0,0,0,0,2.5,3.1,6.5,0,0,0,0,13.4,7,0,5.9,7.2,0,0
"14-May",1.2,3.9,3.6,1.71944444444444,1.8,0,5.5,0,0,0,3.2,0,0,0,0,4.7,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,3.4,8.5,0,8.8,16,0,0
"15-May",4,0,6.6,2.26388888888889,10.6,0,3.8,0,0,0,10.8,2.5,0,2,3.7,0,0,0,0,0,0,0,0,0,0,0,0,3.9,7.4,0,3.1,5,0,4.6,10.4,0,3.1
"16-May",11.6,9.2,2.7,1.96388888888889,7.4,0,1.2,0,0,0,2.5,0,0,3.8,0.5,0,0,0,0,5.4,0,0,0,0,0,0,0,0,6.7,0,0,0,0,8,9.9,0,1.8
"17-May",0.5,6.4,0,2.14166666666667,11.3,0,4.1,0,0,0,2,3.5,0,10,6.9,0,0,0,1.5,0,0,0,0,0,4.1,1.8,0,0,9.4,0,0,5.4,0,0.7,9.5,0,0
"18-May",0,11.3,0,1.91666666666667,8.3,5.6,2.9,0,0,0,4,5.8,0,6.7,4.8,0,0,0,3.8,0,0,0,0,0.9,0,2.3,0,0,3.1,0,0,4.6,0,2,2.9,0,0
"19-May",0,1.4,0,1.65833333333333,4.6,0,0,0,0,8.7,3.5,0,0,1.4,10,0,0,0,0,0,0,0,4.5,3.6,0,5.1,0,0,6.7,0,6.1,0,0,0,1.6,2.5,0
"20-May",0,3.3,0,1.43333333333333,9.7,0,1.2,0,3.2,0,6.5,0,3.6,5.7,4.8,0,0,0,0,0,0,0,0,0,0,7.6,0,0,0,0,1.3,0,0,0,2.9,0,1.8
"21-May",0,9,0,2.46285714285714,20.5,0,2.46285714285714,0,0,0,2.1,0,0,6.2,1.9,0,0,0,0,0,0,0,5.8,0,0,9.7,0,0,0,0,1.2,27,0,0,0,2.8,0
"22-May",0,0,2.1,2.50571428571429,6.8,0,2.50571428571429,0,0,0,13.4,0,0,0,12.5,0,0,0,0,0,0,0,0,8.9,0,0,0,0,21.1,0,0,8.8,7.6,0,3.9,0,2.6
"23-May",4.6,5,0,3.16285714285714,6,0,3.16285714285714,0,15.7,0,1,0,0,10.6,1,0,0,0,0,0,0,0,1.5,8,0,0,0,0,7.6,0,0,14.4,6.5,0,9.5,10.6,8.7
