"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"22-Feb",0,0,0,0,0,0,0,2.192542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64049,97.55289,0,0
"23-Feb",0,0,0.188901297297297,0,0,0,0,6.989348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.7066859,7.066859,0.7066859,0.7066859,0.7066859,0,0.7066859,0.7066859,0.7066859,0,0.7066859,0.7066859,0.7066859,0,0.7066859,0.7066859,0.7066859,0,0.7066859,0.7066859,0.7066859,0,0.7066859,0.7066859,0.7066859,0,0.7066859,0.7066859,0.7066859,0,0.7066859,0.7066859,0.7066859,0,0.7066859,0.7066859,0.7066859,0
"1-Mar",0,2.76837,0,0,0,0,0,0.408982702702703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.36399,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,13.10099,0,0,0.476789540540541,0,0,0,0,0,0,0,0,0,0,0,4.540223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,12.55183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.261523,0
"5-Mar",0,0,0.536474571428571,0,0.536474571428571,0,0,0,0,0,0,0,0,0,0,0.536474571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.77661,0
"6-Mar",0,0,1.98934416666667,1.98934416666667,69.01465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.60174,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,5.978748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,13.47991,0,0,0,0,0.425906405405405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.278627
"10-Mar",0,0,0,0,6.903641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.03091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.129425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0,0,1.11175159459459,0,21.05269,0,0,0,0,8.754302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.397655,0,0,5.930162,0,0,0,0,0,0
"15-Mar",0,0,0.982719702702703,0,0,0,19.83331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.986121,0,0,0,0,0,0,0,0,0,6.541198,0,0,0,0,0,0
"16-Mar",0,0,1.34590408108108,0,0,0,8.653893,0,0,13.55153,0,0,8.808526,0,0,0,0,0,4.580128,3.52832,0,0,6.667196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.008858
"17-Mar",0,0,0,0,0,0,190.5015,0,0,4.09057,0,0,0,0,0,5.49663935135135,0,0,0,0,0,0,8.783586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,8.293714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.796411,36.94046,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,17.80222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.566755,0,0,0,0,0,0,0,0,0,0,11.09105,0,0,16.94798
"20-Mar",0,0,0,3.983122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.167902,0,0,0
"21-Mar",0,0,0.9377884,0,0,8.28951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.142836,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,10.56169,0,0,0,0,0,11.60162,0,0,0,0,0,3.476999,0,0,0,0,0,0,0,0,0,1.584632,0,0,0,0,0,0,7.708274,0
"23-Mar",10.55859,0,0,0,0,4.271302,0,0,0,0,0,0,0,4.544954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,5.516732,15.72892,0,0,0,0,0,0,0,0,0,0,0,2.328487,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,8.962319,0,0,0,0,0,0,0,0,9.714063,5.128243,7.039244,0,0,0,0,0,0,0,0,0,0,0,0,0,9.962881,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,5.351825,0,10.93145,0,0,0,0,0,0,0,0,7.217923,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.48033527777778,0,0,0,0,0,0,0,1.48033527777778,0,0,53.29207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",46.91837,0,0,0,8.083455,0,22.99086,0,0,0,6.198786,0,0,0,0,0,0,0,0,10.88447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.610981861111111,0,0.610981861111111,0,0,0,13.60476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.390587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,1.38597675675676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15657,0,28.12457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,10.89172,0,0.63029054054054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.42903,0,0,0,0
"2-Apr",0,0,0,0,19.17057,0,50.15575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.89706,0,0
"3-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.302934540540541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.068859,0,6.139719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,5.74461,0,0,0,1.53010594594595,9.09847,0,0,0,0,0,0,9.91678,0,0,0,0,0,0,19.31163,0,0,0,0,0,0,0,0,0,12.54243,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,2.34423258333333,0,0,0,0,0,2.34423258333333,0,0,0,0,0,58.84063,0,0,17.53861,0,0,0,0,8.013133,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,0,0.850196945945946,0,0,0,7.425595,0,0,0,0,0,0,15.2266,0,0,0,0,0,0,0,0,0,0,0,0,8.805092,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.962154555555556,0,0,0,0,10.82496,0,0,0,0,0,0,0,0,16.38617,0,0,0,0,0,0,0,0,7.426434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.962154555555556
"9-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.145849,0,0,0,0,0,0,0,0,0,0,26.27074,0,0,0,0,0,0,0,0,0,0,0,0.822069972972973
"10-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.36515,0,0,0,0,0,0,0,0,14.21089,0,16.68988,5.600883,0,0,0,0,0,0,0,0,0,0,1.40180548648649
"11-Apr",0,0,0,0,0,0,0,0,0,0,14.79362,0,0,0,0,0,0,0,0,0,0,0,0,0,9.661312,0,0,8.416871,0,0,0,0,0,0,0,0,0,0.888427108108108
"12-Apr",0,0,0,0,12.81539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.588485,0,0,0,0,0,0,0,0,0,0,0,7.457109,0.780026594594595
"13-Apr",0,0,0,0,6.125761,0,0,0,0,0,12.95771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.515769486486486
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,4.634936,0,0,0,0,0,0,0,0,0,0,0,0,4.056005,0,0,0,0,0,0,0,0,12.07437,0,0,0,0.561224621621622
"15-Apr",0,0,0,0,0,0,7.087357,0,0,0,0,0,0,0,0,0,0,14.6321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.587012351351351
"16-Apr",3.358611,0,0,0,0,0,8.426721,0,0,0,1.74567491666667,0,6.912914,20.3287,0,0,0,4.337378,0,0,0,6.036643,0,0,0,0,0,0,0,0,0,0,0,13.44333,0,0,0,1.74567491666667
"17-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276724324324324
"18-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.640005,0,0,0,0,0.0455556944444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0455556944444444
"19-Apr",0,0,0,0,0,0,0.953774638888889,0,0,0,0,0,2.549117,0,0,0,0,0,0,0,0,0,0,31.78677,0,0,0,0,0,0,0,0,0,0,0,0,0,0.953774638888889
"20-Apr",0,0,0,8.989273,0,0,0,0,0,0,0,0,0,0,2.742223,0.325874888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325874888888889
"21-Apr",0,0,0,0,0.750590722222222,0,0,0,0,0,0,0,6.671336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.34993,0.750590722222222
"22-Apr",0,0,16.81928,0,2.73665122222222,0,0,0,0,0,14.84876,0,31.89642,0,0,0,0,10.49835,0,0,0,0,0,0,0,0,0,0,0,0,0,6.052104,0,0,0,0,18.40453,2.73665122222222
"23-Apr",0,0,23.72453,0,0,0,5.638495,0,0,0,6.391572,0,0,0,0,0,0,10.15197,0,0,0,0,4.472711,0,0,0,0,0,11.65092,0,0,3.632013,0,0,0,0,4.821777,1.90497264864865
"24-Apr",0,0,147.7471,0,0,0,32.45011,0,0,11.28568,0,0,8.84397,0,0,0,0,5.394006,0,0,2.755289,0,0,0,0,0,0,0,0,0,0,8.346687,0,0,0,0,0,5.86007681081081
"25-Apr",1.39786541666667,0,0,0,0,0,0,0,0,26.05574,1.593103,0,0,0,0,0,0,0,0,0,0,7.114309,0,0,0,0,0,0,0,0,0,2.701443,0,0,12.85856,0,0,1.39786541666667
"26-Apr",1.77445117142857,0,0,0,0,0,1.77445117142857,7.573755,0,0,9.203358,0,0,0,0,0,4.717915,0,0,0,0,0,8.876561,0,0,0,0,0,0,0,0,8.515082,0,0,23.21912,0,0,1.77445117142857
"27-Apr",0.810742558823529,0,0.810742558823529,0,0,0,0.810742558823529,2.141818,0,10.18024,0,0,0,7.71804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.118193,0,0,0,3.406956,0,0.810742558823529
"28-Apr",1.01115558823529,0,1.01115558823529,0,0,0,1.01115558823529,0,0,0,0,0,0,19.00621,0,0,0,0,4.398974,0,0,0,0,0,0,0,0,0,0,0,0,7.044469,0,0,0,0,3.929637,1.01115558823529
"29-Apr",0.622302257142857,0,0.622302257142857,0,0,0,0,8.332558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.813789,0,0,0,0,0,7.634232,0,0,0,0,0,0.622302257142857
"30-Apr",0.323669472222222,0,0,0,0,0,0,5.551198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.100903,0,0,0,0,0,0,0,0,0,0,0,0.323669472222222
"1-May",0,0,1.122522,2.17249655555556,0,0,0,0,0,0,0,0,0,0,0,0,6.120632,0,0,0,0,0,0,0,0,12.95867,0,8.99607,0,0,0,9.430372,0,39.58161,0,0,0,2.17249655555556
"2-May",0,0,0,0,0,0,0,0,0,0,0,7.783638,0,0,0,8.631912,0,0,0,0,0,0,0,8.33981,0,5.742209,0,0,0,0,0,0,0,13.39256,0,0,0,1.1862197027027
"3-May",0,0,22.2348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.592493,0,0,12.545,0,20.61092,0,0,0,8.317659,0,4.560477,0,0,0,1.99625267567568
"4-May",0,0,0.814039527777778,0,0,0,0,0,5.134128,0,0,0,0,0,0,0,0,3.629156,0,0,0,0,8.299911,0,0,0,0,2.411179,0,0,0,0,0,9.831049,0,0,0,0.814039527777778
"5-May",0,0,3.32470774285714,30.53205,0,0,0,0,11.5857,0,0,0,0,0,3.32470774285714,0,0,3.823536,0,0,0,0,12.23806,10.41851,0,3.279665,0,10.28508,0,0,0,0,23.30085,10.90132,0,0,0,3.32470774285714
"6-May",0,0,1.77477213888889,0,0,0,0,0,9.455335,0,0,3.117934,0,0,0,0,0,0,0,0,0,0,6.689342,0,0,3.59444,0,10.74188,0,0,0,0,4.672866,1.88336,23.73664,0,0,1.77477213888889
"7-May",0,0,0,0,0,0,0,0,17.48926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.154531,0,18.64787,0,0,0,0,9.375352,0,15.53596,0.5555065,0,1.88536431081081
"8-May",0,0,21.64721,0,5.164023,0,0,0,2.027288,4.5069,0,10.77614,0,3.772993,0,0,0,6.778413,0,0,0,0,0,0,0,0,0,0,0,6.325446,0,0,3.498477,0,6.86127,1.609248,0,1.97209210810811
"9-May",0,0,0,0,0,0,0,0,11.83754,0,0,0,0,0,0,0,0,0,7.03248,0,0,0,0,0,0,0,0,0,0,0,0,6.400383,14.68002,21.12775,0,0,0,1.65076143243243
"10-May",4.850952,0,0,0,0,0,0,0,0,0,0,0,3.75181,12.65069,0,0,0,0,3.330945,0,0,0,0,0,0,0,0,0,8.76389,0,0,0,7.596907,0,0,0,0,1.10662686486486
"11-May",0,0,16.76257,2.1562225,0,0,0,0,0,15.06903,0,6.798603,4.903726,0,0,0,0,0,5.776574,0,0,0,0,0,0,4.741398,0,0,0,0,0,19.67309,3.899019,0,0,0,0,2.1562225
"12-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.835746,0,0,0,0,0,0,0,0,0,0,0,0,0,8.485538,2.360874,0,0,13.19004,18.56764,0,0,1.39026589189189
"13-May",12.33262,1.245168,0,0,2.473433,0,0,0,0,0,0,0,0,0,0,7.592023,0,0,0,0,0,0,0,0,8.622147,1.625048,0,0,0,0,6.541058,0,0,7.780988,10.96498,0,0,1.59939094594595
"14-May",9.183066,0,0,0,0,0,6.27813,0,0,0,20.12952,0,0,0,0,4.780963,0,0,0,0,0,0,0,0,21.24959,0,5.67546,0,0,0,7.144773,0,0,0,29.66676,0,0,2.81373681081081
"15-May",16.25867,0,4.755242,11.42086,0,0,0,0,0,0,8.855725,0,0,0,0,6.374744,0,0,0,0,0,0,0,0,0,0,0,0,7.187465,0,7.916885,0,0,0,0,0,0,1.69647543243243
"16-May",13.86147,0,19.78454,0,7.783031,0,0,0,0,0,0,15.79742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.929284,0,0,0,0,5.181567,5.291848,5.940976,0,2.25865232432432
"17-May",0,8.874404,0,0,25.45123,0,2.32692697222222,0,0,0,0,9.814335,0,0,4.163356,0,0,0,0,0,0,0,0,0,0,0,0,0,21.80048,0,0,0,0,9.905445,0,3.760121,0,2.32692697222222
"18-May",5.450233,6.851557,0,0,12.02574,0,0,0,0,0,28.59054,13.46597,0,8.908095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.33342,1.734406,0,2.84756651351351
"19-May",11.85868,0,0,0,0,0,0,0,0,0,10.17278,0,0,12.96997,6.315725,0,0,0,0,0,0,0,3.84279,0,0,0,0,0,6.339762,0,0,0,0,0,0,0,0,1.39188397297297
"20-May",0,0,1.75274808571429,1.75274808571429,14.96563,0,0,0,2.611677,0,0,0,4.001558,7.326307,7.650191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.79082,0,0,1.75274808571429
"21-May",0,0,0,0.632176885714286,15.91445,0,0,0,0,0,0,0,0,0,0,0.632176885714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.211741,0,0,0,0,0,0.632176885714286
"22-May",0,0,0,0,0,0,1.82053988888889,0,0,0,5.827775,0,0,0,4.793604,0,2.855978,0,0,0,0,0,0,5.068729,0,0,0,0,10.69513,0,0,11.22924,0,0,0,25.06898,0,1.82053988888889
