"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.682352941176471,0.682352941176471,0,0,0,0.682352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.682352941176471,0.682352941176471,0,0,0,0.682352941176471,0,0,0,0,0,0,0,0,0,0,0,0,23.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,1.09705882352941,1.09705882352941,0,0,0,1.09705882352941,0,0,0,0,0,37.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,28.4,0.811428571428571,0,0,0,0,0,0,0,0.811428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.662857142857143,0,0,0,23.2,0,0,0,0.662857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,2.08857142857143,0,0,0,0,0,0,0,2.08857142857143,0,0,23.2,0,0,0,0,0,0,0,0,26.7,0,0,0,0,23.2,0,0,0,0,0,0,0,0
"11-Mar",0,0,1.95428571428571,0,1.95428571428571,0,24.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,21.1,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,3.26,0,3.26,0,0,0,0,0,37.2,0,0,0,18.6,0,0,0,0,0,0,0,27.5,0,0,0,0,0,0,0,0,30.8,0,0,0,0,0
"13-Mar",0,0,0.794285714285714,0,0.794285714285714,0,0,0,0,0,0,0,0,0,18.6,0,0,0,0,0,0,0,9.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0.762857142857143,0,0.762857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.7,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.27428571428571,0,1.27428571428571,0,0,0,0,0,23.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4
"18-Mar",1.62571428571429,0,1.62571428571429,30.2,0,0,0,0,0,0,26.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.87714285714286,0,1.87714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2,0,0,0,0,0,42.5,0,0,0,0,0,0,0,0,0
"20-Mar",0.762857142857143,0,0.762857142857143,0,0,0,0,0,0,0,0,0,26.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.6,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,43.1,0,0,0,0,0,0,0,0,21.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,58.7,0,0,0,0,0,0,0,0,0,0,0,0,22.8,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,2.12857142857143,0,0,0,0,0,0,0,0,2.12857142857143,0,0,0,0,25.4,0,0,0,0,0,0,0,12.9,0,10.8,0,0,25.4,0,0,0,0,0,0,0
"27-Mar",0,0,2.31142857142857,0,0,0,38.8,0,0,0,0,2.31142857142857,0,0,0,0,0,0,0,0,0,0,0,0,25.9,0,16.2,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0.917142857142857,0,0,0,0,0,0,0,0,0.917142857142857,0,0,0,0,0,0,0,32.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,2.27142857142857,0,0,0,0,25.4,0,0,0,2.27142857142857,0,0,0,0,0,28.7,0,0,25.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.628571428571429,0,0,0,0,0,0,0,0,0.628571428571429,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.57647058823529,0,0,0,0,12,0,0,5,1.57647058823529,1.57647058823529,6.5,0,0,0,1.8,0,0,0,14.7,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6,0
"2-Apr",0,0,0.808823529411765,0,5.8,0,7.5,0,0,0,0,0.808823529411765,0.808823529411765,5.4,0,0,0,4,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0
"3-Apr",0,0,1.44117647058824,12.4,0,0,0,0,0,0,0,1.44117647058824,1.44117647058824,9.8,17.1,0,0,7.6,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0
"4-Apr",0,0,1.83529411764706,4.7,0,0,0,1.3,0,0,5,1.83529411764706,1.83529411764706,0,0,0,0,21.1,0,3.3,0,16.1,0,0,0,0,0,0,0,6.7,4.2,0,0,0,0,0,0
"5-Apr",0,0,2.54411764705882,0,0,0,0,0,13.3,0,0,2.54411764705882,2.54411764705882,0,5.4,0,0,33.3,0,3.3,0,0,0,0,14.2,0,5.8,5.8,0,0,0,0,0,0,0,0,5.4
"6-Apr",2.11142857142857,0,0,0,7.3,0,0,0,9.7,0,0,0,2.11142857142857,0,5.5,0,0,27.2,0,9.3,0,0,0,2.1,0,0,6.2,0,0,0,0,0,0,0,0,0,6.6
"7-Apr",2.61428571428571,0,5.5,0,0,21.4,0,0,9.7,0,0,0,2.61428571428571,11,5.5,0,0,16.7,0,6.2,0,6.9,0,2.1,0,0,0,1.2,0,0,0,5.3,0,0,0,0,0
"8-Apr",1.78857142857143,0,0,0,0,2.9,5.5,0,12.4,0,3.9,0,1.78857142857143,0,0,0,0,0,0,0,0,4.1,0,10.5,0,0,9.1,0,10.2,0,0,0,0,0,0,4,0
"9-Apr",0.88,0,0,6.3,2.9,0,0,0,0,0,7.8,0,0.88,0,0,0,0,0,0,4.1,0,0,0,0,0,2.5,0,7.2,0,0,0,0,0,0,0,0,0
"10-Apr",1.65428571428571,0,0,0,0,0,0,0,9.7,0,12.6,0,1.65428571428571,0,0,0,0,0,0,0,0,0,0,4.2,0,19.5,0,5.4,0,0,0,1.3,0,0,0,2.7,2.5
"11-Apr",0,0,0,0,0,0,0,0,0,0,1.76111111111111,0,0,0,0,0,0,0,0,0,0,0,0,10.1,9.4,30.3,0,10.4,0,0.9,0,1.2,0,0,0,0,1.1
"12-Apr",0,20.2,0,0,0,0,0,0,0,0,0.991666666666667,0,2,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,1.3,0,4.3,0,2.4,0,2.2,0,0,1.1
"13-Apr",14.8,0,0,0,10.9,0,14.8,0,0,0,4.19444444444444,13.5,8.1,7.1,0,0,18.7,0,0,0,0,0,0,3.4,0,0,0,0,10.8,33.2,9.2,0,0,6.5,0,0,0
"14-Apr",0,0,0,14.8,20,0,0,0,0,0,3.05,0,0,11.8,0,9.4,0,6.5,0,0,0,0,0,0,0,0,0,5.2,0,0,14.3,15.3,0,12.5,0,0,0
"15-Apr",0,0,0,0,0,16.2,0,0,0,0,3.18055555555556,0,14.1,0,0,0,0,15.1,0,0,0,14.8,13.5,0,0,0,0,0,0,0,0,0,12.8,0,10.1,0,17.9
"16-Apr",0,0,0,7.1,2.0969696969697,1.1,6.3,0,0,5.4,2.0969696969697,0,2.2,0,0,2.0969696969697,0,28.9,0,0,0,2.6,2.0969696969697,0,0,0,0,0,0,0,1.6,0,0,7.9,6.1,0,0
"17-Apr",0,0,0,3,2.23939393939394,1.1,0,0,0,6.7,2.23939393939394,0,5.5,0,0,2.23939393939394,0,4.8,0,0,0,10.4,2.23939393939394,3.4,6.7,0,5.9,12.9,0,0,11.7,0,0,1.8,0,0,0
"18-Apr",5.3,0,0,13.1,2.27575757575758,14.8,0,0,0,1.3,2.27575757575758,2.1,3.3,0,4.3,2.27575757575758,7.6,2.9,0,0,0,0,2.27575757575758,4.6,0,0,0,7,0,0,1.1,0,0,0,0,0,7.7
"19-Apr",2.6,0,7.6,7.1,2.26363636363636,2.3,4.7,0,10.1,0,2.26363636363636,6.3,8.8,4.2,0,2.26363636363636,0,0,0,0,6.7,0,2.26363636363636,5.7,0,0,0,0,0,0,4.8,0,0,0,0,0,3.8
"20-Apr",6,0,0,0,1.76969696969697,0,0,6.7,0,0,1.76969696969697,0,2.2,4.2,2.9,1.76969696969697,0,3.8,5.9,0,0,1.3,1.76969696969697,5.7,0,0,0,3.2,0,0,5.3,0,8,0,0,0,3.2
"21-Apr",16.5,0,0,6.5,2.93714285714286,0,2.93714285714286,2.2,0,0,0,2,16.1,0,0,0,0,5.3,7,0,0,1,2.5,0,0,2.9,0,0,22.8,1.2,0,4.2,0,5.1,0,5.6,1.9
"22-Apr",1,0,2.9,0.9,1.94,5.1,1.94,4.4,0,0,1.6,0,0,0,0,0,0,5.3,4.7,0,0,6.9,0,5.4,0,2.9,0,0,0.9,1.9,5.5,12.9,0,0,0,0,5.6
"23-Apr",0,4.4,2.9,10.2,2.6,0,2.6,0,0,0,9.8,0,0,0,1.5,0,0,14.2,0,0,0,3.9,24.7,4.1,0,0,0,0,0,7.5,0,6.6,0,0,0,0,1.2
"24-Apr",0,2.2,0,1.9,1.17714285714286,0,1.17714285714286,0,0,0,0,0,0,9.5,7.3,5.1,0,0,0,0,0,1,7.4,0,0,0,0,0,0,0,0,0,0,0,0,6.8,0
"25-Apr",0,0,0,0.9,2.48857142857143,0,2.48857142857143,0,0,0,27.9,14.8,0,0,0,5.1,0,0,0,0,7.3,3.9,3.3,0,0,0,0,0,0,0,0,12.5,0,0,9.5,0,1.9
"26-Apr",8.4,0,1.4,5.1,0,0,0,10.8,5.1,1.1,10.8,1.9,0,6.9,0,7.1,3.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1.1,0,1.9,1.3,0,0
"27-Apr",3.7,0,5.3,0,0,0,0,29.1,0,3.2,0,3.8,0,5.3,1.9,0,1.1,0,0,0,2.5,0,1.6,0,10.5,0.4,4.1,0,0,0.6,0,0,0,0,0,0,0
"28-Apr",0,0,7.7,0,0,0,0,6.8,0,2.1,0,0,0,10.7,0,0,0,0,0,0,4,0,4.8,0,0,0,0,4.8,0,1.3,5.1,13.8,0,0,4.6,0,0
"29-Apr",0,0,15.4,0,0,0,0,1.4,0,3.2,0,0,7.6,0,3.8,0,5.3,0,0,0,4,0,0,2.5,3.2,17.1,0,0.4,0,5.7,0,9.1,0,0.6,14.5,4.5,0
"30-Apr",0,0,10.9,0,0,0,0,13.5,0,0,0,0,0,0,0,1.2,0,7,0,0,0,0,0,5.1,2,3.5,0,12.9,0,0,0,0,0,5.3,2.9,0,0
"1-May",0.7,6.2,1.98484848484848,0,0,3.3,0,0,1.98484848484848,0,1.98484848484848,6.4,0,0,0,1.98484848484848,0,0,9.4,6.2,0,0,0,0,0,6.2,5.3,7.5,0,0,0,0,0,12.9,1.4,0,0
"2-May",6.7,0,1.94545454545455,0,0,7.4,0,0,1.94545454545455,0.8,1.94545454545455,5,0,0,2.3,1.94545454545455,0,0.9,0,0,0,0,4.7,11.6,0,0,0,12.5,0,0,0,5,0,2.3,0,0,5
"3-May",12,0,1.89090909090909,0,0,3.3,0,0,1.89090909090909,5,1.89090909090909,2.1,0,0,0,1.89090909090909,0,7.1,0,0,0,0,0,5,0,0,0,9.3,0,0,1.6,0,15.2,1.8,0,0,0
"4-May",2.8,0,2.34848484848485,0,5.3,0,0,0,2.34848484848485,10.9,2.34848484848485,0.7,4.1,0,3.4,2.34848484848485,0,3.6,1.6,0,0,0,0,0,0,0,0,8.5,0,9.8,3.1,0,1.1,7.3,9.7,5.6,0
"5-May",2.8,0,2.59090909090909,0,0,0,0,0,2.59090909090909,0,2.59090909090909,9.3,10.5,0,2.3,2.59090909090909,0,0,5.5,0,0,0,1.6,0,0,10.8,0,11.1,0,0,0,0,4.4,14.9,12.3,0,0
"6-May",3.3,0,0,0.7,5.5,0,0,0,8,5.8,2.29142857142857,5.2,6.2,1.2,4.8,0,0,3.1,0,0,0,0,4.4,0,0,9.6,0,0,0,9.3,0,1.1,4.4,5.8,1.8,2.29142857142857,0
"7-May",0,0,0,2,3.4,0,0,0,6.9,7.7,1.15714285714286,2.2,0,0.6,4.8,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,1.9,0,0.5,0.7,4.6,4,1.15714285714286,0
"8-May",0,0,0,3.3,4.1,0,0,0,10.9,0,1.34857142857143,0,0,7.9,3.4,0,4.4,6.2,0.8,0,0,0,0,1.2,0,0,0,0,0,0,0,0,1.4,0,3.6,1.34857142857143,0
"9-May",0,0,0,4,1.4,0,0,4.9,2.3,0,1.26571428571429,0,0,8.8,1,0,0,0.8,6.6,0,0,0,0,3.6,0,0,0,0,0,0,0,0,3.7,0.7,6.5,1.26571428571429,0
"10-May",1.6,0,0,5.4,0,0,0,0,10.3,4.5,1.38571428571429,3.7,3.9,6.1,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,4.9,4.6,1.8,0,1.38571428571429,0
"11-May",10.8,0,0,1.94444444444444,9.5,0,0,0,0,0,0,0,0,11.8,0,5.7,0,0,0,0,0,0,0,0,0,0,5.5,0,0,0,4.4,2.6,0,0,17.7,0,2
"12-May",4.9,0,7.8,1.81944444444444,1,0,0,0,0,0,0,9.2,0,0,0,8,0,0,0,0,0,0,7.7,0,0,7.7,3.7,0,0,0,0,6.4,0,0,6.6,0,2.5
"13-May",1,7,5.5,1.97222222222222,0,9.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3,2.7,3,0,0,0,15.6,10.6,0,0,10.1,0,0
"14-May",2.9,0,1.1,1.51944444444444,0,0,0,0,0,0,10.6,0,0,1.2,0,0,0,0,0,0,0,0,0,7,1.8,1.6,0,0,0,0,0,9.4,0,0,14.7,0,4.4
"15-May",0,0,0,2.48611111111111,11.4,0,8.8,0,0,0,10.6,0,0,0,0,0,0,0,0,0,7.7,0,0,0,0,2.7,0,6.2,7.3,0,0,8.9,0,0,15.1,0,10.8
"16-May",7.7,0.6,0,1.66388888888889,5.5,0,4.6,0,0,0,0,2.9,0,5.3,0,0,0,0,0,3.5,0,0,0,1.7,0,2.6,0,0,1,0,0,3.6,0,3.1,8.8,0,9
"17-May",0,3.6,0,1.52222222222222,4.1,0,2.9,0,0,0,2.2,2.3,0,3.4,6.5,0,0,0,0,0,0,0,0,2.9,0,6.4,0,0,8.4,0.4,0,1.9,0,0,9.8,0,0
"18-May",0.6,3.3,0,1.78888888888889,7.3,0,2.9,0,0,0,2.2,5.2,0.6,9.1,3.2,0,0,0,0,0,0,0,6,5.7,0,3.1,0,0,6,4.8,0,2.2,0,0,2.2,0,0
"19-May",1.2,1.2,0,1.49722222222222,7.8,0,0,0,0,4.4,6.5,0,0.6,5.7,3.2,0,0,0,0,0,0,0,2.7,0,0,3.6,0,0,8.9,0,3.6,3.6,0,0,0,0,0.9
"20-May",0,0.6,0,0.9,15.1,0,0,0,0,0,2.2,0,9.6,0.5,0,0,0,0,0,0,0,0,3.8,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0
"21-May",0,0,0,1.82285714285714,28.9,0,1.82285714285714,0,6.7,0,7.7,0,0,0,0,0,0,0,0,0,0,0,3.9,0,0,0,0,0,0,0,0,8.6,0,0,8,0,0
"22-May",5.4,4.4,4.7,1.25142857142857,5.6,0,1.25142857142857,0,0,0,8.6,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,5.6,0,0,0,0,2.5
"23-May",0,0,0,1.35714285714286,4.9,0,1.35714285714286,0,5.8,5.4,0,0,0,0,3.5,0,0,0,0,0,0,0,6.2,0,0,0,0,0,12.2,0,0,5.3,0,0,0,0,4.2
"24-May",0,4.4,0,1.23142857142857,0,0,1.23142857142857,0,0,0,0,0,0,0,5.8,0,0,0,0,0,0,0,3.1,3.9,5.1,0,0,0,14.3,0,0,3.4,0,0,0,0,3.1
