"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",2.37777777777778,21.4,2.37777777777778,2.37777777777778,2.37777777777778,0,2.37777777777778,2.37777777777778,2.37777777777778,0,2.37777777777778,2.37777777777778,2.37777777777778,0,2.37777777777778,2.37777777777778,2.37777777777778,0,2.37777777777778,2.37777777777778,2.37777777777778,0,2.37777777777778,2.37777777777778,2.37777777777778,0,2.37777777777778,2.37777777777778,2.37777777777778,0,2.37777777777778,2.37777777777778,2.37777777777778,0,2.37777777777778,2.37777777777778,2.37777777777778
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.982352941176471,0.982352941176471,0,0,0,0.982352941176471,0,0,0,0,0,33.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0.46,0,0,0,0,0,0,0,0.46,0,0,0,0,0,0,0,16.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,18.6,0.531428571428571,0,0,0,0,0,0,0,0.531428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.531428571428571,0,0,0,0,0,0,0,0.531428571428571,0,0,0,0,0,0,0,0,0,0,18.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.48571428571429,0,0,0,26,0,0,0,1.48571428571429,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,1.35714285714286,0,1.35714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2,0,0,0,0,16.9,0,0,12.4,0,0,0,0,0
"12-Mar",0,0,2.61142857142857,0,2.61142857142857,0,0,0,0,0,29.4,0,0,0,18.2,0,0,0,0,0,0,0,28.3,0,0,0,0,0,0,0,0,15.5,0,0,0,0,0
"13-Mar",0,0,0.268571428571429,0,0.268571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.52,0,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0.754285714285714,0,0.754285714285714,26.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.60857142857143,0,1.60857142857143,0,0,0,0,0,0,0,0,0,26.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,37.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,53.6,0,0,0,0,0,0,0,0,0,0,10.8,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.754285714285714,0,0,0,0,0,0,0,0,0.754285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.4,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.80857142857143,0,0,0,40.4,0,0,0,0,1.80857142857143,0,0,0,0,0,0,0,0,0,0,22.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.731428571428571,0,0,0,0,0,0,0,0,0.731428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6,0,0
"1-Apr",0,0,1.09117647058824,0,0,0,0,5.3,0,4.1,0,1.09117647058824,1.09117647058824,4.7,0,0,0,0,0,0,0,8.4,0,0,0,0,0,0,0,0,5.3,0,0,3.8,0,5.5,0
"2-Apr",0,0,0.158823529411765,0,0,0,0,0,0,0,0,0.158823529411765,0.158823529411765,3.1,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0
"3-Apr",0,0,1.06764705882353,7.4,0,0,0,0,0,0,0,1.06764705882353,1.06764705882353,7.8,14.2,0,0,6.4,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,1.55588235294118,0,0,4.7,0,0,0,0,4.7,1.55588235294118,1.55588235294118,0,0,0,0,21.3,0,0,0,13.7,0,0,0,3.8,0,0,0,4.1,0,0,0,0,0,0.6,0
"5-Apr",0,0,1.52058823529412,0,0,0,0,0,15.5,0,0,1.52058823529412,1.52058823529412,0,3.7,0,0,22.6,0,0,0,2.1,0,0,7.8,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",1.63142857142857,0,0,0,0,0,0,0,8.5,0,0,0,1.63142857142857,0,5.5,0,0,23.4,0,3.9,0,4.8,0,1.2,0,0,4.6,0,0,0,0,0,0,0,0,0,5.2
"7-Apr",1.51428571428571,0,5,0,0,12.1,0,0,7.8,0,0,0,1.51428571428571,0,3.3,0,0,11.3,0,7.7,0,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",1.46285714285714,0,0,0,0,1.7,5,0,7.1,0,3.3,0,1.46285714285714,0,0,0,0,0,0,3.1,0,0,0,5,0,0,10.8,0,7.2,0,0,0,0,4,0,4,0
"9-Apr",0.654285714285714,0,0,5,0,0,0,0,0,0,3.3,0,0.654285714285714,0,0,0,0,0,0,6.2,0,0,0,1.2,0,0,0,7.2,0,0,0,0,0,0,0,0,0
"10-Apr",0.954285714285714,5,0,0,0,0,0,0,10.7,0,2.2,0,0.954285714285714,0,0,0,0,0,0,0,0,0,0,0,0,13.5,0,0,0,0,0,0,0,0,0,0,2
"11-Apr",0,0,0,0,0,0,0,0,7.3,0,1.80833333333333,0,0,0,0,0,0,0,0,0,0,0,0,14.2,0,23.9,0,8.2,0,0,0,4.7,6.8,0,0,0,0
"12-Apr",0,8.6,0,0,0,0,0,0,0,0,0.405555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0
"13-Apr",0,0,0,0,7.6,0,0,0,0,0,2.07777777777778,7.3,7.9,5.1,0,0,0,0,0,0,6.3,0,0,1.4,0,0,0,0,10,23.1,0,4,0,2.1,0,0,0
"14-Apr",0,0,0,13.7,11.4,0,9.6,0,0,0,2.57222222222222,0,0,6.8,0,9.1,0,12.5,0,0,0,0,0,0,0,0,0,1.8,0.9,0,7.4,5.4,0,14,0,0,0
"15-Apr",0,9.3,0,0,1.3,7.3,0,0,0,0,1.825,0,10.5,0,0,0,0,17,0,0,0,0,7.3,0,0,0,0,0.9,0,0,1.2,1.3,0,0,9.6,0,0
"16-Apr",0,0,0,1.6,1.52424242424242,0.8,10.6,0,0,0,1.52424242424242,0,0,0,3.2,1.52424242424242,0,18.1,0,0,0,7.9,1.52424242424242,0,0,0,0,1.6,0,0,0,0,0,0,6.5,0,0
"17-Apr",0,0,0,0.8,1.59393939393939,0,0,0,3.9,7.6,1.59393939393939,0,5.8,0,0,1.59393939393939,0,0,0,0,1.6,7.1,1.59393939393939,1.7,0,0,0,13.9,0,0,6,0,0,4.2,0,0,0
"18-Apr",0,0,0,15.7,1.81515151515152,16.4,0.9,0,2,2.2,1.81515151515152,0,3.3,0,3.2,1.81515151515152,6.8,0,0,0,0,0,1.81515151515152,3.5,0,0,0,0.8,0,0,3.4,0,0,0,0,0,1.7
"19-Apr",0,0,4.5,2.4,1.69393939393939,4.4,3.5,0,5.9,0,1.69393939393939,0,9.9,0,0,1.69393939393939,2.3,0,0,0,4.8,0,1.69393939393939,9.6,0,0,0,0,0,0,5.2,0,0,0,0,0,3.4
"20-Apr",0,0,0,0,0.696969696969697,0,0,0,0,0,0.696969696969697,0,0,0,0,0.696969696969697,0,4.7,0,0,0,0,0.696969696969697,0.9,0,0,0,2.9,4.5,0,1.7,4.3,0,0,0,0,4
"21-Apr",9.3,0,3.7,3.2,2.07714285714286,0,2.07714285714286,3.7,0,5.9,0,0.7,11.3,0,0,0,0,0,4.7,0,0,0,1.2,0,0,3.7,0,0,16.1,0,0,5.1,0,3.6,0,0,0.5
"22-Apr",1.2,0,0,1.6,1.18571428571429,0,1.18571428571429,0,4.8,0,3.6,0,0,0,0,0,0,0,1.2,0,0,1.7,0,5.9,0,0,0,0,1.3,4.3,0,12.7,0,0,0,0,3.2
"23-Apr",0,2.1,0,3.2,1.70285714285714,0,1.70285714285714,0,0,0,9,0,0,4.2,0,0,0,10.2,0,0,0,4.3,20.1,0,0,0,0,0,0.7,0,0,5.8,0,0,0,0,0
"24-Apr",0,2.1,0,0.8,0.88,0,0.88,0,0,0,0,0,0,9.8,3.7,0,0,0,0,0,0,0,6.7,0,0,0,0,0,0,2.1,0,1.6,0,0,0,4,0
"25-Apr",0,2.1,0,0.8,2.01142857142857,0,2.01142857142857,0,0,0,20.4,12.2,0,0,0,5.3,0,0,0,0,0,2.6,1.8,0,3.4,0,0,0,0,0,0,11,0,0,8.1,0,2.7
"26-Apr",1.6,0,0,3.1,0,0,0,5.8,0.7,0,7.6,0,0,4.8,0,4.8,2.9,0,0,0,1,0,0,0,2,1.1,0,0,0,0,0,1,0,0.8,1.1,0,0
"27-Apr",4.1,0,0,0,3.1,0,0,21.6,0,0,0,2.8,0,1.6,0,0,0.6,0,0,0,1,0,1.1,0,7,0,0.7,0,0,0,0,0,0,0,0.5,0,0
"28-Apr",0,0,4.9,0,0,0,0,6.2,0,4.4,0,0,0,9.7,0,0,0.6,0,0,0,0,0,3.3,0,0.3,0,0,2.2,0,0,0,13.9,0,0,3.6,0,0
"29-Apr",0,0,13.7,0,0,0,0,0.5,6.9,0,0,0,0,0,0,0,7.5,0,0,0,2.9,1.3,0,0,2.3,10.3,3,0,0,3.3,0,4.5,0,0,10.1,0,0
"30-Apr",0,0,12.7,0,0,0,0,6.7,0,0,0,4.3,0,0,4.4,2.8,0,6.2,0,0,0,2.6,0,3.1,0,2.5,0,11.6,0,0,0,0,0,5.2,0.8,0,0
"1-May",2.1,7.1,1.44242424242424,0,0,0,0,0,1.44242424242424,0,1.44242424242424,5.2,0,0,0,1.44242424242424,0,0,6.9,0,0,0,0,0,0,7.6,0,2.5,0,0,0,0,0,15.5,0.7,0,0
"2-May",0,0,1.34242424242424,0,0,6.9,0,3,1.34242424242424,2.4,1.34242424242424,4.5,0.8,0,0,1.34242424242424,0,0,0,0,0,0,0,13.8,0,0,0,12.5,0,0,0,0,0,0,0.4,0,0
"3-May",13.5,0,1.56363636363636,0,0,2,0,3,1.56363636363636,0,1.56363636363636,0,0,0,0,1.56363636363636,0,0,0,0,0,0,0,4,0,0,0,9.3,0,0,0.8,0,17.1,1.9,0,0,0
"4-May",1.8,0,2.13636363636364,0,5.6,0,0,0,2.13636363636364,8.9,2.13636363636364,0,9,0,7,2.13636363636364,0,0,0,0,0,0,0,0,0,0,0,8.2,0,0,4.8,0,1.4,11.4,8.2,4.2,0
"5-May",2.1,0,2.48787878787879,0,0,0,0,0,2.48787878787879,1.6,2.48787878787879,6.7,6,0,7,2.48787878787879,0,4.2,2,0,0,0,0,0,0,7.6,0,12,0,0,0,0,6.6,15.7,10.6,0,0
"6-May",0,0,0,0,2.3,0,0,0,11.3,5.3,1.77428571428571,4.6,6.5,0.9,6.5,0,0,0,0,0,0,0,3.8,0,0,3.6,0,0,0,7.5,0,0,3.7,5,1.1,1.77428571428571,0
"7-May",0,0,0,0,0.6,0,0,0,7.2,3.2,0.925714285714286,9.2,0.7,1.4,3,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0,1.7,0,0,0,2.1,1.9,0.925714285714286,0
"8-May",0,0,0,0,4.1,0,3.4,0,6.8,0,1.06,0,0,7.4,3,0,3.4,4.9,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,1.2,2.1,1.06,0
"9-May",0,0,0,3.8,2.3,0,0,3.8,0.9,0,1.05714285714286,0.5,0,6,1.8,1.7,0,1.4,0,0,0,0,0,5.4,0,0,0,0,0,0,0,0,1.5,1.3,6.6,1.05714285714286,0
"10-May",5.1,0,0,0,0,0,0,0,9.9,4.2,1.32857142857143,0,0,10.9,1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,3,0.3,0,4,0,2.6,0,1.32857142857143,3.8
"11-May",8.1,0,0,1.65,2.8,0,5,0,0,0,0,0,0,10.4,0,6.2,0,0,0,0,0,0,0,0.8,0,0.4,6.4,0,0,0,0,1.2,3.7,0,12.6,0,1.8
"12-May",2.8,0,8.3,1.54166666666667,3.5,0,5.8,0,0,0,1.4,0,0,0,0,9.7,0,0,0,0,0,0,6.6,0,0,7.4,0,0,0,0,0.7,7.1,0,0,2.2,0,0
"13-May",0,7.7,10.2,1.725,0,0,2.9,0,0,0,0,0,0,0,4.1,0,0,0,0,0,0,0,0,0.8,6.1,3.1,1,0,0,0,13.3,8,0,0,4.9,0,0
"14-May",4.2,0,1.9,1.22222222222222,0,0,0,0,0,0,6.3,0,0,0,3.1,0,0,0,0,0,0,0,0,7.4,0.6,0,0,0,0,0,0,2.5,3.7,0,13.2,0,1.1
"15-May",0,0,2.6,1.45277777777778,8.5,0,0,0,0,0,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,3.9,0,0,9.9,0,0,8.7,0,10.2
"16-May",4.5,2,0,1.23055555555556,4.6,3.1,3.1,0,0,0,0,0,0,6.2,1.2,0,0,0,0,0,0,0,0,3.7,0,1.2,0,0,2.5,0,0,0.9,0,0,5.3,0,6
"17-May",0,5.5,0,1.43333333333333,5,0,2.7,0,0,0,2,4.3,0,4.4,5.4,0,0,0,0,0,0,0,0,0,0,6,0,0,5,2.9,0,1.1,0,0,7.3,0,0
"18-May",0,3.3,0,1.58888888888889,7.7,0,2.7,0,0,0,2.8,2.4,0,5.8,3.2,0,0,0,0,0,2.7,0,6.8,4.1,0,1.8,0,0,2.5,3.7,0,4.6,0,0,3.1,0,0
"19-May",0.6,0.8,0,1.16666666666667,5.9,0,0,0,0,4.4,4.8,0,0,6.2,2.4,0,0,0,0,0,0,0,1.4,0,0,1,0,0,6.8,0,2.7,2.2,0,0,2.1,0,0.7
"20-May",0,2.4,0,0.908333333333333,12.5,0,0,0,0,0,3.6,0,4.7,3.6,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,2.9,0,0,0,1.8,0,0
"21-May",0,0,0,1.78285714285714,27.9,0,1.78285714285714,0,5.4,0,6.8,0,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,5,0,0,7.2,0,0
"22-May",0,2.3,5.6,1.3,2.9,0,1.3,0,0,0,9.1,0,0,0,0,0,0,0,0,0,0,0,4.3,0,0,0,0,0,1.6,0,0,7.6,0,0,11.3,0,0.8
"23-May",0,0,0,1.31428571428571,5.7,0,1.31428571428571,0,9.3,0,0,0,0,0,2.4,0,0,0,0,0,0,0,2.9,1.1,0,0,0,0,11.4,0,0,11.3,0,0,0.7,0,1.2
"24-May",0,9.3,0,1.82285714285714,0,0,1.82285714285714,0,0,4.8,0,0,0,5,2.4,0,0,0,0,0,0,0,4.3,2.2,5.9,0,0,0,15.6,0,0,6.1,0,0,0,4.2,4
"25-May",0,3.1,0,2.13428571428571,8.9,0,2.13428571428571,0,0,0,0,0,1.2,15,0,0,0,0,0,0,0,0,7.2,4.4,0,0,0,0,15.3,5.6,0,7.1,0,0,0,0,6.9
