"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,2.57058823529412,2.57058823529412,0,0,0,2.57058823529412,0,0,0,0,0,44.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5,21.5,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,28.5,0.814285714285714,0,0,0,0,0,0,0,0.814285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.83428571428571,0,0,0,0,0,0,0,1.83428571428571,0,0,26.8,0,0,0,0,0,0,0,0,37.4,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,1.71714285714286,0,1.71714285714286,0,17.6,0,0,0,0,0,0,0,5.2,0,0,0,0,0,0,0,14.4,22.9,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,2.31714285714286,0,2.31714285714286,0,0,0,0,0,17.6,0,0,0,15.5,0,0,0,0,0,0,0,28.8,0,0,0,0,0,0,0,0,19.2,0,0,0,0,0
"13-Mar",0,0,1.11714285714286,0,1.11714285714286,0,0,0,0,0,0,0,0,0,10.3,0,0,0,0,0,0,0,14.4,0,0,0,0,0,0,0,0,14.4,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0.991428571428571,0,0.991428571428571,0,0,0,0,0,0,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.442857142857143,0,0.442857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5
"18-Mar",2.08857142857143,0,2.08857142857143,34.5,0,0,0,0,0,0,19.3,0,0,0,0,0,0,0,19.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",2.38285714285714,19.3,2.38285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7,0,0,0,0,0,29.4,0,0,0,0,18,0,0,0,0
"20-Mar",0.477142857142857,0,0.477142857142857,0,0,0,0,0,0,0,0,0,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,14.6,0,0,0,0,0,0,0,0,21.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,19,14.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.6,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,32.1,0,0,0,0,0,0,0,0,14.6,0,0,0,0,0,0,8.4,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,40.1,0,0,0,0,0,0,0,0,0,0,0,0,13.5,0,0,8.4,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.6,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,2.38285714285714,0,0,0,0,0,0,0,0,2.38285714285714,0,0,0,0,22,0,0,0,0,0,0,19.1,19.7,0,22.6,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.46571428571429,0,0,0,27.8,0,0,0,0,1.46571428571429,0,0,0,0,0,0,0,0,0,0,0,0,19.7,0,3.8,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,1.84,0,0,0,0,0,0,0,0,1.84,0,0,0,0,0,0,0,26.1,0,0,0,0,0,0,0,0,0,20.6,0,0,0,0,0,0,17.7
"29-Mar",0,0,2.26571428571429,0,0,0,0,22,0,0,0,2.26571428571429,0,0,0,0,0,22,0,10.4,24.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0.588571428571429,0,0,0,0,0,0,0,0,0.588571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6,0,0,0
"31-Mar",0,0,0.545714285714286,0,0,0,0,0,0,0,0,0.545714285714286,0,0,0,0,0,0,19.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,2.31764705882353,0,0,0,0,13,1.7,7.8,5.1,2.31764705882353,2.31764705882353,6.6,0,0,0,2.1,0,0,0,16,0,0,0,0,0,0,0,0,2.4,0,0,3.9,0,20.2,0
"2-Apr",0,0,0.741176470588235,0,0,0,9.7,0,0,0,3.4,0.741176470588235,0.741176470588235,5.3,0,0,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0.7,0
"3-Apr",0,0,1.72647058823529,9.7,7.8,0,0,0,0,0,0,1.72647058823529,1.72647058823529,10.5,20.8,0,0,6.3,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,2.2,4.9,0,0,0,1.6,0,0,5.1,2.2,2.2,0,1.2,0,0,25.8,0,5.4,0,21.1,0,0,0,0,0,0,0,7.3,2.4,0,0,0,0,0,0
"5-Apr",0,0,2.93235294117647,0,0,0,0,0,11.9,0,0,2.93235294117647,2.93235294117647,0,6.1,0,0,35.9,0,3.6,0,2.3,0,6.8,14.1,0,0,0,0,0,0,0,6.3,3.9,0,0,8.8
"6-Apr",3.27714285714286,0,0,0,12.1,0,0,0,14.1,0,0,0,3.27714285714286,0,1.5,0,0,41,0,10.3,0,0,0,4.1,0,0,11.2,0,0,0,0,10.8,0,0,0,0,9.6
"7-Apr",2.51714285714286,0,0,0,0,27.7,0,0,10.6,0,0,0,2.51714285714286,13.4,12.4,0,0,10.5,0,0,0,9.1,0,0,0,0,0,0,0,0,0,0,0,4.4,0,0,0
"8-Apr",2.36857142857143,0,0,0,0,6.3,0,0,12.9,0,3.9,0,2.36857142857143,0,4.6,0,0,0,7.2,1.7,0,2.3,0,14.9,0,0,8.9,0,15,0,0,0,0,5.2,0,0,0
"9-Apr",0.98,0,0,8.3,3.4,0,0,0,1.2,0,9.1,0,0.98,0,0,0,0,0,0,3.4,0,0,0,0,0,2,0,6.9,0,0,0,0,0,0,0,0,0
"10-Apr",2.33142857142857,0,0,0,0,0,0,0,11.8,0,16.9,0,2.33142857142857,0,0,0,0,0,0,0,0,0,0,6.8,0,25.9,0,8.6,0,0,0,1.1,0,0,0,6.7,3.8
"11-Apr",0,0,0,0,0,0,0,0,0,0,2.70833333333333,0,0,0,0,0,0,0,0,0,0,0,0,17.7,14.4,44.8,0,14.3,0,4.5,0,0,0,0,0,0,1.8
"12-Apr",0,23.9,0,0,0,0,0,0,0,0,1.46388888888889,0,5.5,0,0,0,8.5,0,0,0,0,0,0,0,3.3,1.1,0,4.8,0,5.6,0,0,0,0,0,0,0
"13-Apr",23,0,0,8.9,13.3,0,19.5,0,0,0,4.21111111111111,0,0,0,0,0,19.8,0,0,0,0,0,0,0,0,0,0,0,0,41.2,12.3,0,0,13.6,0,0,0
"14-Apr",0,2.7,0,8.9,15.9,0,0,0,0,0,3.22777777777778,0,2.7,21.2,0,12.4,0,8.9,0,0,0,0,0,0,0,0,0,4.8,0,0,17.8,12.4,0,8.5,0,0,0
"15-Apr",0,5.3,0,0,2.7,17.7,0,0,0,0,4.02777777777778,0,21.9,0,0,0,0,8.9,0,0,0,21.2,19.5,0,0,0,0,0,0,0,0,0,12.4,0,15.9,0,19.5
"16-Apr",0,0,0,8.6,2.1969696969697,3.8,0,0,0,1.7,2.1969696969697,0,0,0,0,2.1969696969697,0,39.5,0,0,0,1.7,2.1969696969697,0,0,0,0,0,0,0,0,0,0,6.9,10.3,0,0
"17-Apr",0,0,0,6.1,3.86363636363636,8.9,0,0,0,15.2,3.86363636363636,0,9.1,0,0,3.86363636363636,0,8.4,0,0,7.9,15.2,3.86363636363636,0,0,0,8.5,18.5,0,0,15.8,0,0,6.9,0,0,7
"18-Apr",7,0,0,17.8,2.93030303030303,21.7,0,0,0,0,2.93030303030303,0,3,0,8.6,2.93030303030303,10.6,2.4,0,0,0,0,2.93030303030303,6.2,0,0,0,3.3,0,0,3.6,0,0,0,0,0,12.5
"19-Apr",5.3,0,7,12.2,2.88484848484848,2.5,16.9,0,8.5,0,2.88484848484848,0,9.1,10.1,0,2.88484848484848,2.1,0,0,0,2.6,0,2.88484848484848,7.7,0,0,0,0,6.9,0,4.3,0,0,0,0,0,0
"20-Apr",3.5,0,4.7,1.2,1.63636363636364,0,0,0,0,0,1.63636363636364,0,0,6.8,2.5,1.63636363636364,0,3.6,0,0,0,0,1.63636363636364,6.2,0,0,0,9.9,0,0,0,6.6,9,0,0,0,0
"21-Apr",18.9,0,2.7,8.1,3.99142857142857,0,3.99142857142857,6.6,0,6.2,0,2.4,15,0,0,0,0,6.5,6.6,0,0,0,3,0,0,10.8,0,6.2,27.5,2.1,0,7.5,0,0,0,9.6,0
"22-Apr",2.4,0,0,0,2.21428571428571,7.1,2.21428571428571,2.2,0,0,8.9,0,0,0,0,0,0,5.4,4.9,0,0,7.1,2,7.1,0,1.5,0,0,2.1,0,6.7,10.8,0,0,0,0,9.3
"23-Apr",0,7.1,5.3,15,3.36,0,3.36,0,0,0,11.9,0,0,0,10.6,0,0,16.3,0,0,0,5.9,28.8,0,0,0,0,0,2.6,6.4,0,7.7,0,0,0,0,0
"24-Apr",0,0,0,0,1.17142857142857,0,1.17142857142857,0,0,0,0,0,0,11.5,5.3,1.9,0,0,0,0,0,5.9,7,0,0,0,0,0,0,5.7,0,0,0,0,0,3.7,0
"25-Apr",0,0,0,0,2.54,0,2.54,0,0,0,28.7,17,0,0,0,7.8,0,0,0,0,0,2.4,7,0,7.1,0,0,0,0,0,1.3,11.8,0,0,5.8,0,0
"26-Apr",12.9,0,1.7,6.2,0,0,0,17.4,0,0,14,0,0,8.6,1.4,8.6,1.2,0,0,0,0,0,0,0,0.6,0.5,0,0,0,0,0,0.5,0,4.1,4.7,0,0
"27-Apr",2.2,0,6.5,0,0,0,0,31.6,0,3.4,0,7.8,0,3.8,7.2,0,1.2,0,0,0,4.5,0,5.1,0,13.5,0,5.1,0,0,4.3,0,0,0,0.7,0,0,0
"28-Apr",0,0,5.2,0,0,0,0,6.6,0,3.4,0,0,0,12.4,0,0,2.5,0,0,0,4.5,0,3.4,0,0,0,0,3.4,0,0,8.6,25.5,0,0,6.5,0,0
"29-Apr",0,0,22.4,0,0,0,0,2.5,5.5,1.7,0,0,8.6,0,1.4,0,7.5,0,0,0,5.7,7.8,0,4.3,1.1,21.2,0,3.9,0,5.8,0,7.2,0,2,20,6.2,5.8
"30-Apr",0,0,11.2,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0,7.8,0,0,0,0,0,5.8,0,2.4,0,16.4,0,0,0,0,0,4.1,2.3,0,0
"1-May",4,7.8,2.33939393939394,0,0,5.6,0,0,2.33939393939394,0,2.33939393939394,6.8,0,0,0,2.33939393939394,0,0,10.9,5.7,0,0,0,0,0,10.7,0,8.2,0,0,0,0,0,14.5,3,0,0
"2-May",6.8,0,1.96666666666667,0,0,2.8,0,0,1.96666666666667,0,1.96666666666667,6.8,0,0,4.7,1.96666666666667,0,1,0,0,0,0,4.7,14.5,0,0.4,0,12.6,0,0,0,0,0,4.9,0,0,5.7
"3-May",15.9,0,2.1,0,0,0,0,0,2.1,8.6,2.1,0,0,0,0,2.1,0,8.6,0,0,0,0,0,6.4,0,0.4,0,14.8,0,0,1.6,0,13,0,0,0,0
"4-May",0,0,2.20909090909091,0,0,0,0,0,2.20909090909091,12.9,2.20909090909091,0,2,0,3.1,2.20909090909091,0,3.8,0,0,0,6.4,0,0.9,0,0,0,9.7,0,9.1,5.8,0,3.8,2.1,8.6,4.7,0
"5-May",4,0,2.43636363636364,0,0,0,0,0,2.43636363636364,0,2.43636363636364,9.3,11.9,0,0,2.43636363636364,0,1.9,3,0,0,0,5.8,0,0,9.9,0,4.7,0,0,0,0,7.1,13.5,9.3,0,0
"6-May",4.5,0,0,1.4,6.1,0,0,0,9,5.5,2.52285714285714,7.5,6.5,0,2.9,0,0,4.3,0,0,0,0,5.1,0,0,9.6,0,0,0,10.3,0,0,6,5,4.6,2.52285714285714,0
"7-May",0,0,0,0.7,3.4,0,0,0,9.6,6.2,1.17428571428571,0,0,1.2,4.3,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0.4,0,0,3.5,3.6,7,1.17428571428571,0
"8-May",0,4,0,4.1,5.4,0,0,0,9.6,0,1.52571428571429,0,0,8,3.6,0,5.6,5.1,0,0,0,0,0,1.2,0,0,0,0,0,0.4,0,0,3,0.4,3,1.52571428571429,0
"9-May",0,0,0,4.1,2,0,0,0,1.8,0,1.05428571428571,0,0,12.7,3.2,0,0,0,7.2,0,0,0,0,4.9,0,0,0,0,0,0,0,0.6,0,0,0.4,1.05428571428571,0
"10-May",0,0,0,6.8,0,0,0,0,7.2,4.8,1.41428571428571,2.5,4,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,6.1,6.2,1.4,0,1.41428571428571,0
"11-May",7.7,1.6,0,1.6,8,0,0,0,0,0,0,0,0,11.3,0,2.5,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,4.6,5.7,0,14.5,0,0.4
"12-May",4.6,0,6.8,1.35555555555556,0.9,0,0,0,0,0,0,6.9,0,0,0,8.3,0,0,0,0,0,0,4.5,0,0,3.1,1.3,0,0,0,0,5,0,0,6.1,0,1.3
"13-May",0.8,3.2,2.6,2.30277777777778,0,8.2,3.6,0,0,0,0,0,0,0,0,4.1,0,0,0,0,0,0,0,0,12.4,5.8,7.5,2.2,0,0,12.8,5.3,0,4.5,9.9,0,0
"14-May",4.3,1.6,4.3,1.45833333333333,0,0,0,0,0,0,7.7,0,0,1.7,0,0,0,0,0,0,4.2,0,0,5.7,1.3,0.4,2.6,0,0,0,0,8.5,0,0,10.2,0,0
"15-May",1.2,0,0,2.075,3.6,0,4.2,0,0,5.7,11.5,0,6.3,0,0,0,0,0,0,0,2.8,0,0,0,0,2.7,0,2.2,5.1,0,0,4.6,0,0,13.5,0,11.3
"16-May",7.8,1.9,0,1.29166666666667,6.5,0,4.4,0,0,0,0,1.9,0,6.8,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0.3,0,0,0,0,3.4,5.8,0,7
"17-May",0,3.4,0,1.6,3.5,0,2.9,0,0,0,1.9,3.2,0,2.6,6.7,0,0,0,0,0,0,0,0,2,0,9.3,0,0,10.1,2.6,0,0,0,0,9.4,0,0
"18-May",1.2,2.2,0,1.85833333333333,5.3,0,0.7,0,0,0,0.6,5.2,3.4,8.9,2.4,0,0,0,0,0,0,0,4.8,7.2,0,0.9,0,0,6.7,7.2,0,7.4,0,0,2.8,0,0
"19-May",3.6,0,0,1.36944444444444,5.8,0,0,0,0,4.8,5.8,0,0,6.3,3,0,0,0,0,0,0,0,3,0,0,3.5,0,0,9.6,0,0,2.9,0,0,0,0,1
"20-May",0,4,0,1.16666666666667,14.6,0,0,0,0,0,1.9,0,12,0,0,0,0,0,0,0,0,0,4.8,0,0,0.6,0,0,0,0,3.4,0,0,0,0,0,0.7
"21-May",0,0,0,1.76285714285714,28,0,1.76285714285714,0,7.9,0,6.3,0,0,0,0,0,0,0,0,0,0,0,4.7,0,0,0,0,0,0,0,4.7,9.2,0,0,0,0,0.9
"22-May",6,6.6,0,1.17142857142857,6.3,0,1.17142857142857,0,0,0,4.2,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,8.5,0,0,0,0,2.4
"23-May",0,0,0,1.26,6.3,0,1.26,0,7,6,0,0,0,0,1.1,0,0,0,0,0,0,0,7,0,0,0,0,0,11.2,0,0,5.5,0,0,0,0,0
"24-May",0,0,0,1.09714285714286,0,0,1.09714285714286,0,0,0,0,0,0,0.8,8,0,0,0,0,0,0,0,1.6,6.9,5.3,0,0,0,11.9,0,0,1.5,0,0,0,0,2.4
"25-May",0,0,0,2.38,8.4,0,2.38,0,0,0,0,0,4.7,17.4,0,0,4.7,0,0,0,0,0,3.1,8.7,0,0,0,0,14.1,9.2,0,5.9,0,0,0,0,7.1
