"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"23-Feb",0,0,0.494792352941176,0.494792352941176,0,0,0,16.82294,0,0.494792352941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0.151354297058824,0.151354297058824,0,0,0,0,0,0.151354297058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.246223,0.8998231
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0.00254032441176471,0,0,0,0,0.00254032441176471,0,0,0,0,0.00254032441176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08637103,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,2.938906,0.938571558823529,0.938571558823529,0,0,0,0.938571558823529,0,7.32129,0,0,0,0,0,0,0,0,0,0,4.980457,0,0,0,0,0,16.67078,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0.5468065,1.31871019117647,1.31871019117647,28.03849,0,0,1.31871019117647,0,0,0,0,0,0,0,0,0,0,0,16.25085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.403037794117647,0.403037794117647,9.895059,0,0,0.403037794117647,0,0,0,0,0,0,0,0,0,0,0,3.808226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.527663013823529,0.527663013823529,8.38181,0,0,0.527663013823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02643147,0,0,0,0,9.532301
"5-Mar",0,0,1.08512647058824,1.08512647058824,16.17705,0,0,1.08512647058824,0,0,0,0,0,0,0,7.088152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.88435,0,0,0,0,1.744748
"6-Mar",0,0,0,0.291945862857143,0.7239512,0,0,0,0,0,0,0.291945862857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.494154,0,0,0,0,0
"7-Mar",0,0,0,0.138488171428571,0.461458,0,4.385628,0,0,0,0,0.138488171428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,1.40842376428571,0.4923117,0,21.52726,5.565835,0,0,0,1.40842376428571,0,0,0,0,0,0,0,0,0,0,0.01995505,0,0,0,0,10.70583,0,10.98364,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.300558732571429,0,0,7.19941,0.08733642,0.02326122,0,0,0.300558732571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.209548
"10-Mar",0,0,0,0.517243714285714,18.10353,0,0,0,0,0,0,0.517243714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.0776093714285714,0,0.0776093714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.496084,0,0,0,0,0,0,0,1.220244,0,0,0,0,0
"12-Mar",0,0,0.899231310285714,0,0.899231310285714,0,0,0,2.897752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04387226,27.84438,0,0,0,0,0.6870916,0,0,0,0,0,0,0,0
"13-Mar",0,0,0.225283653142857,0,0.225283653142857,0,4.280111,0,0.8092545,0,0,0,0,0,0,0,0,0,0,0,0,0,2.372602,0.02170026,0,0,0,0,0,0,0,0.4012601,0,0,0,0,0
"14-Mar",0,0,2.53484512828571,0,2.53484512828571,0,32.3508,0,0.05864299,0,0,28.60932,0,0,2.506715,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9415115,0,0,24.25259,0,0,0,0,0
"15-Mar",0,0,1.00749991428571,0,1.00749991428571,0,6.482087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.87804,0,0,0,0,0,0,0,0,23.90237,0,0,0,0,0
"16-Mar",1.75041202285714,0,1.75041202285714,0,0,0,20.18685,0,0,8.86175,0,0,0.4454232,0,0,0,0,0,15.15067,0.1607116,1.382386,0,15.07663,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.423907445714286,0.4967073,0.423907445714286,0,0,0,4.397492,0,0,0.284129,0,0,0,0,0,0,0,0,4.911619,0,0.1968953,0,1.867772,0,0,0,0,0,0,0,0,2.682146,0,0,0,0,0
"18-Mar",0.855554825714286,0,0.855554825714286,13.55266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5356195,0,0,0.7978151,14.17574,0.8825843,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.52037321428571,0,1.52037321428571,23.96929,0,0,0,0,0,4.592432,0,0,0,0,0,0,0,0,0,0,0,0.9697785,0.6827781,12.85662,0,0,1.912592,0,6.726321,0,0,0,0.8097522,0.4754085,0.2180902,0,0
"20-Mar",1.51479802857143,0,1.51479802857143,11.66104,0,13.13433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.186468,0,0,0,0,0,0,6.640118,3.839458,0,0,0,4.332557,0,12.22396,0,0
"21-Mar",0,0,1.751814,0,0,0,0,0,0,0,0,0,0.04120285,0,0,0,0,0,0.1292739,0,0,0,0.02669011,0,8.509479,0,0,0,0,0,0,0,0.2507559,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,16.40701,0,0,0,0,3.27208,17.19671,0,0,0,0,5.831726,25.89288,0,0,0,4.188149,0,0,0,0,0,2.748836,0,0,0,0,2.433165,0,0
"23-Mar",0.2485101,0,0,0,1.0882,23.63335,0,0,0,0,0,0,1.971669,14.65665,1.145659,0,0,0,0,0,0.4375827,0,0,0,0.4342201,0,0,0,0,4.148651,0,0,0,0,0,0,0
"24-Mar",2.803142,0,0,0,0,0,0,0,0,1.128124,0,0,0,23.38326,0.3209415,0,0,0,0,0,0,0,0,0,0,0,7.686473,0,0,5.690205,0,0,0,0,0,0,0
"25-Mar",0.3317354,0,0,0,16.69105,0,0,0,0,0,0,0,0,1.077204,12.51159,0.7938117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8662439,0,0,0,0,0,0,0
"26-Mar",0,0,0.711884079142857,0,0,0,0,0,0,0,0,0.711884079142857,0,0.04534277,0,12.83245,0,0,0,0,0,0,0,0,12.03815,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.582035914285714,0,0,0,7.496967,0,0,0,0,0.582035914285714,0,12.87429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",8.735153,0,1.95420486,0,17.58935,0,13.92908,0,0,17.08372,6.942673,1.95420486,0,0,0,0,0,0,0,3.029374,0,0,0,0,0,0,0,0,0,0,0,0.6933736,0,0,0,0,0.3944465
"29-Mar",0,0,0.09710064,0,0.0102592,0,2.716359,0,0,0,0,0.09710064,0,0.3659193,0,0,0,0,0,0,0,0,0,0,0,0,0.3059849,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,1.66801218857143,0,0,0,12.21629,11.22316,0,0,0,1.66801218857143,0,0,0,0,0,0,0,0,0,27.00521,0,0.1741336,0,0,7.761633,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,1.87155307417143,0,0,0,9.984361,0,0,0,0.005196296,1.87155307417143,0,0,0,0,0,0.5030983,0,0,0.3666882,20.16362,0,34.35012,0,0,0,0,0,0.1312738,0,0,0,0,0,0,0
"1-Apr",0,0,1.15342731647059,0.05655201,0,0,0.1520566,3.220335,3.121108,12.04958,0,1.15342731647059,1.15342731647059,0,0,0,0,0,0,0,0.152428,1.275601,0,0,0,0,0,0,0,0.01734915,0,0,0,12.07379,0,7.097729,0
"2-Apr",0,0,0.872960805117647,5.889518,7.845206,0,9.011185,0,0,0.001062944,0,0.872960805117647,0.872960805117647,0,0,0,0,0,0,0.2051825,0,0,0,0,0,0,0,0,0,0,0,0.1278086,0,1.567534,0.07975383,4.31496,0.6384565
"3-Apr",0,0,0.774523587529412,12.02666,2.1687,0,0.1632718,0.5527586,0.006612326,0,0,0.774523587529412,0.774523587529412,0,0,0,0,2.214149,0,5.04944,0,0,0,0,0,0,0,0.5316199,0,0.7704911,0,0.01970565,0,0,0,0.2924116,2.537982
"4-Apr",6.390845,0,2.31108781570588,1.855195,0.2144523,0,0,0.00212575,0.2488078,0,3.578316,2.31108781570588,2.31108781570588,0,1.750323,0,0,13.25856,0,9.169198,0,28.30864,0,0,4.210389,6.552258,0,0,0,0,0.008735794,2.338846,0,0.1711688,0,0.4468855,0.07223979
"5-Apr",0,0,2.35551453117647,0.9034359,2.295774,0,0,11.75273,0,0,5.922191,2.35551453117647,2.35551453117647,2.569372,12.33693,0,0,18.3964,0,5.657466,0,6.451102,0,0,0.6191508,0,0.03945326,0,0,0.7678851,1.347006,8.318252,0,0,0,1.243109,1.467237
"6-Apr",2.00645062685714,0,5.506253,3.911226,5.03613,0.450805,0,6.444009,1.423092,0,0,0,2.00645062685714,0,1.443223,0,0,3.371554,9.90762,1.601253,0,10.0245,0,0,2.670893,0,5.850333,2.4565,4.580804,3.222938,0.5680534,0.8029904,0,0.02358724,0,0,0.9300079
"7-Apr",1.88806725622857,0,0.8739302,1.003121,0,1.002386,0,9.781662,5.215713,0,0.1336922,0,1.88806725622857,1.937964,24.49063,0,0,0,0.1834088,4.407635,0,1.071485,0,0.4328301,0,0,0.009670768,7.419936,3.522245,0,0.1874159,4.07041,0,0.2361341,0,0,0.1020849
"8-Apr",1.31519431542857,0,0,0,0.03679924,12.74682,3.618085,1.69251,1.076274,0,4.433821,0,1.31519431542857,0.2975487,9.480945,0,0,0,0,0.2015569,0,0.9665784,0,8.326666,0,0.03586898,0.5837002,1.607382,0.0132184,0,0.8340541,0,0,0,0,0,0.07997312
"9-Apr",1.36097943428571,0,0.1537579,0,5.966496,0.1836148,0.8456603,0.2100809,0,0,4.705991,0,1.36097943428571,0,6.490237,0,0,0,0,0.876911,0,5.52243,0,5.491302,2.775287,9.910652,0.8957897,3.120824,0,0.4852466,0,0,0,0,0,0,0
"10-Apr",1.33917477785714,0,0,0,5.010937,2.611697,0,0,0,0,0,0,1.33917477785714,0,8.92445,0,0,0,0.006448525,0.3262657,0,2.524566,0,2.500319,2.364527,4.444192,7.554934,0,0,6.667043,0,0,0,0,0,0,3.935738
"11-Apr",4.353278,0,0,0,0,0,0,2.742372,0,0,1.83932370972222,0,0,0,3.083565,0,0,0,0,3.615687,0.04934096,3.473855,0,0,20.27365,12.40562,0,11.2791,0,3.356947,0,0.9979054,0,0.02572649,0,0,0.5586067
"12-Apr",0.0488403,0,0,0,14.66758,0,0,0,0,0,1.50489562833333,0,3.623497,0,0,0,0,0,0,0,0,0.4878513,0,0,9.491581,2.031337,1.365908,10.86329,0,0,0,2.468992,0,0.01169102,0,0,9.115675
"13-Apr",0,0.175821,0,0.1741851,17.26008,0,9.979589,0.2988059,0,0,1.77834420055556,0,0,0,1.934506,0,0.5694713,0.3849846,0,0,0.851572,0,5.088362,0,1.45919,0,0,6.59382,0,6.113547,0.01863392,1.648322,0,11.07746,0,0,0.3920414
"14-Apr",0,0,0,4.768005,0,0,0,0,0,0,2.87179428611111,13.15863,2.037734,0,0,5.886074,8.266923,11.04842,0,0,7.136133,11.0707,7.434813,0,11.56771,0,0,0.2112774,0,0,0.2351527,2.148454,0.8494267,8.13107,8.824991,0,0.6090805
"15-Apr",0,0,0,0,0.1133582,0,8.631697,1.701932,0,0,1.79090914444444,0,7.402216,8.914992,0,0,0,24.01809,0,0,0,0,1.246445,0,1.406709,0,0,4.897584,1.229812,0,0,0,4.909894,0,0,0,0
"16-Apr",9.545071,0,0,0,2.49449378818182,0,14.75423,1.323584,0,1.707464,2.49449378818182,0.6835093,7.940744,9.684305,0,2.49449378818182,0,10.6183,0,0,2.885544,10.55109,2.49449378818182,0,0,0,0,1.802307,0,0,0,0,0,7.86481,0,2.938204,0.01913271
"17-Apr",1.70335,0,0,1.809267,1.41050702066667,0,2.278311,0.002007782,0,0.4256638,1.41050702066667,0,1.21243,0.0775255,0,1.41050702066667,0,17.03156,0,0,0,4.073,1.41050702066667,0,0,0,2.795545,0.6894069,0,0,1.017105,4.678176,0.8567327,2.580019,0,0,5.316632
"18-Apr",0,0,0,1.042513,0.747694367333333,0.8049807,0.122955,0,0,0,0.747694367333333,0.08775396,0,0,1.478451,0.747694367333333,0,2.631303,0,0,0.1284752,0.001771462,0.747694367333333,0,0,0,0,1.183523,4.69991,0,5.016551,0,0,0.3353768,0,3.066816,4.073534
"19-Apr",0,0,0,1.119414,1.78723844081818,6.510019,0,0,1.469861,0,1.78723844081818,0,6.759954,5.290633,7.004113,1.78723844081818,0.3418716,2.493953,0,3.894908,0,0.006958077,1.78723844081818,14.07929,6.643809,0,0,0.4979607,2.231195,0,0.5792686,0,0,0,0,0,0.05566057
"20-Apr",3.09526,0,9.82054,14.48643,1.9369168449697,0.6004833,0,0,0,0,1.9369168449697,0.5954507,0.926545,0.001416927,14.25707,1.9369168449697,5.413961,5.48617,0,0,0.7710512,0.8578001,1.9369168449697,0.07542094,0,0.9564965,5.25914,0.7976966,0.3022834,0.006135647,0,0,0,0,0,0.08031227,0.1285923
"21-Apr",6.50456,0,7.659091,0,1.33539038,0.606874,1.33539038,0,0,0,1.545131,0,7.195137,0,1.085779,0,0,0,2.576885,0,0.2650348,0.5659911,0.7817423,0,0,5.674468,0,1.670523,1.848694,2.01647,1.744061,0.118221,0,0.3949151,0,1.016202,3.468884
"22-Apr",2.565728,0,12.55012,2.628372,2.34116404428571,0,2.34116404428571,3.099861,0.3293258,0,9.01263,0.3397422,3.479295,0,0.8149903,0,0,9.731315,0.00739324,0,0.7274363,0,2.104867,0.02984511,0,0,0,3.088264,2.70923,0,4.455658,9.408801,0,0,0,0.2351076,14.62276
"23-Apr",2.130783,0,4.213911,6.881772,2.25066907168657,0,2.25066907168657,0,0,0.5980738,9.298243,0,4.486621,0,0,0.6332979,0,10.05011,0,0,1.244297,2.858077,16.58137,0,0,0,0,0,2.237286,0,0.00058960903,8.211446,0,0.8619832,0,1.523236,6.962321
"24-Apr",0,0,9.631219,0.2914909,2.13263679771429,0,2.13263679771429,6.267665,0.9464945,6.891263,0,0,5.894069,0,0,0.0382206,0.08371834,6.591828,0,0,10.37428,2.562021,0.6636437,0.06230788,0,0,0,0,0,2.69475,0,8.643956,0,2.875977,4.135425,5.993959,0
"25-Apr",0,0,3.289733,0.05427412,2.12699290728571,0,2.12699290728571,0,0,13.19176,7.155408,9.082491,0.05546663,0,0,7.208011,0.003779355,0,0,0,0.04378825,5.956201,1.770627,4.788539,4.237232,0,0,0,0,0,0,3.152146,0,1.910747,12.07292,0.4716284,0
"26-Apr",0.7142126,0,1.266096,0,0,0,0,10.86245,0,8.852808,17.95467,6.561922,0,0,9.850937,4.488683,6.408422,1.742273,1.941227,0,0.1537105,0,7.367829,0,3.092049,0.001771504,0,0,0,0,0,10.27391,0.3788656,4.025034,10.69581,0.8416268,0
"27-Apr",3.096316,0,0.3995629,6.268832,0,0,0,10.23126,0,12.65176,3.057914,0.7658237,0,10.87696,4.180713,0,0.006607126,5.09963,4.215388,0,0.007763426,0,1.377233,0.4309268,0,0,0.02460353,0,0,0,0,8.89385,0.04741884,8.789824,3.036464,6.156773,0
"28-Apr",0,0,0,0,0,0,7.02226,14.00321,0,1.462513,2.912354,0,0,7.980058,1.797215,0.2246909,0,0.132298,8.199586,0,1.331481,0,0,0,0,1.116417,8.841788,0,0,0.01451663,0.8099064,11.67701,6.976861,6.19283,3.761924,0,9.512175
"29-Apr",0,0,9.193956,0,0,0,1.39721,7.277321,0,0.182747,0.3881569,0,0.6748485,2.86878,0,0.02003025,3.057661,0.6321641,1.357564,0,6.412104,0.2536865,0,0,1.370563,9.114794,0,1.551485,0,0,0,5.180239,0,0.2527228,0.04923221,4.153115,0.572976
"30-Apr",0,0,6.803632,0,0,3.607551,0.0259678,9.646768,0,0,0,0,0,0,0.09733789,0,0.01014868,0.6069512,0,0,0,5.846214,0,0,0,8.626467,0.01264276,4.394665,0.08963494,0,0,0.9412133,0,1.280202,5.915788,0.7986197,0
"1-May",0,0.01886979,2.46662359666667,0,0,0,0,3.549649,2.46662359666667,0,2.46662359666667,2.94013,0,0,0,2.46662359666667,7.610626,0.2117237,2.064406,0,0,5.931139,1.245589,0,0,12.87881,0,8.56829,0,0,0.3554532,18.72757,0,14.65287,2.643453,0,0
"2-May",0.7063903,0,2.36960758484848,0.5641453,0,0.3875988,0,0,2.36960758484848,0,2.36960758484848,15.62847,0,0,7.831175,2.36960758484848,0,0,10.93004,0,0,0,0.6181543,14.01463,0,9.64662,0,4.56121,0,0,0,1.991824,0.1111391,10.5724,0.6332535,0,0
"3-May",4.524104,0,2.62426011309091,0,0,0,0,0,2.62426011309091,0,2.62426011309091,1.234991,0,0,0,2.62426011309091,0,3.366003,0,0,0,0.003542732,10.75437,1.077902,0,22.65394,0,13.54725,0,0,6.308746,5.909974,6.550974,9.523253,1.145534,0,0
"4-May",0.2078114,0,2.59113205212121,4.093458,0.03111669,2.422905,0,0,2.59113205212121,0.5172487,2.59113205212121,0,3.062491,0,0,2.59113205212121,0,10.04841,0.09266713,4.729068,0,0,14.18738,0.9246928,0,5.27174,0,4.896262,0,0,3.082678,7.11399,5.80037,11.65649,3.78293,3.585649,0
