"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"18-Feb",0.377528028571429,0,0,0.377528028571429,0,0,0,0,0,0,0.377528028571429,0,8.017307,0,0,0,0,0,0,0,0,0,0,0,5.196174,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Feb",0,0,0,0,0,2.995104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Feb",0,0,0,0,0,0,0,0,0,0,4.36334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.766392,0,0,0
"23-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,1.28759189189189,0,0,0,0,2.444997,0,6.331473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.86443,0,0,0,0
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.293799428571429,0,0,0,0,0.293799428571429,0,0,0,0,0,0,0,0,0,0,0.293799428571429,0,0,0,10.28298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.9275216,9.275216,0.9275216,0.9275216,0.9275216,0,0.9275216,0.9275216,0.9275216,0,0.9275216,0.9275216,0.9275216,0,0.9275216,0.9275216,0.9275216,0,0.9275216,0.9275216,0.9275216,0,0.9275216,0.9275216,0.9275216,0,0.9275216,0.9275216,0.9275216,0,0.9275216,0.9275216,0.9275216,0,0.9275216,0.9275216,0.9275216,0
"1-Mar",0,0,0,0,0,0,0,0.39287227027027,0,0,0,0,0,0,0,0,0,0,0,10.72164,0,0,0,0,0,0,3.814634,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,8.23082,0,0,2.78336405405405,0,0,0,94.75365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,11.27393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.371192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,19.95793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.664029228571429,0,0.664029228571429,0,0,0,0,0,0,0,0,2.067577,0,0.664029228571429,0,0,0,1.318026,0,0,0,0,0,0,0,0,0,0,0,19.85542,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,33.8316,0,1.89316316216216,0,0,0,0,0,0,9.291537,0,0,0,0,0,26.9239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,15.97654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.896209,0,0,0,0,0,0,0,0,4.40822,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,1.57878302702703,0,21.85639,0,0,0,0,8.866212,0,0,16.39185,0,0,0,0,0,0,0,0,11.30052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.61637,8.988726,0,0,0,0,0,0,0,5.427686,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74771,0,0,0,0,7.586944,0,0,0,0,0,0,0,23.59162,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.902284027027027,0,5.807496,0,0,0,10.47211,0,0,0,0,0,0,0,0,0,0,0,0,13.02078,0,0,0,0,4.084123,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.669967081081081,0,0,0,0,0,0,0,0,0,0,0,1.872362,0,0,0,0,0,0,0,0,0,0,0,0,0,11.62082,0,0,0,0,0,0,0,11.2956,0
"16-Mar",0,0,1.17565302702703,0,0,0,0,0,0,0,12.18339,0,0,0,5.347987,0,0,0,8.958327,0,0,0,6.261088,10.74837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,15.28412,0,0,0,0,0,0,0,6.067188,0,0,0,0,0,3.32051389189189,0,0,0,0,11.08287,0,7.606956,0,11.7595,0,0,0,0,0,0,0,71.05838,0,0,0,0,0
"18-Mar",0,0,0,9.224989,0,0,0,0,0,0,0,0,0,0,1.147995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.430471,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.891458,13.11885,0,0,0,0,0,0,0,0,0,7.728513,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.88858,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,9.498999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.245823,0,0,0,0,3.823451,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,3.225185,0,0,0,0,0,7.738565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.822546,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,10.54512,0,0,0,0,0,20.2726,0,0,0,0,0,0,0,0,0,7.030593,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.108283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,14.42615,0,6.179931,0,0,0,0,10.014,0,0,4.64078,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.629866277777778,0,0,0,0,3.427573,0,0,0.629866277777778,0,0,0,0,0,0,0,0,0,0,0,0,0,2.708023,0,16.53959,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,6.841486,0,0,0,0,0,0,0,0,0,0,0,0,8.562168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.381586,0
"29-Mar",0,0,0,0,0,1.53784835135135,30.77669,9.745026,0,0,0,0,0,0,0,0,0,0,0,10.38888,0,0,0,0,0,0,0,0,0,5.989793,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.498671432432432,0,0,0,0,0,0,0,0,0,0,0,12.05197,0,0,0,0,0,0,0,0,6.398873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,6.208021,0,0,0,0,0,0,0,0,0.692878837837838,0,0,0,0,0,0,0,0,0,3.221297,0,0,0,0,0,0,0,0,8.947537,0,0,7.259662,0,0,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,30.46787,0,0,2.86533667567568,0,0,0,0,0,0,8.227277,0,0,0,0,10.70774,0,0,0,0,56.61457,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.546954567567568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.4466,0,7.790719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,0,0,0,0,0.454372702702703,0,0,0,0,0,0,0,0,0,0,10.20909,0,0,0,0,0,6.6027,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,0.623380583333333,0,0,0,0,0,0.623380583333333,0,0,0,0,9.948691,0,0,0,0,0,0,0,0,0,6.893511,0,0,0,0,0,0,0,0,5.599499,0
"7-Apr",0,0,0,0.239172540540541,0,1.628213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.221171,0,0,0,0,0,0,0,0,0
"8-Apr",2.20417536111111,0,0,0,0,0,0,0,0,0,20.42987,0,0,0,17.65388,0,0,0,0,9.455832,0,0,0,29.93757,0,0,0,0,1.873161,0,0,0,0,0,0,0,0,2.20417536111111
"9-Apr",6.368074,0,0,0,0,5.017966,0,0,0,0,4.181182,0,13.44231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.784041405405405
"10-Apr",0,0,0,0,0,0,0,0,0,0,2.213403,0,0,0,0,0,0,0,0,0,0,0,0,2.677578,0,0,6.579365,0,0,0,0,0,0,0,0,0,0,0.310009351351351
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,4.299146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116193135135135
"12-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Apr",4.170639,0,0,6.491003,0,0,28.19101,0,0,0,0,0,0,0,0,0,7.465958,0,0,0,0,0,0,0,0,0,0,0,0,8.051466,0,0,0,7.418566,0,0,0,1.6699632972973
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,0,2.783318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9356462,0,0,0,0,0,0,0.100512545945946
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.70062,0,5.350291,0,0,0,0,0,0,0,0,0,0,0,0,0.595970567567568
"16-Apr",3.429281,0,0,0,0,0,0,0,0,0,1.39593436111111,14.77746,6.388731,0,0,0,0,6.659105,0,0,2.714843,6.003577,0,0,0,0,0,0,0,0,0,0,0,10.28064,0,0,0,1.39593436111111
"17-Apr",0,0,0,0,0,0,0,0,0,4.231263,0,0,11.62414,0,0,0,0,8.735829,0,0,12.51215,5.172812,4.660601,0,0,0,0,2.83537,0,0,0,0,0,14.81278,0,0,7.240552,1.94122964864865
"18-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0594346111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,2.139646,0.0594346111111111
"19-Apr",0,0,0,0,0,0,1.65916294444444,0,0,0,0,0,0,3.066009,0,0,0,9.215494,0,10.14408,1.331785,0,0,29.86152,0,0,0,0,0,0,6.110978,0,0,0,0,0,0,1.65916294444444
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358554111111111,0,0,0,0,0,0,0,3.103849,0,0,0,0,0,0,0,0,0,0,0,0,9.804099,0.358554111111111
"21-Apr",2.955359,0,6.619966,1.547105,0.529902222222222,0,0,0,0,0,0,0,7.95405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.529902222222222
"22-Apr",13.11738,0,0,0,0.943236222222222,0,0,0,0,0,6.014166,0,0,0,0,0,0,5.730776,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27811,0,6.816072,0,0,0,0.943236222222222
"23-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.828797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103481
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.872049,0,0,0,0,0,0,0,0.158704027027027
"25-Apr",0.174820555555556,0,0,0,0,0,0,0,0,0,1.013737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.279803,0,0.174820555555556
"26-Apr",1.66216717142857,0,0,0,0,0,1.66216717142857,4.27501,0,0,21.07248,0,0,0,0,0,0,0,0,0,0,0,6.63265,0,0,0,0,0,0,4.54734,5.311956,4.521735,0,0,11.81468,0,0,1.66216717142857
"27-Apr",0.695548735294118,0,0.695548735294118,0,0,0,0.695548735294118,11.34129,0,0,0,0,0,0,0,0,0,3.923629,0,0,0,0,0,8.383738,0,0,0,0,0,0,0,0,0,0,0,0,0,0.695548735294118
"28-Apr",0.636457205882353,0,0.636457205882353,0,0,0,0.636457205882353,0,0,0,0,0,0,0,0,0,0,0,0,0,5.28962,0,0,0,0,0,0,0,0,0,0,2.638815,0,0,13.71111,0,0,0.636457205882353
"29-Apr",0.360696171428571,0,0.360696171428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.050836,0,0,0,0,0,0,3.949831,0,0,6.623699,0,0,0.360696171428571
"30-Apr",0.8901755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.75456,0,0,0,0,0,0,0,0,4.291758,0,0,0.8901755
"1-May",0,0,0,0.882266194444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.602168,0,0,0,0,0,0,18.1099,0,0,0,0,0,6.049515,0,0,0,0,0,0.882266194444444
"2-May",1.846717,0,1.036552,0,0,0,0,0,0,0,0,0,0,0,0,15.13852,0,0,0,0,0,0,7.381344,0,0,0,0,2.547333,0,0,0,0,0,9.108519,0,0,0,1.00159418918919
"3-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.089481,0,0,0,0,0,2.453729,0,3.49633,0,11.18649,0,0,0,0,4.017792,0,0,0,0,0.682265459459459
"4-May",0,0,0.683054555555555,0,0,0,0,0,0,13.01469,0,0,0,0,0,0,0,4.958487,1.755965,0,0,0,4.860822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.683054555555555
"5-May",0,0,1.61858785714286,0,0,0,0,0,3.442342,0,0,0,4.538367,0,1.61858785714286,0,0,0,1.687546,0,0,0,11.24275,0,0,6.17072,0,21.94589,0,0,0,0,0,0,7.62296,0,0,1.61858785714286
"6-May",0,0,1.44104311111111,0,4.236499,0,0,0,2.436854,0,0,1.853954,0,0,0,0,0,3.410261,0,0,0,0,0,0,0,7.466395,0,6.230341,0,7.644299,0,0,12.1811,0,6.417849,0,0,1.44104311111111
"7-May",0,8.075786,0,0,12.78285,0,0,0,8.744102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.531427,0,0,0,0,0,0,0,0,2.383115,0,0,0.93289945945946
"8-May",0,10.81129,0,0,1.538469,0,0,0,3.117603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.418036810810811
"9-May",0,6.195954,0,0,0,0,0,0,0,3.17741,0,0,0,4.833983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.978341,20.52576,0,0,0,1.12733643243243
"10-May",0,0,0,0,0,0,0,0,0,0,0,0,2.117769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057237
"11-May",0,5.840385,0,3.35353086111111,53.58233,0,0,0,0,21.93657,0,0,0,21.88917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.337806,11.14085,0,0,0,0,3.35353086111111
"12-May",0,0,0,3.207312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.010569,0,0,0,0,0,0,0,0,0,0,0,11.25149,0,0,0.499172189189189
"13-May",0,3.035906,0,4.656519,0,0,0,0,0,0,0,0,0,0,0,9.19429,0,0,0,0,0,0,0,0,2.204659,0,2.531672,0,0,0,0,0,0,0,5.383967,0,0,0.72991927027027
"14-May",0,0,0,0,0,0,4.355619,0,0,0,12.01456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.830883,0,0,9.693179,0,0,0.780925432432432
"15-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.312529,0,0,0.0895278108108108
"16-May",12.38594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.302109,0,0,0,0,0,0,0,0,5.735627,0,0,0,0,0,2.82162,0,0,0.682305297297297
"17-May",0,17.39322,0,0,0,0,2.11929313888889,0,0,0,3.673985,6.089371,0,26.88917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.54422,0,0,0,0,0,5.704587,0,0,2.11929313888889
"18-May",0,8.616061,0,3.056703,0,0,0,0,0,0,0,6.255189,0,6.47096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84936,0,0,9.635412,0,0,5.023731,0,0,1.21371394594595
"19-May",3.573876,0,0,12.30796,0,0,0,0,0,2.298236,0,0,0,0,4.718398,0,0,0,0,0,0,0,3.833725,0,0,0,0,0,5.675575,0,0,4.153547,0,0,0,6.499567,0,1.16380767567568
"20-May",0,0,0.816917514285714,0.816917514285714,20.40592,0,0,0,0,0,0,0,8.186193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.816917514285714
"21-May",0,0,0,0.808932371428571,11.51676,0,0,0,0,0,0,0,0,0,0,0.808932371428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.555076,0,0,9.240797,0,0,0.808932371428571
"22-May",2.565029,0,0,0,0,0,0.0712508055555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0712508055555556
"23-May",9.362707,0,0,0,4.880081,0,0.564858777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.092128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.564858777777778
