"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"26-Feb",0,0,0.65,22.1,0,0,0,0.65,0,0,0,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.129411764705882,4.4,0,0,0,0.129411764705882,0,0,0,0,0.129411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,1.16470588235294,4.4,17.6,0,0,1.16470588235294,17.6,0,0,0,1.16470588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,17.8,1.62941176470588,1.62941176470588,0,0,0,1.62941176470588,0,0,0,0,0,0,0,14.8,0,0,0,3,0,0,0,0,0,0,19.8,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,1.28529411764706,1.28529411764706,22.9,0,0,1.28529411764706,0,0,0,14.8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,1.03823529411765,1.03823529411765,12.7,0,0,1.03823529411765,0,0,0,0,0,0,0,0,0,0,0,22.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.373529411764706,0.373529411764706,12.7,0,0,0.373529411764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.464705882352941,0.464705882352941,0,0,0,0.464705882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,1.73142857142857,12.8,0,0,0,0,0,0,1.73142857142857,0,22.2,0,0,0,0,0,25.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,1,12.8,0,0,22.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.634285714285714,0,0,0,0,0,0,0,0.634285714285714,0,0,0,0,0,0,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.925714285714286,0,0,0,0,0,0,0,0.925714285714286,0,0,32.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,3.22,0,3.22,0,13.2,0,0,0,0,29,13,0,5.7,0,0,0,0,0,0,0,0,31.8,0,0,0,0,0,0,0,0,0,0,0,0,20
"12-Mar",0,0,1.62,0,1.62,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,16.7,0,0,0,0,0
"13-Mar",0,0,1.69714285714286,0,1.69714285714286,0,8.2,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,7.9,0,0,0,0,0,0,0,22.3,0,0,0,0,0
"14-Mar",0,0,0.34,0,0.34,0,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.322857142857143,0,0.322857142857143,0,0,0,0,0,0,0,0,0,11.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",1.63714285714286,0,1.63714285714286,0,0,0,0,0,0,7.1,14.1,0,0,0,8.4,0,0,0,8.4,0,0,0,10.6,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.54857142857143,12.7,1.54857142857143,0,0,0,0,0,0,18.8,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,16.1,0,0,0,0,0,0,0,3.1,0,0,0,0
"18-Mar",1.91428571428571,0,1.91428571428571,30.1,0,0,0,0,0,3.6,0,0,0,0,5.6,0,0,0,0,0,0,0,8.9,0,0,0,0,0,0,0,0,0,8.4,0,10.4,0,0
"19-Mar",1.14285714285714,0,1.14285714285714,0,12.7,0,0,0,0,0,0,0,8.7,0,0,0,0,0,0,0,0,10,7.1,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0
"20-Mar",0.665714285714286,0,0.665714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,0,0,0,0,0,0,0,0,0,0,0,8,0,0,9.7,0,0,0
"21-Mar",28.9,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8,0,0,0,0,16.5,0,0,0,0,0,0,0,0,0,0,0,0,26.3,0,0,0,5.3
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,21.3,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5,22.1,0,0,0,37.4,0,10.6
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,25.5,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,7.7,0,0,4.4,0,0,0,36.9
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,46.8,0,0,0,0,0,21.9,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,2.06857142857143,0,0,0,0,0,0,0,0,2.06857142857143,0,14,0,15.9,0,0,0,0,23.4,0,0,17.7,0,0,1.4,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.98285714285714,0,8.9,0,0,10,0,0,14.3,1.98285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5,0,0,0,0,0,0,0,0,0,7.7
"28-Mar",0,0,2.34571428571429,0,8.9,0,15.6,10,0,0,7.2,2.34571428571429,0,0,0,0,0,0,0,23.4,0,0,0,0,0,0,0,0,0,9.3,0,0,0,0,0,0,7.7
"29-Mar",0,0,1.32571428571429,0,0,0,20.8,0,0,0,0,1.32571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.8,0,0,0,0,0,0,10.8
"30-Mar",0,0,0.14,0,0,0,0,3.3,0,0,0,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0
"31-Mar",0,0,2.24,12.1,0,0,0,0,14,0,0,2.24,0,0,21.5,0,0,17.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1,0,0,0
"1-Apr",2,0,3.00588235294118,4.1,0,0,0,6.8,0,8,8,3.00588235294118,3.00588235294118,0,0,0,0,2,0,0,0,12.3,0,0,0,0,7,0,0,0,12,6.8,0,23,0,10.2,0
"2-Apr",0,0,0.679411764705882,4.1,2.6,0,0,0,0,0,8,0.679411764705882,0.679411764705882,0,0,0,0,1,0,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,3.1,23,10.4,0,0,0,8,0,0,3.1,3.1,0,15.6,0,0,6,0,19,0,0,0,0,6.6,0,0,0,0,2.1,0,12.3,0,0,0,0,2.4
"4-Apr",7.8,0,1.96470588235294,8.2,1.3,0,0,4.5,0,0,0,1.96470588235294,1.96470588235294,0,0,0,0,10.4,0,6.3,0,16.4,0,0,9.8,0,0,0,0,2.1,0,0,0,0,0,0,0
"5-Apr",0,0,2.96176470588235,0,2.6,0,0,12.5,0,0,0,2.96176470588235,2.96176470588235,0,10,0,0,28.8,0,0,0,9.2,0,8,0,0,7.7,6.7,0,5.2,4,0,0,0,0,0,6
"6-Apr",3.17714285714286,0,0,0,9.2,0,0,0,5.5,0,2.7,0,3.17714285714286,7.6,0,0,0,24,0,13.4,0,0,0,3.1,0,0,9.9,6.9,5.9,0,4,0,0,8.1,0,0,10.9
"7-Apr",1.96,0,0,0,0,24.4,0,0,7.3,0,1.3,0,1.96,5.7,2.8,0,0,0,0,6.7,0,2.7,0,0,0,0,0,2.3,15.4,0,0,0,0,0,0,0,0
"8-Apr",2.53142857142857,0,0,0,0,0,8.6,0,0,0,9.4,0,2.53142857142857,3.8,29.8,0,0,0,0,8,0,5.4,0,15.5,0,0,0,0,8.1,0,0,0,0,0,0,0,0
"9-Apr",2.41714285714286,0,0,4.6,0,17.6,2.9,0,0,0,10.7,0,2.41714285714286,0,2.8,0,0,0,0,18.7,0,4,0,1.5,7.5,5.7,0,4.6,0,0,4,0,0,0,0,0,0
"10-Apr",2.84857142857143,0,0,9.2,9.2,1.4,0,0,5.5,0,22.8,0,2.84857142857143,0,0,0,0,0,0,0,0,0,0,6.2,0,8,9,0,1.5,12.1,0,0,0,0,0,0,14.8
"11-Apr",9.4,0,10.7,0,0,10.7,0,0,0,0,4.06111111111111,0,5.6,0,0,0,0,0,0,0,0,9.7,0,0,11.6,20.5,10.7,14.4,0,0,2.2,17.9,0,0,0,0,22.8
"12-Apr",14.2,8.5,0,4.7,4.1,0,0,0,0,0,1.31388888888889,0,7.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.1,0,0,0,0,0,2.2,0,0,0
"13-Apr",13.2,11.3,0,9.4,4.1,0,18.3,0,0,0,3.94722222222222,0,3.8,0,0,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,46.3,3.3,0,0,27.8,0,0,0
"14-Apr",0,0,0,11.7,6.2,0,0,0,0,0,3.875,0,24.5,8,0,12.2,9.2,0,0,0,0,4.9,0,0,6.3,0,0,15.4,0,0,25,0,0,0,0,11.5,4.6
"15-Apr",9.4,0,0,0,0,0,0,0,0,0,3.16944444444444,12.2,5.6,13.3,0,0,0,0,0,0,0,9.7,27.4,13.7,22.8,0,0,0,0,0,0,0,0,0,0,0,0
"16-Apr",13.4,0,0,4.2,2.67878787878788,4.2,0,0,0,0,2.67878787878788,5.8,11.9,3.6,0,2.67878787878788,0,14.9,0,0,7.9,8.9,2.67878787878788,0,0,0,0,2.2,0,0.8,0,0,0,6.5,0,0,4.1
"17-Apr",5.7,0,0,2.1,3.57575757575758,8.4,0,0,0,8.7,3.57575757575758,0,5.4,1.8,0,3.57575757575758,0,18.4,0,0,21.8,12.5,3.57575757575758,0,0,0,0,10,0,3.3,6.8,0,0,7.1,0,0,6
"18-Apr",3.8,0,0,12.5,1.7969696969697,3.1,0,0,0,0,1.7969696969697,0,0,5.4,0,1.7969696969697,6.3,0.9,0,0,0,0.9,1.7969696969697,0,0,0,0,3.9,0,4.9,0,0,0,0,0,7.9,9.7
"19-Apr",0,0,0,0,2.81515151515151,1,0,0,0,0,2.81515151515151,4.4,0,20.6,4.4,2.81515151515151,0,10.5,0,12.7,12.2,4.5,2.81515151515151,13.5,0,0,0,0,0,0,8.5,0,0,0.6,0,0,0
"20-Apr",2.9,0,10.2,0,2.13030303030303,2.1,0,0,0,0,2.13030303030303,0,0,6.3,5.8,2.13030303030303,0,0,0,5.3,3.5,10.7,2.13030303030303,11.6,0,0,0,0,0,0,0,0,0,0,0,0,11.9
"21-Apr",20.8,0,13.6,10.2,3.13428571428571,6.2,3.13428571428571,5.7,0,0,0,0,10.6,0,0,9.1,0,0,0,0,0,0,2.8,0,0,11.9,0,7.1,11.7,0,0,0,0,0,0,0,0
"22-Apr",27.3,0,0,1.7,3.22285714285714,9.4,3.22285714285714,0,0,0,10.9,0,4.2,0,0,0,0,15.8,0,0,0,0,0,0,0,1.2,0,2.8,7.6,0,0,11.2,0,7.6,0,0,13.1
"23-Apr",1.3,0,6.8,1.7,2.30857142857143,9.4,2.30857142857143,5.7,0,0,6.8,0,0,0,3.4,4.5,0,3.5,0,0,5,0,20.8,0,0,0,0,0,1.7,0,0,0.7,0,9.5,0,0,0
"24-Apr",0,0,0,6.8,1.71428571428571,0,1.71428571428571,0,0,3.4,0,0,0,0,6.8,0,0,0,0,0,7.5,10.9,9.7,0,0,0,0,0,0,13.4,0,1.5,0,0,0,0,0
"25-Apr",2.6,0,0,0,3.28857142857143,0,3.28857142857143,0,0,6.8,21.9,18.2,0,0,0,0,0,0,0,0,0,7.3,4.2,0,8.6,0,0,1.4,0,7.6,0,14.9,0,0,8,13.6,0
"26-Apr",7,0,1,0,0,0,0,21.6,0,9.5,21.5,0,0,0,6.6,7,0,0,0,0,0,0,7,0,4.1,0,0,0,0,9,12.4,7.2,0,0,10.7,0,0
"27-Apr",0,0,4.1,8.8,0,0,2.6,27.2,0,5.4,1.1,7.9,6.2,7.9,6.6,0,0,9.2,0,0,0,0,0,0,0,0,5.7,0,0,0,0,2.1,0,1,0,0,0
"28-Apr",0,0,5.1,0,0,0,0,12.2,0,0,5.4,0,0,0,0,0,0,0,0,0,8.1,0,0,0,0,0,0,0,0,2.4,6.8,11.3,0,1.5,6.1,0,0
"29-Apr",0,0,21.3,0,0,0,5.3,6.1,0,0,0,0,0,0,2.6,0,11.4,6.6,7.9,0,6.8,0,0,0,7.3,0,0,0,0,0,4,13.9,0,1,14.8,0,0
"30-Apr",0,0,6.1,0,0,0,0,8.4,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2,0,0,0,13.2,0,8.8,0,0,0,0,0,5.6,5.3,5.7,0
"1-May",0,2.2,0.884848484848485,0,0,4,0,0,0.884848484848485,0,0.884848484848485,0,0,0,0,0.884848484848485,0,0,2.9,0,0,0,0,0,0,6,0,5.2,0,0,0,2.5,0,0.8,0.4,5.2,0
"2-May",6.6,3.3,1.34545454545455,0,0,0,0,0,1.34545454545455,0,1.34545454545455,1.1,0,0,0,1.34545454545455,0,0,5.6,0,0,0,5.7,0,0,0,0,7.8,0,0,3,2.5,0,8.8,0,0,0
"3-May",2,0,1.42727272727273,0,0,0,0,0,1.42727272727273,0,1.42727272727273,4.4,0,0,0,1.42727272727273,0,11.7,0,4.2,0,0,1.1,4.6,0,5.4,0,5.1,0,0,1.5,0,3.9,3.2,0,0,0
"4-May",2,0,2.00606060606061,5.5,0,0,0,0,2.00606060606061,13.5,2.00606060606061,0,0,0,0,2.00606060606061,0,5.3,4.1,6.3,4,0,7.5,1.9,0,3.7,0,3.3,0,4.3,0,0,1.6,0,3.2,0,0
"5-May",1.3,0,1.94545454545455,0,3.5,0,0,0,1.94545454545455,2.4,1.94545454545455,0,7,0,0,1.94545454545455,0,2.3,7,0,0,0,7.5,0,0,8.7,0,9.1,0,0,0,0,6.7,3.8,4.4,0.5,0
"6-May",2.4,0.9,0,0,4,0,0,0,10.3,0,2.26285714285714,4.8,3.5,0,0,0,0,5.2,0.8,0,0,0,1.9,0,0,7.1,0,9.6,0,8.5,0,4,7.7,1.2,7.3,2.26285714285714,0
"7-May",0,3.9,0,0.7,2.3,0,0,0,3.6,5.6,1.03714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.5,0,0.7,0,0,7.4,2.3,5.3,1.03714285714286,0
"8-May",0,8.8,0,0,4,0,0,0,6.3,1.9,0.817142857142857,0,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,1.7,0,0,0.9,0.6,0,0.817142857142857,0
"9-May",0,7,0,0,0,0,0,0,0,5.1,1.00857142857143,0,0,6.3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0.5,0,0.4,5.5,6.5,0,1.00857142857143,0
"10-May",1.2,2.8,0,4.4,1,0,0,0,0,2.8,0.814285714285714,0,4.1,2.9,0,0,0,0,0,0,0,0,4.4,0,0,0,0,0,0,0,0,0.4,2,1.5,1,0.814285714285714,0
"11-May",0,6.9,0,1.05555555555556,5.3,0,0,0,0,5.3,0.4,3,0,8.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,4,0,0,0,0
"12-May",0,0,0,0.455555555555556,2.8,0,0,0,3.1,0,0.4,0,0,1.2,0,0,0,0,0,0,0,0,4,0,0,0.7,0,0,0,0,1,0,0,0,3.2,0,0
"13-May",2.6,5.4,0,1.42222222222222,2,3.6,0,0,1.2,0,2.1,0,2.7,0.4,0,6.1,0,0,0,0,0,0,0,0,4.5,5.9,5.8,0,0,0,1.9,0,0,0,7,0,0
"14-May",1.1,0.4,0,0.672222222222222,0,0,3.3,0,0,0,6.2,0,0,0,0,1.7,0,0,0,0,2.7,0,0,0,0.5,0,0.2,0,0,0,1.3,2.3,0,0,4.5,0,0
"15-May",4.1,0,0,0.441666666666667,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,2,0.5,0,0,0,0,0,0,0,0,4.4,0,3
"16-May",5.4,0,0,0.55,0.6,0,0,0,0,0,0,0,0,2.7,0,0,0,0,1.8,1.3,0,0,0,0,3.5,0,0,0,1.9,0,0,0,0,0,2.6,0,0
"17-May",0,3.9,0,0.875,0,0,0,0,0,0,5.3,5.5,0,0.9,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,8.5,0.4,0,1.3,0,0,4.8,0,0
"18-May",0.6,2.9,0,0.905555555555556,2.1,0,0,0,0,0,1.5,1,2.6,3.6,0,0,0,0,0,0,0,0,3.8,0,0,2.1,0,0,4,1.7,0,3,0,1.7,2,0,0
"19-May",3.5,0,0,1.11666666666667,4.3,0,0,0,0,3,3,0,0.9,1.8,2.5,0,0,0,0,0,0,0,3.8,3,0,0.6,0,0,4.7,0,0,1.5,0,0,1.6,3.3,2.7
"20-May",0.6,0,0,0.6,7.8,0,0,0,1.8,0,0,0,7.5,0,0,0,0,0,0,1.3,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-May",5.5,0,0,0.997142857142857,9.5,0,0.997142857142857,0,4.1,0,0,0,0,0.5,0,0,0,0,0,0,0,0,4.1,0,0,0,0,0,0,0,0,8.4,0,0,2.8,0,0
