"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"22-Feb",0,0,0,0,0,0,0,0,0,0,9.789544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Feb",0,0,0.0609963243243243,0,0,0,0,0,2.256864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0.285743486486487,0,0,0,0,5.546763,5.025746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0.10091972972973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73403,0,0
"29-Feb",1.006575,10.06575,1.006575,1.006575,1.006575,0,1.006575,1.006575,1.006575,0,1.006575,1.006575,1.006575,0,1.006575,1.006575,1.006575,0,1.006575,1.006575,1.006575,0,1.006575,1.006575,1.006575,0,1.006575,1.006575,1.006575,0,1.006575,1.006575,1.006575,0,1.006575,1.006575,1.006575,0
"1-Mar",0,3.813951,0,0,0,0,0,0.287619459459459,0,0,0,0,0,0,0,6.827969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,8.163317,0,0,2.83985181081081,0,0,0,96.9112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,18.17738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.90292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,10.64116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,34.16821,0,1.32492891891892,3.54077,0,0,0,0,0,11.31339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,18.54338,0,0,0,12.14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0.327416891891892,0,0,0,0,0,0,2.94182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.172605,0,0,0,0
"10-Mar",0,0,0,0,0,0,14.39135,0,0,0,0,9.282983,0,0,6.285754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.897297918918919,0,0,0,0,0,0,4.238053,0,0,16.63108,0,0,0,0,0,0,0,0,12.33089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,12.80099,4.930581,0,0,0,0,0,0,0,15.25869,7.412792,0,0,0,0,0,0,0,16.01815,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,11.18976,0,0,0,0,0,0,0,0,0,0,0,2.812718,0,0,0,9.345418,12.19267,0,0,0,0,0,0,0,23.24615,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.824264783783784,0,9.909807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.61461,0,0,0,0,4.97338,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.367005540540541,0,0,0,0,0,0,0,0,0,0,0,1.883535,0,0,0,0,0,0,0,0,0,0,0,0,0,11.69567,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,1.13729935135135,0,0,0,0,0,0,0,11.64091,0,0,0,5.386557,0,0,0,8.639889,0,0,0,10.25704,6.15568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,18.25637,0,0,25.55199,0,0,0,0,5.986176,0,0,0,0,0,2.63455605405405,0,0,0,0,28.94538,0,5.743228,0,12.99543,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,10.09052,0,0,0,0,0,0,0,0,0,0,1.310201,0,0,0,0,0,0,0,3.807796,0,0,0,0,0,0,0,0,0,0,5.853095,8.235476,0,0,0
"19-Mar",0,0,0,0,13.35358,0,0,0,0,10.99068,0,0,0,23.97659,0,0,0,0,0,0,0,0,12.11689,0,0,0,0,3.551395,0,0,0,0,3.978475,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.68779,0,5.260852,0,0,0
"21-Mar",1.7206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.783991,11.76225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,9.301918,8.168938,0,0,0,0,0,0,0,0,0,6.073166,0,0,0,0,7.231285,8.474545,0,0,0,7.584208,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,7.206983,3.499442,1.041718,0,0,0,0,9.632909,0,0,0,0,0,0,0,0,0,4.645228,0,0,1.680986,0,0,0,8.531926,3.336694
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,12.193,0,0,0,0,0,12.94277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,2.34884,0,0,0,0,0,0,0,0,0,0,0,0,4.362464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.29892,0,0,0,0,8.660661,4.688878
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.169702,0,0,0,0,15.18872,0,0,4.092109,0,0,0,0,0,0,0,0,0,0,0,0,4.749708,0
"27-Mar",0,0,1.70471972222222,0,0,0,0,3.4848,0,0,1.70471972222222,0,0,0,0,0,0,0,0,0,0,0,0,0,16.25792,0,13.59468,0,0,0,0,0,0,0,0,0,28.03251,0
"28-Mar",0,0,0,0,0,0,4.96195,0,0,0,5.418115,0,0,0,0,0,0,0,0,6.910742,0,0,0,39.37508,0,0,0,0,0,0,0,0,0,0,0,0,2.573307,0
"29-Mar",0,0,0,0,0,0.975411837837838,29.83857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.251668,0,0,0,0,0,0,0,0
"30-Mar",0.0962192222222222,0,0.0962192222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29635,2.167542,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,2.28122983783784,0,0,0,0,0,0,6.589237,0,45.58685,0,0,11.1308,0,0,0,0,0,0,0,0,4.102141,0,0,0,0,0,0,0,10.22444,0,0,0,0,6.772036,0
"1-Apr",0,0,5.399759,0,0,0,0,0,0,0,0,0.60097727027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.306919,0,0,7.529481,0,0,0,0
"2-Apr",0,0,3.564091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,42.82425,0,0,2.15353756756757,0,0,0,0,0,0,4.58679,0,0,0,0,21.37039,0,0,0,0,0,0,0,0,0,0,0,10.89946,0,0,0,0,0,0
"4-Apr",3.418224,0,1.09810056756757,0,0,0,0,0,0,0,18.72408,0,0,0,0,0,0,0,0,0,0,8.300407,0,0,10.18701,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,0,0,0,0,0.880026918918919,18.72263,0,0,0,0,0,0,0,0,0,8.845315,0,0,0,0,0,0,0,0,4.993051,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,1.26770588888889,0,0,0,0,0,1.26770588888889,0,0,0,0,0,0,18.85052,0,0,0,0,0,0,0,12.57914,5.602925,0,0,0,0,0,0,0,8.604827,0
"7-Apr",0,0,0,0.559337297297297,0,2.356148,0,0,0,0,0,0,0,0,9.513815,0,0,0,0,0,0,0,0,0,0,0,0,0,8.825517,0,0,0,0,0,0,0,0,0
"8-Apr",1.88901783333333,0,0,0,0,0,0,0,0,0,26.91312,0,0,0,12.58866,0,0,0,0,0,0,6.781152,0,21.72171,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88901783333333
"9-Apr",9.662299,0,0,0,0,8.715734,0,0,0,0,0,0,14.00842,0,0,0,0,0,0,2.101893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.932117459459459
"10-Apr",0,0,0,0,5.838945,0,0,0,0,0,3.149168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.883217,0,0,0,0,0,0,0,0,0,0,0.455981891891892
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.98455,2.627878,5.684055,10.90199,0,0,0,0,0,0,0,0,12.23585,1.552279
"12-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.262548,0,0,0,12.65325,0,0,0,0.565291837837838
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.92795,0.376431081081081
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.15259,0,3.550809,0,0,0,0,0,0,0,0,0,0,0,0,0.532524297297297
"16-Apr",8.045077,0,0,0,0,0,0,0,0,0,1.27294227777778,0,8.261889,0,0,0,0,1.276754,0,0,5.501789,0,5.342293,0,0,0,0,0,0,0,0,0,0,0,0,0,17.39812,1.27294227777778
"17-Apr",0,0,0,0,0,4.130903,0,0,0,0,0,0,13.04648,0,0,0,0,9.424376,0,0,24.66039,0,8.20997,0,0,0,4.238392,0,0,4.239524,0,0,0,6.068324,0,0,0,2.00049618918919
"18-Apr",9.000901,0,0,0,0,0,0,0,0,0,0,0,0,7.082913,0,0,0,0,0,0,0,0,1.41022027777778,0,0,0,0,0,0,4.253077,0,0,0,0,0,25.15149,5.279549,1.41022027777778
"19-Apr",0,0,0,0,0,0,3.31596183333333,0,0,0,0,0,0,10.14737,0,0,0,8.050941,0,12.08775,4.751915,0,41.52793,30.24365,0,0,0,0,0,0,12.56507,0,0,0,0,0,0,3.31596183333333
"20-Apr",0,0,0,0,0,1.875422,0,0,0,0,0,0,0,4.343885,0,0.862744944444444,0,0,0,0,0,13.11158,0,4.048172,0,0,0,0,0,0,0,0,0,0,0,0,7.679759,0.862744944444444
"21-Apr",6.8163,0,18.55636,1.253805,0.739624027777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.739624027777778
"22-Apr",2.844436,0,0,0,0.679384472222222,4.761868,0,0,0,0,6.551872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.972137,0,6.327528,0,0,0,0.679384472222222
"23-Apr",0,0,0,0,0,2.928905,2.957087,0,0,0,4.934679,0,0,0,0,0,0,8.169457,0,0,0,0,4.254004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.628219783783784
"24-Apr",0,0,0,0,0,2.983995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.652031,0,0,0,0,0,0,0,0.287460162162162
"25-Apr",0.429534952777778,0,0,0,0,0,0,0,0,0,0.8162953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.197792,0,0,0,0,0,7.449171,0,0.429534952777778
"26-Apr",1.96014377142857,0,0,0,0,0,1.96014377142857,7.350561,0,7.014553,22.42598,0,0,0,0,0,0,0,0,0,0,0,0,7.496108,0,0,0,0,0,5.06819,10.88621,0,0,0,8.36343,0,0,1.96014377142857
"27-Apr",1.06098088235294,0,1.06098088235294,0,0,0,1.06098088235294,7.123972,0,0,0,14.34586,0,0,0,0,0,3.965108,0,0,0,0,0,10.63841,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06098088235294
"28-Apr",0.748289794117647,0,0.748289794117647,0,0,0,0.748289794117647,8.575696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.889802,0,0,8.47849,0,5.497865,0.748289794117647
"29-Apr",0.188268314285714,0,0.188268314285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.994272,0,0,0,0,0,3.396511,1.198608,0,0,0,0,0,0.188268314285714
"30-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-May",3.477516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.197319,0,0,8.878982,0,0,0,7.527936,0,0,6.141327,0,5.003622,0,0,0,0,0,3.180477,0,0,0,1.14613997297297
"3-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.561826,0,20.01467,0,0,4.319955,2.305571,0,3.42786,0,0,0,0,0,0,4.01193,10.10441,0,0,0,1.37151951351351
"4-May",0,0,1.03890194444444,3.900081,0,0,0,0,0,18.77709,0,0,0,0,0,0,0,3.759912,0,0,0,0,8.117347,0,0,0,0,2.84604,0,0,0,0,0,0,0,0,0,1.03890194444444
"5-May",0,0,2.13560525714286,0,0,0,0,0,3.1697,0,0,0,0,0,2.13560525714286,0,0,0,5.193547,0,0,0,9.37542,0,0,6.378084,0,24.68414,0,0,0,0,14.26226,3.406255,8.276778,0,0,2.13560525714286
"6-May",0,0,1.62765111111111,0,3.071097,0,0,0,5.051835,0,0,1.258338,0,0,0,0,0,3.001795,0,0,0,0,0,0,0,10.44588,0,6.794827,0,12.71231,0,0,11.71187,0,4.547488,0,0,1.62765111111111
"7-May",0,6.807184,0,0,0,0,0,0,6.049414,2.4117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.685907,0,0,0,0,0,0,10.30559,0,2.496205,0,0,0.804216216216216
"8-May",0,10.867,0,0,4.571698,0,0,0,2.079308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473459621621622
"9-May",0,9.108403,0,0,0,0,0,0,0,3.140346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03177,29.31089,0,0,0,1.23220024324324
"10-May",0,6.918693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.41123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.684592513513513
"11-May",0,6.078078,0,2.22464225,32.09671,0,0,0,0,18.7043,0,0,0,17.63883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.569203,0,0,0,0,0,2.22464225
"12-May",0,0,0,3.031661,27.31428,0,0,0,0,0,0,0,0,13.72383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.51837,0,0,1.47535516216216
"13-May",0,8.724084,0,0,4.702597,7.983819,0,0,0,0,0,0,0,0,0,8.98157,0,0,0,0,0,0,0,0,0,5.731481,4.700585,0,0,0,0,0,0,0,6.326512,0,0,1.27434183783784
"14-May",0,0,0,0,0,0,3.68372,0,0,0,12.2563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.38194,0,0,1.03572864864865
"15-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.165416,0,0,0.0855517837837838
"16-May",23.34484,0,0,0,0,0,0,0,0,0,0,0,0,2.416699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.179383,0,0,0.782187081081081
"17-May",0,9.701899,0,0,0,0,1.56793891666667,0,0,0,4.206096,14.91894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1361,0,0,0,0,0,2.634822,0,2.847944,1.56793891666667
"18-May",0,6.838859,0,5.747587,0,0,0,0,0,0,50.65768,0,0,6.479723,0,0,0,0,0,0,0,0,5.864198,0,0,0,0,0,8.62617,0,0,9.829363,0,0,12.51176,0,0,2.87987405405405
"19-May",9.366421,0,0,10.45643,0,0,0,0,0,2.516764,5.64785,0,0,14.19342,0,0,0,0,0,0,0,0,4.297674,0,0,0,0,0,5.658858,0,0,0,0,0,5.276201,10.51912,2.327012,1.89891216216216
"20-May",0,0,1.15758731428571,1.15758731428571,23.26612,0,0,0,0,0,0,0,8.549679,0,0,0,0,0,0,8.699757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15758731428571
"21-May",4.681972,0,0,1.05815882857143,8.227465,0,0,0,3.114115,0,0,0,0,0,0,1.05815882857143,0,0,0,0,0,0,13.17903,0,0,0,0,0,0,0,0,7.832977,0,0,0,0,0,1.05815882857143
"22-May",6.362055,0,0,0,0,0,0.625226527777778,0,0,0,0,0,16.1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625226527777778
"23-May",6.715998,0,0,0,9.917944,0,0.893848416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.612065,0,0,0,0,0,7.587429,0,0,4.345107,0,0,0,0,0,0.893848416666667
