"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.0117647058823529,0.0117647058823529,0,0,0,0.0117647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0
"5-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.0228571428571429,0,0,0,0,0,0,0,0.0228571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0
"11-Mar",0,0,0.0228571428571429,0,0.0228571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,0.0257142857142857,0,0.0257142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0.02,0,0.02,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.0142857142857143,0,0.0142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
"18-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.514285714285714,0,0,0,0,0,0,0,0,0.514285714285714,0,7.3,0,10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0.208571428571429,0,0,0,7.3,0,0,0,0,0.208571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.177142857142857,0,0,0,0,0,0,0,0,0.177142857142857,0,0,0,0,0,0,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.120588235294118,0,0,0,0.7,1.1,0,0,0,0.120588235294118,0.120588235294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0.9,0,0.6,0
"2-Apr",0,0,0.0529411764705882,0,0,0,0,0,0,0,0,0.0529411764705882,0.0529411764705882,1.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0
"3-Apr",0,0,0.114705882352941,0,0,0,0,0,0,0,0,0.114705882352941,0.114705882352941,0,2.7,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.144117647058824,0,0,0,0,0,0.5,0,0,0.144117647058824,0.144117647058824,0,0,0,0,2.2,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,0.279411764705882,0,0,0,0,0,1.2,1,0,0.279411764705882,0.279411764705882,0,1,0,0,3.1,0.6,0,0,1.2,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0.8,0
"6-Apr",0.245714285714286,0,0,0,1.6,0,0,0,1.6,0,0,0,0.245714285714286,0,0,0,0,3.6,1.1,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0.16,0,0.9,0,0,0.4,0,0,2,0,0,0,0.16,0,0.1,0,0,0,0,0.4,0,1.1,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0
"8-Apr",0.142857142857143,0,0,0,0,0,0,0,0.7,0,0,0,0.142857142857143,0,0.3,0,0,0,0,0,0,0.4,0,0.9,0,1.6,0.3,0,0.8,0,0,0,0,0,0,0,0
"9-Apr",0.265714285714286,0,0,0,0.9,0.9,0,0.6,0,0,1.3,0,0.265714285714286,0,1.8,0,0,0,0,1.9,0,0,0,0,0,0.2,0.4,0.7,0,0,0,0,0,0,0.6,0,0
"10-Apr",0.194285714285714,0,0,0,0,0,0,0,0.2,0,0,0,0.194285714285714,0,0.3,0,0,0,0,0,0,0.1,0,0.5,0,1.4,0.5,0,0,0.9,0,1.7,0,0,0,0,1.2
"11-Apr",0,0,0,0,0,0,0,0,0,0,0.308333333333333,0,0,0,0,0,0,0,0,0,0,1.3,0,1.9,1.1,3.7,0,0,0,0,0,1.5,0,0,0.7,0,0.9
"12-Apr",1,1.8,0,0,0,0,0,0,0,0,0.280555555555556,1.1,1.2,0,0,0,0,1.5,0,0,0,0,0,0.4,0.1,2.2,0,0,0,0,0,0.8,0,0,0,0,0
"13-Apr",0,0,0,0,0,0,0,0,0,0,0.202777777777778,0,0,0,0,0,0,1.5,0,0,0,0,0,1.4,0,0,0,1.2,0,2,0,0,0,1.2,0,0,0
"14-Apr",0,0,0,0,0,0,0,0,0,0,0.255555555555556,0.4,0,0,0,1.2,0,2.3,0,0,0,0,1.3,0,2.1,0,0,0,0,0,0,0.7,0,0,1.2,0,0
"15-Apr",0,0,0,0,1.2,0,1,0,0,0,0.155555555555556,0,0,0,0,0,0,0.7,0,0,0,0.3,0,0,1.4,0,0,0,0,0,0,0,0,0,1,0,0
"16-Apr",0,0,0,0,0.312121212121212,0,0,1.5,0.5,0,0.312121212121212,0,0,1.1,1.3,0.312121212121212,0,2.6,0,0,0,1.1,0.312121212121212,0,0,0,0,0.6,0,0,0,0,0,0,1.6,0,0
"17-Apr",0,0,0,0,0.115151515151515,0,0.4,0,0.8,0.8,0.115151515151515,0,0,0,0,0.115151515151515,0,0.8,0,0,0,0,0.115151515151515,0,0,0.4,0,0.6,0,0,0,0,0,0,0,0,0
"18-Apr",0,0,0,2.1,0.287878787878788,2.1,0.4,0,0.2,1.5,0.287878787878788,0,0,0,1.3,0.287878787878788,0.2,0,0,0,0,0.3,0.287878787878788,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0.5
"19-Apr",0,0,0,0,0.251515151515152,0,0,0,1.5,1,0.251515151515152,0,2.1,0,1.1,0.251515151515152,1.8,0,0,0,0,0,0.251515151515152,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0
"20-Apr",1.2,0,1.6,0,0.224242424242424,0,0.4,0,0,0,0.224242424242424,0,1.6,0,0.3,0.224242424242424,0,0,0,0,0,0,0.224242424242424,0,0,0.8,0,0,0,0,0,0.7,0,0,0,0,0.8
"21-Apr",1.5,0,2.9,0,0.302857142857143,0,0.302857142857143,0,0,0,0,0,0.4,0,0.9,0,0,0,0.9,0,0,0,0,0,0,1.8,0,0,1.5,0,0.4,0.3,0,0,0,0,0
"22-Apr",0.7,0,0.9,0.8,0.437142857142857,0,0.437142857142857,0,0,0,2.2,0,1.3,0.7,0,0,0.4,3.8,0,0,0,0,0,0,0,0.2,0,0,0,0,1.4,2.5,0,0,0,0.4,0
"23-Apr",0,0.9,0,1.7,0.522857142857143,0,0.522857142857143,0,0,0.7,1.9,0,0.4,2.9,0,0,0.8,1,0,0,0,3.2,4,0,0,0,0,0,0,0,0,0.6,0,0,0,0.2,0
"24-Apr",0,0,0,0,0.24,0,0.24,0,0,2.9,0.5,0,0,0.3,0,0,0.2,0,0,0,0,0,0.2,1.1,0,0,0,0,0,0,0,0.8,0,0,1.8,0.6,0
"25-Apr",0,0,0,0.6,0.44,0,0.44,0,0,0.2,3.3,1.9,0,0.7,0,2.6,0.9,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0.9,0,0,3.8,0,0
"26-Apr",1.6,0,0,0,0,0,0,4.1,0,1.6,6,0.8,0,0.3,4.8,3.5,0,0,0,0,0,0.8,1.8,0,2.1,0.1,0,0,0,0,0,0.8,0,0,0,0,0
"27-Apr",0,0,0,0,0,0,0,6.5,0,0.8,0,0,0,1.1,0,0,0.9,0,2.5,0,0.4,0,0,0,0,0,1.3,0,0,0,0,2.5,0,0.9,0.4,0,0
"28-Apr",0,0,0.5,0,0,0,0,1.9,0,0,0,0,0,5.6,0.3,0.5,0,0,0,0,0.9,0,0,0,0.9,0.4,5.1,0,0,0,0,6.3,0,0.7,0,0,0
"29-Apr",0,0,6,0,0,0,0,2.4,0,0,0,0,0,0,0,2.2,2.5,0,0,0,0.9,0.4,0,0,4.1,4.7,0,0.4,0,0,0,0,0,0.6,0.5,0,1.7
"30-Apr",0,2,2.8,0,0,0,0,0,0,0,0,1.6,2.2,0,1.6,0.3,0.3,1.6,0,0,0,1.2,0,0,0.3,2.1,0,5.8,0,0,0,0,0,0.6,3.4,0,0
"1-May",0,2.1,1.1030303030303,0,0,1.2,0,0,1.1030303030303,0,1.1030303030303,6.4,0,0,0,1.1030303030303,1.7,0,0,0,0,0,0,0,0,6.5,0,1.5,0,0,0,12.2,0,4.8,0,0,0
"2-May",0,0,1.1,0,0,3.5,0,0,1.1,0,1.1,6.4,4.5,0,0,1.1,0,0,0,0,0,0,0,10.1,1.9,1.9,0,7.6,0,0,0,0.4,0,0,0,0,0
"3-May",1.8,0,1.28787878787879,0,0,0,0,0,1.28787878787879,0,1.28787878787879,1.3,0,5,0,1.28787878787879,0,0,0,0,0,0,5.3,2.6,0,2.7,0,9,0,0,2.9,2,9.4,0.5,0,0,0
"4-May",0,1,1.21515151515152,0,0,1.2,0,0,1.21515151515152,0,1.21515151515152,0,7.6,0,2,1.21515151515152,0,0,0,0,0,0,8.4,1.3,1.9,2.1,0,8.8,0,0,0,0,2.6,0.6,0,2.6,0
"5-May",3.6,0,1.69393939393939,0,0,0,0,0,1.69393939393939,0,1.69393939393939,3.4,0.9,0,6,1.69393939393939,4.5,0,0,0,0,0,0,0,0,8.1,0,9,0,0,0,0,5.5,4.8,10.1,0,0
"6-May",1.3,0,0,0,0,1.8,0,0,5,0,1.19428571428571,8.2,3.3,2.5,3.6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2.8,0,0.2,1.5,5.6,1.8,1.19428571428571,2.2
"7-May",0,0,0,0,1.3,0,1.8,2.6,10.2,1.3,1.54857142857143,3.9,2.7,1.2,2.9,0,1.2,0,0,0,0,0,0,4.5,0.7,3.2,0,0,0,3.7,0,6,5.3,0.6,0.4,1.54857142857143,0.7
"8-May",1.9,0,0,0,7.3,0,0,0.5,3.4,3,1.58857142857143,0,0,10.6,0,0.4,3.7,7.2,0,0,0,0,0,3.8,0.9,0.6,0,0,0,0.9,0,0,0.3,0.6,2.7,1.58857142857143,7.8
"9-May",0,0,0,0,0,0,0,0.5,6.5,5.7,1.16,0,2,1.2,1.1,2.5,0.4,2.8,1.3,0,0,0,0,0.7,2.9,0,0,0,0,0,0,1.6,2.2,9.2,0,1.16,0
"10-May",4.1,0,0,0,3.7,0,0,0,0,2.3,1.41714285714286,1.3,3.8,9,0,2.1,0,0,3.8,0,0,0,0,1.4,0,0,0,0,5.5,0,0,7.2,2.8,2.1,0,1.41714285714286,0.5
"11-May",5,0,0.4,1.57222222222222,0,0,0,0,5.3,2.4,0,4.7,3.1,6.4,0.5,2.5,0,0,2.3,0,2.1,0,0,1.2,0,0,0,0,3.7,3.1,1.6,9.9,1.9,0,0.5,0,0
"12-May",0.4,0,4.8,1.93888888888889,2.9,0,5.3,0,7.6,0,0,0,0,1.3,5.8,9.6,0,2.4,1.7,0,0,0,0,1.9,2.9,3.8,0,0,0,3.9,1.9,5.6,3,0,2.9,0,2.1
"13-May",6.1,0,1.8,1.775,5.5,0,6,0,0,0,0,0,0,0,4,6,2.1,0,0,0,0,0,0,1.5,1.2,4.6,0,0,0.2,0,10.4,6.8,0,1.7,6,0,0
"14-May",0.4,0,3.3,1.42222222222222,0,0,11.3,0,0,0,3.3,0,0,0,3.6,2.1,0,0,0,0,0,0,0,3.1,0,3.3,0,0,0,0,5.5,4.2,0,3.6,7.5,0,0
"15-May",0,4.7,5.5,1.675,8.7,0,1.9,0,0,0,2.4,0,0,0,4,2.1,0,0,0,0,0,0,0,3.9,0,0,0,0,7.9,0,4.4,2.6,0,3.6,8.6,0,0
"16-May",7.9,3.4,0.6,1.29444444444444,3.7,0,5.4,0,0,0.4,0.7,0,0,4.7,0.7,0,0,1,0,2.1,0,0,0,0,0,0.2,0,0,3.3,0,1.6,2.1,0,7.3,1.5,0,0
"17-May",0,4.8,0,1.90555555555556,5,0,6.4,0,0.5,0,1.4,0.9,0,7.7,5.2,0,0,2.6,3,2.1,0,0,0,1.9,0,1.5,0,2,3.7,0.8,0,6.9,2,1.8,8.4,0,0
"18-May",0,5.8,0,1.60277777777778,2.7,4,6.4,0,0,0,3,4.2,0,5,2.4,0,0,0.5,3,0,0,0,0,3.5,2.1,0,0,0,2.1,2,0,3.9,0,3.4,3.7,0,0
"19-May",0,2.7,0,1.52222222222222,7.5,0,0,0,0,6.7,1.7,0,0,3.3,4.2,0,0,0,4.8,0,0,0,0,3.5,0,3.6,2.3,0,6.1,0,3.4,1.6,0,0,3.4,0,0
"20-May",0,3.9,3.3,1.46944444444444,6.7,0,3.4,0,3.6,0.8,8.7,0,0,5.7,3.1,0,2.3,0,0,0,0,0,0,0,0,3.6,0,0,0,0,0.5,0.2,0,0,3.7,0,3.4
"21-May",0,5.5,2.9,1.75428571428571,8.4,0,1.75428571428571,0,2.4,3.7,0,0,0,9.3,0,0,0,0,2.8,0,0,0,4,0,0,2.3,1.3,3.2,0,0,0,14.3,0.3,0,0,1,0
"22-May",3.2,0,0.6,2.51428571428571,2.8,0,2.51428571428571,0,2.4,0,6.1,1.9,0,0,10.5,0,4.8,1.8,0,0,0,0,4,6.6,0,0,0,0,13.3,0,5.6,13,7.6,0,3.8,0,0
"23-May",0,1.4,0,2.68,6.7,0,2.68,0,10.3,0,4.1,0,0,10.4,2.5,0,1.4,1.8,0,0,0,0,1.2,6.6,0,0,0,0,7.4,2.4,0,12.1,2.1,0,10.8,11,1.6
"24-May",0,1.4,6.9,2.45428571428571,0.6,0,2.45428571428571,0,0,0,0,3.8,0,9.9,0,0,1.4,0,1.4,0,0,0,6.9,3,7.9,3.7,3.2,0,8.3,6.6,0,14.1,0,0,0,0,6.8
"25-May",0,1.7,12,2.89428571428571,7.9,3.2,2.89428571428571,0,0.6,0,0,0,3.2,3.3,1.2,0,2.7,0,5.6,0,0,0,4.6,0,0.4,0,0,0,16.1,7.2,8.7,9.5,1.3,5.1,3.4,0,3.6
