"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,1.25,1.25,0,0,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0,16.4,0,0,0,0,0,26.1,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,1.35,1.35,29.5,0,0,1.35,0,0,0,0,0,0,0,0,0,0,0,16.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.217647058823529,0.217647058823529,7.4,0,0,0.217647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,2.23823529411765,2.23823529411765,18.4,0,0,2.23823529411765,0,0,0,0,0,0,0,34.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0.177142857142857,0,0,6.2,0,0,0,0,0.177142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,2.26857142857143,0,0,18.7,19.3,0,0,0,2.26857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1,0,19.3,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.471428571428571,16.5,0,0,0,0,0,0,0.471428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0.711428571428571,0,0.711428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,0.248571428571429,0,0.248571428571429,0,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,2.00857142857143,0,2.00857142857143,0,17.3,0,0,0,0,24.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.1,0,0,0,0,0
"15-Mar",0,0,1.12,0,1.12,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.2,0,0,0,0,0
"16-Mar",3.14285714285714,0,3.14285714285714,0,0,0,35.9,0,0,20.1,0,0,0,0,0,0,0,0,20.5,0,13.3,0,20.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0.502857142857143,0,0.502857142857143,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1,0,0,0,10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.31142857142857,0,1.31142857142857,26.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,15.6,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",1.87428571428571,0,1.87428571428571,3.4,0,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.8,14.4,0,0,0,0,0,16.7,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,26.4,0,0,0,0,0,24.3,0,0,0,0,18.4,21.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4,0,0
"23-Mar",0,0,0,0,5.9,23.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7,0,0,0,0,0,0,0
"24-Mar",15.7,0,0,0,0,0,0,0,0,0,0,0,0,14.1,0,0,0,0,0,0,0,0,0,0,0,0,17.1,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,17.8,0,0,0,0,0,0,0,0,0,15.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.408571428571429,0,0,0,0,0,0,0,0,0.408571428571429,0,0,0,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.774285714285714,0,0,0,14.9,0,0,0,0,0.774285714285714,0,12.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",14.3,0,2.11714285714286,0,0,0,14.9,0,0,18.4,14.3,2.11714285714286,0,0,0,0,0,0,0,12.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,1.61142857142857,0,0,0,12.5,18.4,0,0,0,1.61142857142857,0,0,0,0,0,0,0,0,0,25.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,2.09142857142857,0,0,0,17.4,0,0,0,0,2.09142857142857,0,0,0,0,0,0,0,0,0,18.8,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.07058823529412,0,0,0,0,4.5,0,12,0,1.07058823529412,1.07058823529412,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0,10.3,0,7.5,0
"2-Apr",0,0,0.847058823529412,8.8,7.9,0,8.3,0,0,0,0,0.847058823529412,0.847058823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,3,0
"3-Apr",0,0,0.691176470588235,9.9,3.2,0,0,0,0,0,0,0.691176470588235,0.691176470588235,0,0,0,0,0,0,4.9,0,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0
"4-Apr",9.3,0,2.70588235294118,8.3,0,0,0,0,0,0,0,2.70588235294118,2.70588235294118,0,0,0,0,14.5,0,7.3,0,30,0,0,6.2,6.5,0,0,0,0,0,9.1,0,0,0,0.8,0
"5-Apr",0,0,2.22352941176471,2.2,0,0,0,7.5,0,0,10.2,2.22352941176471,2.22352941176471,0,9.3,0,0,19.4,0,7.3,0,3.2,0,0,2.1,0,0,0,0,0,6.5,7.1,0,0,0,0.8,0
"6-Apr",1.78571428571429,0,7.1,0,6.1,2,0,7.6,0,0,0,0,1.78571428571429,0,0,0,0,0,8.7,2.7,0,8,0,0,2.3,0,6.6,1.7,2.7,4.9,0,0,0,0,0,0,2.1
"7-Apr",1.70571428571429,0,0,0,0,1,0,10.4,6.8,0,1.1,0,1.70571428571429,0,23.3,0,0,0,0,0,0,0,0,1,0,0,0,8.3,2.7,0,0,5.1,0,0,0,0,0
"8-Apr",1.58,0,0,0,0,12.7,5.5,4.7,1.5,0,8.6,0,1.58,0,9.5,0,0,0,0,0,0,0,0,8.2,0,0,0,3.9,0,0,0,0,0,0,0,0,0.7
"9-Apr",1.29142857142857,0,0,0,6.1,0,0,0.9,0,0,5.4,0,1.29142857142857,0,6,0,0,0,0,2.7,0,8,0,5.1,0,9.5,1.5,0,0,0,0,0,0,0,0,0,0
"10-Apr",1.54857142857143,0,0,0,5.1,4.9,0,0,0,0,0,0,1.54857142857143,0,8.6,0,0,0,0,0,0,3,0,3.1,2.3,2.4,9.2,0,0,9.3,0,0,0,0,0,0,6.3
"11-Apr",7,0,0,0,0,0,0,7,0,0,2.24722222222222,0,0,0,8.2,0,0,0,0,0,0,5.5,0,0,22.2,12.3,0,11.2,0,7.5,0,0,0,0,0,0,0
"12-Apr",0,0,0,0,15.9,0,0,0,0,0,1.24722222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,3.3,0,7.4,0,0,0,0,0,0,0,0,11.1
"13-Apr",0,0,0,0,15.9,0,8.1,0,0,0,1.60277777777778,0,0,0,0,0,0,0,0,0,0,0,8.1,0,0,0,0,7.4,0,2.7,0,4.7,0,10.8,0,0,0
"14-Apr",0,0,0,8.2,0,0,0,0,0,0,2.34444444444444,9.4,0,0,0,0,12.9,10,0,0,7,11,6,0,3.6,0,0,0,0,0,0,4.7,0,2.2,9.4,0,0
"15-Apr",0,0,0,0,0,0,13,0,0,0,1.97777777777778,0,11.7,12.9,0,0,0,22.9,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,8.5,0,0,0,0
"16-Apr",9.4,0,0,0,2.46060606060606,0,14.1,4.7,0,0,2.46060606060606,0,6.4,10.2,0,2.46060606060606,0,12.5,0,0,0,10.5,2.46060606060606,0,0,0,0,0,0,0,0,0,0,11.6,0,1.8,0
"17-Apr",5.2,0,0,0,1.19090909090909,0,1.1,0,0,4.7,1.19090909090909,0,1.1,0,0,1.19090909090909,0,13.4,0,0,0,2.1,1.19090909090909,0,0,0,0,0,0,0,0,4.5,0,0,0,0,7.2
"18-Apr",0,0,0,2.1,0.706060606060606,0,0,0,0,0,0.706060606060606,0,0,0,1,0.706060606060606,0,1.8,0,0,0,0,0.706060606060606,0,0,0,0,0,7.6,0,5.4,0,0,0,0,5.4,0
"19-Apr",0,0,0,2.1,1.71515151515152,6.4,0,0,0,0,1.71515151515152,0,6.4,3.4,7.7,1.71515151515152,1.6,3.6,0,7.2,0,0,1.71515151515152,9.6,5.1,0,0,1.7,0,0,1.8,0,0,0,0,0,0
"20-Apr",2.1,0,12,11.7,2.36666666666667,0,0,0,0,0,2.36666666666667,5.6,1.6,0,14.5,2.36666666666667,6.4,6.3,0,0,0,4.2,2.36666666666667,0,0,4.3,6,3.4,0,0,0,0,0,0,0,0,0
"21-Apr",3.3,0,7.7,0,1.61142857142857,0,1.61142857142857,0,0,0,1.7,0,8.5,0,5.6,0,0,0,8.4,0,0,3.1,0,0,0,5.9,0,0,2.1,3.8,3.8,0,0,0,0,0,2.5
"22-Apr",2.2,0,13.9,1.2,2.18285714285714,0,2.18285714285714,2.3,4.2,0,8.3,1.1,3.4,0,0,0,0,10,0,0,0,0,1.7,0,0,0,0,4.2,1,0,0,8.9,0,0,0,0,14
"23-Apr",4.4,0,5.4,7.2,2.18285714285714,0,2.18285714285714,0,0,0,8.3,0,3.4,0,0,0,0,9.2,0,0,1,4.1,16.2,0,0,0,0,0,2.1,0,0,7.7,0,0,0,0,7.4
"24-Apr",0,0,8.9,0,1.95142857142857,0,1.95142857142857,6.8,0,9.3,0,0,4.3,0,0,0,0,2.5,0,0,11.6,0,1.7,0,0,0,0,0,0,3.8,0,8.9,0,0,3.9,6.6,0
"25-Apr",0,0,3.9,0,1.78285714285714,0,1.78285714285714,0,0,11,5,8.7,0,0,0,9.8,0,0,0,0,0,4.1,0,4.9,4.2,0,0,0,0,0,0,0.4,0,0,10.4,0,0
"26-Apr",0,0,0,0,0,0,0,11.5,0,11.6,17,7.6,0,0,11.9,4.8,0,2.8,0,0,0,0,5.7,0,6.1,0,0,0,0,0,0,13,2.1,7.6,6.1,1.8,0
"27-Apr",4.8,0,0,6.5,0,0,0,7.1,0,12.5,1,3.8,0,9.8,3.3,0,0,5.6,3.2,0,0,0,0,0,0,0,0,0,0,0,0,11.6,0,9.7,4.2,6.6,0
"28-Apr",0,0,0,0,0,0,8.1,15.1,0,1.9,2,0,0,7.9,1.1,0,0,0,9.6,0,0,0,0,0,0,0,11.4,0,0,0,0,10.3,4.6,1,5.4,0,11.4
"29-Apr",0,0,6.6,0,0,0,0,4.4,0,0,2,0,6.5,5.9,0,0,5.7,0,4.3,0,11.4,0,0,0,0,3.8,0,4.8,0,0,0,10.3,0,0,0,4.2,0
"30-Apr",0,0,9.3,0,0,5.7,0,11.5,0,0,0,0,0,0,0,0,0,1.4,0,0,0,6.5,0,0,0,12.9,0,0,0,0,0,0,0,0,8.8,0,0
"1-May",0,0,2.86363636363636,0,0,0,0,0,2.86363636363636,0,2.86363636363636,5.4,0,0,0,2.86363636363636,9.9,0,2.8,0,0,6.9,0,0,0,12.5,0,8.7,0,0,0.5,26.1,0,16.5,5.2,0,0
"2-May",0,0,2.44545454545455,1.1,0,0,0,0,2.44545454545455,0,2.44545454545455,16.2,0,0,8.4,2.44545454545455,0,0,9,0,0,0,1.7,16.4,0,10.5,0,4.6,0,0,0,0.4,0.4,10.5,1.5,0,0
"3-May",3.7,0,3.1969696969697,0,0,0,0,0,3.1969696969697,0,3.1969696969697,2.7,0,0,0,3.1969696969697,0,2.9,0,0,0,0,14.2,3.5,0,24.2,0,14.1,0,0,10.5,8.3,10.7,10.7,0,0,0
"4-May",1.2,0,3.05151515151515,6.3,0,0,0,0,3.05151515151515,2.7,3.05151515151515,0,3.6,0,0,3.05151515151515,0,11.4,0,4.6,0,0,15.1,0,0,6.5,0,6.6,0,0,2,9.1,8.2,13.5,5.7,4.2,0
"5-May",5,0,3.25454545454545,6.3,0,0,0,0,3.25454545454545,2.7,3.25454545454545,0,7.1,0,0,3.25454545454545,0,4.8,0,0,0,0,9.2,11.2,0,8.9,0,10.8,0,0,3,0.4,21.7,11.9,4.4,0,0
"6-May",0,4.1,4.1,0,4.8,4.1,0,0,20.8,0,3.46285714285714,7.1,0,0,1.5,0,0,0,0,0,4.8,0,11.9,5.7,0,14.1,0,11.3,0,0,0,1.6,9,11,5.3,3.46285714285714,0
"7-May",0,0,0,0,8.3,0,4.8,0,14.4,3.3,3.04857142857143,3.9,1.2,3.8,0,0,0,5.8,0,0,0,0,4.2,0,0,11.1,0,7.4,0,2.4,0,3.6,12.6,2.1,17.8,3.04857142857143,0
"8-May",0,0,5.8,0,7.9,0,0,0,7.2,8.3,2.73714285714286,3.9,0,15.1,4.6,0,0,5.8,0,0,0,0,0,1,0,3.4,0,2.7,0,9.4,0,4,4.7,3,9,2.73714285714286,0
"9-May",0,0,0,0,0,0,0,0,9.3,4.1,1.95142857142857,2.4,0,3.8,0,0,0,6.6,4.7,0,0,0,0,4.8,0,0,0,0,0,0,0,10.7,11.5,10.4,0,1.95142857142857,0
"10-May",16.1,0,8.3,4.8,0.8,0,0,5.4,0,2.5,2.87428571428571,5.5,6.9,8.7,0,0,0,0,7.5,0,0,0,0,0,0,3.7,0,2.7,8.8,0,0,2.4,12.9,3.6,0,2.87428571428571,0
"11-May",2.9,2.3,6.1,2.28333333333333,0,0,0,0,0,9.8,0,7.8,6.5,9.9,0,3.5,0,0,1.7,0,0,0,0,0,0,10.6,0,0,0,0,0,10.5,10.6,0,0,0,0
"12-May",0,8.1,4.5,3.14722222222222,0,0,1.6,0,4,6.5,2.3,5.2,3.7,5,7.8,16.3,0,0,0,0,0,0,0,0,0,3.9,0,6.4,0,8,3.3,0,0,15.1,11.6,0,0
"13-May",13.7,5.4,3,2.37777777777778,4.8,0,1.6,0,0,0,7.6,0,0.9,0,0,7.1,0,0,0,0,0,0,0,0,7,3.5,0,0,0,0.5,10.6,4.2,0,7.3,8.4,0,0
"14-May",5,3.9,0,2.41944444444444,4,0,8.7,0,0,0,6.8,0,0,6.9,0,6.4,0,0,5,0,0,0,0,0,7.8,0.8,5.2,4.6,0,0,6.9,0,0,2.6,12.5,0,0
"15-May",11.5,0.8,9.5,2.69166666666667,8.1,0,7.1,0,0,0,6.8,0,0,0,0,7.1,0,0,8.3,0,0,0,0,5.9,5.4,0,0,0.5,6.9,0,9.1,0,0,0,9.9,0,0
"16-May",8.9,6.3,7.2,2.53888888888889,2.3,0,0,0,0,0,0,8.1,0,7.9,0,0,0,0,1.9,0,0,0,0,6.5,2.9,0,0,0,8.1,5.5,0,0,0,8.1,8.2,9.5,0
"17-May",0,13.8,0,4.01111111111111,9.3,0,10.7,0,0,5,2.7,8.1,1.2,7.5,7.7,0,0,0,0,0,0,0,0,0,8.2,0,0,7.2,16.7,2.1,0,9.3,0,13.8,4.7,15.4,1
"18-May",10.6,11.4,0,2.84166666666667,7,0,0,0,0,0,9,13.8,0,10.2,1.7,0,0,0,0,0,0,0,5.1,0,0,0,4.3,0.7,5.8,0,0,4.8,0,0,2.7,6.7,8.5
"19-May",9.7,0,0,1.98055555555556,6.2,0,0,0,0,0,5.4,0,0,7.1,4.3,0,0,0,3.8,0,0,0,7.1,0,2.4,1.4,0,0,12.8,0,0,0,0,0,3.7,4.4,3
"20-May",0,6.3,0,2.51388888888889,20.9,0,0,0,7.9,0,0,0,8.1,4.7,8.5,0,10,0,0,0,0,4.3,0,0,0,6.2,0,0,0,0,5.8,0,0,0,7.8,0,0
"21-May",8,0,9.1,2.45714285714286,14.7,0,2.45714285714286,0,9.4,0,0,0,0,1.3,0,0,0,0,0,0,0,0,10.8,0,0,0,0,7.8,0,0,1.7,14.5,0,0,8.7,0,0
"22-May",1.1,0,0,3.67428571428571,0,0,3.67428571428571,0,1.3,3.1,18.1,16,0,0,22.1,0,6.2,0,0,0,0,0,0,11.7,0,0,0,0,15.2,0,0,12.4,0,0,1.2,20.2,0
