"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,18,1.84411764705882,1.84411764705882,0,0,0,1.84411764705882,0,0,0,0,0,0,0,0,0,0,0,0,18.9,0,0,0,0,0,21.3,0,0,0,0,0,0,0,0,0,4.5
"2-Mar",0,18,2.07058823529412,2.07058823529412,36,0,0,2.07058823529412,0,0,0,0,0,0,0,0,0,0,0,16.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.308823529411765,0.308823529411765,10.5,0,0,0.308823529411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,1.56176470588235,1.56176470588235,12,0,0,1.56176470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7,0,0,0,0,20.4
"5-Mar",0,0,1.48529411764706,1.48529411764706,3,0,0,1.48529411764706,0,0,0,0,0,0,0,27.4,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1,0,0,0,0,0,0,0
"6-Mar",0,0,0,0.434285714285714,0,0,0,0,0,0,0,0.434285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2,0,0,0,0,0
"7-Mar",0,0,0,0.434285714285714,15.2,0,0,0,0,0,0,0.434285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.377142857142857,0,0.377142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.2,0,0,0,0,0
"12-Mar",0,0,0.711428571428571,0,0.711428571428571,0,0,0,0,0,0,0,0,0,23.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0
"13-Mar",0,0,1.34571428571429,0,1.34571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7,0,0,0,0,0,0,0,0,26.4,0,0,0,0,0
"14-Mar",0,0,1.84,0,1.84,0,33.8,0,0,0,0,0,0,0,0,0,0,0,0,8.9,0,0,5.2,0,0,0,0,0,0,0,0,16.5,0,0,0,0,0
"15-Mar",0,0,0.442857142857143,0,0.442857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9,0,0,0,0,0,0,0,0,0,0,0,6.6,0,0,0,0,0
"16-Mar",2.38285714285714,0,2.38285714285714,0,0,0,23.2,0,0,33.4,0,0,0,0,8.9,0,0,0,17.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0.708571428571429,0,0.708571428571429,14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.5,0,1.5,21.8,0,0,0,0,15.2,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",1.79142857142857,0,1.79142857142857,10.9,0,0,0,0,0,11.1,0,0,0,0,8.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6,0,15.2,0,0
"21-Mar",0,0,17.9,0,0,0,0,0,0,0,0,0,0,0,13.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,25.9,0,0,0,0,0,0,20.5,38.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,15.2,0,0,0,0,0,0,0,0,3.2,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.12,0,0,0,0,0,0,0,0,1.12,0,0,0,39.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.434285714285714,0,0,0,0,0,0,0,15.2,0.434285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,2.49714285714286,0,0,0,18.1,0,0,0,0,2.49714285714286,0,23.2,0,0,0,0,0,0,0,0,0,0,19.2,0,19.2,0,0,7.7,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0.745714285714286,0,0,0,10.9,15.2,0,0,0,0.745714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,3.38285714285714,0,0,0,18.1,0,0,0,0,3.38285714285714,0,0,0,0,0,0,0,0,17.9,33.8,0,23.2,0,0,0,0,0,11.5,0,0,0,0,0,13.9,0
"1-Apr",0,0,2.19117647058824,0,0,0,11.6,11.8,0,0,0,2.19117647058824,2.19117647058824,0,0,0,0,0,0,0,9,3,0,0,0,0,8,0,0,0,0,0,0,20.6,0,10.5,0
"2-Apr",0,0,0.391176470588235,0,0,0,0,0,0,0,0,0.391176470588235,0.391176470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,0,0,0,9.6,0
"3-Apr",0,0,1.32058823529412,6.3,11.6,0,0,0,0,0,0,1.32058823529412,1.32058823529412,11.1,0,0,0,5.9,0,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,2.5
"4-Apr",0,0,3.17058823529412,10.4,0,0,0,1.7,0,0,0,3.17058823529412,3.17058823529412,5.1,14.6,0,0,11.8,0,13.2,0,32.7,0,0,8.6,0,0,0,0,0,0,0,0,0,0,3.5,6.2
"5-Apr",0,0,3.48823529411765,0,0,0,0,13.5,0,0,0,3.48823529411765,3.48823529411765,10.2,16.3,0,0,32.5,0,9.9,0,6.8,0,0,4.9,0,0,0,0,7.7,0,16.8,0,0,0,0,0
"6-Apr",2.54,0,6,0,3.2,2.2,0,0,0,0,0,0,2.54,0,0,0,0,25.5,13.3,1.6,0,18.7,0,0,0,0,9.6,0,0,0,0,8.8,0,0,0,0,0
"7-Apr",2.74285714285714,0,3.4,0,0,0,0,10.9,10.9,0,0,0,2.74285714285714,8.4,35.8,0,0,0,0,3.3,0,14.4,0,0,0,0,1.7,0,0,0,7.2,0,0,0,0,0,0
"8-Apr",2.01142857142857,0,0,0,0,8.9,0,0,0,0,5,0,2.01142857142857,0,15.9,0,0,0,0,9.9,0,0,0,3.4,0,0,8.7,9.6,9,0,0,0,0,0,0,0,0
"9-Apr",1.66571428571429,0,0,0,3.2,0,0,0,0,0,11.7,0,1.66571428571429,0,13.2,0,0,0,0,8.2,0,0,0,5,0,0,0,12.8,0,4.2,0,0,0,0,0,0,0
"10-Apr",1.73428571428571,0,0,0,3.2,2.2,0,0,0,0,5,9.7,1.73428571428571,0,7.9,0,0,0,0,0,0,5.8,0,13.4,0,0,0,2.4,0,4.2,0,6.9,0,0,0,0,0
"11-Apr",0,0,0,0,0,0,0,0,0,0,2.18055555555556,0,2.1,0,0,0,0,0,0,0,0,0,0,10.9,21.2,23,0,4.3,0,0,0,9.4,0,0,0,0,7.6
"12-Apr",0,0,0,0,19.1,0,0,9.3,0,0,1.73333333333333,0,12.5,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,8.5,0,0,0,0,0,0
"13-Apr",0,0,0,9.3,8.5,0,0,0,0,0,2.16388888888889,0,0,0,0,0,11.7,0,0,0,0,0,0,0,0,0,0,0,0,16.4,0,9.4,0,16.9,0,0,5.7
"14-Apr",0,0,0,0,0,0,0,0,0,0,3.91111111111111,15.6,4.2,0,0,17.2,0,31.7,0,0,10.9,0,10.9,0,30.8,0,0,7.2,0,0,0,0,0,3.8,8.5,0,0
"15-Apr",0,0,0,0,2.1,0,14,0,0,0,2.65277777777778,0,12.5,12.5,0,0,0,16.8,0,0,0,0,0,0,18.5,0,0,5.7,0,0,0,0,0,0,13.4,0,0
"16-Apr",0,0,0,1.3,2.19393939393939,0,13.8,0,0,8.3,2.19393939393939,0,0,12.7,0,2.19393939393939,0,17.5,0,0,0,12.7,2.19393939393939,0,0,0,0,0,0,0,0,0,0,0.8,0,5.3,0
"17-Apr",5.5,0,0,2.5,2.86969696969697,0,8.8,0,5.5,0,2.86969696969697,0,0,0,1.2,2.86969696969697,0,14.2,0,0,0,0,2.86969696969697,0,7.3,0,11.2,0,0,0,7.8,12.2,7.1,11.4,0,0,0
"18-Apr",0,0,0,3.8,1.79393939393939,7.8,0,0,0,6.9,1.79393939393939,0,0,0,5.9,1.79393939393939,0,3.3,0,0,7.8,0,1.79393939393939,0,0,0,0,9.8,0,0,0,0,0,0,0,0,13.9
"19-Apr",0,0,0,5.1,2.02424242424242,2,0,0,11.1,1.4,2.02424242424242,0,10.4,0,8.3,2.02424242424242,13.7,7.7,0,0,0,0,2.02424242424242,2.8,0,0,0,0,3.6,0,0,0,0,0,0,0,0.7
"20-Apr",11.1,0,8.8,8.9,2.36666666666667,0,0,0,0,0,2.36666666666667,0,9.1,0,13,2.36666666666667,0,4.4,0,0,0,0,2.36666666666667,13.9,0,0,3,0,4.7,0,0,0,1.2,0,0,0,0
"21-Apr",11,0,12.7,0,2.15142857142857,0,2.15142857142857,0,3.5,0,0,0,14,0,5.3,0,0,0,8.9,0,0,0,0,0,0,5.3,0,0,0,0,12.2,2.4,0,0,0,0,0
"22-Apr",12.1,0,15.8,1.6,3.42,6.2,3.42,6.2,5.3,0,9.5,0,0,0,0,0,0,16.5,0,0,0,0,0,7.1,0,0,0,0,0,0,4.3,12.7,0,10.2,0,0,12.2
"23-Apr",0,0,0,4.9,2.49714285714286,0,2.49714285714286,0,0,4.6,7.4,0,0,9.8,0,0,0,8.2,0,0,0,9.7,24.5,0,0,0,0,0,5.7,0,0,8.3,0,0,0,0,4.3
"24-Apr",0,0,0,0,2.11428571428571,0,2.11428571428571,0,0,5.8,0,0,11.8,0,0,0,0,8.2,0,0,6.2,8.7,3.1,0,0,0,0,0,0,0,0,8.3,0,0,11.2,10.7,0
"25-Apr",0,0,0,3.3,3.06,0,3.06,0,0,9.2,11.6,10.6,0,0,0,8,5.3,0,0,0,0,6.5,7.1,0,4.9,0,0,0,0,0,0,19.3,0,0,18.6,2.7,0
"26-Apr",2.7,0,0,0,0,0,0,16.3,0,4.1,23,16.3,0,3.8,4.3,16.3,10,3.8,0,0,4.3,0,6.2,0,4.6,0.9,0,0,0,0,0,10.5,0,2.5,12.8,3.7,0
"27-Apr",2.7,0,0,4.6,0,0,0,29.3,0,10.2,0,0,0,11.5,0,0,0,0,7.7,0,1.1,0,0,0,0,0,0,0,0,3.3,0,15.4,0,0,1.9,0,0
"28-Apr",0,0,1.9,0,0,0,0,12.2,0,2,1.8,0,0,4.8,7.5,0,0,0,0,0,0,0,1.5,0,0,0,10.7,0,0,0,0,18.5,0,10.7,1.4,0,0
"29-Apr",0,0,18.9,0,0,0,0,13.9,0,0,0,0,0,0,2.1,0,7,0,0,0,8.6,0,0,0,5.7,17.4,3.2,0,0,6,0,0,0,0,1,4.4,6.6
"30-Apr",0,0,0.9,0,0,0,0,9.8,0,0,0,0,0,0,0,0,0,6.3,0,0,0,10.8,0,0,1.7,7.3,0,10.8,0,0,0,4.2,0,0,3.8,0,0
"1-May",0,6.8,2.32727272727273,0,0,0,0,0,2.32727272727273,0,2.32727272727273,0,0,0,0,2.32727272727273,5.3,0,0,0,0,0,0,0,0,17.2,0,11.7,0,0,0.3,20,0,15.5,0,0,0
"2-May",0,0,2.44848484848485,0,0,0,0,0,2.44848484848485,0,2.44848484848485,20.8,0,0,0,2.44848484848485,0,0,10.6,0,0,0,0,17.6,0,15.2,0,3.3,0,0,7.4,0.9,0,5,0,0,0
"3-May",8.4,0,2.84848484848485,0,0,0,0,5.3,2.84848484848485,0,2.84848484848485,2.7,0,0,0,2.84848484848485,0,8.4,0,0,0,0,6.7,1.8,0,20.1,0,15,0,0,0,0,15.8,9.8,0,0,0
"4-May",0,0,2.74242424242424,0,0,5.3,0,0,2.74242424242424,9.1,2.74242424242424,0,13.7,0,0,2.74242424242424,0,8.4,0,6,0,0,16.9,0,0,6.8,0,4.6,0,0,1.3,3.1,5,4.2,1.2,4.9,0
"5-May",5.2,0,2.81818181818182,5.3,0,0,0,0,2.81818181818182,0,2.81818181818182,0,2.9,0,0,2.81818181818182,0,3.7,0,0,0,0,14.3,7.9,0,11.2,0,8.3,0,0,0,0,18.1,6.7,9.4,0,0
"6-May",0,6.4,0,0,6.6,6.4,0,0,20.6,0,3.4,14,0,0,2.7,1.4,0,0,0,0,0,0,10.7,0,0,17.8,0,8.2,0,3.9,0,0.4,9.6,1.3,9,3.4,0
"7-May",0,0,0,0,3.3,0,0,0,12.2,0.8,2.05142857142857,0.9,1.2,0,0,4.3,0,2.1,0,0,0,0,0,2,0,13.4,0,0,0,3.3,0,4.5,8.5,2.3,13,2.05142857142857,0
"8-May",0,0,0,0,0,0,0,0,16.8,8.5,3.03142857142857,0,0,16.8,6.3,1.4,0,8.5,0,0,0,0,0,3,6,4.3,0,0,0,0.6,0,0.8,8.5,0.8,12.4,3.03142857142857,11.4
"9-May",0,0,0,0,0,0,0,0,6.1,13.8,2.13714285714286,0,0,3.9,8.5,0,0,0,0,0,0,0,0,2,0.7,0,0,0,0,0,0,12.7,9.8,15.9,1.4,2.13714285714286,0
"10-May",14.2,0,0,0,0,0,0,0,0,5.7,3.04571428571429,4.4,7.7,19.6,0,0,0,0,7.1,0,0,0,0,5.9,0,1.2,0,0,11,2.2,0,9.8,12.7,2.3,2.8,3.04571428571429,0
"11-May",0,3,2.3,2.45833333333333,7,0,0,0,0.9,8.5,0,14.2,0,7.4,1.4,6.2,8.8,0,3.3,0,0,0,0,0,0,6.2,0,0,0,0,0,12.6,4.2,0,1.2,0,1.3
"12-May",8.2,0,9.1,2.54166666666667,0,0,0.8,0,5.7,0,3,0,5,8.9,4.2,13,0,0,1.7,0,0,0,0,0,0,5,0,0,0,5,7.6,1.5,0.8,9.5,2.5,0,0
"13-May",15,9.1,2.3,2.625,8.4,0,3,0,0.9,0.9,0,0,0,0,0,12.3,0,0,0,0,0,0,0,0,0.5,5,0,0,0,0,14.5,2.7,0,10,5.3,0,4.6
"14-May",6.1,4.6,0,2.23611111111111,3.5,0,9.1,0,1.9,0,12.7,1.6,0,3,0,4.1,0,0,0,0,0,0,0,0,7.3,0.4,0,0,0,0,6.2,0,0,7.5,12.5,0,0
"15-May",12,1.5,5.3,2.2,14,0,6.1,0,0,0,4.5,0,0,1.5,0,5.5,0,0,0,0,0,0,0,3.7,0,0,0,0,9.7,0,6.9,0,0,0,8.5,0,0
"16-May",9.7,7.9,8.3,3.47222222222222,17.7,0,5.7,0,0,0,1.6,2.3,0,0.7,0,5.7,3.8,0,4.3,5.7,0,0,0,6.4,6.1,0,0,0,7.3,3.8,6.8,4,0,2.2,14.6,0.4,0
"17-May",2.2,14,0,3.48888888888889,11.9,0,9.7,0,0,4.5,7.9,8.5,0,8.7,2.2,0,0,0,0,0,0,0,0,0,0.6,0,0,0,18.9,0,0,10.6,4.5,4.2,6.4,10.8,0
"18-May",7.4,5,0,2.20277777777778,11.5,0,0,0,0,0,4.3,7.7,0,12.3,5.2,0,0,0,1.4,0,0,0,0,0,0,0,0,0,3.5,0,0.5,10.2,1.9,0,4.4,4,0
"19-May",3.7,0,0,1.71944444444444,6.8,0,0,0,0,0,2.4,0,0,0,9.7,0,0,0,0,0,0,0,12.2,0,0,1.3,5.4,0,9.8,0,0,1.1,0,0,3,1.2,5.3
"20-May",0,2.9,0,1.75833333333333,11.5,0,0,0,7.7,0,0.8,0,5.1,5.8,6,0,0,0,0,0,0,0,0,0,0,9.9,0,6.4,0,0,1,0,0,0,4.4,0,1.8
"21-May",0,0,5.6,2.46,14.4,0,2.46,0,4.9,0,4,0,0,5,0,0,0,0,0,0,0,0,7.3,0,0,0,0,9,0,0,0,18.2,0,7,9.5,1.2,0
"22-May",5.1,0,0,3.45714285714286,0,0,3.45714285714286,0,3.2,0,10.1,3.5,0,0,13.5,0,10.6,0,0,0,0,0,6.1,19.1,0,0,0,3.9,11.8,0,8.8,12,0,0,0,13.3,0
"23-May",10.2,3,0,2.19142857142857,14.4,0,2.19142857142857,0,1.6,0,11.1,2.8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,15.8,0,0,0,0,9.5
