"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.964705882352941,0.964705882352941,0,0,0,0.964705882352941,0,0,0,0,0,32.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.65714285714286,0,0,0,29,0,0,0,1.65714285714286,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,1.72857142857143,0,1.72857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.7,0,0,0,0,0,15.6,0,0,10.2,0,0,0,0,0
"12-Mar",0,0,0.737142857142857,0,0.737142857142857,0,0,0,0,0,0,0,0,0,15.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.48,0,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.63142857142857,0,1.63142857142857,0,0,0,0,0,0,0,0,0,29.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.7,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,36.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,41.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.72857142857143,0,0,0,0,0,0,0,0,1.72857142857143,29.4,0,0,0,0,0,0,0,0,0,0,0,0,0,31.1,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.68,0,0,0,36.3,22.5,0,0,0,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.582352941176471,0,0,0,0,3.4,0,0,0,0.582352941176471,0.582352941176471,2.8,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,0,3.6,0,0,0,0,7.9,0
"2-Apr",0,0,0.288235294117647,0,0,0,0,0,0,0,0,0.288235294117647,0.288235294117647,5,0,0,0,0.5,0,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,1.01176470588235,3.4,0,0,0,0,0.6,0,0,1.01176470588235,1.01176470588235,5.5,12,0,0,7.4,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,2.8,0,0
"4-Apr",0,0,1.24705882352941,0,0,3.4,0,0,0,0,3.9,1.24705882352941,1.24705882352941,0,0,0,0,15.9,0,0,0,13.6,0,0,0,3.2,0,0,0,0,0,0,0,0,2.4,0,0
"5-Apr",0,0,1.25,0,0,0,0,0,11.8,0,0,1.25,1.25,0,4.7,0,0,15.7,0,0,0,1,0,0,3.2,0,6.1,0,0,0,0,0,0,0,0,0,0
"6-Apr",1.32285714285714,0,0,0,1.3,0,0,0,4.5,0,0,0,1.32285714285714,0,4.8,0,0,23,0,0,0,5.9,0,0,0,0,0,0,0,0,0,0,5.7,0,0,0,1.1
"7-Apr",1.21142857142857,0,6.5,0,0,10.9,0,0,5.1,0,0,0,1.21142857142857,0,2.9,0,0,7.5,0,5.2,0,3.4,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",1.08,0,0,0,0,0,4.8,0,5.8,0,0,0,1.08,0,0,0,0,0,0,2.6,0,0,0,3.6,0,2.9,9,0,5.7,0,0,0,0,0,0,3.4,0
"9-Apr",0.76,0,0,4.3,2.7,0,0,0,0,0,6.5,0,0.76,0,0,0,0,0,0,0.9,0,0,0,2.4,3.6,0,0,6.2,0,0,0,0,0,0,0,0,0
"10-Apr",0.808571428571429,4.3,0,0,1.3,0,0,0,9,0,0,0,0.808571428571429,0,0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,0,0,0,0,0,0,0,0,3.2
"11-Apr",0,0,0,0,0,0,0,0,7.1,0,1.84722222222222,0,0,0,0,0,9.6,0,0,0,0,0,0,4.8,5.9,20.6,0,7.4,0,1,0,1.3,8.8,0,0,0,0
"12-Apr",0,8.9,0,0,0,0,0,0,0,0,0.605555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,2.6,0,7.7,0,0,0,0,0
"13-Apr",0,0,0,0,5.7,0,0,0,0,0,1.4,0,8.8,0,0,0,0,0,0,0,3.2,0,0,2.4,0,0,0,0,5.1,19.1,0,1.3,0,4.8,0,0,0
"14-Apr",0,0,0,9.6,11.3,0,0,0,0,0,2.09722222222222,0,3.3,7.1,0,0,0,13,0,0,3.2,0,8.8,0,0,0,0,0.9,0,0,0,2.6,0,15.7,0,0,0
"15-Apr",0,8.9,0,0,0,0,0,0,0,0,1.17777777777778,0,6.6,0,0,0,0,13,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,8.4,0,0
"16-Apr",0,0,0,3.1,1.27878787878788,0,14.6,0,0,0,1.27878787878788,0,0,0,3.6,1.27878787878788,0,16.8,0,0,0,1.8,1.27878787878788,0,0,0,0,1.2,0,0,1.1,0,0,0,0,0,0
"17-Apr",0,0,0,0,1.46666666666667,0,0,0,4.9,10.5,1.46666666666667,0,3.6,0,0,1.46666666666667,0,0.7,0,0,0,9.8,1.46666666666667,3.5,0,0,0,9.3,0,0,6.1,0,0,0,0,0,0
"18-Apr",0,0,0,12.1,1.29090909090909,12.2,0,0,4.9,1.8,1.29090909090909,0,0,0,1.8,1.29090909090909,4.4,0,0,0,0,0,1.29090909090909,0,0,0,0,2,0,0,3.4,0,0,0,0,0,0
"19-Apr",0,0,0,2.3,1.4030303030303,4.7,0.8,0,4.9,0,1.4030303030303,0,8.1,0,0,1.4030303030303,6.1,4.4,0,0,0,0,1.4030303030303,8.8,0,0,0,0,1.2,0,5,0,0,0,0,0,0
"20-Apr",0,0,0,0,0.693939393939394,0,0,0,0,0,0.693939393939394,0,0,0,0,0.693939393939394,1.8,2.2,0,0,0,0,0.693939393939394,0,0,0,0,2.8,3.6,0,3.4,4,0,0,0,0,5.1
"21-Apr",9.5,0,3.9,4.8,2.12571428571429,0,2.12571428571429,3.9,2,4.4,0,0.8,10.1,0,0,0,0,3.7,3.4,0,0,2,0.6,0,0,4.9,0,3.4,11.4,0,0,5.6,0,0,0,0,0
"22-Apr",0,0,0,1.6,0.708571428571429,0,0.708571428571429,0,2,0,2.8,0,0,0,0,0,0,2.5,0,0,0,0,0,4.9,0,0,0,0,0.3,0,0,9.6,0,0,0.7,0,0.4
"23-Apr",0,0.9,0,0,1.52,0,1.52,0,0,0,8.5,0,0,5.5,0,0,0,8.7,0,0,0,2,16.2,0,0,0,0,0,1.6,0,0,6.2,0,0,0,0,3.6
"24-Apr",0,6.1,0,0,0.62,0,0.62,0,0,0,0,0,0,8,0,0,0,1.2,0,0,0,0,5.8,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0
"25-Apr",0,0,0,1.6,1.92857142857143,0,1.92857142857143,0,0,1.1,17.6,8.3,0,3.7,0,7,0,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,9.8,0,0,12.7,0,4
"26-Apr",2.7,0,0,3.1,0,0,0,4.5,0,0,7.2,0.8,0,1.7,0,5.1,3.6,0,0,0,0,0,0,0,4.1,2.3,0,0,0,0,0,0.5,0,1,0.7,0,0
"27-Apr",1.3,0,2.3,0,0,0,0,19.5,0,0,0,2.3,0,0.6,2.1,0,0,0,0,0,1.3,0,0,0,1.4,0,0,0,0,0,0,0.3,0,0,3.1,0,0
"28-Apr",0,0,2.5,0,0,0,0,3.5,0,4,0,0,0,8.6,0,0,0.6,0,0,0,0,0,4.5,0,0.3,0,0,0,0,3.1,0,16.7,0,0,2.2,0,0
"29-Apr",0,0,12.7,0,0,0,0,0,4.9,0,0,0,0,2.3,0,1.4,6,0,0,0,2.7,4.6,0,0,6.9,11.4,0,0,0,0,0,6.1,0,0,5.7,0,0
"30-Apr",0,0,10.2,0,0,0,0,5.5,0,0,0,3.8,0,0,5.6,0.7,1.2,4.5,0,3.5,0,4,0,3.5,3.3,0,0,13,0,0,0,0,0,3.6,0.4,0,0
"1-May",2.8,6,1.79090909090909,0,0,0,0,0,1.79090909090909,0,1.79090909090909,5.9,0,0,0,1.79090909090909,0,0,4,6.9,0,0,0,3.5,0,9,4.6,1.3,0,0,0,3.4,0,11.1,0.6,0,0
"2-May",0,2,1.63030303030303,0,0,5.2,0,3.4,1.63030303030303,4.3,1.63030303030303,2.2,4.1,0,0,1.63030303030303,0,0,0,0,0,0,0,14.1,0,0,0,15.3,0,0,0,1.1,0,2.1,0,0,0
"3-May",9.7,0,1.00606060606061,0,0,0,0,0,1.00606060606061,0,1.00606060606061,0,0,0,0,1.00606060606061,0,0,0,0,0,0,0,1.4,0,0,0,6,0,0,0,0,14.7,1.4,0,0,0
"4-May",4.2,0,1.51818181818182,0,0,0,0,0,1.51818181818182,0,1.51818181818182,0,13.6,0,6.7,1.51818181818182,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,5.2,0,2.7,12.1,3.3,0,0
"5-May",3.8,0,2.29090909090909,0,5.2,0,0,1.7,2.29090909090909,1.4,2.29090909090909,8.1,4.8,0,8.9,2.29090909090909,0,0,0,0,0,0,0,0,0,5.6,0,7.4,0,0,0,0,7.5,9.4,11.8,0,0
"6-May",0.6,0,0,0,1.2,3.1,0,0,6.6,4.2,1.62571428571429,7,7,2.3,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7,0,1.7,0,4.8,2.9,1.62571428571429,0
"7-May",0,0,0,0,0,0,0,0,12.4,0,1.02857142857143,7.5,0,0.9,2,0,1.8,0,0,0,0,0,0,3.9,0,0,0,0,0,0.3,0,2.2,0,1.2,3.8,1.02857142857143,0
"8-May",0,0,0,0,4.1,0,0,1.6,8.9,0,0.937142857142857,0,0,6.8,3,0,2.7,2.4,0,0,0,0,0,0,2.7,0,0,0,0,0.3,0,0,0,0,0.3,0.937142857142857,0
"9-May",0,0,0,2.9,2.4,0,0,1.6,0.4,1.6,0.985714285714286,0,0,4.1,1.5,3.3,0,5.9,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,1.2,5.1,0.985714285714286,0
"10-May",8.5,0,0,0,0.6,0,0,0,9.7,5.8,1.74285714285714,0,0,12.8,0,0,0,0,0,0,4.5,0,0,1.1,0,0,3.5,2.9,2.9,0,0,0.9,0,3.6,1.1,1.74285714285714,3.1
"11-May",8.8,0,0,1.53611111111111,0,0,4.2,0,0,0,0,0,0,9.8,3.1,8.2,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,4.4,5.2,0,8.4,0,0
"12-May",0,0,8.8,1.39166666666667,6.7,0,2.8,0,0,0,0,0,0,0,0.6,10.5,0,0,0,0,0,0,4.4,0,1.6,6,0,0,0,0,1,7.7,0,0,0,0,0
"13-May",0.6,6.4,14.3,1.92222222222222,1.2,0,0.7,0,1.5,0,0,0,0,0,1.9,0,4.4,0,0,0,0,0,0,4.1,6.3,3,0,0,0,0,12.4,6.6,0,0,5.8,0,0
"14-May",4.4,0,2.2,1.43333333333333,0,0,1.4,0,2.9,0,3.4,0,0,0,7.5,0,0,0,0,0,0,0,0,6.2,0,2,0,0,0,0,0,4.1,2.6,0,14.6,0,0.3
"15-May",0,0,3.8,1.59722222222222,7.3,3.4,0.7,0,0,0,6.9,3.4,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,0,0,7.7,0,0,8.2,0,11.5
"16-May",3.6,5.1,0,1.44722222222222,6.5,0,3.6,0,0,0,0.4,0,0,7,4.1,0,0,0,0,0,0,0,0,2.3,0,1,0,0,4.8,0,0,1.9,0,3.2,4.7,0,3.9
"17-May",0,3.7,0,1.44166666666667,2.2,0,2.8,0,0,0,1.6,0,0,5.2,4.9,0,0,0,0,0,0,0,0,3.1,0,6.9,0,0,5.5,5.7,0,3.7,0,0,6.6,0,0
"18-May",0,4.4,0,1.59722222222222,11,2.3,3.6,0,0,0,0.8,3.6,0,5.2,2.3,0,0,3.9,0,0,2.6,0,4.2,3.9,0,1,0,0,1.5,0,0,3.5,0,0,3.7,0,0
"19-May",1.6,0,0,1.43055555555556,5.3,0,0,0,0,4,4.3,0,0,5.6,2.6,0,0,0,0,0,0,0,4.2,2.7,0,3.8,0,0,5.3,0,2.6,2.7,0,0,5.1,0,1.7
"20-May",0,4,3.9,1.20555555555556,12.4,0,0,0,0,0,4.7,0,3.2,4.5,0.4,0,0,0,0,0,0,0,0.4,0,0,0.2,0,0,0,0,3.6,0,0,0,6.1,0,0
"21-May",0,0.7,2.2,1.93714285714286,25.2,0,1.93714285714286,0,5.2,0,9.8,0,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,7.3,4.1,0,6.6,0,0
"22-May",0,0.7,7.2,1.57714285714286,2.6,0,1.57714285714286,0,0,0,7.2,0,0,1.2,1.1,0,0,0,0,0,0,0,0,3.8,0,0,0,0,5.5,0,4,8.9,2.6,0,10.4,0,0
"23-May",0,0,3.6,1.51714285714286,3.5,0,1.51714285714286,0,9.7,0,1.3,0,0,0,1.1,0,0,0,0,0,0,0,1.6,3.8,0,0,0,0,10.5,0,0,15.2,0,0,2.3,0.5,0
"24-May",0,8.7,0,2.73428571428571,0.6,0,2.73428571428571,0,3.9,4.3,0,6.4,0,10.5,4.3,0,8.1,0,0,0,0,0,7.1,0,5.9,0,0,0,14,0,0,8.3,0,0,0,5.9,7.7
"25-May",0,2.2,0,1.80285714285714,8.8,0,1.80285714285714,0,0,0,0,0,5,11.8,0,0,0,0,0,0,0,0,1.6,0,0,0,0,0,13.1,5.4,0,12.1,0,0,0,0,3.1
"26-May",0,0,0,3.4,5.5,3.5,0,0,0,0,0,0,6.8,15.2,1.1,0,0,0,0,0,0,0,4.5,0,0,0,0,0,6.9,0,0,3.8,0.4,4.6,0,0.6,0.9
"27-May",0,0,0,0,2.2,0,0,0,0,0,0,0,2.8,8.2,7.7,0,0,0,0,2.5,0,0,1.9,0,0,0,0,3.8,1.6,0,0,0,2.2,3.2,0,1.5,0.9
