"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,12,1.57058823529412,1.57058823529412,0,0,0,1.57058823529412,0,0,0,0,0,0,0,0,0,0,0,7.8,10.5,0,0,0,0,0,15.2,0,0,0,0,0,0,0,0,0,7.9
"2-Mar",0,8,0.805882352941176,0.805882352941176,19.4,0,0,0.805882352941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.214705882352941,0.214705882352941,7.3,0,0,0.214705882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.894117647058823,0.894117647058823,12.9,0,0,0.894117647058823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2,0,0,0,0,5.3
"5-Mar",0,0,0.855882352941177,0.855882352941177,0,0,0,0.855882352941177,0,0,0,0,0,0,0,16.6,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,0,0,0,0,0,0,0
"6-Mar",0,0,0,0.508571428571429,0,0,0,0,0,0,0,0.508571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.8,0,0,0,0,0
"7-Mar",0,0,0,0.434285714285714,15.2,0,0,0,0,0,0,0.434285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.585714285714286,0,0,0,0,0,0,0,0.585714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.517142857142857,0,0.517142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1,0,0,0,0,0
"12-Mar",0,0,0.814285714285714,0,0.814285714285714,0,0,0,0,0,0,0,0,0,28.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,0.848571428571429,0,0.848571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3,0,0,0,0,0,0,0,0,5.4,0,0,0,0,0
"14-Mar",0,0,1.68857142857143,0,1.68857142857143,0,15.2,0,0,0,0,0,0,0,0,0,0,0,0,13.7,0,0,12.1,0,0,0,0,0,0,0,0,18.1,0,0,0,0,0
"15-Mar",0,0,0.348571428571429,0,0.348571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,0,0,0,0,0,0,0,0,0,0,0,5.4,0,0,0,0,0
"16-Mar",1.14,0,1.14,0,0,0,11.1,0,0,8.5,0,0,0,0,0,0,0,0,12.1,0,0,0,0,0,0,0,0,0,0,0,0,8.2,0,0,0,0,0
"17-Mar",0.628571428571429,8.2,0.628571428571429,0,0,0,0,0,0,4.2,0,0,0,0,0,0,0,0,4.8,0,0,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0.388571428571429,0,0.388571428571429,8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.41428571428571,0,1.41428571428571,11,0,0,0,0,11.1,6.4,0,0,0,0,6.3,0,0,0,0,0,0,0,7.2,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0
"20-Mar",0.24,0,0.24,0,0,0,0,0,0,2.1,0,0,0,0,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,8.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,15.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,25.8,0,0,0,0,0,0,0,41.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,33.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0
"25-Mar",0,0,8.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0
"26-Mar",0,0,1.35714285714286,0,0,0,0,0,0,0,0,1.35714285714286,0,0,0,38.7,0,0,0,0,0,0,0,0,8.8,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,3.04285714285714,0,0,0,20.4,0,0,0,17.7,3.04285714285714,0,28.2,0,0,0,0,0,17.7,0,0,0,0,8.8,0,0,0,0,13.7,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0.522857142857143,0,0,0,13.6,0,0,0,0,0.522857142857143,0,0,0,0,0,0,0,0,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,2.26571428571429,0,0,0,20.4,0,0,0,0,2.26571428571429,0,0,0,0,0,0,0,0,0,23.5,0,20.3,0,0,0,15.1,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.85588235294118,0,0,0,7.6,3.2,0,13.2,7.6,1.85588235294118,1.85588235294118,1.5,0,0,0,2.6,0,0,0,0,0,0,0,0,6.5,0,0,0,0,0,0,14.3,0,6.6,0
"2-Apr",0,0,0.167647058823529,0,0,0,0,0,0,0,0,0.167647058823529,0.167647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,4.9,0
"3-Apr",0,0,1.12941176470588,7.5,12.1,0,0,0,0,0,0,1.12941176470588,1.12941176470588,8,0,0,0,3.8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,2.52352941176471,9,0,0,0,1.6,0,0,0,2.52352941176471,2.52352941176471,4.4,10.9,0,0,7.7,0,9.8,0,25,0,0,6.5,0,0,0,0,0,0,0,0,0,0,4.9,6
"5-Apr",0,0,2.97941176470588,4.5,0,0,0,12.8,0,0,0,2.97941176470588,2.97941176470588,8.7,17.7,0,0,25.6,0,8.4,0,1.4,0,0,0,0,0,0,0,7.1,0,15.1,0,0,0,0,0
"6-Apr",1.92285714285714,0,0.7,0,3,2.2,0,0,0,0,0,0,1.92285714285714,0,0,0,0,20.2,12.3,0,0,12.2,0,0,0,0,7.8,1.4,0,0,0,7.5,0,0,0,0,0
"7-Apr",1.99428571428571,0,8.5,0,0,4.5,0,0,0,0,0,0,1.99428571428571,6.7,27.3,0,0,0,0,4.6,0,14.9,0,0,0,0,0,0,0,0,3.3,0,0,0,0,0,0
"8-Apr",2.07428571428571,0,0,0,0,2.2,0,0,0,0,7.2,0,2.07428571428571,0,12.4,0,0,0,0,9.2,0,1.4,0,4.3,0,6.7,8.6,7.8,9.5,0,3.3,0,0,0,0,0,0
"9-Apr",1.90285714285714,0,0,0,3,0,0,0,0,0,11.5,0,1.90285714285714,0,16.1,0,0,0,0,7.6,0,2.7,0,7.2,2.4,0,0.8,12,0,3.3,0,0,0,0,0,0,0
"10-Apr",1.93142857142857,0,0,0,3,2.2,0,0,0,0,7.2,7.8,1.93142857142857,0,6.2,0,0,0,0,0,0,2.7,0,14.4,4.8,0,3.1,6.4,0,3.3,0,6.5,0,0,0,0,0
"11-Apr",0,0,0,0,0,0,0,0,0,0,1.22777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3,21.4,0,0,0,0,0,4.7,0,0,0,0,3.8
"12-Apr",0,0,0,0,9.1,0,0,9.3,0,0,1.63333333333333,0,14.1,0,0,0,0,0,0,0,0,0,0,0,0,13.2,0,0,0,0,9.3,0,0,0,0,0,3.8
"13-Apr",0,0,0,0,13.7,0,0,0,0,0,2.36111111111111,0,0,0,0,0,9.3,0,0,0,0,0,0,0,0,0,0,0,0,18,0,10.9,0,20.4,0,0,12.7
"14-Apr",0,0,0,0,0,0,0,0,0,0,3.65,10.9,8,0,0,20.4,0,30.2,0,0,10.9,0,12.5,0,30.3,0,0,8.2,0,0,0,0,0,0,0,0,0
"15-Apr",0,0,0,0,2.3,0,0,0,0,0,2.68055555555556,0,14.1,18.8,0,0,0,17,0,0,0,0,0,0,23.2,0,0,2.7,0,0,0,0,0,0,18.4,0,0
"16-Apr",0,0,0,0,2.16969696969697,0,14.1,7.6,0,9.5,2.16969696969697,0,0,11.1,0,2.16969696969697,0,15.9,0,0,0,13.4,2.16969696969697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Apr",2.7,0,0,2.8,2.42121212121212,0,8.2,0,1.4,0,2.42121212121212,0,2.6,0,0,2.42121212121212,0,14.9,0,0,0,0,2.42121212121212,0,0,0,12.9,0,0,0,5.2,5.9,8.8,12.4,0,0,2.1
"18-Apr",0,0,0,2.8,1.54545454545455,8.2,3.5,0,0,6.8,1.54545454545455,0,0,0,6.5,1.54545454545455,0,4.3,0,0,0,0,1.54545454545455,0,0,0,0,6.2,0,0,0,0,0,0,0,0,12.7
"19-Apr",0,0,0,4.2,2.22727272727273,3.3,0,0,12.9,0,2.22727272727273,0,9.3,0,3.9,2.22727272727273,14.3,9.6,0,0,0,0,2.22727272727273,10.8,0,0,0,0,5.2,0,0,0,0,0,0,0,0
"20-Apr",13.5,0,6.6,5.6,1.87575757575758,0,0,0,0,0,1.87575757575758,0,5.3,4.2,7.8,1.87575757575758,0,4.3,0,0,0,0,1.87575757575758,13.2,0,0,1.4,0,0,0,0,0,0,0,0,0,0
"21-Apr",10.1,0,13.8,0,2.14,0,2.14,0,7.2,0,0,0,9.8,1.5,5.3,0,0,0,9.9,0,0,0,0,0,0,5.8,0,0,0.8,0,9.5,0,0,0,0,0,1.2
"22-Apr",12.4,0,16.9,4,3.56,5.3,3.56,2.4,0,0,12.6,0,0,0,0,0,0,16.5,0,0,0,0,1.1,8.1,0,0,0,0,9,0,0.8,14.1,0,9.6,0,0,11.8
"23-Apr",0,0,0,4,2.14285714285714,0,2.14285714285714,2.4,0,4,6.3,0,0,10.2,0,0,0,7.7,0,0,0,8.6,21.1,0,0,0,0,0,0,0,0,7.6,0,0,0,0,3.1
"24-Apr",0,0,0,0,1.41142857142857,0,1.41142857142857,2.4,0,2.7,0,0,7.3,0,0,0,0,1.1,0,0,0,14.5,3.2,0,0,0,0,0,0,0,0,2.5,0,0,7.2,8.5,0
"25-Apr",0,0,0,0,2.61142857142857,0,2.61142857142857,0,0,6.7,12.6,9.9,0,0,0,9.9,0,0,0,0,0,5.4,6.3,0,5.3,0,0,0,0,0,0,18.9,0,0,16.4,0,0
"26-Apr",4.8,0,1,0,0,0,0,16.3,0,3.3,24.3,12.9,0,4.1,6.9,16.8,10.5,3.6,0,0,3.2,0,0,0,7.9,2,0,0,0,0,0,7.5,0,0,11.6,8.1,0
"27-Apr",0,0,0,0,0,0,0,27.4,0,8.8,0,0,0,11.1,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,13,0,2.2,0.5,0,0
"28-Apr",0,0,0,0,0,0,0,12.9,0,3.3,0,0,0,3,2.8,1,0,0,0,0,0,0,0,0,0,0,10.1,0,0,0,0,22.3,5,8.4,0,0,0
"29-Apr",0,0,18.2,0,0,0,4.8,14.2,0,0,0,0,4.8,2,0,0,7.3,0,0,0,13.8,2.6,0,0,1.4,13.8,0,0,0,5.6,0,4.9,0,0.9,1.8,5.2,0
"30-Apr",0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3.6,0,0,0,7.9,0,0,0,6.9,0,8.5,0,0,0,2.6,0,0,6.3,0,0
"1-May",0,4.1,2.02727272727273,0,0,0,0,0,2.02727272727273,0,2.02727272727273,0.8,0,0,0,2.02727272727273,4.1,0,0,0,0,0,0,0,0,15.6,0,9.9,0,0,0.4,20,0,12,0,0,0
"2-May",1.5,0,2.15151515151515,0,0,0,0,0,2.15151515151515,0,2.15151515151515,20.7,0,0,0,2.15151515151515,0,0,6.2,0,0,0,0,14.5,0,10.7,0,7.6,0,0,5.8,0,0,3.4,0.6,0,0
"3-May",7,0,2.37878787878788,0,0,0,0,4.1,2.37878787878788,0,2.37878787878788,0.8,0,0,0,2.37878787878788,0,7.7,0,0,0,0,4,2.4,0,17.4,0,11.1,0,0,0,0,16,8,0,0,0
"4-May",0,0,2.45757575757576,0,0,6.2,0,0,2.45757575757576,8.3,2.45757575757576,0,8.1,0,0,2.45757575757576,0,10.2,0,7.6,0,0,13.5,0,0,10.7,0,8.4,0,0,0,0.4,2.7,1.2,0,3.8,0
"5-May",3,0,2.46969696969697,4.1,0,0,0,0,2.46969696969697,0,2.46969696969697,0,3,0,0,2.46969696969697,0,1.7,0,0,0,0,11.9,9.7,0,9.6,0,5.3,0,4.5,0,0,18.7,2.6,7.4,0,0
"6-May",0,5.2,0,0,7.6,2.3,0,0,16.4,0,2.82857142857143,12.2,0,0,0,3.9,0,0,0,0,0,0,7.2,0,0,18.3,0,5.6,0,4.4,0,0,4.6,3.1,8.2,2.82857142857143,0
"7-May",0,0,0,0,3.8,2.3,3.9,0,11.4,0.8,1.64285714285714,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11.7,0,1.2,0,1.5,0,2.3,7.9,0,9.7,1.64285714285714,0
"8-May",0,0,0,0,3.4,0,0,0,13.5,8,2.74285714285714,0.8,0,14.2,5.7,0,0,8.5,0,0,0,0,0,6.1,6.2,1.1,0,0,0,1,0,3,9.3,0,6.7,2.74285714285714,8.5
"9-May",0,0,0,0,0,0,0,0,2.1,11.4,1.51714285714286,0,0,2.9,4.8,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,9.9,9.1,11.8,0,1.51714285714286,0
"10-May",10.5,0,0,0,0,0,0,3.9,0,3.8,2.87428571428571,4.1,8.5,17.5,0,0,0,0,6.5,0,0,0,0,2,0,0,0,0,10.5,2.9,0,9.5,11.6,7.1,2.2,2.87428571428571,0
"11-May",0,1.4,0,2.04444444444444,5.6,0,0,3.3,0,7.5,0,10.2,1,7.9,0,4.3,3.8,0,2.7,0,0,0,0,0,0,5.4,0,0,0,3,0,10.8,4.1,0.6,2,0,0
"12-May",8,0,8.9,2.09444444444444,0,0,3.3,0,8.4,0,3.9,0,4,8.5,2,6.2,0,0,4.5,0,0,0,0,0,0,2.9,0,3,0,0,3.5,0,0,5.5,2.8,0,0
"13-May",13.5,6.8,2.1,2.21388888888889,8,0,3.3,0,0,0.8,0.6,0,1,0,4,9.9,0,0,0,0,0,0,0,0,2.4,3.6,0,0,0,0,6.7,0,0,9,3.9,0,4.1
"14-May",2.4,4.7,0,1.76944444444444,4.3,0,5.9,0,1.5,0,10.9,1.5,0,1.3,0,3.7,0,0,0,0,0,0,0,0,6.1,0,0,0,0,0,5.4,1.1,0,4.7,10.2,0,0
"15-May",6.7,2.7,3.4,1.74722222222222,10.5,0,5.3,0,0,0,5.1,0,0,0.7,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,9.7,0,6.7,0,0,0,7.8,0,0
"16-May",8.7,7.5,6.7,2.43888888888889,14.9,0,3.6,0,0,0,0,1.4,0,0,0,3.9,0,0,3.3,5,0,0,0,6.1,0,0,0,0,6.4,3,0,0.7,0,3.5,11.1,2,0
"17-May",1.3,12.4,0,2.83888888888889,11.3,0,8.7,0,0,3.9,6.5,6.3,0,9.1,5.1,0,0,0,0,0,0,0,0,0,0,0.4,0,0,18.7,0,0,9.3,3,1.1,0.3,4.8,0
"18-May",6,6.8,0,1.64166666666667,10.1,0,0,0,0,0,0,6.3,0,9.1,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9,0,0,7.6,0,0,2.4,0.4,0
"19-May",2,0,0,1.46111111111111,8.3,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,11.2,0,0,2.6,0,0,7.9,0,0,1.7,0,0,4.9,2.4,3.6
"20-May",0,3.7,0,1.42777777777778,11.3,0,0,0,7.3,0,2.4,0,5,2.6,5.8,0,0,0,0,0,0,0,0,0,0,8.2,0,0,0,0,3,0,0,0,2.1,0,0
"21-May",0,0,2.4,1.54857142857143,13,0,1.54857142857143,0,0,0,2,0,0,3.9,0,0,0,0,0,0,0,0,11,0,0,0,0,1.9,0,0,0,14.3,0,0,5.7,0,0
"22-May",7,0,2.4,3.39428571428571,0,0,3.39428571428571,0,7.7,0,7,0,0,0,10.7,0,6.8,0,0,0,0,0,3.7,17.9,0,0,0,4.8,13.6,0,9.3,11.4,0,0,0,13.6,2.9
"23-May",8.1,4.8,0,2.01714285714286,17,0,2.01714285714286,0,0,0,13,0,0,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0,0,10.9,0,0,0,2.4,5
"24-May",10.1,0,0,1.03714285714286,0,0,1.03714285714286,0,0,0,0,0,0,9.8,0,0,0,0,0,0,0,0,0,6.3,0,0,0,1,0.5,0,0,8.6,0,0,0,0,0
