"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",2.45555555555556,22.1,2.45555555555556,2.45555555555556,2.45555555555556,0,2.45555555555556,2.45555555555556,2.45555555555556,0,2.45555555555556,2.45555555555556,2.45555555555556,0,2.45555555555556,2.45555555555556,2.45555555555556,0,2.45555555555556,2.45555555555556,2.45555555555556,0,2.45555555555556,2.45555555555556,2.45555555555556,0,2.45555555555556,2.45555555555556,2.45555555555556,0,2.45555555555556,2.45555555555556,2.45555555555556,0,2.45555555555556,2.45555555555556,2.45555555555556
"1-Mar",0,18.3,0.805882352941176,0.805882352941176,0,0,0,0.805882352941176,0,0,0,0,0,0,0,0,0,0,0,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.6,0.6,20.4,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.15,0.15,5.1,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.858823529411765,0.858823529411765,0,0,0,0.858823529411765,15.9,0,0,0,0,0,0,0,0,0,0,9.1,0,0,0,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0
"5-Mar",0,0,2.01176470588235,2.01176470588235,0,0,0,2.01176470588235,0,0,0,0,0,41.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.3,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.428571428571429,0,0,0,0,0,0,0,0.428571428571429,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,2.28285714285714,0,0,23.4,0,0,0,0,2.28285714285714,0,0,22.5,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.642857142857143,0,0.642857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,2.38285714285714,0,2.38285714285714,0,0,0,0,0,0,0,0,0,20.3,0,0,0,0,0,0,0,25.5,0,0,0,0,0,13.5,0,0,24.1,0,0,0,0,0
"13-Mar",0,0,2.26,0,2.26,0,0,0,0,0,0,0,0,0,10.2,0,0,0,0,0,0,0,19.1,15,0,0,0,0,0,0,0,34.8,0,0,0,0,0
"14-Mar",0,0,1.54,0,1.54,0,0,0,30.5,0,23.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,1.15428571428571,0,1.15428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5,0,0,0,0,0,0,26.9,0
"16-Mar",1.49428571428571,0,1.49428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2,21.1,0,0,0,0,0,0,0,0,0,0,0,0,15
"17-Mar",1.17714285714286,0,1.17714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1,0,0,0
"18-Mar",2.62571428571429,14.1,2.62571428571429,33.4,0,0,0,0,0,16.2,18.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5,0,0,0,0
"19-Mar",0.742857142857143,7,0.742857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0
"20-Mar",1.07714285714286,0,1.07714285714286,0,0,0,0,0,0,0,0,0,16.2,0,16.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.6,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3,0,0,0,14.3
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8,25.2,0,27.4,0,0,0,21.5
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0,3.6
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,64.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3,0,0,0,0,0,0,0
"25-Mar",0,0,26.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.5,0,0,0,0,0,0,0,0,0,0,0,0,3.4,0,0,0,0
"26-Mar",0,0,2.53142857142857,0,0,0,0,0,0,0,10.2,2.53142857142857,0,0,0,14,0,0,0,2.8,0,0,16.2,16.2,11.9,0,17.3,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.57714285714286,0,0,0,7.2,0,0,0,10.2,1.57714285714286,0,0,0,0,0,0,0,17,0,0,0,0,13.9,0,6.9,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,1.07428571428571,0,0,0,0,0,0,0,0,1.07428571428571,0,0,0,0,0,0,0,22.6,0,0,0,0,0,0,6.9,0,0,0,0,0,0,0,0,0,8.1
"29-Mar",0,0,1.94857142857143,0,0,0,21.7,16.5,0,0,0,1.94857142857143,0,0,0,0,0,16.2,0,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1
"30-Mar",0,0,0.665714285714286,0,0,0,0,8.2,0,0,0,0.665714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.1,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.4,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,2.21176470588235,0,0,0,0,17.8,3.4,13.2,0,2.21176470588235,2.21176470588235,0,0,0,0,0.9,0,0,0,7.7,0,0,0,0,0,0,0,0,0,5.9,0,11,0,15.3,0
"2-Apr",0,0,0.676470588235294,3.8,0,0,0,0,0,0,8.4,0.676470588235294,0.676470588235294,2.3,0,0,0,0.9,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,1.8,0,2.9,0
"3-Apr",0,0,2.37647058823529,19.4,9.5,0,5.5,0,0,0,0,2.37647058823529,2.37647058823529,8.1,19.3,0,0,5.1,0,5.8,0,0,0,0,2.8,0,0,0,0,2.9,2.4,0,0,0,0,0,0
"4-Apr",0,0,1.84117647058824,1.9,1.4,0,0,0,0,0,3.6,1.84117647058824,1.84117647058824,3.5,0,0,0,19.6,0,4.3,0,12,0,0,6.1,0,0,0,0,1,4.9,0,0,0,0,4.3,0
"5-Apr",0,0,2.09705882352941,0,0,0,0,0,5.1,0,1.2,2.09705882352941,2.09705882352941,0,9.2,0,0,21.3,0,0,0,1,0,0,6.6,0,5.1,8.6,0,3.9,1.6,0,0,0,0,1.4,6.3
"6-Apr",2.66285714285714,0,0,0,13.5,0,0,0,6.8,0,0,0,2.66285714285714,0,10.4,0,0,31.7,0,5.9,0,0,0,0,0,0,0,2.4,0,0,0,11.7,0,0,0,0,10.8
"7-Apr",2.09714285714286,0,0,0,1.1,24.3,0,0,1.9,0,1,0,2.09714285714286,11.7,8.3,0,0,11.2,0,2.4,0,1.8,0,3.3,0,0,0,1.2,3.5,0,0,0,0,1.7,0,0,0
"8-Apr",1.87428571428571,0,0,0,0,3.9,0,0,15,0,8.1,0,1.87428571428571,0,5.2,0,0,0,0,3.6,0,3.7,0,15.4,0,0,0,0,9,0,0,0,0,1.7,0,0,0
"9-Apr",1.29714285714286,0,5,7.6,5.4,1.9,0,0,1,0,8.1,0,1.29714285714286,0,0,0,0,0,0,4.7,0,0,0,0,0,1.5,0,1.2,0,0,0,0,0,0,0,7.6,1.4
"10-Apr",1.80285714285714,0,2.5,0,1.1,2.9,0,0,8.7,0,9.1,0,1.80285714285714,0,0,0,0,0,0,0,0,3.7,0,1.1,0,9.3,9.2,11.4,0,0,0,0,0,3.4,0,0,0.7
"11-Apr",8.5,0,0,0,0,0,0,0,0,0,1.8,0,5,0,0,0,0,0,0,0,0,0,0,0,6.6,16.4,0,5.6,0,1.6,0,9.9,0,0,0,0,11.2
"12-Apr",11,14.1,0,0,0,0,0,0,0,0,1.06666666666667,0,6.6,0,0,0,0,0,0,0,0,0,0,0,3.3,0,0,1.9,0,0,0,0,0,1.5,0,0,0
"13-Apr",13.6,8.1,0,9.3,4.9,0,15.7,0,0,0,3.39722222222222,0,5,0,0,0,13.1,0,0,0,0,0,0,0,0,0,0,1.9,0,36,2.1,0,0,12.6,0,0,0
"14-Apr",0,0,0,0,12.2,10.6,0,0,0,0,3.51666666666667,10.6,6.6,12.1,0,17,0,18.3,0,0,0,4.4,0,0,0,0,0,16,0,0,18.8,0,0,0,0,0,0
"15-Apr",0,0,0,0,0,0,0,0,0,0,2.11111111111111,0,13.2,10.1,0,0,0,0,0,0,11.9,15.2,17,0,0,0,0,0,0,0,0,0,0,0,8.6,0,0
"16-Apr",2.9,0,0,2.5,1.54848484848485,2.3,0,0,0,0,1.54848484848485,0,6.1,0,0,1.54848484848485,0,19.4,0,0,0,3.4,1.54848484848485,0,0,0,0,3.7,0,2.3,0,0,0,2.9,0,0,5.6
"17-Apr",0,0,0,0.8,3.08181818181818,10.5,0,0,0,7.1,3.08181818181818,0,6.1,0,0,3.08181818181818,0,9.7,0,0,5.5,8.5,3.08181818181818,3.3,0,0,10.1,14,0,4,7.5,0,0,9.8,0,0,4.8
"18-Apr",2,0,0,8.4,2.11515151515152,18.1,0,0,0,2.4,2.11515151515152,0,0,0,3.2,2.11515151515152,0,1.5,0,0,0,0,2.11515151515152,1.6,9.4,0,0,0.4,0,0,10,0,0,0,0,0,12.8
"19-Apr",2.9,0,5.9,5,2.98181818181818,3,8.7,0,4.8,0,2.98181818181818,4.8,5.2,7.3,1.3,2.98181818181818,6.1,5.2,0,4.8,6.4,0,2.98181818181818,9.8,0,0,0,2.5,0,3.4,2.5,0,0,0,0,8.4,0.4
"20-Apr",4.9,0,3.5,2.5,1.3,0,0,0,0,0,1.3,0,0,4.1,3.9,1.3,0,0,0,0,2.8,6.8,1.3,6.6,0,0,0,0.4,0,0,0,0,0,0,6.6,0,0.8
"21-Apr",19,0,4.6,9.9,3.76285714285714,0,3.76285714285714,5.5,0,0,0,0.9,9.6,0,0,6,0,7.4,6,0,0,0,4.6,6.3,0,10.1,0,2.8,18,0,0,6.3,0,2.7,0,6.9,5.1
"22-Apr",7.9,0,0,0.8,1.54857142857143,7.6,1.54857142857143,1.4,0,0,6.9,0,1.1,0,0,0,0,1.1,7,0,0,3.6,0,0,0,1.6,0,3.8,1.7,0,0,5.9,0,0,0,0,3.8
"23-Apr",0,0,3,11.6,1.71714285714286,0,1.71714285714286,0,0,0,9.2,0,0,0,6.1,0,0,3.2,0,0,0,0,23.2,0,0,0,0,0,0,0,0,3.8,0,0,0,0,0
"24-Apr",0,0,0,1.7,1.32285714285714,0,1.32285714285714,0,0,0,0,0,0,6.3,11.3,0,0,0,0,0,0,2.4,2.3,0,0,0,0,0,0.9,9.8,0,0,0,4.7,0,6.9,0
"25-Apr",3.2,0,0,0,2.54,0,2.54,1.4,0,0,22.9,16.9,1.1,0,1.7,3.6,0,0,0,0,0,3.6,4.6,0,8,0,0,0,0,3.9,5.6,6.7,0,0,5.7,0,0
"26-Apr",6.3,0,3.6,0,0,0,0,16.2,0,2.4,13.8,0.9,0,1,2,7.2,0,0,0,0,0,0,6.5,0,3.3,0,0,0,0,0,0,0,0,2.6,3.4,0,0
"27-Apr",2.1,0,4.9,0,0,0,5,25.5,0,0,0,10.5,0,2.9,6,0,0,0,0,0,3.4,0,1.6,3,8.2,0,0,0,0,0,0,0,0,4.9,1.4,0,0
"28-Apr",0,0,4,0,0,0,0,10.6,0,0,0,0,0,5.8,1,0,0,0,0,0,3.4,0,5.7,0,0,0,0,0,0,4.3,8,15.5,0,0.7,3.6,0,0
"29-Apr",0,0,15.2,0,0,0,4,12.5,0,0,0,0,6.7,0,0,0,8.4,0,0,0,5,0,0,3,1.6,6.6,0,3.9,0,0,1,10.7,0,1.9,12.9,0,5.8
"30-Apr",0,0,9.2,0,0,4.3,0,14.3,0,2.4,0,0,0,0,0,0,0,5.5,4.3,0,0.8,6.7,0,0,0,3.3,0,8.1,0,0,0,0,0,0,7.7,0,0
"1-May",0,5.9,1.9,0,0,0,0,0,1.9,0,1.9,3,0,0,0,1.9,0,0,6.6,4.8,7.3,5,0,0,0,9.2,0,9.9,0,0,0,0,0,10.4,0.6,0,0
"2-May",12.2,1.5,2.16060606060606,0,0,0,0,0,2.16060606060606,0,2.16060606060606,8.9,0,0,0,2.16060606060606,0,5.5,0,0,0,0,7.7,10.2,0,1.5,0,10.4,0,0,0.5,0,0,11.9,1,0,0
"3-May",9.9,0,2.34848484848485,0,0,0,0,0,2.34848484848485,5.9,2.34848484848485,0,0,0,0,2.34848484848485,0,5.5,0,0,0,0,4.6,12.5,0,5.5,0,9.7,0,0,6.6,4.8,12.5,0,0,0,0
"4-May",0,0,1.66666666666667,0,0,0,0,0,1.66666666666667,15.7,1.66666666666667,0,1,0,0,1.66666666666667,0,2.7,3.5,0,0,1.7,4.6,0,0,2.2,0,5.3,0,7.3,2.7,0,3.6,1.8,2.9,0,0
"5-May",3.4,0,2.41212121212121,0,0,0,0,0,2.41212121212121,0.8,2.41212121212121,0,11.5,0,0,2.41212121212121,0,0,5.3,0,0,0,7.7,0,0,12,0,8.8,0,0,0,0,4,13.1,13,0,0
"6-May",0,0.7,0,5.7,2.9,0,0,0,13.7,10.4,2.81142857142857,8.1,0,0,5.3,4.2,0,4.3,0,0,0,0,0,0,0,13.4,0,3.9,0,7.4,0,0,3.7,7.4,7.3,2.81142857142857,0
"7-May",0,0,0,2.8,7.8,0,0,0,9.4,9.8,1.45428571428571,0,0,1.4,0,0,0,0,0,0,0,0,0,2.7,0,4.9,0,0,0,0,0,0.5,0.7,2,8.9,1.45428571428571,0
"8-May",0,13.8,0,0,4.3,0,4.2,0,8.1,0,1.49142857142857,0,0,1.4,0,0,6.4,6,0,0,0,0,0,4.4,0,0,0,0,0,2.5,0,0,1.1,0,0,1.49142857142857,0
"9-May",0,0,0,0,1.4,0,0,0,0.6,0.7,0.765714285714286,0,0,8.1,0,0,0,0,6.4,0,0,0,0,2.7,0,0,0,0,0,1.2,0,0,2.6,3.1,0,0.765714285714286,0
"10-May",4.2,1.1,0,8.5,0,0,0,0,1.2,3.9,1.46857142857143,0,9.2,9.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3,6.8,0,0,1.46857142857143,0
"11-May",1.1,11.4,2.2,2.20833333333333,7.3,0,0,0,0,10,1.1,0,4.1,16.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7,0,0,15.7,0,0
"12-May",3.4,0,1.1,0.936111111111111,0,0,0,0,0,0,3.3,0,0,0,0,10.8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5.6,0,0,0,6.5,0,0
"13-May",3.4,5.2,12.9,2.9,0,13.2,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,6,13.1,0,8.3,6,0,0,12.9,0,0,9.2,12,0,0
"14-May",6.7,6.2,4.3,1.76944444444444,0,0,0,0,0,0,12.2,0,0,0,0,0,0,0,0,0,7.6,0,0,0,1.1,0,1.7,0,0,0,0,3.9,0,0,18.7,0,1.3
"15-May",3.9,0,0,1.56944444444444,4.4,0,0,0,0,0,0,0,8.3,1.1,0,0,0,0,0,0,0,0,0,0,3.4,3,0,0,6,0,0,0,0,0,14.1,0,12.3
"16-May",9.6,4.1,0,1.69444444444444,6.7,0,4.2,0,0,0,0,0,0,12.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0,4.2,9.6,0,5.5
"17-May",0.7,3.3,0,1.50277777777778,1.8,0,0,0,0,0,5.3,4.9,0,0,6.2,0,0,0,0,0,0,0,0,0,0,4.5,0,0,16.6,0,0,4.4,0,0,6.4,0,0
"18-May",2.7,1.6,0,2.43055555555556,11,0,0,0,0,0,0,6.5,8.4,6.1,4.4,0,0,0,0,0,0,0,6.5,8.1,0,2.8,0,0,14.6,5.3,0,9,0,0,0.5,0,0
"19-May",6.2,2.4,0,1.61666666666667,5.8,0,0,0,0,5.3,0,0,3.2,1.4,4.4,0,0,0,0,0,0,0,5.8,0,0,0,0,0,11.9,0,0,6.4,0,0,0,4.2,1.2
"20-May",0,0,0,1.2,18.3,0,0,0,0,0,4.4,0,14.9,0,0,0,0,0,0,0,0,0,3.6,0,0,0,0,0,0,0,0,2,0,0,0,0,0
"21-May",0,0,0,1.71428571428571,30.2,0,1.71428571428571,0,8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,0,0,0,0,0,0,0,0,14.5,0,0,0,0,0
"22-May",7.4,3.3,5.8,1.03142857142857,3.5,0,1.03142857142857,0,0,0,6.6,0,0,0,0,0,0,0,0,0,0,0,8.2,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0.8
