"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"11-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Feb",0,0,0,0,0,5.133589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0.186185666666667,0,0.186185666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.702684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0.475034054054054,0,0,0,0,0,0,0,0,0,0,0,17.57626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.1244337,1.244337,0.1244337,0.1244337,0.1244337,0,0.1244337,0.1244337,0.1244337,0,0.1244337,0.1244337,0.1244337,0,0.1244337,0.1244337,0.1244337,0,0.1244337,0.1244337,0.1244337,0,0.1244337,0.1244337,0.1244337,0,0.1244337,0.1244337,0.1244337,0,0.1244337,0.1244337,0.1244337,0,0.1244337,0.1244337,0.1244337,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.0763616,0,0.0763616,0,0,0,0,0,0,0,0,2.672656,0,0.0763616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0.205866135135135,0,0,0,0,0,0,0,0,0,0,7.617047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,18.0513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.824518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.352184324324324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.03082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,10.06864,0,0,0,0,0,0,0,0,0,0,0,5.598323,0,0,0,0,0,0,0,0,6.680137,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.0944072972972973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49307,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.341315945945946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.62869,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0.206158594594595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.627868,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,1.449533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,22.68984,0,0,0,0,0,0,0,0,0,0,3.814827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5099,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,7.648219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.634207,0,0,0,0,0,0,0,0,0,5.909721,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,5.234099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,20.16577,0,0,0,0,0,0,0,0,0,0,16.38298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.551631,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.139248,0,2.804167,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.182588611111111,0,0,0,1.830663,4.742527,0,0,0.182588611111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.216253027777778,0,0.216253027777778,1.885575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.899534,0,0
"31-Mar",0,0,0.391737567567568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.10912,8.38517,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.167265540540541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.188825,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,0,0,0,0.223838648648649,0,0,0,0,0,0,8.28203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.382178189189189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.899638,0,0,0,2.240955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
"5-Apr",0,0,0,0,0,0,1.24643537837838,0,9.909767,0,0,0,0,0,5.414142,0,0,24.58042,0,0,0,0,0,0,6.21378,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,0.923561944444444,0,6.293011,0,0,0,0.923561944444444,0,0,0,0,20.66332,0,0,0,0,0,0,0,0,2.483675,0,0,0,0,0,0,0,0,0,3.808224,0
"7-Apr",0,0,0,0.436192756756757,0,1.460904,0,0,8.247291,0,0,0,0,0,0,0,0,0,0,6.430937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.194189055555556,0,0,0,0,0,0,0,6.990806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194189055555556
"9-Apr",0,0,0,0,0,0,0,0,0,0,1.140301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.513963,0,0,0,0,0,0,0,0,0,0.179844972972973
"10-Apr",0,0,0,0,0,0,0,0,8.61579,0,1.913317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.1006,0,0,0,0,0,0,0,0,0,0,0,1.04404613513514
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.232243,0,11.48538,0,0,0,0,0,0,0,0,0,0,0,0.451827648648649
"12-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Apr",0,0,0,0,7.908727,0,0,0,0,0,0,5.869145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.295092,0,0,0,0,0,0,0,0.434404432432432
"14-Apr",0,0,0,8.822655,39.05021,0,0,0,0,0,0,0,0,3.962788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.937941,0,0,0,0,0,1.56144848648649
"15-Apr",0,4.972151,0,0,0,0,0,0,0,0,0,0,5.756063,0,0,0,0,2.464379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.54536,0,0,0.560485216216216
"16-Apr",0,0,0,0,0,0,0,0,0,0,0.0693039722222222,0,0,0,0,0,0,2.494943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0693039722222222
"17-Apr",0,0,0,0,0,0,0,0,0,3.949462,0,0,2.714008,0,0,0,0,0,0,0,0,0,10.64939,0,0,0,0,4.031207,0,0,21.53154,0,0,0,0,0,0,1.15880018918919
"18-Apr",0,0,0,0,0,4.147256,0,0,0,0,0,0,0,0,0,0,8.603823,0,0,0,0,0,0.354196638888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354196638888889
"19-Apr",0,0,0,0,0,0,1.14482680555556,0,3.618037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.16009,0,0,0,0,0,0,7.435638,0,0,0,0,0,0,1.14482680555556
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143702222222222,0,3.161919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.011361,0.143702222222222
"21-Apr",4.748512,0,0,2.219167,0.738872777777778,0,0,0,0,0,0,0,11.42909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.202651,0,0,0,0,0,0,0,0,0.738872777777778
"22-Apr",0,0,0,0,0.413102027777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.780662,0,0,0,0,0,0,0,5.472527,0,0,0,0,5.618484,0.413102027777778
"23-Apr",0,9.992398,0,0,0,0,0,0,0,0,6.483742,0,0,0,0,0,0,13.54946,0,0,0,4.835273,4.006285,0,0,0,0,0,0,2.991831,0,0,0,0,0,0,0,1.13132402702703
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,11.26768,0,0,0,0,0,0,0,0,3.932798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41082372972973
"25-Apr",0.3435735,0,0,0,0,0,0,0,0,0,4.91337,1.680778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.774498,0,0,0,0,0,0.3435735
"26-Apr",1.88120314285714,0,0,0,0,0,1.88120314285714,0,0,0,32.42567,0,0,22.63861,0,0,10.77783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88120314285714
"27-Apr",0.571886558823529,0,0.571886558823529,0,0,0,0.571886558823529,13.56996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.874183,0,0,0,0,0,0,0,0,0,0,0,0,0.571886558823529
"28-Apr",0.908165264705882,0,0.908165264705882,0,0,0,0.908165264705882,9.169616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.027606,0,0,0,0,4.628642,0,0,0,8.051755,0,0,0,0,0,0.908165264705882
"29-Apr",0.801008477142857,0,0.801008477142857,0,0,0,0,0,0,0,0,0,0,0,0,0,10.08437,0,0,0,0,0,0,0,0,6.497118,0,0,0,0,0,0.5991087,0,0,10.8547,0,0,0.801008477142857
"30-Apr",0.866124,0,9.294446,0,0,0,0,4.555582,0,0,0,7.013487,0,0,0,0,0,0,0,0,0,0,0,3.338526,0,0,0,6.978423,0,0,0,0,0,0,0,0,0,0.866124
"1-May",0,0,0,1.16119083333333,0,13.97569,0,0,0,0,0,3.818283,0,0,0,0,0,0,7.029098,0,0,0,0,0,0,0,0,7.759784,0,0,0,0,0,9.220015,0,0,0,1.16119083333333
"2-May",0,0,0,0,0,6.892272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.291734,0,0,0,2.659967,0,0,0,0,0,0,0,0,0,0.455242513513514
"3-May",3.571972,0,0,0,0,0,0,0,0,0,0,8.536505,0,0,0,10.11738,0,0,0,0,0,0,0,0,0,0,0,10.35624,0,0,0,0,10.01453,0,0,0,0,1.15126018918919
"4-May",0,0,2.31714205555556,0,40.67117,0,0,0,0,13.67506,0,0,0,0,2.369035,3.273866,0,0,0,0,0,0,0,0,0,0,0,7.865716,0,4.813029,0,0,0,5.30234,5.446898,0,0,2.31714205555556
"5-May",0,0,1.66888462857143,0,0,0,0,0,10.55505,0,0,3.233415,3.601865,0,1.66888462857143,0,0,0,0,0,0,0,0,0,0,4.020943,0,15.12653,0,0,0,0,0,4.641959,17.2312,0,0,1.66888462857143
"6-May",0,0,1.38327541666667,0,3.950838,0,0,0,2.857569,8.546907,0,0,8.041049,0,6.939853,0,0,0,0,0,0,0,0,0,0,3.440577,0,0,0,8.802686,0,0,1.332515,5.885921,0,0,0,1.38327541666667
"7-May",0,0,0,0,0,0,0,0,3.03933,3.699261,0,19.66836,0,0,6.827096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.898217486486486
"8-May",0,0,0,0,0,0,0,0,1.29727,0,0,0,0,2.083298,0,0,0,4.12267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202790216216216
"9-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0.6667445,0,0,0,0,0,0,0,0,0,6.944476,0,0,0,0,0,0,0,0,6.128644,25.33212,4.031142,3.756326,0,1.26647168918919
"10-May",0,0,0,0,0,0,0,0,12.46916,29.35178,0,0,0,8.010448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34679427027027
"11-May",6.849111,0,0,0.441053861111111,0,0,0,0,0,0,0,0,0,3.590298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.43853,0,0,0.441053861111111
"12-May",0,0,3.578465,0,16.01966,0,0,0,0,0,0,0,0,0,0,11.3969,0,0,0,0,0,0,0,0,0,7.976288,0,0,0,0,0,6.81657,0,0,2.890805,0,0,1.31564021621622
"13-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.395013,0,0,0,0,0,0,0,0,0,1.47529,0,0,0,0,0,9.787806,10.32606,0,0,3.099867,0,0,0.704973945945946
"14-May",0,0,0,0,0,0,0,0,0,0,10.71886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.560209,0,0,23.95654,0,0,1.06042186486486
"15-May",0,0,0,0,7.506945,0,0,0,0,0,7.392809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.903538,0,0,16.29408,0,0,2.059556,0,12.35414,1.41921805405405
"16-May",0,0,0,0,6.424112,0,3.06023,0,0,0,0,0,0,2.551892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.218827,0,2.000428,0.439337540540541
"17-May",0,0,0,0,11.87985,0,2.29922930555556,0,0,0,0,0,0,40.20049,4.617063,0,0,0,0,0,0,0,0,0,0,11,0,0,7.941471,0,0,0,0,0,7.133381,0,0,2.29922930555556
"18-May",0,0,0,1.385438,14.21698,0,5.895528,0,0,0,0,2.254439,0,8.026495,58.7242,0,0,0,0,0,0,0,3.380294,0,0,9.000001,0,0,3.759919,19.92017,0,0,0,0,0,0,0,3.42063416216216
"19-May",0,0,0,0,9.254574,0,0,0,0,0,4.005737,0,0,18.84283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.431294,0,0,0,0,0,0,0,0,1.06849824324324
"20-May",0,0,1.05743177142857,1.05743177142857,22.62861,0,0,0,0,0,5.947728,0,0.863592,7.570182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05743177142857
"21-May",0,0,0,0.928428114285714,19.25786,0,0,0,0,0,0,0,0,0,0,0.928428114285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.101355,0,0,5.135769,0,0,0.928428114285714
"22-May",0,0,0,0,29.22786,0,1.06774347222222,0,0,0,4.755608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.455297,0,0,0,0,0,1.06774347222222
"23-May",0,0,0,0,0,0,0.996998666666667,0,3.481716,0,0,0,0,0,0,0,0,0,0,0,0,0,3.354144,0,0,0,0,0,20.2726,0,0,8.783492,0,0,0,0,0,0.996998666666667
"24-May",0,0,0,0,0,0,0.434254583333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.87638,0,0,2.756785,0,0,0,0,0,0.434254583333333
"25-May",0,0,0,0,9.761605,0,0,0,0,0,0,0,0,7.758549,0,0,0,0,0,0,0,0,6.841244,0,0,0,0,0,5.244247,0,0,14.84358,0,0,0,0,3.578917,1.29805789189189
"26-May",0,0,0,0,15.02652,0,0,0,0,0,0,0,3.340502,3.594594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.062836,0,0,0,0,0,0,0,0,0.784444648648649
"27-May",0,0,0,0,0,0,0,0,0,0,0,0,0,10.92262,5.92295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.483764,0,0,0,0,0.549441459459459
