"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,13.2,1.43529411764706,1.43529411764706,0,0,0,1.43529411764706,0,0,0,0,0,0,0,0,0,0,0,0,13.4,0,0,0,0,0,18.8,0,0,0,0,0,0,0,0,0,3.4
"2-Mar",0,11,1.22058823529412,1.22058823529412,20.1,0,0,1.22058823529412,0,0,0,0,0,0,0,0,0,0,0,10.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.241176470588235,0.241176470588235,8.2,0,0,0.241176470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.955882352941177,0.955882352941177,12.8,0,0,0.955882352941177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6,0,0,0,0,10.1
"5-Mar",0,0,1.23529411764706,1.23529411764706,5.5,0,0,1.23529411764706,0,0,0,0,0,0,0,18.8,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2,0,3.5,0,0,0,0,0
"6-Mar",0,0,0,0.471428571428571,0,0,0,0,0,0,0,0.471428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5,0,0,0,0,0
"7-Mar",0,0,0,0.434285714285714,15.2,0,0,0,0,0,0,0.434285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.374285714285714,0,0.374285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1,0,0,0,0,0
"12-Mar",0,0,0.814285714285714,0,0.814285714285714,0,0,0,0,0,0,0,0,0,28.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,1.11142857142857,0,1.11142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3,0,0,0,0,0,0,0,0,24.6,0,0,0,0,0
"14-Mar",0,0,1.97428571428571,0,1.97428571428571,0,20.5,0,0,0,0,0,0,0,0,0,0,0,0,17.9,0,0,14.3,0,0,0,0,0,0,0,0,16.4,0,0,0,0,0
"15-Mar",0,0,0.328571428571429,0,0.328571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5,0,0,0,0,0
"16-Mar",1.73428571428571,0,1.73428571428571,0,0,0,14.6,0,0,20.3,0,0,0,0,0,0,0,0,14.5,0,0,0,0,0,0,0,0,0,0,0,0,11.3,0,0,0,0,0
"17-Mar",0.674285714285714,0,0.674285714285714,0,0,0,0,0,0,5.8,0,0,0,0,0,0,0,0,10.9,0,0,0,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0.671428571428571,0,0.671428571428571,13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.27428571428571,0,1.27428571428571,13.2,0,0,0,0,12.4,8.7,0,0,0,0,0,0,0,0,0,0,0,0,10.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",1.48,0,1.48,3.3,0,0,0,0,0,5.8,0,0,0,0,14.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5,0,14.6,0,0
"21-Mar",0,0,17.9,0,0,0,0,0,0,0,0,0,0,0,15.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,25.8,0,0,0,0,0,0,17.9,40.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,33.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,15.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.11714285714286,0,0,0,0,0,0,0,0,1.11714285714286,0,0,0,39.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.254285714285714,0,0,0,0,0,0,0,8.9,0.254285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,2.63142857142857,0,0,0,10.9,0,0,0,8.9,2.63142857142857,0,23.2,0,0,0,0,0,0,0,0,0,0,19.2,0,13.4,0,0,16.5,0,0,0,0,0,0,0
"29-Mar",0,0,0.128571428571429,0,0,0,0,0,0,0,0,0.128571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0.657142857142857,0,0,0,14.5,0,0,0,0,0.657142857142857,0,0,0,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,2.44285714285714,0,0,0,21.7,0,0,0,0,2.44285714285714,0,0,0,0,0,0,0,0,17.9,25.4,0,20.5,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.86764705882353,1.8,0,0,9.3,3.4,0,0,8.1,1.86764705882353,1.86764705882353,0,0,0,0,0,0,0,8.1,0,0,0,0,0,7.6,0,0,0,0,0,0,17.6,0,7.6,0
"2-Apr",0,0,0.252941176470588,0,2,0,0,0,0,0,0,0.252941176470588,0.252941176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,5.7,0
"3-Apr",0,0,1.33529411764706,7,12,0,0,0,0,0,0,1.33529411764706,1.33529411764706,8.5,0,0,0,5.5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4
"4-Apr",0,0,2.54411764705882,8.8,0,0,0,1.7,0,0,0,2.54411764705882,2.54411764705882,6.2,11.7,0,0,11,0,10.5,0,26,0,0,8.7,0,0,0,0,0,0,0,0,0,0,1.9,0
"5-Apr",0,0,3.15,0,0,0,0,13.7,0,0,0,3.15,3.15,9.3,18.9,0,0,24.7,0,10.5,0,5.8,0,0,0,0,0,0,0,8.1,0,16.1,0,0,0,0,0
"6-Apr",2.34,0,3.6,0,0,2.1,0,0,0,0,0,0,2.34,0,0,0,0,23.8,15,0,0,16.7,0,0,0,0,10,0,0,0,0,10.7,0,0,0,0,0
"7-Apr",2.26571428571429,0,4.8,0,0,2.1,0,7.4,7.4,0,0,0,2.26571428571429,0,31.8,0,0,0,0,5.3,0,13.7,0,0,0,0,0,0,0,0,0,0,0,6.8,0,0,0
"8-Apr",2.00857142857143,0,0,0,0,8.6,0,0,0,0,6.7,0,2.00857142857143,0,15.2,0,0,0,0,10.6,0,0,0,1.7,0,0,10,7.6,9.9,0,0,0,0,0,0,0,0
"9-Apr",1.82,0,0,0,7.4,0,0,0,0,0,13.4,0,1.82,0,13.8,0,0,0,0,5.3,0,1.5,0,5.1,0,0,0,11.8,0,5.4,0,0,0,0,0,0,0
"10-Apr",1.75714285714286,0,0,0,0,2.1,0,0,0,0,5,9.9,1.75714285714286,0,8.3,0,0,0,0,0,0,4.6,0,17,0,0,0,5.1,0,2.7,0,6.8,0,0,0,0,0
"11-Apr",0,0,0,0,0,0,0,0,0,0,1.36111111111111,0,2.1,0,0,0,0,0,0,0,0,0,0,0,18.2,16.7,0,3.6,0,0,0,8.4,0,0,0,0,0
"12-Apr",0,0,0,0,14.4,0,0,9.4,0,0,1.66944444444444,0,12.5,0,0,0,0,0,0,0,0,9.4,0,0,0,11.1,0,0,0,0,0,0,0,0,0,0,3.3
"13-Apr",0,0,0,0,14.4,0,0,0,0,0,2.29166666666667,0,0,0,0,0,9.4,0,0,0,0,0,0,0,0,0,0,0,0,18.2,0,9.8,0,19,0,0,11.7
"14-Apr",0,0,0,0,0,0,0,0,0,0,3.18055555555556,12.6,4.2,0,0,17.4,0,32.3,0,0,0,0,11,0,25.5,0,0,8.9,0,0,0,0,0,0,2.6,0,0
"15-Apr",0,0,0,0,6.2,0,14.2,0,0,0,3.01666666666667,0,14.6,17.4,0,0,0,17.1,0,0,0,0,0,0,20.1,0,0,1.8,0,0,0,0,0,0,17.2,0,0
"16-Apr",1.4,0,0,0,2.34242424242424,2.1,16.7,5.7,0,9.5,2.34242424242424,0,0,11.5,0,2.34242424242424,0,17.1,0,0,0,12.5,2.34242424242424,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0
"17-Apr",2.7,0,0,2.6,2.47878787878788,0,8.3,0,2.9,0,2.47878787878788,0,1.3,0,0,2.47878787878788,0,16,0,0,0,0,2.47878787878788,0,0,0,13.8,0,0,0,7.6,5.9,7.6,11.7,0,0,1.4
"18-Apr",0,0,0,3.9,1.46969696969697,4.3,0,0,0,6.8,1.46969696969697,0,0,0,6.1,1.46969696969697,0,5.3,0,0,0,0,1.46969696969697,0,0,0,0,8.6,0,0,0,0,0,0,0,0,13.5
"19-Apr",0,0,0,5.2,1.82424242424242,2.1,0,0,11.5,0,1.82424242424242,0,8,0,6.1,1.82424242424242,12.5,8.5,0,0,0,0,1.82424242424242,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Apr",12.2,0,8.6,6.5,2.25454545454545,0,0,0,0,0,2.25454545454545,0,8,2.9,10.9,2.25454545454545,0,2.1,0,0,0,0,2.25454545454545,13.9,0,0,2.1,1,6.2,0,0,0,0,0,0,0,0
"21-Apr",10.2,0,14.6,0,2.32285714285714,5.3,2.32285714285714,0,4.7,0,0,0,14.3,0,0,0,0,0,9.7,0,0,0,0,0,0,5.3,0,0,0,4.8,9.9,2.5,0,0,0,0,0
"22-Apr",10.2,0,15.6,3.2,3.42,3.5,3.42,6.2,2.4,0,12.6,0,0,0,0,0,0,14.7,0,0,0,0,0,7.1,0,0,0,0,6.2,0,5.6,10.9,0,10.2,0,0,11.3
"23-Apr",0,0,1,3.2,2.1,0,2.1,0,0,4.7,5.2,0,0,9.7,0,0,0,6.3,0,0,0,8.7,23,0,0,0,0,0,0,0,0,7.9,0,0,0,0,3.8
"24-Apr",0,0,0,0,1.68857142857143,0,1.68857142857143,0,0,4.7,0,0,8.8,0,0,0,0,8.4,0,0,5.3,9.8,1,0,0,0,0,0,0,0,0,5,0,0,9.6,6.5,0
"25-Apr",0,0,0,3.2,2.86285714285714,0,2.86285714285714,0,0,8.3,11.5,7.9,0,0,0,8.8,5.3,0,0,0,0,6.5,6.3,0,5.3,0,0,0,0,0,0,18.6,0,0,16.6,1.9,0
"26-Apr",0,0,0,0,0,0,0,17.9,0,3.3,24.7,13.7,0,4.9,5.5,17.7,10.3,3.6,0,0,4.4,0,7.2,0,4,0,0,0,0,0,0,8.8,0,0,12.8,5.3,0
"27-Apr",0,0,5.6,0,0,0,0,25.5,0,10,0,0,0,10.9,0,0,0,0,6.4,0,1.1,0,0,0,0,0,0,0,0,5.3,0,14.3,0,1.5,2.7,0,0
"28-Apr",0,0,4.7,0,0,0,0,12.8,0,1.1,1.9,0,0,5.9,4.1,0,0,0,0,0,0,0,0,0,0,0,9.6,0,0,0,0,20.2,6.2,9.9,1.5,0,2.4
"29-Apr",0,0,17.8,0,0,0,0,14.5,0,0,0,0,0,0,0,0,7.2,0,0,0,9.8,1.3,0,0,4,16.9,0,0,0,1.1,0,2.2,0,0,0,7.1,3.6
"30-Apr",0,0,0.9,0,0,0,0,8.5,0,0,0,0,0,0,0,0,1,3.6,0,0,0,9.1,0,0,2,7.3,0,10,0,0,0,3.1,0,0,4.9,0,0
"1-May",0,5.2,2.09090909090909,0,0,0,0,0,2.09090909090909,0,2.09090909090909,0,0,0,0,2.09090909090909,5.2,0,0,0,0,0,0,0,0,16.3,0,11.2,0,0,0.3,21,0,9.8,0,0,0
"2-May",1.7,0,2.42121212121212,0,0,0,0,0,2.42121212121212,0,2.42121212121212,22.4,0,0,0,2.42121212121212,0,0,8.2,0,0,0,0,17.2,0,13.1,0,5,0,0,7.8,0,0,4.5,0,0,0
"3-May",7.7,0,2.74242424242424,0,0,0,0,4.4,2.74242424242424,0,2.74242424242424,0.9,0,0,0,2.74242424242424,0,9.9,0,0,0,0,5.9,3.4,0,20.3,0,12.9,0,0,1.2,0,14.7,9.2,0,0,0
"4-May",0,0,2.74545454545455,0,0,5.9,0,0,2.74545454545455,9.7,2.74545454545455,0,14,0,0,2.74545454545455,0,9.9,0,7.4,0,0,15.2,0,0,8,0,5,0,0,0,2.2,6.8,2.6,1.7,2.2,0
"5-May",2.2,0,2.59393939393939,5.2,0,0,0,0,2.59393939393939,0,2.59393939393939,0,1,0,0,2.59393939393939,0,2.7,0,0,0,0,12.7,8.6,0,11.2,0,4.6,0,4,0,0,18.7,5.8,6.7,2.2,0
"6-May",0,7,0,0,8.8,4.2,0,0,19.1,0,3.49142857142857,13.8,0,0,1.9,3.7,0,0,0,0,0,0,9.9,0,0,21.2,0,8.6,0,3.5,0,0,10.4,0,10.1,3.49142857142857,0
"7-May",0,0,0,0,2.9,0,0,0,9.9,0.8,1.71142857142857,1.7,1.1,0,0,0,0,0,0,0,0,0,0,1.2,0,13.4,0,0.6,0,3.5,0,4.1,6.5,2.1,12.1,1.71142857142857,0
"8-May",0,0,0,0,1,0,0,0,15.3,8.5,2.72571428571429,0,0,15.3,4.7,1.9,0,9.1,0,0,0,0,0,2.4,7,4.3,0,0,0,0,0,2.1,8.1,1,3.8,2.72571428571429,10.9
"9-May",0,0,0,0,0,0,0,0,6.1,15.4,1.92857142857143,0,0,3.9,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3,9.8,14.5,0,1.92857142857143,0
"10-May",12,0,0,0,0,0,0,4.2,0,3.2,2.97714285714286,4.3,8.8,17.3,0,0,0,0,6.3,0,0,0,0,4.8,0,1.2,0,0,10.2,1.8,0,8.7,13.4,5.2,2.8,2.97714285714286,0
"11-May",0,2.3,1.5,2.33888888888889,6.3,0,0,0,0,8.5,0,12.4,1.1,8.1,0,6.3,7.5,0,5,0,0,0,0,0,0,6.4,0,0,0,0,0,12.9,4.3,0,1.6,0,0
"12-May",8.3,0,9.3,2.09722222222222,0.7,0,0,0,6.8,0,3.7,0,4.6,9.6,3.3,7,0,0,0,0,0,0,0,0,0,3.6,0,2.5,0,3.4,4.6,0,0,5.6,2.5,0,0
"13-May",15.2,8.4,1.5,2.55,8.4,0,3,0,0,0.9,0,0,1.1,0,1.7,11.9,0,0,0,0,0,0,0,0,1.9,5.2,0,2.5,0,0,11.7,0,0,10.2,2.9,0,5.3
"14-May",5.5,4.6,0,2.16388888888889,2.8,0,9.8,0,2,0,13.3,0.8,0,3,0,2.8,0,0,0,0,0,3.7,0,0,7.2,0,0,0,0,0,6.4,0,0,5.7,10.3,0,0
"15-May",9.3,3,4.6,2.01111111111111,12.7,0,6.1,0,0,0,4.4,0,0,0.7,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,10.7,0,6.7,0,0,0,8.6,0,0
"16-May",10.9,8.5,8.1,3.09166666666667,18,0,4.2,0,0,0,0,0.8,0,0,0,5,3.7,0,5,5,0,0,0,8.1,6.2,0,0,0,8.2,0,2.8,2.9,0,1,11.6,1.3,0
"17-May",2.2,11,0,3.00277777777778,11,0,7.6,0,0,4.3,8.5,7.1,0,10.7,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,10.7,5,0,2.2,6.6,0
"18-May",7.3,5,0,1.95555555555556,10.6,0,0,0,0,0,0,7.8,0,11.5,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1,0,0.7,7.7,0,3.5,2.7,3.1,0
"19-May",2.9,0,0,1.69444444444444,8,0,0,0,0,0,2.5,0,0,0,9.5,0,0,0,0,0,0,0,12.5,0,0,2.1,4.3,0,9.5,0,0,0,0,0,5.8,0,3.9
"20-May",0,2.8,0,1.55277777777778,12.6,0,0,0,8.7,0,0.8,0,5.6,3.6,6.6,0,0,0,0,0,0,0,0,0,0,9.8,0,0,0,0,2.1,0,0,0,1.3,0,2
"21-May",0,0,4.9,2.06857142857143,14.8,0,2.06857142857143,0,5.5,0,0,0,0,4.2,0,0,0,0,0,0,0,0,9.1,0,0,0,0,9.1,0,0,0,15.5,0,0,8.6,0.7,0
"22-May",7.4,0,1.2,3.24,0,0,3.24,0,1.8,0,8.5,0,0,0,13.3,0,8.2,0,0,0,0,0,5.2,18.9,0,0,0,2.8,13.8,0,4.8,12.5,0,0,0,11.9,3.1
"23-May",9.5,3,0,2.21714285714286,16.9,0,2.21714285714286,0,1.8,0,11.7,0,0,8.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.2,0,0,14,0,0,0,0.7,8
"24-May",11.7,0,0,1.15142857142857,0,0,1.15142857142857,0,0,0,0,0,0,8.4,0,0,0,0,0,0,0,0,0,7.8,0,0,0,0,1.1,0,0,9.5,0,0,0,0,1.8
