"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"13-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Feb",0,0,0,0,0,0,0,0.294467837837838,0,0,0,0,0,10.89531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Feb",0,0,0,0,0,2.511948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0.0412132162162162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.524889,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.0676411428571429,0,0.0676411428571429,0,0,0,0,0,0,0,0,2.36744,0,0.0676411428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0.262463388888889,0.262463388888889,0,0,3.959207,0,0,0,0,0,0,0,0,0,0,0,0,5.489475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,16.88197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.990149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.211998108108108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.84393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,10.06207,0,0,0,4.603334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.229221,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.241955486486486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.699014,0,0,0,0,4.253339,0,0,0,0
"15-Mar",0,0,0.0598695405405405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.215173,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,3.129639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.49927,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.071397,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,2.022325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,2.657439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,17.29585,0,0,0,0,0,0,0,0,0,0,10.82381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.519643,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.295779,0,0,5.746629,0,0,0,0,0,0,0,0
"27-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.154089189189189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7013,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,0,0,0,0.21648527027027,0,0,0,0,0,0,8.009955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.711076567567568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.656791,0,0,0,5.653042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
"5-Apr",0,0,0,0,0,0,1.86030967567568,0,12.95382,0,0,0,0,0,16.67319,0,0,21.716,0,0,0,0,0,0,0,0,8.488448,0,0,0,0,0,0,0,0,0,0,9
"6-Apr",0,0,0,0,0,0,0.36055225,0,0,0,0,0,0.36055225,0,0,0,0,4.688537,0,0,0,8.291344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,6.533257,0.557673951351351,0,0.8780292,0,0,13.22265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.506270166666667,0,0,0,0,0,0,0,3.689506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.53622,0,0,0,0,0,0,0,0,0,0,0.506270166666667
"9-Apr",0,0,0,0,0,0,0,0,0,0,2.951207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0797623513513514
"10-Apr",0,0,0,0,0,0,0,0,10.49103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.39915,0,0,0,0,0,0,0,0,0,0,0,0.564599459459459
"11-Apr",0,0,0,0,0,0,0,0,19.12329,0,0,0,0,0,0,0,6.485857,0,0,0,0,0,0,0,0,8.753865,0,0,0,0,0,0,0,0,0,0,0,0.928730054054054
"12-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.825305,0,0,0,0,0,0.184467702702703
"13-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.318717,0,0,0,0,0,0,0,0.116722081081081
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.531296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.72497,0,0,0,0.817736918918919
"15-Apr",0,5.136798,0,0,0,0,0,0,0,0,0,0,2.7187,0,0,0,0,2.834222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288911351351351
"16-Apr",0,0,0,0,0,0,22.26951,0,0,0,0.758760861111111,0,0,0,0,0,0,5.045881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.758760861111111
"17-Apr",0,0,0,0,0,0,0,0,0,6.510489,0,0,0,0,0,0,0,0,0,0,0,0,3.401523,0,0,0,0,5.518355,0,0,12.1622,0,0,0,0,0,0,0.745745054054054
"18-Apr",0,0,0,0,0,4.0067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111297222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111297222222222
"19-Apr",0,0,0,0,0,0,0.362079277777778,0,3.201058,0,0,0,0,0,0,0,2.933652,0,0,0,0,0,0,0,0,0,0,0,0,0,6.900144,0,0,0,0,0,0,0.362079277777778
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0662442222222222,0,2.384792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0662442222222222
"21-Apr",2.131932,0,5.884859,0,0.692701611111111,0,0,0,0,0,0,0,12.97832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.942147,0,0,0,0,0,0.692701611111111
"22-Apr",0,0,0,0,0.297990694444444,0,0,0,0,0,0,0,0,0,0,0,0,7.938209,0,0,0,0,0,0,0,0,0,0,0,0,0,2.789456,0,0,0,0,0,0.297990694444444
"23-Apr",0,0,0,0,0,0,0,0,0,0,1.907822,0,0,3.335082,0,0,0,10.87867,0,0,0,0,6.570593,0,0,0,0,0,0,0,0,3.861553,0,0,0,0,0,0.717668108108108
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,6.956676,0,0,0,0,0,0,0,0,3.659975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286936513513514
"25-Apr",0.827822388888889,0,0,0,0,0,0,0,0,0,3.410373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.362313,0,0,19.02892,0,0,0.827822388888889
"26-Apr",1.02616342857143,0,0,0,0,0,1.02616342857143,0,0,0,10.33536,0,0,15.0621,0,0,0,0,0,0,0,0,0,0,10.51826,0,0,0,0,0,0,0,0,0,0,0,0,1.02616342857143
"27-Apr",0.31095,0,0.31095,0,0,0,0.31095,10.5723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31095
"28-Apr",0.439108823529412,0,0.439108823529412,0,0,0,0.439108823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9297,0,0,0,0,0,0.439108823529412
"29-Apr",2.25738274285714,0,2.25738274285714,0,0,0,0,0,0,0,0,0,0,61.75154,0,0,0,0,0,0,0,0,0,0,1.139372,14.76318,0,0,0,0,0,1.354304,0,0,0,0,0,2.25738274285714
"30-Apr",0.682777666666667,0,4.591494,0,0,0,0,2.821579,0,0,0,0,0,0,0,0,0,0,0,0,0,8.196321,0,0,0,0,0,8.970602,0,0,0,0,0,0,0,0,0,0.682777666666667
"1-May",0,1.836415,0,1.3668625,0,0,0,0,0,0,0,6.583825,0,0,0,0,0,0,0,3.79273,0,0,0,0,0,10.82044,0,0,0,0,0,0,0,26.17364,0,0,0,1.3668625
"2-May",0,0,3.825185,0,0,0,0,0,0,0,0,3.047739,0,0,0,0,0,0,0,0,0,0,0,8.957369,0,0,0,6.762116,0,0,0,0,0,0,0,0,0,0.610605648648649
"3-May",0,0,16.80613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.911435,0,0,0,0,11.64302,0,0,0,0,0.901637432432432
"4-May",0,0,0.868532416666667,0,0,0,0,0,0,0,0,0,17.97581,0,4.120829,2.519264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58109,3.070174,0,0,0.868532416666667
"5-May",0,0,0.7815292,0,0,0,0,0,11.90925,0,0,4.005443,1.761467,0,0.7815292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.607282,4.07008,0,0,0,0.7815292
"6-May",0,0,1.38496336111111,0,0,0,0,0,0,0,0,4.762951,9.553928,4.245856,7.440189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.577428,0,0,0,7.179529,0,11.0988,0,1.38496336111111
"7-May",0,0,0,0,0,0,0,0,4.943258,0,0,22.99136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.551548,0,0,0.823950432432432
"8-May",0,0,0,0,3.512639,0,0,0,0,0,0,0,0,3.776238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196996675675676
"9-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.41715,0,0,0,0,0,7.044983,0,0,0,0,0,0,0,0,0,0,0,3.51063,0,0.674939540540541
"10-May",6.404464,0,0,0,0,0,0,0,12.79309,24.09164,0,0,0,10.53205,0,0,0,0,0,0,0,0,0,2.808283,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53052775675676
"11-May",4.255422,0,0,1.47010011111111,0,0,0,0,0,0,0,0,0,0,24.33348,3.50247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.554348,4.697606,0,7.580278,0,0,1.47010011111111
"12-May",0,0,9.90269,0,10.9071,0,0,0,0,0,0,0,0,0,6.197037,13.70701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.97064,0,0,0,0,0,1.42390478378378
"13-May",0,0,7.756063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.14432,0,0,0,0,0,0,14.0185,7.457129,0,0,0,0,0,1.01016248648649
"14-May",0,0,0,0,0,0,3.063091,0,0,0,0,0,0,0,12.18631,0,0,0,0,0,0,0,0,0,0,18.49079,0,0,0,0,0,0,0,0,36.25475,0,0,1.89175516216216
"15-May",0,0,0,0,4.338347,0,0,0,0,0,7.011184,0,0,0,6.657727,0,0,0,0,0,0,0,0,0,0,0,0,0,8.061245,0,0,25.28144,0,0,2.640631,0,11.18168,1.76141227027027
"16-May",0,4.317395,0,0,3.061989,0,2.509931,0,0,0,0,0,0,4.417719,4.913605,0,0,0,0,0,0,0,0,7.049321,0,0,0,0,6.167732,0,0,0,0,10.98641,0,0,0,1.17362437837838
"17-May",0,8.217812,0,0,0,0,2.43200611111111,0,0,0,0,0,0,29.44501,5.066491,0,0,0,0,0,0,0,0,3.132726,0,20,0,0,3.219754,6.682795,0,3.864944,0,0,7.922688,0,0,2.43200611111111
"18-May",0,0,0,0,18.67059,0,5.464846,0,0,0,0,0,0,9.203382,57.47902,0,0,14.14281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.226384,0,0,3.03208194594595
"19-May",0,0,0,0,9.716219,0,0,0,0,2.095699,2.125916,0,0,11.95683,0,0,0,0,0,0,0,0,2.469846,4.715054,0,0,0,0,5.882985,0,0,0,0,0,8.137405,0,8.042894,1.49034724324324
"20-May",0,3.518909,2.04173728571429,2.04173728571429,20.46338,0,0,0,0,0,8.621496,0,0,15.54976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.30726,0,0,2.04173728571429
"21-May",0,0,0,1.40368985714286,15.96489,0,0,0,0,0,15.26823,0,0,0,0,1.40368985714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.829035,4.066189,0,5.000801,0,0,1.40368985714286
"22-May",0,0,182.5081,0,15.04337,0,6.62251494444445,0,0,0,4.257803,0,0,5.243056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.807748,0,0,13.1245,0,0,8.425961,0,0,6.62251494444445
"23-May",0,0,0,0,0,0,1.89063997222222,0,9.248756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.54461,0,0,19.73461,0,0,9.535063,0,0,1.89063997222222
"24-May",0,67.73742,0,0,0,0,3.70899797222222,0,13.09867,0,0,0,0,0,0,0,9.002269,0,0,0,0,0,11.95916,0,4.947794,0,0,0,11.43229,0,0,7.00158,0,0,0,0,8.344744,3.70899797222222
"25-May",0,0,0,0,14.35444,0,0,0,0,0,0,0,2.960056,8.242967,0,0,0,0,0,0,0,0,10.98885,0,0,0,0,0,6.836616,0,0,25.26532,0,0,0,0,0,1.85535808108108
"26-May",0,0,0,0,0,0,0,0,0,0,0,0,1.417566,6.576046,0,0,0,0,0,0,0,0,2.809587,0,0,0,0,0,7.555477,0,0,6.308442,0,6.143486,0,0,0,0.832719027027027
"27-May",0,0,0,0,0,0,0,0,0,0,0,0,2.885384,5.642572,5.327185,0,0,0,0,5.061304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51125527027027
"28-May",4.795352,0,0,0,10.5561,0,0,0,0,0,17.7103,0,21.99982,4.052178,0,0,0,6.120764,0,0,5.138081,0,0,0,0,0,0,0,0,0,0,0,0,5.240061,0,15.8945,8.217269,2.69525472972973
