"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,1.45882352941176,1.45882352941176,0,0,0,1.45882352941176,0,0,0,0,0,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5,0,0,0,0,0
"6-Mar",0,0,0,0.422857142857143,0,0,0,0,0,0,0,0.422857142857143,0,0,0,0,0,0,0,14.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.56571428571429,0,0,0,28.5,0,0,0,1.56571428571429,0,0,0,0,0,0,0,0,0,0,0,26.3,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,1.64285714285714,0,1.64285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3,0,0,0,0,0,15.7,0,0,11.5,0,0,0,0,0
"12-Mar",0,0,1.15142857142857,0,1.15142857142857,0,0,0,0,0,19,0,0,0,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6,0,0,0,0,0
"13-Mar",0,0,0.18,0,0.18,0,0,0,0,0,0,0,0,0,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.382857142857143,0,0.382857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.46285714285714,0,1.46285714285714,0,0,0,0,0,0,0,0,0,25.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,43.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.76,0,0,0,0,0,0,0,0,1.76,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.928571428571429,0,0,0,32.5,0,0,0,0,0.928571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.4,0,0,0,0,2.4,0,0,0,0.4,0.4,1.8,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,3.1,0,0,0,0,5.9,0
"2-Apr",0,0,0.267647058823529,0,0,0,0,0,0,0,0,0.267647058823529,0.267647058823529,4.6,0,0,0,0.4,0,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0
"3-Apr",0,0,0.623529411764706,0,0,0,0,0,0,0,0,0.623529411764706,0.623529411764706,2.5,9.5,0,0,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0
"4-Apr",0,0,0.817647058823529,0,0,0,0,0,0,0,2.7,0.817647058823529,0.817647058823529,0,0,0,0,14,0,0,0,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,1.12352941176471,0,0,0,0,0,10.2,0,0,1.12352941176471,1.12352941176471,0,5,0,0,13.6,0,0,0,0.9,0,0,0,2.7,5.8,0,0,0,0,0,0,0,0,0,0
"6-Apr",1.03714285714286,0,0,0,2.5,0,0,0,2,0,0,0,1.03714285714286,0,3.7,0,0,17.2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,4.9,0,0,0,0
"7-Apr",1.05428571428571,0,4.3,0,0,7.8,0,0,8.5,0,0,0,1.05428571428571,0,0.9,0,0,6.4,0,3.4,0,0,0,0,2.9,0,0,0,0,0,0,0,0,2.7,0,0,0
"8-Apr",0.785714285714286,0,0.9,0,0,0,4.7,0,4.5,0,0,0,0.785714285714286,0,0,0,0,0,0,1.7,0,0,0,2.1,0,1.8,6.2,0,2.7,0,0,0,0,0,0,2.9,0
"9-Apr",0.428571428571429,0,0,2.9,0,0,0,0,0,0,5.1,0,0.428571428571429,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,4.9,0,0,0,0,0,0,0,0,0
"10-Apr",0.605714285714286,3.4,0,0,1.3,0,0,0,6.5,0,0,0,0.605714285714286,0,0,0,0,0,0,0,0,0,0,0,0,7.3,0,0,0,0,0,0,0,0,0,0,2.7
"11-Apr",0,0,0,0,0,0,0,0,7.4,0,1.25833333333333,0,0,0,0,0,7.4,0,0,0,0,0,0,3.6,0,15.2,0,4.5,0,0,0,0.5,6.7,0,0,0,0
"12-Apr",4.2,6.2,0,0,0,0,0,0,0,0,0.602777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,2.8,0,6.3,0,0,0,0,0
"13-Apr",0,0,0,0,2.7,0,0,0,0,0,1.10555555555556,0,6.9,0,0,0,0,0,0,0,4,0,0,1.8,0,0,0,1.9,4.2,15.1,0,0,0,3.2,0,0,0
"14-Apr",0,0,0,6.1,9.1,0,0,0,0,0,1.45833333333333,0,2.6,0,0,0,0,9.3,0,0,2.7,0,6.7,0,0,0,0,0.6,0,0,0,2.4,0,13,0,0,0
"15-Apr",0,6.2,0,0,0,4.2,0,0,0,0,0.994444444444444,0,4.3,0,0,0,0,10.1,0,0,0,4.2,0,0,0,0,0,0,0,0,0,1,0,0,5.8,0,0
"16-Apr",0,0,0,1.8,1.04545454545455,0.6,13.2,0,0.6,0,1.04545454545455,0,0,0,3.5,1.04545454545455,0,11.8,0,0,0,2.7,1.04545454545455,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0
"17-Apr",0,0,0,0,0.842424242424242,0,0,0,1.8,7.1,0.842424242424242,0,0.7,0,0,0.842424242424242,0,0.5,0,0,0,5.4,0.842424242424242,1.5,0,0,0,7.2,0,0,3.6,0,0,0,0,0,0
"18-Apr",0,0,0,8,0.936363636363636,8.9,0,0,3.6,1.9,0.936363636363636,0,1.4,0,0,0.936363636363636,1.3,0,0,0,0,0,0.936363636363636,0,0,0,0,2.7,0,0,3.1,0,0,0,0,0,0
"19-Apr",0,0,0,1.8,1.1969696969697,3.4,0,0,5.4,0,1.1969696969697,0,5.6,0,0,1.1969696969697,6.1,3.7,0,0,0,0,1.1969696969697,5.2,0,0,0,0,3.5,0,4.8,0,0,0,0,0,0
"20-Apr",0,0,0,0,0.533333333333333,0,0,0,0,0,0.533333333333333,0,0,3,0,0.533333333333333,0.7,2.1,0,0,0,0,0.533333333333333,0,0,0,0,0.9,0,0,3.1,3.6,0,0,0,0,4.2
"21-Apr",6.2,0,3.2,1.8,1.33428571428571,0,1.33428571428571,0,0,3.1,0,0,8.7,0,0,0,0,3,0,0,0,0,0,0,0,3.1,0,2.6,8,0,0,4,0,0,0,3,0
"22-Apr",0,0,0,1.8,0.705714285714286,0,0.705714285714286,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,3.2,0,1,0,0,0.3,0,0,7.9,3.2,0,1.3,0,0
"23-Apr",0,0.7,0,0,1.33428571428571,0,1.33428571428571,0,0,0,7.2,0,0,5.6,0,0,0,6.5,0,0,0,2.4,14.5,0,0,0,0,0,0,0,0,8.1,0,0,0,0,1.7
"24-Apr",0,5,0,0,0.537142857142857,0,0.537142857142857,0,0,0,0,0,0,6.1,0,0,0,2,0,0,0,0,4.8,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0
"25-Apr",0,0,0,0.9,1.55714285714286,0,1.55714285714286,0,0,2.3,12.5,7,0,2,0,5.8,0,0,0,0,0,1.2,0.5,0,0,0,0,0,0,0,0,8.1,0,0,11.2,0,3
"26-Apr",2.3,0,0,0,0,0,0,5.2,0,0,7.4,0,0,3,0,3.9,2.7,0,0,0,0,0,0,0,3.8,2.4,0,0,0,0,0,0.9,0,2.3,0,0,0
"27-Apr",1.1,0,2.4,0,0,0,0,16,0,0,0,1.7,0,1,1.8,0,0,0,0,0,1.1,0,0,0,1.9,0,0,0,0,0,0,0.2,0,0,3.9,0,0
"28-Apr",0,0,1.8,0,0,0,0,2.2,0,3,0,0,0,4.9,0,0,0,0,0,0,0,0,3.4,0,0.9,0,0,0,0,0,0,14,0,0,2.9,0,0
"29-Apr",0,0,8.8,0,0,0,0,0,3.4,0,0,0,0,2.5,1.2,1.9,4.9,0,0,0,2.3,3.3,0,0,6.4,9.9,0,1,0,2.4,0,4.6,0,0,3.4,0,0
"30-Apr",0,0,9.2,0,0,0,0,3.9,0,0,0,2.5,0,0,3.6,0,0.5,3,0,2.6,0,4.9,0,3.8,0.7,0,0,10.8,0,0,0,0,0,1.6,0,0,0
"1-May",1.5,6.4,1.56363636363636,0,0,0,0,0,1.56363636363636,0,1.56363636363636,6.4,0,0,0,1.56363636363636,0,0,0,7.5,0,0,0,1.4,0,8.7,4.6,0,0,0,0,4.3,0,10.8,0,0,0
"2-May",1.1,1.1,1.63636363636364,0,0,0,0,1.3,1.63636363636364,0,1.63636363636364,4.3,4.1,0,1.5,1.63636363636364,0,0,0,0,0,0,0,13.8,0,0,0,18.4,0,0,0,0.9,0,2.9,0,0,4.6
"3-May",6.7,0,0.933333333333333,0,0,0,0,0,0.933333333333333,0,0.933333333333333,0,0,0,0,0.933333333333333,0,0,0,0,0,0,0,2.2,0,0,0,4.9,0,0,0.8,0,15.6,0.6,0,0,0
"4-May",4.8,0,1.53636363636364,0,0,0,0,0,1.53636363636364,0,1.53636363636364,0.7,15.6,0,5.3,1.53636363636364,0,0,0,0,0,0,0,0,0,1.5,0,0.3,0,0,4.7,0,2.4,12.5,2.9,0,0
"5-May",1.5,0,2.07272727272727,0,5.2,0,0,5.1,2.07272727272727,0,2.07272727272727,7.1,4.1,0,8.3,2.07272727272727,0,0,4,0,0,0,0,0,0,4.5,0,1,0,0,0,0,7.4,9.2,11,0,0
"6-May",1.7,0,0,0,0.6,0,0,0,7.9,0,1.55714285714286,6.9,7.4,2.7,7.1,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,7.5,0,0.5,0,4.6,4.4,1.55714285714286,0
"7-May",0,0,0,0,0,0,0,0,13.2,0,1.03714285714286,7.9,0,1.8,1,0,2,0,0,0,0,0,0,2.7,0,0,0,0,0,0,0,3.6,0,1.2,2.9,1.03714285714286,0
"8-May",0,0,0,0,5.7,0,0,3.1,5.7,0,0.94,0,0,7.6,2,0,2,3.2,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0.5,2.2,0.94,0
"9-May",0,0,0,0,2.3,0,0,1,1.8,3.8,1.06571428571429,0,0,5.2,2,1.6,0,7.9,0,0,0,0,0,5.4,0,0,0,0,0,0,0,0,0,0.4,4.5,1.06571428571429,1.4
"10-May",7.3,0,0,0,0,0,0,0,9.7,6,1.65428571428571,0,0,13,0.5,1.6,0,0,0,0,4.1,0,0,2.2,0,0,0,2.8,3.7,0,0,0,0,3.8,1.8,1.65428571428571,1.4
"11-May",9.8,0,0,1.46111111111111,0,0,2.1,0,0,0,0,0,0,6.5,4.6,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,7,0,9,0,0
"12-May",0,0,12.7,1.55833333333333,6.5,0,2.1,0,0,0,0,2.9,0,0,2.3,9.9,0,0,0,0,0,0,3.4,0,2.6,5.3,0,0,0,0,0,7.9,0,0,0.5,0,0
"13-May",0.6,4.5,15.2,1.80833333333333,2.4,0,0.7,0,3.4,0,0,0,0,0,1.2,0,4.9,0,0,0,0,0,0,5.3,2,3,0,0,0,0,13.2,6.5,0,0,2.2,0,0
"14-May",2.8,0,1.6,1.20277777777778,0,0,3.5,0,0,0,1.4,0,0,0,7.5,0,0,0,0,0,0,0,0,6,0,2.7,0,0,0,0,0,3,1.7,0,12.8,0,0.3
"15-May",0,1.8,2.4,1.83611111111111,7.7,3.4,1.4,0,0,0,7.9,2.9,0,0.8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,0,0,8.9,0,0,8.6,0,11.7
"16-May",3.3,5.4,0,1.48888888888889,6.1,2.5,3.4,0,0,0,1.4,0,0,7.9,4.1,0,0,0,0,0,0,0,0,1.9,0,1.3,0,0,4.2,0,0,2.1,0,3.8,2.8,0,3.4
"17-May",1.9,4.6,0,1.66388888888889,1.9,0,4.9,0,0,0,4.3,0,0,5.5,4.8,0,0,0,0,0,0,0,0,3.4,0,7.1,0,0,5,6.3,0,3.5,0,0,6.7,0,0
"18-May",0,4.1,0,1.28888888888889,11.8,0,3.4,0,0,0,0,4.1,0,4.4,3,0,0,4.4,0,0,0,0,0.9,3.4,0,0,0,0,0.2,0.2,0.2,2.3,0,0,4,0,0
"19-May",0.5,0,0,1.51111111111111,4.9,0,0,0,0,4,5.4,0,0,4.8,2.2,0,0,0,0,0,0,0,5.4,2.7,0,4.5,0,0,4.8,0,2.8,3.3,0,0,7.1,0,2
"20-May",0,3.9,3.5,1.21111111111111,12.1,0,0,0,0,0,5.1,0,2.5,6.5,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,4.3,0,0,0,5.3,0,0
"21-May",0,2.9,2.8,2.08857142857143,25.8,0,2.08857142857143,0,2.7,2.7,10.2,0,0.9,2.5,0,0,0,0,0,0,0,0,0,0,0,3.7,0,0,0,0,0,6,6.1,0,6.8,0,0
"22-May",0,0,6,1.70857142857143,3.2,0,1.70857142857143,0,0,0,8.3,0,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8,0,5.3,11.8,2.9,0,10.8,0,0
"23-May",0,0,4.9,1.67142857142857,1.2,0,1.67142857142857,0,9.4,0,2.6,0,0,0,0.9,0,0,0,0,0,0,0,1.7,5.3,0,0,0,0,11,0,0,15,0,0,3.8,2.7,0
"24-May",0,8.6,0,2.74285714285714,0.6,0,2.74285714285714,0,4,2.7,0,7.5,0,9.2,7.2,0,7.5,0,0,0,0,0,6,0,7.5,0,0,0,12.8,0,0,8.3,0,0,0,5,9.1
"25-May",0,1.4,0,1.87428571428571,10,0,1.87428571428571,0,0,0,0,0,6.6,11.7,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,15.1,7.2,0,12.7,0,0,0,0,0
"26-May",0,0,0,3.2,4,3.4,0,0,0,0,0,0,7.7,13.4,1.6,0,0,0,0,0,0.7,0,4.1,0,0,0,0,0,8.1,0,0,4.4,2.2,4.9,0,0.6,0.9
"27-May",0,0,0,3.2,2,0,0,0,0,0,0,0,3.3,7,9.1,0,0,0,0,4.3,0,0,5.2,0,0,0,0,0,1.8,0,0,0,2.7,2,0,1.8,0
"28-May",5.9,0,0,1.3,9.7,0,0,0,0,0,8.8,0,16.5,11.3,3.2,0,0,5.9,4.9,0,5.9,0,0,0,0,0,0,0,0,0,0,0,0,5.3,0,6.2,11.4
