"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0.641176470588235,0,0,0,0,0.641176470588235,0,0,0,0,0.641176470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,21.8,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,1.09411764705882,1.09411764705882,0,0,0,1.09411764705882,0,0,0,0,0,37.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,28.4,1.47142857142857,0,0,0,0,0,0,0,1.47142857142857,0,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.66,0,0,0,23.1,0,0,0,0.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.66,0,0,0,0,0,0,0,0.66,0,0,0,0,0,0,0,0,0,0,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.47142857142857,0,0,0,0,0,0,0,1.47142857142857,0,0,0,0,0,0,0,0,0,0,0,26.6,0,0,0,0,24.9,0,0,0,0,0,0,0,0
"11-Mar",0,0,1.94285714285714,0,1.94285714285714,0,20.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,21.4,0,0,0,0,0,0,0,0
"12-Mar",0,0,3.58857142857143,0,3.58857142857143,0,10.1,0,0,0,40.7,0,0,0,16.8,0,0,0,0,0,0,0,26.5,0,0,0,0,0,0,0,0,31.5,0,0,0,0,0
"13-Mar",0,0,0.742857142857143,0,0.742857142857143,0,0,0,0,0,0,0,0,0,16.8,0,0,0,0,0,0,0,5.3,0,0,0,0,0,0,0,0,3.9,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.685714285714286,0,0.685714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0
"16-Mar",0.76,0,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.6,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.27142857142857,0,1.27142857142857,0,0,0,0,0,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4
"18-Mar",2.28285714285714,0,2.28285714285714,30.2,0,0,0,0,0,0,26.6,0,0,0,0,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.16285714285714,0,1.16285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.7,0,0,0,0,0,0,0,0,0
"20-Mar",0.66,0,0.66,0,0,0,0,0,0,0,0,0,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,51.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,59.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9,0,21.4,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,2.11142857142857,0,0,0,0,0,0,0,0,2.11142857142857,0,0,0,0,33.7,0,0,0,0,0,0,0,11.8,0,0,0,0,28.4,0,0,0,0,0,0,0
"27-Mar",0,0,2.85142857142857,0,0,0,51.3,0,0,0,0,2.85142857142857,0,0,0,0,0,0,0,0,0,0,0,0,23.6,0,24.9,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0.962857142857143,0,0,0,0,0,0,0,0,0.962857142857143,0,0,0,0,0,0,0,33.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0.66,0,0,0,0,0,0,0,0,0.66,0,0,0,0,0,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0.66,23.1,0,0,0,0,0,0,0,0.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.66,0,0,0,0,0,0,0,0,0.66,0,0,0,0,0,0,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.88529411764706,0,0,0,3.6,8.9,0,6.2,6.2,1.88529411764706,1.88529411764706,8.9,0,0,0,0,0,0,0,14.5,0,0,0,0,0,0,0,0,1.8,0,0,0,0,14,0
"2-Apr",0,0,1.02647058823529,0,6.2,0,3.6,0,0,0,0,1.02647058823529,1.02647058823529,11.1,0,0,0,2.9,0,0,0,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,0
"3-Apr",0,0,1.42352941176471,13.3,0,0,0,0,0,0,0,1.42352941176471,1.42352941176471,6.7,17.4,0,0,9.2,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0,0
"4-Apr",0,0,1.62941176470588,1.4,0,0,0,1.8,0,0,4.7,1.62941176470588,1.62941176470588,0,0,0,0,21.7,0,0,0,16.1,0,0,0,0,0,0,0,6.1,3.6,0,0,0,0,0,0
"5-Apr",0,0,2.54705882352941,0,0,0,0,0,13.4,0,1.6,2.54705882352941,2.54705882352941,0,5.8,0,0,35.7,0,0,0,0,0,0,15.2,0,0,6.7,0,1.5,0,0,0,0,0,0,6.7
"6-Apr",1.99714285714286,0,0,0,3.3,0,0,0,8.5,0,0,0,1.99714285714286,0,7.6,0,0,28,0,5.8,0,1.2,0,3.1,0,0,6.2,0,0,0,0,0,0,0,0,0,6.2
"7-Apr",2.4,0,6,0,0,20.6,0,0,9.4,0,0,0,2.4,10.6,3.8,0,0,12.7,0,7.7,0,6,0,1,0,0,0,1.3,0,0,0,0,0,4.9,0,0,0
"8-Apr",2.00285714285714,0,0,0,0,2.8,5.3,0,12.8,0,4.9,0,2.00285714285714,0,0,0,0,0,5.3,1,0,2.4,0,8.2,4.9,0,7.4,0,9.8,0,0,0,0,0,0,5.3,0
"9-Apr",0.948571428571429,0,0,5.3,5,0,0,0,0.9,0,5.9,0,0.948571428571429,0,0,0,0,0,0,6.7,0,0,0,0,0,2.5,0,6.9,0,0,0,0,0,0,0,0,0
"10-Apr",1.59714285714286,0,0,0,0,0,0,0,8.5,0,8.8,0,1.59714285714286,0,0,0,0,0,0,0,0,2.4,0,5.1,0,16.4,0,3.1,0,4.9,0,4.9,0,0,0,0,1.8
"11-Apr",0,0,0,0,0,0,0,0,0,0,1.71111111111111,0,1.7,0,0,0,0,0,0,0,0,0,0,10.8,8,27.6,0,10.3,0,0,0,2,0,0,0,0,1.2
"12-Apr",0,16,0,0,0,0,0,0,0,0,0.777777777777778,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,0,3.9,0,0,0,0,0
"13-Apr",8.6,0,0,0,12.8,0,12.3,0,0,0,3.88055555555556,13.5,11.6,7.6,0,0,14.7,0,0,0,0,0,0,2.7,0,0,0,0,9.8,31.9,7.5,2,0,4.7,0,0,0
"14-Apr",0,0,0,17.2,19.2,0,0,0,0,0,2.95277777777778,0,0,13.3,0,11.1,0,5.2,0,0,0,0,0,0,0,0,0,3.9,0,0,14,11.8,0,10.6,0,0,0
"15-Apr",0,0,0,0,0,11.1,0,0,0,0,2.575,0,10,0,0,0,0,20.6,0,0,0,13.5,12.3,0,0,0,0,0,0,0,0,0,11.7,0,0,0,13.5
"16-Apr",0,0,0,6.6,1.7969696969697,1,9.6,0,0,5,1.7969696969697,0,2.9,0,0,1.7969696969697,0,22.8,0,0,0,5.6,1.7969696969697,0,0,0,0,0,0,0,0,0,0,5.8,0,0,0
"17-Apr",0,0,0,0.9,1.86666666666667,1,0,0,0,5,1.86666666666667,0,6.7,0,0,1.86666666666667,0,2.7,0,0,0,8.9,1.86666666666667,3.9,4,0,5.1,12.8,0,0,10.6,0,0,0,0,0,0
"18-Apr",4.2,0,0,16.5,2.29090909090909,17.1,0,0,0,2.5,2.29090909090909,0,2.9,0,3.1,2.29090909090909,7.8,2.7,0,0,0,0,2.29090909090909,6.8,0,0,0,6.4,0,0,0,0,0,0,0,0,5.6
"19-Apr",1.4,0,0,2.8,1.78484848484848,3.9,3.6,0,8.6,0,1.78484848484848,0,9.6,6.2,0,1.78484848484848,1.6,0,0,0,5.4,0,1.78484848484848,8.7,0,0,0,0,0,0,2.1,0,0,0,0,0,5
"20-Apr",4.9,0,0,0,1.81515151515152,0,0,6.2,0,0,1.81515151515152,5.4,2.9,0,3.1,1.81515151515152,0,3.6,7,0,0,1.1,1.81515151515152,4.8,2.6,0,0,3.4,0,0,4.8,0,8.2,0,0,0,1.9
"21-Apr",15.6,0,0,7.2,2.5,0,2.5,0,0,0,0,1,12.7,0,0,0,0,4.3,4.5,0,0,0.9,1.6,0,0,5.3,0,0,22.1,1.1,0,4.4,0,4.6,0,0,2.2
"22-Apr",2.3,0,2.8,0,1.70857142857143,0,1.70857142857143,4.9,0,0,0,0,0,0,0,0,0,5.2,6.7,0,0,8.2,0,5.9,0,0,0,0,0,2.3,4.6,11.3,0,0,0,0,5.6
"23-Apr",0,5.3,2.8,8.9,2.53142857142857,0,2.53142857142857,0,0,0,8.8,0,0,2.2,0,0,0,13.7,0,0,0,3.7,24.5,4.7,0,0,0,0,0,6.9,0,6,0,0,0,0,1.1
"24-Apr",0,1.8,0,0.9,1.18571428571429,0,1.18571428571429,0,0,0,0,0,0,9.8,6.2,3.5,0,0,0,0,0,0.9,8.7,0,0,0,0,0,0,0.6,0,0,0,0,0,9.1,0
"25-Apr",0,0,0,2.7,2.61714285714286,0,2.61714285714286,0,0,0,27.1,14.5,0,0,1.5,7,0,0,0,0,7,4.6,3.2,0,0,0,0,0,0,0,0,11.3,0,0,10.5,0,2.2
"26-Apr",5.5,0,0.7,4.9,0,0,0,7.2,4.3,0,11,3.1,0,6.5,0,1.8,4.6,0,0,0,0,0,3.1,0,2.1,0,0,0,0,0,0,0.8,0,1.7,0.7,0,0
"27-Apr",5.5,0,0,0,0,0,0,30.6,0,3.1,0,1.5,0,5.8,0,0,1.8,0,0,0,1.3,0,0,0,10,0.7,0,0,0,0.6,0,0,0,0.6,0,0,0
"28-Apr",0,0,5.4,0,0,0,0,7.2,0,3.1,0,1.5,0,11.6,0,0,0,0,0,0,1.3,0,3.1,0,0,0,0,5.3,0,1.2,0,10.9,0,0,4.8,0,0
"29-Apr",0,0,19,0,0,0,0,2,0,3.1,0,0,3.7,0,0,0,4.6,0,0,0,4,2.4,0,0,1.3,16.2,4,0.4,0,5.9,0,7.9,0,0,13.5,0,0
"30-Apr",0,0,11.2,0,0,4.3,0,11.7,0,0,0,0,1.8,0,4.3,3.7,0,7.3,0,0,0,2.4,0,6.1,0.4,4.8,0,13.3,0,0,0,0,0,5.5,3.3,0,0
"1-May",0,6.9,1.78787878787879,0,0,3.7,0,0,1.78787878787879,0,1.78787878787879,6.7,0,0,0,1.78787878787879,0,0,7.9,4.7,0,0,0,0,0,5.7,5.5,7,0,0,0,0,0,9.9,1,0,0
"2-May",6.3,0,1.99090909090909,0,0,6.6,0,0,1.99090909090909,3.5,1.99090909090909,4,0,0,1.8,1.99090909090909,0,1.7,0,0,0,0,4.7,12.1,0,0,0,12.4,0,0,0,3.9,0,3.7,0.3,0,4.7
"3-May",11.9,0,1.90909090909091,0,0,5.1,0,0,1.90909090909091,4.6,1.90909090909091,3.4,0,0,0,1.90909090909091,0,5.9,0,0,0,0,0,4.6,0,0.7,0,9.6,0,0,0,0,14.6,2.6,0,0,0
"4-May",2.3,0,2.04848484848485,0,5.8,0,0,0,2.04848484848485,9.2,2.04848484848485,0,5.3,0,4.6,2.04848484848485,0,3.3,0.8,0,0,0,0,0,0,0,0,5.5,0,9.2,0,0,0.3,6.7,9.6,5,0
"5-May",3.6,0,2.44848484848485,0,1.2,0,0,0,2.44848484848485,0,2.44848484848485,8,9,0,2.8,2.44848484848485,0,0,3.9,0,0,0,0,0,0,10,0,11,0,0,0,0,3.5,15.4,12.4,0,0
"6-May",3.7,0,0,0,5.6,0,0,0,10.8,5.2,2.29714285714286,5.1,6.2,1.1,6.6,0,0,3.2,0,0,0,0,4,0,0,8.5,0,0,0,8.6,0,0,3.7,5.1,3,2.29714285714286,0
"7-May",0,0,0,2,3.7,0,0,0,7.2,6.9,1.29142857142857,3.8,0.7,0.6,3.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2.2,1.7,3.8,4.3,1.29142857142857,1.7
"8-May",0,0,0,2.6,2.5,0,0,1.2,10.8,0,1.23714285714286,0,0,7.2,2.4,0,4.9,4,2.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0.6,0,3.8,1.23714285714286,0
"9-May",0,0,0,4.6,1.2,0,0,3.7,1.5,0,1.15714285714286,0,0,6.4,0,0,0,0,5.4,0,0,0,0,3.9,0,0,4.7,0,0,0,0,0,2.8,1,5.3,1.15714285714286,0
"10-May",1.2,0,0,2,0,0,0,0,10.2,4.6,1.30571428571429,3.2,2.8,6.1,1.8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2.2,3.7,1.1,0.3,1.30571428571429,2.5
"11-May",9.3,0,0,1.88333333333333,5.5,0,0,0,0,0,0,0,0,10,0,7.9,0,0,0,0,0,0,0,0,0,2,6.5,0,0,0,5.9,2,0,0,17.8,0,0.9
"12-May",3.9,0,6,1.76666666666667,3.7,0,0,0,0,0,0,10.9,0,0,0,7.9,0,0,0,0,0,0,8,0,0,8.9,3.3,0,0,0,0,5.7,0,0,4.4,0,0.9
"13-May",0,0,6,1.54166666666667,0,5.9,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0,0,0,0,0,14.5,10.6,0,0,10.7,0,0
"14-May",2.9,5.9,3,1.79444444444444,0,0,0,0,0,0,10.7,0,0,2.2,0,0,0,0,0,0,0,0,0,5.9,3.6,3,0,0,0,0,0,8.5,0,0,12.8,0,6.1
"15-May",0,0,0,2.24722222222222,10.1,0,6.7,0,0,0,10.7,0,0,0,0,0,0,0,0,0,7.3,0,0,0,0,2,0,5.6,7.3,0,0,7.3,0,0,13.6,0,10.3
"16-May",7.9,1.7,0,1.56111111111111,6.5,2.8,4.8,0,0,0,0,2.4,0,6,0,0,0,0,0,3.2,0,0,0,2,0,3.4,0,0,0.7,0,0,0.3,0,0,7.5,0,7
"17-May",0.5,3.6,0,1.37777777777778,5.7,0,2.1,0,0,0,2.7,0,0,2.6,6.4,0,0,0,0,0,0,0,0,4,0,5.2,0,0,7.6,0,0,0.6,0,0,8.6,0,0
"18-May",0,2,0,1.67777777777778,7.8,0,2.1,0,0,0,3.6,4.2,0,7.3,4,0,0,0,0,0,0,0,7.9,4.5,0,3.6,0,0,5,3,0,2.7,0,0,2.7,0,0
"19-May",0.5,0.6,0,1.35277777777778,6.8,0,0,0,0,2.8,5.9,0,0,6.4,0.5,0,0,0,0,0,3.2,0,3.7,0,0,3.4,0,0,7.8,0,3.5,3.3,0,0,0,0,0.3
"20-May",0,0,0,0.794444444444445,13.9,0,0,0,0,0,3.6,0,7.4,0.9,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0
"21-May",0,0,0,1.93142857142857,29.7,0,1.93142857142857,0,7.2,0,8.2,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,4.4,8,0,0,9.3,0,0
"22-May",4.8,1.1,4.8,1.23142857142857,4.9,0,1.23142857142857,0,0,0,11.5,0,0,0,0,0,0,0,0,0,0,0,8.1,0,0,0,0,0,0,0,0,5,0,0,0,0,2.9
"23-May",0,0,0,1.46,7.8,0,1.46,0,4.1,4.8,0,0,0,0,3.5,0,0,0,0,0,0,0,7.3,1.1,0,0,0,0,13,0,0,5.4,0,0,0,0,4.1
"24-May",0,7.4,0,1.18857142857143,0,0,1.18857142857143,0,0,0,0,0,0,0,5.8,0,0,0,0,0,0,0,0.8,1.1,5.4,0,0,0,13.7,0,0,3.1,0,0,0,0,4.3
"25-May",0,2.1,0,2.04857142857143,8.5,0,2.04857142857143,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,4,8.5,0,0,0,0,14.1,0,0,5.7,0,0,0,0,7.8
