"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.458823529411765,15.6,0,0,0,0.458823529411765,0,0,0,0,0.458823529411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,1.17058823529412,0,13.6,0,0,1.17058823529412,13.6,0,0,0,1.17058823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6,0,0,0,0,0,0,0,0,0,0
"29-Feb",2.17777777777778,19.6,2.17777777777778,2.17777777777778,2.17777777777778,0,2.17777777777778,2.17777777777778,2.17777777777778,0,2.17777777777778,2.17777777777778,2.17777777777778,0,2.17777777777778,2.17777777777778,2.17777777777778,0,2.17777777777778,2.17777777777778,2.17777777777778,0,2.17777777777778,2.17777777777778,2.17777777777778,0,2.17777777777778,2.17777777777778,2.17777777777778,0,2.17777777777778,2.17777777777778,2.17777777777778,0,2.17777777777778,2.17777777777778,2.17777777777778
"1-Mar",0,0,0.614705882352941,0.614705882352941,0,0,0,0.614705882352941,0,0,0,0,0,0,16.9,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.685294117647059,0.685294117647059,23.3,0,0,0.685294117647059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.588235294117647,0.588235294117647,0,0,0,0.588235294117647,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,1.57352941176471,1.57352941176471,19.4,0,0,1.57352941176471,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,16.9,0,0,0,0,5.2,0,0,0,0,0
"5-Mar",0,0,1.45,1.45,0,0,0,1.45,0,0,0,0,0,22,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,23.3,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0.582857142857143,20.4,0,0,0,0,0,0,0.582857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,1.38,0,0,7.5,20.4,0,0,20.4,1.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,1.00857142857143,0,0,14.9,0,20.4,0,0,1.00857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.64857142857143,0,0,7.5,0,0,0,0,1.64857142857143,0,0,29.8,0,0,0,0,0,0,0,0,20.4,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,1.54571428571429,0,1.54571428571429,0,7.1,0,0,0,0,0,0,0,14.5,0,0,0,0,0,0,0,2.7,20.8,0,0,0,0,0,0,0,0,0,0,0,0,9
"12-Mar",0,0,2.22285714285714,0,2.22285714285714,0,14.2,0,12.2,0,0,0,0,0,2.9,10.6,0,0,0,0,0,0,16.4,6.9,0,0,0,0,0,0,0,14.6,0,0,0,0,0
"13-Mar",0,0,1.32857142857143,0,1.32857142857143,0,2.4,0,0,0,0,0,0,0,0,0,0,0,17.1,0,0,0,2.7,2.3,0,0,0,0,9.8,0,0,12.2,0,0,0,0,0
"14-Mar",0,0,0.437142857142857,0,0.437142857142857,0,4.7,0,0,0,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.288571428571429,0,0.288571428571429,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2
"16-Mar",1.25714285714286,0,1.25714285714286,0,0,0,0,0,0,8.8,10,0,0,0,0,0,0,0,0,0,0,0,11.9,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.13428571428571,9.1,1.13428571428571,0,0,0,0,0,0,5.9,0,0,0,0,0,0,0,0,5.2,0,0,0,0,0,0,0,10.5,0,0,0,0,0,0,9,0,0,0
"18-Mar",1.76857142857143,0,1.76857142857143,30,0,0,0,0,0,0,3.3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,11.2
"19-Mar",0.68,0,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7,0,0,0,0,0,0,0,0,0,0,9.1,0,0,0,0
"20-Mar",1.10857142857143,0,1.10857142857143,0,0,0,0,10.5,0,0,0,0,0,0,8,0,0,0,5.2,0,0,0,0,0,0,0,0,0,0,0,9.8,0,0,5.3,0,0,0
"21-Mar",13.5,0,0,0,0,0,0,0,0,0,0,0,13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,0,0,0,6.1
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,15.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,13.5,0,0,0,14,0,6.1
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,17.6,0,0,0,0,0,30.2,0,0,0,0,0,0,0,0,0,14.9,0,0,9.7,0,0,0,23
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,32.6,0,0,0,0,0,6,13.5,0,0,0,0,0,0,0,0,14.9,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.21142857142857,0,0,0,0,0,0,0,0,1.21142857142857,0,13.3,0,19.4,0,0,0,0,7.7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.977142857142857,0,0,0,0,0,0,0,8.6,0.977142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5,0,0,0,0,0,0,0,0,0,4.1
"28-Mar",0,0,2.16,0,13.3,0,6.1,0,0,0,12.8,2.16,0,0,0,0,0,0,0,31.9,0,0,0,0,0,0,0,0,0,5.4,0,0,0,0,0,0,6.1
"29-Mar",0,0,2.21714285714286,0,0,0,27.5,0,0,0,0,2.21714285714286,0,0,0,0,0,0,0,5.8,0,0,0,0,0,0,0,0,0,18.8,0,0,0,13.3,0,0,12.2
"30-Mar",0,0,0.271428571428571,0,0,0,0,0,0,0,0,0.271428571428571,0,0,0,0,0,0,0,0,7.7,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0,0,0
"31-Mar",0,0,0.817142857142857,13.3,0,0,0,0,0,0,0,0.817142857142857,0,0,0,0,0,15.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.57058823529412,0,0,0,0,5.8,0,3.4,7.3,1.57058823529412,1.57058823529412,0,0,0,0,0,0,0,0,4.4,0,0,0,0,4.1,0,0,0,6,0,0,14.6,0,7.8,0
"2-Apr",0,0,0.45,2.3,1,0,0,0,0,0,2.1,0.45,0.45,0,0,0,0,2.1,0,0.8,5.6,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0,0,0
"3-Apr",0,0,1.95882352941176,13.2,8.3,0,0,0,0,0,0,1.95882352941176,1.95882352941176,0,15,0,0,5.9,0,9.4,0,0,0,0,5.5,0,0,0,0,2.1,1,6.2,0,0,0,0,0
"4-Apr",0,0,1.35,3.1,0,0,0,3.8,0,0,0,1.35,1.35,0,0,0,0,10.1,0,4.9,0,15.4,0,0,2.7,0,0,0,0,3.4,2.5,0,0,0,0,0,0
"5-Apr",0,0,1.58235294117647,0,0,0,0,1,0,5,0,1.58235294117647,1.58235294117647,0,6.8,0,0,17.4,0,0.8,0,4.4,0,6.2,0.5,0,0,4.7,0,0,0.5,0,0,0,0,0,6.5
"6-Apr",2.09428571428571,0,0,0,10,0,0,0,0,0,2.4,0,2.09428571428571,0,4.2,0,0,21.5,0,8.3,0,2.7,0,0,5,0,0,5.5,2.9,0,0,0,0,4.9,0,0,5.9
"7-Apr",1.46857142857143,0,2.7,0,0.9,15.1,0,0,7.7,0,1.6,0,1.46857142857143,5.4,7.5,0,0,0,0,5.8,0,0,0,0,0,0,0,0.9,3.8,0,0,0,0,0,0,0,0
"8-Apr",1.00857142857143,0,0,0,0,0,0,0,0,0,5.6,0,1.00857142857143,0,9.1,0,0,0,0,3.3,0,2.7,0,8.7,0,0.6,0,0,5.3,0,0,0,0,0,0,0,0
"9-Apr",0.888571428571429,0,2.7,0,4.5,7.2,4.7,0,0,0,6.4,0,0.888571428571429,0,0,0,0,0,0,4.1,0,0,0,0.9,0,0.6,0,0,0,0,0,0,0,0,0,0,0
"10-Apr",1.6,0,2.7,0,0,3.2,0,0,0,0,9.6,0,1.6,0,0,0,0,0,0,0,0,0,0,7.8,0,7.9,5,0,1.4,7.1,0,4.4,0,0,0,0,6.9
"11-Apr",3,0,6.4,0,0,0,0,0,0,0,1.86944444444444,0,4.2,0,0,0,0,0,0,0,0,1.2,0,0,9.6,8.6,0,10.3,0,0.5,0,6.4,0,0,0,5.6,11.5
"12-Apr",15.1,5.5,2.1,0,0,0,0,0,0,0,0.819444444444444,0,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Apr",13.1,8.2,0,0,6.6,0,13.7,0,0,0,2.83888888888889,0,4.2,0,0,0,8.6,0,0,0,0,0,0,0,0,0,0,0.6,0,24.2,9.5,0,0,13.5,0,0,0
"14-Apr",0,0,0,8.6,6.6,0,0,0,0,0,1.73055555555556,0,7.3,1.6,0,0,0,8.1,0,0,0,6,0,0,2.7,0,0,4.5,0,0,16.9,0,0,0,0,0,0
"15-Apr",2,0,0,0,1.3,0,0,0,0,0,1.60555555555556,6,6.2,9.5,0,0,0,0,0,0,0,10.8,13.7,6.9,1.4,0,0,0,0,0,0,0,0,0,0,0,0
"16-Apr",4,0,0,7.5,1.86060606060606,2.6,3.5,0,0,0,1.86060606060606,6,5.8,1.5,0,1.86060606060606,0,14.4,0,0,3.8,6,1.86060606060606,0,0,0,0,1.3,0,2.7,0,0,0,1.6,0,0,0.7
"17-Apr",0.7,0,0,1.9,1.73939393939394,3.2,0,0,0,6,1.73939393939394,0,3.6,0,0,1.73939393939394,0,9.4,0,0,7.5,6.6,1.73939393939394,0,0,0,4.5,6.4,0,0,1.2,0,0,6.4,0,0,0
"18-Apr",0,0,0,4.3,0.748484848484848,7.1,0,0,0,0,0.748484848484848,0,0,0,0,0.748484848484848,0,1.7,0,0,0,0,0.748484848484848,2.4,0,0,0,5.1,0,0,0,0,0,0,0,0,4.1
"19-Apr",0,0,0,1.2,1.21818181818182,0,0,0,0,0,1.21818181818182,0,0,7.3,3.1,1.21818181818182,4.6,3.9,0,6.4,3.1,0,1.21818181818182,7.8,0,0,0,0.3,0,0,2.5,0,0,0,0,0,0
"20-Apr",7,0,6,0,1.19393939393939,0,0,0,0,0,1.19393939393939,0,0,0.7,5.4,1.19393939393939,1.8,0,0,1.6,0,4.2,1.19393939393939,6.6,0,0,0,0,0,2,0,0,0,0,0,0,4.1
"21-Apr",16.2,0,11,6.6,2.17142857142857,0,2.17142857142857,2.9,0,0,0,0,7.3,0,0,0,0,0,0,0,0,0,3.6,0,0,5.5,0,5.4,10.2,0,0,0.5,0,0,0,0,6.8
"22-Apr",14.5,0,0,0,1.94285714285714,0,1.94285714285714,0,0,0,6.9,0,1.5,0,0,0,0,8.8,0,0,0,0,0,10.3,0,1.1,0,3.1,2.3,0,0,5.4,0,6.8,0,0,7.3
"23-Apr",0,0,2.2,4.4,1.20285714285714,0,1.20285714285714,2.9,0,0,6.1,0,0,0,5.1,0,0,4.4,0,0,0,0,14.5,0,0,0,0,0,0,0,0,2,0,0,0,0,0.5
"24-Apr",0,0,0,1.1,0.517142857142857,0,0.517142857142857,0,0,0,0,0,0,0,0,6.6,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,5.9,0
"25-Apr",0,0,0,1.1,1.55142857142857,0,1.55142857142857,0,0,5.9,15.6,12.5,0,0,0,0,0,0,0,0,0,5.1,0,0,0,0,0,0,0,0,0,9.3,0,0,4.8,0,0
"26-Apr",3.7,0,0,0,0,0,0,11.8,0,2.4,12.3,0,0,0,2.3,6.5,0,0,0,0,0,0,2.3,0,0.8,0,0,0,0,4.3,3.7,5.6,0,2.6,2.5,0,0
"27-Apr",0,0,4.5,3.7,0,0,1.6,18,0,7.1,0.7,0,0,5.3,0,0,0,4.9,0,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0,0
"28-Apr",0,0,4.8,0,0,0,0,6.2,0,0,0.7,0,0,0,0,0,0,0,0,0,2.3,0,3.5,0,0,0,0,0,0,2.8,5.3,8.6,0,0.6,2.8,0,0
"29-Apr",0,0,13.1,0,0,4.2,3.2,5.1,0,0,0,0,0,0,3.5,0.9,4.7,2,3.7,0,3.8,0,0,0,7.6,0,0,0,0,0,0,7.1,0,2.6,11.7,6.3,5.3
"30-Apr",0,0,4.8,0,0,0,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2,0,3.4,0,0,0,0,0,0,4,0,0
"1-May",1,2.1,0.675757575757576,0,0,3.1,0,0,0.675757575757576,0,0.675757575757576,0,0,0,0,0.675757575757576,0,0.5,0.5,0,0,0,0,0,0,4.3,0,6.2,0,0,0,2.9,0,1.7,0,0,0
"2-May",5.2,2.8,1.07575757575758,0,0,0,0,0,1.07575757575758,0,1.07575757575758,0,0,0,0,1.07575757575758,0,0,5.6,0,0,0,4.4,0.6,0,2.5,0,6.4,0,0,0,0,0,8,0,0,0
"3-May",3,0,0.851515151515152,0,0,0,0,0,0.851515151515152,0,0.851515151515152,0,0,0,0,0.851515151515152,0,4.7,0,0,0,0,0,3.4,0,2.9,0,3.2,0,0,4.6,0,4.4,1.9,0,0,0
"4-May",0,0,1.14545454545455,0,0,0,0,0,1.14545454545455,8.5,1.14545454545455,0,0,0,0,1.14545454545455,0,2.6,1.9,0,0,0,5.3,2.9,0,0.9,0,1.9,0,3.3,0,0,2.8,1.9,4.2,1.6,0
"5-May",0.5,0,1.58181818181818,2.7,0,0,0,0,1.58181818181818,3.8,1.58181818181818,0,7.3,0,0,1.58181818181818,0,0.5,2.9,0,0,0,6.6,0,0,4.6,0,4,0,0,0,0,5.9,7.7,4.1,1.6,0
"6-May",0,0.9,0,2.3,2.4,0,0,0,4,0,1.00571428571429,2.5,0,0,0.9,2,0,1.4,0,0,0,0,0,0,0,4.5,0,3.6,0,3.5,0,0.3,3.1,2.1,1.7,1.00571428571429,0
"7-May",0,1.4,0,1.7,2.2,0,0,0,4.3,3.2,0.802857142857143,0.8,0,0.3,2.6,0,0,0.5,0,0,0,0,0,1.8,0,2,0,0,0,0,0,0,3.7,0,3.6,0.802857142857143,0
"8-May",0,5.2,0,0,1,0,0,0,1.7,0.6,0.414285714285714,0.4,0,3.1,0,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.3,0.3,0,0.3,0.414285714285714,0
"9-May",0,3.7,2,0,0,0,0,0,0.9,2.2,0.674285714285714,0,0,4.3,0,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0,0.9,0,1.5,1.8,3.5,0,0.674285714285714,0
"10-May",1.8,0,0,2,0,0,0,0,0.6,1.3,0.454285714285714,0,3.4,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.3,0.7,0.454285714285714,0
"11-May",1.3,3.3,0,0.811111111111111,3.3,0,0,0,0,4.1,2,0,1.6,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,2.6,0,0.4,0,0
"12-May",4.3,0,2.5,0.486111111111111,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,3.8,0,0,1.6,0,0,0,0,1.7,0,0,0,2.3,0,0
"13-May",2.3,0.5,0,0.763888888888889,0,0,0,0,0,0,1.3,0,0.8,0,0,4.9,0,0,0,0,0,0,0,0,5.1,3.3,3.7,0,0,0,2.8,0,0,0,2.8,0,0
"14-May",0,0,0,0.363888888888889,0,0,3,0,0,0,3.3,0,0,0,0,0,0,0,0,0,3.3,0,0,0,0,0,0,0,0,0,0,0.8,0,0,2.7,0,0
"15-May",1.6,0,0,0.366666666666667,0.5,0,0,0,0,0,1,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,1.8,0,0,0,0,0,4.3,0,3.1
"16-May",3.4,0,0,0.536111111111111,0.7,0,0.9,0,0,0,0,0,0,1.9,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,1.9,0,0,0,0,1.7,2.6,1.3,2.3
"17-May",1.1,3.4,0,0.716666666666667,0,0,0.9,0,0,0,3,0.9,0,0.5,2.2,0,0,0,0,0,0,0,0,0,0,0.9,0,0,7.5,0,0,1,0,0,4.4,0,0
"18-May",0.3,0.5,0,0.627777777777778,2.2,0,0,0,0,0,1.6,3.4,2,2.7,0.3,0,0,0,0,0,0,0,0.3,0,0,1.6,0,0,2,2.4,0,1.8,0,0,1.5,0,0
"19-May",2.1,0.3,0,0.694444444444444,2.5,0,0,0,0,2.6,0.5,0,0.2,0,1.6,0,0,0,0,0,0,0,4.1,0,0,0.5,0,0,4.4,0,0,2,0,0,1.5,2.7,0
