"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"22-Feb",0,0,0,0,0,0,0,3.042975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.829337,0,0,0
"23-Feb",0,0,0.20894672972973,0,0,0,0,7.731029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.5873856,5.873856,0.5873856,0.5873856,0.5873856,0,0.5873856,0.5873856,0.5873856,0,0.5873856,0.5873856,0.5873856,0,0.5873856,0.5873856,0.5873856,0,0.5873856,0.5873856,0.5873856,0,0.5873856,0.5873856,0.5873856,0,0.5873856,0.5873856,0.5873856,0,0.5873856,0.5873856,0.5873856,0,0.5873856,0.5873856,0.5873856,0
"1-Mar",0,3.246901,0,0,0,0,0,0.563420297297297,0,5.77448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.82517,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,10.22273,0,0,0.397505432432432,0,0,0,0,0,0,0,0,0,0,0,4.484971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.15221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,11.66447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.210575,0
"5-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,2.39057280555556,2.39057280555556,74.75269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.575716,0,0,0,0,0,0,0,0,0,0,0,3.732215,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,5.866086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,13.47368,0,0,0,0,0.432851243243243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.541816
"10-Mar",0,0,0,0,7.088859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3761,0,0,0,0,0,0,0,0,12.69992,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.988156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0,0,1.03981024324324,0,21.45264,0,0,0,0,9.303577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.749311,0,0,5.967451,0,0,0,0,0,0
"15-Mar",0,0,0.897782081081081,0,0,0,15.71398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.519947,0,0,0,0,0,0,0,0,0,7.98401,0,0,0,0,0,0
"16-Mar",0,0,1.59498445945946,0,0,0,9.775078,0,0,10.04257,0,0,16.40104,0,0,0,0,0,7.70792,6.448984,0,0,4.631116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.007717
"17-Mar",0,0,0,0,0,0,184.3444,0,0,4.138688,0,0,0,0,0,6.5949085945946,0,0,0,0,43.23061,0,12.29792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,8.427361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.246036,50.05576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,17.63255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.422565,0,0,0,0,0,0,0,0,0,0,11.08227,0,0,15.01416
"20-Mar",0,0,0,4.069979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.427298,0,0,0
"21-Mar",0,0,5.956789,0,0,6.347562,0,0,0,0,0,0,0,10.78897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.984231
"22-Mar",0,0,0,0,0,0,0,5.93957,0,0,0,0,0,12.72126,0,0,0,0,0,3.727674,0,0,0,0,0,0,0,0,0,3.228858,0,0,0,0,0,0,7.555576,0
"23-Mar",10.26443,0,0,0,0,4.349407,0,0,0,0,0,0,0,6.482872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,7.647826,14.59927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.398942,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,8.833808,0,0,0,0,0,0,0,0,8.177482,5.168,4.548663,0,0,0,0,0,0,0,0,0,0,0,0,0,9.507893,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,1.554456,0,11.25915,0,0,0,0,0,0,0,0,7.252292,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.77168777777778,0,0,0,0,0,0,0,1.77168777777778,0,0,63.78076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",47.62566,0,0,0,7.63665,0,22.32862,0,0,0,6.388151,0,0,0,0,0,0,0,0,10.12484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.680528527777778,0,0.680528527777778,0,0,0,16.00456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.494467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,1.34329027027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.53424,0,28.1675,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,20.19554,0,0.816677567567568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.02153,0,0,0,0
"2-Apr",0,0,5.165964,0,19.91455,0,72.61741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.499511972972973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.00158,0,3.480363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,8.998621,0,73.14809,0,2.91606562162162,5.094597,0,0,0,0,0,0,9.47611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.17701,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,2.28922483333333,0,0,0,0,0,2.28922483333333,0,0,0,0,0,61.33718,0,0,12.99427,0,0,0,0,8.080644,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,0,0.866030722222222,0,0,0,7.826231,0,0,0,0,0,0,15.14906,0,0,0,0,0,0,0,0,0,0,0,0,8.201815,0,0,0,0,0,0,0,0,0,0.866030722222222
"8-Apr",0.803197777777778,0,0,0,0,11.08228,0,0,0,0,0,0,0,0,17.83284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.803197777777778
"9-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.19489,0,0,0,0,0,0,0,0,0,0,27.55248,0,5.611701,0,0,0,0,0,0,0,0,0,1.00970462162162
"10-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.18393,0,0,0,0,0,0,0,0,15.2885,0,18.12599,5.787621,0,0,0,0,0,0,0,0,0,0,1.49692002702703
"11-Apr",0,0,0,0,0,0,0,0,0,0,15.02174,0,0,0,0,0,0,0,0,0,0,0,0,0,10.92523,0,0,9.952963,0,0,0,0,0,0,0,0,0,0.970268459459459
"12-Apr",0,0,0,0,17.12069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.906752,0,0,0,0,0,0,0,0,0,0,0,0,0.568309243243243
"13-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,4.851222,0,0,0,0,0,0,0,0,0,0,0,0,2.376216,0,0,0,0,0,0,0,0,12.11192,0,0,0,0.522685351351351
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.56149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393553783783784
"16-Apr",3.335746,0,0,0,0,0,10.94229,0,0,0,2.06244755555556,0,7.044314,21.21472,0,0,0,4.513339,0,0,0,6.757223,0,0,0,0,0,0,0,0,0,0,0,20.44048,0,0,0,2.06244755555556
"17-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.290051,0,0,0,0,4.889148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329167540540541
"18-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.464335,0,0,0,0,0.0406759722222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0406759722222222
"19-Apr",0,0,0,0,0,0,0.897680555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.75544,14.56106,0,0,0,0,0,0,0,0,0,0,0,0,0.897680555555556
"20-Apr",0,0,0,7.725466,0,0,0,0,0,0,0,0,0,0,3.324745,0.306950305555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306950305555556
"21-Apr",6.430691,0,0,0,1.12039936111111,0,0,0,0,0,0,0,6.693386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.2103,1.12039936111111
"22-Apr",0,0,12.2742,0,2.74936941666667,0,0,0,0,0,23.45767,0,32.32596,0,0,0,0,10.34813,0,0,0,0,0,0,0,0,0,0,0,0,0,6.039699,0,0,0,0,14.53164,2.74936941666667
"23-Apr",0,0,0,0,0,0,5.276133,0,0,21.22101,5.521083,0,0,0,0,0,0,10.47275,0,0,0,0,5.46965,0,0,0,0,0,0,0,0,3.714318,0,0,0,0,0.2857173,1.4043421972973
"24-Apr",0,0,154.239,0,0,0,38.70156,0,0,11.03072,0,0,8.569655,0,0,0,0,5.754461,0,0,0,0,0,0,0,0,0,0,0,0,0,8.547641,0,0,3.503603,0,0,6.22558486486486
"25-Apr",1.4770435,0,0,0,0,0,0,0,0,26.8707,2.907241,0,0,0,0,0,0,0,0,0,0,7.232809,0,0,0,0,0,0,0,0,0,3.382986,0,0,12.77983,0,0,1.4770435
"26-Apr",1.63349668571429,0,0,0,0,0,1.63349668571429,6.647425,0,0,9.175264,0,0,0,0,0,4.788368,0,0,0,0,0,7.071589,0,0,0,0,0,0,0,0,7.875628,0,0,21.61411,0,0,1.63349668571429
"27-Apr",0.784164852941176,0,0.784164852941176,0,0,0,0.784164852941176,4.044031,0,6.990835,0,0,0,7.612862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.889248,0,0,0,4.124629,0,0.784164852941176
"28-Apr",2.09312447058824,0,2.09312447058824,0,0,0,2.09312447058824,0,0,0,30.31726,0,0,19.42985,0,0,0,0,4.287617,0,0,0,0,0,0,0,0,0,0,0,0,8.570539,0,4.612986,0,0,3.94798,2.09312447058824
"29-Apr",0.477993371428571,0,0.477993371428571,0,0,0,0,11.46258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.267188,0,0,0,0,0,0,0,0,0,0,0,0.477993371428571
"30-Apr",0.375029694444444,0,0,0,0,0,0,4.876701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.624368,0,0,0,0,0,0,0,0,0,0,0,0.375029694444444
"1-May",0,0,1.018856,2.10449972222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.76906,0,14.67904,0,0,0,8.175424,0,33.11961,0,0,0,2.10449972222222
"2-May",0,0,0,0,0,0,0,0,0,0,0,11.67006,0,0,0,25.1621,0,0,0,0,0,0,0,6.544596,0,7.542597,0,3.674064,0,0,0,0,0,11.73411,0,0,0,1.79263586486486
"3-May",0,0,22.43033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.111807,0,0,12.15865,0,25.73185,0,0,0,0,0,5.683978,0,0,0,2.00315175675676
"4-May",0,0,0.732775638888889,0,0,0,0,0,5.021204,0,0,0,0,0,0,0,0,3.734544,0,0,0,0,7.786999,0,0,0,0,0,0,0,0,0,0,9.837176,0,0,0,0.732775638888889
"5-May",2.053269,0,2.75099185714286,0,0,0,0,0,12.96036,0,0,0,0,0,2.75099185714286,0,0,4.20392,0,0,0,0,12.64728,11.06783,0,6.652596,0,15.31809,0,0,0,0,20.50621,10.87516,0,0,0,2.75099185714286
"6-May",0,0,1.60163741666667,0,0,0,0,0,10.38963,0,0,3.275859,0,0,0,0,0,0,0,0,0,0,3.418736,0,0,5.357346,0,8.976336,0,0,0,0,4.31454,0,21.9265,0,0,1.60163741666667
"7-May",0,0,0,0,0,0,0,0,11.66473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.870011,0,18.64115,0,0,0,0,7.953974,0,12.47241,0,0,1.58384527027027
"8-May",0,0,30.521,0,4.999698,0,0,0,5.051868,4.482676,0,10.13978,0,5.194984,0,0,0,6.704058,0,0,0,0,0,0,0,0,0,0,0,6.726399,0,0,7.215143,0,6.247938,2.994214,0,2.43993940540541
"9-May",0,0,0,0,0,0,0,0,13.25834,0,0,0,0,0,0,0,0,0,6.092426,0,0,0,0,0,0,0,0,0,0,0,0,8.551494,17.47437,16.01108,0,0,0,1.6591272972973
"10-May",5.063746,0,0,0,0,0,0,0,0,0,0,0,3.591523,16.72256,0,0,0,0,3.35696,0,0,0,0,0,0,0,0,0,5.673532,0,0,0,7.979639,0,0,0,0,1.14562054054054
"11-May",0,0,14.14956,1.93157983333333,0,0,0,0,0,14.07704,0,10.75956,6.212409,0,0,0,0,0,0,0,0,0,0,0,0,4.864188,0,0,0,0,0,15.41073,4.063387,0,0,0,0,1.93157983333333
"12-May",0,0,0,0,0,0,0,0,0,0,0,0,0,3.400632,0,8.209145,0,0,0,0,0,0,0,0,0,0,0,0,0,8.56608,3.748529,0,0,19.31305,14.79698,0,0,1.56849772972973
"13-May",8.484438,5.062732,0,0,5.58991,0,0,0,0,0,0,0,0,0,0,11.43646,0,0,0,0,0,0,0,0,8.935542,1.90282,0,0,0,0,6.444993,0,0,12.98077,10.90619,0,0,1.93902310810811
"14-May",12.54995,0,0,0,0,0,5.864174,0,0,0,23.23491,0,0,0,0,4.983402,0,0,0,0,0,0,0,0,13.16168,0,5.528184,0,0,0,7.189703,0,0,0,25.52406,0,0,2.64962332432432
"15-May",9.256573,0,0,11.63547,3.520615,0,6.846819,0,0,0,0,0,0,9.1782,0,6.603255,0,0,0,0,0,0,0,0,0,0,0,0,11.68611,0,7.866968,0,0,0,1.343588,0,0,1.8361512972973
"16-May",14.10982,0,0,0,12.84003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.44231,0,0,0,9.62399,0,0,0,0,5.4461,6.291463,5.250245,0,1.83794481081081
"17-May",0,9.360142,0,0,30.6258,0,2.5869515,0,0,0,0,18.73937,0,0,6.386552,0,0,0,0,0,0,0,0,0,0,0,0,0,15.83453,0,0,0,0,9.119641,0,3.064219,0,2.5869515
"18-May",8.738861,7.751871,0,0,12.44493,0,0,0,0,0,28.49789,15.33576,0,8.898565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.64162,2.386904,0,2.82963245945946
"19-May",0,0,0,0,0,0,0,0,0,0,10.15543,0,0,9.281272,10.31069,0,0,0,0,0,0,0,5.067675,0,0,0,0,0,7.771437,0,0,0,0,0,0,0,0,1.15098659459459
"20-May",0,0,1.72305062857143,1.72305062857143,10.59715,0,0,0,1.455211,0,0,0,7.421434,6.636883,8.153274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.04282,0,0,1.72305062857143
"21-May",0,0,0,0.856567428571429,18.98906,0,0,0,0,0,0,0,0,0,0,0.856567428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9908,0,0,0,0,0,0.856567428571429
"22-May",0,0,0,0,0,0,1.19762244444444,0,0,0,0,0,0,0,4.942834,0,0,0,0,0,0,0,0,5.244693,0,0,0,0,0,0,0,8.856971,0,0,0,24.06991,0,1.19762244444444
