"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,14.4,1.36176470588235,1.36176470588235,0,0,0,1.36176470588235,0,12.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.6,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,1.18235294117647,1.18235294117647,20.8,0,0,1.18235294117647,0,0,0,0,0,0,0,0,0,0,0,19.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.476470588235294,0.476470588235294,6.5,0,0,0.476470588235294,0,0,0,0,0,0,0,0,0,0,0,9.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.911764705882353,0.911764705882353,15.6,0,0,0.911764705882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4
"5-Mar",0,0,0.305882352941176,0.305882352941176,10.4,0,0,0.305882352941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0.414285714285714,0,0,0,0,0,0,0,0.414285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.46,0,0,16.1,0,0,0,0,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,1.10857142857143,0,0,16.1,0,0,0,0,1.10857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7
"10-Mar",0,0,0,0.531428571428571,18.6,0,0,0,0,0,0,0.531428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.0542857142857143,0,0.0542857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0
"12-Mar",0,0,0.922857142857143,0,0.922857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.3,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,0.985714285714286,0,0.985714285714286,0,0,0,15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,2.42857142857143,0,2.42857142857143,0,40.5,0,0,0,0,21.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2,0,0,0,0,0
"15-Mar",0,0,0.554285714285714,0,0.554285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.4,0,0,0,0,0
"16-Mar",1.77428571428571,0,1.77428571428571,0,0,0,22.8,0,0,11,0,0,0,0,0,0,0,0,16.5,0,0,0,11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.371428571428571,0,0.371428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1,0,0,0,8.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0.72,0,0.72,10.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0.971428571428571,0,0.971428571428571,28.5,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",1.23428571428571,0,1.23428571428571,15.5,0,14.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3,0,0,0,0
"21-Mar",0,0,13.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,11.5,0,0,0,0,0,23.2,0,0,0,13.8,0,0,0,0,0,3.1,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,23.2,0,0,0,0,0,0,16.1,31.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4,0,0,0,0,0,0,0
"25-Mar",13.8,0,0,0,16.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.871428571428571,0,0,0,0,0,0,0,0,0.871428571428571,0,0,0,15.8,0,0,0,0,0,0,0,0,14.7,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.225714285714286,0,0,0,0,0,0,0,0,0.225714285714286,0,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,1.85714285714286,0,22.8,0,15.2,0,0,13.5,13.5,1.85714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0.225714285714286,0,0,0,0,0,0,0,0,0.225714285714286,0,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,1.38,0,0,0,7.6,13.5,0,0,0,1.38,0,0,0,0,0,0,0,0,0,27.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,2.01428571428571,0,0,0,5.7,0,0,0,0,2.01428571428571,0,0,0,0,0,0,0,0,0,21.1,0,43.7,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.12941176470588,1.1,0,0,0,4.6,0,12.4,0,1.12941176470588,1.12941176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3,0,7,0
"2-Apr",0,0,0.7,1.1,6.9,0,9.9,0,0,0,0,0.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,4.7,0
"3-Apr",0,0,0.958823529411765,14.3,2.3,0,0,0,0,0,0,0.958823529411765,0.958823529411765,0,0,0,0,4.7,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,2.3,4.5
"4-Apr",0,0,2.14411764705882,0,0,0,0,0,0,0,5.7,2.14411764705882,2.14411764705882,0,3.3,0,0,14.4,0,12.1,0,24.7,0,0,5.7,7,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,2.22352941176471,0,5.7,0,0,10.3,0,0,0,2.22352941176471,2.22352941176471,4.9,14.1,0,0,18.6,0,4.4,0,8.1,0,0,0,0,0,0,0,0,0,9.5,0,0,0,0,0
"6-Apr",2.10571428571429,0,6.2,0,2.2,0,0,5.4,1.7,0,0,0,2.10571428571429,0,1.7,0,0,7.7,10.2,4.3,0,10.1,0,0,3.3,0,5.2,2.2,6.8,4.8,0,1.9,0,0,0,0,0
"7-Apr",1.93428571428571,0,1.5,0,0,1.1,0,8.6,3.5,0,0,0,1.93428571428571,5.7,22.9,0,0,0,2.3,0,0,0,0,0,0,0,0,6.5,2.1,0,0,4.7,0,4.6,0,0,4.2
"8-Apr",1.03428571428571,0,0,0,0,12.1,0,0,1.7,0,0,0,1.03428571428571,2.8,9.3,0,0,0,0,0,0,2,0,7.8,0,0,0,0.5,0,0,0,0,0,0,0,0,0
"9-Apr",1.46857142857143,0,0,0,7.5,0,0,0,0,0,4.6,0,1.46857142857143,0,6.8,0,0,0,0,1.4,0,2,0,9.2,3.3,9.2,2.3,4.4,0,0.7,0,0,0,0,0,0,0
"10-Apr",1.14571428571429,0,0,0,4.3,0,0,0,0,0,0,0,1.14571428571429,0,9.3,0,0,0,0,2.8,0,3,0,2.9,2.7,7.1,4.6,0,0,3.4,0,0,0,0,0,0,0
"11-Apr",0,0,0,0,0,0,0,0,0,0,1.48611111111111,0,0,0,0,0,0,0,0,0,0,3.6,0,0,13.5,16.2,0,14.5,0,0,0,5.7,0,0,0,0,0
"12-Apr",0,0,0,0,13.3,0,0,0,0,0,1.775,0,5.3,0,0,0,0,0,0,0,0,0,0,0,12.5,0,0,18.6,0,0,0,5.7,0,0,0,0,8.5
"13-Apr",0,0,0,0,17.7,0,9.7,0,0,0,1.78055555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,0,0,0,0,15.4,0,0,0,15.5,0,0,0
"14-Apr",0,0,0,9.7,0,0,0,0,0,0,3.86666666666667,17.9,2.6,0,0,9.7,12.9,14.8,0,0,0,10.9,7.3,0,21.1,0,0,0,0,0,0,0,8.8,10.2,10.5,0,2.8
"15-Apr",0,0,0,0,0,0,0,0,0,0,1.70277777777778,0,13.2,0,0,0,0,21.2,0,0,0,0,7.3,0,2.9,0,0,6.2,10.5,0,0,0,0,0,0,0,0
"16-Apr",10.9,0,0,0,2.21212121212121,0,13,0,0,0,2.21212121212121,0,7.8,9.3,0,2.21212121212121,0,12.9,0,0,0,9,2.21212121212121,0,0,0,0,2.4,0,0,0,0,0,3.3,0,4.4,0
"17-Apr",2.2,0,0,2.1,1.83636363636364,0,4.3,0,0,0,1.83636363636364,0,0,0,0,1.83636363636364,0,18.5,0,0,0,6.7,1.83636363636364,0,0,0,2.3,2.4,0,0,3.3,5.5,4.5,7.4,0,0,1.4
"18-Apr",0,0,0,1,0.724242424242424,0,0,0,0,0,0.724242424242424,0,0,0,2.6,0.724242424242424,0,2.8,0,0,2.2,0,0.724242424242424,0,0,0,0,0,0,0,4.9,0,0,0,0,2.2,8.2
"19-Apr",0,0,0,2.1,1.54242424242424,9,0,0,0,0,1.54242424242424,0,4.5,4.7,2.1,1.54242424242424,0,0.9,0,0,0,0,1.54242424242424,14.6,7,0,0,0,5.3,0,0,0,0,0,0,0,0.7
"20-Apr",3.8,0,8.2,14.6,2.08181818181818,0,0,0,0,0,2.08181818181818,0,3.4,0,16.5,2.08181818181818,4.9,5.5,0,0,4.4,0,2.08181818181818,1.1,0,0,6.3,0,0,0,0,0,0,0,0,0,0
"21-Apr",8,0,7.5,0,1.27714285714286,5.1,1.27714285714286,0,0,0,3.5,0,7.2,0,0,0,0,0,0,0,0,0,0,0,0,4.7,0,0,1,2.9,2.5,0,0,0,0,0,2.3
"22-Apr",5,0,12.1,4.2,2.40857142857143,0,2.40857142857143,3.3,0,0,8.6,0,1.8,0,0,0,0,10.3,0,0,0,0,1.7,0,0,0,0,4.7,4.9,0,6.3,9.7,0,0,0,0,11.7
"23-Apr",1,0,2.5,8.4,2.18285714285714,0,2.18285714285714,0,0,2.7,7.8,0,6.3,0,0,0,0,9.4,0,0,0,4.2,18.3,0,0,0,0,0,0,0,0,8,0,1,0,0,6.8
"24-Apr",0,0,10.4,0,2.11142857142857,0,2.11142857142857,3.3,0,4.6,0,0,5.4,0,0,0,4.4,7.7,0,0,6.6,3.1,1.7,0,0,0,0,0,0,2.9,0,8.4,0,2.9,7,5.5,0
"25-Apr",0,0,1.7,0,2.04,0,2.04,0,0,11.9,6,8.1,0,0,0,5.8,0,0,0,0,0,5.2,2.6,5.1,4,0,0,0,0,0,0,5,0,1.9,14.1,0,0
"26-Apr",4.1,0,4.1,0,0,0,0,8.8,0,6,17,5.4,0,0,6.5,6.3,7.2,0,1.9,0,1.3,0,9.7,0,0,0,0,0,0,0,0,10.1,0,0.4,12.3,0,0
"27-Apr",0,0,0.8,5.4,0,0,0,16.1,0,8.6,2.4,0,0,9.6,3.7,0,0,6.1,4.7,0,0,0,1.9,0,0,0,0,0,0,0,0,9.1,0,10,1.7,5.1,0
"28-Apr",0,0,0,0,0,0,5.9,13.2,0,2.6,4,0,0,7,2.8,1.3,0,0,6.5,0,5,0,0,0,0,2.5,7.2,0,0,0,4.1,11.6,6.3,10.8,1.7,0,7.9
"29-Apr",0,0,10.7,0,0,0,2.3,13.6,0,0,0,0,0,0,0,0,3.1,0,0,0,1.3,0,0,0,4.1,11.5,0,0,0,0,0,1.2,0,0,0,4.1,0
"30-Apr",0,0,5.8,0,0,4.1,0,8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,7,0,10.1,0,0,0,0.4,0,1.4,4.6,1.5,0
"1-May",0,0,2.08484848484848,0,0,0,0,4.8,2.08484848484848,0,2.08484848484848,0,0,0,0,2.08484848484848,6.9,0,0,0,0,0,2.3,0,0,16.2,0,10.5,0,0,0,16.8,0,9.5,1.8,0,0
"2-May",0,0,2.13030303030303,0,0,0,0,0,2.13030303030303,0,2.13030303030303,17.1,0,0,5.5,2.13030303030303,0,0,11,0,0,0,0,9.7,0,9.6,0,4.6,0,0,0,2,0,10.8,0,0,0
"3-May",6.7,0,2.53939393939394,0,0,0,0,0,2.53939393939394,0,2.53939393939394,0.9,0,0,0,2.53939393939394,0,7.4,0,0,0,0,9.8,1.6,0,21.7,0,14.1,0,0,3,2.4,6.1,10.1,0,0,0
"4-May",0,0,2.72121212121212,2.4,0,4.1,0,0,2.72121212121212,0,2.72121212121212,0,6.6,0,0,2.72121212121212,0,10.7,0,6.2,0,0,18.1,1.6,0,4.8,0,2.7,0,0,4.1,6.3,4.9,9.5,3,4.8,0
"5-May",2.2,0,2.74848484848485,5.9,0,0,0,0,2.74848484848485,0,2.74848484848485,0,6.6,0,0,2.74848484848485,0,4.1,0,0,0,0,12.8,11.3,0,9.9,0,6.5,0,0,1.2,0,17.2,9.7,3.3,0,0
"6-May",0,0,1.1,0,2.9,0,0,0,22.3,0,2.86571428571429,8.7,0,0,5.5,0,0,0,0,0,0,0,10.4,0,0,14.6,0,9.1,0,0,0,0,7.7,6.4,11.6,2.86571428571429,0
"7-May",0,0,0,0,9.8,0,4.7,0,13.7,0,2.67142857142857,2.9,1.3,0,0,0,0,0,0,0,0,0,6.2,0,0,14.1,0,7.6,0,0.9,0,5.6,12.8,0,13.9,2.67142857142857,0
"8-May",0,0,5.4,0,7.8,0,0,0,10.3,9.9,3.3,6.7,0,20.4,0,0,0,6.3,0,0,0,4.7,0,3.1,4.7,1.8,0,4.3,0,6.4,0,2.8,6.4,0,9.2,3.3,5.3
"9-May",0,0,2.7,0,0,0,0,0,6.9,2.3,2.05714285714286,0,0,8,0,4.7,0,0,6.6,0,0,0,0,0,0,0,0,0,0,0,0,14.9,14.6,11.3,0,2.05714285714286,0
"10-May",12.6,0,5.4,0,0,0,0,0,0,0,2.53142857142857,3.9,8.5,9.7,0,0,0,0,7.7,0,0,0,0,4.7,0,0,0,2.4,11,0,0,3.7,12.4,6.6,0,2.53142857142857,0
"11-May",0,2.2,7.6,2.36666666666667,2.2,0,0,0,0,9.9,0,10.5,4.8,7.4,4.3,3.4,0,0,1.2,0,0,0,3.7,0,0,9,0,0.4,0,0,0,9.4,8.3,0.9,0,0,0
"12-May",0.7,4.8,2.3,2.01111111111111,0,0,0.8,0,6.2,0,2.1,0,3.8,3.7,0,10.1,0,0,0,0,0,0,0,0,0,4.1,0,6.5,0,5.7,1.5,0,0,13.4,6.7,0,0
"13-May",16.2,9.6,4.5,2.58888888888889,9,0,0.8,0,0,0,7.8,0,0,0,0,8.8,0,0,0,0,0,0,0,0,4.6,4.1,0,3.7,0,2.1,3.4,1.7,0,9.4,7.5,0,0
"14-May",4.1,2.2,0,2.00555555555556,0,0,6.8,0,0,0,9.2,0,0,6.6,0,10.1,0,0,2.5,0,0,0,0,0,6.5,0,7.1,2,0,0,5.7,0,0,0,9.4,0,0
"15-May",17.2,0,2.6,2.18333333333333,7.1,0,8.7,0,0,0,5,0,0,1.5,0,7.4,0,0,2.5,0,0,0,0,0,4.6,0,0,0,7.4,0,5.4,0,0,0,9.2,0,0
"16-May",9.5,0.8,4.7,2.46111111111111,13.8,0,1.3,0,0,0,0,4.8,0,0.8,0,0,0,0,4.7,0,0,0,0,4.7,10.2,0,0,0,5.3,3.4,0,0,0,3.8,15,5.8,0
"17-May",0,9.3,0,3.45555555555556,9.4,0,5.4,0,0,0,4,8.8,1.8,7.7,5,0,0,0,0,4,0,0,0,0,1,0,0,5,16.6,7.8,0,10,0,13.3,1.7,13.6,0
"18-May",10.2,10.5,0,2.01111111111111,8.3,0,0,0,0,0,15.1,8,0,10.8,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0.5,0,0,2.7,5.4,0
"19-May",4.7,0,0,1.81944444444444,8.3,0,0,0,0,0,3.2,0,1.8,4.6,9.9,0,0,0,0,0,0,0,11.2,0,0,3.4,0,0,11.7,0,0,0,0,0,4.4,2.3,0
"20-May",0,0,0,1.93888888888889,15.9,0,0,0,8.8,0,0.8,0,9.2,3.9,4.1,0,8.8,0,0,0,0,4.7,0,0,0,7.4,0,0,0.8,0,0,0,0,0,5.4,0,0
"21-May",1.3,0,3.5,2.49714285714286,13.1,0,2.49714285714286,0,9.2,0,1.3,0,0,3.5,0,0,1.6,0,0,0,0,0,19.9,0,0,0,0,9,0,0,5.7,19.3,0,0,0,0,0
"22-May",8.8,0,0,3.15714285714286,0,0,3.15714285714286,0,1.8,0,6.3,2.3,0,0,22.3,0,8.2,0,0,0,0,0,0,18.2,0,0,0,0,7.7,0,2.3,8.3,0,0,5.7,15.1,3.5
