"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",2.21111111111111,19.9,2.21111111111111,2.21111111111111,2.21111111111111,0,2.21111111111111,2.21111111111111,2.21111111111111,0,2.21111111111111,2.21111111111111,2.21111111111111,0,2.21111111111111,2.21111111111111,2.21111111111111,0,2.21111111111111,2.21111111111111,2.21111111111111,0,2.21111111111111,2.21111111111111,2.21111111111111,0,2.21111111111111,2.21111111111111,2.21111111111111,0,2.21111111111111,2.21111111111111,2.21111111111111,0,2.21111111111111,2.21111111111111,2.21111111111111
"1-Mar",0,0,0.991176470588235,0.991176470588235,0,0,0,0.991176470588235,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0,0,0,12.8,0,0,0,0,0,0,0,0,0,16.1
"2-Mar",0,13.9,0.964705882352941,0.964705882352941,18.9,0,0,0.964705882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.582352941176471,0.582352941176471,3.1,0,0,0.582352941176471,0,0,0,0,0,0,0,0,0,0,0,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.594117647058824,0.594117647058824,15.7,0,0,0.594117647058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0
"5-Mar",0,0,1.00588235294118,1.00588235294118,0,0,0,1.00588235294118,0,0,0,0,0,16.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1,0,0,0,0,0
"6-Mar",0,0,0,0.42,0,0,14.7,0,0,0,0,0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0.905714285714286,0,0,0,0,0,0,0,0.905714285714286,0,14.7,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,1.32571428571429,17,0,0,14.7,0,0,14.7,1.32571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.68,0,0,0,0,0,0,0,0.68,0,0,23.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,1.21142857142857,0,1.21142857142857,0,2.5,0,0,0,0,8.8,0,0,3.2,0,0,0,0,0,0,0,0,19.1,0,0,0,0,0,0,0,0,0,0,0,0,8.8
"12-Mar",0,0,0.942857142857143,0,0.942857142857143,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0,0,9.2,10.4,0,0,0,0,0,0,0,10.2,0,0,0,0,0
"13-Mar",0,0,1.19142857142857,0,1.19142857142857,0,8.8,0,0,0,0,0,0,0,0,0,0,0,8.8,0,0,0,9.2,0,0,0,0,0,0,0,0,14.9,0,0,0,0,0
"14-Mar",0,0,1.03142857142857,0,1.03142857142857,0,5,0,0,0,14.3,0,0,0,0,0,0,0,0,0,0,0,0,5.2,0,0,0,0,8.8,0,0,2.8,0,0,0,0,0
"15-Mar",0,0,0.497142857142857,0,0.497142857142857,0,0,0,0,0,0,0,0,0,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
"16-Mar",1.11714285714286,0,1.11714285714286,0,0,0,0,0,0,3.5,9.3,0,0,0,0,0,0,0,5.6,0,0,0,2.6,8.2,0,0,0,0,0,0,0,0,0,0,0,0,9.9
"17-Mar",1.16,8.2,1.16,0,0,0,0,0,0,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2,0,0,0,0,0,1.9,3.8,7.9,0,0
"18-Mar",1.00285714285714,0,1.00285714285714,22.6,0,0,0,0,0,1.8,0,0,0,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6,0,0,0,0
"19-Mar",0.628571428571429,0,0.628571428571429,0,0,0,0,0,0,0,0,0,0,0,4.1,0,0,0,1.9,0,0,8.2,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0.925714285714286,0,0.925714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4,0,0,0,0,0,0,0,0,8.2,0,0,8.2,0,0,8.6,0,0,0
"21-Mar",13.6,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,13.5,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,12.2,0,0,0,0,19,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,15.8,0,0,0,0,0,22.8,0,0,0,0,0,0,0,0,0,5.2,0,0,0,0,0,0,22.4
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,0,0,0,0,0,10.1,0,0,0,0,0,0,12.6,0,0,3.5,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.00857142857143,0,0,0,0,0,0,0,0,1.00857142857143,0,10.9,0,14,0,0,0,0,0,0,0,10.4,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.82571428571429,0,6.9,0,0,7.4,0,0,8.4,1.82571428571429,0,0,0,2.8,0,0,0,0,0,0,0,0,11.7,0,21.9,0,0,0,0,0,0,0,0,0,4.8
"28-Mar",0,0,1.60857142857143,0,6.9,0,0,7.4,0,0,8.4,1.60857142857143,0,0,0,0,0,0,0,15.4,0,0,0,0,0,0,0,0,0,8.6,0,0,0,0,0,0,9.6
"29-Mar",0,0,1.96285714285714,0,0,0,22.7,4.9,0,0,0,1.96285714285714,0,0,11.7,0,0,0,0,8.8,0,0,0,0,0,0,0,0,0,9.9,0,0,0,4.7,0,0,6
"30-Mar",0,0,0.0342857142857143,0,0,0,0,0,0,0,0,0.0342857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0
"31-Mar",0,0,0.654285714285714,0,0,0,0,0,0,0,0,0.654285714285714,0,0,0,0,0,12.4,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,7,0,0,0
"1-Apr",0,0,2.70882352941176,5.4,0,0,5.9,8.7,0,5.9,5.6,2.70882352941176,2.70882352941176,5.2,0,0,0,0.8,5.2,0,8.2,7.9,0,0,0,0,3,0,0,0,10.1,0,0,20.2,0,0,0
"2-Apr",0,0,0.129411764705882,0.9,1.6,0,0,0,0,0,1.9,0.129411764705882,0.129411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,1.74705882352941,15.8,6.5,0,0,1.2,0,0,0,1.74705882352941,1.74705882352941,0,15.9,0,0,5.1,0,11.2,0,0,0,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,1.56764705882353,3.6,0,0,0,1.2,0,0,0,1.56764705882353,1.56764705882353,0,0,0,0,10.6,0,11.6,0,19.7,0,0,5.5,0,0,0,0,0,1.1,0,0,0,0,0,0
"5-Apr",0,0,1.88823529411765,0.9,0,0,0,0,0,0,0,1.88823529411765,1.88823529411765,0,6.5,0,0,21.2,0,4.5,0,3.9,0,7.4,2.4,0,3,0,0,5.9,2.2,0,0,0,0,0,6.3
"6-Apr",2.73428571428571,0,0,0,11,0,0,0,6.7,0,0,0,2.73428571428571,2.9,0,0,0,33.4,0,2.5,0,0,0,0,0,0,7.3,7.5,2.1,0,0,9.8,0,0,0,0,12.5
"7-Apr",1.52857142857143,0,0,0,0,18.1,0,0,7.5,0,0,0,1.52857142857143,0,8.4,0,0,0,0,2.5,0,0,0,0,0,0,0,5.2,11.8,0,0,0,0,0,0,0,0
"8-Apr",2.28571428571429,0,0,0,0,0,0,0,0,0,12.8,0,2.28571428571429,5.8,24,0,0,0,0,8.7,0,11.7,0,10.8,0,0,0,0,6.2,0,0,0,0,0,0,0,0
"9-Apr",1.62285714285714,0,0,0,4.7,13.3,0,0,0,0,9.3,0,1.62285714285714,0,0,0,0,0,7.8,14.8,0,0,0,0,0,2.4,0,4.5,0,0,0,0,0,0,0,0,0
"10-Apr",1.79714285714286,0,0,0,0,0,0,0,0,0,15.2,0,1.79714285714286,0,0,0,0,0,0,0,0,0,0,10.8,0,12.2,5.4,0,0,11.7,0,0,0,0,0,0,7.6
"11-Apr",4.6,0,0,0,0,0,0,0,0,0,2.19444444444444,0,4.6,0,0,0,0,0,0,0,0,0,0,2.7,12,12.9,0,21.3,0,0,0.8,0,0,5.9,0,0,14.2
"12-Apr",14.5,9.5,0,3.8,0,0,0,0,0,0,1.40277777777778,0,13.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,8,0
"13-Apr",13.8,11.4,0,7.6,12.3,0,18.5,0,0,0,3.79444444444444,0,1.5,0,0,0,14.8,0,0,0,0,0,0,0,0,0,0,0,0,33.4,3.4,0,0,19.9,0,0,0
"14-Apr",0,0,0,9.5,0,0,0,0,0,0,2.70833333333333,0,12.4,4.9,0,9.8,0,7.4,0,0,0,9.2,0,0,11.6,0,0,7.4,0,0,23.6,0,0,1.7,0,0,0
"15-Apr",6.1,0,0,0,2.5,0,0,0,0,0,2.22777777777778,9.8,4.6,4.9,0,0,0,3.7,0,0,0,3.1,24.7,10.8,9.2,0,0,0.8,0,0,0,0,0,0,0,0,0
"16-Apr",7,0,0,3.9,2.57272727272727,5.2,5.2,0,0,0,2.57272727272727,4.1,6.7,2.8,0,2.57272727272727,0,20.9,0,0,3.8,10.1,2.57272727272727,0,4.8,0,0,2,0,1.1,0,0,0,3.7,0,0,3.6
"17-Apr",3,0,0,3.9,2.10909090909091,0,0,0,0,8.2,2.10909090909091,0,4.5,0,0,2.10909090909091,0,11.7,0,0,10.5,7.3,2.10909090909091,0,0,0,0,6.9,0,0,0.6,0,0,6.7,0,0,6.3
"18-Apr",0,0,0,9.8,1.4,9.4,0,0,0,0,1.4,2.8,0,0,0,1.4,1.9,1.7,0,0,0,1.8,1.4,0,0,0,0,8.4,0,1.1,0,0,0,0,0,5.2,4.1
"19-Apr",0,0,0,0,2.14242424242424,1,0,0,0,0,2.14242424242424,0,1.1,13.9,0,2.14242424242424,5.6,7.5,0,10.4,5.7,0,2.14242424242424,11,0,0,0,0.5,0,2.2,10.9,0,0,0.9,0,0,0
"20-Apr",7.5,0,5.9,1,2.12424242424242,0,0,0,0,0,2.12424242424242,2.8,1.1,6.5,9.6,2.12424242424242,0,0,0,0,0,4.6,2.12424242424242,12.8,0,4.8,0,0,0,2.2,0,0,0,0,0,0,11.3
"21-Apr",21.7,0,13.3,9.1,3.28857142857143,4,3.28857142857143,0,0,0,0,0,11.3,0,0,4.1,0,0,0,0,0,0,9.7,5.1,0,8.2,0,7.6,9.7,0,0,0,0,0,0,2,9.3
"22-Apr",16.9,0,0,0,2.37714285714286,8.1,2.37714285714286,0,0,0,9.4,0,1.9,0,0,0,0,10.1,0,0,0,0,0,5.1,0,1.4,0,2.5,2.9,0,0,7.8,0,11.2,0,0,5.9
"23-Apr",0,0,4.4,3,1.73714285714286,0,1.73714285714286,9.1,0,0,9.4,0,0,0,0,0,0,5.1,0,0,0,0,20.6,5.1,0,0,0,0,0,0,0,0.7,0,3.4,0,0,0
"24-Apr",0,0,1.5,1.5,0.54,0,0.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0,0,0,11.1,0,0,0,0,0,0,0
"25-Apr",0,0,0,4.6,3.26,0,3.26,0,0,10.1,24.8,14.2,0,0,0,5.5,0,0,0,0,0,7,2.4,0,9.1,0,0,0,0,0,7,12.8,0,0,6.5,10.1,0
"26-Apr",5.4,0,2.6,0,0,0,0,18.3,0,4.3,20,5.4,0,4,6.4,10,0,0,0,0,0,0,4.6,0,0,0.6,0,0,0,9.2,5.4,7.1,0,0,5.7,0,0
"27-Apr",0,0,6.6,5.4,0,0,3.1,28.2,0,11.9,1,0,0,6.7,7.4,0,0,6.4,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,4.8,3.3,1,0
"28-Apr",0,0,5.3,0,0,0,0,8.3,0,0,3.8,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,5.4,13.4,0,0,9.2,0,0
"29-Apr",0,0,19.4,0,0,0,3.1,8.3,0,0,0,0,0,0,3.2,0,9.2,5.1,6.1,0,7.1,0,0,0,8.8,0.6,0,0,0,0,0,14.3,0,3.5,14.1,6.3,10.4
"30-Apr",0,0,3.5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9,0,7.7,0,0,0,0,0,0,5.7,0,0
"1-May",0,3,1.51818181818182,0,0,6.1,4.7,0,1.51818181818182,0,1.51818181818182,0,0,0,0,1.51818181818182,0,0,5.1,0,0,0,0,0,0,11.2,0,6.8,0,0,0,7.2,0,3.5,0,2.5,0
"2-May",7.6,4.5,1.64848484848485,0,0,0,0,0,1.64848484848485,0,1.64848484848485,5.4,0,0,0,1.64848484848485,0,0,5.1,0,0,0,2.5,3.8,0,1.2,0,10.2,0,0,0,2.9,0,11.2,0,0,0
"3-May",3.3,0,1.74848484848485,0,0,0,0,0,1.74848484848485,5,1.74848484848485,0,0,0,0,1.74848484848485,0,7.9,0,0,0,0,0,6.7,0,8.9,0,7.2,0,0,5.4,0,9.2,4.1,0,0,0
"4-May",0,0,1.97575757575758,0,0,0,0,0,1.97575757575758,15.9,1.97575757575758,0,1.1,0,0,1.97575757575758,0,5,3.4,6.1,0,0,11.5,3.8,0,3.9,0,3.8,0,4.7,0,0,0,3.5,2.5,0,0
"5-May",0,0,2.43333333333333,4.7,0,0,0,0,2.43333333333333,0.8,2.43333333333333,0,9.8,0,0,2.43333333333333,0,0,6.8,0,0,0,9.9,0,0,9.5,0,12.9,0,0,0,0,12.4,3,6.3,4.2,0
"6-May",2.1,1.2,0,5,3.2,0,0,0,10.2,0,2.57714285714286,9.8,0,0,0,4.3,0,4.8,1.1,0,0,0,0,0,0,9.9,0,9.1,0,9.9,0,0,8.7,4.3,6.6,2.57714285714286,0
"7-May",0,4.3,0,0,12,0,0,0,10.8,6.3,1.50285714285714,0.8,0,0,3.7,0,0,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0,0,3.4,0,7.1,1.50285714285714,0
"8-May",0,10.5,0,0,6.3,0,0,0,5.4,0,1.21714285714286,0.8,0,8.7,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0.4,0,4.5,1.3,0,2,1.21714285714286,0
"9-May",0,8.7,0,0,0,0,0,0,4.2,4.9,1,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,3.6,5.7,0,1,0
"10-May",2.1,0,0,4.1,0,0,0,0,0.6,2.8,1.07714285714286,0,7.5,7.8,0,0,0,0,5.4,0,0,0,0,2.7,0,0,0,0,0,1.5,0,0,1,1.7,0.5,1.07714285714286,0
"11-May",3,5.3,0,1.89444444444444,9.4,0,0,0,0,13.7,0,9.1,0,22.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,0,0,0,0
"12-May",0,2.7,0,0.919444444444445,0,0,0,0,8.3,0,1.1,0,0,0,0,1.2,0,0,0,0,0,0,9.1,0,0,1.6,0,0,0,0,0,0,0,0,9.1,0,0
"13-May",6.9,1.3,0,2.075,3.5,0,0,0,0,0,1.1,0,0,0,0,10.9,0,0,0,0,0,0,0,0,12.2,13.6,7.9,0,0,0,9,0,0,0,8.3,0,0
"14-May",4,1.3,0,1.10833333333333,0,0,6.7,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,0,0,0,3.6,7.2,0,0,4.8,0,0
"15-May",5.9,0,0,1.14722222222222,0,0,1.7,0,0,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7,0,0,0,0,0,14.4,0,10.2
"16-May",6.8,1.2,0,0.980555555555556,1.1,0,2.9,0,0,0,0,0,0,1.2,0,0,0,0,0,3.9,0,0,0,0,0,0,0,0,3.7,0,0,0,0,3.5,5,1.7,4.3
"17-May",1.2,6.6,0,1.63888888888889,3.8,0,2.9,0,0,0,8.5,1.5,0,1.8,5,0,0,0,0,1,0,0,0,0,0,0,0,0,15.9,0,0,0.9,0,0,9.9,0,0
"18-May",2.4,4.8,0,1.26666666666667,3.5,0,0,0,0,0,5.5,7.3,1.7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,0,0,6.4,0,0,4.7,0,0
"19-May",5.4,1.2,0,2,6.7,0,0,0,0,7.3,0,0,0,3.6,6,0,0,0,0,0,0,0,10,5.8,0,1.1,0,0,8.3,0,0,6.7,0,0,5.1,4.8,0
"20-May",0,1.8,0,1.29444444444444,14.5,0,0,0,3.4,0,0.6,0,17.7,3,0,0,0,0,0,1,0,0,0.7,0,0,3.9,0,0,0,0,0,0,0,0,0,0,0
