"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"23-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0.233026085714286,0.233026085714286,0,0,0,0.233026085714286,0,0,0,0,8.155913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.7072041,7.072041,0.7072041,0.7072041,0.7072041,0,0.7072041,0.7072041,0.7072041,0,0.7072041,0.7072041,0.7072041,0,0.7072041,0.7072041,0.7072041,0,0.7072041,0.7072041,0.7072041,0,0.7072041,0.7072041,0.7072041,0,0.7072041,0.7072041,0.7072041,0,0.7072041,0.7072041,0.7072041,0,0.7072041,0.7072041,0.7072041,0
"1-Mar",0,4.797009,0,0,0,0,0,0.518927,0,0,0,0,0,0,0,0,0,0,0,14.40329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,9.914142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.191041,0,0,0,0,0,0
"5-Mar",0,0,0.360661428571429,0,0.360661428571429,0,0,0,0,0,0,0,0,3.391771,0,0.360661428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.231379,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,1.31230505405405,0,17.43245,0,0,0,0,0,0,0,16.50933,0,0,0,0,0,0,0,4.445017,10.16849,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.944266,0,0,0,0,0,0,0,16.89964,13.96025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.24392,0,0,0,0,0,0,0,0,13.0377,0,0,0,0,0,0,0,16.37561,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.720363432432433,0,0,0,0,0,13.83994,0,0,0,0,0,0,0,0,0,0,0,0,8.023075,0,0,0,0,4.790432,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.529019945945946,0,0,0,0,0,0,0,0,0,0,0,3.684724,0,0,0,0,0,0,0,0,0,0,0,0,0,7.483921,0,0,0,0,0,0,0,8.405093,0
"16-Mar",0,0,0.604770027027027,0,0,0,0,0,0,5.136772,0,0,0,0,0,0,0,0,4.951509,0,0,0,12.28821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,9.718039,0,0,0,0,0,0,0,2.899653,0,0,0,0,0,1.81450843243243,0,0,0,0,0,0,0,0,0,0,8.72343,0,0,0,0,0,45.79569,0,0,0,0,0
"18-Mar",0,0,0,9.409355,0,0,0,0,0,9.030718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.317141,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.68668,0,0,0,0,0,0,9.781861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.712342,0,0,0,0,0,0,0,0,0,0,0,0,6.347333,0,0,20.67691,0,0,65.5406,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,5.041495,6.346364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.276292,0,0,0,0,4.056674,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,6.099126,0,0,0,0,0,7.043363,0,0,0,0,0,0,0,0,0,0,0,0,1.651189,0,0,0,6.427411,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,12.43468,0,0,0,0,0,7.665406,0,0,0,0,0,0,8.662854,0,0,0.8882129,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.504349,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,14.55543,0,6.515144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.689569638888889,0,0,0,0,3.319989,0,0,0.689569638888889,0,0,0,0,0,0,0,0,0,0,0,0,0,8.791528,0,12.71299,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,6.026882,0,0,0,0,0,0,0,0,8.328535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.549032,0
"29-Mar",0,0,0,0,0,0.629611972972973,14.03373,0,0,0,0,0,0,0,0,0,0,0,0,9.261913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.197018111111111,0,0.197018111111111,0,0,0,0,0,0,0,7.092652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.823833783783784,0,0,0,0,0,0,0,0,9.673962,2.890359,0,0,0,0,0,0,0,0,11.22551,0,0,6.692019,0,0,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,0,0,0,0.214500621621622,0,0,0,0,0,0,7.936523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.475736216216216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.97462,0,3.62762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,0,0,0,0,0.221859324324324,0,0,0,0,0,0,0,0,0,0,8.208795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,0.772536444444444,0,0,0,0,0,0.772536444444444,0,0,0,0,12.91973,0,0,0,0,0,0,0,0,0,10.3003,0,0,0,0,0,0,0,0,4.591282,0
"7-Apr",0,0,0,0.296668621621622,0,1.364666,0,0,0,0,0,0,0,0,4.256896,0,0,0,0,0,0,0,0,0,0,0,0,0,5.355177,0,0,0,0,0,0,0,0,0
"8-Apr",2.46957155555556,0,0,0,0,0,0,0,0,0,37.57478,0,0,0,6.928266,0,0,0,0,9.852142,0,0,0,33.41398,0,0,0,0,1.135408,0,0,0,0,0,0,0,0,2.46957155555556
"9-Apr",0,0,0,0,0,4.874696,0,0,0,0,4.084383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24213727027027
"10-Apr",0,0,0,0,0,0,0,0,0,0,2.167659,0,0,0,0,0,0,0,0,0,0,0,0,10.96075,0,11.17099,0,0,0,0,0,0,0,0,0,0,0,0.656740513513513
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.13807,0,0,0,0,0,4.236926,0,0,0,0.685810702702703
"12-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Apr",7.859349,9.193625,0,6.351616,6.078597,0,17.65529,0,0,0,0,0,0,0,0,0,6.174627,0,0,0,0,0,0,0,0,0,0,0,0,4.384108,0,0,0,0,0,0,0,1.55938410810811
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,0,2.324739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.198364,0,0,0,0,0,0,0.284408189189189
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.89789,0,3.705385,0,0,0,0,0,0,0,0,0,0,0,0,0.664953378378378
"16-Apr",3.598447,0,0,0,0,0,0,0,0,0,0.487649222222222,0,0,0,0,0,0,8.6426,0,0,0,5.314325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.487649222222222
"17-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.039434,0,0,5.190784,2.50083,0,0,0,0,0,2.865117,0,0,0,0,0,14.15285,0,0,6.229083,1.02643508108108
"18-Apr",0,0,0,0,0,5.481495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343692027777778,0,0,0,0,6.891418,0,0,0,0,0,0,0,0,0,0.343692027777778
"19-Apr",0,0,0,0,0,0,1.49765641666667,0,0,0,0,0,0,5.817483,0,0,0,0,0,9.630351,0,0,0,33.01638,0,0,0,0,0,0,5.451417,0,0,0,0,0,0,1.49765641666667
"20-Apr",9.075749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.507472333333333,0,0,0,0,0,0,0,5.751402,0,0,0,0,0,0,0,0,0,0,0,0,3.441853,0.507472333333333
"21-Apr",4.323886,0,9.353814,0.3637159,0.926860580555556,0,0,0,0,0,0,0,2.688375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.63719,0.926860580555556
"22-Apr",5.036125,0,0,0,0.307177027777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.022248,0,0,0,0.307177027777778
"23-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.071154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0830041621621622
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Apr",1.03609833888889,0,0,0,0,0,0,0,0,35.19926,1.313659,0.7866212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03609833888889
"26-Apr",1.33415422857143,0,0,0,0,0,1.33415422857143,1.537487,0,5.971265,21.98221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.670309,0,4.164802,0,0,9.369325,0,0,1.33415422857143
"27-Apr",0.412223294117647,0,0.412223294117647,0,0,0,0.412223294117647,10.16572,0,0,0,0,0,0,0,0,0,3.849872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412223294117647
"28-Apr",0.603712617647059,0,0.603712617647059,0,0,0,0.603712617647059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.016729,0,0,17.5095,0,0,0.603712617647059
"29-Apr",0.328084342857143,0,0.328084342857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.814823,0,0,0,0,0,0,2.329518,0,0,7.338611,0,0,0.328084342857143
"30-Apr",0.452180833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.27851,0,0,0,0,0,0,0,0,0,0,0,0.452180833333333
"1-May",0,0,0,0.675948361111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.25128,0,6.082861,0,0,0,0,0,0,0,0,0,0.675948361111111
"2-May",0,0,4.910187,0,0,0,0,0,0,0,0,0,0,0,0,16.86704,0,0,6.28738,0,0,0,0,3.10555,0,0,0,3.002167,0,0,0,0,0,1.573812,0,0,0,0.966111783783784
"3-May",0,0,12.26861,0,0,0,0,0,0,0,0,0,0,0,0,9.291617,0,2.225525,0,0,0,0,0,0,0,5.589458,0,11.83372,0,0,0,0,5.186059,4.216,0,0,0,1.36786456756757
"4-May",0,0,0.81336575,0,0,0,0,0,0,18.02784,0,0,0,0,0,0,0,0,0,0,0,0,7.842811,0,0,0,0,3.410516,0,0,0,0,0,0,0,0,0,0.81336575
"5-May",0,0,1.85636717142857,0,0,0,0,0,0,0,0,0,6.125793,0,1.85636717142857,0,0,0,3.392134,0,0,0,5.537092,0,0,3.561212,0,33.37511,0,0,0,0,12.98151,0,0,0,0,1.85636717142857
"6-May",0,0,1.41624030555556,0,0,0,0,0,3.012591,0,0,2.712705,0,0,0,0,0,0,0,0,0,0,0,0,0,10.53008,0,7.145484,0,8.421994,0,0,6.951935,0,6.755774,5.454088,0,1.41624030555556
"7-May",0,0,0,0,26.37886,0,0,0,9.152411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.866664,0,0,0,0,0,0,0,0,2.671533,0,0,1.10998562162162
"8-May",0,4.350576,0,0,0,0,0,0,2.228629,0,0,9.075996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.423113540540541
"9-May",0,3.533085,0,0,0,0,0,0,0,0,0,0,0,6.588181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.69985,0,0,0,1.04921935135135
"10-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-May",0,0,0,1.04385094444444,14.12642,0,0,0,0,0,0,6.121124,0,17.33109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04385094444444
"12-May",0,0,0,3.287314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.35407,0,0,0.476794162162162
"13-May",0,0,0,4.816727,0,0,0,0,0,0,0,0,0,0,0,3.927115,0,0,0,0,0,0,0,0,1.790929,0,2.517607,0,0,0,4.288239,0,0,0,5.055039,0,0,0.605288
"14-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.951167,0,0,0,0,0,0,0,0,0,0,0.0797612702702703
"15-May",0,0,0,0,0,0,0,0,0,0,6.427465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.005952,0,0,0.30901127027027
"16-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.808531,0,0,0,0,0,3.282711,0,0,0.218682216216216
"17-May",0,0,0,0,20.36554,0,2.07684855555556,0,0,0,1.282486,0,0,29.79218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.85078,0,0,0,0,0,3.475562,0,0,2.07684855555556
"18-May",0,6.161783,0,0,0,0,0,0,0,0,0,8.215884,0,3.773901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.711276,0,0,3.596498,0,0,0,0,0,0.661063297297297
"19-May",3.199469,0,0,12.54039,8.49243,0,0,0,0,2.036884,0,0,0,14.20387,4.244076,0,0,0,0,0,0,0,7.58794,0,0,0,0,0,5.966782,0,0,4.071568,0,0,0,3.592433,0,1.78204978378378
"20-May",0,0,0.669746314285714,0.669746314285714,16.08038,0,0,0,0,0,0,0,7.360741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.669746314285714
"21-May",0,0,0,0.558230542857143,11.53469,0,0,0,0,0,0,0,0,0,0,0.558230542857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.003379,0,0,0,0,0,0.558230542857143
"22-May",0,0,0,0,0,0,0.0618061388888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.225021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618061388888889
"23-May",5.850274,0,0,0,3.205107,0,0.3167955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.349257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3167955
"24-May",0,0,0,0,0,0,0.4446775,0,0,0,0,0,0,2.20471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.80368,0.4446775
"25-May",0,0,0,0,0,0,0,0,0,0,0,0,0,5.156293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.174226,0,0,0,0,0,0,0,0,0.171095108108108
"26-May",0,0,0,0,7.341028,0,0,0,0,0,0,0,0,9.338881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0809,0,0,0,0,0.723265108108108
