"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",2.44444444444444,22,2.44444444444444,2.44444444444444,2.44444444444444,0,2.44444444444444,2.44444444444444,2.44444444444444,0,2.44444444444444,2.44444444444444,2.44444444444444,0,2.44444444444444,2.44444444444444,2.44444444444444,0,2.44444444444444,2.44444444444444,2.44444444444444,0,2.44444444444444,2.44444444444444,2.44444444444444,0,2.44444444444444,2.44444444444444,2.44444444444444,0,2.44444444444444,2.44444444444444,2.44444444444444,0,2.44444444444444,2.44444444444444,2.44444444444444
"1-Mar",0,22.5,1.49705882352941,1.49705882352941,0,0,0,1.49705882352941,0,0,0,0,0,0,0,0,0,0,0,13.4,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.432352941176471,0.432352941176471,14.7,0,0,0.432352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.391176470588235,0.391176470588235,13.3,0,0,0.391176470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,1.75882352941176,1.75882352941176,0,0,0,1.75882352941176,0,0,0,0,0,24.3,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,11.3,19.7,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0.617142857142857,0,0,0,0,0,0,0,0.617142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.82,0,0,28.7,0,0,0,0,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.385714285714286,0,0,0,0,0,0,0,0.385714285714286,0,0,13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.05428571428571,0,0,0,0,0,0,0,1.05428571428571,0,0,13.5,0,0,0,0,0,0,0,0,23.4,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.648571428571429,0,0.648571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,2.89714285714286,0,2.89714285714286,0,17.8,0,9.9,0,0,0,20.2,0,15.5,0,0,0,0,0,0,0,25.3,4.5,0,0,0,0,0,0,0,8.2,0,0,0,0,0
"13-Mar",0,0,0.762857142857143,0,0.762857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0,0,0,0,22.5,0,0,0,0,0
"14-Mar",0,0,0.934285714285714,0,0.934285714285714,0,0,0,14.9,0,17.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,1.12,0,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2,19
"16-Mar",1.82,0,1.82,0,0,0,0,0,0,12.8,0,0,0,0,0,0,0,0,0,0,0,0,19.2,14.7,0,0,0,0,0,0,0,0,0,0,0,0,17
"17-Mar",0.974285714285714,10.7,0.974285714285714,0,0,0,0,0,0,6.4,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",1.7,5.4,1.7,37.1,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0.708571428571429,0,0.708571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,0,0,0,0
"20-Mar",1.22,5.4,1.22,0,0,0,0,0,0,0,0,0,0,14.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.6,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.3,0,0,0,21.5
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,19.1,0,0,0,0,0,25.5,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,57.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3,0,0,0,0,0,0,17.9
"25-Mar",0,0,26.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0,0,5.9,0,0,0,0
"26-Mar",0,0,1.40571428571429,0,0,0,0,0,0,0,16,1.40571428571429,0,0,0,14.2,0,0,0,0,0,0,0,0,6.3,0,12.7,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,2.04571428571429,0,0,0,15.1,0,0,0,10.7,2.04571428571429,0,0,0,0,0,0,0,15.7,0,0,0,9,12.6,0,8.5,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,1.34571428571429,0,0,0,0,0,0,0,8,1.34571428571429,0,0,0,0,0,0,0,13.1,0,0,0,0,0,0,9.9,0,0,16.1,0,0,0,0,0,0,0
"29-Mar",0,0,1.77714285714286,0,0,0,25.2,10.7,0,0,0,1.77714285714286,0,0,0,0,0,12.3,0,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1
"30-Mar",0,0,0.74,0,0,0,0,5.4,0,0,0,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4,0,0,0,0,0,0,0,0,9.1
"31-Mar",0,0,0.257142857142857,0,0,0,0,0,0,0,0,0.257142857142857,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.90588235294118,1.7,0,0,0,11.8,0,9.9,0,1.90588235294118,1.90588235294118,0,0,0,0,2.9,0,0,0,5.5,0,0,0,0,4.4,0,0,0,1.7,5.1,0,12.1,0,8.4,1.3
"2-Apr",0,0,0.511764705882353,0,2.8,0,0,0,2.7,0,6,0.511764705882353,0.511764705882353,0,2.7,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,1.4,0,1,0
"3-Apr",0,0,2.15588235294118,15.9,6.6,0,0,2.7,0,0,0,2.15588235294118,2.15588235294118,5.4,14.8,0,0,6.9,0,7.7,0,0,0,0,8.1,0,0,0,0,4.6,0.6,0,0,0,0,0,0
"4-Apr",0,0,1.80588235294118,0,3.8,0,0,0,0,0,4,1.80588235294118,1.80588235294118,5.9,0,0,0,16,0,2.2,0,14.6,0,0,2.5,0,0,0,0,0,4.1,3.2,0,0,0,2.5,2.6
"5-Apr",0,0,1.41470588235294,0.8,0,0,0,0,2.7,0,2,1.41470588235294,1.41470588235294,1,7.8,0,0,14.5,0,0,0,2.8,0,0,1,0,0,7,0,1.1,2.9,0,0,0,0,0,4.5
"6-Apr",2.34571428571429,0,0,0,9,0.8,0,0,2.5,0,0,0,2.34571428571429,0,10.2,0,0,24.5,0,2.1,0,2.9,0,0.9,0,0,1.4,4.7,0,0,0,10,0,0,0,3.7,9.4
"7-Apr",1.13714285714286,0,0,0,1.9,17,0,0,0,0,0.9,0,1.13714285714286,3.4,9.3,0,0,0.8,0,0,0,0,0,0.9,0,0,0,0,4.1,0,0,0,0,0,0,1.5,0
"8-Apr",2.15142857142857,0,0,0,0,0,5.1,0,19.3,0,6.9,0,2.15142857142857,7.9,5.1,0,0,0,0,4.1,0,0,0,16.5,0,0,0,0,9.7,0,0,0,0,0,0,0.7,0
"9-Apr",1.10857142857143,0,12.1,5.8,2.8,2.5,0,0,0,0,4.3,0,1.10857142857143,0,0,0,0,0,0,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,1.9
"10-Apr",1.53142857142857,0,0,0,2.8,4.2,0,0,4.2,0,10.4,0,1.53142857142857,0,0,0,0,0,0,0,0,2.9,0,0,0,6.8,7.5,8.4,0,5.8,0,0,0,0,0,0,0.6
"11-Apr",5.5,0,0,0,0,0,0,0,0,0,1.87777777777778,0,6.9,0,0,0,0,0,0,0,0,0,0,0,0,15.4,0,8.8,0,3.3,0,9.9,0,6.8,0,0,11
"12-Apr",17.7,13.5,0,4.9,0,0,0,0,0,0,1.925,0,4.2,0,0,0,0,0,0,7.8,0,0,0,0,10,0,0,4.4,0,4.6,0,0,0,0,0,0,2.2
"13-Apr",9.5,1.9,0,7.3,4.5,0,12.2,0,0,0,2.56666666666667,0,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.2,3.8,4.2,0,11.9,0,0,0
"14-Apr",0,0,0,0,4.5,0,0,0,0,0,2.35833333333333,0,1.4,8.8,0,20.8,0,12.2,0,0,0,5.5,0,0,0,0,0,12.5,0,0,19.2,0,0,0,0,0,0
"15-Apr",0,0,0,0,0,8.9,0,0,0,0,1.81111111111111,0,11.1,8.8,0,0,0,0,0,0,10,11,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Apr",3.8,0,0,0.7,1.31515151515152,0.6,0,0,0,0,1.31515151515152,4.2,4.8,0,0,1.31515151515152,0,12,0,0,0.7,1.4,1.31515151515152,0,0,0,0,4.6,0,0.6,0,0,0,5.4,0,0,4.6
"17-Apr",2.6,0,0,0,2.45151515151515,10.6,0,0,0,4.5,2.45151515151515,0,3.2,1,0,2.45151515151515,0,12,0,0,5,7.8,2.45151515151515,0.7,0,0,5.6,8.9,0,5.9,5.3,0,0,6.2,0,0,1.6
"18-Apr",0.8,0,1,6.7,1.78484848484848,13.7,0,0,0,4.5,1.78484848484848,1.4,0,0,0,1.78484848484848,0,0.6,0,0,0,0,1.78484848484848,4.7,7.3,0,0,2.6,0,0,3.4,0,0,0,0,0,12.2
"19-Apr",0,0,3.9,5.2,2.40606060606061,3.7,7.8,0,0,0,2.40606060606061,0,3.2,6.8,2,2.40606060606061,4,1.3,0,8.4,7.8,0,2.40606060606061,8.1,0,0,0,2.6,3.7,0,3.4,0,0,0,0,7.5,0
"20-Apr",5.3,0,2.9,0.7,1.05757575757576,0,0,4,0,0,1.05757575757576,0,0,0,5.9,1.05757575757576,0,0,0,0,1.4,5.7,1.05757575757576,5.4,0,0,0,1.3,0,0,0,0,0,0,0,0,2.3
"21-Apr",16.2,0,5.6,8.3,2.92285714285714,0,2.92285714285714,2.7,0,0,0,2.4,6.5,0,0,4.9,0,8.5,4.8,0,0,1.3,2.1,0,0,7.3,0,0.9,14.5,0,0,5.6,0,4.7,0,4.9,1.1
"22-Apr",7.7,0,0,1.5,1.42571428571429,7.3,1.42571428571429,0,4.3,0,5.4,0,3.3,0,0,0,0,0,4.8,0,0,0,0.7,0,0,2.4,0,1.8,1.5,0,0,1.2,0,0,0,1.2,6.8
"23-Apr",0,0,4.7,6,1.35428571428571,0,1.35428571428571,4,0,0,5.4,0,0,0,2.4,0,0,0,0,0,0,0,16.1,2.5,0,0,0,0,0.7,0,0,3.2,0,0,0,2.4,0
"24-Apr",0,0,0,2.3,1.56285714285714,0,1.56285714285714,0,0,5.5,0,0,2.4,4.3,9.8,0,0,0,0,0,0,4,4.2,2.5,0,0,0,2.8,1.9,9.3,0,0,0,0,0,5.7,0
"25-Apr",0.7,0,0,0,1.71714285714286,0,1.71714285714286,0,0,0,19.7,12.7,1.6,0,1.6,0,0,0,0,0,0,1.3,2.1,0,6.4,0,0,0,0,3.4,0,4.4,0,2,4.2,0,0
"26-Apr",0,0,0,0,0,0,0,13.9,0,3.7,12,2,0,3.9,4,9.6,0,0,0,0,0,0,3.6,0,1.9,0,0,0,0,4.8,1.2,1.4,0,0,3.6,0,0
"27-Apr",4.3,0,7.2,0,0,0,1.9,23.3,0,1.8,0,7,0,0,2.7,0,0,4.6,0,0,2.4,0,2.4,2.4,6.5,0,0,0,0,0,0,0,0,4,3.6,0,0
"28-Apr",0,0,5.9,0,0,0,0,12.6,0,0,0,0,0,5.8,0,0,0,0,2.4,0,7.2,0,1.2,0,0,0,0,0,4.6,3.7,8.6,14.1,0,2.3,3.3,3.3,5.5
"29-Apr",0,0,15.8,0,0,0,7.7,5.7,0,0,0,0,0,0,0,0,6.1,0,2.4,0,4.8,0,0,2.4,1.9,2.2,0,0,0,0,3.7,12,0,1.4,12.6,0,0
"30-Apr",0,0,8.6,0,0,0,0,8.2,0,0,0,0,0,0,0,0,0,1.5,0,0,0,6.7,0,0,0,6,0,8.5,0,0,0,0,0,0,13.2,2.5,0
"1-May",0,10,1.59393939393939,0,0,0,0,0,1.59393939393939,0,1.59393939393939,4.6,0,0,0,1.59393939393939,0,0,5.4,0,6.4,4.2,0,0,0,6.5,0,8.4,0,0,0,0,0,2.8,0,4.3,0
"2-May",9.5,0,1.51818181818182,0,0,0,0,0,1.51818181818182,0,1.51818181818182,0,0,0,0,1.51818181818182,0,6.6,0,0,0,0,8.6,5.8,0,0.4,0,10.2,0,0,0,0,0,9,0,0,0
"3-May",7.3,0,2.32121212121212,0,0,0,0,0,2.32121212121212,4.9,2.32121212121212,0,0,0,0,2.32121212121212,0,5,0,0,0,0,4.3,9.1,0,5.4,0,11.9,5.5,0,8,4.3,10.9,0,0,0,0
"4-May",0,0,1.38484848484848,0,0,0,0,0,1.38484848484848,15.8,1.38484848484848,0,0,0,0,1.38484848484848,0,2.5,2.5,0,0,2.8,5,0,0,3.3,0,1,0,4.6,2,0,2.7,1.1,2.4,0,0
"5-May",6.9,0,2.35757575757576,0,0,0,0,0,2.35757575757576,0,2.35757575757576,0,10.6,0,0,2.35757575757576,0,0.8,6.7,0,0,0,8.6,0,0,9.2,0,10.4,0,0,0,0,4.3,9.6,10.7,0,0
"6-May",0,0,0,4.3,0.6,0,0,0,14.2,7.6,2.48285714285714,6.4,0,0.6,4.9,0,0,5.7,0,0,0,0,0,0,0,12.1,0,7.3,0,5.3,0,0,3.2,6.5,8.2,2.48285714285714,0
"7-May",0,2.3,0,3.1,5.6,0,0,0,7.4,9.8,1.57714285714286,0,0,1.1,1.6,0,0,0,0,0,0,0,0,0.9,0,4.1,0,0,0,1.1,0,0.8,7.5,1.7,8.2,1.57714285714286,0
"8-May",0,10.8,0,0,6.2,0,4.5,0,5.3,1.6,1.23142857142857,0,0,0,0,0,3.6,1.6,0,0,0,0,0,4.3,0,0,0,0,0,1.5,0,3.4,0.3,0,0,1.23142857142857,0
"9-May",0,3.4,0,0,0,0,0,0,3.7,2.2,0.842857142857143,0,0,7.2,0,0,0,0,5.5,0,0,0,0,1.7,0,0,0,0,0,0.4,0,0,3.6,1.8,0,0.842857142857143,0
"10-May",0,2.5,0,6.1,0.6,0,0,0,0.5,2.2,1.23142857142857,0,10.7,12.2,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1,2.6,0.8,0,1.23142857142857,0
"11-May",1.9,11.8,3.7,1.96388888888889,6.5,0,0,0,0,6.4,0,0,8.2,18.1,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1,0,2.4,3.4,0,0
"12-May",0,0,0,0.772222222222222,0,0,0,0,0,0,5.2,6.4,1.2,0,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,7,0,0
"13-May",5.6,0,2.5,2.45,0,9.8,0,0,5.1,0,0.9,0,0,0.9,0,6.5,0,0,0,0,0,0,5.1,0,10.7,0,9.8,5.4,0,0,10.1,0,0,5.2,10.6,0,0
"14-May",5.6,5.4,3.7,1.26388888888889,0,0,0,0,0,0,11.3,0,0,0,0,0,0,0,0,0,5.7,0,0,0,0,0,4.4,0,0,0,0,0,0,0,9.4,0,0
"15-May",3.2,0,0,1.16111111111111,5.4,0,0,0,0,0,2.6,0,1.2,1.7,0,0,0,0,0,0,0,0,0,0,3.9,0,0,0,0,0,0,0,0,0,12.3,0,11.5
"16-May",7.9,3.4,0,1.25,4.9,0,0,0,0,0,0,0,0,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,0,0,0,0,3.9,10.7,0,0
"17-May",0,3.4,0,1.23888888888889,0,0,0,0,0,0,8.1,0,0.6,0,5.9,0,0,0,0,0,0,0,0,0,0,3.4,0,0,14.7,0,0,2.8,0,0,4.4,1.3,0
"18-May",4.6,3.4,0,2.52777777777778,8.8,0,0,0,0,0,4.7,10.1,10.7,3.5,0.8,0,0,0,0,0,0,0,6.2,4.6,0,3.4,0,0,12.5,6.2,0,9.6,0,0,1.9,0,0
"19-May",7.9,0,0,1.63611111111111,6.1,0,0,0,0,6.2,2,0,0,2.8,3.4,0,0,0,0,0,0,0,6.2,0,0,1.4,0,0,10.8,0,0,4.5,0,0,0,7.6,0
"20-May",0,0,0,1.03888888888889,13.4,0,0,0,0,0,3.4,0,15.1,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0
