"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"20-Jan",0.242189324324324,0,0,0,0,0,0,0,0,2.998691,0,0,0,0,0,5.962314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Jan",0.0565684,0,0,0,0,0,0,0,0,0,0.0565684,0,0,0,0,1.979894,0.0565684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Jan",0.106921416666667,0,1.981845,0,0,0,0,0,0.106921416666667,0,0,0,0,0,1.867326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Jan",0,0,0,0,0,0,0,0.0161278162162162,0,0.5967292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Feb",0,0,0,0,0,0,0.0793721351351351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.936769,0,0,0,0,0,0,0,0,0
"2-Feb",0,0,0,0,0,0,0,0.0540403783783784,0,1.999494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Feb",0,0,0,0,0,0,0,0.0267458216216216,0,0,0,0,0,0,0,0.9895954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Feb",0,0,0,0,0,0,0,0.0480960540540541,0,0,0,0,0,0,0,1.779554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Feb",0,3.48756538235294,3.48756538235294,0,0,0,0,3.48756538235294,3.48756538235294,0,0,0,0,0,0,0,0,0,0,0,0,0,2.458174,0,0,0,0,0,0,0,0,0,0,0,2.026949,0,114.0921,0
"15-Feb",0.213256117647059,0.213256117647059,0,0,0,0,0,0.213256117647059,0,0,0.213256117647059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.250708,0
"16-Feb",0,0,0.0541861944444444,0,0,0,0,0.0541861944444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.950703,0,0,0
"17-Feb",0,0,0,0,0,0,0,0,0,0,0.0267485351351351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9896958,0
"18-Feb",0.229463371428571,0,0,0.229463371428571,0,0,0,0,0,0,0.229463371428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.991858,0,0,6.03936,0,0,0
"19-Feb",0,0,0,0,0,1.725461,0,0,0,0,0,0,13.65451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.992862,0,0,0,0,0,0
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0.0823540722222222,0,0.0823540722222222,1.611965,0,0,0,0,0,0,0.991196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3615856,0,0
"22-Feb",0,0,0,0,0,18.5649,0,2.011496,0,0,0,0,0,0,0,0.9925544,0,0,0,0,7.787815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Feb",0,0,0.33859672972973,0,0,0,0,0,0,0,5.675014,2.889687,3.963378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0.342682216216216,0,0,10.71665,0,0,0,0,0,1.962592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,5.75455,0,0,0,0.155528378378378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.391867848571429,0,1.106621,0,0,0.391867848571429,0,0,0,0,0,0,0,0,0,0,0.391867848571429,0,0,0,11.6182,0,0,0,0,0,0,0,0,0,0,0,0,0.9905537,0,0
"28-Feb",0,0,0,0,0,0,0,0.0683214567567568,0,0,0,0,0,2.049291,0,0,0,0,0,0,0,0,0,0,0,0,0.4786029,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.1117744,1.117744,0.1117744,0.1117744,0.1117744,0,0.1117744,0.1117744,0.1117744,0,0.1117744,0.1117744,0.1117744,0,0.1117744,0.1117744,0.1117744,0,0.1117744,0.1117744,0.1117744,0,0.1117744,0.1117744,0.1117744,0,0.1117744,0.1117744,0.1117744,0,0.1117744,0.1117744,0.1117744,0,0.1117744,0.1117744,0.1117744,0
"1-Mar",0,3.869813,0,0,0,0,0,0.505721891891892,0,0,0,0,0,0,0,0,0,0,0,11.61322,0,0,0,0,0,0,3.228677,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,6.244475,0,0,0.168769594594595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,18.06577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0.3105114,0,0,0,0,0,0,0,0.4013449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.932,0,0,0,0,0,0
"5-Mar",0,0,0.510019788571428,0,0.510019788571428,0,0,0,0,0,0,0,0,4.127095,0,0.510019788571428,0,0,0,1.909565,0,0,0,0,0,0,0.5969526,0,0,0,0,11.21708,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,3.048541,0,0.082393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,11.3057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0.0773731378378378,0,0,2.564417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2983891,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,3.669466,0,0,5.197416,0,0,0,0,0,0,0,0,3.72253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.2381014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.315166,0,0,0,0,0.4945858,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,21.1148,0,0,0,0,0,14.62002,0,4.599886,0,0,0,0,0,0,0,13.30299,8.749788,0,0,0,0,0,0,0,5.038589,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.24093,0,0,0,0,0,2.005939,0,0,12.68768,0,0,0,0,0,0
"14-Mar",13.42248,0,0,0,0.828482837837838,0,0,0,3.389653,0,12.2651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.576632,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.898356216216216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.43972,0,0,0,0,0,0,0,17.79946,0
"16-Mar",0,0,0.378002756756757,0,0,0,0,0,0,2.061685,0,0,0,0,0,0,0,0,3.154573,0,0,0,5.796755,0,0,0,0,0,0,0,0,0,0,0,0,2.973089,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159719378378378,0,0,5.909617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,1.341739,0,2.460459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.091866,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,0.30968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.451312,0,0,0,0,0
"20-Mar",0,7.837779,0,0,0,0,0,0,0,0,0,0,0,0,0.7863559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,9.92398,0,0,0,0,0,0,0,0,0,0,0,0,0,2.936173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,26.93644,2.188749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.679045,0,0,4.284582,0,0,0,0,0
"23-Mar",0,0,0,0,0.4198747,0,0,0,0,0,0,0,0,4.021673,1.012401,0,0,0,0,0,0,0,0,0.5985293,0,0,0,0,0,8.373375,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,11.3808,0.9945326,0,0,0,0,0,0,0,0,0,0,0,18.27845,0,0,4.898447,0,0,0,0,0,0,0,0
"25-Mar",0,0,4.145807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.217181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,4.309558,0,0,0,0,0,0,0,0,0,0,0,0,0,3.057553,0,3.601637,6.918997,0,0,0.7957078,0,0,0,0,0,0,0
"27-Mar",0,0,1.83226522222222,0,0,0,3.452508,1.351557,0,0,1.83226522222222,0,0,4.987083,0,0,0,0,0,32.47752,0,0,0,0,10.75806,0,12.93482,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,7.005781,0,0,0,0,0,7.994918,0,0,2.628533,0,0,0,0.3682956,0.2999742,0,11.29373,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,1.07604640540541,27.62458,0,0,0,0,0,0,0,0,0,0,8.211942,0,3.977195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.137059888888889,0,0.137059888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.485608,0,0,0,0,0,0,2.448548,0,0,0,0
"31-Mar",0,0,0.0942831,0,0,0,0,0,0,0.6964017,0,0,0,0,0,0,0,0,2.792073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.420503675675676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.618377,0,7.940259,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,22.20383,0,0,2.43919396756757,0,0,0,0,0,3.989911,10.36639,0,0,0,0,0,0,0,0,0,52.69526,0,0,0,0,0,0,0.9947858,0,0,0,0,0,0
"4-Apr",0,0,1.39639140540541,0,4.138769,0,0,0,0,0,0,0,0,16.73886,0,0,0,4.542113,0,1.223141,0,3.886746,0,0,0,0,0,0,0,0,15.14484,5.992013,0,0,0,0,0,0
"5-Apr",0,0,0,0,0,0,0.696430189189189,0,0,0,0,0,1.113013,0,0,0,0,9.512458,0,0,0,0,0,0,0,0,0,0,0,0,11.17049,0,0,0,0,3.971956,0,0
"6-Apr",0,0,0,0,0,0,3.08162683333333,0,0,0,0,0,3.08162683333333,0,3.545686,0,0,13.12156,0,0,0,0,0,0,0,0,0,10.7267,0,0,0,83.54462,0,0,0,0,0,0
"7-Apr",0,0,0,0.360702351351351,0,2.607097,0,0,0,0,0,0,0,0,10.73889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",5.10216163888889,0,0,0,8.951029,0,0,0,4.839873,0,10.97095,0,14.36317,58.21149,5.055997,0,0,0,0,0,0,0,0,81.28531,0,0,0,0,0,0,0,0,0,0,0,0,0,5.10216163888889
"9-Apr",0,0.5682958,16.72915,2.169444,0,0,0,0,0,0,0,0,0,0,1.99685,0,0,0,0,0,0,0,0,0,0,7.965141,0,0,0,0,0,0,0,9.896296,0,0,0,1.06284261621622
"10-Apr",87.56397,0,44.27337,0,0,0,0,0,0,0,1.478265,0,0,0,0,7.940473,0,0,0,0,0,0,0,0,0,0,12.25171,0,0,0,0,0,0,0,0,0,6.927406,4.33608632432432
"11-Apr",0,0,4.835604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130692
"12-Apr",0,0,1.925486,0,0,0,0,0,0,0,0,0,1.696535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.994145,0,0,0,0,0,0,0,0.15178827027027
"13-Apr",4.354957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.212225,0,0,0,0,0,0,0,0,0,0,0,0,4.168432,0,0,0,0,0,0,0,0.263124702702703
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.224524,0,0,8.251943,0,0,0,0,1.04119,0,0.365342081081081
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,1.932893,5.233084,0,0,0,0,0,0,0,0,6.92154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380743702702703
"16-Apr",0,0.4096493,0,0,0,0,0,0,0,0,0.372419536111111,0,0,0,0,0,0,7.790635,0,0,0,0,3.79945,0,0,0,0,0,0,0,0,0,0,1.407369,0,0,0,0.372419536111111
"17-Apr",0,0,0,0,0,4.807302,0,0,0,2.471649,9.16957,2.045323,3.038658,0,0,0,0,3.28345,0,0,5.634419,2.993601,11.24679,0,0,0,5.782453,5.74182,0,0,12.37201,0,0,0,0,0,0,1.85370391891892
"18-Apr",0,0,0,0,0,4.674839,0,0,0,0,5.032253,0,1.0344,0,0,0,0,0,0,0,0,0,0.716897444444444,2.037986,4.610644,0,0,0,0,0,1.273408,0,0,0,0,0,7.144778,0.716897444444444
"19-Apr",0,0,138.9746,0,0,0,5.83348565277778,0,0,0,0,0.4957855,3.279122,1.717359,0,0,0,0,0,12.01604,2.519951,0,0,48.78342,0,0,0,0,0,0,0,0,0,0,0,2.219206,0,5.83348565277778
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347167111111111,0,0,0,0,0,6.638484,0,5.859532,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347167111111111
"21-Apr",3.827313,0,8.791759,2.035156,1.03319986111111,0,0,0,0,0,0,0,0,0,0,0,0,1.780648,0,0,0,0,0,0,0,0,0,0,6.712548,0,0,0,0,12.48745,0,1.560321,0,1.03319986111111
"22-Apr",6.289511,0,5.95866,9.669174,0.977000472222222,1.765861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.997693,0,0,0,0,0,0,0,0,7.491118,0.977000472222222
"23-Apr",0,0,0,0,0,0,5.787425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.566017,0,0,0,0,2.007845,0,0,0,0,0,0,0,0,0,0.388142891891892
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.600392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.161505,0,0,0,0,0,10.27056,0,0.541417756756757
"25-Apr",0.738135863888889,0,0,0,0,0,0,0,0,0,3.158363,2.503585,4.968599,0,0.9905041,0,0,0,0,0,0,0,0,0,7.972816,0,0,6.979024,0,0,0,0,0,0,0,0,0,0.738135863888889
"26-Apr",1.88884551428571,0,0,17.26681,0,0,1.88884551428571,4.803565,0,0,30.2494,6.943101,0,0,3.984152,0,0,0,0,0,0,0,2.862565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88884551428571
"27-Apr",0.901143114705882,0,0.901143114705882,0,0,0,0.901143114705882,12.56064,0,0,2.049502,15.69194,0,0,0,0,0,0,0,0,0,0,0,0.3367839,0,0,0,0,0,0,0,0,0,0,0,0,0,0.901143114705882
"28-Apr",0.949938676470588,0,0.949938676470588,0,0,0,0.949938676470588,4.860342,0,0,15.88607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.634035,0,0,0,4.917468,0,0.949938676470588
"29-Apr",0.443869485714286,0,0.443869485714286,0,0,0,2.336215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.541925,0,0,0,0,0,4.53573,1.322992,0,0,5.79857,0,0,0.443869485714286
"30-Apr",0.3708796,0,0.7827864,0,0,0,0,1.857857,0,0,0.4033422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.30768,0,0,0.3708796
"1-May",0,2.403947,0,0.79131025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.947022,0,0,2.529374,0,0,0,7.100276,0,8.50655,0,0,0,0,0,0,0,0,0,0.79131025
"2-May",3.547176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.725495,0,1.654743,0,0,0,0,7.679277,3.217826,0,0,0,2.488237,0,0,0,0,0,0.8851294,0,0,0,0.626969821621622
"3-May",4.936672,0,11.94028,0,0,0,0,0,0,1.120692,0,0,0,0,0,13.88706,0,0,0,0,0,0,4.968509,1.219182,0,4.044794,0,11.89749,19.90297,0,0,0,6.935237,0,0,0,0,2.18521313513514
"4-May",0,0,0.726434361111111,0,0,0,0,0,0,18.58073,0,0,0,0,0,0,0,0,0,0,0,0,2.784482,2.037726,0,2.748699,0,0,0,0,0,0,0,0,0,0,0,0.726434361111111
"5-May",150.5521,0,6.02961754285714,0,0,0,0,0,4.559457,0,0,0,2.672954,0,6.02961754285714,9.95467,0,0,0,0,0,0,6.301766,0,0,1.67843,0,17.83336,0,0,0,0,0,3.918367,13.56551,0,0,6.02961754285714
"6-May",0,0,1.67884819444444,1.418319,0,0,0,0,4.872355,9.466041,0,1.075039,0,0,0,0,0,2.685648,0,0,0,0,0,0,0,11.49961,0,3.693807,0,12.43541,4.974617,0,0,0,3.651645,4.666044,0,1.67884819444444
"7-May",0.452715,0,0,0,23.66423,0,0,0,6.957931,5.600585,5.975495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08562,0,0,0,0,0,0,5.994214,0,2.358794,0,0,1.43485362162162
"8-May",0,10.57806,0,0,2.151781,0,0,0,3.026444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.133683,2.994491,0,0,0,0,0,1.989848,8.667618,0,0,0,0,0,0.879511486486486
"9-May",0,0,0,0,0,0,0,0,0,4.016459,0,0,0,0,0,0,0,0,6.595479,0,0,0,0,0.9949396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313699394594595
"10-May",0,7.182852,0.9806152,24.67361,0,0,0,0,0,0,0,0,5.655385,8.25156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.138582,3.238407,0,0,0,0,1.40867597837838
"11-May",0,3.364931,0,2.81512566666667,71.51241,0,0,0,0,0,0,0,0,2.287029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.82297,1.357184,0,0,2.81512566666667
"12-May",0,0,0,0,3.026858,0,0,0,0,0,0,0,0,3.064239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.363819,0,0,0,1.978935,0,0,0.390104081081081
"13-May",0,0,0,0,0.956552,4.698864,0,0,0,0,0,0.6956062,13.90099,0,0,0,0,0,0,0,0,0,0,0.2984755,1.356593,0,3.270276,0,0,0,5.064162,0,0,0,1.326806,0,0,0.853197964864865
"14-May",0,0,0,0,0,0,0,0,0,0,6.915383,0,0,0,0,2.99258,0,0,0,0,0,0,0,0,1.991116,0,0,0,0,0,0,0,0,0,21.02507,0,0,0.889841864864865
"15-May",3.856714,0,0.3418537,0,0,1.569375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.91616,0,0,0,0,0,0,0,0,0,2.183073,0,7.067591,0.863101802702703
"16-May",0,0,0,0,5.275487,0,0,0,0,0,0,0,0,1.652014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.57877,0,0,0,0,0,3.35497,0,0,0.482736243243243
"17-May",27.95795,0,0,0,0,0,1.05835880555556,0,0,0,0,0,0,0,1.957523,0,0,0,0,0,0,0,0,0,0,0,0,0,8.185444,0,0,0,0,0,0,0,0,1.05835880555556
"18-May",0,2.918696,0,0.942116,3.362451,0,0,0,0,0,0,2.666125,19.74565,0,0,0,0,0,0,0,0,0,2.582001,0,0,0,0,0,6.234815,0,0,7.676995,0,0,0,0,0,1.24672564864865
"19-May",2.574033,0.9395025,0.6299126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.527836,0,0,0,0,0,7.367723,0,0,2.507093,0,0,0,0,0,0.474218921621622
