"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"12-Mar",0,0,0,0,0,0,0,0,0,0,16.86819,0,0,0,0,0,0,0,0,0,0,0,8.86918,0,0,0,0,0,0,0,0,5.17725,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.599475,0,0,0,0,0,0,0,12.97333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.0632435675675676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.340012,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.334812972972973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.38808,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0.0931416486486487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.446241,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,1.675355,0,0,0,0,0,0,1.699161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,20.47553,0,0,0,0,0,0,0,0,0,0,2.931403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.60667,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.682904,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,5.092726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,16.11097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.338756,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.805494,0,0,0,0,0,0,0,0,0,5.488443,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.08764525,0,0,0,3.155229,0,0,0,0.08764525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.496986,0,0,0,0,0,0,0,0,0,6.309793,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0.17515072972973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.480577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.295422972972973,0,0,0,0,0,0,0,0,0,2.949774,0,0,0,0,0,0,0,0,0,0,0,0,0,7.980876,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,0,0,0,0.403383513513514,0,0,0,0,0,0,14.92519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.371794891891892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.084435,0,0,0,2.671976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
"5-Apr",0,0,0,0,0,0,1.22414837837838,0,14.52378,0,0,0,0,0,8.268387,0,0,12.74248,0,0,0,0,0,0,9.758843,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,0.790844555555556,0,3.875111,0,0,0,0.790844555555556,0,0,0,0,16.02189,0,0,0,0,0,0,0,0,4.654636,0,0,0,0,0,0,0,0,0,3.918767,0
"7-Apr",0,0,0,0.389524189189189,0,1.79175,0,0,6.476965,0,0,0,0,0,0,0,0,0,0,6.14368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.194996472222222,0,0,0,0,0,0,0,7.019873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194996472222222
"9-Apr",0,0,0,0,0,0,0,0,0,0,3.27637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0885505405405405
"10-Apr",0,0,0,0,0,0,0,0,6.291087,0,2.835645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2334,0,0,0,0,0,0,0,0,0,0,0,1.0097332972973
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.04711,0,6.122774,0,0,0,0,0,0,0,0,0,0.491077945945946
"12-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Apr",0,0,0,0,4.682518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126554540540541
"14-Apr",0,0,0,0,28.32396,0,0,0,0,0,0,0,0,3.620141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.092285,0,0,0,0,0,0,1.00098340540541
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,4.121973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.616029,0.209135189189189
"16-Apr",0,0,0,0,0,0,0,0,0,0,0.144588611111111,0,0,0,0,0,0,5.20519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144588611111111
"17-Apr",0,0,0,0,0,0,0,0,0,3.933002,0,0,3.799275,0,0,0,0,0,0,0,0,0,9.1153,0,0,0,0,4.458518,0,0,23.15184,0,0,0,0,0,0,1.20156581081081
"18-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Apr",0,0,0,0,0,0,0.983727916666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.59527,0,0,0,0,0,0,6.818935,0,0,0,0,0,0,0.983727916666667
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148484833333333,0,0,0,0,0,0,0,5.345454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148484833333333
"21-Apr",3.55772,0,0,1.43899,1.71252097222222,0,0,0,0,0,0,0,8.283171,0,0,0,0,0,0,0,0,0,31.46002,0,0,0,0,0,13.81126,0,0,0,0,0,0,3.099594,0,1.71252097222222
"22-Apr",0,0,0,0,0.300477222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.455969,0,4.105392,0,0,0,0,0,0,0,3.255819,0,0,0,0,0,0.300477222222222
"23-Apr",0,0,0,0,0,0,0,0,0,0,7.639993,0,0,0,0,0,0,13.56645,0,0,0,4.619954,3.861606,0,0,0,0,0,0,2.944794,0,0,0,0,0,0,0,0.881967486486486
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,8.26866,0,0,0,0,0,0,0,0,2.866952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300962486486486
"25-Apr",0.319666277777778,0,0,0,0,0,0,0,0,0,4.650258,1.91846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.939268,0,0,0,0,0,0.319666277777778
"26-Apr",1.31330542857143,0,0,0,0,0,1.31330542857143,0,0,0,24.58801,0,0,21.37768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31330542857143
"27-Apr",0.558118882352941,0,0.558118882352941,0,0,0,0.558118882352941,13.5371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.438942,0,0,0,0,0,0,0,0,0,0,0,0,0.558118882352941
"28-Apr",1.52676123529412,0,1.52676123529412,0,0,0,1.52676123529412,4.281372,0,21.10064,0,0,0,9.490764,0,0,0,0,0,0,0,0,9.737606,0,0,0,0,0,0,0,0,7.2995,0,0,0,0,0,1.52676123529412
"29-Apr",0.424715714285714,0,0.424715714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41545,0,0,13.4496,0,0,0.424715714285714
"30-Apr",0.632579972222222,0,7.035226,0,0,0,0,4.385913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.35174,0,0,0,0,0,0,0,0,0,0.632579972222222
"1-May",0,0,0,1.400771,0,15.20074,0,0,0,0,0,3.74837,0,0,0,0,0,0,7.10945,0,0,0,0,0,0,0,0,6.593356,0,0,0,0,0,17.77584,0,0,0,1.400771
"2-May",0,0,0,0,0,6.327106,0,0,0,0,0,0,0,0,0,4.492235,0,0,0,0,0,0,0,8.427933,0,0,0,3.22744,0,0,0,0,0,0,0,0,0,0.607424702702703
"3-May",4.812348,0,0,0,0,0,0,0,0,2.063826,0,0,0,0,0,5.429077,0,0,0,0,0,0,0,0,0,0,0,12.35154,0,0,0,0,8.812972,0,0,0,0,0.904588189189189
"4-May",0,0,0.988605861111111,0,0,0,0,0,0,13.21802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.329656,0,4.563774,0,0,5.314497,1.980151,6.183713,0,0,0.988605861111111
"5-May",0,0,1.13367334285714,0,0,0,0,0,9.121634,0,0,3.244566,3.57172,0,1.13367334285714,0,0,0,0,0,0,0,0,0,0,4.626248,0,10.36427,0,0,0,0,0,2.314985,6.435144,0,0,1.13367334285714
"6-May",0,0,1.408207675,0,2.408333,0,0,0,2.291292,7.109021,0,0.5291433,8.518987,0,4.67497,0,0,0,0,0,0,0,0,0,0,3.982437,0,0,0,17.57341,0,0,0,3.607883,0,0,0,1.408207675
"7-May",0,0,0,0,0,0,0,0,3.711773,2.82538,0,5.049208,0,0,8.840232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.552070081081081
"8-May",0,0,0,0,0,0,0,0,2.664586,0,0,0,0,0,0,0,0,4.206831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185713972972973
"9-May",0,0,0,1.411488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.124083,0,0,0,0,0,0,0,0,0,0,3.892756,3.86348,0,0.359238027027027
"10-May",0,0,0,0,0,0,0,0,9.266662,0,0,3.019269,0,5.870399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.490711621621622
"11-May",8.283869,0,0,3.50459863888889,111.2749,0,0,0,0,0,0,0,0,3.17582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.430962,0,0,3.50459863888889
"12-May",38.26686,0,3.623668,0,0,0,0,0,0,0,0,0,0,0,0,11.41181,0,0,0,0,0,0,0,0,0,6.261799,0,0,0,0,0,8.550168,0,0,4.279249,0,0,1.95658254054054
"13-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.030352,0,0,0,0,0,8.590539,10.40775,0,0,3.843186,0,0,0.672211540540541
"14-May",0,0,0,0,0,0,0,0,0,0,12.8285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.039804,0,0,18.29197,0,0,1.00433172972973
"15-May",0,0,0,0,5.409391,0,0,0,0,0,8.127016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.494347,0,0,11.40363,0,0,2.27842,0,13.01535,1.28995010810811
"16-May",0,0,0,0,3.486129,0,4.932947,0,0,0,0,0,0,2.186583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2635,0,1.338682,0.383995702702703
"17-May",0,0,0,0,15.9885,0,1.88827125,0,0,0,1.934108,0,0,22.36584,5.664766,0,0,0,0,0,0,0,0,0,0,9.000001,0,0,7.48243,0,0,0,0,0,5.54212,0,0,1.88827125
"18-May",0,0,0,1.265157,10.3639,0,0,0,0,0,0,2.479269,0,11.59388,32.90145,0,0,0,0,0,0,0,2.336556,0,0,0,0,0,6.204492,27.36457,0,1.315299,0,0,0,0,0,2.58985332432432
"19-May",0,0,0,0,9.767157,0,0,0,0,0,3.925397,0,0,12.01445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.358365,0,0,0,0,0,0,0,0,0.893658621621622
"20-May",0,0,1.04610742857143,1.04610742857143,23.93133,0,0,0,0,0,3.885698,0,1.444335,7.352397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04610742857143
"21-May",0,0,0,1.30484025714286,19.81699,0,0,0,0,0,4.676357,0,0,0,0,1.30484025714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.77817,0,0,5.397892,0,0,1.30484025714286
"22-May",0,0,0,0,29.382,0,1.10551733333333,0,0,0,4.126247,0,0,0,0,0,0,0,0,0,0,0,1.47377,0,0,0,0,0,0,0,0,4.816607,0,0,0,0,0,1.10551733333333
"23-May",0,0,0,0,0,0,0.883339083333333,0,4.64483,0,0,0,0,0,0,0,0,0,0,0,0,0,4.507065,0,0,0,0,0,18.71038,0,0,3.937932,0,0,0,0,0,0.883339083333333
"24-May",0,0,0,0,0,0,0.403445194444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.94051,0,0,2.583517,0,0,0,0,0,0.403445194444444
"25-May",0,0,0,0,12.2732,0,0,0,0,0,0,0,0,7.806866,0,0,0,0,0,0,0,0,7.039104,2.93789,0,0,0,0,5.316474,0,0,14.3569,0,0,0,0,3.722767,1.44468110810811
"26-May",0,0,0,0,9.863786,0,0,0,0,0,0,0,0,6.074728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.354518,0,0,0,0,0,0,0,0,0.575487351351351
"27-May",0,0,0,0,0,0,0,0,0,0,0,0,0,11.00322,5.582204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.257853,0,0,0,0,0.590358837837838
