"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,19.6,1.93235294117647,1.93235294117647,0,0,0,1.93235294117647,0,0,0,0,0,0,0,0,0,0,0,0,20.5,0,0,0,0,0,17.9,0,0,0,0,0,0,0,0,0,7.7
"2-Mar",0,19.6,2.25588235294118,2.25588235294118,39.2,0,0,2.25588235294118,0,0,0,0,0,0,0,0,0,0,0,17.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.335294117647059,0.335294117647059,11.4,0,0,0.335294117647059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,1.34705882352941,1.34705882352941,13.1,0,0,1.34705882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2,0,0,0,0,11.5
"5-Mar",0,0,1.61764705882353,1.61764705882353,3.3,0,0,1.61764705882353,0,0,0,0,0,0,0,29.8,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9,0,0,0,0,0,0,0
"6-Mar",0,0,0,0.471428571428571,0,0,0,0,0,0,0,0.471428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5,0,0,0,0,0
"7-Mar",0,0,0,0.434285714285714,15.2,0,0,0,0,0,0,0.434285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.425714285714286,0,0.425714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9,0,0,0,0,0
"12-Mar",0,0,0.711428571428571,0,0.711428571428571,0,0,0,0,0,0,0,0,0,23.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0
"13-Mar",0,0,1.39714285714286,0,1.39714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7,0,0,0,0,0,0,0,0,28.2,0,0,0,0,0
"14-Mar",0,0,1.7,0,1.7,0,33.8,0,0,0,0,0,0,0,0,0,0,0,0,8.9,0,0,5.2,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0
"15-Mar",0,0,0.442857142857143,0,0.442857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9,0,0,0,0,0,0,0,0,0,0,0,6.6,0,0,0,0,0
"16-Mar",2.38,0,2.38,0,0,0,23.2,0,0,33.3,0,0,0,0,8.9,0,0,0,17.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0.708571428571429,0,0.708571428571429,14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.49714285714286,0,1.49714285714286,21.7,0,0,0,0,15.2,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",1.39428571428571,0,1.39428571428571,10.9,0,0,0,0,0,11.1,0,0,0,0,8.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9,0,0,0,0
"21-Mar",0,0,17.9,0,0,0,0,0,0,0,0,0,0,0,13.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,25.8,0,0,0,0,0,0,20.5,38.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,15.2,0,0,0,0,0,0,0,0,3.2,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.11714285714286,0,0,0,0,0,0,0,0,1.11714285714286,0,0,0,39.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.434285714285714,0,0,0,0,0,0,0,15.2,0.434285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,2.50857142857143,0,0,0,18.1,0,0,0,0,2.50857142857143,0,23.2,0,0,0,0,0,0,0,0,0,0,19.2,0,20.5,0,0,6.8,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0.745714285714286,0,0,0,10.9,15.2,0,0,0,0.745714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,3.44571428571429,0,0,0,18.1,0,0,0,0,3.44571428571429,0,0,0,0,0,0,0,0,17.9,33.8,0,23.2,0,0,0,0,0,13.7,0,0,0,0,0,13.9,0
"1-Apr",0,0,2.36176470588235,0,0,0,12.6,12.9,0,0,0,2.36176470588235,2.36176470588235,0,0,0,0,0,0,0,9.8,3.3,0,0,0,0,8.7,0,0,0,0,0,0,22.4,0,10.6,0
"2-Apr",0,0,0.461764705882353,0,0,0,0,0,0,0,0,0.461764705882353,0.461764705882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0,0,0,10.6,0
"3-Apr",0,0,1.32647058823529,6.8,12.6,0,0,0,0,0,0,1.32647058823529,1.32647058823529,12.1,0,0,0,6.4,0,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,3.32352941176471,11.4,0,0,0,1.8,0,0,0,3.32352941176471,3.32352941176471,5.6,15.9,0,0,12.9,0,14.3,0,35.6,0,0,11.2,0,0,0,0,0,0,0,0,0,0,4.3,0
"5-Apr",0,0,3.75294117647059,0,0,0,0,14.7,0,0,0,3.75294117647059,3.75294117647059,11.1,17.7,0,0,35.4,0,10.8,0,7.4,0,0,5,0,0,0,0,7.7,0,17.3,0,0,0,0.5,0
"6-Apr",3.01714285714286,0,6,0,3.3,2.3,0,0,0,0,0,0,3.01714285714286,0,0,0,0,25.8,13.5,1.7,0,19,0,0,5.3,0,9.7,0,0,0,5.3,7,0,0,0,0,6.7
"7-Apr",2.56857142857143,0,3.5,0,0,0,0,11,11,0,0,0,2.56857142857143,8.6,36.3,0,0,0,0,3.3,0,14.6,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0
"8-Apr",2.17714285714286,0,0,0,0,9,0,0,0,0,5.1,0,2.17714285714286,0,16.1,0,0,0,0,10,0,0,0,3.4,0,0,12.1,10.7,9.8,0,0,0,0,0,0,0,0
"9-Apr",1.65428571428571,0,0,0,3.3,0,0,0,0,0,11.9,0,1.65428571428571,0,13.4,0,0,0,0,8.3,0,0,0,5.1,2.7,0,0,9.9,0,3.3,0,0,0,0,0,0,0
"10-Apr",2.17714285714286,0,0,0,3.3,2.3,0,0,0,0,5.1,9.8,2.17714285714286,0,8.1,0,0,0,0,0,0,5.8,0,13.6,0,7.4,2.4,3.3,0,6.5,2.7,5.9,0,0,0,0,0
"11-Apr",0,0,0,0,0,0,0,0,0,0,2.4,0,2.2,0,0,0,0,0,0,0,0,0,0,11.3,20.9,25.2,0,3.6,0,0,0,10.3,0,0,0,0,12.9
"12-Apr",0,0,0,0,19.5,0,0,9.7,0,0,1.89166666666667,0,13,0,0,0,0,0,0,0,0,0,0,0,0.9,16.1,0,0,0,0,8.9,0,0,0,0,0,0
"13-Apr",0,0,0,9.7,10.8,0,0,0,0,0,2.24166666666667,0,0,0,0,0,12.1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,11.6,0,19.5,0,0,0
"14-Apr",0,0,0,0,0,0,0,0,0,0,4.02222222222222,16.2,4.3,0,0,17.8,0,32.9,0,0,11.3,0,11.3,0,34.5,0,0,5.5,0,0,0,0,0,2,9,0,0
"15-Apr",0,0,0,0,2.2,0,14.6,0,0,0,2.98055555555556,0,13,12.9,0,0,0,17.4,0,0,0,0,0,0,19.1,0,0,5.5,0,0,0,0,9.7,0,12.9,0,0
"16-Apr",0,0,0,1.4,2.21818181818182,0,14.8,0,0,9,2.21818181818182,0,0,13.7,0,2.21818181818182,0,18.8,0,0,0,13.7,2.21818181818182,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0
"17-Apr",6,0,0,2.7,3.09090909090909,0,9.4,0,6,0,3.09090909090909,0,0,0,1.3,3.09090909090909,0,15.3,0,0,0,0,3.09090909090909,0,8.4,0,12.1,0,0,0,6.4,14.2,7.3,11.4,0,0,1.5
"18-Apr",0,0,0,4.1,2.01212121212121,8.4,0,0,0,7.5,2.01212121212121,0,0,0,6.4,2.01212121212121,0,3.5,0,0,8.4,0,2.01212121212121,0,0,0,0,11.1,0,0,2.6,0,0,0,0,0,14.4
"19-Apr",0,0,0,5.5,2.17575757575758,2.1,0,0,11.9,1.5,2.17575757575758,0,11.2,0,8.9,2.17575757575758,14.7,8.2,0,0,0,0,2.17575757575758,3,0,0,0,0,3.3,0,0,0,0,0,0,0,1.5
"20-Apr",11.9,0,9.5,9.6,2.59393939393939,0,0,0,0,0,2.59393939393939,0,9.8,0,14,2.59393939393939,0,4.7,0,0,0,0,2.59393939393939,14.9,0,0,3.2,0,6.7,0,0,0,1.3,0,0,0,0
"21-Apr",11.9,0,13.6,0,2.46571428571429,0,2.46571428571429,0,3.8,0,0,0,15.1,0,5.7,0,0,0,9.6,0,0,0,0,0,0,6.2,0,0,3.4,0,13.6,2.1,0,0,0,0,1.3
"22-Apr",13.1,0,18.1,1.8,3.71142857142857,6.7,3.71142857142857,6.7,5.8,0,10.2,0,0,0,0,0,0,17.8,0,0,0,0,0,7.7,0,0,0,0,0,0,5.2,14.7,0,10.3,0,0,11.8
"23-Apr",0,0,0,5.3,2.60285714285714,0,2.60285714285714,0,0,5,8,0,0,10.5,0,0,0,8.9,0,0,0,10.5,26.5,0,0,0,0,0,3.4,0,0,8.4,0,0,0,0,4.6
"24-Apr",0,0,0,0,2.31714285714286,0,2.31714285714286,0,0,6.2,0,0,12.8,0,0,0,0,8.9,0,0,6.7,9.4,3.3,0,0,0,0,0,0,0,0,9.5,0,0,12.1,12.2,0
"25-Apr",0,0,0,3.5,3.13142857142857,0,3.13142857142857,0,0,9.9,12.5,11.5,0,0,0,8.6,5.7,0,0,0,0,7,7.7,0,0,0,0,0,0,0,0,21.3,0,0,21.1,0.8,0
"26-Apr",2.9,0,0,0,0,0,0,17.3,0,4.3,24.3,17.2,0,4.1,4.5,17.2,10.6,4,0,0,4.5,0,6.6,0,6.5,1,0.6,0,0,0,0,12.1,0,2.4,13.1,3.9,0
"27-Apr",2.9,0,0,4.9,0,0,0,31.1,0,10.8,0,0,0,12.2,0,0,0,0,8.2,0,1.1,0,0,0,0,0,0,0,0,2.9,0,15.6,4.9,0,1,0,0
"28-Apr",0,0,2,0,0,0,0,12.9,0,2.2,1.9,0,0,5.1,8,0,0,0,0,0,0,0,1.6,0,0,0,11.6,0,0,0,0,19.2,0,12.7,0.5,0,0
"29-Apr",0,0,20,0,0,0,0,14.7,0,0,0,0,0,0,2.3,0,7.4,0,0,0,9.1,0,0,0,5.9,18.3,3.9,0.6,0,6.5,0,0,0,2.4,3.5,4.7,8.2
"30-Apr",0,0,1,0,0,0,0,10.4,0,0,0,0,0,0,0,0,0,6.7,0,0,0,11.5,0,0,1.2,8.2,0,10.8,0,0,0,4.5,0,1.1,4.3,0,0
"1-May",0,7.1,2.39090909090909,0,0,0,0,0,2.39090909090909,0,2.39090909090909,0,0,0,0,2.39090909090909,5.5,0,0,0,0,0,0,0,0,18.4,0,12.1,0,0,1,21.9,0,12.3,0.6,0,0
"2-May",0,0,2.55151515151515,0,0,0,0,0,2.55151515151515,0,2.55151515151515,21.7,0,0,0,2.55151515151515,0,0,11.1,0,0,0,0,18.4,0,16.7,0,2.6,0,0,6.4,1.4,0,5.9,0,0,0
"3-May",8.8,0,3.02424242424242,0,0,0,0,5.5,3.02424242424242,0,3.02424242424242,2.8,0,0,0,3.02424242424242,0,8.7,0,0,0,0,7,1.8,0,20.5,0,16,0,0,0,0,18.2,10.5,0,0,0
"4-May",0,0,2.90606060606061,0,0,5.5,0,0,2.90606060606061,9.5,2.90606060606061,0,14.3,0,0,2.90606060606061,0,8.7,0,6.3,0,0,17.6,0,0,7.1,0,4.7,0,0,2,2.8,4.6,5.3,2.8,4.7,0
"5-May",5.5,0,3.18787878787879,5.5,0,0,0,0,3.18787878787879,0,3.18787878787879,0,3.1,0,0,3.18787878787879,0,3.9,0,0,0,0,15,8.3,0,12.1,0,12.1,0,4.3,0,0,18.8,7,9.6,0,0
"6-May",0,6.5,0,0,6.7,6.5,0,0,20.8,0,3.38285714285714,14.1,0,0,2.7,1.4,0,0,0,0,0,0,10.8,0,0,17.9,0,7.6,0,4.5,0,0.4,9.3,1.3,7.9,3.38285714285714,0
"7-May",0,0,0,0,3.4,0,0,0,12.3,0.8,2.09428571428571,0.9,1.2,0,0,4.3,0,2.2,0,0,0,0,0,2,0,13.5,0,0,0,3.5,0,4.9,9.3,2.3,12.7,2.09428571428571,0
"8-May",0,0,0,0,0,0,0,0,16.9,8.6,3.08571428571429,0,0,17,6.3,1.4,0,8.6,0,0,0,0,0,3,4,4,0,0,0,2,0,0.4,8.5,2.9,12.9,3.08571428571429,11.5
"9-May",0,0,0,0,0,0,0,0,6.2,14,2.36285714285714,0,0,3.9,8.6,0,0,0,0,0,0,0,0,2,2.4,0,4.3,0,0,0,0,12.3,10.3,16.5,2.2,2.36285714285714,0
"10-May",14.4,0,0,0,0,0,0,0,0,5.7,3.22857142857143,4.4,7.8,19.7,0,0,0,0,7.2,0,0,0,0,6,0,2.4,0,0.6,10.4,3,0,11.5,13.8,3.3,2.8,3.22857142857143,0
"11-May",0,3.1,2.3,2.65555555555556,7,0,0,0,1,8.6,0,14.3,0,7.5,1.4,6.2,8.9,0,3.4,0,0,0,0,0,0,7.7,0,3.5,0,0,0.3,12.9,4.5,0,1.6,0,1.4
"12-May",8.3,0,9.2,2.71666666666667,0,0,0.8,0,5.7,0,3,0,5.1,9,4.3,13.1,0,0,1.7,0,0,0,0,0,0,6.1,0,0,0,7.6,7.3,2.6,1.4,9.8,2.8,0,0
"13-May",15.2,9.2,2.3,2.71666666666667,8.4,0,3.1,0,1,1,0,0,0,0,0,12.4,0,0,0,0,0,0,0,0,0,4.6,0,0,0,0,15.3,3.9,0,11.1,6,0,4.3
"14-May",6.2,4.6,0,2.32222222222222,3.5,0,9.2,0,1.9,0,12.8,1.6,0,3,0,4.1,0,0,0,0,0,0,0,0,7.6,0.4,0,0,0,0,6.3,1.1,0,7,14.3,0,0
"15-May",12.1,1.5,5.3,2.29166666666667,14.1,0,6.1,0,0,0,4.5,0,0,1.5,0,5.5,0,0,0,0,0,0,0,3.8,0,0,0,0,9.8,0,7.7,1.1,0,1.6,7.9,0,0
"16-May",10,8.1,8.6,3.61388888888889,18.1,0,5.8,0,0,0,1.6,2.4,0,0.7,0,5.9,3.9,0,4.4,5.9,0,0,0,6.6,6.3,0,0,0.6,6.5,5.3,7.3,3.8,0,4.3,12.8,1.2,0
"17-May",2.3,14.4,0,3.64166666666667,12.2,0,10,0,0,4.6,8.1,8.8,0,9,2.3,0,0,0,0,0,0,0,0,0,0.6,0,0,0,19.9,0,0,11.3,3.6,6,6.7,11.3,0
"18-May",7.7,5.2,0,2.35277777777778,11.9,0,0,0,0,0,4.5,8,0,12.7,5.4,0,0,0,1.5,0,0,0,0,0,0,0,0,0,1.8,0,1.9,10.1,3.6,0,6,4.4,0
"19-May",3.8,0,0,1.8,7,0,0,0,0,0,2.4,0,0,0,10,0,0,0,0,0,0,0,12.5,0,0,0.9,6.3,0,9.4,0,0,1.9,0,0,3.6,1.2,5.8
"20-May",0,3,0,1.83055555555556,11.9,0,0,0,7.9,0,0.8,0,5.3,6,6.1,0,0,0,0,0,0,0,0,0,0,10.3,0,6.6,0,0,1,0,0,0,5.3,0,1.7
"21-May",0,0,5.7,2.52285714285714,14.8,0,2.52285714285714,0,5,0,4.1,0,0,5.1,0,0,0,0,0,0,0,0,7.5,0,0,0,0,7.6,0,0,0,18.6,0,7.2,10.9,1.8,0
"22-May",5.2,0,0,3.6,0,0,3.6,0,3.3,0,10.3,3.6,0,0,13.8,0,10.9,0,0,0,0,0,6.3,19.6,0,0,0,4.8,13,0,9.5,12.2,0,0,0,13.5,0
"23-May",10.5,3.1,0,2.25714285714286,14.8,0,2.25714285714286,0,1.7,0,11.3,2.9,0,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,1.1,0,0,16.6,0,0,0,0,9.1
