"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"22-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Feb",0,0,0.108641,0,0,0,0,4.019717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,5.339517,0,0,52.71312,0,0,3.14125548648649,0,0,0,0,0,0,0,0,0,0,0,17.45641,8.465066,0,0,0,0,0,7.08905,0,0,0,0,0,0,0,0,0,25.16329,0
"2-Mar",0,9.728266,0,0,11.12835,0,0,0.563692324324324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,6.757836,0,0,28.1566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.858321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,10.87161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.675225,0
"5-Mar",0,0,0.498997742857143,0,0.498997742857143,0,0,0,0,0,0,0,0,0,0,0.498997742857143,0,0,0,0,0,0,0,0,0,0,0,0,0,6.058451,0,11.40647,0,0,0,0,0,0
"6-Mar",0,0,0.755532583333333,0.755532583333333,0,0,12.15501,0,0,0,0,0,0,0,0,0,0,0,0,7.609128,0,0,0,0,0,0,0,0,0,0,0,7.435035,0,0,0,0,0,0
"7-Mar",0,0,0,0,17.68385,0,0.477941891891892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,7.662885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,3.566937,0,0,0.288471864864865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.530466,2.576056
"10-Mar",0,0,0,0,7.419157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.265105351351351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.808898,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.32721,0,0,0,0,0,0,0,0,9.278656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5674,0,0,0,0,0,0,0,0,19.68072,0,0,0,0,0,0
"14-Mar",0,0,0,0,1.36121291891892,0,12.28146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.815108,0,0,0,0,0,10.40455,0,0,18.86376,0,0,0,0,0,0
"15-Mar",0,0,0.546416702702703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.384561,0,0,0,0,0,0,0,0,9.435814,0,0,6.397043,0,0,0,0,0,0
"16-Mar",0,0,1.07501743243243,0,0,0,5.028112,0,0,9.463895,0,0,0,0,4.054537,0,0,0,7.983023,6.724314,4.889322,0,1.632442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,5.800825,0,0,0,0,0,1.22356605405405,0,0,3.018076,0,31.87419,0,4.578853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,3.003069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,16.84921,0,0,0,0,5.204208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,4.195833,0,0,0,0,0,0,0,0,0,0,3.328514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,3.554427,0,0,0,0,0,0,0,0,0,0,10.34613,7.166791,0,0,0,0,0,0,0,13.8468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,6.753448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,5.801054,0,0,0,0,0,0,15.55319,8.994102,0,0,0,0,0,0,0,0,0,0,50.79859,0,0,0,0,6.016562,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,15.29441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,7.328176,0,9.614681,0,0,0,0,0,0,0,0,0,6.078279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.43204,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.90866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,13.47963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.30347,0,18.07392,0,0,6.224112,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0.138285810810811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.116575,0,0,0,0,0,0,0,0
"30-Mar",0.593624916666667,0,0.593624916666667,0,0,0,17.13645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.234047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,1.54366678378378,0,0,0,7.655591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.65967,0,33.80041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.23883272972973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.836811,0,0,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,0,0,0,0.284217027027027,0,0,0,0,0,10.51603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.725119513513513,0,0,0,0,0,0,0,0,0,0,0,5.770622,0,0,0,0,15.58162,0,5.47718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,5.602564,0,0,0,1.45755745945946,0,0,0,0,0,0,8.956849,9.011841,0,0,6.671112,0,0,0,0,0,0,0,0,0,0,0,0,0,23.68726,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,2.69106611111111,0,0,0,0,0,2.69106611111111,0,0,0,0,0,50.17669,0,0,26.5388,0,0,0,0,0,0,0,0,0,20.16289,0,0,0,0,0,0
"7-Apr",0,0,0,0.312374594594595,0,0,0,0,0,0,0,0,0,0,11.55786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.612552805555556,0,0,0,0,0,0,0,0,0,0,0,0,0,9.873397,0,0,0,0,9.486629,0,0,0,0,0,0,0,2.691875,0,0,0,0,0,0,0,0,0,0.612552805555556
"9-Apr",0,0,0,0,0,0,0,0,0,0,3.468024,0,0,0,4.365209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211709
"10-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.04028,0,0,0,0,0,0,0,0,0,0,0,0,0,0.460548108108108
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Apr",0,0,0,0,14.10762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.381287027027027
"13-Apr",0,0,0,0,6.909934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186754972972973
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,4.625443,0,0,0,0,0,0,0,0,0,0,0,0,5.549309,0,0,0,0,0,0,0,0,0,0,0,0,0.274993297297297
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.50303,0,0,0,0,0,0,5.007828,0,0,0,0,0,0,0,0,0,0,0,0,0.527320486486487
"16-Apr",0,0,0,0,0,0,8.277813,0,0,3.358714,1.29977986111111,0,0,24.62355,0,0,0,4.549353,0,0,0,5.982645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29977986111111
"17-Apr",0,0,0,0,0,0,20.67256,0,7.344099,0,0,0,0,0,0,0,0,0,0,0,0,0,5.030018,0,0,0,11.27657,0,0,0,0,11.49763,0,0,0,0,0,1.50867235135135
"18-Apr",0,0,0,0,0,0,0,0,0,4.625593,0,0,0,0,0,0,0,0,0,0,0,0,0.312630194444444,0,0,0,0,0,0,0,0,0,0,0,0,0,6.629094,0.312630194444444
"19-Apr",0,0,0,0,0,0,0.255122138888889,0,4.379014,0,0,0,0,0,0,0,0,4.805383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255122138888889
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,3.350895,0,5.457031,0.497385638888889,0,6.506737,0,0,0,0,0,2.59122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.497385638888889
"21-Apr",4.924349,0,5.402503,0,0.884846611111111,0,0,0,0,0,0,0,13.60749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.920136,0,0,0,0,0,0,0.884846611111111
"22-Apr",9.61649,0,15.68279,0,1.86965041666667,0,0,0,0,0,13.74282,0,0,0,0,0,0,14.77262,0,0,0,0,0,0,0,0,0,0,0,0,0,5.006055,0,0,0,0,8.48664,1.86965041666667
"23-Apr",0,0,0,0,0,0,2.658304,0,0,0,3.711742,0,0,2.79844,0,0,0,5.684311,0,0,0,10.19486,9.373889,0,0,0,0,0,0,0,0,5.543777,0,0,0,0,2.702974,1.15319721621622
"24-Apr",0,0,0,0,0,0,0,0,0,11.15876,0,0,18.41044,0,0,0,0,5.954176,0,0,0,7.542821,0,0,0,0,0,0,0,0,0,0,0,0,5.124132,10.57127,0,1.58815132432432
"25-Apr",1.98761277777778,0,0,0,0,0,0,0,0,35.13792,5.312981,0,0,0,0,0,0,0,0,0,0,7.969537,3.509127,0,0,0,0,0,0,0,0,7.058115,0,0,12.56638,0,0,1.98761277777778
"26-Apr",2.211936,0,0,0,0,0,2.211936,1.162705,0,8.889091,11.59136,9.368004,0,0,0,0,10.37235,11.62299,0,0,0,0,0,0,0,0,0,0,0,0,0,11.89094,0,0,12.52032,0,0,2.211936
"27-Apr",1.07451911764706,0,1.07451911764706,0,0,0,1.07451911764706,9.147309,0,7.476227,0,0,0,7.288344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.62177,0,0,0,0,0,1.07451911764706
"28-Apr",2.95385432352941,0,2.95385432352941,0,0,0,2.95385432352941,17.79173,0,0,40.76814,0,0,0,10.05397,0,0,0,0,0,0,0,0,0,0,0,7.469102,0,0,0,0,9.043315,0,15.30479,0,0,0,2.95385432352941
"29-Apr",1.1313098,0,1.1313098,0,0,0,0,10.66542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.895125,11.62315,0,0,0,0,0,0,0,0,0,8.412148,1.1313098
"30-Apr",0.961290166666667,0,0,0,0,0,0,9.025957,0,0,0,0,0,0,0,0,0,0,0,0,0,16.11357,0,0,0,7.067134,0,2.399785,0,0,0,0,0,0,0,0,0,0.961290166666667
"1-May",0,0,0,1.69865691666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.10382,0,13.96292,0,0,0,13.65394,0,9.430969,0,0,0,1.69865691666667
"2-May",0,0,0,0,0,0,0,0,0,0,0,7.531186,0,0,0,26.07502,0,0,0,0,0,0,0,7.050767,0,13.03768,0,2.869905,0,0,0,0,0,0,0,0,0,1.52877183783784
"3-May",0,0,12.4748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9187,0,0,0,0,0,0,0,15.72045,0,17.96172,0,0,0,0,6.997773,4.326905,0,0,0,1.63244183783784
"4-May",0,0,1.19010836111111,0,0,0,0,0,15.02171,0,0,0,3.644243,0,0,0,0,2.184428,0,0,0,0,14.7613,0,0,3.530097,0,0,0,0,0,0,3.702123,0,0,0,0,1.19010836111111
"5-May",0,0,1.94930037142857,0,0,0,0,0,6.97145,0,0,0,0,0,1.94930037142857,0,0,0,0,0,0,0,13.94318,4.282543,0,8.74662,0,3.13587,0,0,0,0,19.02391,0,12.12194,0,0,1.94930037142857
"6-May",0,0,1.14202152777778,0,4.191186,0,0,0,7.301053,0,0,3.643575,0,0,0,0,0,0,0,0,0,0,7.641522,0,0,8.773585,0,0,0,0,0,0,3.821852,0,0,5.740002,0,1.14202152777778
"7-May",0,0,0,0,0,0,0,0,11.74555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.91625,0,0,0,0,0,9.382956,9.034942,0,12.15076,0,0,1.35757994594595
"8-May",0,0,0,0,0,0,0,0,5.576739,4.016551,0,0,0,3.656349,9.377391,0,0,6.68973,0,0,0,0,0,0,0,5.837037,0,0,0,0,0,0,11.35121,0,4.902782,0,3.358447,1.48016854054054
"9-May",0,0,0,0,0,0,0,0,17.30969,10.68637,0,0,0,27.712,7.0608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.883682,16.41894,25.62964,0,0,0,2.96489518918919
"10-May",4.325401,0,0,0,0,0,0,0,0,12.09696,0,0,3.724088,13.52965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.358165,0,0,5.878157,5.19592,0,0,0,0,1.40833354054054
"11-May",0,0,0,3.07559655555556,38.33069,0,0,0,0,18.79968,0,11.08886,0,7.543396,0,7.167679,8.613932,0,0,0,0,0,0,0,0,3.977949,0,0,0,0,0,15.19929,0,0,0,0,0,3.07559655555556
"12-May",21.61934,0,2.934985,0,0,0,0,0,2.058278,0,26.43996,0,0,21.35966,0,8.125245,0,0,0,0,0,0,0,0,0,8.107622,0,0,0,15.13547,10.68244,0,0,6.45659,6.493325,0,0,3.49764635135135
"13-May",7.811677,3.644172,0,0,7.66293,0,0,0,0,0,0,0,0,0,0,14.39264,0,0,0,0,0,0,0,0,0,2.879189,0,0,0,0,15.72283,0,0,7.236309,5.038279,0,0,1.74021691891892
"14-May",11.65617,0,0,0,11.53441,0,6.249868,0,0,0,17.84312,0,0,0,0,4.311112,0,0,0,0,0,0,0,0,14.14342,0,0,0,0,0,11.2947,0,0,12.06533,13.43251,0,0,2.77109837837838
"15-May",7.118312,0,6.706382,7.152596,6.438013,0,2.291909,0,0,0,0,0,0,0,0,3.738027,0,0,0,0,0,0,0,0,0,0,0,0,12.96146,0,12.60013,0,0,0,1.728253,0,0,1.6414887027027
"16-May",0,2.974487,19.90254,0,19.00046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.95283,0,0,0,2.852327,0,0,0,0,0,5.904658,0,0,1.82668383783784
"17-May",0,5.470012,0,0,36.87793,0,2.70230569444444,0,0,0,5.043967,9.880966,0,6.192164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.36916,0,0,7.695214,0,0,0,3.753592,0,2.70230569444444
"18-May",5.577803,0,0,0,19.84468,0,0,0,0,0,12.32043,10.70098,0,11.15271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.983605,0,1.66432994594595
"19-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.276568,0,0,0,0,0,0,0,7.783986,0,0,0,0,0,1.222621,0,0,0,0,0,0,0,5.533839,0.562622
"20-May",0,0,2.03949331428571,2.03949331428571,10.5062,0,0,0,2.523506,0,0,0,0,0,15.1681,0,0,0,0,0,0,0,0,0,0,28.8,0,0,0,0,0,0,0,0,14.38446,0,0,2.03949331428571
"21-May",0,0,0,1.14175445714286,8.272043,0,0,0,0,0,0,0,0,4.862287,0,1.14175445714286,0,0,0,0,0,0,0,0,0,0,0,5.236182,0,0,0,19.49616,0,0,2.094734,0,0,1.14175445714286
"22-May",0,0,0,0,0,0,1.60075772222222,0,0,0,4.518607,0,0,0,1.847555,0,0,0,0,0,0,0,0,10.59088,0,0,0,0,5.898006,0,0,13.97117,0,0,0,20.80106,0,1.60075772222222
"23-May",13.87863,0,0,0,9.238378,0,1.28897133333333,0,0,0,8.080076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.194719,0,0,0,0,8.011165,1.28897133333333
