"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0.0777777777777778,0.7,0.0777777777777778,0.0777777777777778,0.0777777777777778,0,0.0777777777777778,0.0777777777777778,0.0777777777777778,0,0.0777777777777778,0.0777777777777778,0.0777777777777778,0,0.0777777777777778,0.0777777777777778,0.0777777777777778,0,0.0777777777777778,0.0777777777777778,0.0777777777777778,0,0.0777777777777778,0.0777777777777778,0.0777777777777778,0,0.0777777777777778,0.0777777777777778,0.0777777777777778,0,0.0777777777777778,0.0777777777777778,0.0777777777777778,0,0.0777777777777778,0.0777777777777778,0.0777777777777778
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.623529411764706,0.623529411764706,0,0,0,0.623529411764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2,0,0,0,0,0
"5-Mar",0,0,0.982352941176471,0.982352941176471,0,0,0,0.982352941176471,0,0,0,0,0,33.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0.291428571428571,0,0,0,0,0,0,0,0.291428571428571,0,0,0,0,0,0,0,10.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,11.7,0.334285714285714,0,0,0,0,0,0,0,0.334285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.334285714285714,0,0,0,0,0,0,0,0.334285714285714,0,0,0,0,0,0,0,0,0,0,11.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.02571428571429,0,0,0,16.4,0,0,0,1.02571428571429,0,0,0,0,0,0,0,0,0,0,0,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,1.19142857142857,0,1.19142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.6,18.4,0,0,0,0,0,0,0,8.7,0,0,0,0,0
"12-Mar",0,0,1.90285714285714,0,1.90285714285714,0,0,0,0,0,18.4,0,0,0,16.3,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,20.9,0,0,0,0,0
"13-Mar",0,0,0.154285714285714,0,0.154285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",1.50857142857143,0,1.50857142857143,26.4,0,0,26.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.55714285714286,0,1.55714285714286,0,0,0,0,0,0,0,0,0,22.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.6,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,13.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,30.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,47.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.642857142857143,0,0,0,0,0,0,0,0,0.642857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.76857142857143,0,0,0,33.4,0,0,0,0,1.76857142857143,0,0,0,0,0,0,0,0,0,0,22.9,0,0,0,5.6,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.654285714285714,0,0,0,0,0,0,0,0,0.654285714285714,0,0,0,0,0,0,22.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.829411764705882,0,0,0,3.3,5.7,0,0,0,0.829411764705882,0.829411764705882,3.2,0,0,0,0,0,0,0,6.8,0,0,0,0,0,0,0,0,5,0,0,0,0,4.2,0
"2-Apr",0,0,0.123529411764706,0,0,0,0,0,0,0,0,0.123529411764706,0.123529411764706,2.6,0,0,0,1,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.782352941176471,5.1,0,0,0,0,0,0,0,0.782352941176471,0.782352941176471,5.8,11,0,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,1.28235294117647,0.9,0,3.8,0,0,0,0,4.3,1.28235294117647,1.28235294117647,0,0,0,0,16.2,0,4.3,0,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0
"5-Apr",0,0,1.34705882352941,0,0,0,0,0,12.1,0,0,1.34705882352941,1.34705882352941,0,3,0,0,19.3,0,0,0,1.1,0,0,5.5,0,4.8,0,0,0,0,0,0,0,0,0,0
"6-Apr",1.38,0,0,0,0,0,0,0,6.9,0,0,0,1.38,0,3.8,0,0,21,0,3.4,0,3.5,0,0,1.6,0,2.6,0,0,0,0,0,1.9,0,0,0,3.6
"7-Apr",1.27428571428571,0,3.7,0,0,9.5,0,0,5,0,0,0,1.27428571428571,0,3.8,0,0,13.8,0,3.4,0,3.5,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0
"8-Apr",1.21428571428571,0,0,0,0,0.8,4.3,0,5.6,0,2.3,0,1.21428571428571,0,0,0,0,0,0,3.4,0,1.7,0,5.9,0,0,8.7,0,6.4,0,0,0,0,0,0,3.4,0
"9-Apr",0.602857142857143,0,0,3.7,0,0,0,0,0,0,3.9,0,0.602857142857143,0,0,0,0,0,0,4.8,0,0,0,0,3.2,0.4,0,5.1,0,0,0,0,0,0,0,0,0
"10-Apr",0.877142857142857,3.7,0,0,0,0,0,0,7.5,0,4.6,0,0.877142857142857,0,0,0,0,0,0,0,0,0,0,0,0,11.8,0,0,0,0,0,0,0,0,0,0,3.1
"11-Apr",0,0,0,0,0,0,0,0,5.5,0,1.60277777777778,0,0,0,0,0,0,0,0,0,0,0,0,10.4,5.1,20.3,0,8,0,0,0,1.7,6.7,0,0,0,0
"12-Apr",0,4.4,0,0,0,0,0,0,0,0,0.302777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,2.5,0,3.5,0,0,0,0,0
"13-Apr",0,0,0,0,5.4,0,0,0,0,0,1.63333333333333,5.5,7.4,0,0,0,0,0,0,0,6.3,0,0,0,0,0,0,0,7.5,22.4,0,1.7,0,2.6,0,0,0
"14-Apr",0,0,0,12.8,10.8,0,8.3,0,0,0,2.16388888888889,0,0,8.7,0,7.1,0,9.3,0,0,0,0,0,0,0,0,0,3.3,0,0,5.9,1.7,0,10,0,0,0
"15-Apr",0,8.8,0,0,2.2,6.3,0,0,0,0,2.05277777777778,0,9.1,0,0,0,0,12.4,0,0,0,5.5,7.9,0,0,0,0,0.7,0,0,4.4,0,0,0,8.7,0,7.9
"16-Apr",0,0,0,3.7,1.41818181818182,0.8,10.6,0,0,0,1.41818181818182,0,0,0,1.8,1.41818181818182,0,17,0,0,0,5,1.41818181818182,0,0,0,0,1.6,0,0,0,0,0,0,6.3,0,0
"17-Apr",0,0,0,2.9,1.53333333333333,1.6,0,0,3.4,8.6,1.53333333333333,0,4.1,0,0,1.53333333333333,0,0,0,0,0,9.2,1.53333333333333,2.5,0,0,0,12.4,0,0,5.9,0,0,0,0,0,0
"18-Apr",4.2,0,0,14,1.65454545454545,11.9,0.9,0,0,1,1.65454545454545,0,3.3,0,3.7,1.65454545454545,4,0,0,0,0,0,1.65454545454545,3.4,0,0,0,0.8,0,0,3.8,0,0,0,0,0,3.6
"19-Apr",0,0,0,2.9,1.13636363636364,2.8,0.9,0,4.6,1,1.13636363636364,0,6.5,0,0,1.13636363636364,2.7,3,0,0,0,0,1.13636363636364,7.6,0,0,0,0,0,0,3.4,0,0,0,0,0,2.1
"20-Apr",0,0,0,0,0.621212121212121,0,0,0,0,0,0.621212121212121,0,1.6,0,0,0.621212121212121,0,3,4.2,0,0,0,0.621212121212121,0,0,0,0,3.5,0,0,0.4,4.2,0,0,0,0,3.6
"21-Apr",8.6,0,0,2.9,1.85714285714286,0,1.85714285714286,3.8,0,5.2,0,0.6,10,0,0,0,0,1.9,5.2,0,0,0,1.1,0,0,2.8,0,0,13.6,0,0,3.7,0,1.2,0,4,0.4
"22-Apr",1.7,0,0,0,1.10571428571429,0,1.10571428571429,0,3.3,0,3.7,0,0,0,0,0,0,0,0,0,0,2.3,0,3.1,0,2.2,0,0,1.2,4,0,10.3,0,2.8,0,0,4.1
"23-Apr",0,3.8,0,2.9,1.72571428571429,0,1.72571428571429,0,0,0,7.4,0,0,3.9,3.5,0,0,8.9,0,0,0,4.6,16.6,2.1,0,0,0,0,0.3,0,0,5.6,0,0,0,0,0.8
"24-Apr",0,0,0,1.5,0.557142857142857,0,0.557142857142857,0,0,0,0,0,0,7.1,1.2,0,0,0.6,0,0,0,0,5.4,0,0,0,0,0,0,2.2,0,0,0,0,0,1.5,0
"25-Apr",0,0,0,0.7,1.82285714285714,0,1.82285714285714,0,0,0,19.1,10.8,0,0,0,5.7,0,0,0,0,0,0.8,4.3,0,0,0,0,0,0,0,0,11.4,0,0,9.4,0,1.6
"26-Apr",2.5,0,0.4,2.6,0,0,0,6.8,1.2,0,6,0,0,4,0,4.6,2.5,0,0,0,0,0,0,0,2.1,1.2,0,0,0,0,0,1.1,0,1,0.9,0,0
"27-Apr",3.1,0,1.4,0,0,0,0,18.5,0,0,0,2.5,0,1.8,0,0,0,0,0,0,1.4,0,0,0,5.8,0,1.7,0,0,0,0,0.4,0,0,1.3,0,0
"28-Apr",0,0,2.9,0,0,0,0,4.8,0,3.3,0,0,0,8.5,0,0,1,0,0,0,0,0,3.3,0,0,0,0,0,0,0,0,13.2,0,0.6,2,0,0
"29-Apr",0,0,10.8,0,0,0,0,0.8,5.2,0,0,0,0,0,0,0,5.4,0,0,0,3.5,1.9,0,0,3,9.9,1.7,0,0,3,0,5.1,0,0.6,9.1,0,0
"30-Apr",0,0,10.8,0,0,0,0,7.6,0,0,0,3.1,0,0,3,0.7,0.5,5.2,0,2.6,0,1.9,0,0,0.7,1.2,0,10,0,0,0,0,0,4.1,1.7,0,0
"1-May",1.5,5.1,1.17878787878788,0,0,0,0,0,1.17878787878788,0,1.17878787878788,4.7,0,0,0,1.17878787878788,0,0,5.5,0,0,0,0,0,0,4.2,0,2.8,0,0,0,3.2,0,11.6,0.3,0,0
"2-May",0,0,1.08787878787879,0,0,4.8,0,3.9,1.08787878787879,1.6,1.08787878787879,4.7,0,0,0,1.08787878787879,0,0,0,0,0,0,0,11.4,0,0,0,8.7,0,0,0,0,0,0.2,0.6,0,0
"3-May",10.3,0,1.03030303030303,0,0,0.8,0,0,1.03030303030303,2.7,1.03030303030303,0,0,0,0,1.03030303030303,0,0,0,0,0,0,0,2.8,0,0,0,4.7,0,0,0.5,0,12.2,0,0,0,0
"4-May",0.8,0,1.45151515151515,0,3,0,0,0,1.45151515151515,6.4,1.45151515151515,0,6.1,0,4.8,1.45151515151515,0,0,0,0,0,0,0,0,0,0,0,6.5,0,0,3.7,0,1.7,7.3,4.6,3,0
"5-May",1.8,0,1.91212121212121,0,0,0,0,0,1.91212121212121,2.1,1.91212121212121,4.7,5,0,4.2,1.91212121212121,0,3.4,1.4,0,0,0,0,0,0,6.9,0,8.6,0,0,0,0,5.5,9.9,9.6,0,0
"6-May",1.1,0,0,0,1.3,2.3,0,0,7.6,3.9,1.36285714285714,4.8,5.1,0.7,4.6,0,0,0,0,0,0,0,2.5,0,0,2.6,0,0,0,5.2,0,0.6,1.2,2.9,1.3,1.36285714285714,0
"7-May",0,0,0,0,0,0,0,0,5,1.6,0.691428571428571,6.6,0,0.7,1.9,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,1.6,0,0,0,1.4,3,0.691428571428571,0
"8-May",0,0,0,0,3.3,0,0,0,5.3,0,0.665714285714286,0,0,5.4,1.5,0,2.8,4,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.3,0.5,0.665714285714286,0
"9-May",0,0,0,2.5,1.7,0,0,2.8,1,0,0.745714285714286,0,0,4.4,1.3,1.9,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0.3,2.7,1.2,3.4,0.745714285714286,0
"10-May",3.2,0,0,0,0.8,0,0,0,6.6,3.1,1.04285714285714,0,0.5,7.7,0,0.9,0,0,0,0,2.2,0,0,0,0,0,0,0,2.3,1,0,3.2,0,2.5,0.3,1.04285714285714,2.2
"11-May",6.2,0,0,1.08333333333333,1.9,0,3.1,0,0,0,0,0,0,6.7,0,2,0,0,0,0,0,0,0,0,0,2.8,2.2,0,0,0,0,2.9,2.8,0,8.4,0,0
"12-May",1.4,0,5.7,1.04722222222222,2.9,0,3.6,0,0,0,1.5,0,0,0,0,7,0,0,0,0,0,0,4.1,0,0.3,4.9,0,0,0,0,0,4.7,0,0,1.6,0,0
"13-May",0.9,5.2,6.6,1.36388888888889,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,6.4,3.3,3.2,0,0,0,8.4,6.4,0,0,6.4,0,0
"14-May",3.7,0,1.3,0.791666666666667,0,0,0,0,0,0,3.9,0,0,0,1.1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,3.9,0,0,8.3,0,0.3
"15-May",0,0,1.3,1.1,5.3,2.6,1.8,0,0,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,2.8,0,0,6.6,0,0,5.4,0,8.3
"16-May",3.6,0.6,0,0.847222222222222,4.1,0,2,0,0,0,0,0,0,4.7,1.3,0,0,0,0,0,0,0,0,2.2,0,0,0,0,2.3,0,0,0.7,0,1.8,3.6,0,3.6
"17-May",0,5,0,1.05833333333333,3.8,0,1,0,0,0,1.2,1.3,0,2.8,3.3,0,0,0,0,0,0,0,0,0,0,5.5,0,0,4.6,3.1,0,0.7,0,0,5.8,0,0
"18-May",0,2.4,0,1.14444444444444,6.1,0,3.7,0,0,0,1.6,2.6,0,3.9,1.9,0,0,0,0,0,0,0,4.7,2.9,0,0.6,0,0,1.7,2.9,0,4.3,0,0,1.9,0,0
"19-May",0.8,0.3,0,0.913888888888889,5,0,0,0,0,3.4,3.7,0,0,5,1.6,0,0,0,0,0,0,0,1.7,0,0,0.9,0,0,5.5,0,1.5,1.3,0,0,1.4,0,0.8
"20-May",0,2.1,0,0.766666666666667,9.8,0,0,0,0,0,2.5,0,3.9,2.8,0,0,0,0,0,0,0,0,0,0,0,1.6,0,0,0,0,2.5,0,0,0,2.4,0,0
"21-May",0,0,0,1.26857142857143,21.3,0,1.26857142857143,0,4.4,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,3.5,0,0,6.3,0,0
"22-May",0,2.6,6.3,1.12,3.1,0,1.12,0,0,0,7.4,0,0,0,0,0,0,0,0,0,0,0,4.6,0,0,0,0,0,2.1,0,0,5.3,0,0,7.8,0,0
"23-May",0,0,0,0.882857142857143,4.7,0,0.882857142857143,0,8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,9.1,0,0,7.7,0,0,0,0,0
"24-May",0,6.4,0,1.15714285714286,0,0,1.15714285714286,0,0,0,0,0,0,2.9,3.9,0,0,0,0,0,0,0,0,2.5,4.8,0,0,0,12.2,0,0,4.8,0,0,0,0,3
