"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"23-Feb",0,0,0.103926648648649,0,0,0,0,3.845286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0.362277027027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.40425,0
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,3.285021,0,0,0,0,0,1.06355397297297,0,0,0,0,0,0,0,0,0,0,0,16.77058,8.691206,0,0,0,0,0,10.60469,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,9.833756,0,0,12.49475,0,0,0.603473135135135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,11.99721,0,0,30.74752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.871742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,15.9851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9895986,0,0,0,0,5.052236,0
"5-Mar",0,0,0.4968716,0,0.4968716,0,0,0,0,0,0,0,0,0,0,0.4968716,0,0,0,0,0,0,0,0,0,0,0,0,0,6.860316,0,10.53019,0,0,0,0,0,0
"6-Mar",0,0,3.27369725,3.27369725,92.50645,0,11.28444,0,0,0,0,0,0,0,0,0,0,0,0,9.343785,0,0,0,0,0,0,0,0,0,0,0,4.718426,0,0,0,0,0,0
"7-Mar",0,0,0,0,17.56162,0,0.474638378378378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,7.903343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,3.339411,0,0,0.316213459459459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.382828,2.977659
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.25249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.34213,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.68112,24.23093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.49821,0,0,0,0,0,0,0,0,18.21359,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.984174513513513,0,11.66725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.560322,0,0,0,0,0,5.649215,0,0,10.53767,0,0,0,0,0,0
"15-Mar",0,0,0.580957621621622,0,0,0,0,0,0,0,0,0,0,0,2.2607,0,0,0,0,4.561007,0,0,0,0,0,0,0,0,8.213354,0,0,6.460371,0,0,0,0,0,0
"16-Mar",0,0,0.766623081081081,0,0,0,5.292075,0,0,9.354203,0,0,0,0,4.459244,0,0,0,4.386436,0,4.873096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.676418648648649,0,0,0,0,25.02749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,2.985069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.421595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,10.94168,0,0,0,0,5.024087,20.3827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,4.411264,0,0,0,0,0,21.78234,0,0,0,0,1.073207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,3.611651,0,0,0,0,0,0,0,0,0,0,10.15548,6.032272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,8.94666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,4.391646,0,0,0,0,0,0,8.700923,8.37181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.337505,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,15.43725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,9.956431,0,9.566457,0,0,0,0,0,0,0,0,0,6.281388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.91185,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.99809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.18978825,0,0,0,6.832377,0,0,0,0.18978825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,12.18747,0,0,0,0,0,0,1.777781,0,0,0,0,0,0,0,0,0,0,33.27607,0,16.72544,0,0,5.131942,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0.409820540540541,0,0,0,0,0,0,0,0,0,0,0,0,0,15.16336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.639708972222222,0,0.639708972222222,0,0,0,18.95552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.074003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,1.341417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.281656,19.07241,0,1.649783,13.61326,0,0,0,0,0,0,0,0,0,0,13.01532,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.680394972972973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.057824,0,16.11679,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,0,0,0,0.270675405405405,0,0,0,0,0,10.01499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,7.99113594594595,268.144,0,0,0,0,0,0,0,0,0,0,5.653423,0,0,0,0,16.60541,0,5.269197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,4.75668,0,0,0,1.37752245945946,0,0,0,0,0,0,11.40885,15.87991,0,0,5.276671,0,0,0,0,0,0,0,0,0,0,0,0,0,13.64622,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,0.369402777777778,0,0,0,0,0,0.369402777777778,0,0,0,0,0,0,0,0,13.2985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,0,0.340745833333333,0,0,0,0,0,0,0,0,0,0,12.26685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340745833333333
"8-Apr",1.18828502777778,0,0,0,0,0,0,0,0,0,0,0,0,0,9.09289,0,0,0,0,8.214148,0,0,0,10.62461,0,0,10.52325,4.323363,0,0,0,0,0,0,0,0,0,1.18828502777778
"9-Apr",0,0,0,0,0,0,0,0,0,0,4.289387,0,0,0,7.524721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319300216216216
"10-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.07483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353373783783784
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.73566,0,0,0,0,0,0,0,0,0,0,0,0.182044864864865
"12-Apr",7.833737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.022227,0,0,0,0,0,0,0,0,0,0,0,0.374485513513514
"13-Apr",0,0,0,0,6.45927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.950159,0,0,0,0,0,0.227281864864865
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,5.376642,0,0,0,0,0,7.287039,0,0,0,0,0,0,7.366201,0,0,0,0,0,0,0,0,0,7.710758,0,0,0.749747027027027
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.10988,0,0,0,0,0,0,6.230326,0,0,0,0,0,0,0,0,0,28.6249,0,0,1.32338124324324
"16-Apr",0,0,0,0,0,0,0,0,0,3.299099,0.975472972222222,0,0,21.28217,0,0,0,4.632471,0,0,0,5.903287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975472972222222
"17-Apr",0,0,0,0,0,0,19.80326,0,0,0,0,0,0,0,0,0,0,3.636107,0,0,0,0,4.850134,0,0,0,11.74133,0,0,0,0,10.47012,0,0,0,0,0,1.36489056756757
"18-Apr",0,0,0,0,0,0,0,0,0,4.593794,0,0,0,0,0,0,0,0,0,0,0,0,0.293474805555556,0,0,0,0,0,0,0,0,0,0,0,0,0,5.971299,0.293474805555556
"19-Apr",0,0,0,0,0,0,0.363332527777778,0,4.23719,4.158592,0,0,0,0,0,0,0,4.684189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363332527777778
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,3.244455,0,2.9259,0.442947972222222,0,7.16475,0,0,0,0,0,2.611022,0,0,0,0,0,0,0,0,0,0,0,0,0,0.442947972222222
"21-Apr",4.748879,0,5.887493,0,0.730323777777778,0,0,0,0,0,0,0,9.968145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.687139,0,0,0,0,0,0,0.730323777777778
"22-Apr",0,0,15.79938,4.506664,1.87155116666667,0,0,0,0,0,13.84369,0,0,0,0,0,0,10.2822,0,0,0,0,0,14.50229,0,0,0,0,0,0,0,5.317998,0,0,0,0,3.12362,1.87155116666667
"23-Apr",0,0,0,0,0,0,3.243326,0,0,0,3.612202,0,0,2.625966,0,0,0,5.126483,0,0,0,16.79992,7.73998,0,0,0,0,0,0,0,0,0,0,0,0,0,2.901843,1.13647891891892
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,8.689217,11.47888,0,0,0,5.925889,0,0,0,7.748048,0,0,0,0,0,0,0,0,0,6.238786,0,0,9.257909,13.69212,0,1.70353645945946
"25-Apr",1.25471480555556,0,0,0,0,0,0,0,0,0,5.061994,0,0,0,0,0,0,0,0,0,0,7.344206,3.350203,0,0,0,0,0,0,0,0,10.89798,0,0,18.51535,0,0,1.25471480555556
"26-Apr",1.80292648571429,0,0,0,0,0,1.80292648571429,6.94286,0,7.81235,12.25325,5.767449,0,0,0,2.131446,10.34845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.296727,0,0,9.549895,0,0,1.80292648571429
"27-Apr",3.18803923529412,0,3.18803923529412,0,0,0,3.18803923529412,15.81079,0,5.045182,0,67.01814,0,9.496222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.023,0,0,0,0,0,3.18803923529412
"28-Apr",1.05720905882353,0,1.05720905882353,0,0,0,1.05720905882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.112928,0,0,0,0,12.89836,0,15.93382,0,0,0,1.05720905882353
"29-Apr",1.12577985714286,0,1.12577985714286,0,0,0,0,9.201761,0,0,0,0,0,0,0,0,0,0,0,0,3.466943,0,0,0,2.935496,7.294773,8.266156,0,0,0,0,0,0,0,0,0,8.237166,1.12577985714286
"30-Apr",0.608406111111111,0,0,0,0,0,0,5.710058,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40804,0,0,0,7.190538,0,3.593984,0,0,0,0,0,0,0,0,0,0.608406111111111
"1-May",0,0,1.001715,2.01315847222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9894,0,17.78527,0,0,0,14.98277,0,14.71455,0,0,0,2.01315847222222
"2-May",0,0,6.00812,0,0,0,0,0,0,0,0,7.221409,0,0,0,26.75204,0,0,0,0,0,0,0,11.25642,0,10.76568,0,3.200126,0,0,0,0,0,0,0,0,0,1.76226472972973
"3-May",0,0,11.19972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.337682,0,0,0,0,0,4.822959,0,13.55072,0,17.79009,0,0,0,0,8.770979,3.539587,0,0,0,1.73004694594595
"4-May",0,0,1.54529144444444,0,0,3.381082,0,0,19.81485,0,0,0,2.343519,0,0,0,0,0,0,0,0,0,17.50827,0,0,3.753144,0,2.260761,0,0,0,0,6.568866,0,0,0,0,1.54529144444444
"5-May",0,0,2.30186254285714,0,0,0,0,0,6.857379,0,0,0,0,0,2.30186254285714,0,0,0,0,0,0,0,13.25261,4.43912,0,8.84541,0,17.26306,0,0,0,0,18.19627,0,11.71134,0,0,2.30186254285714
"6-May",0,0,1.07804133333333,0,0,6.454501,0,0,7.879137,0,0,3.59076,0,0,0,0,0,0,0,0,0,0,4.68043,0,0,10.78026,0,0,0,0,0,0,0,0,0,5.4244,0,1.07804133333333
"7-May",0,0,0,0,0,0,0,0,7.42293,6.450556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.952679,0,0,0,0,0,11.84266,8.728028,0,12.93941,1.73902,0,1.43446710810811
"8-May",0,0,0,0,0,0,0,0,2.361835,3.845118,0,0,0,3.265615,18.05651,0,0,5.187348,0,0,0,0,0,4.753923,0,0,0,0,0,0,0,0,14.12619,0,6.079359,0,4.125394,1.67030518918919
"9-May",0,0,0,0,0,0,0,0,10.38114,11.03406,0,0,0,0,6.708543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.309817,11.78673,26.71807,0,0,0,1.99833405405405
"10-May",8.160636,0,0,0,0,0,0,0,0,32.04554,0,0,6.362715,18.28977,0,0,0,0,0,0,0,0,0,5.081015,0,0,0,0,10.80459,0,0,12.61193,6.868524,0,0,0,0,2.70877621621622
"11-May",0,0,0,3.73426280555556,57.83445,0,0,0,0,9.881433,0,14.81702,0,10.34384,0,7.119777,8.457218,0,0,0,0,0,0,0,0,5.313621,0,0,0,0,0,16.57447,4.091632,0,0,0,0,3.73426280555556
"12-May",11.5612,0,11.0423,0,0,0,0,0,3.495994,0,0,0,0,21.73017,0,8.694634,0,0,0,0,0,0,0,0,0,6.267282,0,0,0,17.97676,8.788588,0,0,6.685606,4.216942,0,0,2.71512097297297
"13-May",8.907702,3.811104,0,0,7.905439,0,0,0,0,0,0,0,0,0,0,14.9506,0,0,0,0,0,0,0,0,0,3.050032,0,0,0,0,17.36584,0,0,11.1676,9.494902,0,0,2.07170862162162
"14-May",12.65968,0,0,0,11.88199,0,4.903101,0,0,0,36.54372,0,0,0,0,4.51822,0,0,0,0,0,0,0,0,13.00686,0,0,0,0,0,7.998607,6.952091,0,11.92352,24.98257,0,0,3.65865835135135
"15-May",7.001013,11.40219,7.301569,0,9.410902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.73786,0,15.48715,6.92364,0,0,1.683662,0,0,1.94454016216216
"16-May",0,5.071229,20.01346,0,21.11867,0,4.863285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.123039,0,0,0,0,0.8290437,0,0,4.134455,0,5.65486,3.8196,0,0,1.88182815405405
"17-May",0,11.71563,0,0,28.47533,0,3.34931075,0,0,6.660216,3.069172,10.07936,0,25.20746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.69769,0,0,5.531845,0,0,2.982879,3.155605,0,3.34931075
"18-May",8.804884,0,0,0,15.06054,0,0,0,0,0,0,20.93138,0,9.816434,49.86499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.60273,0,0,8.78744,0,0,3.32076751351351
"19-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.974788,0,0,0,0,0,0,0,7.866214,0,0,0,0,0,4.375666,0,0,0,0,0,0,0,5.610556,0.725060108108108
"20-May",0,0,1.69377168571429,1.69377168571429,14.12394,0,0,0,2.396549,0,0,0,0,0,11.97068,0,0,0,0,0,0,0,0,0,0,16.8,0,0,0,0,0,0,0,0,13.99084,0,0,1.69377168571429
"21-May",0,0,5.820327,1.88359708571429,9.596385,0,0,0,0,0,9.023746,0,0,4.783708,0,1.88359708571429,0,0,0,0,0,0,0,0,0,0,0,5.092122,0,0,0,19.10139,0,0,12.50822,0,0,1.88359708571429
"22-May",0,0,0,0,0,0,2.07968127777778,0,0,0,9.835977,0,0,0,0,0,0,0,0,0,0,0,0,13.73275,0,0,0,0,10.0579,0,12.50156,7.830959,0,0,0,20.90938,0,2.07968127777778
"23-May",14.57299,0,0,0,12.54862,0,1.57730919444444,0,0,0,7.921594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.374537,0,0,0,0,12.36539,1.57730919444444
