"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"22-Feb",0,0,0,0,0,0,0,2.269937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.750558,98.71017,0,0
"23-Feb",0,0,0.170508351351351,0,0,0,0,6.308809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.5158169,5.158169,0.5158169,0.5158169,0.5158169,0,0.5158169,0.5158169,0.5158169,0,0.5158169,0.5158169,0.5158169,0,0.5158169,0.5158169,0.5158169,0,0.5158169,0.5158169,0.5158169,0,0.5158169,0.5158169,0.5158169,0,0.5158169,0.5158169,0.5158169,0,0.5158169,0.5158169,0.5158169,0,0.5158169,0.5158169,0.5158169,0
"1-Mar",0,0,0,0,0,0,0,0.251580486486486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.308478,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,10.33935,0,0,0.40473772972973,0,0,0,0,0,0,0,0,0,0,0,4.635946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,11.12429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.441025714285714,0,0.441025714285714,0,0,0,0,0,0,0,0,0,0,0.441025714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4359,0
"6-Mar",0,0,1.79804138888889,1.79804138888889,64.72949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,5.809535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,14.68549,0,0,0,0,0.431027621621622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.262532
"10-Mar",0,0,0,0,6.837538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.29891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.111797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0,0,1.11196448648649,0,20.16775,0,0,0,0,9.02867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.794649,0,0,9.151617,0,0,0,0,0,0
"15-Mar",0,0,1.32631575675676,0,0,0,21.31492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.57206,10.63933,0,0,0,0,0,0,0,0,6.547373,0,0,0,0,0,0
"16-Mar",0,0,1.0184122972973,0,0,0,7.576414,0,0,12.80249,0,0,0,0,0,0,0,0,4.517241,3.541599,0,0,5.197017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.046494
"17-Mar",0,0,0,0,0,0,0,0,0,5.116558,0,0,0,0,0,0.364855297297297,0,0,4.783406,0,0,0,3.599682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,9.385807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.044448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,19.12849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.074132,0,0,0,0,0,0,0,0,0,0,0,0,0,25.77966
"20-Mar",0,0,0,4.152078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.272915,0,0,0
"21-Mar",0,0,0,0,0,11.42674,0,0,0,0,0,0,0,0,0,0,0,0,6.594329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,10.67026,0,0,0,0,0,8.613212,0,0,0,0,0,3.562972,0,0,0,3.389836,0,0,0,0,0,1.673066,0,0,0,0,0,0,7.807273,0
"23-Mar",0,0,0,0,0,4.327096,0,0,0,0,0,0,5.825149,5.291317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,5.385645,10.21531,0,0,0,0,0,0,0,0,0,0,0,7.230712,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,8.738793,0,0,0,0,0,0,0,0,14.99412,5.414856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.007874,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,4.845595,0,11.48208,0,0,0,0,0,0,0,0,7.941087,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.04122583333333,0,0,0,0,0,0,0,1.04122583333333,0,0,37.48413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",23.73162,0,0,0,8.240435,0,20.41292,0,0,0,6.32046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.598304194444444,0,0.598304194444444,0,0,0,12.21269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.326261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,1.30587837837838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.51855,0,24.79895,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,10.16283,0,0.960032135135135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.247799,0,16.11056,0,0
"2-Apr",0,0,0,0,19.64702,0,80.53246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.3088,0,0
"3-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",5.870727,0,0.699420805405405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6550468,0,12.34364,0,7.009156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,0,0,0,0,0.476240783783784,0,0,0,0,0,0,0,10.07575,0,0,7.545159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,2.32023277777778,0,0,0,0,0,2.32023277777778,0,0,0,0,0,58.19913,0,0,17.80071,0,0,0,0,7.52854,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,0,0.908971722222222,0,0,0,7.469179,0,0,0,0,0,0,15.4217,0,0,0,0,0,0,0,0,0,0,0,0,9.832103,0,0,0,0,0,0,0,0,0,0.908971722222222
"8-Apr",0.875908138888889,0,0,0,0,11.43741,0,0,0,0,0,0,0,0,12.18923,0,0,0,0,0,0,0,0,7.906053,0,0,0,0,0,0,0,0,0,0,0,0,0,0.875908138888889
"9-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.222245,0,0,0,0,0,0,0,0,0,0,33.64611,0,0,0,0,0,0,0,0,0,0,0,1.02346905405405
"10-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5898,0,0,0,0,0,0,0,0,0,0,16.20883,5.586847,0,0,0,0,0,0,0,0,0,0,0.956364243243243
"11-Apr",0,0,0,0,0,0,0,0,0,0,14.8207,0,0,0,0,0,0,0,0,0,0,0,0,0,7.464307,0,0,8.609752,0,0,0,0,0,0,0,0,0,0.834993486486487
"12-Apr",0,0,0,0,13.06707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.890057,0,0,0,0,0,0,0,0,0,0,0,0,0.593435864864865
"13-Apr",0,0,0,0,9.863418,0,0,0,0,0,14.23675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.651355891891892
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,3.286917,0,0,0,0,0,0,0,0,0,0,0,0,2.825706,0,0,0,0,0,0,0,0,12.41858,0,0,0,0.500843324324324
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.84112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.401111351351351
"16-Apr",3.751973,0,0,0,0,0,8.430252,0,0,0,1.93024283333333,0,6.690688,20.99897,0,0,0,4.427769,0,0,0,4.14538,0,0,0,0,0,0,0,0,0,0,0,21.04371,0,0,0,1.93024283333333
"17-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.17706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275055675675676
"18-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.245581,0,0,0,0,0.0345994722222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0345994722222222
"19-Apr",0,0,0,0,0,0,1.00546780555556,0,0,0,0,0,3.084445,6.512046,0,0,0,0,0,0,0,0,0,26.60035,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00546780555556
"20-Apr",0,0,0,8.944312,0,0,0,0,0,0,0,0,0,0,3.911827,0.561809,0,7.368985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.561809
"21-Apr",0,0,0,0,0.204161944444444,0,0,0,0,0,0,0,7.34983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204161944444444
"22-Apr",0,0,12.19581,0,1.49799405555556,0,0,0,0,0,13.41631,0,0,0,0,0,0,8.112773,0,0,0,0,0,0,0,0,0,0,0,0,0,6.081353,0,0,0,0,14.12154,1.49799405555556
"23-Apr",0,0,14.10548,0,0,0,6.559197,0,0,0,5.758492,0,0,0,0,0,0,10.29912,0,0,0,0,5.296206,0,0,0,0,0,0,0,0,3.773118,0,0,0,0,5.386083,1.38318097297297
"24-Apr",0,0,150.0328,0,0,0,39.62332,0,0,12.9252,0,0,8.94798,0,0,0,0,5.655273,0,0,0,0,0,0,0,0,0,0,0,0,0,5.640899,0,0,0,7.800692,0,6.23313956756757
"25-Apr",1.41251780555556,0,0,0,0,0,0,0,0,26.60601,2.627326,1.285598,0,0,0,0,0,0,0,0,0,7.350667,0,0,0,0,0,0,0,0,0,0,0,0,12.98104,0,0,1.41251780555556
"26-Apr",1.76830514285714,0,0,0,0,0,1.76830514285714,6.137007,0,6.41603,8.237978,0,0,0,0,0,4.885894,0,0,0,0,0,11.33531,0,0,0,0,0,0,0,0,7.229141,0,0,17.64932,0,0,1.76830514285714
"27-Apr",0.692862752941176,0,0.692862752941176,0,0,0,0.692862752941176,0.9096726,0,8.679178,0,0,0,7.580081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.243491,0,0,0,4.144911,0,0.692862752941176
"28-Apr",2.49989411764706,0,2.49989411764706,0,0,0,2.49989411764706,0,0,0,0,0,0,20.65054,0,0,0,0,5.106278,0,0,0,0,0,0,0,0,0,0,0,0,10.30362,0,0,45.1739,0,3.762062,2.49989411764706
"29-Apr",0.385623342857143,0,0.385623342857143,0,0,0,0,6.574055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.922762,0,0,0,0,0,0,0,0,0,0,0,0.385623342857143
"30-Apr",0.783848833333333,0,0,0,0,0,0,5.527256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.139252,0,0,0,0,0,0,0,0,16.55205,0,0,0.783848833333333
"1-May",0,0,1.388767,2.20448930555556,0,0,0,0,0,0,0,0,0,0,0,0,8.678812,0,0,0,0,0,0,0,0,12.08635,0,9.35733,0,0,0,8.123866,0,39.72649,0,0,0,2.20448930555556
"2-May",0,0,0,0,0,0,0,0,0,0,0,7.140336,0,0,0,16.32273,0,0,6.280947,0,0,0,0,7.672925,0,6.590204,0,0,0,0,0,0,0,12.66708,0,0,0,1.53173572972973
"3-May",0,0,21.86482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.792101,0,0,12.33851,0,24.26123,0,0,0,0,0,4.853532,0,0,0,1.86784305405405
"4-May",0,0,0.881720527777778,0,0,0,0,0,5.223815,0,0,0,0,0,0,0,0,3.738133,0,0,0,0,6.136179,0,0,0,0,0,0,0,0,0,5.290062,11.35375,0,0,0,0.881720527777778
"5-May",0,0,2.89833137142857,30.0722,0,0,0,0,11.15474,0,0,0,0,0,2.89833137142857,0,0,4.15894,0,0,0,0,10.87797,4.811267,0,2.068994,0,11.14364,0,0,0,0,21.50776,5.646087,0,0,0,2.89833137142857
"6-May",0,0,2.14994158333333,0,0,0,0,0,8.960196,0,0,3.312587,0,0,0,0,0,0,0,0,0,0,5.082522,0,0,7.633278,0,12.02382,0,0,0,0,6.803204,11.01538,22.56691,0,0,2.14994158333333
"7-May",0,0,0,0,13.82278,0,0,0,24.26447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.205073,0,18.01602,0,0,0,0,8.865195,0,12.40785,7.019934,0,2.47571140540541
"8-May",0,0,5.315553,0,4.849318,0,0,0,3.258001,4.66363,0,11.44637,0,4.856013,0,0,0,5.573007,0,0,0,0,0,0,0,0,0,0,0,6.359334,0,0,6.028203,0,3.575023,0,0,1.51147167567568
"9-May",0,0,0,0,0,0,0,0,17.27768,0,0,0,0,0,0,0,0,0,10.76206,0,0,0,0,0,0,0,0,0,0,0,0,6.440681,14.71681,18.39452,0,0,0,1.82680408108108
"10-May",5.316984,0,0,0,0,0,0,0,0,0,0,0,3.993818,19.1437,0,0,0,0,4.864324,0,0,0,0,0,0,0,0,0,5.883489,0,0,0,5.373361,0,0,0,0,1.204748
"11-May",0,0,17.21603,3.92863677777778,0,0,0,0,0,10.46335,0,6.284269,6.361742,0,0,0,0,0,0,0,0,0,0,0,0,4.383155,0,0,0,0,0,5.534179,3.178949,88.00925,0,0,0,3.92863677777778
"12-May",0,0,0,0,0,0,0,0,0,0,0,0,0,10.28014,0,7.151184,0,0,0,0,0,0,0,0,0,0,0,0,0,8.81063,0,0,0,13.41817,13.6015,0,0,1.43950335135135
"13-May",12.62009,3.850996,0,0,0.5406206,0,0,0,0,0,0,0,0,0,0,8.306652,0,0,0,0,0,0,0,0,9.356095,2.023063,0,0,0,0,4.532502,0,0,11.00458,11.50486,0,0,1.72268807027027
"14-May",6.513594,0,0,0,0,0,5.945298,0,0,0,24.59012,0,0,1.828233,0,7.258321,0,0,0,0,0,0,0,0,21.30289,0,5.119428,0,0,0,7.45769,0,0,0,22.30633,0,0,2.76545686486486
"15-May",18.49586,0,0,12.85571,0,0,3.863915,0,0,0,14.3184,0,0,0,0,6.083919,0,0,0,0,0,0,0,0,0,0,0,0,7.439661,0,7.999544,0,0,0,1.70146,0,0,1.96644510810811
"16-May",13.85795,0,0,0,7.870827,0,0,0,0,0,0,19.97412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.582304,0,0,0,0,0,6.071245,7.710616,0,1.67748816216216
"17-May",0,9.359685,0,0,25.56068,0,2.02119016666667,0,0,0,0,0,0,0,4.446188,0,0,0,0,0,0,0,0,0,0,0,0,0,21.70727,0,0,0,0,6.762419,2.441865,2.484739,0,2.02119016666667
"18-May",8.285209,6.146736,0,0,0,0,0,0,0,0,30.35684,10.60492,0,9.984785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.22373,2.690184,0,2.33222713513514
"19-May",12.55391,0,0,0,0,0,0,0,0,0,9.672762,0,0,11.65442,5.507607,0,0,0,0,0,0,0,3.875486,0,0,0,0,0,10.98736,0,0,0,0,0,0,3.829674,0,1.56976267567568
"20-May",0,0,1.66803425714286,1.66803425714286,17.08231,0,0,0,2.60287,0,0,0,8.037749,7.182591,7.660109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.81557,0,0,1.66803425714286
"21-May",0,0,0,0.528702571428571,14.23411,0,0,0,0,0,0,0,0,0,0,0.528702571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.27048,0,0,0,0,0,0.528702571428571
"22-May",0,0,0,0,0,0,1.49428052777778,0,0,0,6.282433,0,0,0,5.325343,0,3.300116,0,0,0,0,0,0,5.473502,0,0,0,0,11.79541,0,0,8.644385,0,0,0,12.97291,0,1.49428052777778
