"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,1.34117647058824,1.34117647058824,23.6,0,0,1.34117647058824,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.447058823529412,0.447058823529412,15.2,0,0,0.447058823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.397058823529412,0.397058823529412,13.5,0,0,0.397058823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.794117647058823,0.794117647058823,27,0,0,0.794117647058823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0.12,0,0,4.2,0,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,1.58,0,0,16.9,0,0,0,0,1.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6,0,17.8,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.542857142857143,0,0,19,0,0,0,0,0.542857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.468571428571429,16.4,0,0,0,0,0,0,0.468571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0.868571428571429,0,0.868571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.4,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,0.211428571428571,0,0.211428571428571,0,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,2.54285714285714,0,2.54285714285714,0,37,0,0,0,0,24.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.2,0,0,0,0,0
"15-Mar",0,0,1.47714285714286,0,1.47714285714286,0,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2,0,0,0,0,0,0,0,0,21.4,0,0,0,0,0
"16-Mar",1.42,0,1.42,0,0,0,21.9,0,0,0,0,0,0,0,0,0,0,0,12.3,0,0,0,15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.454285714285714,0,0.454285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,11.8,0,0,0,0,0
"18-Mar",0.771428571428571,0,0.771428571428571,11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.89142857142857,0,1.89142857142857,22.9,0,0,0,0,0,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7,0,0,9.9,0,9.9,0,0,0,0,0,0,0,0
"20-Mar",1.41428571428571,0,1.41428571428571,11.5,0,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,20.6,0,0,0,0,15.4,13.8,0,0,0,0,0,28.4,0,0,0,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,23.2,0,0,0,0,0,0,0,13.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,20.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,18,0,0,0,0,0,0,0,0,3.5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.431428571428571,0,0,0,0,0,0,0,0,0.431428571428571,0,0,0,15.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.877142857142857,0,0,0,10.5,0,0,0,0,0.877142857142857,0,20.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",15.1,0,2.18,0,22.7,0,20.9,0,0,17.6,0,2.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,1.78857142857143,0,0,0,7,20.2,0,0,0,1.78857142857143,0,0,0,0,0,0,0,0,0,21.6,0,0,0,0,13.8,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,1.80857142857143,0,0,0,8.7,0,0,0,0,1.80857142857143,0,0,0,0,0,0,0,0,0,21.6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.28529411764706,0,0,0,0,1.7,8.2,12.8,0,1.28529411764706,1.28529411764706,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0,13.1,0,5.8,0
"2-Apr",0,0,0.982352941176471,7.2,8.2,0,10.9,0,0,0,0,0.982352941176471,0.982352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5.1,0
"3-Apr",0,0,0.917647058823529,12,2.7,0,0,1.7,0,0,0,0.917647058823529,0.917647058823529,0,0,0,0,2.1,0,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9
"4-Apr",6.3,0,2.10588235294118,0,0,0,0,0,0,0,5.9,2.10588235294118,2.10588235294118,0,0,0,0,12.8,0,10.2,0,29.1,0,0,0,7.3,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,2.22352941176471,0,2.7,0,0,6.7,0,0,5.9,2.22352941176471,2.22352941176471,0,16.5,0,0,18.1,0,6.8,0,8.3,0,0,0,0,0,0,0,0,0,9.1,0,0,0,1.5,0
"6-Apr",2.44285714285714,0,3.6,5.4,6.1,0,0,8.2,0,0,0,0,2.44285714285714,0,1.8,0,0,4.8,11.4,3.2,0,12.8,0,0,3.6,0,7.7,2.7,6.9,1.3,0,6,0,0,0,0,0
"7-Apr",1.74857142857143,0,3.6,1.8,0,0,0,10.3,4.8,0,0,0,1.74857142857143,0,24.8,0,0,0,0,4.9,0,0,0,0,0,0,0,8.2,2.8,0,0,0,0,0,0,0,0
"8-Apr",1.35428571428571,0,0,0,0,14.1,4.8,1,0,0,7.4,0,1.35428571428571,0,8.9,0,0,0,0,0,0,2,0,9.2,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Apr",1.28285714285714,0,0,0,8.1,0,0,0,0,0,1.5,0,1.28285714285714,0,7.1,0,0,0,0,0,0,6.9,0,4.6,1.8,10,0,4.9,0,0,0,0,0,0,0,0,0
"10-Apr",1.4,0,0,0,6.1,2.2,0,0,0,0,0,0,1.4,0,8.9,0,0,0,0,0,0,2,0,0,1.8,5,8.2,0,0,9.2,0,0,0,0,0,0,5.6
"11-Apr",8.2,0,0,0,0,0,0,0,0,0,1.76111111111111,0,0,0,0,0,0,0,0,0,0,2.4,0,0,27.3,14,0,11.5,0,0,0,0,0,0,0,0,0
"12-Apr",0,0,0,0,13.9,0,0,0,0,0,1.36666666666667,0,5.1,0,0,0,0,0,0,0,0,0,0,0,12,1.3,8.9,8,0,0,0,0,0,0,0,0,0
"13-Apr",0,0,0,0,20.9,0,15.2,0,0,0,1.68333333333333,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0.8,0,0,8.8,0,0,0,0,0,10.1,0,0,0
"14-Apr",0,0,0,8.2,0,0,0,0,0,0,2.92777777777778,13.8,5.1,0,0,0,0,10.4,0,0,8.2,14.3,7.1,0,12.8,0,0,0,0,0,0,0,0,10.1,7.9,0,7.5
"15-Apr",0,0,0,0,0,0,0,0,0,0,1.68611111111111,0,5.1,13.8,0,0,0,24.4,0,0,0,0,4.8,0,0,0,0,4.4,0,0,0,0,8.2,0,0,0,0
"16-Apr",9.3,0,0,0,2.55454545454545,0,14.5,0,0,0,2.55454545454545,0,8.2,10.3,0,2.55454545454545,0,12.6,0,0,6.9,12.1,2.55454545454545,0,0,0,0,0,0,0,0,0,0,10.4,0,0,0
"17-Apr",0,0,0,0,1.00606060606061,0,1.2,0,0,0,1.00606060606061,0,2.3,1.1,0,1.00606060606061,0,19.5,0,0,0,3.6,1.00606060606061,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5
"18-Apr",0,0,0,1.2,1.00606060606061,2.3,0,0,0,0,1.00606060606061,0,0,0,1.1,1.00606060606061,0,3.9,0,0,0,0,1.00606060606061,0,0,0,0,0,5.9,0,7.4,0,0,0,0,5.2,6.2
"19-Apr",0,0,0,0,1.77272727272727,4.6,0,0,0,0,1.77272727272727,0,7,6.9,10.7,1.77272727272727,0,2.9,0,0,0,0,1.77272727272727,17.5,6.9,0,0,0,2,0,0,0,0,0,0,0,0
"20-Apr",8.2,0,7.8,16.3,1.87878787878788,0,0,0,0,0,1.87878787878788,0,0,0,11.8,1.87878787878788,5.2,5.8,0,0,0,0,1.87878787878788,0,0,0,6.9,0,0,0,0,0,0,0,0,0,0
"21-Apr",7.3,0,8.2,0,1.11142857142857,0,1.11142857142857,0,0,0,1.9,0,7,0,0,0,0,0,0,0,0,0,1,0,0,6,0,4.4,0,0,0,0,0,0,0,1.6,1.5
"22-Apr",1.2,0,11.4,0,2.17714285714286,0,2.17714285714286,5,0,0,10.4,0,4,0,0,0,0,8.6,0,0,1.1,0,2,0,0,0,0,0,3.2,0,5.6,9.8,0,0,0,1,12.9
"23-Apr",3.6,0,3.6,7.3,2.36571428571429,0,2.36571428571429,0,0,0,9.4,0,4,0,0,1.8,0,12.4,0,0,2.2,0,16.7,0,0,0,0,0,3.2,0,0,8.9,0,1.3,0,0,8.4
"24-Apr",0,0,10.5,0,2.27428571428571,0,2.27428571428571,6.3,0,7,0,0,7,0,0,0,0,6.7,0,0,11.2,1.4,1,0,0,0,0,0,0,4.8,0,8,0,4,3.3,8.4,0
"25-Apr",0,0,4.6,0,2.42857142857143,0,2.42857142857143,0,0,15,8.5,9.7,0,0,0,5.4,0,0,0,0,0,8.3,2.9,5.6,4.4,0,0,0,0,0,0,4.2,0,4.7,11.7,0,0
"26-Apr",0,0,2,0,0,0,0,12.1,0,8.7,18.8,7.9,0,0,10.3,0,9,1.4,2.1,0,0,0,9.8,0,0,0,0,0,0,0,0,9.5,0,3.9,12.1,1.8,0
"27-Apr",4.7,0,0,7.1,0,0,0,10.3,0,13.5,3.8,0,0,10.5,6.2,0,0,4.3,4.2,0,0,0,1.2,0,0,0,0,0,0,0,0,6.3,0,8,3.5,5.4,0
"28-Apr",0,0,0,0,0,0,8.3,14.6,0,0,2.8,0,0,10.5,1,0,0,0,9.4,0,0,0,0,0,0,0.5,7.9,0,0,0,0,12.7,7.3,7,4.7,0,9.6
"29-Apr",0,0,9.8,0,0,0,3.6,4.3,0,0,0,0,0,1.9,0,0,1.3,1.4,1,0,0,0,0,0,0,11.2,0,0,0,0,0,3.2,0,2.9,0,4.2,0.6
"30-Apr",0,0,8.8,0,0,7.1,0,10.3,0,0,0,0,0,0,0,0,0,1.4,0,0,0,6.3,0,0,0,9.3,0,4.7,0,0,0,0.9,0,0,6.7,0,0
"1-May",0,0,2.65151515151515,0,0,0,0,5.6,2.65151515151515,0,2.65151515151515,2.7,0,0,0,2.65151515151515,7.7,0,1,0,0,8.4,3.9,0,0,10.6,0,9.3,0,0,0,17.1,0,16.1,5.1,0,0
"2-May",1.9,0,2.34848484848485,0,0,0,0,0,2.34848484848485,0,2.34848484848485,13.5,0,0,9.9,2.34848484848485,0,0,12.1,0,0,0,0.8,14.1,0,7.2,0,3.5,0,0,0,1.6,0,11.6,1.3,0,0
"3-May",4.8,0,2.51212121212121,0,0,0,0,0,2.51212121212121,0,2.51212121212121,0,0,0,0,2.51212121212121,0,5.1,0,0,0,0,7.8,0,0,22.3,0,13.9,0,0,5.3,7.9,2.8,7.5,5.5,0,0
"4-May",1,0,2.53636363636364,4.2,0,0,0,0,2.53636363636364,0,2.53636363636364,0,3.2,0,0,2.53636363636364,0,11.1,0,6.3,0,0,11.7,0,0,3.8,0,4.3,0,0,2.3,7.9,8.9,13.3,5.7,0,0
"5-May",5.7,0,3.13333333333333,6.3,0,0,0,0,3.13333333333333,0,3.13333333333333,0,7.4,0,0,3.13333333333333,0,4.3,0,0,0,0,14,9.9,0,9.8,0,9.3,0,0,1.2,0,21.7,13.8,0,0,0
"6-May",0,0,0,0,4.3,4.3,0,0,21,0,3.30285714285714,7.1,0,0,4.3,1.9,0,0,0,0,0,0,11.2,2.9,0,16.5,0,11.8,0,0,0,0,9.8,12.8,7.7,3.30285714285714,0
"7-May",0,0,0,0,9,0,6.5,0,16.3,0,2.66285714285714,2.7,0,1.7,0,3.8,0,0,0,0,0,0,4.7,0,0,12,0,7.6,0,0.5,0,2.2,10,0.4,15.8,2.66285714285714,0
"8-May",0,0,4,0,9.4,0,0,0,7,9.1,2.66,6.2,0,15.7,0,0,0,4.7,0,0,0,0,0,0,0,1.2,0,4.2,0,10.7,0,2.2,5.5,0,8.9,2.66,4.3
"9-May",0,0,0,0,0,0,0,0,7,3.7,1.69428571428571,0,0,4.1,0,0,0,4.7,7.5,0,0,0,0,0,0,0,0,0,0,0,0,12.1,7.6,12.6,0,1.69428571428571,0
"10-May",13,0,4,0,0.9,0,0,0,0,4.6,2.42571428571429,3.5,8.3,7.4,0,0,0,0,8.4,0,0,0,0,4.3,0,2.8,0,2.5,7.9,0,0,1.8,14.9,0,0.6,2.42571428571429,0
"11-May",0,2.4,8.1,2.02777777777778,1.8,0,0,0,0,10.6,0,9.9,5.6,5.5,0,4.2,0,0,0,0,0,0,0,0,0,8.2,0,0.9,0,0,0,6,8.9,0.9,0,0,0
"12-May",0,5.9,2.4,2.31944444444444,0,0,1.6,0,0,0,1.5,0,2.3,7,5.3,14.9,0,0,0,0,0,0,0,0,0,1.7,0,7,0,6.6,0.8,0,0,14.6,11.9,0,0
"13-May",16.1,8.6,2.4,2.47777777777778,7,0,0,0,0,0,7.5,0,0,0,0,10.6,0,0,0,0,0,0,0,0,5.1,3.9,0,1.8,0,0.6,5.9,2.2,0,8.3,9.2,0,0
"14-May",2.9,3.9,0,2.46666666666667,0,0,7.4,0,0,0,11.3,0,0,7,0,12.7,0,0,4.9,0,0,0,0,0,9.4,0,6.9,3.5,0,0,7.1,0,0,1.9,9.9,0,0
"15-May",13.9,0,4.9,2.07777777777778,4.4,0,7.8,0,0,0,6,0,0,1.6,0,7.1,0,0,4.9,0,0,0,0,0,0,0,0,0,7.6,0,7.1,0,0,0,9.5,0,0
"16-May",8.2,0.8,4.9,2.01944444444444,9.1,0,0,0,0,0,0,7.5,0,1.6,0,0,0,0,4.9,0,0,0,0,0,7.1,0,0,0,7.7,0,0,0,0,0.9,10.8,9.2,0
"17-May",0,13.9,0,3.26944444444444,9.1,0,7.1,0,0,0,0.9,5,0,4,5.1,0,0,0,0,0,0,0,0,0,2.2,0,0,7.8,19,4.6,0,4.5,0,14.3,5.8,14.4,0
"18-May",8.2,9.8,0,1.98333333333333,7.6,0,0,0,0,0,12.4,10.1,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.4,0,0,1.9,0,0,2,3.6,2.4
"19-May",8.2,0,0,2.13055555555556,7.2,0,0,0,0,4.6,4.4,0,2.3,7.2,8.4,0,0,0,0,0,0,0,10.3,0,0.5,0,0,0,12.4,0,0,0,0,0,7.2,3.2,0.8
"20-May",1.6,1.2,0,2.23888888888889,19.7,0,0,0,7.8,0,0,0,6.9,4.8,8.4,0,8.5,0,0,0,0,4.9,0,0,0,7.1,0,0,1.2,0,0,1.3,0,0,4,0,3.2
"21-May",4.9,0,2.7,2.34285714285714,16.1,0,2.34285714285714,0,9.9,0,0,0,0,2.3,0,0,1.7,0,0,0,0,0,13.1,0,0,0,0,6,0,0,0,18.6,0,0,6.7,0,0
"22-May",3.7,0,0,3.41142857142857,0,0,3.41142857142857,0,0,0,10.8,8.7,0,0,20.2,0,10.4,0,0,0,0,0,0,12.1,0,0,0,0,12.4,0,2.2,13.2,0,0,1.8,16.2,7.7
"23-May",8.6,0,0,2.47142857142857,11.5,0,2.47142857142857,0,3.3,0,7.2,1.7,0,6.9,0,6,0,0,0,0,0,0,0,3,0,0,0,0,13,0,0,14.8,0,0,0,0,10.5
