"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,1.21470588235294,1.21470588235294,0,0,0,1.21470588235294,0,18.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,1.55588235294118,1.55588235294118,31.1,0,0,1.55588235294118,0,0,0,0,0,0,0,0,0,0,0,21.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.488235294117647,0.488235294117647,3.5,0,0,0.488235294117647,0,0,0,0,0,0,0,0,0,0,0,13.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,1.27647058823529,1.27647058823529,20.7,0,0,1.27647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7
"5-Mar",0,0,0.202941176470588,0.202941176470588,6.9,0,0,0.202941176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0.414285714285714,0,0,0,0,0,0,0,0.414285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.46,0,0,16.1,0,0,0,0,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.46,0,0,16.1,0,0,0,0,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.608571428571429,21.3,0,0,0,0,0,0,0.608571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.111428571428571,0,0.111428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,0,0,0,0,0
"12-Mar",0,0,0.762857142857143,0,0.762857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.7,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,0.451428571428571,0,0.451428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,2.73142857142857,0,2.73142857142857,0,43.1,0,0,0,0,34.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6,0,0,0,0,0
"15-Mar",0,0,0.617142857142857,0,0.617142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6,0,0,0,0,0
"16-Mar",1.25428571428571,0,1.25428571428571,0,0,0,11.4,0,0,9.7,0,0,0,0,0,0,0,0,12.6,0,0,0,10.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.768571428571429,0,0.768571428571429,0,0,0,9.7,0,0,0,0,0,0,0,0,0,0,0,9.5,0,0,0,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",1.03428571428571,0,1.03428571428571,15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.35142857142857,0,1.35142857142857,22.8,0,0,0,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7,0,0,0,0,9.9,0,0,0,0,0,0,0,0
"20-Mar",1.08,0,1.08,11.4,0,14.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,16.7,0,0,0,0,0,32.2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,29.5,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,15.8,0,0,0,0,0,0,0,0,0,15.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.937142857142857,0,0,0,0,0,0,0,0,0.937142857142857,0,0,0,16.4,0,0,0,0,0,0,0,0,16.4,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.4,0,0,0,0,0,0,0,0,0.4,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",14,0,1.95142857142857,0,23.6,0,11.9,0,0,18.8,0,1.95142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,1.20285714285714,0,0,0,11.9,0,0,0,0,1.20285714285714,0,0,0,0,0,0,0,0,0,30.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,2.50285714285714,0,0,0,5.9,0,0,0,0,2.50285714285714,0,0,0,0,0,14,0,0,0,27.2,0,40.5,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.07941176470588,0,0,0,0,2.2,0,12.5,0,1.07941176470588,1.07941176470588,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,13.4,0,7.7,0
"2-Apr",0,0,0.820588235294118,3.2,7.1,0,9.1,0,0,0,0,0.820588235294118,0.820588235294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,1.2,0,5.9,0
"3-Apr",0,0,0.958823529411765,15.1,2.4,0,0,1.1,0,0,0,0.958823529411765,0.958823529411765,0,0,0,0,4.7,0,4.4,0,0,0,0,0,0,0,0,0,4.9,0,0,0,0,0,0,0
"4-Apr",4.9,0,2.15,0,0,0,0,0,0,0,5,2.15,2.15,0,3.3,0,0,13.3,0,7.8,0,26.5,0,0,5.4,6.6,0,0,0,0,0,0,0,0,0,0.3,0
"5-Apr",0,0,2.58529411764706,0,4.7,0,0,15.1,0,0,3.3,2.58529411764706,2.58529411764706,5.8,14.2,0,0,18,0,4.4,0,8.1,0,0,0,0,0,0,0,0,0,8.6,0,0,0,0.3,5.4
"6-Apr",2.18,0,7.8,5.4,4.2,0,0,4.4,3.5,0,0,0,2.18,0,2.5,0,0,7,10.5,0,0,9.9,0,0,2.2,0,5,2.7,6.3,1.6,2.3,1,0,0,0,0,0
"7-Apr",1.75142857142857,0,0,0,0,1.1,0,8.8,1.7,0,0,0,1.75142857142857,6.2,24.4,0,0,0,1.2,0,0,2,0,0,0,0,0,6.9,3.8,0,0,5.2,0,0,0,0,0
"8-Apr",1.16857142857143,0,0,0,0,10.8,0,0,1.7,0,0,0,1.16857142857143,1.6,11.8,0,0,0,0,2.7,0,1,0,7.9,0,0,1.1,0,0,0,2.3,0,0,0,0,0,0
"9-Apr",1.71428571428571,0,0,0,6.4,1.1,4.6,0,0,0,6.2,0,1.71428571428571,0,7.6,0,0,0,0,2.7,0,3,0,8.4,2.2,9.7,1.7,4.8,0,1.6,0,0,0,0,0,0,0
"10-Apr",1.16,0,0,0,4.2,1.1,0,0,0,0,0,0,1.16,0,9.3,0,0,0,0,0,0,3,0,2,3.7,7.1,5.5,0,0,4.7,0,0,0,0,0,0,0
"11-Apr",0,0,0,0,0,0,0,0,0,0,1.39722222222222,0,0,0,0,0,0,0,0,8.4,0,0,0,0,16.7,9.3,0,11.5,0,0,0,2.5,0,0,0,0,1.9
"12-Apr",0,0,0,0,14.9,0,0,0,0,0,1.70277777777778,0,7.3,0,0,0,0,0,0,0,0,0,0,0,9.2,6,0,11.5,0,0,0,4.9,0,0,0,0,7.5
"13-Apr",0,0,0,0,14.9,0,8.5,0,0,0,1.98333333333333,0,0,0,11.3,0,2.8,0,0,0,0,0,0,0,4.2,0,0,4.4,0,12,0,0,0,11.4,0,0,1.9
"14-Apr",0,0,0,0,0,0,0,0,0,0,3.64166666666667,15.6,2.4,0,0,12.7,11.3,12.6,0,0,8.4,11.3,9.9,0,19.2,0,0,0,0,0,0,2.5,6.1,9.2,9.9,0,0
"15-Apr",0,0,0,0,0,0,5.7,8.4,0,0,1.525,0,7.3,0,0,0,0,21.6,0,0,0,0,0,0,0,0,0,8.9,0,0,0,0,3,0,0,0,0
"16-Apr",8.8,0,0,0,2.2,0,14.1,0,0,0,2.2,0,8,8.8,0,2.2,0,10.5,0,0,1.7,9.5,2.2,0,0,0,0,3.3,0,0,0,0,0,4.4,0,3.5,0
"17-Apr",2.2,0,0,3,1.85757575757576,0,2,0,0,0,1.85757575757576,0,1,0,0,1.85757575757576,0,18.4,0,0,0,5.3,1.85757575757576,0,0,0,7.3,1.7,0,0,2.1,5.6,4.2,5.7,0,0,2.8
"18-Apr",0,0,0,1,0.660606060606061,1.3,1,0,0,0,0.660606060606061,0,0,0,2.4,0.660606060606061,0,3.5,0,0,0,0,0.660606060606061,0,0,0,0,0,0,0,4.1,0,0,0,0,2.3,6.2
"19-Apr",0,0,0,1,1.70909090909091,8.9,0,0,4.6,0,1.70909090909091,0,7.5,4.4,3.9,1.70909090909091,0,0.9,0,0,0,0,1.70909090909091,12.5,8.5,0,0,0,4.2,0,0,0,0,0,0,0,0
"20-Apr",2.2,0,10.9,13,1.84545454545455,0,0,0,0,0,1.84545454545455,0,1,0,14.4,1.84545454545455,6.2,4.4,0,0,5.2,0,1.84545454545455,0,0,0,3.6,0,0,0,0,0,0,0,0,0,0
"21-Apr",8.5,0,5.8,0,1.39142857142857,4.3,1.39142857142857,0,0,0,2.5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,4.3,0,0,2.9,4.8,3.5,0.4,0,0,0,0,4.7
"22-Apr",2.1,0,11.9,6.2,2.42285714285714,0,2.42285714285714,3.3,0,0,9.2,0,2.6,0,0,0,0,10,0,0,1.2,0,2.6,0,0,0,0,4.7,1.9,0,5.9,10.3,0,0,0,0,12.9
"23-Apr",1.1,0,4.1,6.2,2.27428571428571,0,2.27428571428571,0,0,1.8,10.8,0,6.1,0,0,0,0,10,0,0,0,3.9,17.2,0,0,0,0,0,1,0,0,8.3,0,0,0,3.1,6
"24-Apr",0,0,9.5,0,2.10571428571429,0,2.10571428571429,3.3,0,5.3,0,0,7,0,0,0,0,9.2,0,0,7.5,5.3,0.9,0,0,0,0,0,0,1,0,8.3,0,6,6,4.4,0
"25-Apr",0,0,0.8,0,2.14285714285714,0,2.14285714285714,0,0,13.3,6.7,10.2,0,0,0,5.8,0,0,0,0,0,5.8,3.4,5,4.7,0,0,0,0,0,0,4.1,0,0,14,1.2,0
"26-Apr",4.1,0,1.7,0,0,0,0,10.4,0,8.3,17.3,4.8,0,0,7.6,6.2,7.7,0,2.8,0,0,0,9.1,0,1.2,0,0,0,0,0,0,10.1,0,0,12.7,0,0
"27-Apr",0,0,1.7,5.5,0,0,0,12.7,0,11.6,1.7,0,0,10.4,2.8,0,0,4.7,5.5,0,0,0,2,0,0,0,0,0,0,0,0,10.7,0,8.3,1.3,6.6,0
"28-Apr",0,0,0,0,0,0,6.4,13.4,0,2.5,4.1,0,0,6.9,2.8,0,0,0,6.4,0,6.2,0,0,0,0,3.3,7.7,0,0,0,0,13,6.1,11.2,2.7,0,8.4
"29-Apr",0,0,10.4,0,0,0,1.3,13.4,0,0,0,0,0,0.9,0,0,4.8,0,0,0,0,0,0,0,3.6,11.3,0,0,0,0,0,1.9,0,0,0,3.6,0
"30-Apr",0,0,4.3,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1.6,0,0,0,4.8,0,0,0,6.7,0,8.9,0,0,0,0,0,0.6,3.6,1,0
"1-May",0,0,2.19090909090909,0,0,0,0,3.8,2.19090909090909,0,2.19090909090909,1.5,0,0,0,2.19090909090909,6.4,0,0.9,0,0,4.5,2.8,0,0,15.6,0,9.3,0,0,0,15.5,0,12,0,0,0
"2-May",0,0,2.37878787878788,0,0,0,0,0,2.37878787878788,0,2.37878787878788,18.4,0,0,6.4,2.37878787878788,0,0,11,0,0,0,0,12,0,12.5,0,4.9,0,0,0,2.9,0,10.4,0,0,0
"3-May",6.4,0,2.29393939393939,0,0,0,0,0,2.29393939393939,0,2.29393939393939,0,0,0,0,2.29393939393939,0,5.4,0,0,0,0,10.4,0.7,0,21,0,12.6,0,0,3.3,1.5,4.3,10.1,0,0,0
"4-May",0,0,2.52727272727273,2.2,0,5.1,0,0,2.52727272727273,0,2.52727272727273,0,4.7,0,0,2.52727272727273,0,10,0,4.5,0,0,16.7,1.5,0,6.4,0,3.1,0,0,4.4,6.9,2.2,10.1,1.8,3.8,0
"5-May",4.5,0,2.69090909090909,5.5,0,0,0,0,2.69090909090909,0,2.69090909090909,0,5.6,0,0,2.69090909090909,0,3.9,0,0,0,0,11.1,8.2,0,8.1,0,9.1,0,0,0,0,17.4,10.1,5.3,0,0
"6-May",0,0,2.6,0,0,4.2,0,0,21,0,2.8,8.6,0,0,4.9,0,0,0,0,0,0,0,8.7,0,0,12.2,0,8.5,0,0,0,0,6.8,10.8,9.7,2.8,0
"7-May",0,0,0,0,9,0,0,0,12.7,0.9,2.5,1.7,1.2,0,0,4.9,0,0,0,0,0,0,3.9,0,0,13.8,0,7.2,0,2.7,0,4.5,11.7,0.4,12.9,2.5,0
"8-May",0,0,7,0,6.9,0,0,0,9,8.5,3.08857142857143,6,0,17.7,0,0,0,7.9,0,0,0,4.2,0,2.4,3.8,1.6,0,3.4,0,5.7,0,0.4,6.4,2.2,10.5,3.08857142857143,4.5
"9-May",0,0,2.2,0,0,0,0,0,8.2,3.8,1.89428571428571,0,0,5.4,0,0,0,1.1,7.3,0,0,0,0,0,0,0,0,0,0,0,0,16.4,11.7,10.2,0,1.89428571428571,0
"10-May",11.8,0,5.3,4.9,2.6,0,0,4.2,0,0,2.68571428571429,2.6,7.5,14.2,0,0,0,0,7.3,0,0,0,0,6,0,0.4,0,0.4,9.8,1.1,0,2.1,9.8,3.6,0.4,2.68571428571429,0
"11-May",0,2.8,7.2,2.36111111111111,1.4,0,0,0,0,9.3,0,10.5,5,7.4,3.1,3.1,0,0,2.4,0,0,0,3.5,0,0,8.7,0,1.8,0,0,0,9.5,7.8,1.5,0,0,0
"12-May",1.3,3.8,0,2.10555555555556,0,0,0,0,5.2,0,2,0,2,5.4,1.5,11.9,0,0,0,0,0,0,0,0,0,5.2,0,7.9,0,5.3,3.4,0,0,12.7,8.2,0,0
"13-May",17,8.4,3.6,2.51666666666667,8.5,0,1.4,0,0,0,6.1,0,0,0,0,10,0,0,0,0,0,0,0,0,4,4.5,0,2.9,0,1.9,4.8,2.7,0,8.7,6.1,0,0
"14-May",4.4,2.8,0,2.01944444444444,0.7,0,5.1,0,0,0,8.9,0,0,6.1,0,10,0,0,3.9,0,0,0,0,0,6.2,0,6.4,1.8,0,0,5.8,0,0,0.5,10.1,0,0
"15-May",16.1,0,4.7,2.19444444444444,6,0,8.3,0,0,0,2.7,0,0,2,0,6.3,0,0,4.7,0,0,0,0,3.5,4,0,0,1.1,7,0,5.1,0,0,0,7.5,0,0
"16-May",7.1,0.8,7.8,2.48611111111111,11.1,0,0,0,0,0,0,3.8,0,1.5,0,0,0,0,5.2,0,0,0,0,4.5,10,0,0,0,8.8,4,0,0,0,4.5,13.1,7.3,0
"17-May",0,8.8,0,3.31944444444444,9,0,5.8,0,0,0,2.3,9.8,1.8,6.6,6.1,0,0,0,0,0,0,0,0,0,1.4,0,0,5.5,15.2,8,0,10,0,13.4,1.5,14.3,0
"18-May",10.5,9.9,0,2.04722222222222,9.3,0,0,0,0,0,13.3,9.8,0,10.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,1.7,0,0,3.1,4.8,0
"19-May",5.2,1.1,0,2.02222222222222,5.9,0,0,0,0,3.9,3.1,0,0.9,6.6,9.2,0,0,0,0,0,0,0,11,0,0,3.7,0,0,11.3,0,0,0.9,0,0,3.9,2.2,3.9
"20-May",1.5,0.8,0,2.11944444444444,18,0,0,0,8.4,0,0,0,8.3,4.4,5.4,0,9.7,0,0,0,0,4.5,0,0,0,7.3,0,0,2.1,0,0,0,0,0,5.9,0,0
"21-May",0,0,1.6,2.35428571428571,15.8,0,2.35428571428571,0,7.2,0,0,0,0,4.5,0,0,0.4,0,0,0,0,0,18.6,0,0,0,0,10.2,0,0,4.9,19.2,0,0,0,0,0
"22-May",6.1,0,0,3.45428571428571,1.1,0,3.45428571428571,0,1.8,0,6.1,4.6,0,0,21.5,0,9,0,0,0,0,0,0,18.3,0,0,0,0,8.6,0,4.9,6.9,0,0,5.6,21,5.4
