"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",1.34444444444444,12.1,1.34444444444444,1.34444444444444,1.34444444444444,0,1.34444444444444,1.34444444444444,1.34444444444444,0,1.34444444444444,1.34444444444444,1.34444444444444,0,1.34444444444444,1.34444444444444,1.34444444444444,0,1.34444444444444,1.34444444444444,1.34444444444444,0,1.34444444444444,1.34444444444444,1.34444444444444,0,1.34444444444444,1.34444444444444,1.34444444444444,0,1.34444444444444,1.34444444444444,1.34444444444444,0,1.34444444444444,1.34444444444444,1.34444444444444
"1-Mar",0,8.4,0.247058823529412,0.247058823529412,0,0,0,0.247058823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,8.4,0.741176470588235,0.741176470588235,0,0,0,0.741176470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.823529411764706,0.823529411764706,0,0,0,0.823529411764706,0,0,0,0,0,0,0,0,0,0,0,14.6,0,0,0,0,0,0,0,0,0,0,0,13.4,0,0,0,0,0
"5-Mar",0,0,1.57352941176471,1.57352941176471,0,0,0,1.57352941176471,0,0,0,0,0,27.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.6,11.1,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.765714285714286,0,0,0,0,0,0,26.8,0.765714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.93428571428571,0,0,0,0,0,0,0,1.93428571428571,0,0,26.8,0,0,0,0,0,0,0,0,40.9,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.934285714285714,0,0.934285714285714,0,0,0,0,0,0,0,0,0,10.1,0,0,0,0,0,0,0,4.5,18.1,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,2.04285714285714,0,2.04285714285714,0,0,0,16,0,13.9,0,13.9,0,5.1,0,0,0,0,0,0,0,8.9,0,0,0,0,0,0,0,0,13.7,0,0,0,0,0
"13-Mar",0,0,0.888571428571429,0,0.888571428571429,0,0,0,0,0,0,0,0,0,5.1,0,0,0,0,0,0,0,8.9,0,0,0,0,0,0,0,0,17.1,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.911428571428571,0,0.911428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8,0,0,0,0,0,0,0,19.1
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.28,23.3,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5,0,0,0,0,0,0,0,0,0,0
"18-Mar",1.63142857142857,0,1.63142857142857,33.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3
"19-Mar",2.05142857142857,0,2.05142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.8,0,0,0,0,25,0,0,0,0
"20-Mar",0.0828571428571429,0,0.0828571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,33.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,62.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.17714285714286,0,0,0,0,0,0,0,0,1.17714285714286,0,0,0,0,0,0,0,0,0,0,0,0,12.5,0,28.7,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.16857142857143,0,0,0,27.4,0,0,0,0,1.16857142857143,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,4.1,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0.437142857142857,0,0,0,0,0,0,0,0,0.437142857142857,0,0,0,0,0,0,0,15.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,1.94571428571429,0,0,0,7.8,15.9,0,0,0,1.94571428571429,0,0,0,0,0,0,0,10.2,18.3,0,0,0,0,0,0,0,0,0,0,0,0,15.9,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.05,0,0,0,0,7.9,0,4.3,3.3,1.05,1.05,0,0,0,0,0.5,0,0,0,6.9,0,0,0,0,0,0,0,0,0,0,0,3.8,0,9,0
"2-Apr",0,0,0.244117647058824,0,0,0,0,0,0,0,1.7,0.244117647058824,0.244117647058824,1.2,0.6,0,0,1.5,0,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.926470588235294,6.4,3.3,0,0,0,0,0,0,0.926470588235294,0.926470588235294,3.6,12.5,0,0,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.961764705882353,0,0,0,0,0.7,0,0,1.7,0.961764705882353,0.961764705882353,0,0,0,0,13.2,0,4.8,0,8.7,0,0,0,0,0,0,0,3.6,0,0,0,0,0,0,0
"5-Apr",0,0,1.22941176470588,0,0,0,0,0,5.2,0,0,1.22941176470588,1.22941176470588,0,4.5,0,0,16.5,0,0,0,0.6,0,0,8.1,0,0,3.3,0,0,3.6,0,0,0,0,0,0
"6-Apr",1.64,0,0,0,6.4,0,0,0,6.4,0,0,0,1.64,0,2,0,0,19.6,0,3.6,0,3.4,0,0,4.1,0,3.8,0,0,0,0,3.3,0,0,0,0,4.8
"7-Apr",0.922857142857143,0,0,0,0,12.1,0,0,0,0,0,0,0.922857142857143,3.9,6.1,0,0,7.1,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0.7,0,0,0,0,0
"8-Apr",0.845714285714286,0,0,0,0,0,0,0,2.6,0,2.4,0,0.845714285714286,0,1.4,0,0,0,0,2.2,0,0,0,9.5,0,0,4.2,0,7.3,0,0,0,0,0,0,0,0
"9-Apr",0.56,0,0,4.4,2.8,0,0,0,0,0,7.2,0,0.56,0,0.7,0,0,0,0,2.9,0,0,0,1.2,0,0.4,0,0,0,0,0,0,0,0,0,0,0
"10-Apr",0.802857142857143,0,0,0,0,0,0,0,3.2,0,6,0,0.802857142857143,0,0,0,0,0,0,0,0,0,0,3,0,8.4,0,4.4,0,0,0,0.7,0,0,0,0,2.4
"11-Apr",0,0,0,0,0,0,0,0,0,0,1.14166666666667,0,0,0,0,0,0,0,0,0,0,0,0,6.8,4.1,13.5,0,9.7,6,1,0,0,0,0,0,0,0
"12-Apr",0,11.7,0,0,0,0,0,0,0,0,0.655555555555556,0,3.9,0,0,0,0,0,0,0,0,0,0,0,3.1,0,0,0,0,0,0,0,0,0,0,4.9,0
"13-Apr",9.8,2.2,0,0,3.2,0,10.5,0,0,0,1.98888888888889,0,4.9,0,0,0,9.8,0,0,0,0,0,0,0,0,0,0,0,0,18.2,0.6,5.1,0,7.3,0,0,0
"14-Apr",0,0,0,11.3,7.5,0,0,0,0,0,1.58611111111111,0,0,9.8,0,5.3,0,7.5,0,0,0,0,0,0,0,0,0,3.4,0,0,11,1.3,0,0,0,0,0
"15-Apr",0,0,0,0,4.3,0,0,0,0,0,1.18333333333333,0,10.8,0,0,0,0,1.5,0,0,0,10.5,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2
"16-Apr",0,0,0,5.5,1.16363636363636,0.6,0,0,0,0,1.16363636363636,0,3.8,1.7,0,1.16363636363636,0,16.5,0,0,0,2,1.16363636363636,0,0,0,0,0.6,0,0,0,0,0,4.5,3.2,0,0
"17-Apr",0,0,0,1.7,1.50606060606061,7.6,0,0,0,4.3,1.50606060606061,0,3.8,0,0,1.50606060606061,0,3.8,0,0,0,8,1.50606060606061,0,0,0,5,8.9,0,0,5.6,0,0,1,0,0,0
"18-Apr",2.6,0,0,8.6,1.50909090909091,7,3.8,0,0,4.3,1.50909090909091,4.3,0,0,0,1.50909090909091,2.1,0.5,0,0,0,0,1.50909090909091,1.6,3.8,0,0,1.5,0,0,3.7,0,0,0,0,0,6
"19-Apr",0,0,0,4.4,0.860606060606061,0,0,0,4.8,0,0.860606060606061,0,0,4.2,0,0.860606060606061,3.1,0,0,3.8,0,0,0.860606060606061,3.2,0,0,0,0.9,3.1,0,0.9,0,0,0,0,0,0
"20-Apr",1.9,0,3.3,0.6,0.487878787878788,0,0,0,0,0,0.487878787878788,0,0,0.8,3.8,0.487878787878788,0,0.5,0,0,0,0,0.487878787878788,2.4,0,0,0,0.6,0,0,2.2,0,0,0,0,0,0
"21-Apr",11.6,0,1.4,3.6,2.40571428571429,0,2.40571428571429,2.4,0,3.2,0,1.2,8.8,0,0,0,0,0,4.2,0,0,0,2.7,1.2,0,4.9,0,0,15,2.6,4.2,3.3,0,3.6,0,6.5,3.8
"22-Apr",2.3,0,0,0,0.605714285714286,3.2,0.605714285714286,1.6,0,0,1.6,0,0,0,0,0,0,0.6,0,0,0,1.4,0,0,0,2.3,0,0,0.3,0,0,2.5,0,0.9,0,0,4.5
"23-Apr",0,0,2.8,6,1.38285714285714,0,1.38285714285714,1.6,0,0,5.8,0,0,0,0,0,0,10.1,0,0,0,0,14.5,3.5,0,0,0,0,0,0,0,4.1,0,0,0,0,0
"24-Apr",0,0,0,0,0.614285714285714,0,0.614285714285714,0,0,0,0,0,0,6,4.2,3.5,0,0,0,0,0,2.8,1.6,0,0,0,0,0,0,2.6,0,0.8,0,0,0,0,0
"25-Apr",0,0,0,2.4,1.25142857142857,0,1.25142857142857,0.8,0,0,16.3,9.9,0,0,0,1.2,0,0,0,0,0,4.2,2.1,0,0,0,0,0,0,0,0,6.9,0,0,0,0,0
"26-Apr",5.5,0,0,0,0,0,0,8.5,3.1,0,10.6,0,0,0,0,6.2,3,0,0,0,1.9,0,3.5,0,1,1.1,0,0,0,0,0,1.9,0,2.6,1.8,0,0
"27-Apr",2,0,5.3,0,0,0,3.1,18.5,0,2.6,0,4,0,1.3,4.9,0,0,0,0,0,1.3,0,0,0,2.9,0,0,0,0,0,0,1,0,0,0.4,0,0
"28-Apr",0,0,2.4,0,0,0,0,2.8,0,1.9,0,0,0,7.1,0,0,0,0,0,0,1.3,0,1.8,0,0,0,0,0,0,0,3.8,16.1,0,0,2.7,0,0
"29-Apr",0,0,13.6,0,0,0,0,4.3,0,3.9,0,0,0,0,0,0,7.2,0,0,0,3.9,2.2,0,4.4,4.3,9.4,0,1.2,0,3.8,0,9.7,0,2.8,11.6,0,6
"30-Apr",0,0,7.8,0,0,0,0,4.7,0,0,0,0,4,0,0,0,0,3.1,0,0,0,2.2,0,0,0,1.4,0,7.8,0,0,0,0,0,0,3.6,0,0
"1-May",0.7,2.4,1.46363636363636,0,0,0,0,0,1.46363636363636,0,1.46363636363636,6.9,0,0,0,1.46363636363636,0,0.9,5.5,0,0,0,0,0,0,9,0,6.8,0,0,0,4.3,0,9.7,2.1,0,0
"2-May",7.3,2.4,1.80909090909091,0,0,5.4,0,0,1.80909090909091,0,1.80909090909091,6.2,0,0,0,1.80909090909091,0,0,0,0,0,0,4,11.9,0,2.1,0,9.2,0,0,0,3.8,0,7,0.4,0,0
"3-May",11.8,0,1.82727272727273,0,0,0,0,0,1.82727272727273,8.2,1.82727272727273,0,0,0,0,1.82727272727273,0,3.5,0,0,0,0,0,5.9,0,1,0,11.8,0,0,4.4,0,13.7,0,0,0,0
"4-May",0,0,1.73333333333333,0,0,0,0,0,1.73333333333333,13.7,1.73333333333333,0,3.9,0,4.2,1.73333333333333,0,5.2,0,0,0,0,0,0,0,0.3,0,10.6,0,8.4,3.3,0,2.5,4.5,0.6,0,0
"5-May",4.8,0,2.37575757575758,4.2,0,0,0,0,2.37575757575758,3.4,2.37575757575758,2.3,11.6,0,0,2.37575757575758,0,1.7,4.6,0,0,0,5,0,0,11.9,0,3.9,0,0,0,0,6.3,9,9.7,0,0
"6-May",0,0,0,0,6.2,0,0,0,12.1,6.1,1.96,6.9,1.9,0,7.4,0,0,1,0,0,0,0,0,0,0,6.8,0,4.2,0,7.5,0,0,1,3,4.5,1.96,0
"7-May",0,0,0,0,6.9,0,0,0,9.4,7.6,1.71714285714286,0,0,0.7,4.1,0,0,0,0,0,0,0,0,4.8,0,1.6,0,0,0,0,0,0.5,8.9,2.6,13,1.71714285714286,0
"8-May",0,9.2,0,1,3.1,0,0,1.9,8,0,1.87428571428571,0,0,9.1,1.6,0,4.4,9.5,0,0,0,0,0,1.9,0,0,0,0,0,2,0,3.6,5.9,1.4,3,1.87428571428571,0
"9-May",0,0,0,0,0,0,0,3.7,6,2.3,1.00571428571429,0,0,7.7,0,0,0,0,6.2,0,0,0,0,3.8,0,0,0,0,0,0,0,1.8,0,3.7,0,1.00571428571429,0
"10-May",4.4,0,0,8.2,1.5,0,0,0,4.7,3,1.5,3,8.6,10.5,1.2,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,5.5,0.8,0,0,1.5,0
"11-May",7.9,0,0,1.81111111111111,5.2,0,0,0,6,6,0,1.6,0,13.3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,9.2,0,0
"12-May",7.9,0,7.1,1.54166666666667,2.1,0,0,0,0,0,2.8,6.6,0,0,0,13.2,0,0,0,0,0,0,0,0,0,8.4,0,0,0,0,0,0,0,0,7.4,0,0
"13-May",0,10.3,12.4,2.80277777777778,0,8.9,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,14.4,1.9,7.1,6,0,0,16.7,5.3,0,0,11.9,0,0
"14-May",2,1.2,6.2,1.48055555555556,0,0,0,0,0,0,7.4,0,0,0,0,0,0,0,0,0,10.4,0,0,5.3,0,0,0,0,0,0,1,10.6,0,0,9.2,0,0
"15-May",0,0,0,2.03611111111111,8.3,0,7.8,0,0,0,12,0,0,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2,0,0,4,0,0,12.7,0,13.7
"16-May",10.5,2.6,0,1.56666666666667,7.6,0,0,0,0,0,0,0,0,5.8,0.7,0,0,0,0,6.7,0,0,0,0,0,0,0,0,1.5,0,0,0,0,3.7,10.3,0,7
"17-May",0.8,2.2,0,2.07222222222222,3.8,3.9,3.3,0,0,0,1.4,5.2,0,3.5,8.8,0,0,0,0,0,0,0,0,0,0,7.6,0,0,12.5,1.1,0,7.7,0,0,12.8,0,0
"18-May",0,4.3,0,2.20833333333333,12.1,0,1.7,0,0,0,0,7.4,2.6,6.4,3.4,0,0,0,0,0,0,0,8.8,8.3,0,4.4,0,0,5.3,5.5,0,9.3,0,0,0,0,0
"19-May",0,0,0,1.56111111111111,6.3,0,0,0,0,6.1,6.2,0,3.3,6.4,4,0,0,0,0,0,0,0,4,0,0,1.1,0,0,11.8,0,0,3.2,0,0,0.9,0,2.9
"20-May",0,0,0,1.44444444444444,16.5,0,0,0,0,0,8.9,0,13.8,0,0.7,0,0,0,0,0,0,0,4.7,0,0,0.4,0,0,0,0,3.9,2.6,0,0,0.5,0,0
"21-May",0,0,0,1.81714285714286,32.9,0,1.81714285714286,0,3.8,0,7,0,0,0,0,0,0,0,0,0,0,0,6.7,0,0,0,0,0,0,0,0,13.2,0,0,0,0,0
"22-May",6.6,3.8,0,1.44571428571429,4.9,0,1.44571428571429,0,0,0,9.3,0,0,0,6.8,0,0,0,0,0,0,0,10.5,0,0,0,0,0,0.9,0,0,2.4,0,0,5.4,0,0
"23-May",0,0,0,1.66285714285714,9.8,0,1.66285714285714,0,10.1,7.4,0,0,0,0,0,0,0,0,0,0,0,0,6.7,0,0,0,0,0,15.6,0,0,6.8,0,0,0,0,1.8
"24-May",0,5,0,1.91142857142857,0,0,1.91142857142857,0,0,0,0,0,0,15.2,5.4,0,0,0,0,0,0,0,5.7,3.7,5.8,0,0,0,16.5,0,0,2.4,0,0,0,0,7.2
