"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0.0117647058823529,0.0117647058823529,0,0,0,0.0117647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.0228571428571429,0,0,0,0,0,0,0,0.0228571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0
"11-Mar",0,0,0.0228571428571429,0,0.0228571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0
"12-Mar",0,0,0.0114285714285714,0,0.0114285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0
"13-Mar",0,0,0.0257142857142857,0,0.0257142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0.02,0,0.02,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.0142857142857143,0,0.0142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
"18-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.862857142857143,0,0,0,0,0,0,0,0,0.862857142857143,0,11.6,0,18.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0.28,0,0,0,9.8,0,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.161764705882353,0,0,0,0.9,1.1,0,0.2,0,0.161764705882353,0.161764705882353,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.1,0,0.8,0
"2-Apr",0,0,0.0617647058823529,0,0,0,0,0,0,0,0,0.0617647058823529,0.0617647058823529,1.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0
"3-Apr",0,0,0.147058823529412,0,0,0,0,0,0,0,0,0.147058823529412,0.147058823529412,0,3.4,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.179411764705882,0,0,0,0,0,0.4,0,0,0.179411764705882,0.179411764705882,0,0,0,0,3,0,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,0.323529411764706,0,0,0,0,0,1.5,1.4,0,0.323529411764706,0.323529411764706,0,1.4,0,0,3.6,0.4,0,0,1.3,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0.7,0
"6-Apr",0.271428571428571,0,0,0,1.7,0,0,0,1.7,0,0,0,0.271428571428571,0,0,0,0,4.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0.16,0,0.9,0,0,0,0,0,1.9,0,0,0,0.16,0,0.1,0,0,0.3,0.2,0.4,0,1.1,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0
"8-Apr",0.151428571428571,0,0,0,0,0,0,0,0.6,0,0,0,0.151428571428571,0,0.1,0,0,0,0,0,0,0.6,0,0.8,0.6,1.6,0.3,0,0.7,0,0,0,0,0,0,0,0
"9-Apr",0.311428571428571,0,0,0,1.1,1.1,0,0.8,0,0,1.4,0,0.311428571428571,0,2,0,0,0,0,2,0,0,0,0.2,0,0.1,0.6,1,0,0,0,0,0,0,0.6,0,0
"10-Apr",0.22,0,0,0,0,0,0,0,0.4,0,0,0,0.22,0,0.1,0,0,0,0,0,0,0.1,0,0.4,0,1.5,0.6,0,0,1.1,0,1.9,0,0,0,0,1.6
"11-Apr",0,0,0,0,0,0,0,0,0,0,0.363888888888889,0,0,0,0,0,0,0,0,0,0,1.4,0,2.2,1.5,4.3,0,0,0,0,0,1.7,0,0,0.9,0,1.1
"12-Apr",1.4,1.8,0,0,0,0,0,0,0,0,0.333333333333333,1.6,1.3,0,0,0,0,1.8,0,0,0,0,0,0.7,0.1,2.6,0,0,0,0,0,0.7,0,0,0,0,0
"13-Apr",0,0,0,0,0,0,0,0,0,0,0.230555555555556,0,0,0,0,0,0,1.6,0,0,0,0,0,1.7,0,0,0,1.4,0,2.2,0,0,0,1.4,0,0,0
"14-Apr",0,0,0,0,0,0,0,0,0,0,0.311111111111111,0,0,0,0,1.6,0,2.8,0,0,0,0,2,0,2.7,0,0,0,0,0,0,1.1,0,0,1,0,0
"15-Apr",0,0,0,0,1.4,0,0,1.2,0,0,0.147222222222222,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,1.2,0,0
"16-Apr",0,0,0,0,0.384848484848485,0.2,0,1.6,0.6,0.2,0.384848484848485,0,0,1.2,2.2,0.384848484848485,0,3,0,0,0,1.2,0.384848484848485,0,0,0,0,0.8,0,0,0,0,0,0,1.7,0,0
"17-Apr",0,0,0,0,0.103030303030303,0,0,0,0.9,1.1,0.103030303030303,0,0,0,0,0.103030303030303,0,0.6,0,0,0,0,0.103030303030303,0,0,0.4,0,0.4,0,0,0,0,0,0,0,0,0
"18-Apr",0,0,0,2.1,0.281818181818182,2.1,0.3,0,0.2,1.6,0.281818181818182,0,0,0,1.4,0.281818181818182,0.2,0,0,0,0,0.3,0.281818181818182,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0.2
"19-Apr",0,0,0,0,0.275757575757576,0,0,0,1.8,1.1,0.275757575757576,0,2,0,1.4,0.275757575757576,2,0,0,0,0,0,0.275757575757576,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0
"20-Apr",1.5,0,1.6,0,0.281818181818182,0,1,0,0,0,0.281818181818182,0,1.8,0,0.2,0.281818181818182,0,0,0.9,0,0,0,0.281818181818182,0,0,1.1,0,0,0,0,0,0,0,0,0,0,1.2
"21-Apr",2.1,0,3.5,0,0.325714285714286,0,0.325714285714286,0,0,0,0,0,0.5,0,0,0,0,0,1,0,0,0.2,0,0,0,1.8,0,0,1.7,0,0.4,0.2,0,0,0,0,0
"22-Apr",0.2,0,0.6,0.4,0.445714285714286,0,0.445714285714286,0,0,0,2.6,0,1.4,0.7,0,0,0.6,4.2,0,0,0,0,0,0,0,0.5,0,0,0.1,0,1.4,2.7,0,0,0,0.2,0
"23-Apr",0,1,0,2.1,0.58,0,0.58,0,0,0.6,1.4,0,0.5,3.3,0,0,1,1.1,0,0,0,3.6,4.5,0,0,0,0,0,0,0,0,0.6,0,0,0,0.6,0
"24-Apr",0,0,0,0,0.277142857142857,0,0.277142857142857,0,0,2.9,0.7,0,0,0.7,0,0,0.2,0,0,0,0,0,0.4,1.3,0,0,0,0,0,0,0,0.8,0,0,2.1,0.6,0
"25-Apr",0,0,0,0.6,0.505714285714286,0,0.505714285714286,0,0,0.4,4.1,2.1,0,0.6,0,3,1.3,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,1.1,0,0,4.2,0,0
"26-Apr",1.7,0,0,0,0,0,0,4.5,0,1.6,6.3,0.6,0,0.3,6.2,3.4,0,0,0,0,0,0.8,1.3,0,1.8,0.4,0,0,0,0,0,0.8,0,0.4,0,0,0
"27-Apr",0,0,0,0,0,0,0,6.7,0,1.2,0,0,0,1.4,0.3,0,1.3,0,2.4,0,0.5,0,0,0,0,0,0.8,0,0,0,0,2.7,0,1.2,0.2,0,0
"28-Apr",0,0,0.5,0,0,0,0,2.2,0,0,0,0,0,5.8,0,0.6,0,0,0,0,0.9,0,0.6,0,1,0.8,5.7,0,0,0,0,6.2,0,1,0,0,0
"29-Apr",0,0,5.8,0,0,0,0,2.5,0,0,0,0,0,0,0.3,1.7,2.6,0,0,0,0.9,0.4,0,0,4.5,4.8,0,0.1,0,1.3,0,0,0,0.5,0.6,0,2
"30-Apr",0,1.9,2.9,0,0,0,0,0,0,0,0,1.3,2.4,0,1.4,0.6,0,1.9,0,0,0,1.6,0,0,0.5,2,0,6.3,0,0,0,0,0,0.4,4.1,0,0
"1-May",0,1.2,1.16363636363636,0,0,0,0,0,1.16363636363636,0,1.16363636363636,7.9,1.5,0,0,1.16363636363636,1.8,0,0,0,0,0,0,0,0,6.5,0,1,0,0,0,13.9,0,4.6,0,0,0
"2-May",0,0,1.25151515151515,0,0,3.9,0,0,1.25151515151515,0,1.25151515151515,7.4,4.4,0,0,1.25151515151515,0,0,0,0,0,0,0,11.4,1.7,2.1,0,9.5,0,0,0,0.5,0,0,0.4,0,0
"3-May",2.6,0,1.38787878787879,0,0,0,0,0,1.38787878787879,0,1.38787878787879,1.9,0,5.1,0,1.38787878787879,0,0,0,0,0,0,5.9,2,0,2.8,0,10.1,0,0,3.2,1.9,10.3,0,0,0,0
"4-May",0.7,2.3,1.2969696969697,0,0,0,0,0,1.2969696969697,0,1.2969696969697,0,8.7,0,2.3,1.2969696969697,0,0,0,0,0,0,8.8,0.5,2.6,1.6,0,8.8,0,0,0,0,2.8,0.9,0,2.8,0
"5-May",2.6,0,1.74848484848485,0,0,0,0,0,1.74848484848485,0,1.74848484848485,3.3,0.5,0,5.7,1.74848484848485,5.6,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,5.6,5.9,10.5,0,0
"6-May",1.7,0,0,0,0.4,0,0,0,5.3,0,1.24285714285714,8.1,3.6,2.7,3.9,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2.8,0,0.2,1.4,6.2,2.2,1.24285714285714,2
"7-May",0,0,0,0,2.1,0,2,2.7,10.6,1.1,1.73714285714286,4.9,2.9,1.3,3.6,0,1.7,0,0,0,0,0,0,4.8,0.5,3.3,0,1,0,4.2,0,7,5.9,0.5,0,1.73714285714286,0.7
"8-May",1.7,0,0,0,7.7,0,0,0.5,3,3.2,1.67714285714286,0,0,11.3,0,0.4,4.6,7.6,0,0,0,0,0,3.7,0.7,0.7,0,0,0,0.6,0,0,0.2,1,3,1.67714285714286,8.8
"9-May",0,0,0,0,0,0,0,0.5,6.7,6.1,1.22571428571429,0,2.9,0.7,0.4,2.7,0.4,4,1,0,0,0,0,0.4,3.4,0,0,0,0,0,0,1.4,2.3,10,0,1.22571428571429,0
"10-May",3,0,0,0,4.2,0,0,0,0.3,2.5,1.46285714285714,1.1,3.7,9.3,0,2.2,0,0,3.5,0,0,0,0,2.2,0,0,0,0,6,0,0,7.4,2.5,2.6,0,1.46285714285714,0.7
"11-May",5.2,0,0.4,1.63055555555556,0,0,0,0,4,3.2,0,4.5,3.2,6.3,0.9,3,0,0,1.9,0,0,0,0,2.4,0,0.2,2.2,0,2.8,3.2,1.7,10.6,2.1,0,0.9,0,0
"12-May",0,0,5,2.04444444444444,3.4,0,5.1,0,7.6,0,0,0,0,1.3,6.1,10,0,2.8,1.9,0,0,0,0,2.4,2.9,4.2,0,0,0,5.4,2.1,5.8,2.2,0,2.9,0,2.5
"13-May",5.2,0,1.9,1.75833333333333,6,0,6.2,0,0,0,0,0,0,0,2.6,6.3,2.5,0,0,0,0,0,0,1.6,1,5,0,0,0,0,10.7,7.1,0,1.6,5.6,0,0
"14-May",1.2,0,2.7,1.47777777777778,0,0,12.1,0,0,0,3.4,0,0,0,3.8,1.8,0,0,0,0,0,0,0,3.2,0,3.2,0,0,0,0,5.1,4.2,0,4,8.5,0,0
"15-May",0,4.5,5.6,1.73888888888889,9,0,1.6,0,0,0,2.5,0,0,0,4.5,2.2,0,0,0,0,0,0,0,3.2,0,0,0,0,8.9,0,4.8,2.7,0,3.7,9.4,0,0
"16-May",7.5,4.5,0.5,1.32777777777778,3.4,0,5.2,0,0,0,0.4,0,0,5.2,0.7,0,0.9,1.1,0,2.1,0,0,0,0,0,0,0,0,3.6,0,1.9,2,0,7.2,1.6,0,0
"17-May",0,4.8,0,1.84444444444444,5.5,0,7.3,0,0,0,1.1,0.9,0,6.9,5.4,0,0,2.8,2.2,2.1,0,0,0,2,0,1.6,0,0,4.7,0,0,6.4,2,1.8,8.9,0,0
"18-May",0,6.6,0,1.72222222222222,2.8,4.1,5.2,0,0,0,3.4,4.6,0,5.5,2.9,0,0,0,4.1,0,0,0,0,3.2,2.2,0,0,0,2.1,3,0,4,0,4.3,4,0,0
"19-May",0,3.5,0,1.55555555555556,6.5,0,0,0,0,7,1.4,0,0,2.7,4.3,0,0,0,6,0,0,0,0,3.6,0,3.9,2.7,0,6.3,0,3.2,1.1,0,0,3.5,0,0.3
"20-May",0,4.3,3.7,1.49722222222222,7.2,0,3.1,0,3.3,0.8,8.7,0,0,6.2,3.2,0,1.8,0,0,0,0,0,0,0,0,4.1,0,0,0,0,0.5,0.2,0,0,3.6,0,3.2
"21-May",0,6.1,3.5,1.83428571428571,8.8,0,1.83428571428571,0,1.9,4.4,0,0,0,9.2,0,0,0,0,2.9,0,0,0,4.2,0,0,3.1,0.7,3.8,0,0,0,14.9,0,0,0,0.7,0
"22-May",0,0,2.4,2.56,2.9,0,2.56,0,0.6,0,7.4,1.8,0,0,10.2,0,4.7,3.8,0,0,0,0,4.2,7.3,0,0,0,0,14.3,0,5.2,13.2,7.6,0,4,0,0
"23-May",0,1.3,0,2.77714285714286,5.9,0,2.77714285714286,0,12.1,0,4.1,0,0,10.9,3.2,0,2,0,0,0,0,0,1.8,6.7,0,0,0,0,8.2,2.8,0,12.3,2.9,0,9.8,11.5,1.7
"24-May",0,2,6.5,2.62571428571429,0.6,0,2.62571428571429,0,0,0,0,4.6,0,9.2,0.6,0,2.7,0,0,0,0,0,7.2,3.7,8,3.6,3.6,0,10.5,7.4,0,14.1,0,0,0,0,7.6
"25-May",0,3,12.4,2.82571428571429,7.6,0,2.82571428571429,0,0.6,0,0.7,0,0,2.3,1.3,0,2.7,0,7.2,0,0,0,4.2,1.2,0,0,0,0,15.8,7.7,9.1,9.8,0.7,5.3,3.6,0,3.7
