"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0.623529411764706,21.2,0,0,0,0.623529411764706,0,0,0,0,0.623529411764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.25,8.5,0,0,0,0.25,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,1.25294117647059,4.2,20.5,0,0,1.25294117647059,17.9,0,0,0,1.25294117647059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,16,1.52352941176471,1.52352941176471,0,0,0,1.52352941176471,0,0,0,0,0,0,0,11.6,0,0,0,7.3,0,0,0,0,0,0,16.9,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,1.02058823529412,1.02058823529412,18.3,0,0,1.02058823529412,0,0,0,11.6,0,0,0,0,0,0,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,1.04705882352941,1.04705882352941,11.4,0,0,1.04705882352941,0,0,0,0,0,0,0,0,0,0,0,24.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.402941176470588,0.402941176470588,13.7,0,0,0.402941176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.732352941176471,0.732352941176471,0,0,0,0.732352941176471,13.3,0,0,0,0,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,1.20571428571429,12.9,0,0,0,0,0,0,1.20571428571429,0,0,0,0,0,0,0,29.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.368571428571429,12.9,0,0,0,0,0,0,0.368571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.934285714285714,0,0,0,0,0,0,0,0.934285714285714,0,0,32.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,3.9,0,3.9,0,13.4,0,0,0,0,31.5,15.2,0,17.5,0,0,0,0,0,0,0,0,34.4,0,0,0,0,0,0,0,0,0,0,0,0,24.5
"12-Mar",0,0,1.77714285714286,0,1.77714285714286,0,0,0,17.5,0,0,0,0,0,0,0,0,0,0,0,0,0,22.2,0,0,0,0,0,0,0,0,22.5,0,0,0,0,0
"13-Mar",0,0,1.47714285714286,0,1.47714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0,3.1,0,0,0,0,0,0,0,24.1,0,0,0,0,0
"14-Mar",0,0,0.74,0,0.74,0,13.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",1.76571428571429,0,1.76571428571429,0,0,0,0,0,0,6.7,17.7,0,0,0,6.5,0,0,0,9.7,0,0,0,8.1,13.1,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.20571428571429,16.1,1.20571428571429,0,0,0,0,0,0,20.2,0,0,0,0,0,0,0,0,0,0,0,0,4.1,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0
"18-Mar",2.37714285714286,0,2.37714285714286,34.5,0,0,0,0,0,0,0,0,0,0,9.7,0,0,0,3.2,0,0,4.4,10.2,0,0,0,0,0,0,0,0,0,6.2,0,15,0,0
"19-Mar",1.41142857142857,0,1.41142857142857,0,11.5,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,8.7,12.2,0,0,0,0,0,0,0,0,0,7,0,0,0,0
"20-Mar",0.968571428571429,0,0.968571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0,0,0,12.3,0,0,9.2,0,0,9.2,0,0,0
"21-Mar",22.8,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4,0,0,0,19.8,10.3,0,0,0,0,0,0,0,0,0,0,0,0,23.5,0,0,0,11.1
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2,0,0,0,0,33.5,0,8.9
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,30.4,11.4,0,0,0,0,10.3,0,0,0,0,18.3,0,0,0,0,9,0,0,3.9,0,0,0,33.2
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,34.2,0,0,0,0,0,20.5,0,0,0,0,0,0,0,0,0,22.5,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.66571428571429,0,0,0,0,0,0,0,0,1.66571428571429,0,13.6,0,15.4,0,0,0,0,19,0,0,10.3,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.52285714285714,0,0,0,0,9.7,0,0,10.4,1.52285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.2,0,0,0,0,0,0,0,0,0,6
"28-Mar",0,0,2.55714285714286,0,15.4,0,15.1,6.5,0,0,10.4,2.55714285714286,0,0,0,0,0,0,0,19,0,0,0,0,10.9,0,0,0,0,1.8,0,0,0,0,0,0,10.4
"29-Mar",0,0,1.35428571428571,0,0,0,20.2,3.2,0,0,0,1.35428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.1,0,0,0,0,0,0,8.9
"30-Mar",0,0,0.191428571428571,0,0,0,0,3.2,0,0,0,0.191428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0
"31-Mar",0,0,2.72,13.6,0,0,0,0,17.2,0,0,2.72,0,0,19,0,0,15.4,0,0,0,0,0,5.1,0,0,0,0,0,0,0,10.9,0,14,0,0,0
"1-Apr",3.5,0,2.41764705882353,2.5,0,0,0,4.7,0,1.8,4.6,2.41764705882353,2.41764705882353,0,0,0,0,1.6,5.1,0,0,10,0,0,0,0,7.6,0,0,0,9.1,4.7,0,20.5,0,6.5,0
"2-Apr",0,0,0.632352941176471,3.3,4.2,0,0,0,0,0,6.9,0.632352941176471,0.632352941176471,0,0,0,0,0.8,0,5.8,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0
"3-Apr",0,0,2.47352941176471,20.4,8.4,0,0,0,0,0,0,2.47352941176471,2.47352941176471,0,14.5,0,0,6.5,0,15.5,0,0,0,0,4.4,0,0,0,0,1.6,0,9.4,0,0,0,0,3.4
"4-Apr",5.6,0,1.82647058823529,5,0,0,0,2.8,0,0,0,1.82647058823529,1.82647058823529,0,0,0,0,8.5,0,7.5,0,15,0,0,8.2,0,0,0,0,4.8,2.5,0,0,0,0,2.2,0
"5-Apr",0,0,2.35882352941176,0,1.1,0,0,11.2,0,5.4,0,2.35882352941176,2.35882352941176,5.1,6.3,0,0,21,0,1.7,0,5.8,0,7.2,0,0,0.8,5.8,0,1.6,3,0,0,0,0,0,4.2
"6-Apr",2.46571428571429,0,0,0,7.2,0,0,0,0,0,2.2,0,2.46571428571429,3.1,4.5,0,0,16.8,0,12,0,0,0,2.5,0,0,9.5,7.5,5.2,0,0,0,0,7.3,0,0,8.5
"7-Apr",1.49142857142857,0,0,0,0,15.8,0,0,3.7,0,2.2,0,1.49142857142857,6.2,1.1,0,0,0,0,4.4,0,0,0,2.5,0,0,0,0,16.3,0,0,0,0,0,0,0,0
"8-Apr",1.93428571428571,0,0,0,0,0,5.6,0,0,0,5.5,0,1.93428571428571,4.7,24.8,0,0,0,0,7.6,0,2.5,0,11.2,0,0,0,0,5.8,0,0,0,0,0,0,0,0
"9-Apr",1.63142857142857,0,0,2.8,0,11.3,2.8,0,0,0,4.4,0,1.63142857142857,0,1.1,0,0,0,0,13.1,0,3.8,0,1.2,6.1,4.4,0,0,0,0,6.1,0,0,0,0,0,0
"10-Apr",2.65714285714286,0,0,5.6,8.6,4.5,0,0,7.5,0,19.9,0,2.65714285714286,0,0,0,0,0,0,0,0,2.5,0,5,0,5.5,5.9,0,0,10.3,0,0,0,0,0,6.6,11.1
"11-Apr",6.5,0,9.2,0,0,0,0,0,0,0,2.75,0,8,0,0,0,0,0,0,0,0,2.6,0,0,10.6,13,0,11.4,0,0,0,14,0,0,0,5.2,18.5
"12-Apr",15.4,11.2,0,0,3.3,0,0,0,0,0,1.25,0,6.4,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,3.5,0,0.8,1.8,0,0,1.7,0,0,0
"13-Apr",11.4,10.2,0,7.8,6.5,0,16.9,0,0,0,3.70277777777778,0,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,43,0.9,0,0,29.3,0,0,0
"14-Apr",0,0,0,7.8,3.3,0,0,0,0,0,3.06388888888889,0,14.4,8.6,0,9.2,0,10.4,0,0,0,2.6,0,0,6.2,0,0,13.1,0,0.8,23.8,0,0,0,0,5.2,4.9
"15-Apr",4.9,0,0,0,0,0,0,0,0,0,2.5,13,4.8,10.8,0,0,0,0,0,0,0,10.4,22,11.7,11.5,0,0,0.9,0,0,0,0,0,0,0,0,0
"16-Apr",8.4,0,0,1.5,1.89393939393939,3.6,0,0,0,0,1.89393939393939,4.7,8.4,3.9,0,1.89393939393939,0,10.8,0,0,4.4,7,1.89393939393939,0,0,0,0,2.8,0,0,0,0,0,4.7,0,0,2.3
"17-Apr",3.2,0,0,2.3,2.73636363636364,6.6,0,0,0,6.8,2.73636363636364,0.9,4.6,2,0,2.73636363636364,0,10.1,0,0,15.7,10.2,2.73636363636364,0,0,0,5.4,6.8,0,3.4,3.4,0,0,5.9,0,0,3
"18-Apr",2.8,0,0,7.7,1.28484848484848,3.6,0,0,4,0,1.28484848484848,0,0,1.3,0,1.28484848484848,2.3,0.6,0,0,0,1.9,1.28484848484848,0.7,0,0,0,1.6,0,1.7,0,0,0,0,0,5.9,8.3
"19-Apr",0,0,0,0.8,2.15151515151515,0.7,0,0,0,0,2.15151515151515,2.8,0,12.4,3.2,2.15151515151515,4.5,7.6,0,9.4,10.7,1.3,2.15151515151515,10.2,0,0,0,0,0,0,6.4,0,0,1,0,0,0
"20-Apr",2.1,0,6.8,0,1.72121212121212,0,0,0,0,0,1.72121212121212,0,0,4.6,8,1.72121212121212,0,0,0,2.4,0,7.6,1.72121212121212,8.2,0,4.8,0,0,3.7,0,0,0,0,0,0,0,8.6
"21-Apr",15.3,0,11.6,9,2.44285714285714,3.8,2.44285714285714,4.4,0,0,0,0,5.8,0,0,6,0,0,0,0,0,0,1.1,0,0,6.6,0,8,10,0,0,0.6,0,0,0,0,3.3
"22-Apr",20.4,0,0,0,2.35142857142857,7.5,2.35142857142857,0,0,0,6.2,0,3.9,0,0,0,0,12.2,0,0,0,0,0,7.1,0,1.3,0,0,4,0,0,7.7,0,6.5,0,0,5.5
"23-Apr",1,0,5.1,1.3,1.86,6.3,1.86,2.2,0,0,10.4,0,0,0,2.7,2.4,0,2.7,0,0,5.8,0,18.5,0,0,0,0,0,1.3,0,0,0.6,0,4.8,0,0,0
"24-Apr",0,0,0,5.1,1.15142857142857,0,1.15142857142857,0,0,0,0,0,0,0,5.3,0,0,0,0,0,3.9,8.2,5.4,0,0,0,0,0,0,10,0,0,0,2.4,0,0,0
"25-Apr",1,0,0,1.3,2.57428571428571,0,2.57428571428571,2.2,0,7.1,17.6,15,0,0,0,0,0,0,0,0,0,3.3,2.2,0,5.8,0,0,0,0,5.4,5.8,11.8,0,1.4,0,10.2,0
"26-Apr",0,0,2.4,0,0,0,0,16,0,7,14.3,0,0,0,4.5,8.2,0,0,0,0,0,0,5.5,0,3.7,0,0,0,0,7.5,10.1,4.9,0,0,7.4,0,0
"27-Apr",0,0,3.2,5.5,0,0,3.4,23.3,0,6,1.7,4.8,5.5,7.6,1.5,0,0,6.1,0,0,1.9,0,0,0,0,0,4.5,0,0,0,0,0.8,0,2.3,0,0,0
"28-Apr",0,0,3.2,0,0,0,0,8.7,0,0,5,0,0,1.3,0,0,0,0,0,0,6.7,0,0,4.8,0,0,0,0,4.5,0,6.6,9,0,0,5.2,0,0
"29-Apr",0,0,14.3,0,0,0,3.4,3.3,0,0,0,0,0,0,1.5,0,8.3,6.1,6.2,0,5.7,0,0,0,5.5,0,0,0,0,0,1.3,9,0,4.7,10.8,2.3,0
"30-Apr",0,0,4,0,0,0,0,7.3,0,0,0,0,0,0,0,0,1.2,0,0,0,0,4.8,0,0,0,9.2,0,6.5,0,0,0,0,0,1.3,3.8,3.5,0
"1-May",0,3.2,0.666666666666667,0,0,0,0,0,0.666666666666667,0,0.666666666666667,0,0,0,0,0.666666666666667,0,0,2.7,0,0,0,0,0,0,4.4,0,5,0,0,0,1.6,0,0.6,0,4.5,0
"2-May",7.6,3.2,1.36060606060606,0,0,0,0,0,1.36060606060606,0,1.36060606060606,1.1,0,0,0,1.36060606060606,0,0.5,3.3,0,0,0,5.7,0,0,0.8,0,6.7,0,0,3,2.3,0,10.7,0,0,0
"3-May",0,0,1.24545454545455,0,0,0,0,0,1.24545454545455,0,1.24545454545455,3.4,0,0,0,1.24545454545455,0,9.7,0,5.3,0,0,1,3.4,0,4.2,0,5.7,0,0,2,0,4.7,1.7,0,0,0
"4-May",1.8,0,1.95757575757576,5.5,0,0,0,0,1.95757575757576,11.9,1.95757575757576,0,0,0,0,1.95757575757576,0,4.9,3.3,3.3,4.6,0,7.2,2.5,0,3.6,0,3,0,4,0,0,4.4,1.3,3.3,0,0
"5-May",1.2,0,1.68787878787879,0,0,0,0,0,1.68787878787879,4.3,1.68787878787879,0,5.5,0,0,1.68787878787879,0,1.1,6,0,0,0,7.2,0,0,6.9,0,6.2,0,2.4,0,0,2.2,6.5,5.3,0.9,0
"6-May",2.1,0.8,0,2.2,3.6,0,0,0,9.4,0,1.99142857142857,4.2,1.8,0,3.2,0,0,4.6,0,0,0,0,1.9,0,0,6.4,0,8.4,0,7.3,0,1.3,6.6,1.7,4.2,1.99142857142857,0
"7-May",0,3.8,0,0,1.3,0,0,0,2,6.8,0.945714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,0,0.9,0,0.9,0,0,7.3,1.4,4.8,0.945714285714286,0
"8-May",0,7.7,0,0,3.1,0,0,0,5.9,2,0.822857142857143,0,0,4,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0.2,0,1.5,0,0.7,2.8,0,0.3,0.822857142857143,0
"9-May",0,6.2,2.5,0,0,0,0,2.5,0,3.2,1.04285714285714,0,0,7.2,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,1.7,4.6,5.1,0,1.04285714285714,0
"10-May",1.1,1.3,0,2.5,0.9,0,0,0,0,2.4,0.591428571428571,0,3,3.2,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0.7,0.9,1.4,0.7,0.591428571428571,0
"11-May",0.4,6.1,0.8,1.02222222222222,5,0,0,0,0,5.1,1.1,2.8,0,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0,0,0,0
"12-May",0,0,2.3,0.513888888888889,1.9,0,0,0,1.8,0,0.7,1.1,0,0.7,0,0,0,0,0,0,0,0,4.8,0,0,1.8,0,0,0,0,0,0,0,0,3.4,0,0
"13-May",3.3,4.7,0,1.33055555555556,1.5,2.7,1,0,0.9,0,2.9,0,3,0,0,5.6,0,0,0,0,0,0,0,0,4.9,4.5,4.7,0,0,0,2.2,0.8,0,0,5.2,0,0
"14-May",0,0,0,0.627777777777778,0,0,3.5,0,0,0,4.8,0,0,0,0,1.6,0,0,0,0,2.4,0,0,0,0.4,0,1.3,0,0,0,1.9,2.1,0,0,4.6,0,0
"15-May",2.9,0,0,0.441666666666667,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0,2,0,0,0,0,0,0,3.9,0,3
"16-May",5.5,0.7,0,0.586111111111111,0.3,0,0,0,0,0,0,0,0,2.6,0,0,0,0,1.9,2,0,0,0,0,3.4,0,0,0,2.6,0,0,0,0,0,1.8,0,0.3
"17-May",0,4.4,0,0.922222222222222,0,0,0,0,0,0,6.3,5.1,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6,0,0,1.1,0,0,6.4,0.7,0
"18-May",0.6,2.9,0,0.963888888888889,1.8,0,0,0,0,0,1.9,1.1,3.4,3.6,0,0,0,0,0,0,0,0,3.9,0,0,2.4,0,0,4,3.1,0,3.7,0,0,2.3,0,0
"19-May",3.5,0,0,1.1,4.5,0,0,0,0,3,2.8,0,0.9,1.9,2.7,0,0,0,0,0,0,0,3.2,3,0,0.3,0,0,5.4,0,0,0.9,0,0,2.2,2.9,2.4
