"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"30-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Feb",0,0,0,0,0,0,0,0.130551405405405,0,0,0,0,0,0,4.830402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Feb",0,0,0,0,0,0,0,0.109767837837838,0,0,0,0,0,0,0,4.06141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Feb",0,0.0790793529411765,0.0790793529411765,0,0,0,0,0.0790793529411765,0.0790793529411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.688698,0,0,0
"15-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Feb",0,0,0.0895145277777778,0,0,0,0,0.0895145277777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.222523,0,0,0
"17-Feb",0,0,0,0,0,0,0,0,0,0,0.98646027027027,0,0,0,0,0,0,0,0,0,0,0,0,0,12.21588,0,0,0,0,0,0,0,0,0,24.28315,0,0,0
"18-Feb",0.486157285714286,0,0,0.486157285714286,0,0,0,0,0,0,0.486157285714286,0,8.284012,0,0,0,0,0,0,0,0,0,0,0,8.731493,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Feb",0,0,0,0,0,3.266457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.847329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Feb",0,0,0,0,0,0,0,0,0,0,4.411846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,1.07005837837838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.59216,0,0,0,0
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.318901142857143,0,0,0,0,0.318901142857143,0,0,0,0,0,0,0,0,0,0,0.318901142857143,0,0,0,11.16154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.8653483,8.653483,0.8653483,0.8653483,0.8653483,0,0.8653483,0.8653483,0.8653483,0,0.8653483,0.8653483,0.8653483,0,0.8653483,0.8653483,0.8653483,0,0.8653483,0.8653483,0.8653483,0,0.8653483,0.8653483,0.8653483,0,0.8653483,0.8653483,0.8653483,0,0.8653483,0.8653483,0.8653483,0,0.8653483,0.8653483,0.8653483,0
"1-Mar",0,0,0,0,0,0,0,0.392610405405405,0,0,0,0,0,0,0,0,0,0,0,10.63127,0,0,0,0,0,0,3.895315,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,4.713017,0,0,2.79893397297297,0,0,0,98.84754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.302951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,6.611588,0,24.85697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.290096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.451116371428571,0,0.451116371428571,0,0,0,0,0,0,0,0,1.930907,0,0.451116371428571,0,0,0,3.039316,0,0,0,0,0,0,0,0,0,0,0,10.81885,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,35.51187,0,1.96895824324324,0,0,0,0,0,0,9.318735,0,0,0,0,0,28.02085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.435434,0,0,0,0,0,0,0,0,4.26774,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,1.59717324324324,0,22.53669,0,0,0,0,8.9939,0,0,16.10679,0,0,0,0,0,0,0,0,11.45803,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,22.66792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.74589,7.105272,0,0,0,0,0,0,0,7.140725,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.694771,0,0,0,0,9.197453,0,0,0,0,21.1653,0,0,21.27197,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.596171162162162,0,5.824773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.23356,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.566716513513514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.99928,0,0,0,0,0,0,0,8.969231,0
"16-Mar",0,0,1.12753094594595,0,0,0,0,0,0,0,12.67271,0,0,0,0,0,0,0,8.978469,0,0,0,9.545526,10.52194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,14.83489,0,0,0,0,0,0,0,6.174247,0,0,0,0,0,2.37792089189189,0,0,0,0,0,0,0,0,6.754564,0,4.482862,0,0,0,0,0,55.73651,0,0,0,0,0
"18-Mar",0,0,0,8.795757,0,0,0,0,0,0,0,0,0,0,2.007344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.020741,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.926844,12.60699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.271063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28057,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.463952,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,6.73457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.505675,0,0,4.075461,0,1.260666,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,3.65868,0,0,0,0,0,8.843636,0,0,0,0,0,0,0,0,0,4.235964,0,0,0,0,0,0,4.872465,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,9.487471,0,0,0,0,0,12.64825,0,0,0,0,0,0,0,0,0,8.446188,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.225492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,14.30556,0,6.378,0,0,0,0,10.63845,0,0,4.451125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.698571666666667,0,0,0,0,3.591531,0,0,0.698571666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,4.145599,0,17.41145,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,6.868788,0,0,0,0,0,0,0,0,0,0,0,0,8.057492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.308768,0
"29-Mar",0,0,0,0,0,1.85939091891892,31.02621,9.888986,0,0,0,0,0,0,0,0,0,0,0,8.215841,0,0,0,0,0,0,0,0,0,5.990047,0,0,0,0,0,0,13.67638,0
"30-Mar",0.08241125,0,0.08241125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.966805,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.165749972972973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.132749,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,6.224174,0,0,0,0,0,0,0,27.95096,1.48061605405405,0,0,0,0,0,0,0,0,0,3.840076,0,0,0,0,0,0,0,0,9.461418,0,0,7.306166,0,0,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,36.84797,0,0,3.09305732432432,0,0,0,0,0,0,8.226771,0,0,0,0,13.11197,0,0,0,0,56.25641,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.658097054054054,0,0,0,0,9.83609,0,0,0,0,0,0,0,0,0,0,0,6.673179,0,7.840322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,0,0,0,0,0.40191827027027,0,0,0,0,0,0,0,0,0,0,7.542006,0,0,0,0,0,7.32897,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,0.25046625,0,0,0,0,0,0.25046625,0,0,0,0,4.184265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.83252,0
"7-Apr",0,0,0,0.0434360810810811,0,1.607135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",2.19929841666667,0,0,0,0,0,0,0,0,0,19.5843,0,0,0,8.270343,0,0,0,0,0,0,0,0,51.3201,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19929841666667
"9-Apr",6.58645,0,0,0,0,4.909417,0,0,0,0,0.731334,0,14.27139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.716178135135135
"10-Apr",0,0,0,0,0,0,0,0,0,0,2.817257,0,0,0,0,0,0,0,0,0,0,0,0,12.36297,0,0,6.504458,0,0,0,0,0,0,0,0,0,0,0.586072567567568
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,5.87955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158906756756757
"12-Apr",9.388745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253749864864865
"13-Apr",5.673704,0,0,0,0,0,31.39578,0,0,0,0,0,3.142179,0,0,0,6.961216,0,0,0,0,0,0,0,0,0,0,0,0,7.913039,0,0,0,8.310795,0,0,0,1.71342467567568
"14-Apr",0,0,0,79.53115,0,0,0,0,0,0,0,0,2.492653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.520316,0,0,4.30432,0,0,0,0,0,0,2.45536321621622
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,2.471314,3.164662,0,0,0,0,0,0,0,0,16.95651,0,2.140184,0,0,0,0,0,0,0,0,0,0,0,0,0.668450540540541
"16-Apr",3.465059,0,0,0,0,0,0,0,0,0,1.36290444444444,15.58608,6.397516,0,0,0,0,7.844537,0,0,0,6.205519,0,0,0,0,0,0,0,0,0,0,0,9.565849,0,0,0,1.36290444444444
"17-Apr",0,0,0,0,0,0,0,0,0,3.97695,0,0,0,0,0,0,0,7.667397,0,0,8.682794,3.522937,4.933718,0,0,0,0,1.911754,0,0,0,0,0,16.6794,0,0,6.836019,1.46516132432432
"18-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19110375,0,0,0,0,4.774302,0,0,0,0,0,0,0,0,2.105433,0.19110375
"19-Apr",0,0,0,0,0,0,1.17299119444444,0,0,0,0,0,0,2.934521,0,0,0,7.660792,0,10.24285,0,0,0,21.38952,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17299119444444
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301207694444444,0,0,0,0,0,0,0,3.13258,0,0,0,0,0,0,0,0,0,0,0,0,7.710897,0.301207694444444
"21-Apr",3.646482,0,7.117242,1.332773,0.533981583333333,0,0,0,0,0,0,0,7.12684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.533981583333333
"22-Apr",9.711962,0,0,0,0.777456083333333,0,0,0,0,0,5.800295,0,0,0,0,0,0,5.609642,0,0,0,0,0,0,0,0,0,0,0,0,0,2.162349,0,4.704171,0,0,0,0.777456083333333
"23-Apr",0,0,0,0,0,0,0,0,0,0,3.230332,0,0,0,0,0,0,0,0,0,0,0,2.448648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153485945945946
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6795339,0,0,0,0,0,0,0,0.0183657810810811
"25-Apr",0.123914722222222,0,0,0,0,0,0,0,0,0,0.998639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.462291,0,0,0,0,0,0.123914722222222
"26-Apr",1.66470565714286,0,0,0,0,0,1.66470565714286,4.117033,0,0,24.77543,0,0,0,0,0,0,0,0,0,0,0,6.933019,0,0,0,0,0,0,2.67514,5.409167,2.746989,0,0,11.60792,0,0,1.66470565714286
"27-Apr",0.504387823529412,0,0.504387823529412,0,0,0,0.504387823529412,5.87878,0,0,0,0,0,0,0,0,0,3.931484,0,0,0,0,0,7.338922,0,0,0,0,0,0,0,0,0,0,0,0,0,0.504387823529412
"28-Apr",0.608121852941176,0,0.608121852941176,0,0,0,0.608121852941176,0,0,0,0,0,0,0,0,0,0,0,0,0,6.238081,0,0,0,0,0,0,0,0,0,0,3.435972,0,0,11.00209,0,0,0.608121852941176
"29-Apr",0.372051371428571,0,0.372051371428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.088823,0,0,0,0,0,0,4.074331,0,0,6.858644,0,0,0.372051371428571
"30-Apr",1.1502735,0,0,0,0,0,0,1.732312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.80421,0,0,0,0,0,0,0,0,3.873324,0,0,1.1502735
"1-May",0,0,0,0.614845444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.575928,0,0,0,0,0,0,9.704784,0,0,0,0,0,4.853724,0,0,0,0,0,0.614845444444444
"2-May",1.440889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.6856,0,0,0,0,0,0,7.701728,0,0,0,0,4.246507,0,0,0,0,0,7.909008,0,0,0,0.972533297297297
"3-May",0,0,10.6038,0,0,0,0,0,0,0,0,0,0,0,0,10.76174,0,4.329679,0,0,0,0,0,2.67646,0,3.489654,0,8.855289,0,0,0,0,3.886386,0,0,0,0,1.2054867027027
"4-May",0,0,0.999036055555556,0,0,0,0,0,0,15.56338,0,0,0,0,0,0,0,5.060362,2.33257,0,0,0,6.717268,0,0,0,0,0,0,0,0,0,0,6.291718,0,0,0,0.999036055555556
"5-May",0,0,1.33625051428571,0,0,0,0,0,3.378964,0,0,0,3.695009,0,1.33625051428571,0,0,0,0,0,0,0,12.39789,0,0,4.395583,0,15.51151,0,0,0,0,0,0,7.389812,0,0,1.33625051428571
"6-May",0,0,1.25382277777778,0,4.451198,0,0,0,2.405486,0,0,1.872914,0,0,0,0,0,1.455171,0,0,0,0,0,0,0,7.366512,0,5.312066,0,7.385338,0,0,7.642772,0,7.246163,0,0,1.25382277777778
"7-May",0,8.666056,0,0,0,0,0,0,7.906343,1.734751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.596261,0,0,0,0,0,0,0,0,2.74324,0,0,0.639098675675676
"8-May",0,10.95484,0,0,0,0,0,0,2.521101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364214621621622
"9-May",0,5.88134,15.67251,0,0,0,0,0,0,3.134638,0,0,0,4.714584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.692103,16.07098,0,0,0,1.38286905405405
"10-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-May",0,5.617862,0,2.23494252777778,35.68137,0,0,0,0,18.3973,0,0,0,14.28288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.478519,0,0,0,0,0,2.23494252777778
"12-May",0,0,0,3.301649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.617967,0,0,0,0,0,0,0,0,0,0,0,10.4269,0,0,0.44179772972973
"13-May",0,0,0,4.41371,0,0,0,0,0,0,0,0,0,0,0,9.158817,0,0,0,0,0,0,0,0,4.28147,0,2.463302,0,0,0,0,0,0,0,2.916272,0,0,0.627934351351351
"14-May",0,0,0,0,0,0,0,0,0,0,17.17852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.816524,0,0,10.98733,0,0,0.837361459459459
"15-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.367053,0,0,0.0910014324324324
"16-May",12.35187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.130671,0,0,0,0,0,0,0,0,5.806545,0,0,0,0,0,0,0,0,0.60240772972973
"17-May",0,9.233521,0,0,0,0,0.9623135,0,0,0,1.654226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0967,0,0,0,0,0,5.658839,0,0,0.9623135
"18-May",0,0,0,3.228664,0,0,0,0,0,0,0,6.689301,6.955472,4.127722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29251,0,0,9.004126,0,0,10.7454,0,0,1.21738364864865
"19-May",3.507671,0,0,12.68747,0,0,0,0,0,2.320589,0,0,0,0,4.524972,0,0,0,0,0,0,0,3.923923,0,0,0,0,0,5.569061,0,0,4.514192,0,0,0,0,0,1.001294
"20-May",0,0,0.832227942857143,0.832227942857143,20.51692,0,0,0,0,0,0,0,8.611058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.832227942857143
"21-May",0,0,0,0.855898914285714,13.08066,0,0,0,0,0,0,0,0,0,0,0.855898914285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.502098,0,0,9.373704,0,0,0.855898914285714
"22-May",2.325792,0,0,0,0,0,0.0646053333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0646053333333333
"23-May",5.275781,0,0,0,0,0,0.232083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.079207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232083
"24-May",0,0,0,0,0,0,0.285788694444444,0,0,0,0,0,0,2.062094,0,0,0,0,0,0,0,0,8.226299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285788694444444
