"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0.325873529411765,0,0,0,0,0.325873529411765,0,0,0,0,0.325873529411765,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0797,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.807751444444444,7.269763,0.807751444444444,0.807751444444444,0.807751444444444,0,0.807751444444444,0.807751444444444,0.807751444444444,0,0.807751444444444,0.807751444444444,0.807751444444444,0,0.807751444444444,0.807751444444444,0.807751444444444,0,0.807751444444444,0.807751444444444,0.807751444444444,0,0.807751444444444,0.807751444444444,0.807751444444444,0,0.807751444444444,0.807751444444444,0.807751444444444,0,0.807751444444444,0.807751444444444,0.807751444444444,0,0.807751444444444,0.807751444444444,0.807751444444444
"1-Mar",0,10.64983,0.536605735294118,0.536605735294118,0,0,0,0.536605735294118,0,0,0,0,0,0,0,0,0,0,0,7.594765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.0737240882352941,0.0737240882352941,2.506619,0,0,0.0737240882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,1.017027,0.268432714705882,0.268432714705882,7.286372,0,0,0.268432714705882,0,0,0,0,0,0,0,0,0,0,0,0,0.6423426,0,0,0,0,0,0,0,0,0,0,0.1809707,0,0,0,0,0
"4-Mar",0,0,0.835696326470588,0.835696326470588,0,0,0,0.835696326470588,0.5036851,0,0,0,0,0,0,0,0,0,0,12.23152,0,0,0,0,0,0,0,0,0,0,0,15.67847,0,0,0,0,0
"5-Mar",0,0,1.41797829411765,1.41797829411765,0,0,0,1.41797829411765,0,0,0,0,0,27.04071,0,0,0,0,0,2.064647,0,0,0,0,0,0,0,0,0,0,1.185405,17.9205,0,0,0,0,0
"6-Mar",0,0,0,0.0152079885714286,0,0,0,0,0,0,0,0.0152079885714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5322796,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.279924285714286,0,0,0,0,0,0,9.79735,0.279924285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.994622745714286,0,0,0.5453084,0,0,0,0,0.994622745714286,0,0,5.315901,0,0,0,0,0,0,0,0,28.77981,0,0,0,0,0,0,0,0,0,0,0.1707767,0,0
"11-Mar",0,0,0.993084534285714,0,0.993084534285714,0,5.600303,0,0,0,0,0,0.9537346,0,0.1077321,0,0,0,0,0,0,0,17.22743,5.283391,0,0,0,0,0,0,0,5.585368,0,0,0,0,0
"12-Mar",0,0,2.12390178342857,0,2.12390178342857,0,0,0,9.013288,0,5.259154,0,23.03281,0,0.05756042,0,0,0,0,0,0,0,15.63726,0,0,0,0,0,0,0,0,21.33649,0,0,0,0,0
"13-Mar",0,0,0.454500988571429,0,0.454500988571429,0,5.369648,0,0,0,0,0,0,0,0.9291166,0,0,0,0,0,0,0,6.620317,0,0,0,0,0,0,0,0,2.988453,0,0,0,0,0
"14-Mar",0,0,0.00174551228571429,0,0.00174551228571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06109293,0,0,0,0,0
"15-Mar",0,0,0.259287828571429,0,0.259287828571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.449636,0,0,0,0,0,0,0,6.625438
"16-Mar",0.0208875371428571,0,0.0208875371428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6157644,0,0,0,0,0,0,0,0.1152994,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.05158208571429,9.344618,1.05158208571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.946941,0,0,0,0,0,0,0,12.84064,0,0,0,0,0,0,0,0,0,6.673174
"18-Mar",0.883308542857143,0,0.883308542857143,27.78455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.131249
"19-Mar",1.08257138285714,0,1.08257138285714,0,0,0,0,0,3.123136,0,0,0,13.95936,0,0,0,0,0,0,0,0,2.454698,0,0,0,0,0,18.15655,0,0,0,0,0.1962544,0,0,0,0
"20-Mar",0.56658802,0.2094332,0.56658802,0,0,0,0,0,0,0,0,0,0,0,15.81147,0,0,0,0,0,0,0,3.265423,0,0,0,0,0.4040316,0,0,0,0,0,0,0,0,0.1402229
"21-Mar",0,0,2.161429,0,0,0,0,0,0,0,3.155877,0,1.916746,0.4211022,0,0,0,0,0,0,0,0,2.991228,0,0,0,0,0,0,0,0,0,1.597335,0,0,0,0
"22-Mar",0,0,0,0,0,0.2499357,0,0,1.515121,0,0,0,9.224694,5.195817,0,0,0,0,0,0.01123705,0,0,0,0,0,0,0,0,0,0,0,0,5.496565,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,4.946494,0,0,0,0,0,10.3885,0,0,0,0,0,0,0,0,0,7.834821,0,0,0,0,0,0,1.87528
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,37.10002,0,0,0,0,0,0,0.3242616,0,0,0,0.4516405,0,0,0,0,0.03284571,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.86577,0,0.9657691,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.355037930285714,0,0,0,0,0,0,0,0,0.355037930285714,0,4.040736,0,0,0,0,0,0,0,0,0,0,0.08199556,0,8.303596,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.949670771428571,0,0,0,20.80634,1.002669,0,0,0,0.949670771428571,0,0,0,5.117422,0,0,0,0,0,0,0,0,0.148593,0,6.163453,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0.294096317714286,0,0,0,0,0.07593352,0,0,3.739491,0.294096317714286,0,0,0,0,0,0,0,4.85424,0,0,0,0,0,0,0,0,0,0.2089316,0,0,0,0,0,0,1.414775
"29-Mar",0,0,1.63811964,0,0,0,14.50139,0.3876994,0,0,0,1.63811964,0,0,0,0,0,0,0,24.99399,14.54813,0,0,0,0,0,0,0,0,0,0,0,0,2.902978,0,0,0
"30-Mar",0,0,0.146815297142857,0,0,0,0,0,0,0,0,0.146815297142857,0,0,0,0,0,0,0,0,0.1216937,0,0,0.3447837,0,0,0,0,0,0,0,0,0,4.672058,0,0,0
"31-Mar",0,0,0.0286548091428571,0,0,0,0,0,0,0,0,0.0286548091428571,0,0,0,0,0,0,0.08391932,0,0,0,0,0.918999,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.458135462647059,0,0,0,0.60994,3.26673,0,1.555664,0.4003305,0.458135462647059,0.458135462647059,0.4522233,0,0,0,0.2142314,0,0,0.08530616,2.598953,0,0,0,0,0,0,0,0.01056177,0.3025026,0,0,3.985197,0,2.094966,0
"2-Apr",0,0,0.0898651533235294,0,0.2059421,0,0.4781029,0,0,0,0.9003216,0.0898651533235294,0.0898651533235294,1.176682,0.007508514,0,0,0.06168009,0,0,0.1692755,0.05169873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004203779,0
"3-Apr",0,0,0.430090741529412,3.712688,1.068667,0,0,0,0,0,0,0.430090741529412,0.430090741529412,1.331353,4.901073,0,0,1.843785,0,0.1578171,0,0,0,0,0.003797852,0,0,1.55055,0,0.05335426,0,0,0,0,0,0,0
"4-Apr",0,0,0.503855696205882,0,0,0.7233267,0,0.002765371,0,0,0.6178241,0.503855696205882,0.503855696205882,0,0,0,0,6.091784,0,1.531348,0,6.59406,0,0,0.2287466,0,0,0,0,0.977632,0.2622747,0,0,0,0,0.1013322,0
"5-Apr",0,0,0.565768962647059,0,0,0,0,0,1.809171,0.1531318,0,0.565768962647059,0.565768962647059,0,1.540472,0,0,8.63873,0,1.211448,0,0.2695949,0,0,3.512491,0,0,0.8360382,0,0,0.3149162,0,0.05416565,0.00764648,0,0,0.8883395
"6-Apr",0.575846230857143,0,0.0037949,0,2.224163,0.03830391,0,0,1.213734,0,0.1167617,0,0.575846230857143,0,0.5245323,0,0,7.635611,0,2.381506,0,1.717865,0,0.02438227,0.604072,0,1.370976,0.512493,0,0,0,0.2723497,0.120993,0.1315903,0,0,1.26149
"7-Apr",0.435596955285714,0,0.9564683,0,0.00402974,4.855339,0,0,0.6735336,0,0,0,0.435596955285714,1.410405,2.356679,0,0,3.333861,0,0.003577112,0,0.001898633,0,0.8914458,0,0,0.0274836,0.3210126,0.3174107,0,0,0.09274935,0,0,0,0,0
"8-Apr",0.324808242857143,0,0.02015571,0,0,0,0.09027106,0,0.8984047,0,0.8728849,0,0.324808242857143,0,0.7528393,0,0,0,0,1.260614,0,0.2939186,0,2.828163,0,0.3698896,1.677258,0.1271751,2.135574,0,0,0,0,0,0,0.04114053,0
"9-Apr",0.32455380103,0,0,1.485483,1.952905,0.1500171,0,0.1133848,0.7738705,0,1.74097,0.3905331,0.32455380103,0,0.9931605,0,0,0,0,1.618916,0,0,0,0.4268807,0.00055333605,0.9127539,0,0.7999551,0,0,0,0,0,0,0,0,0
"10-Apr",0.300819947142857,0,0,0,0.01164714,0.01614421,0,0,0.6518598,0,2.016262,0,0.300819947142857,0,0,0,0,0,0.1967923,0,0,0.0504414,0,1.050732,0.7623063,2.969012,0,0.1709301,0,0.3917395,0,0.3589294,0,0,0,0,1.881902
"11-Apr",0.2402694,0,0,0,0,0,0,0,0.8172902,0,0.3620324875,0,0,0,0,0,0,0,0,0,0,0.04334003,0,0.7411662,1.095692,5.6498,0,3.841487,0,0.03962526,0,0.2698621,0,0.02920926,0,0,0.2654281
"12-Apr",1.058436,4.202243,0,0,0,0,0,0,0,0,0.299056751611111,0,1.496833,0,0,0,0,0,0,0,0,0,0,0,1.372371,0.06909531,0,0.05269515,0,0,0.01987332,0.03965725,0.2716472,0.002848828,0,2.180343,0
"13-Apr",2.45063,0.5551465,0,0.04961983,1.626343,0,4.755986,0,0,0,0.888930078611111,0,1.200423,0,0,0,3.346802,0,0.1186715,0,0.3553795,0,0,0,0,0,0,0.4186555,0.418833,8.301173,2.706034,1.663597,0,4.034189,0,0,0
"14-Apr",0,0,0,2.450351,3.186125,0,0,0,0,0,0.574938068194444,0,0,2.810962,0,3.914052,0,3.481182,0,0,0,0.3849396,0.01889344,0,0.2717369,0,0,0.3847026,0.4192141,0,2.81191,0.5532331,0,0.005691356,0.004777359,0,0
"15-Apr",0,0,0,0,2.226304,1.138221,0,0,0,0,0.498030752388889,0,2.819774,0.5442195,0,0,0,0.03679175,0,0,0,2.278767,2.765114,0.06481592,0,0,0,0,0,0,0.09757051,0.009273406,0,0,2.604352,0,3.343904
"16-Apr",0.2311331,0,0,2.380752,0.505000180242424,0.2865058,0.9795017,0,0,0,0.505000180242424,0.02825365,1.331012,0,0.04307797,0.505000180242424,0,6.932833,0,0,0.04905549,1.788158,0.505000180242424,0,0,0,0.005557708,0.2470525,0,0.06548493,0,0,0,1.381657,0.9149711,0,0
"17-Apr",0,0,0,0.9475443,0.617101016060606,2.962194,0.3706394,0,0,1.794923,0.617101016060606,0.09187996,1.379347,0,0,0.617101016060606,0,1.766364,0,0,0.032411,3.293596,0.617101016060606,0.1375982,0,0,2.049363,2.934312,0,0.03813457,1.725287,0,0,0.8407401,0,0,0
"18-Apr",0.219776,0,0,2.369804,0.467804136969697,3.605979,0.1858458,0,0,1.297394,0.467804136969697,0.0807045,0,0,0,0.467804136969697,0.5859899,0.1450804,0,0,0.1817767,0.04689832,0.467804136969697,1.368962,0.5111879,0,0,1.109023,0,0,1.098155,0,0,0,0,0,2.63096
"19-Apr",0.1892703,0,0,1.967263,0.348867186060606,0,0.02537679,0,0.8243005,0,0.348867186060606,0.05597417,0.1077389,0.3568427,0.5757884,0.348867186060606,2.378059,0.1376412,0,1.80438,1.283541,0,0.348867186060606,0.8180565,0,0,0,0.1889777,0.2455525,0,0.05817828,0.3276222,0,0,0,0,0.168054
"20-Apr",0.6144533,0,0.6692274,0,0.309823823512121,0.03566847,0,0,0,0,0.309823823512121,0.1330413,0.316362,2.118806,2.213019,0.309823823512121,0,0.0007901059,0.08696561,0,0.1304026,0.1660819,0.309823823512121,0.7924121,0,0,0,0.1526807,0.3777626,0.8367066,0.3436778,1.045289,0.08254569,0,0,0,0.108294
"21-Apr",6.471838,0,3.184994,1.748664,1.164921528,0.1671425,1.164921528,0.762224,0,0,0,0.6743632,4.717052,0.3304749,0,0,0,0,0.940651,0,0,0,1.333391,0.7110465,0,2.645729,0,2.185383,7.18441,0.09891128,2.036143,1.332824,0,2.328598,0,1.345513,0.5729011
"22-Apr",1.76581,0,1.099102,0.07376474,0.414411765485714,1.354538,0.414411765485714,0.03439327,0,0,0.7093445,0,0,0,0,0,0,1.525319,0,0,0,0,0.2380554,1.496341,0,0.6334168,0,0.08230731,0.4668026,0,0,0.9071462,0,0.6487484,0,0.004266572,3.465056
"23-Apr",0,0,0.07885747,3.008752,0.666224542571429,0,0.666224542571429,1.177139,0,0,2.033997,0,0,0.606914,1.097696,0,0.2843652,5.272574,0,0,0,0.0173862,6.667804,0.01058742,0,0,0,0,0,0,0,2.706298,0,0.2846595,0,0.0708292,0
"24-Apr",0,0.008852232,0,0.1112734,0.0866022867714286,0,0.0866022867714286,0,0,0,0,0,0,0.6655275,0.09847516,0.07620631,0.02750696,0,0,0,0,0.960367,0.4506292,0,0,0,0,0,0,0.5724425,0,0.04365622,0,0.001975265,0,0.01416829,0
"25-Apr",0,0,0,1.127789,0.813487299428571,0,0.813487299428571,0.00268636,0,0.01194501,8.687714,3.935144,0,0,0,2.967773,0,0,0,0,0.01770217,2.577467,0.5851917,0,0.2183,0,0,0,0,0,0,5.477086,0,0,2.652314,0.1213244,0.08961884
"26-Apr",3.286095,0,0.07973043,0,0,0,0,6.240889,0.7798796,0.5542303,4.839453,0.05595708,0,0.9178165,0.08647214,2.528145,1.629598,0,0,0,0.4620432,0,1.419267,0,0.857667,0.3714426,0,0,0,0,0,2.444197,0,0.6090066,0.8731748,0,0
"27-Apr",1.289525,0,1.892994,0,0,0,1.157288,12.01914,0,3.024315,0,0.69056,0,1.3804,0.6697201,0.1039843,0,0.1505239,0,0,0.9817812,0,0.5099463,0,1.018028,0.1031701,0.2701717,0,0,0.3167936,0,0.5700209,0,0.0204563,0.5333285,0,0
"28-Apr",0,0,3.226119,0,0,0,0,2.923939,0,1.039725,0,0,0,4.386546,1.288882,0,0,0,0,0,0.3176307,0,2.417767,0,0.5280841,0,0,0,0,0.1500233,2.978805,9.513857,0,0.9908249,0.9359773,0,0
"29-Apr",0,0,9.22303,0,0,0.1442592,0.2112076,3.830926,0,0.09762131,0,0,0,0.2079406,0,0.1509097,4.782849,0,0,0,3.456695,0.4668058,0,0.3620489,5.121103,6.25712,0.001660008,0.1589308,0,0.6000444,0,5.082806,0,1.768614,6.153262,0.08035883,2.183152
"30-Apr",0,0,4.213287,0,0,0.5879441,0,3.312523,0,0,0,1.683262,2.04143,0,0,0.20872,0.3894294,0.5268453,0,0,0.007587415,2.359479,0,0,0.05359594,1.783325,0,5.351186,0,0.1334306,0,0.08800831,0,0.1886728,3.57178,0.02949469,0
"1-May",0.05807235,4.955338,1.79707587727273,0,0,1.814787,0,0,1.79707587727273,0,1.79707587727273,3.038805,0,0,0,1.79707587727273,0,3.898829,9.501396,0,0.1164668,0.7439458,0,0,0,9.994788,0,11.12093,0,0,0,7.348837,0,5.446315,1.264994,0,0
"2-May",1.638741,0.6319797,1.50581949393939,0,0,4.67356,0,0,1.50581949393939,0,1.50581949393939,7.847655,0,0,0,1.50581949393939,0,0,0.3764926,0,0,0,0.7600502,11.78196,0,2.63405,0,8.21411,0,0,0,0.7032961,0,9.835217,0.5949317,0,0
"3-May",11.56844,0,1.67513327878788,0,0,0,0,0,1.67513327878788,3.763903,1.67513327878788,3.58931,0,0,0,1.67513327878788,0,2.791474,0,0,0,0,0.2747335,5.363374,0,2.128714,0,3.657839,0,0,7.600298,0,14.29891,0.2424027,0,0,0
"4-May",0.3069356,0,1.43680517515152,0,0,0,0,0,1.43680517515152,13.93577,1.43680517515152,0,1.902722,0,0.5717778,1.43680517515152,0,4.454567,0.0472584,0,0,0,5.869302,0,0,0.01644198,0,5.928028,0,1.790332,2.937995,0,1.764572,3.612394,4.087132,0.189343,0
"5-May",3.640608,0,2.11735833515152,0.602085,3.060321,0,0,0,2.11735833515152,0.9517767,2.11735833515152,0.1300112,7.79334,0,0.06007506,2.11735833515152,0,0.9202649,1.890372,0,0,0,0.7324572,0,0,14.77033,0,5.763782,0,0,0,0,11.44149,10.65024,7.465672,0,0
"6-May",0.8873234,0.2543388,0,3.447577,7.895989,0,0,0,11.77913,3.865825,2.50616353142857,7.968981,5.047242,2.413989,4.479049,0,0,0,0,0,0,0,0,0,0,9.227265,0,8.647389,0,10.06562,0,0.3531234,1.595677,6.055634,3.731571,2.50616353142857,0
"7-May",0,0,0,0.04323393,3.13497,0,0,0,13.52124,6.394934,1.77176721914286,0.1656902,0,1.780718,2.298204,0,0,0,0,0,0,0,0,6.129704,0,0.02158944,0,0,0,0.3169191,0,5.362384,4.25718,3.741106,14.84398,1.77176721914286,0
