"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",1.78888888888889,16.1,1.78888888888889,1.78888888888889,1.78888888888889,0,1.78888888888889,1.78888888888889,1.78888888888889,0,1.78888888888889,1.78888888888889,1.78888888888889,0,1.78888888888889,1.78888888888889,1.78888888888889,0,1.78888888888889,1.78888888888889,1.78888888888889,0,1.78888888888889,1.78888888888889,1.78888888888889,0,1.78888888888889,1.78888888888889,1.78888888888889,0,1.78888888888889,1.78888888888889,1.78888888888889,0,1.78888888888889,1.78888888888889,1.78888888888889
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.885294117647059,0.885294117647059,0,0,0,0.885294117647059,0,0,0,0,0,30.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,31.9,0.911428571428571,0,0,0,0,0,0,0,0.911428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.66,0,0,0,23.1,0,0,0,0.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.76,0,0,0,0,0,0,0,0.76,0,0,0,0,0,0,0,0,0,0,26.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.52,0,0,0,0,0,0,0,1.52,0,0,0,0,0,0,0,0,0,0,0,30.1,0,0,0,0,23.1,0,0,0,0,0,0,0,0
"11-Mar",0,0,1.77428571428571,0,1.77428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2,20.2,0,0,0,0,18.7,0,0,0,0,0,0,0,0
"12-Mar",0,0,2.89142857142857,0,2.89142857142857,0,0,0,0,0,32.5,0,0,0,17.6,0,0,0,0,0,0,0,23.2,0,0,0,0,0,0,0,0,27.9,0,0,0,0,0
"13-Mar",0,0,0.56,0,0.56,0,0,0,0,0,0,0,0,0,8.8,0,0,0,0,0,0,0,4.6,0,0,0,0,0,0,0,0,6.2,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",1.62,0,1.62,30.1,0,0,0,0,0,0,26.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.11142857142857,0,1.11142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.9,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,53.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,53.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.66571428571429,0,0,0,0,0,0,0,0,1.66571428571429,0,0,0,0,26.6,0,0,0,0,0,0,0,16.6,0,15.1,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.93142857142857,0,0,0,44.2,0,0,0,0,1.93142857142857,0,0,0,0,0,0,0,0,0,0,0,0,8.3,0,15.1,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0.86,0,0,0,0,0,0,0,0,0.86,0,0,0,0,0,0,0,30.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0.66,0,0,0,0,0,0,0,0,0.66,0,0,0,0,0,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.46176470588235,0,0,0,5.5,8.3,0,0,3.4,1.46176470588235,1.46176470588235,5.8,0,0,0,0,0,0,0,11.3,0,0,0,0,0,0,0,0,5.5,0,0,0,0,9.9,0
"2-Apr",0,0,0.317647058823529,0,0,0,0,0,0,0,0,0.317647058823529,0.317647058823529,5.8,0,0,0,1.5,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0
"3-Apr",0,0,1.02352941176471,10,0,0,0,0,0,0,0,1.02352941176471,1.02352941176471,2.9,14.1,0,0,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,1.26176470588235,0,0,0,0,0,0,0,3.4,1.26176470588235,1.26176470588235,0,0,0,0,19.4,0,0,0,15,0,0,0,0,0,0,0,5.1,0,0,0,0,0,0,0
"5-Apr",0,0,1.97647058823529,0,0,0,0,0,16.6,0,0,1.97647058823529,1.97647058823529,0,5.3,0,0,29.8,0,0,0,0,0,0,10.7,0,0,4.8,0,0,0,0,0,0,0,0,0
"6-Apr",1.60285714285714,0,0,0,0,0,0,0,7,0,0,0,1.60285714285714,0,4.9,0,0,21,0,7.5,0,1,0,1.7,0,0,5.6,0,0,0,0,0,4.3,0,0,0,3.1
"7-Apr",1.78857142857143,0,4.9,0,0,13,0,0,6.3,0,0,0,1.78857142857143,4.3,4.9,0,0,10.5,0,6.8,0,6.2,0,1.7,0,0,0,0,0,0,0,0,0,4,0,0,0
"8-Apr",1.60571428571429,0,0,0,0,2.4,4.3,0,9.8,0,4,0,1.60571428571429,0,0,0,0,0,5.5,2.3,0,1,0,6.9,0,0,7.7,0,8,0,0,0,0,0,0,4.3,0
"9-Apr",0.748571428571429,0,0,4.3,5.5,0,0,0,0,0,4,0,0.748571428571429,0,0,0,0,0,0,4.5,0,0,0,0,0,1.2,0,6.7,0,0,0,0,0,0,0,0,0
"10-Apr",1.12285714285714,0,0,0,0,0,0,0,8.4,0,8.7,0,1.12285714285714,0,0,0,0,0,0,0,0,1,0,2.6,0,13.9,0,2.6,0,0,0,0,0,0,0,0,2.1
"11-Apr",0,0,0,0,0,0,0,0,0,0,1.33888888888889,0,0,0,0,0,0,0,0,0,0,0,0,12.7,0,22.5,0,10.7,0,0,0,2.3,0,0,0,0,0
"12-Apr",0,11.7,0,0,0,0,0,0,0,0,0.691666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3,0,0,0,0,3.1,0,3.8,0,0,0,0,0
"13-Apr",0,0,0,0,7.9,0,3.8,0,0,0,2.56388888888889,9.7,9.8,5.1,0,0,11.2,0,0,0,0,0,0,0,0,0,0,0,9.7,26.3,2.7,3.1,0,3,0,0,0
"14-Apr",0,0,0,13.2,14.6,0,8.4,0,0,0,2.50833333333333,0,0,8.5,0,8.8,0,5,0,0,0,0,0,0,0,0,0,1,0,0,10,6.9,0,13.9,0,0,0
"15-Apr",0,5.9,0,4.4,0,8.8,0,0,0,0,2.66944444444444,0,9.8,0,0,0,0,21.4,0,0,0,7.8,9.7,0,0,0,0,0,0,0,0,0,8.8,0,7.3,0,12.2
"16-Apr",0,0,0,5.6,1.72121212121212,0.9,8.2,0,0,2.2,1.72121212121212,0,0,0,0,1.72121212121212,0,21.5,0,0,0,4.6,1.72121212121212,0,0,0,0,0.4,0,0,1.3,0,0,4.8,7.3,0,0
"17-Apr",0,0,0,2.4,1.6,0.9,0,0,3,7.7,1.6,0,4.5,0,0,1.6,0,0,0,0,0,9.3,1.6,2.7,2.4,0,0,12.4,0,0,7.5,0,0,0,0,0,0
"18-Apr",4.3,0,0,14.5,2.06666666666667,15.2,0,0,2,1.1,2.06666666666667,0,0.9,0,5.4,2.06666666666667,7.5,2.4,0,0,0,0,2.06666666666667,3.6,0,0,0,4.7,0,0,0.9,0,0,0,0,0,5.7
"19-Apr",0,0,0,4.8,1.76969696969697,2.6,4.1,0,8,0,1.76969696969697,0,12.1,4.8,0,1.76969696969697,0,0,0,0,6.1,0,1.76969696969697,7.2,0,0,0,0,0,0,4.4,0,0,0,0,0,4.3
"20-Apr",3.6,0,0,0,1.00606060606061,0,0,0,0,0,1.00606060606061,0,0,0,0,1.00606060606061,0,5.6,0,0,0,1.9,1.00606060606061,3.6,2.4,0,0,3,0,0,4.4,0,4.4,0,0,0,4.3
"21-Apr",10.5,0,0,5.6,2.27142857142857,0,2.27142857142857,0,0,0,0,0.8,12.4,0,0,0,0,1.6,7.2,0,0,0.8,2.1,0,0,3.7,0,4,18.5,0,0,5.5,0,4,0,1.1,1.7
"22-Apr",0,0,0,0.8,1.61142857142857,0,1.61142857142857,4.3,4.3,0,1.4,0,0,0,0,0,0,1.6,2.1,0,0,7.5,0,6.2,0,1.2,0,0,0.4,5.9,4.6,12.2,0,0,0,0,3.9
"23-Apr",0,5.5,0,8,2.13428571428571,0,2.13428571428571,0,0,0,8.3,0,0,3.5,0,0,0,12.2,0,0,0,3.3,21,1.2,0,0,0,0,0,5.4,0,5.7,0,0,0,0,0.6
"24-Apr",0,0,0,1.6,0.871428571428571,0,0.871428571428571,0,0,0,0,0,0,8.8,4.3,0,0,0,0,0,0,0,6.3,0,0,0,0,0,0,0.5,0,1.4,0,0,0,7.6,0
"25-Apr",0,0,0,0.8,2.25714285714286,0,2.25714285714286,0,0,0,24.3,13.4,0,0,0,6.2,0,0,0,0,4.3,2.5,2.8,0,4.3,0,0,0,0,0,0,12.4,0,0,5.8,0,2.2
"26-Apr",1.8,0,0.6,4.5,0,0,0,8.1,1.1,0,8.6,1.5,0,5.5,0,5.6,3.4,0,0,0,1,0,2,0,0.3,0,0,0,0,0,0,0.9,3.3,2.2,0.3,0,0
"27-Apr",5.3,0,0,0,0,0,0,25.9,0,3,0,3,0,3.7,0,0,2.1,0,0,0,2,0,0,0,7.6,0.3,1.7,0,0,0,0,0,0,0.8,0,0,0
"28-Apr",0,0,6.1,0,0,0,0,7,0,3,0,0,0,8.6,0,0,1.4,0,0,0,0,0,2,0,0,0,0,3.4,0,0,3.5,12.2,0,0.4,4.3,0,0
"29-Apr",0,0,15.1,0,0,0,0,2.2,4.4,0,0,0,2.2,0,0,0,4.1,0,0,0,3,3,0,0,2.1,13.5,2.6,0.6,0,4.5,0,6.3,0,0,11,0,0
"30-Apr",0,0,12,0,0,0,0,9.7,0,0,0,0,3.3,0,0,0.9,0.7,7.1,0,0,0,1.5,0,5.6,1.4,4,0,12.4,0,0,0,0,0,4.8,1.4,0,0
"1-May",0,6.3,1.66969696969697,0,0,3.7,0,0,1.66969696969697,0,1.66969696969697,5.3,0,0,0,1.66969696969697,0,0,7.3,0,0,0,0,0,0,7.2,5.2,6,0,0,0,0,0,13.4,0.7,0,0
"2-May",2.3,0,1.31818181818182,0,0,5.2,0,0,1.31818181818182,1.5,1.31818181818182,4,0,0,0.8,1.31818181818182,0,0,0,0,0,0,4.1,12.7,0,0,0,11.3,0,0,0,0,0,0.9,0.7,0,0
"3-May",13.8,0,1.95151515151515,0,0,5.2,0,4.1,1.95151515151515,2.7,1.95151515151515,4.6,0,0,0,1.95151515151515,0,2.3,0,0,0,0,0,3.9,0,0,0,8,0,0,1.4,0,15.8,2.6,0,0,0
"4-May",3.9,0,2.30909090909091,0,6.3,0,0,0,2.30909090909091,9.1,2.30909090909091,0,5.9,0,5.4,2.30909090909091,0,3.4,0,0,0,0,0,0,0,0,0,8.5,0,8,2.9,0,1,9.2,6.6,6,0
"5-May",3.3,0,2.62424242424242,0,0,0,0,0,2.62424242424242,0,2.62424242424242,9.2,8.2,0,6.9,2.62424242424242,0,1.1,4,0,0,0,0,0,0,8.6,0,13.6,0,0,0,0,5,15.3,11.4,0,0
"6-May",3.7,0,0,0,5.5,0,0,0,11.1,5.6,2.24,2.2,6.4,1.2,7.6,0,0,1.9,0,0,0,0,4.7,0,0,7.8,0,0,0,9.6,0,1.4,4,5,0.7,2.24,0
"7-May",0,0,0,0.8,2.7,0,0,0,7.8,6.9,1.03142857142857,5.2,0.9,1.2,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,3.4,1.7,1.03142857142857,0
"8-May",0,0,0,2.5,3.4,0,4.2,1.3,8.3,0,1.32571428571429,0,0,8.7,1.9,0,4.2,4.9,2.1,0,0,0,0,0,0,0,0,0,0,0.7,0,0,1.3,0,2.9,1.32571428571429,0
"9-May",0,0,0,4.2,1.4,0,0,3.9,1.7,0,1.21428571428571,0,0,6.4,1,0,0,0,3.1,0,0,0,0,5.3,0,0,0,0,0,0,0,0,4.5,3.6,7.4,1.21428571428571,0
"10-May",0,0,0,0.8,0,0,0,0,12.2,5.6,1.54571428571429,3,0,10.2,1.9,0,0,0,1,0,3.7,0,0,0,0,0,0,0,3.5,0,0,3.6,1.4,3.2,0,1.54571428571429,4
"11-May",9.2,0,0,1.875,6.1,0,0,0,0,0,0,0,0,12.1,0,5.6,0,0,0,0,0,0,0,1.6,0,0.5,7.1,0,0,0,4.1,2.4,0,0,17.4,0,1.4
"12-May",4.6,0,5.8,2.16944444444444,5.2,0,6.6,0,0,0,0,7.9,0,0,0,12.1,0,0,0,0,0,0,7.9,0,0,10.7,3,0,0,0,0,7.5,0,0,4.5,0,2.3
"13-May",0,5.1,7.8,1.87222222222222,0,0,1.3,0,5.8,0,0,0,0,0,5.8,0,0,0,0,0,0,0,0,0,5.8,1.9,0.6,0,0,0,15.3,8.7,0,0,9.3,0,0
"14-May",4.6,0,1.9,1.46666666666667,0,0,0,0,0,0,10.5,0,0,0,0,0,0,0,0,0,0,0,0,6.3,1.7,2.4,0,0,0,0,0,7.9,0,0,13.8,0,3.7
"15-May",0,0,0,1.86944444444444,10.5,0,1.3,0,0,0,11.4,0,0,0,0,0,0,0,0,0,5.8,0,0,0,0,0,0,0,6.8,0,0,9.9,0,0,11.4,0,10.2
"16-May",6.2,0.5,0,1.53055555555556,5.4,2.9,4.6,0,0,0,0,2.6,0,6.9,1,0,0,0,0,0,0,0,0,2.7,0,1.9,0,0,2,0,0,3.8,0,0,7.7,0,6.9
"17-May",0.6,5.5,0,1.58055555555556,6.3,0,4.1,0,0,0,2.8,0,0,3.9,6.8,0,0,0,0,0,0,0,0,2.1,0,6.5,0,0,6.3,1.9,0,1.5,0,0,8.6,0,0
"18-May",0,3.7,0,1.87222222222222,9.6,0,2.5,0,0,0,5.1,3.8,0,7.8,3.9,0,0,0,0,0,0,0,7.6,4.8,0,2.9,0,0,3.8,6.6,0,2.8,0,0,2.5,0,0
"19-May",0,1,0,1.44444444444444,9,0,0,0,0,4,5.5,0,0,6.1,1.9,0,0,0,0,0,3.3,0,3.5,0,0,2.4,0,0,8,0,3.2,3,0,0,1.1,0,0
"20-May",0,1,0,0.841666666666667,13,0,0,0,0,0,3.7,0,7.2,3,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,1.6,0,0,0,0,0,0.3
"21-May",0,0,0,1.8,30.3,0,1.8,0,7.6,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,5.7,0,0,9.1,0,0
"22-May",0,2.1,5.1,1.11714285714286,5.3,0,1.11714285714286,0,0,0,12.1,0,0,0,0,0,0,0,0,0,0,0,6.9,0,0,0,0,0,0,0,0,5.3,0,0,0,0,2.3
"23-May",0,0,0,1.77428571428571,6.8,0,1.77428571428571,0,8.6,5.1,0,0,0,0,3.1,0,0,0,0,0,0,0,6,0,0,0,0,4.7,13,0,0,8.1,0,0,1.2,0,5.5
"24-May",0,9.3,0,1.55714285714286,0,0,1.55714285714286,0,0,0,0,0,0,0,4.7,0,0,0,0,0,0,0,4.3,5,6.1,0,0,0,18,0,0,5.3,0,0,0,0,1.8
"25-May",0,2.1,0,2.61142857142857,12.9,0,2.61142857142857,0,0,0,0,0,5.1,19,0,0,0,0,0,0,0,0,6,5,0,0,0,0,18.8,6.1,0,7.7,0,0,0,0,8.7
