"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0.077183,0.077183,0,0,0,0.077183,0,0,0,2.701405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.210908885714286,0,0,0,0,0.210908885714286,0,0,0,0,0,0,0,0,0,0,0.210908885714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.381811,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0.0593858378378378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.197276,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.1600022,1.600022,0.1600022,0.1600022,0.1600022,0,0.1600022,0.1600022,0.1600022,0,0.1600022,0.1600022,0.1600022,0,0.1600022,0.1600022,0.1600022,0,0.1600022,0.1600022,0.1600022,0,0.1600022,0.1600022,0.1600022,0,0.1600022,0.1600022,0.1600022,0,0.1600022,0.1600022,0.1600022,0,0.1600022,0.1600022,0.1600022,0
"1-Mar",0,0,0,0,0,0,0,0.493053243243243,0,0,0,0,0,0,0,0,0,0,0,18.24297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.392408,0,0,0,0,0,0
"5-Mar",0,0,0.476131571428571,0,0.476131571428571,0,0,0,0,0,0,0,0,4.178879,0,0.476131571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.451261,7.034465,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,19.12453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.881379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.252454162162162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5392,0,0,0,0,0,0,0,0,5.801604,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.466444,0,0,0,0,0,0,0,14.14477,0,0,0,0,0,0,0,0,5.528904,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.359324,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.146727702702703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.428925,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.415200540540541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.36242,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0.183755378378378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.798949,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,5.648473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.77321,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.432435,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,5.988817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,14.6897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.30896,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.284349,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.00656904722222222,0,0,0,0.2364857,0,0,0,0.00656904722222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0.249562621621622,0,0,0,0,0,0,0,0,0,0,0,0,0,9.233817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.090062,0,0.090062,0,0,0,0,0,0,0,0,3.242232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.0910235945945946,0,0,0,0,0,0,0,0,0,3.367873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,0,0,0,0.303769459459459,0,0,0,0,0,0,11.23947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.548737405405405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.982237,0,0,0,7.321047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
"5-Apr",0,0,0,0,0,0,0.962897216216216,0,5.528191,0,0,0,0,0,0,0,0,25.35129,0,0,0,0,0,0,4.747716,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,0.900158416666667,0,3.779689,0,0,0,0.900158416666667,0,0,0,0,18.64327,0,0,0,0,0,0,0,0,4.643997,0,0,0,0,0,0,0,0,0,5.338747,0
"7-Apr",0,0,0,0.154432156756757,0,0.9541558,0,0,0,0,0,0,0,0,4.759834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",1.14084942777778,0,0,0,0,0,0,0,3.521039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.82656,0,0,0,0,0.7229804,0,0,0,0,0,0,0,0,1.14084942777778
"9-Apr",0,0,0,0,0,0,0,0,0,0,2.234023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060379
"10-Apr",0,0,0,0,0,0,0,0,4.803451,0,0.9653366,0,0,0,0,0,0,0,0,0,0,0,0,7.245988,0,16.8082,0,0,0,0,0,0,0,0,0,0,0,0.806026367567568
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.77864,0,0,0,0,0,0,0,0,0,0,0,0.345368648648649
"12-Apr",0,5.310173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143518189189189
"13-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6662512,0,0,0,0,0,0,0,0.0180067891891892
"14-Apr",0,0,0,19.5769,57.04404,0,0,0,0,0,0,0,0,4.67495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19718621621622
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,1.896599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.093535,0.215949567567568
"16-Apr",0,0,0,0,0,0,0,0,0,0,0.132489,0,0,0,0,0,0,4.769604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132489
"17-Apr",0,0,0,0,0,9.538805,0,0,0,0,0,0,2.78852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.37335,0,0,12.58039,0,0,0,0,0,0,0.818407162162162
"18-Apr",0,0,0,0,0,0,0,0,0,6.492444,0,0,0,0,0,0,0,0,0,0,0,0,0.230850527777778,0,0,0,0,0,0,0,0,0,0,0,0,0,1.818175,0.230850527777778
"19-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161441194444444,0,0,0,0,0,0,0,5.811883,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161441194444444
"21-Apr",3.102769,0,0,0,1.23720061111111,0,0,0,0,0,0,0,13.01774,0,0,0,0,0,11.49042,0,0,0,0,0,0,3.655573,0,0,13.27272,0,0,0,0,0,0,0,0,1.23720061111111
"22-Apr",0,0,0,0,0.217489361111111,0,0,0,0,0,0,0,0,0,0,0,0,6.180802,0,0,0,0,0,0,0,0,0,0,0,0,0,1.648815,0,0,0,0,0,0.217489361111111
"23-Apr",0,0,0,3.426718,0,0,0,0,0,0,6.951832,0,0,0,0,0,0,12.8678,0,0,0,0,5.432156,0,0,0,0,0,0,0,0,3.17554,0,0,0,0,0,0.860920162162162
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,6.05548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163661621621622
"25-Apr",0.4077905,0,0,0,0,0,0,0,0,0,3.141183,3.381271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.158004,0,0,0,0,0,0.4077905
"26-Apr",1.24124228571429,0,0,0,0,0,1.24124228571429,0,0,0,30.89347,0,0,12.55001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24124228571429
"27-Apr",0.525628529411765,0,0.525628529411765,0,0,0,0.525628529411765,15.05998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81139,0,0,0,0,0,0,0,0,0,0,0,0,0.525628529411765
"28-Apr",0.357458823529412,0,0.357458823529412,0,0,0,0.357458823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1536,0,0,0,0,0,0.357458823529412
"29-Apr",0.873999885714286,0,0.873999885714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.570622,8.314507,0,0,0,0,0,3.074517,0,0,17.63035,0,0,0.873999885714286
"30-Apr",0.476576388888889,0,7.009881,0,0,0,0,1.522504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.487924,0,0,0,0,0,0,3.136441,0,0,0.476576388888889
"1-May",0,0,0,1.072875,0,0,0,0,0,0,0,3.220436,0,0,0,0,0,0,7.082162,0,0,0,0,0,0,20.31548,0,8.005422,0,0,0,0,0,0,0,0,0,1.072875
"2-May",0,0,0,0,0,0,0,0,0,0,0,4.468949,0,0,0,8.215029,0,0,0,0,0,0,0,2.885682,0,0,0,2.324626,0,0,0,0,0,1.290325,0,0,0,0.518503
"3-May",2.531044,0,13.28243,0,0,0,0,0,0,3.307275,0,0,0,0,0,9.018811,0,0,0,0,0,0,0,0,0,0,0,4.777172,0,0,0,0,11.85748,0,0,0,0,1.21011383783784
"4-May",0,0,0.932903916666667,0,0,0,0,0,0,18.94131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.974755,0,0,0,0,5.582451,3.086025,0,0,0,0.932903916666667
"5-May",0,0,1.0931132,0,0,0,0,0,6.661621,0,0,3.279364,1.849541,0,1.0931132,0,0,0,0,0,0,0,0,0,0,3.103763,0,0,0,0,0,0,8.245616,2.057937,13.06112,0,0,1.0931132
"6-May",0,0,1.09643011111111,0,0,0,0,0,3.353572,3.9183,0,3.544323,5.60268,0,1.887451,0,0,0,0,0,0,0,0,0,0,7.24528,0,0,0,6.51144,0,0,0,3.300028,0,4.10841,0,1.09643011111111
"7-May",0,0,0,0,0,0,0,0,6.768484,2.560293,0,0,0,0,5.975108,0,0,0,0,0,0,0,0,5.297139,0,0,0,0,0,0,0,0,0,0.2714595,2.209031,0,0,0.623824716216216
"8-May",0,0,0,0,0,0,0,0,2.131744,0,0,0,0,0.9322527,0,0,0,5.00753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21814937027027
"9-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.15339,0,0,0,1.24738891891892
"10-May",0,0,0,0,0,0,0,0,0,0,0,0,2.986229,5.929225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.629554,0,0,0,0,0,0.33905427027027
"11-May",0,0,0,0.563157666666667,0,0,0,0,0,0,0,0,0,3.434083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.65987,0,0,1.179723,0,0,0.563157666666667
"12-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.952078,0,0,0,0,0,0,0,0,0,11.39296,0,0,0,0,0,0,0,0,0,0,0,0.441757783783784
"13-May",0,11.32923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.909578,0,0,0,0,0,11.62996,6.54492,0,0,5.066859,0,0,1.01298775675676
"14-May",0,0,6.031796,0,0,0,0,0,0,0,8.741681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.622386,0,0,11.1186,0,0,0.87876927027027
"15-May",0,0,0,0,3.214237,0,0,0,0,0,4.664935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.407072,0,0,9.159642,0,0,1.593115,0,10.30122,1.03622218918919
"16-May",0,0,0,0,6.294557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.282377,0,0,0.231809027027027
"17-May",0,0,0,0,0,0,2.05678525,0,0,0,0,4.661114,0,37.08971,2.248027,0,0,0,0,0,0,0,0,0,0,13.5,0,0,7.503752,0,0,0,0,0,9.041666,0,0,2.05678525
"18-May",0,4.861465,0,0,16.47356,0,0,0,0,0,0,3.079709,0,10.36462,0,0,0,0,0,0,0,0,4.649246,0,0,0,0,0,3.095706,0,0,9.524869,0,0,0,0,0,1.40673445945946
"19-May",0,0,0,0,0,0,0,0,0,0,1.976984,0,0,6.265187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.094929,0,0,0,0,0,0,0,0,0.441543243243243
"20-May",0,0,1.08057457428571,1.08057457428571,22.16098,0,0,0,0,0,4.164165,0,0.7786751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.71629,0,0,1.08057457428571
"21-May",0,0,0,0.989697828571429,13.46099,0,0,0,0,0,6.680962,0,0,0,0,0.989697828571429,0,0,0,0,0,0,6.721549,0,0,0,0,0,0,0,0,7.775923,0,0,0,0,0,0.989697828571429
"22-May",0,0,0,0,37.98788,0,1.30949628055556,0,0,0,1.622337,0,0,0,0,0,0,0,0,0,0,0,1.490153,0,0,0,0,0,0,0,0,5.292194,0,0,0.7493021,0,0,1.30949628055556
"23-May",0,0,0,0,0,0,0.904905583333333,0,6.278762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.77471,0,0,7.523129,0,0,0,0,0,0.904905583333333
"24-May",0,0,0,0,0,0,0.672795861111111,0,0,0,0,0,0,2.830382,0,0,0,0,0,0,0,0,9.338879,0,0,0,0,0,12.05139,0,0,0,0,0,0,0,0,0.672795861111111
"25-May",0,0,0,0,3.874683,0,0,0,0,0,0,0,0,5.760668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.178611,3.665925,0,20.67745,0,0,0,0,0,1.05830640540541
"26-May",0,0,0,1.747583,14.66114,0,0,0,0,0,0,0,0,7.917063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.058503,0,0,0,0,0,0,0,0,0.848224027027027
"27-May",0,0,0,8.266732,0,0,0,0,0,0,0,0,0,4.802354,3.871437,0,0,0,0,0,0,0,0,0,0,0,0,0,127.5592,0,0,0,0,0,0,0,0,3.90539791891892
"28-May",0,0,0,0,8.745819,0,0,0,0,0,0,0,12.3691,4.266449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.764966,0,0,0,0.814765783783784
