"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0.385294117647059,0.385294117647059,0,0,0,0.385294117647059,0,0,0,0,0,0,0,0,0,0,0,13.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.623529411764706,0.623529411764706,0,0,0,0.623529411764706,0,0,0,0,0,0,0,0,0,0,0,13.1,0,0,0,0,0,0,0,0,0,0,0,8.1,0,0,0,0,0
"5-Mar",0,0,1.65588235294118,1.65588235294118,0,0,0,1.65588235294118,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.04571428571429,0,0,0,0,0,0,0,1.04571428571429,0,0,0,0,0,0,0,0,0,0,0,36.6,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,1.18857142857143,0,1.18857142857143,0,15.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8,0,0,0,0,0,0,0,0,13.2,0,0,0,0,0
"12-Mar",0,0,2.49428571428571,0,2.49428571428571,0,0,0,20.4,0,20.4,0,22.8,0,0,0,0,0,0,0,0,0,8.6,0,0,0,0,0,0,0,0,15.1,0,0,0,0,0
"13-Mar",0,0,0.462857142857143,0,0.462857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6,0,0,0,0,0,0,0,0,7.6,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0.845714285714286,0,0.845714285714286,29.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.14285714285714,0,1.14285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0
"20-Mar",0.748571428571429,0,0.748571428571429,0,0,0,0,0,0,0,0,0,0,0,26.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,14.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,16.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,39.4,0,0,0,0,0,0,0,0,0,0,5.4,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.608571428571429,0,0,0,0,0,0,0,0,0.608571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.28,0,0,0,40.5,0,0,0,0,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0.328571428571429,0,0,0,0,0,0,0,0,0.328571428571429,0,0,0,0,0,0,0,11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,1.47428571428571,0,0,0,9,0,0,0,0,1.47428571428571,0,0,0,0,0,0,0,23,19.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.373529411764706,0,0,0,0,2.9,0,2.4,0,0.373529411764706,0.373529411764706,0.4,0,0,0,0,0,0,0,3.4,0,0,0,0,0,0,0,0,0,0,0,1.6,0,2,0
"2-Apr",0,0,0.211764705882353,0,1,0,1.7,0,0,0,1.7,0.211764705882353,0.211764705882353,2.2,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.435294117647059,2.4,1,0,0,0,0,0,0,0.435294117647059,0.435294117647059,2,5.1,0,0,2.7,0,0,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.520588235294118,0,0,2.4,0,0,0,0,0,0.520588235294118,0.520588235294118,0,0,0,0,7,0,0.9,0,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0
"5-Apr",0,0,0.767647058823529,0,0,0,0,0,4.1,0,0,0.767647058823529,0.767647058823529,0,2.4,0,0,9.8,0,2.6,0,1.3,0,0,4.3,0,0,0,0,0,0,0,1.6,0,0,0,0
"6-Apr",0.725714285714286,0,0,0,3.5,0,0,0,3,0,0,0,0.725714285714286,0,0,0,0,9,0,3,0,2.9,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,1.4
"7-Apr",0.382857142857143,0,0,0,0,4.6,0,0,0.6,0,0,0,0.382857142857143,0,2.5,0,0,5.4,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.437142857142857,0,0,0,0,0,1.9,0,2.7,0,0,0,0.437142857142857,0,0,0,0,0,0,0.7,0,0,0,3.6,0,0.3,3.2,0,2.9,0,0,0,0,0,0,0,0
"9-Apr",0.337142857142857,0,0,2.2,1.7,0,0,0,0,0,2.7,0,0.337142857142857,0,0.8,0,0,0,0,1.7,0,0,0,0,0,0.7,0,2,0,0,0,0,0,0,0,0,0
"10-Apr",0.408571428571429,0,0,0,0,0,0,0,2.1,0,2.4,0,0.408571428571429,0,0,0,0,0,1.9,0,0,0,0,1.6,0,4.2,0,0,0,0,0,0,0,0,0,0,2.1
"11-Apr",0,0,0,0,0,0,0,0,0,0,0.541666666666667,0,0,0,0,0,0,0,0,0,0,2.5,0,3.2,1.3,7.6,0,4.1,0,0.5,0,0.3,0,0,0,0,0
"12-Apr",0,6.4,0,0,0,0,0,0,0,0,0.333333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,1.8,0.2,0,0,0,0,0,0.3,0,0,0,2.3,0
"13-Apr",0,0,0,0,0.9,0,5.7,0,0,0,0.861111111111111,0,2,0,0,0,4.5,0,0,0,2.5,0,0,0,0,0,0,0.3,0,9,0.4,2.1,0,3.6,0,0,0
"14-Apr",0,0,0,4.3,4.7,0,0,0,0,0,0.719444444444444,0,0,3.2,0,2.8,0,5,0,0,0,0,0,0,0.4,0,0,0,0,0,3.1,2.4,0,0,0,0,0
"15-Apr",0,0,0,0,3.3,3.2,0,0,0,0,0.677777777777778,0,4.9,0,0,0,0,0,0,0,0,0,4.6,0,0,0,0,0,0,0,0,0,0,0,3.4,0,5
"16-Apr",0,0,0,3.8,0.648484848484848,0,0,0,0,0,0.648484848484848,0,1,0,1.2,0.648484848484848,0,8.9,0,0,0,1.9,0.648484848484848,0,0,0,0,0,0,0,0,0,0,2.1,2.5,0,0
"17-Apr",0,0,0,0,0.703030303030303,6,0,0,0,1.3,0.703030303030303,0,1.4,0,0,0.703030303030303,0,2.2,0,0,0,3.4,0.703030303030303,0,0,0,2.8,3.5,0,0,2.6,0,0,0,0,0,0
"18-Apr",2.4,0,0,4.5,0.772727272727273,4.1,0,0,0,2.7,0.772727272727273,1.8,0,0,0,0.772727272727273,1.1,0,0,0,1.3,0,0.772727272727273,0.8,0,0,0,2.2,0,0,1.8,0,0,0,0,0,2.8
"19-Apr",0,0,0,1.6,0.496969696969697,0,0,0,2.9,0,0.496969696969697,0,0.5,0,0,0.496969696969697,4.2,0.9,0,0,1.3,0,0.496969696969697,2.1,0,0,0,0,1.7,0,0,1.2,0,0,0,0,0
"20-Apr",0,0,0,0,0.175757575757576,0,0,0,0,0,0.175757575757576,0,0.7,0,1.7,0.175757575757576,0,0.6,0,0,0,0,0.175757575757576,1.6,0,0,0,0.4,0,0,0.2,0.6,0,0,0,0,0
"21-Apr",8.5,0,1.2,1.8,1.28285714285714,0,1.28285714285714,0,0,0,0,0.9,5.9,0,0,0,0,0,2.1,0,0,0,0.7,2.1,0,2.8,0,0,9.7,0,3.8,2.9,0,2.5,0,0,0
"22-Apr",0.8,0,1.2,0,0.377142857142857,0,0.377142857142857,0,0,0,1.8,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0.9,0,0,0.4,0,0,2.3,0,0,0,0,3.4
"23-Apr",0,0,0,3.5,0.885714285714286,0,0.885714285714286,1.2,0,0,3.5,0,0,0.5,2.4,0,0,6,0,0,0,0,9.8,0,0,0,0,0,0,0,0,4.1,0,0,0,0,0
"24-Apr",0,0,0,0,0.245714285714286,0,0.245714285714286,0,0,0,0,0,0,3.8,0,0,0,0,0,0,0,3.1,1.5,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0
"25-Apr",0,0,0,0.9,0.968571428571429,0,0.968571428571429,1.2,0,0,9.9,5.3,0,0,0,2.4,0,0,0,0,0,3.1,0.7,0,0,0,0,0,0,0,0,5.7,0,0,3.7,0,1
"26-Apr",5.1,0,0,0,0,0,0,4.7,2.6,0,6.6,0,0,1.2,2.3,4.1,3.1,0,0,0,0,0,2.9,0,1.4,1,0,0,0,0,0,1.5,0,0.5,0.4,0,0
"27-Apr",0,0,1.7,0,0,0,0,14.8,0,3.3,0,0,0,1.2,0,0,0,0,0,0,1.3,0,1,0,2.2,0.8,0,0,0,0,0,2.2,0,0,0.2,0,0
"28-Apr",0,0,1.5,0,0,0,0,1.8,0,1.7,0,0,0,8.5,0,0,0,0,0,0,0,0,2.4,0,0.4,0,0,0,0,1,0,12.2,0,2,1.1,0,0
"29-Apr",0,0,11.7,0,0,0,0,2.2,0,0,0,0,0,0.4,0,0.6,4.9,0,0,0,2.6,1,0,0,6.7,7.5,0,0,0,2,0,6.9,0,2.5,7.8,0,3.5
"30-Apr",0,0,7.7,0,0,0,0,4.3,0,0,0,0,3.6,0,0,0,0,2.6,0,0,0,2,0,0,0,2,0,8.3,0,0,0,0.5,0,0.3,3,0,0
"1-May",0,5.1,1.8969696969697,0,0,3.7,0,0,1.8969696969697,0,1.8969696969697,4.8,0,0,0,1.8969696969697,0,2.3,9.4,0,0,0,0,0,0,11.6,0,7.1,0,0,0,10.7,0,5.9,2,0,0
"2-May",2.1,0,1.74242424242424,0,0,3.7,0,0,1.74242424242424,0,1.74242424242424,8.7,0,0,0,1.74242424242424,0,0,0,0,0,0,0,19.8,0,4.7,0,11.1,0,0,0,0,0,6.9,0.5,0,0
"3-May",11.8,0,1.67878787878788,0,0,0,0,0,1.67878787878788,5.4,1.67878787878788,3.9,0,0,0,1.67878787878788,0,0,0,0,0,0,0,4.1,0,0.4,0,8.1,0,0,6.8,0,14.9,0,0,0,0
"4-May",0,0,1.82727272727273,0,0,0,0,0,1.82727272727273,17.2,1.82727272727273,0,4.5,0,0,1.82727272727273,0,4.5,0,0,0,0,6.6,0,0,0,0,9.2,0,0,2.7,0,4.3,8.2,3.1,0,0
"5-May",0,0,2.32424242424242,0,6.6,0,0,0,2.32424242424242,0.9,2.32424242424242,1,8,0,0,2.32424242424242,0,5.7,2.4,0,0,0,0,0,0,13.5,0,1.3,0,0,0,0,13.4,13.7,10.2,0,0
"6-May",0,0,0,0,8.4,0,0,0,12.4,6.6,2.56571428571429,11.9,5.7,0.7,6,0,0,0,0,0,0,0,0,0,0,8.8,0,8.3,0,8,0,0,4.3,7,1.7,2.56571428571429,0
"7-May",0,0,0,0,2.5,0,0,0,11.7,6.6,1.87142857142857,2.5,0,1.5,5.2,0,0,0,0,0,0,0,0,5.8,0,0,0,0,0,0,0,6.3,5.8,2.3,15.3,1.87142857142857,0
"8-May",3.7,9.3,0,0,4.2,0,0,0,8,0,1.62857142857143,1.7,0,11.2,1.7,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0.6,0,0,0,0,3.3,1.62857142857143,4.3
"9-May",0,0,0,0,0,0,0,6.7,6.6,1.7,1.16,0,0,4.8,1.3,4.7,0,0,0,0,0,0,0,5.8,0,0,0,0,0,1.1,0,1,1.5,5.4,0,1.16,0
"10-May",4.9,0,0,0,4.2,0,0,0,6.6,5.8,1.69142857142857,2.5,7.6,19.4,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,0,0.7,0.4,1.69142857142857,0
"11-May",12.1,0,0,1.98611111111111,3.1,0,1.2,0,9,9.8,0,0,0,15.7,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,0,6.5,0,0
"12-May",9.1,0,6.1,1.40555555555556,0,0,0,0,0,0,2,12.2,0,0,0,11.6,0,0,0,0,0,0,0,0,0,8.2,0,0,0,0,0,0,0,0,1.4,0,0
"13-May",1,15,11.2,2.68888888888889,2.1,5.7,6,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0,10.9,0,0,0,0,20.2,7.1,0,0,11.1,0,0
"14-May",2,0,7.1,1.74444444444444,0,0,0,0,0,0,12.1,0,0,0,0,0,0,0,0,0,0,0,0,9,6.5,0,0,0,0,0,2.6,10.8,0,0,12.7,0,0
"15-May",1,3.3,0,2.66666666666667,16.8,0,7.8,0,0,0,11.1,0,0,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,0,8.9,0,0,10.6,0,20.8
"16-May",11.8,5.4,0,1.725,10,0,1.9,0,0,0,0,0,0,4.3,1.7,0,0,0,0,7.5,0,0,0,0,0,0,0,0,3.2,0,0,0.4,0,6.1,8.1,0,1.7
"17-May",0,5.4,0,2.29166666666667,7.3,0,1,0,0,0,2.3,3.6,0,5.7,7.3,0,0,0,0,0,0,0,0,0,0,7.6,0,0,13.5,10.3,0,5.9,0,0,12.6,0,0
"18-May",0,8.9,0,2.38888888888889,12.3,0,7.7,0,0,0,3,8.9,0,10,0.9,0,0,4.4,0,0,0,0,11.6,4.4,0,1.9,0,0,0.4,0.9,0,10.7,0,0,0,0,0
"19-May",0,0,0,1.975,7.3,0,0,0,0,8.1,6.1,0,0,7.9,0,0,0,0,0,0,0,0,6.2,4.4,0,4.6,0,0,13.2,0,4.7,0.8,0,0,3.6,0,4.2
"20-May",0,0,0,1.54722222222222,20.7,0,0,0,0,0,9.1,0,11.2,0.7,3.5,0,0,0,0,0,0,0,1.5,0,0,6.1,0,0,0,0,0,0,0,0,2.9,0,0
"21-May",0,0,0,2.22571428571429,34.8,0,2.22571428571429,0,5.1,0,6,0,0,0,0,0,0,0,0,0,0,0,10.4,0,0,0,0,0,0,0,0,17.5,0,0,4.1,0,0
"22-May",0,0,0,2.53142857142857,5.5,0,2.53142857142857,0,0,0,15.7,0,0,0,7.2,0,0,0,0,0,0,0,14.6,0,0,0,0,0,6,0,6.8,14.5,0,0,18.3,0,0
"23-May",0,0,0,2.45714285714286,12.9,0,2.45714285714286,0,13.9,7.2,0,0,0,0,3.6,0,0,0,0,0,0,0,4.2,3.6,0,0,0,0,14.5,0,0,10.5,8.8,0,0,0,6.8
"24-May",0,9.8,0,2.14285714285714,0,0,2.14285714285714,0,0,0,0,0,0,20,0,0,4.5,0,0,0,0,0,7.3,3.6,3.4,0,0,0,18,0.8,0,7,0,0,0.6,0,0
"25-May",0,5.6,8.1,2.95714285714286,7,0,2.95714285714286,0,0,0,0,0,0,25.6,0,0,4.5,0,0,0,0,0,5.2,3.6,5.6,0,0,0,19.4,11.4,0,7.5,0,0,0,0,0
"26-May",0,5.5,0,7.7,10.1,5.5,0,0,0,0,0,0,0,27.4,14.6,0,0,0,0,0,0,0,3.2,0,7.1,0,0,0,11.7,0,0,0,6.7,0,0,0,4.8
