"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0.0510348285714286,0.0510348285714286,0,0,0,0.0510348285714286,0,0,0,1.786219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0.082254972972973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.043434,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0,0,0,0,0.375455945945946,0,0,0,0,0,0,0,0,0,0,0,13.89187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",7.969793,0,0,0,0,0,0,0.215399810810811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.203829,0,0,0,0,0,0
"5-Mar",0,0,0.347407085714286,0,0.347407085714286,0,0,0,0,0,0,0,0,2.966078,0,0.347407085714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.19317,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.825687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.669625135135135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.77613,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,8.226199,0,15.51251,0,0,0,0,0,0,0,0,0,6.515593,0,0,0,0,0,0,0,0,5.616252,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.03391,0,0,0,0,0,0,0,0,11.13872,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.0826951351351351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05972,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.334808378378378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.38791,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,1.418429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,5.166559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.447302,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.991905,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,5.278894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,19.7618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.68597,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.88662,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.201159305555556,0,0,0,1.323877,0,0,0,0.201159305555556,0,0,0,0,5.917858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0.507733783783784,0,0,0,0,0,0,0,0,0,0,0,0,0,18.78615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.0803473888888889,0,0.0803473888888889,0,0,0,0,0,0,0,0,2.892506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.195760540540541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.24314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,9.862564,0,0,0,0.553219297297297,0,0,0,0,0,0,10.60655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.486267540540541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.468896,0,0,0,7.023003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5
"5-Apr",0,0,0,0,0,0,0.562307135135135,0,3.840459,0,0,0,0,0,0,0,0,12.58726,0,0,0,0,0,0,4.377645,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,0.807558166666667,0,0,0,0,0,0.807558166666667,0,0,0,0,20.23865,0,4.111974,0,0,0,0,0,0,4.72147,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,0,0.153742754054054,0,0.8024059,0,0,0,0,0,0,0,0,4.886076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",1.45420919166667,0,0,0,0,0,0,0,3.509065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.1415,0,0,0,0,0.7009659,0,0,0,0,0,0,0,0,1.45420919166667
"9-Apr",0,0,0,0,0,0,0,0,0,0,2.969807,0,0,0,0,0,0,0,0,3.230641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167579675675676
"10-Apr",0,0,0,0,0,0,0,0,0,0,1.23058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.28441,0,0,0,0,0,0,0,0,0,0,0,0.500405135135135
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.948236,0,12.10553,0,9.375418,0,0,0,0,0,0,0,0,0,0.687275243243243
"12-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.663335,0,0,0,0,0,0,0,0.0990090540540541
"14-Apr",0,0,0,0,27.91925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.754574324324324
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.50529,0,3.43784,0.29576027027027
"16-Apr",0,0,0,33.11422,0,0,0,0,0,0,1.27099047222222,0,0,0,4.094957,0,0,8.54648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27099047222222
"17-Apr",0,0,0,0,0,11.23999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.230889,0,0,0,0,0,0,0,0,0,0.418131864864865
"18-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418943333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,1.508196,0.0418943333333333
"19-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12311225,0,0,0,0,0,0,0,4.432041,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12311225
"21-Apr",2.729957,0,0,0,0.814496222222222,0,0,0,0,0,0,0,13.88403,0,0,0,0,0,0,0,0,0,0,0,0,3.688047,0,0,0,0,6.810255,2.209575,0,0,0,0,0,0.814496222222222
"22-Apr",0,0,0,0,0.421171833333333,0,0,0,0,0,0,0,0,0,0,0,0,5.605061,0,0,0,0,0,0,0,0,0,0,0,0,0,1.678147,0,0,0,0,7.878978,0.421171833333333
"23-Apr",0,0,0,3.574697,0,0,0,0,0,0,6.963154,0,0,0,0,0,0,17.26539,0,0,0,0,6.426087,0,0,0,0,0,0,0,0,2.581642,0,0,0,0,0,0.994891081081081
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,6.739182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182140054054054
"25-Apr",0.548015388888889,0,0,0,0,0,0,0,0,0,3.839753,1.610815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.73114,0,0,7.546846,0,0,0.548015388888889
"26-Apr",0.536462571428571,0,0,0,0,0,0.536462571428571,0,0,0,10.10453,0,0,0,0,2.924111,5.747549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.536462571428571
"27-Apr",0.762546764705882,0,0.762546764705882,0,0,0,0.762546764705882,13.94224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.98435,0,0,0,0,0,0.762546764705882
"28-Apr",0.815687647058824,0,0.815687647058824,0,0,0,0.815687647058824,0,0,0,0,0,0,15.97184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.76154,0,0,0,0,0,0.815687647058824
"29-Apr",0.543439457142857,0,0.543439457142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.740159,5.437596,0,0,0,0,0,3.911076,0,0,7.93155,0,0,0.543439457142857
"30-Apr",0.379381083333333,0,6.174782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.854025,0,0,0,0,0,0,1.628912,0,0,0.379381083333333
"1-May",0,0,0,0.788435638888889,0,0,0,0,0,0,0,3.069083,0,0,0,0,0,0,0,0,0,0,0,0,0,13.71835,0,11.59625,0,0,0,0,0,0,0,0,0,0.788435638888889
"2-May",0,0,0,0,0,7.81741,0,0,0,0,0,3.295653,0,0,0,0,0,0,0,0,0,0,0,2.699204,0,0,0,2.414882,0,0,0,0,0,1.419261,0,0,0,0.47693
"3-May",0,0,17.22845,0,0,0,0,0,0,0,0,10.17271,0,0,0,11.34528,0,0,0,0,0,0,0,0,0,0,0,5.098697,0,0,14.67491,0,6.987095,0,0,0,0,1.7704632972973
"4-May",0,0,0.701371722222222,0,0,0,0,0,0,18.70718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.528348,3.013854,0,0,0,0.701371722222222
"5-May",0,0,0.955294142857143,0,0,0,0,0,5.806912,0,0,0,2.269045,0,0.955294142857143,0,0,0,0,0,0,0,0,0,0,3.266175,0,0,0,0,0,0,11.95637,2.413006,7.723787,0,0,0.955294142857143
"6-May",0,0,1.09387074444444,0,6.43689,0,0,0,5.068295,3.164506,0,3.954109,0,3.86206,3.086291,0,0,0,0,0,0,0,0,0,0,0.6696978,0,7.431234,0,0,0,0,0,0,0,5.706264,0,1.09387074444444
"7-May",0,0,0,0,0,0,0,0,5.777706,0.8360446,0,8.850249,0,0,4.959959,0,0,0,0,0,0,0,0,5.199077,0,0,0,0,0,0,0,0,0,0,9.618636,0,0,0.952477610810811
"8-May",0,0,0,0,0,0,0,0,1.641405,0,0,0,0,1.154253,0,0,0,5.485975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.728785,0,0.378659945945946
"9-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-May",3.795481,0,0,0,0,0,0,0,7.866126,22.42625,0,0,0,16.82678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37607127027027
"11-May",4.249994,0,0,0.351672277777778,0,0,0,0,0,0,0,0,0,5.778588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63162,0,0,0.351672277777778
"12-May",0,0,5.680648,0,0,0,0,0,0,0,0,0,0,0,0,11.66977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.468930216216216
"13-May",0,10.57077,3.801692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.89397,0,0,0,0,15.20053,0,0,0,3.977298,0,0,1.14714216216216
"14-May",0,0,5.527063,0,0,0,0,0,0,0,12.13835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.716195,0,0,21.12831,0,0,1.17594372972973
"15-May",0,0,0,0,5.977258,0,0,0,0,0,5.568878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.10223,0,0,1.610574,0,5.844083,0.975757378378378
"16-May",0,0,0,0,6.350486,0,2.908853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.122085,0,0,0,0,0,1.32269,0,0,0.451462540540541
"17-May",0,0,0,0,30.84705,0,2.51841669444444,0,0,0,0,0,0,31.76079,0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,6.047513,2.202143,0,3.359503,0,0,5.946002,0,0,2.51841669444444
"18-May",0,7.391813,0,0,9.467489,0,0,0,0,0,191.8188,0,0,9.890265,0,0,0,0,0,0,0,0,3.5508,0,0,0,0,0,0,0,0,9.536029,0,0,0,0,0,6.26095124324324
"19-May",0,0,0,0,0,0,0,0,0,0,1.988869,0,0,6.50847,0,0,0,0,0,0,0,0,7.308689,7.215139,0,0,0,0,8.461107,0,0,0,0,0,0,0,0,0.85087227027027
"20-May",0,0,0.797382057142857,0.797382057142857,21.09273,0,0,0,0,0,5.530565,0,1.285077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797382057142857
"21-May",0,0,0,0.895874457142857,12.54359,0,0,0,4.173618,0,6.732912,0,0,0,0,0.895874457142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.905486,0,0,0,0,0,0.895874457142857
"22-May",0,0,0,0,0,0,0.961013388888889,0,0,0,2.317992,0,0,0,0,0,0,0,0,0,0,0,1.372245,0,0,0,0,0,11.43919,0,0,10.72155,0,0,8.745505,0,0,0.961013388888889
"23-May",0,0,0,0,0,0,0.686238805555555,0,5.692677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.01192,0,0,0,0,0,0,0,0,0.686238805555555
"24-May",0,0,0,0,0,0,0.667071611111111,0,0,0,0,0,0,2.529315,0,0,0,0,0,0,0,0,9.572665,0,0,0,0,0,8.833478,0,0,3.07912,0,0,0,0,0,0.667071611111111
"25-May",0,0,0,0,5.501678,0,0,0,0,0,0,0,0,6.306577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.374663,0,0,0,0,0,0,0,0,0.437376162162162
"26-May",0,0,0,1.355154,6.340687,0,0,0,0,0,0,0,0,8.377919,9.678643,0,0,0,0,0,0,0,0,0,0,0,0,0,7.179496,0,0,0,0,0,0,0,9.298301,1.14135675675676
"27-May",0,0,8.683923,0,15.00702,0,0,0,0,0,0,0,0,3.806532,2.743204,0,0,0,0,0,0,0,0,0,0,0,0,0,121.8297,0,0,0,0,0,0,0,0,4.11001024324324
"28-May",0,0,0,0,12.63276,0,0,0,0,0,4.138015,0,9.803726,3.290199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.807154054054054
"29-May",0,0,0,0,30.58932,0,0,0,0,0,0,0,8.392024,8.603082,2.853707,0,0,0,0,0,0,0,0,0,0,15.06604,0,0,6.650378,0,0,0,0,0,0,0,4.247809,2.06492864864865
