"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",2.22222222222222,20,2.22222222222222,2.22222222222222,2.22222222222222,0,2.22222222222222,2.22222222222222,2.22222222222222,0,2.22222222222222,2.22222222222222,2.22222222222222,0,2.22222222222222,2.22222222222222,2.22222222222222,0,2.22222222222222,2.22222222222222,2.22222222222222,0,2.22222222222222,2.22222222222222,2.22222222222222,0,2.22222222222222,2.22222222222222,2.22222222222222,0,2.22222222222222,2.22222222222222,2.22222222222222,0,2.22222222222222,2.22222222222222,2.22222222222222
"1-Mar",0,16.9,0.652941176470588,0.652941176470588,0,0,0,0.652941176470588,0,0,0,0,0,0,0,0,0,0,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.555882352941176,0.555882352941176,18.9,0,0,0.555882352941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.138235294117647,0.138235294117647,4.7,0,0,0.138235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,1.09117647058824,1.09117647058824,0,0,0,1.09117647058824,14.7,0,0,0,0,0,0,0,0,0,0,10.7,0,0,0,0,0,0,0,0,0,0,0,11.7,0,0,0,0,0
"5-Mar",0,0,1.72058823529412,1.72058823529412,0,0,0,1.72058823529412,0,0,0,0,0,28,0,0,0,0,0,5.3,0,0,0,0,0,0,0,0,0,0,0,25.2,0,0,0,0,0
"6-Mar",0,0,0,0.668571428571428,0,0,0,0,0,0,0,0.668571428571428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.645714285714286,0,0,0,0,0,0,0,0.645714285714286,0,0,22.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,2.17428571428571,0,0,23.4,0,0,0,0,2.17428571428571,0,0,15.1,0,0,0,0,0,0,0,0,37.6,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.374285714285714,0,0.374285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,2.86857142857143,0,2.86857142857143,0,17.3,0,0,0,0,0,15,0,19.6,0,0,0,0,0,0,0,24.9,0,0,0,0,0,13.9,0,0,9.7,0,0,0,0,0
"13-Mar",0,0,1.1,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7,6.5,0,0,0,0,0,0,0,21.3,0,0,0,0,0
"14-Mar",0,0,0.988571428571429,0,0.988571428571429,0,0,0,19.6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,1.05428571428571,0,1.05428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2,20.7
"16-Mar",1.28857142857143,0,1.28857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3,14.3,0,0,0,0,0,0,0,0,0,0,0,0,16.5
"17-Mar",1.54571428571429,11.7,1.54571428571429,0,0,0,0,0,0,0,8.2,0,0,0,0,0,0,0,16.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7,0,0,0
"18-Mar",2.24571428571429,11.7,2.24571428571429,33.8,0,0,0,0,0,16.5,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4,0,0,0,0
"19-Mar",1.18571428571429,3.9,1.18571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8,0,0,0,0,16.8,0,0,0,0
"20-Mar",0.728571428571429,0,0.728571428571429,0,0,0,0,0,0,0,0,0,0,0,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.2,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.8,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,31.4,0,0,0,24.2
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,17.5,0,0,0,0,0,12.8,0,0,0,0,0,0,0,0,0,12.8,0,0,0,0,0,0,4.8
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,61.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8,0,0,0,0,0,0,0
"25-Mar",0,0,22.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,2.22285714285714,0,0,0,0,0,0,0,15.3,2.22285714285714,0,0,0,0,0,0,0,0,0,0,15,15,4.4,0,16,0,0,12.1,0,0,0,0,0,0,0
"27-Mar",0,0,1.65142857142857,0,0,0,12.3,0,0,0,7.6,1.65142857142857,0,0,0,0,0,0,0,16,0,0,0,0,15.5,0,6.4,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,1.00571428571429,0,0,0,0,0,0,0,0,1.00571428571429,0,0,0,0,0,0,0,21.3,0,0,0,0,0,0,6.4,0,0,0,0,0,0,0,0,0,7.5
"29-Mar",0,0,1.77428571428571,0,0,0,18.5,17.8,0,0,0,1.77428571428571,0,0,0,0,0,13,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5
"30-Mar",0,0,0.574285714285714,0,0,0,0,7.1,0,0,0,0.574285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.73823529411765,0,0,0,0,12.6,4.4,10.6,0,1.73823529411765,1.73823529411765,0,0,0,0,1.4,0,0,0,7.2,0,0,0,0,0,0,0,0,0,0,0,9,0,13.9,0
"2-Apr",0,0,0.402941176470588,2.5,0,0,0,0,0,0,4.2,0.402941176470588,0.402941176470588,3.1,0,0,0,0.7,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,1.6,0,0,0
"3-Apr",0,0,1.87352941176471,15.3,7,0,0,0,0,0,0,1.87352941176471,1.87352941176471,6.2,16.4,0,0,6.8,0,5.3,0,0,0,0,0,0,0,0,0,4,2.7,0,0,0,0,0,0
"4-Apr",0,0,1.53823529411765,1.7,2.3,0,0,0,0,0,4.2,1.53823529411765,1.53823529411765,2.1,0,0,0,16.6,0,2.7,0,13.2,0,0,3.3,0,0,0,0,1,1.8,0,0,0,0,3.4,0
"5-Apr",0,0,1.75294117647059,0,0,0,0,0,2.9,0,2.1,1.75294117647059,1.75294117647059,0,9.4,0,0,20.2,0,0,0,0.8,0,0,7,0,0,6.4,0,1,1.8,0,0,0,0,1.3,6.7
"6-Apr",2.21428571428571,0,0,0,11.2,0,0,0,6.1,0,0.9,0,2.21428571428571,0,7.4,0,0,24,0,5.4,0,0,0,0,0,0,0,2.4,0,0,0,10.6,0,0,0,0,9.5
"7-Apr",1.62571428571429,0,0,0,1,21.7,0,0,0.9,0,0,0,1.62571428571429,8.1,9.2,0,0,9.9,0,0,0,0,0,3.7,0,0,0,0,2.4,0,0,0,0,0,0,0,0
"8-Apr",1.45428571428571,0,0,0,0,2.6,0,0,10.8,0,6.2,0,1.45428571428571,1.4,3.7,0,0,0,0,3.3,0,0,0,14,0,0,0,0,8.9,0,0,0,0,0,0,0,0
"9-Apr",0.991428571428571,0,5.5,5.9,4.9,0,0,0,0.9,0,7.1,0,0.991428571428571,0,0,0,0,0,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,1.2
"10-Apr",1.37142857142857,0,1.8,0,0,1.7,0,0,7.8,0,8.9,0,1.37142857142857,0,0,0,0,0,0,0,0,0,0,1.9,0,9.5,7.3,8.5,0,0,0,0,0,0,0,0,0.6
"11-Apr",7.1,0,0,0,0,0,0,0,0,0,1.45833333333333,0,4.3,0,0,0,0,0,0,0,0,0,0,0,4.4,13,0,8.4,0,2.1,0,5.5,0,0,0,0,7.7
"12-Apr",6.4,11.7,0,0,0,0,0,0,0,0,1.04722222222222,0,4.3,0,0,0,0,0,0,0,0,0,0,0,5.9,0,0,1.5,0,0,0.8,0,0,0,0,7.1,0
"13-Apr",12.9,6.7,0,7.7,5.4,0,10.9,0,0,0,2.95277777777778,0,4.3,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,27,2.4,2.7,0,13.3,0,0,0
"14-Apr",0,0,0,0,10.8,7.7,0,0,0,0,2.675,7.7,0,9,0,14.1,0,14.4,0,0,0,3.6,0,0,0,0,0,12.2,0,0,16.8,0,0,0,0,0,0
"15-Apr",0,0,0,0,0,0,0,0,0,0,1.56388888888889,0,12.9,7.2,0,0,0,1.8,0,0,8.8,12.6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Apr",1.7,0,0,1.6,1.21212121212121,0.7,0,0,0,0,1.21212121212121,0,5.4,0,0,1.21212121212121,0,16.2,0,0,0,3.8,1.21212121212121,0,0,0,0,2.1,0,3.5,0,0,0,3.2,0,0,1.8
"17-Apr",0,0,0,0,2.57878787878788,10.4,0,0,0,8,2.57878787878788,0,3.8,0,0,2.57878787878788,0,7.8,0,0,4.9,8.3,2.57878787878788,2.1,0,0,7.5,12.2,0,3.5,6.7,0,0,6,0,0,3.9
"18-Apr",0.8,0,0,6.6,1.76363636363636,15,0,0,0,1.8,1.76363636363636,0,0,0,3,1.76363636363636,0,1.3,0,0,0,0,1.76363636363636,1.4,8.4,0,0,1.4,0,0,8.2,0,0,0,0,0,10.3
"19-Apr",1.7,0,5.1,3.9,2.16969696969697,1.3,7.5,0,4.7,0,2.16969696969697,0,4.6,6.9,0,2.16969696969697,4.7,3.9,0,5.8,4.1,0,2.16969696969697,8.6,0,0,0,1.1,0,0,1.1,0,0,0,0,5.5,1.1
"20-Apr",7.1,0,1.3,0.8,1.01212121212121,0,0,4.1,0,0,1.01212121212121,0,0,3.4,3.6,1.01212121212121,0,0,0,0,2.5,2.3,1.01212121212121,5,0,0,0,0.4,0,0,1.8,0,0,0,0,0,1.1
"21-Apr",17.5,0,5.2,8.7,3.10285714285714,0,3.10285714285714,2.5,0,0,0,1.4,8.1,0,0,1.4,0,4.9,5.4,0,0,0,3.2,2.8,0,8.6,0,4,14.6,0.4,0,6,0,3.5,0,6,4.4
"22-Apr",5.2,0,1,0.7,1.12285714285714,6.2,1.12285714285714,2.5,0,0,5,0,0.9,0,0,0,0,0,3.6,0,0,3.5,0,0,0,1.3,0,0,1.1,0,0,4.4,0,0,0,0.4,3.5
"23-Apr",0,0,1,9.4,1.52,0,1.52,0,0,0,8.1,0,0,0,4.4,0,0,5.8,0,0,0,0.9,18,1.4,0,0,0,0,0,0.8,0,3.4,0,0,0,0,0
"24-Apr",0,0,0,1.3,1.02571428571429,0,1.02571428571429,0,0,0,0,0,0,4.6,9.5,1.4,0,0,0,0,0,0.9,1.9,1.4,0,0,0,0,0,7.5,0,0,0,2.6,0,4.8,0
"25-Apr",1.9,0,0,0,1.82285714285714,0,1.82285714285714,1.2,0,0,18.7,13.7,0,0,0.7,2.8,0,0,0,0,4,4.4,2.6,0,5.7,0,0,0,0,1.7,0,6.4,0,0,0,0,0
"26-Apr",6.1,0,3.2,0,0,0,0,14.2,3.7,4,11.5,0,0,0.9,2.1,7.4,0,0,0,0,0,0,5.7,0,2.8,1.2,0,0,0,0,0,0.6,0,1.3,2.7,0,0
"27-Apr",1.8,0,4.3,0,0,0,4.6,23,0,0,0,9.5,0,1.8,4.2,0,0,0,0,0,1.6,0,1.4,0,7.7,0,0,0,0,0,0,0.6,0,3.3,0.9,3.7,0
"28-Apr",0,0,3.4,0,0,0,0,8.2,0,0,0,0,0,5.3,0,0,0,0,0,0,2.4,0,5,0,0,0,0,0,3.7,0,6.6,15.6,0,0.7,2.8,0,0
"29-Apr",0,0,14.4,0,0,2.1,2.8,7.7,0,0,0,0,4.8,0,0,0,7.4,0,0,0,4.9,0,0,4.2,1.8,4.3,0,0.9,0,0,0,10.3,0,2.4,12.9,0,5.3
"30-Apr",0,0,8.6,0,0,2.1,0,12,0,1.3,0,0,0,0,0,0,0,4.2,0,0,0,5.3,0,0,0,3.9,0,7,0,0,0,0,0,0,6.4,0,0
"1-May",0.7,6.2,1.73333333333333,0,0,0,0,0,1.73333333333333,0,1.73333333333333,2.9,0,0,0,1.73333333333333,0,0,5.5,5.6,6.2,4.4,0,0,0,8.2,0,7.5,0,0,0,0,0,10,0,0,0
"2-May",10.6,0,2.14545454545455,0,0,0,0,0,2.14545454545455,0,2.14545454545455,6.8,0,0,0,2.14545454545455,0,5.6,0,0,0,0,6.7,10.7,0,1.4,0,10.9,0,0,0,4.7,0,11.8,1.6,0,0
"3-May",9.2,0,2.0969696969697,0,0,0,0,0,2.0969696969697,6.5,2.0969696969697,0,0,0,0,2.0969696969697,0,6.4,0,0,0,0,2.2,12.2,0,5.8,0,9.3,0,0,7,0,10.6,0,0,0,0
"4-May",0,0,1.54848484848485,0,0,0,0,0,1.54848484848485,13.1,1.54848484848485,0,0.9,0,0,1.54848484848485,0,3.2,2.7,0,0,0,3,0,0,2.7,0,7.5,0,7.4,2.5,0,4,2.7,1.4,0,0
"5-May",3.5,0,2.20606060606061,0,0,0,0,0,2.20606060606061,1.5,2.20606060606061,0,11.3,0,0,2.20606060606061,0,0,2.7,0,0,0,6.7,0,0,10.8,0,7.8,0,0,0,0,5.7,10.8,12,0,0
"6-May",0,0,0,4.1,3,0,0,0,13.3,9.6,2.66571428571429,8.2,0,0,6.5,4.2,0,4.2,0,0,0,0,0,0,0,11.5,0,5.1,0,8,0,0,2.6,5.9,7.1,2.66571428571429,0
"7-May",0,1.5,0,2.3,8.4,0,0,0,10.8,8.2,1.7,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,5.1,0,0,0,0,0,2.4,5.6,3.6,10.9,1.7,0
"8-May",0,13.9,0,0,2.3,0,0,0,8.2,0,1.53428571428571,0,0,2.8,0,0,5.9,6.8,0,0,0,0,0,4.9,0,0,0,0,0,2.2,3.9,0.5,1.2,0.4,0.7,1.53428571428571,0
"9-May",0,0,0,0,0.8,0,0,0,1.9,2.1,0.731428571428571,0,0,6.9,0,0,0,0,5.4,0,0,0,0,3.9,0,0,0,0,0,0,0,0,0.4,4.2,0,0.731428571428571,0
"10-May",4.8,1.1,0,8.3,0,0,0,0,0.6,1.4,1.31142857142857,0,10.5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2,3,0,0,1.31142857142857,0
"11-May",2.2,10.6,0,1.88333333333333,9.1,0,0,0,0,8.9,1.1,0,1.4,14.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4,0,0,12.9,0,0
"12-May",4.3,0,1.1,1.14722222222222,2.3,0,0,0,0,0,2.1,0,2.8,0,0,11.5,0,0,0,0,0,0,0,0,0,6.2,0,0,0,0,5.7,0,0,0,5.3,0,0
"13-May",3.2,3.2,13.7,2.90277777777778,0,12,5.8,0,0,0,1.1,0,0,0,0,1.3,0,0,0,0,0,0,0,0,13.6,0,7.7,7.3,0,0,14,0,0,8.5,13.1,0,0
"14-May",5.4,5.3,4.2,1.65,0,0,0,0,0,0,11.8,0,0,0,0,0,0,0,0,0,8.9,0,0,0,0,0,2.3,0,0,0,0,6.2,0,0,15.3,0,0
"15-May",2.7,0,0,1.56111111111111,4.5,0,0,0,0,0,2.1,0,7,3.3,0,0,0,0,0,0,0,0,0,0,3.8,0,0,0,5.8,0,0,0,0,0,13.4,0,13.6
"16-May",8.4,4.3,0,1.60277777777778,6.6,0,5.2,0,0,0,0,0,0,10.1,0,0,0,0,0,4.1,0,0,0,0,0,0,0,0,4.2,0,0,0,0,4.1,10.7,0,0
"17-May",0,4.7,0,1.62777777777778,0.9,5.2,0,0,0,0,5.1,4.9,0,0,6.9,0,0,0,0,0,0,0,0,0,0,4.8,0,0,16.2,0,0,4.3,0,0,5.6,0,0
"18-May",2.8,0.9,0,2.36388888888889,9.4,0,0,0,0,0,0,5.8,9.6,8.1,4.8,0,0,0,0,0,0,0,5.9,6.8,0,2.6,0,0,11.2,7.9,0,9.3,0,0,0,0,0
"19-May",5.6,0,0,1.51944444444444,5.7,0,0,0,0,5.7,0,0,0,1.3,5.5,0,0,0,0,0,0,0,4.4,0,0,0,0,0,12.1,0,0,6,0,0,0,3.8,4.6
"20-May",0,0,0,1.16111111111111,17.5,0,0,0,0,0,5.1,0,14.8,0,0,0,0,0,0,0,0,0,3.7,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0
"21-May",0,0,0,1.72571428571429,31.8,0,1.72571428571429,0,7.4,0,2,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,12.2,0,0,0,0,0
"22-May",8.7,4,0,0.882857142857143,2.6,0,0.882857142857143,0,0,0,6.1,0,0,0,0,0,0,0,0,0,0,0,8.9,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0
