"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"13-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Feb",0,0,0,0,0,0,0,0.082452972972973,0,0,0,0,0,0,0,3.05076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Feb",0,0,0,0,0,4.918581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,1.31050914285714,1.31050914285714,45.86782,0,0,1.31050914285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.139823885714286,0,0,0,0,0.139823885714286,0,0,0,0,0,0,0,0,0,0,0.139823885714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.893836,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.134704914285714,0,0.134704914285714,0,0,0,0,0,0,0,0,4.714672,0,0.134704914285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0.115024305555556,0.115024305555556,0,0,4.140875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,17.79138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.985933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.948660513513514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.496819,0,0,0,0,0,0,0,0,27.60362,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.245432,0,0,0,0,0,0,0,6.439427,0,0,0,0,0,0,0,0,4.979625,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.7061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.320950405405405,0,0,0,0,0,0,0,0,0,0,0,1.622855,0,0,0,0,0,0,0,0,0,0,0,0,0,10.25231,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,0,0,0,0.2644441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.26557,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.281912,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,2.009478,0,0,0,0,0,5.547697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,8.508611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,15.32935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.38913,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,23.00076,0,0,0,0,0,0,0,0,0,0,0,0,0,5.981936,0,0,5.611791,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.131705305555556,0,0,0,0,0,0,0,0.131705305555556,0,0,0,0,4.741391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.0779576666666667,0,0.0779576666666667,0,0,0,0,0,0,0,0,2.806476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.0967480540540541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.579678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.438521621621622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2253,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,8.960801,0,0,0,0.604051918918919,0,0,0,0,0,0,13.38912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.753165540540541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.007554,0,0,0,6.859571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
"5-Apr",0,0,0,0,0,0,1.30800675675676,0,11.06441,0,0,0,0,0,0,0,0,16.43356,0,0,0,20.89828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,0.588798166666667,0,3.758094,0,0,0,0.588798166666667,0,0,0,0,17.43864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.950949633333333,0,0,0,0,0,0,0,3.831887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.597,0,0.8052998,0,0,0,0,0,0,0,0,0.950949633333333
"9-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Apr",0,0,0,0,0,0,0,0,8.623598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.93265,0,0,0,0,0,0,0,0,0,0,0,0.717736432432432
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.619797,0,12.71693,0,0,0,0,0,0,0,0,0,0,0,0.522614243243243
"12-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.147522,0,0,0,0,0,0.0850681621621622
"13-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Apr",0,0,0,0,27.48733,0,0,0,0,0,0,0,0,0,0,0,0,6.279365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912613378378378
"15-Apr",0,4.48848,0,0,0,0,0,0,0,0,0,0,4.409771,0,0,0,0,1.72255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287048675675676
"16-Apr",0,0,0,0,0,0,0,0,0,0,0.251529972222222,0,0,0,4.319907,0,0,4.735172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251529972222222
"17-Apr",0,0,0,0,0,0,0,0,0,7.796761,0,0,0,0,0,0,0,0,0,0,0,0,4.059556,0,0,0,0,4.092033,0,0,0,0,0,0,0,0,0,0.431036486486486
"18-Apr",0,0,0,0,0,0,0,0,0,3.748117,0,0,0,0,0,0,0,0,0,0,0,0,0.140723333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,1.317923,0.140723333333333
"19-Apr",0,0,0,0,0,0,0.464483416666667,0,5.064263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.65714,0,0,0,0,0,0,0,0,0,0,0,0,0,0.464483416666667
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Apr",2.650222,0,0,0,1.14335705555556,0,0,0,0,0,0,0,14.48382,0,0,0,0,0,0,0,0,0,0,0,0,2.082427,0,0,18.91703,0,0,3.027355,0,0,0,0,0,1.14335705555556
"22-Apr",0,0,0,0,0.241804944444444,0,0,0,0,0,0,0,0,0,0,0,0,5.631258,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07372,0,0,0,0,0,0.241804944444444
"23-Apr",0,0,0,0,0,0,0,0,0,0,6.822549,0,0,0,0,0,0,13.40878,0,0,0,0,4.320204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.663554945945946
"24-Apr",0,10.10303,0,0,0,0,0,0,0,0,0,0,0,11.41499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.581568108108108
"25-Apr",0.747557769444444,0,0,0,0,0,0,0,0,0,3.957522,1.568894,0,0,0,0,0,0,0,0,0,0,0.4587187,0,0,0,0,0,0,0,0,11.16757,0,0,9.759375,0,0,0.747557769444444
"26-Apr",1.13112365714286,0,0,0,0,0,1.13112365714286,0,0,0,13.70227,0,0,0,0,3.30727,6.090167,0,0,0,0,0,0,0,13.23496,0,0,0,0,0,0,0,0,3.254661,0,0,0,1.13112365714286
"27-Apr",0.427781470588235,0,0.427781470588235,0,0,0,0.427781470588235,14.54457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.427781470588235
"28-Apr",1.10338352941176,0,1.10338352941176,0,0,0,1.10338352941176,11.04785,0,0,0,0,0,12.70324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.76395,0,0,0,0,0,1.10338352941176
"29-Apr",0.7267662,0,0.7267662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.105686,13.93989,0,0,0,0,0,1.381361,0,0,7.00988,0,0,0.7267662
"30-Apr",0.704818222222222,0,6.213646,0,0,0,0,2.81389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.34592,0,0,0,0,0,0,0,0,0,0.704818222222222
"1-May",0,0,0,0.927743833333333,0,0,0,0,0,0,0,3.168088,0,0,0,0,0,0,0,0,0,0,0,0,0,12.17871,0,0,0,0,0,0,0,18.05198,0,0,0,0.927743833333333
"2-May",0,0,0,0,0,0,0,0,0,0,0,5.421731,0,0,0,0,0,0,0,0,0,0,0,5.893845,0,0,0,3.474169,0,0,0,0,0,0,0,0,0,0.399722837837838
"3-May",0,0,8.903189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.884145,0,0,0,0,14.19477,0,0,0,0,0.810327135135135
"4-May",0,0,0.572599555555556,0,0,0,0,0,0,6.438697,0,0,9.038342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.136545,0,0,0,0,0,0,0,0,0,0.572599555555556
"5-May",26.18085,0,2.40458725714286,0,0,0,0,0,8.898388,0,0,3.248631,2.42324,0,2.40458725714286,0,0,0,0,0,0,0,0,0,0,4.894774,0,9.597057,0,0,0,0,12.17598,2.259934,14.4817,0,0,2.40458725714286
"6-May",0,0,1.62057311111111,0,0,0,0,0,4.591068,3.022883,0,5.393789,6.674274,4.211531,6.52441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.97274,0,0,0,8.729198,0,7.220739,0,1.62057311111111
"7-May",0,0,0,0,0,0,0,0,5.680018,2.57996,0,16.66824,0,0,4.99937,0,0,0,0,0,0,0,0,5.484577,0,0,0,0,0,0,0,0,0,0,2.336711,0,0,1.02023989189189
"8-May",0,0,0,0,0,0,0,0,3.964186,0,0,0,0,2.872669,0,0,5.571113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335350486486487
"9-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.910151,0,0,3.315679,0,0.303400810810811
"10-May",3.294409,0,0,0,0,0,0,0,5.304596,23.59659,0,0,0,11.2736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17484310810811
"11-May",13.91813,0,0,1.10681638888889,0,0,0,0,0,0,0,0,0,8.182087,0,7.043956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.884531,0,0,2.816686,0,0,1.10681638888889
"12-May",0,0,4.158743,0,0,0,6.148357,0,0,0,0,0,0,0,0,19.75345,0,0,0,0,0,0,0,0,0,5.592235,0,0,0,0,0,16.25653,0,0,0,0,0,1.40295445945946
"13-May",0,9.055774,3.576094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2419,9.621668,0,0,4.705735,0,0,1.16759921621622
"14-May",0,0,6.206534,0,0,0,0,0,0,0,6.935206,0,0,0,0,0,0,0,0,0,0,0,0,3.576916,0,0,0,0,0,0,0,6.370669,0,0,19.05423,0,0,1.139015
"15-May",0,0,0,0,4.241584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.938673,0,0,16.05519,0,0,2.012951,0,14.31417,1.20439372972973
"16-May",0,0,0,0,8.800284,0,3.094869,0,0,0,0,0,0,1.720192,3.693937,0,0,0,0,0,0,0,0,0,0,0,0,0,5.927355,0,0,0,0,0,1.237733,0,0,0.661469459459459
"17-May",0,0,0,0,14.41162,0,2.50540275,0,0,0,0,0,0,34.32743,4.771867,0,0,0,0,0,0,0,0,0,0,20,0,0,5.801566,4.286295,0,0,0,0,6.595721,0,0,2.50540275
"18-May",0,6.735004,0,0,20.94466,0,9.614534,0,0,0,0,0,0,9.184013,0,0,0,11.52947,0,0,0,0,3.957672,0,6.339767,0,0,0,0,9.764004,0,10.05059,0,0,4.699275,0,0,2.50862132432432
"19-May",0,0,0,0,8.536968,0,0,0,0,2.77457,1.985499,0,0,12.18405,0,0,0,0,0,0,0,0,0,7.218243,0,0,0,0,8.437851,0,0,0,0,0,0,0,0,1.1118157027027
"20-May",0,0,1.28504281428571,1.28504281428571,25.5617,0,0,0,0,0,6.880988,0,0.8271025,10.56236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.144348,0,0,1.28504281428571
"21-May",0,0,0,1.18847785714286,14.3617,0,0,0,7.570448,0,2.890914,0,0,0,0,1.18847785714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.182079,0,0,8.591584,0,0,1.18847785714286
"22-May",0,0,0,0,0,0,0.785270027777778,0,0,0,4.608101,0,0,0,0,0,0,0,0,0,0,0,2.023255,0,0,0,0,0,5.376283,0,0,6.108582,0,0,10.1535,0,0,0.785270027777778
"23-May",0,0,6.405831,0,0,0,1.53001652777778,0,6.137784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.77068,0,0,12.55061,0,0,7.21569,0,0,1.53001652777778
"24-May",0,0,0,0,0,0,0.793053666666667,0,10.45798,0,0,0,0,2.681231,0,0,0,0,0,0,0,0,0,0,3.310246,0,0,0,9.455663,0,0,2.644812,0,0,0,0,0,0.793053666666667
"25-May",0,0,0,0,13.48608,0,0,0,0,0,0,0,3.139335,7.337795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.189651,4.611973,0,13.4962,0,0,0,0,0,1.27732524324324
"26-May",0,0,0,0,9.948759,0,0,0,0,0,0,0,0,8.079864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.403081,0,0,0,0,0,0,0,10.91077,0.982229027027027
"27-May",0,0,8.673442,0,0,0,0,0,0,0,0,0,0,4.181648,5.673123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.903748,0,0,0,0.714377324324324
"28-May",12.37318,0,0,0,13.3016,0,0,0,0,0,10.13289,0,18.16016,4.871047,0,0,0,6.110641,0,0,7.654397,0,0,0,0,0,0,0,0,0,0,0,0,4.56165,0,0,5.628967,2.23769005405405
