"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.764705882352941,0.764705882352941,0,0,0,0.764705882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0
"5-Mar",0,0,0.764705882352941,0.764705882352941,0,0,0,0.764705882352941,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.74571428571429,0,0,0,29,0,0,0,1.74571428571429,0,0,0,0,0,0,0,0,0,0,0,32.1,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.365714285714286,0,0.365714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8,0,0,0,0,0
"12-Mar",0,0,2.02857142857143,0,2.02857142857143,0,0,0,26,0,0,0,0,0,22.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4,0,0,0,0,0
"13-Mar",0,0,0.182857142857143,0,0.182857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",1.01714285714286,0,1.01714285714286,22.6,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.82285714285714,0,1.82285714285714,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9,0,0,0,0,20.9,0,0,0,0
"20-Mar",0.285714285714286,0,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,51.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.18857142857143,0,0,0,0,0,0,0,0,1.18857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.6,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0.645714285714286,0,0,0,0,0,0,0,0,0.645714285714286,0,0,0,0,0,0,0,0,22.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.645714285714286,0,0,0,0,0,0,0,0,0.645714285714286,0,0,0,0,0,0,22.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.976470588235294,0,0,0,0,6.4,0,3.4,1.5,0.976470588235294,0.976470588235294,2.9,0,0,0,0,0,0,0,6.9,0,0,0,0,0,0,0,0,4.4,0,0,0,0,7.7,0
"2-Apr",0,0,0.164705882352941,0,0,0,0,0,0,0,0,0.164705882352941,0.164705882352941,2.2,0,0,0,0,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.805882352941176,5.4,0,0,0,0,0,0,0,0.805882352941176,0.805882352941176,4,11.8,0,0,5.4,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,1.13529411764706,0,0,3.9,0,0,0,0,2.9,1.13529411764706,1.13529411764706,0,0,0,0,13.8,0,0,0,14.1,0,0,0,0,0,0,0,0,0,0,0,0,3.9,0,0
"5-Apr",0,0,1.38235294117647,0,0,0,0,0,8.9,0,0,1.38235294117647,1.38235294117647,0,3.1,0,0,20,0,0,0,1.7,0,0,6.9,0,0,0,0,0,0,0,3.1,3.3,0,0,0
"6-Apr",1.44285714285714,0,0,0,6.2,0,0,0,4.7,0,0,0,1.44285714285714,0,3.3,0,0,22.1,0,2.3,0,5.9,0,0,0,0,0,0,0,0,0,0,3.9,0,0,0,2.1
"7-Apr",0.962857142857143,0,0,0,0,10.8,0,0,2,0,0,0,0.962857142857143,0,6.6,0,0,13.3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",1.57142857142857,0,0,0,0,0,6.5,0,7.4,0,1.7,0,1.57142857142857,0,0.8,0,0,0,3.9,3.4,0,1,0,5.6,0,3,10.5,0,7,0,0,0,0,0,0,4.2,0
"9-Apr",0.274285714285714,0,0,0,0,0,0,0,0.7,0,1.7,0,0.274285714285714,0,0,0,0,0,0,1.1,0,0,0,0.9,0,0,0,5.2,0,0,0,0,0,0,0,0,0
"10-Apr",1.05142857142857,3.9,0,0,0,0,0,0,8.1,0,6.1,0,1.05142857142857,0,0,0,0,0,0,0,0,0,0,1.9,0,10.9,0,0.7,0,0,0,0,0,0,0,0,5.2
"11-Apr",0,0,0,0,0,0,0,0,0,0,1.86944444444444,0,0,0,0,0,2.2,0,0,0,0,0,0,11.1,10,25.9,0,8.1,0,0.6,0,1.8,7.6,0,0,0,0
"12-Apr",0,10.6,0,0,0,0,0,0,0,0,0.780555555555556,0,2.4,0,0,0,4.5,0,0,0,0,0,0,0,1.3,0.6,0,0,0,2.3,0,4.5,0,0,0,0,1.9
"13-Apr",0,0,0,0,1.4,0,7.1,0,0,0,1.425,0,7.2,0,0,0,2.2,1.4,0,0,0,0,0,1.6,0,0,0,0,0,21.7,0,0.9,0,7.8,0,0,0
"14-Apr",0,0,0,11.7,13.6,0,0,0,0,0,1.57222222222222,0,0,8.1,0,8.1,0,10.1,0,0,0,0,1.4,0,0,0,0,0,0,0,0,3.6,0,0,0,0,0
"15-Apr",0,3,0,0,1.4,0,0,0,0,0,1.37777777777778,0,13.2,0,0,0,0,2.9,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,7.6,0,8.5
"16-Apr",0,0,0,5.4,1.31212121212121,0.8,4.4,0,0,0,1.31212121212121,0,0,4.7,3.7,1.31212121212121,0,16.2,0,0,0,3.5,1.31212121212121,0,0,0,0,0,0,0,0,0,0,0,4.6,0,0
"17-Apr",0,0,0,2.3,1.50606060606061,4.9,0,0,1.1,6.2,1.50606060606061,0,6.9,0,0,1.50606060606061,0,1.5,0,0,0,4.6,1.50606060606061,2,0,0,5.3,9.1,0,0,5.8,0,0,0,0,0,0
"18-Apr",4.9,0,0,9.3,1.67878787878788,11.4,0,0,0,7.1,1.67878787878788,4.7,0,0,1.9,1.67878787878788,2.8,0,0,0,0,0,1.67878787878788,3,0,0,0,3.2,0,0,2.3,0,0,0,0,0,4.8
"19-Apr",0,0,0,3.9,1.12121212121212,0,4.4,4.3,7.7,0,1.12121212121212,1.6,0,1.6,0,1.12121212121212,8.5,0,0,0,0,0,1.12121212121212,5,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Apr",0,0,0,0,0.224242424242424,0,0,0,0,0,0.224242424242424,0,0,0,0,0.224242424242424,0,3.1,0,0,0,0,0.224242424242424,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3
"21-Apr",7.6,0,0,0,1.74571428571429,0,1.74571428571429,4.3,0,3.8,0,0,9.8,0,0,0,0,0.7,4.9,0,0,0,0.6,0,0,4.4,0,0,14.9,0,5.8,3.5,0,0,0.8,0,0
"22-Apr",0,0,5.4,0,1.03714285714286,0,1.03714285714286,0,0,0,0.6,0,2.3,0,0,0,0,5.4,0,0,0,0,0,4.4,0,0.7,0,0,2.7,0,1,8.2,0,0,0,3.8,1.8
"23-Apr",0,0,0,4.1,1.49428571428571,0,1.49428571428571,0,0,0,8.1,0,0,1.6,0,0,2.4,10.2,0,0,0,0,16.9,2.2,0,0,0,0,0,0,0,5,0,0,0,0,1.8
"24-Apr",0,5.4,0,0,0.88,0,0.88,0,0,0,0,0,0,9.4,0,0,3.6,1.4,0,0,0,5.4,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Apr",0,0,0,1.4,2.00571428571429,0,2.00571428571429,0,0,0,21.7,13.2,0,0,0,5.4,0,0,0,0,0,0,4.4,0,0,0,0,0,0,0,0,10.7,0,0,11,0,2.4
"26-Apr",1,0,0,2.9,0,0,0,6.8,3.7,0,8.4,0.6,0,4.6,0,5,3.7,0,0,0,0,0,0,0,2.6,2.3,0,0,0,0,0,0.9,0,3.6,1.4,0,0
"27-Apr",3.1,0,1.6,0,0,0,0,21.4,0,4.2,0,3.2,0,1.5,4.2,0,0,0,0,0,2,0,0,0,2.8,0,0,0,0,0,0,3.1,0,0,0,0,0
"28-Apr",0,0,2.3,0,0,0,0,5,0,1.4,0,0,0,7.6,0,0,0.5,0,0,0,0,0,4.2,0,0.5,0,0,0,0,0,0,16.2,0,0,0.5,0,0
"29-Apr",0,0,13.5,0,0,0,0,0.9,0,0,0,0,0,1.5,0,1.3,6.4,0,0,0,4.7,5.4,0,0,8,11.6,3.7,0,0,0,0,5.3,0,1.1,9.1,0,3.5
"30-Apr",0,0,12.5,0,0,0,0,4.6,0,0.7,0,3.2,0,0,0,1.3,1.6,5.4,0,2.9,0,0,0,2.9,0,0,0,11.4,0,0,0,0,0,1.4,0.5,0,0
"1-May",4.4,6,1.8030303030303,0,0,1.3,0,0,1.8030303030303,0,1.8030303030303,3.3,0,0,0,1.8030303030303,0,0,5.8,0,0,0,0,0,0,11.4,0,4.1,0,0,0,8.1,0,13.4,1.7,0,0
"2-May",0,0,1.54545454545455,0,0,1.3,0,0,1.54545454545455,1.8,1.54545454545455,10.6,0,0,0,1.54545454545455,0,0,0,0,0,0,0,20.7,0,1.2,0,12.8,0,0,0,0,0,1.3,1.3,0,0
"3-May",8.9,0,1.6969696969697,0,0,5.4,0,0,1.6969696969697,5.8,1.6969696969697,3.3,0,0,0,1.6969696969697,0,0,0,0,0,0,0,0.8,0,0,0,6.7,0,0,4.2,0,20.9,0,0,0,0
"4-May",0.9,0,1.66969696969697,0,1.7,0,0,0,1.66969696969697,8.9,1.66969696969697,0,11.8,0,6.5,1.66969696969697,0,2,0,0,0,0,0,0,0,0,0,9.4,0,0,3.5,0,4.9,5.5,0,0,0
"5-May",2.7,0,2.96969696969697,0,5,0,0,0,2.96969696969697,0,2.96969696969697,5.7,8.4,0,8.3,2.96969696969697,0,4,2.6,0,0,0,0,0,0,10.6,0,11.1,0,0,0,0,9.5,13.9,16.2,0,0
"6-May",1.6,0,0,0,2.8,0,0,0,12.4,5.3,2.05142857142857,8.5,7.5,1.8,7.1,0,0,0,0,0,0,0,0,0,0,5.1,0,0,0,9.3,0,0,1.9,8.1,0.4,2.05142857142857,0
"7-May",0,0,0,0,0,0,0,0,10,5.3,1.34,8.5,0,0,3.2,0,0,0,0,0,0,0,0,5.4,0,0,0,0,0,2.5,0,2.8,0,1,8.2,1.34,0
"8-May",0.8,0,0,0,7,0,0,2.2,7.7,0.7,1.47714285714286,1.3,0,10.7,4.5,0,5.4,4,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0.9,1.9,0,0,1.47714285714286,3.8
"9-May",0,0,0,0,0.7,0,0,2.2,2.9,1.3,1.12285714285714,0,0,8,2.3,3.8,0,3,0,0,0,0,0,4.6,0,0,0,0,0,1.1,0,0.5,3.8,5.1,0,1.12285714285714,0
"10-May",7.3,0,0,5.4,3.5,0,0,0,4.7,4.6,1.49714285714286,0,0,15.4,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3.7,0,1.5,0,1.49714285714286,0
"11-May",11.8,0,0,1.84722222222222,1.8,0,3.8,0,0,0,0,0,0,13.7,4.8,5,0,0,0,0,0,0,0,0,0,0,4.4,0,0,0,0,6.8,5.8,0,8.6,0,0
"12-May",4.4,0,15.1,2.475,4.5,0,6.7,0,0,0,3.8,5.5,0,0,0,19,0,0,4.8,0,0,0,5.5,0,0,8.3,0,0,0,0,0,9.8,0,0,1.7,0,0
"13-May",0,13.9,8,2.54166666666667,1.8,0,3.8,0,0,0,0,0,4.8,0,0,0,0,0,0,0,0,0,0,3.8,7.5,4.9,0,0,0,0,19.9,13.5,0,0,9.6,0,0
"14-May",3.1,0,4.8,1.10833333333333,0,0,0,0,0,0,6.6,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0.7,0.5,0,0,0,0,0,8.6,0,0,10.5,0,0
"15-May",0,1.9,1.6,1.70555555555556,9.8,0,0,0,0,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6,0,0,7.9,0,0,8.8,0,17.1
"16-May",5.5,1.5,0,1.325,8.1,0,2.2,0,0,0,0.6,0,0,9.2,2.9,0,0,0,0,0,0,0,0,1.9,0,0,0,0,3.6,0,0,0.9,0,4.8,6.5,0,0
"17-May",0.7,6.4,0,1.83611111111111,6.4,0,2.2,0,0,0,2.8,0,0,5.3,7.2,0,0,0,0,0,0,0,0,0.6,0,9.6,0,0,7.2,7,0,1.2,0,0,9.5,0,0
"18-May",0,8,0,2.06666666666667,6.9,0,9.9,0,0,0,0,5.8,0,10.2,0,0,0,4.9,0,0,0,0,6.4,3.8,4.5,0,0,0,1.8,1.9,0,7.8,0,0,2.5,0,0
"19-May",0.7,0,0,1.48611111111111,7.6,0,0,0,0,5.8,4.5,0,0,6.8,1.7,0,0,0,0,0,0,0,5.2,2.6,0,1.9,0,0,9.1,0,2.8,0.6,0,0,0.4,0,3.8
"20-May",0,4.9,0,1.35555555555556,17.6,0,0,0,0,0,5.1,0,6.3,2.9,0.6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4.6,0,0,0,3.8,0,0
"21-May",0,3.2,0,2.00857142857143,31,0,2.00857142857143,0,4.8,0,7.8,0,0,0,0,0,0,0,0,0,0,0,4.6,0,0,0,0,0,0,0,0,9.5,0,0,9.4,0,0
"22-May",0,2.1,3,2.18285714285714,6.1,0,2.18285714285714,0,0,0,11.7,0,0,0,3.3,0,0,0,0,0,0,0,9.2,0,0,0,0,0,4.9,0,7.5,12.4,3.5,0,12.7,0,0
"23-May",0,0,3,2.36,9,0,2.36,0,12.6,5.3,0,0,0,0,1.7,0,0,0,0,0,0,0,2.8,0,0,0,0,0,13.5,0,0,11.1,5.4,0,9.8,4.9,3.5
"24-May",0,8.4,0,2.34285714285714,0,0,2.34285714285714,0,2.9,0,0,0,0,11.5,0,0,4.5,0,0,0,0,0,5.5,7.2,9.9,0,0,0,18,0,0,7.8,0,0,0,0,6.3
"25-May",0,2.1,0,2.68,11.4,0,2.68,0,0,0,0,0,6.8,18.6,3.3,0,2.3,0,0,0,0,0,2.8,4.8,2.9,0,0,0,17.6,10.5,0,10.7,0,0,0,0,0
"26-May",0,0,0,4.9,5.9,4.5,0,0,0,0,0,0,3.4,23.1,6.3,0,0,0,0,0,0,0,0,0,6.8,0,0,0,12.1,0,0,0,4.5,0,3.9,0,2.3
"27-May",0,0,5.2,6.1,5.6,0,0,0,0,0,0,0,0,6.3,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,7.9,7.2,0,2,0
