"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"25-Feb",0,0,0.432352941176471,0.432352941176471,0,0,0,0,0,0.432352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.326470588235294,0,0,0,0,0.326470588235294,0,0,0,0,0.326470588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1,0
"28-Feb",0,0,0.65,0,0,0,0,0.65,14.7,0,0,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4,0
"29-Feb",2.21111111111111,19.9,2.21111111111111,2.21111111111111,2.21111111111111,0,2.21111111111111,2.21111111111111,2.21111111111111,0,2.21111111111111,2.21111111111111,2.21111111111111,0,2.21111111111111,2.21111111111111,2.21111111111111,0,2.21111111111111,2.21111111111111,2.21111111111111,0,2.21111111111111,2.21111111111111,2.21111111111111,0,2.21111111111111,2.21111111111111,2.21111111111111,0,2.21111111111111,2.21111111111111,2.21111111111111,0,2.21111111111111,2.21111111111111,2.21111111111111
"1-Mar",0,17.1,2.31176470588235,2.31176470588235,6.5,0,0,2.31176470588235,0,0,0,0,0,0,0,28,13.5,0,0,0,0,0,0,0,0,0,13.5,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.952941176470588,0.952941176470588,24.8,0,0,0.952941176470588,0,0,0,0,0,0,0,0,0,0,0,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.714705882352941,0.714705882352941,12.9,0,0,0.714705882352941,0,0,0,0,0,0,0,0,0,0,0,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.761764705882353,0.761764705882353,15.1,0,0,0.761764705882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8,0,0,0,0,0
"5-Mar",11.7,0,0.805882352941176,0.805882352941176,2.2,0,0,0.805882352941176,13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0.782857142857143,11.4,0,0,0,16,0,0,0.782857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0.951428571428571,11.4,0,0,0,0,0,0,0.951428571428571,0,21.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,1.91142857142857,22.8,0,0,0,8,0,0,1.91142857142857,21.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2,0,0,0
"9-Mar",0,0,0,2.65142857142857,0,0,0,0,8,0,0,2.65142857142857,0,0,9.6,0,0,0,32,0,0,0,0,21.9,0,0,0,0,0,0,0,0,0,21.3,0,0,0
"10-Mar",0,0,0,0.545714285714286,0,0,0,0,0,0,0,0.545714285714286,0,0,19.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",14.5,0,1.89714285714286,0,1.89714285714286,0,0,0,0,0,0,28.1,0,0,0,0,0,0,0,0,0,0,0,23.8,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,2.27428571428571,0,2.27428571428571,0,0,0,16.4,0,0,0,0,18.4,0,0,0,0,0,0,0,0,22.2,0,0,0,0,0,0,0,0,22.6,0,0,0,0,0
"13-Mar",0,0,1.83428571428571,0,1.83428571428571,0,8.7,0,0,0,0,0,0,0,0,0,0,0,18.4,0,0,0,0,13.2,0,0,0,0,0,0,0,23.9,0,0,0,0,0
"14-Mar",0,0,0.737142857142857,0,0.737142857142857,0,23.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,1.51714285714286,0,1.51714285714286,0,0,0,0,0,0,0,0,0,12.5,14.5,0,0,0,0,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0,14.5
"16-Mar",1.32,0,1.32,0,0,0,0,0,0,1.3,10.7,0,0,0,11.5,0,0,0,12.1,0,0,0,8.7,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.58571428571429,6.6,1.58571428571429,0,4.6,0,0,0,0,14.8,0,0,0,0,3.3,0,0,0,0,0,3,0,7.4,0,15.8,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",2.13142857142857,0,2.13142857142857,22.7,0,0,0,0,0,2.7,3.6,0,0,0,0,0,0,0,0,0,6,0,8.7,11.3,0,0,0,0,0,0,0,0,4,6.8,8.8,0,0
"19-Mar",1.80857142857143,0,1.80857142857143,0,13.9,0,0,0,0,8.1,0,0,7.9,4,0,0,0,0,0,0,0,0,14.9,0,0,0,0,7.4,0,0,5.1,0,2,0,0,0,0
"20-Mar",0.774285714285714,4.4,0.774285714285714,0,0,0,0,0,0,0,0,0,0,8.1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1,0,2,0,3.9,0,0
"21-Mar",3.7,0,0,0,12,0,0,14.8,0,0,0,0,10.1,0,5.8,0,0,0,9.8,21.8,0,0,0,0,0,0,0,0,0,0,0,0,5.4,0,0,0,2.3
"22-Mar",11.1,10.1,0,0,6,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,12.5,0,0,0,0,18.5,12,0,9.5,0,15,0,0
"23-Mar",0,0,0,0,0,0,3,0,10.1,0,0,0,12.6,13.1,0,0,0,0,3.3,0,0,0,0,11.7,0,0,0,0,0,2.6,0,0,5.4,0,1.7,0,17.1
"24-Mar",0,0,0,0,0,0,6,0,0,0,0,0,0,24.3,5.8,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,2,4.1,0,0,0,0,4.6
"25-Mar",0,0,13.3,0,0,0,9,0,0,0,0,0,0,0,0,10.1,0,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,16.2,0,0,12.2,0,3.4
"26-Mar",0,0,1.74857142857143,0,6.1,0,0,0,0,0,0,1.74857142857143,0,0,0,11.6,0,0,10,0,5.9,0,0,11.9,0,0,0,0,0,0,0,0,0,0,11.6,0,4.1
"27-Mar",0,0,2.77428571428571,0,4.9,0,9.9,10,0,0,15.7,2.77428571428571,0,0,0,0,0,0,0,0,0,0,0,5.9,17,0,23.1,6.5,0,0,0,0,0,0,0,0,4.1
"28-Mar",0,0,2.05142857142857,0,9.8,0,11.9,0,0,0,5.2,2.05142857142857,0,0,0,0,0,0,0,19.3,0,0,0,11.9,0,0,5.2,1.6,0,0,0,0,0,0,0,0,6.9
"29-Mar",0,0,1.15714285714286,0,0,0,17.8,0,0,0,0,1.15714285714286,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,4.2,0,0,12.1,0,0,0,0,0,0,4.1
"30-Mar",0,0,1.26,0,2.4,0,0,0,0,3,0,1.26,0,0,0,0,0,0,0,0,8.9,0,0,0,0,0,0,8.1,0,8,9.3,4.4,0,0,0,0,0
"31-Mar",0,0,3.57714285714286,10,0,0,0,0,19.3,14.8,0,3.57714285714286,0,0,23.2,0,0,10,0,0,3,0,0,9.9,0,0,0,0,0,0,0,24.2,0,10.8,0,0,0
"1-Apr",3.1,0,3.40882352941176,5.5,0,0,0,4.8,0,8.6,1.3,3.40882352941176,3.40882352941176,0,2.3,0,0,1,0,0,6.6,5.4,0,0,0,0,8.7,0,0,5,22.8,5.7,0,19.4,0,10.9,4.8
"2-Apr",0,0,1.19705882352941,1.1,2.6,0,0,0,0,1.7,6.4,1.19705882352941,1.19705882352941,0,6.9,0,0,0,0,3.4,0,1.1,0,6.6,0,0,0,0,0,2.2,0,6.3,0,0,0,0,2.4
"3-Apr",0,0,3.27941176470588,21.4,11.9,0,0,0,0,1.7,0,3.27941176470588,3.27941176470588,0,12.6,0,0,7.3,0,20.6,0,0,0,0,6.2,0,0,3.3,0,4.3,3.9,15.5,0,0,0,0,2.8
"4-Apr",10.8,0,2.8,4.4,2.6,0,0,7.2,0,0,12.7,2.8,2.8,0,0,0,0,9.4,0,4.6,0,18.4,0,0,13.7,0,1.2,0,0,0,2.8,1.1,0,0,0,1.5,4.8
"5-Apr",0,0,2.99117647058824,2.2,1.3,0,0,12,0,0,0,2.99117647058824,2.99117647058824,7.5,6.9,0,0,29.2,0,0,0,13,0,0,1.9,0,11.8,3.3,0,4.3,3.3,0,0,0,0,2.9,2.1
"6-Apr",3.25142857142857,0,0,7.7,3.3,0,0,0,0,0,1.5,0,3.25142857142857,5.9,4.5,0,0,12.9,0,12.4,0,0,0,1.8,0,0,6.5,11,8.9,3.8,0,14.1,0,1.8,0,0,17.7
"7-Apr",3.00857142857143,0,0,2.6,0,24.8,0,0,5.6,0,1.5,0,3.00857142857143,7.9,13.6,0,0,0,0,9.3,0,4,0,1.8,0,0,0,0,21.8,0,0,0,0,5.9,0,6.5,0
"8-Apr",2.74,0,0,0,0,0,0,0,0,0,12.2,0,2.74,7.9,25.8,0,0,0,0,1.6,0,10,0,19.6,0,0,0,0,4.9,8.5,0,0,0,5.4,0,0,0
"9-Apr",2.68571428571429,0,9.6,0,3.3,17.1,11.6,0,0,0,9.1,0,2.68571428571429,0,3,0,0,0,0,17.1,0,3,0,0,0,7.7,0,0,0,5.7,0,0,0,3.6,0,3.2,0
"10-Apr",3.23714285714286,0,3.2,5.1,26.5,0,0,0,8.5,0,21.3,0,3.23714285714286,0,0,0,0,0,0,1.6,0,4,0,3.6,0,2.6,17.7,0,0,5.7,0,0,0,0,0,0,13.5
"11-Apr",12.3,0,13.5,6.9,0,0,0,0,0,0,4.71388888888889,0,7.1,0,0,3.1,0,0,0,0,0,14.6,0,0,13.9,20.5,18.5,17.3,0,5.7,0,20.9,0,0,0,0,15.4
"12-Apr",16,6.2,0,2.3,5.7,0,23.2,0,0,0,3.05555555555556,0,13,0,0,0,0,0,0,0,0,8.8,0,0,0,2.9,0,3.5,0,3.8,0,0,0,14,0,3.4,7.2
"13-Apr",0,15.5,0,20.6,0,0,5.2,0,0,0,4.74444444444444,0,0,0,0,0,0,0,0,0,14.8,0,0,0,2.1,0,0,0,0,58.6,1.5,0,0,35.8,0,3.4,13.3
"14-Apr",0,0,0,6.9,8.6,0,0,0,0,0,3.675,0,11.8,11.1,0,18.7,0,0,0,0,0,0,0,0,2.7,0,0,15,0,13.2,21.1,0,0,0,0,6.8,16.4
"15-Apr",2.5,0,0,0,0,13.5,0,0,0,0,3.26944444444444,11.9,2.4,7.4,0,0,0,0,0,0,3.7,0,33.3,16.8,26.2,0,0,0,0,0,0,0,0,0,0,0,0
"16-Apr",16.1,0,0,2,2.46666666666667,0,0,0,0,0,2.46666666666667,7.8,13.6,2.6,0,2.46666666666667,0,7.4,0,0,14.6,3.3,2.46666666666667,0,0,0,0,2.9,0,0,0,0,0,3.2,0,2,5.9
"17-Apr",5.5,0,0,0,4.13333333333333,8.9,0,0,0,5.3,4.13333333333333,0,4.9,6.8,0,4.13333333333333,0,25.6,0,0,23.5,12.6,4.13333333333333,0,0,0,10.4,6.4,0,10.1,3.4,0,0,6.9,0,1.5,4.6
"18-Apr",5.9,0,11.1,14.7,2.9,4.4,0,0,6,0,2.9,2.6,0,4.3,0,2.9,8.2,0.8,0,0,0,2.5,2.9,0,0,0,0,0,0,6.1,0,0,0,1.3,0,13.9,13.9
"19-Apr",0,0,0,1,2.44545454545455,6.2,0,0,0,0,2.44545454545455,0,0,14.5,0,2.44545454545455,0,5.8,0,13.3,8.9,8.4,2.44545454545455,10.3,0,0,0,0,0,0,9.1,0,0,3.2,0,0,0
"20-Apr",5.1,0,7.7,0,2.14545454545455,6.2,9.3,0,0,0,2.14545454545455,0,0,4.3,8.2,2.14545454545455,0,0,0,0,0,9.2,2.14545454545455,10.3,0,0,0,0,0,0,0,0,0,0,0,0,10.5
"21-Apr",15.6,0,18.5,13.2,2.94285714285714,0,2.94285714285714,0,0,0,3.6,0,0,0,3,9.7,0,0,8.2,0,0,0,0,11.3,0,8.2,0,3.6,0.8,0,0,0,0,0,0,7.3,0
"22-Apr",20.1,0,1.3,0,2.84,8.7,2.84,0,0,0,9.5,0,0,0,0,0,0,5.3,0,0,19,0,1.3,0,0,0,0,1.2,4.8,0,0,5.1,0,11.9,0,0,11.2
"23-Apr",8.9,0,5.3,1.3,2.30571428571429,11.2,2.30571428571429,3.8,0,0,4.8,0,7.2,0,3,0,0,8.8,0,0,0,0,14.1,0,0,0,0,1.2,6.5,0,0,0,0,0,0,4.6,0
"24-Apr",1.1,0,0,5.3,2.33714285714286,11.2,2.33714285714286,3.8,0,4.8,0,0,0,0,9.1,0,0,0,0,0,4.1,13.5,6.4,1.9,0,0,0,2.4,1.6,11.3,0,2,0,0,0,3.3,0
"25-Apr",13.4,0,0,5.3,3.93714285714286,0,3.93714285714286,5.6,0,11.3,20.2,13.1,0,0,3,0,0,0,0,0,0,1.7,6.4,0,10.7,0,0,2.4,2.4,27.3,0,5.1,0,0,0,9.9,0
"26-Apr",6.6,0,6.1,0,0,10.9,2.2,20.4,0,17.3,18.9,0,5.2,5.8,5,18.8,0,0,0,0,0,0,10,1.8,9.2,0,0,0,7.5,9.3,16.2,0,0,3.3,14.3,1.8,0
"27-Apr",4.4,0,4.8,0,0,0,2.2,34.4,0,1.4,8.9,9,6.9,10.1,5,0,0,9.7,0,0,4.5,0,0,3.7,0,0,0,0,2.5,0,1.8,2.6,0,0,9.4,4.5,0
"28-Apr",0,0,1.2,0,0,0,0,5.4,0,0,3.5,0,1.7,2.9,0,0,0,0,2.5,0,3.6,0,0,7.4,2.3,0,0,0,0,7,7.2,9.8,0,0,8.3,7.1,10.4
"29-Apr",0,0,19.4,0,0,0,6.6,1.1,0,0,3.5,0,0,0,0,0,14.8,11,5,0,5.4,0,0,0,5.3,0,0,0,0,0,6.6,11.7,0,0,13,0,0
"30-Apr",0,0,0,0,0,0,0,6.4,0,0,0,0,0,0,0,0,0,0,2.5,0,0,7,0,0,0,7.5,0,8,0,0,0.6,0,0,4.4,8.3,0,0
"1-May",0,5.7,1.08484848484848,0,0,0,0,0,1.08484848484848,0,1.08484848484848,0,0,0,0,1.08484848484848,0,6.4,2,0,0,0,0,0,0,4.1,0,9.4,0,0,0,4.7,0,0.5,0,3,0
"2-May",13.2,0,1.9,0,0,0,0,0,1.9,0,1.9,0,0,0,0,1.9,0,6.4,5.4,0,0,4.8,8.9,0,0,2.3,0,3.6,0,0,6.1,2.8,0,8.6,0.6,0,0
"3-May",0,0,2.06060606060606,0,0,0,0,0,2.06060606060606,0,2.06060606060606,0,0,0,0,2.06060606060606,0,14.6,0,9.1,0,0,8,7.1,0,10.5,0,5.3,0,0,0,0.9,2.5,10,0,0,0
"4-May",0,0,3.17878787878788,10.4,0,0,0,0,3.17878787878788,20.4,3.17878787878788,0,0,0,0,3.17878787878788,0,6.4,5.9,6.8,5.7,4.8,11.6,1.8,0,0.9,0,8,0,0,0,0,8.9,0.9,7.4,5,0
"5-May",1.2,0,3.39090909090909,0,5.7,0,0,0,3.39090909090909,1,3.39090909090909,0,8.1,0,0,3.39090909090909,0,1.8,10.9,0,0,0,14.2,0,0,18.9,0,16,0,0,0,0,13.1,12.8,8.2,0,0
"6-May",4.9,0,0,0,5.2,0,0,0,21.1,0,3.76857142857143,10.3,7.4,0,0,0,0,8.2,0,0,0,0,0,0,0,14.8,0,16.3,0,11.3,0,2.9,16.8,2.8,9.9,3.76857142857143,0
"7-May",0,5.3,0,0,2.1,0,0,0,9.8,10.2,1.76,0,0,0,0,4.9,0,0,0,0,0,0,0,0,0,9.9,0,1.7,0,0,0,0,12.1,0,5.6,1.76,0
"8-May",0,13.7,4.9,1.7,12,0,0,0,6.8,3.1,1.47714285714286,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0,3.6,0,1.7,0,1.4,0,0.6,0.4,0,0,1.47714285714286,0
"9-May",0,12.9,4.3,0,0,0,0,0,0,6.3,1.44285714285714,0,0,5.5,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,1.9,0,2.9,1.9,11.3,0,1.44285714285714,0
"10-May",0,4.6,0,5.2,0,0,0,0,1.5,9.4,1.62285714285714,0,4.2,8.3,0,0,0,0,3.5,0,0,0,4.9,0,0,0,0,0,0,0,0,4,1.7,5.6,3.9,1.62285714285714,0
"11-May",0,11,0,1.97222222222222,7.8,0,0,0,0,11,0.8,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,0,11,8.1,0,0,0,0
"12-May",0,0,5.3,0.986111111111111,4.7,0,0,0,6.5,0,2.4,0,0,4.4,0,0,0,0,0,0,0,0,4.5,0,0,0,0,2,0,0,0,0,0,0,5.7,0,0
"13-May",1,8.7,0,2.42777777777778,3.1,6.5,5.1,0,0,0,1.6,0,0,1.5,0,12,0,0,0,0,0,0,4.5,0,0,14,11.3,3.9,0,0,0.5,0,0,0,13.7,0,0
"14-May",4.8,0.8,0,1.71666666666667,0,0,11,0,0,0,10.5,0,0,2.2,0,3.4,0,0,0,0,7.2,0,0,0,0,0,3.5,0,0,0,9.8,0,0,0,8.6,0,0
"15-May",6.2,0,0,1.06111111111111,5.5,0,0,0,0,0,3.2,0,0,3.7,0,0,0,0,0,0,0,0,0,0,6.2,5.2,0,0,0,0,0,0,0,0,8.2,0,0
"16-May",11.8,1.5,0,1,4.4,0,0,0,0,0,0,0,0,6.1,0,0,0,0,0,0,0,0,0,0,5.7,0,0,0,0,0,0,0,0,0,6.5,0,0
