"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",2.08888888888889,18.8,2.08888888888889,2.08888888888889,2.08888888888889,0,2.08888888888889,2.08888888888889,2.08888888888889,0,2.08888888888889,2.08888888888889,2.08888888888889,0,2.08888888888889,2.08888888888889,2.08888888888889,0,2.08888888888889,2.08888888888889,2.08888888888889,0,2.08888888888889,2.08888888888889,2.08888888888889,0,2.08888888888889,2.08888888888889,2.08888888888889,0,2.08888888888889,2.08888888888889,2.08888888888889,0,2.08888888888889,2.08888888888889,2.08888888888889
"1-Mar",0,23.1,0.679411764705882,0.679411764705882,0,0,0,0.679411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.885294117647059,0.885294117647059,0,0,0,0.885294117647059,0,0,0,0,0,30.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,31.9,0.911428571428571,0,0,0,0,0,0,0,0.911428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.38,0,0,0,13.3,0,0,0,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.76,0,0,0,0,0,0,0,0.76,0,0,0,0,0,0,0,0,0,0,26.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.04,0,0,0,13.3,0,0,0,1.04,0,0,0,0,0,0,0,0,0,0,0,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,1.44571428571429,0,1.44571428571429,0,17.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6,17.5,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,2.6,0,2.6,0,0,0,0,0,28.2,0,0,0,15.2,0,0,0,0,0,0,0,23.4,0,0,0,0,0,0,0,0,24.2,0,0,0,0,0
"13-Mar",0,0,0.44,0,0.44,0,0,0,0,0,0,0,0,0,7.6,0,0,0,0,0,0,0,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",2.28,0,2.28,30.1,0,0,0,0,0,0,26.6,0,0,0,0,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0.968571428571429,0,0.968571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.9,0,0,0,0,0,0,0,0,0
"20-Mar",0.194285714285714,0,0.194285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,51.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,51.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.7,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.74571428571429,0,0,0,0,0,0,0,0,1.74571428571429,0,0,0,0,30.1,0,0,0,0,0,0,0,8.3,0,22.7,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.8,0,0,0,40.7,0,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,16.6,0,5.7,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0.962857142857143,0,0,0,0,0,0,0,0,0.962857142857143,0,0,0,0,0,0,0,33.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.29705882352941,0,0,0,5,7.7,0,0,4.6,1.29705882352941,1.29705882352941,4.4,0,0,0,0,0,0,0,10.9,0,0,0,0,0,0,0,0,3.2,0,0,0,0,8.3,0
"2-Apr",0,0,0.3,0,0,0,0,0,0,0,0,0.3,0.3,5.3,0,0,0,2.7,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.973529411764706,8.4,0,0,0,0,0,0,0,0.973529411764706,0.973529411764706,3.5,12.1,0,0,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,1.44411764705882,0,0,0,0,1.1,0,0,3.5,1.44411764705882,1.44411764705882,0,0,0,0,17.5,0,0,0,14.9,0,0,0,4,0,0,0,5,2.1,0,0,0,0,1,0
"5-Apr",0,0,1.85588235294118,0,0,0,0,0,16.3,0,0,1.85588235294118,1.85588235294118,0,4.8,0,0,27.6,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,4.4
"6-Apr",1.70571428571429,0,0,0,1.7,0,0,0,7.2,0,0,0,1.70571428571429,0,4.8,0,0,22.3,0,7,0,2,0,1.6,0,0,6.1,0,0,0,0,0,3.4,0,0,0,3.6
"7-Apr",1.68571428571429,0,4,0,0,13.4,0,0,5.9,0,0,0,1.68571428571429,6.3,3.8,0,0,12.1,0,5.6,0,6,0,0.8,0,0,0,0,0,0,0,0,1.1,0,0,0,0
"8-Apr",1.58285714285714,0,0,0,0,1.5,5.4,0,7.8,0,3.6,0,1.58285714285714,0,0,0,0,0,5.1,2.8,0,0,0,6.5,0,0,7.6,0,7.1,0,0,0,0,3.7,0,4.3,0
"9-Apr",0.645714285714286,0,0,4.5,3.4,0,0,0,0,0,4.3,0,0.645714285714286,0,0,0,0,0,0,3.5,0,0,0,0.8,0,0.7,0,5.4,0,0,0,0,0,0,0,0,0
"10-Apr",1.18285714285714,0,0,0,0,0,0,0,7.8,0,9.3,0,1.18285714285714,0,0,0,0,0,0,0,0,0,0,1.6,0,13.9,0,2.9,0,0,0,3.8,0,0,0,0,2.1
"11-Apr",0,0,0,0,0,0,0,0,6.7,0,1.54444444444444,0,0,0,0,0,0,0,0,0,0,0,0,9.6,7.2,23.2,0,6,0,0,0,2.9,0,0,0,0,0
"12-Apr",0,10.5,0,0,0,0,0,0,0,0,0.472222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,2.4,0,2.9,0,0,0,0,0
"13-Apr",0,0,0,0,8.1,0,2,0,0,0,2.34444444444444,8.7,10.5,5.1,0,0,9.6,0,0,0,0,0,0,0,0,0,0,0,9.6,26.1,0,1,0,3.7,0,0,0
"14-Apr",0,0,0,13.4,12.2,0,9.1,0,0,0,2.46388888888889,0,0,8.4,0,9.6,0,6.5,0,0,0,0,0,0,0,0,0,2.4,0,0,9.1,4.8,0,13.2,0,0,0
"15-Apr",0,6,0,3,0,8.7,0,0,0,0,2.74722222222222,0,11.8,0,0,0,0,16.8,0,0,0,8.7,9.6,0,0,0,0,0,0,0,2,0,8.2,0,10.1,0,14
"16-Apr",0,0,0,6.4,1.64242424242424,0.9,8.1,0,0,0,1.64242424242424,0,0,0,0,1.64242424242424,0,19.7,0,0,0,4.8,1.64242424242424,0,0,0,0,0,0,0,1.3,0,0,5.4,7.6,0,0
"17-Apr",0,0,0,2.4,1.48787878787879,0.9,0,0,1.1,8.8,1.48787878787879,0,4.5,0,0,1.48787878787879,0,0,0,0,0,8.7,1.48787878787879,1.8,0,0,0,13.3,0,0,7.6,0,0,0,0,0,0
"18-Apr",3.2,0,0,12.8,1.83333333333333,15.1,0,0,0,0,1.83333333333333,0,0.9,0,4.7,1.83333333333333,5.9,2.4,0,0,0,0,1.83333333333333,4.5,0,0,0,3.4,0,0,0,0,0,0,0,0,7.6
"19-Apr",0,0,5.4,5.6,2.09090909090909,2.6,4.1,0,9,0,2.09090909090909,2.7,11.2,5.4,0,2.09090909090909,1.5,0,0,0,6.1,0,2.09090909090909,7.1,0,0,0,0,0,0,4.5,0,0,0,0,0,3.8
"20-Apr",3.9,0,0,0,1.05151515151515,0,0,0,0,0,1.05151515151515,2.7,0,0,0,1.05151515151515,0,7.1,0,0,0,0,1.05151515151515,3.6,0,0,0,2.6,4.4,0,3.1,4.5,0,0,0,0,2.8
"21-Apr",10.3,0,3.9,5,2.38,0,2.38,2.2,0,3.9,0,0.8,11.2,0,0,0,0,0.8,6.9,0,0,0,1.9,0,0,3.3,0,0,17.2,0,0,5.8,0,4,0,4.5,1.6
"22-Apr",1.2,0,0,0.7,1.29714285714286,0,1.29714285714286,2.2,3.9,0,1.9,0,0,0,0,0,0,0,1,0,0,6.8,1.3,5.6,0,1.1,0,0,1.4,4,0,10.7,0,0,0,0,3.6
"23-Apr",0,5,0,7.8,1.97142857142857,0,1.97142857142857,0,0,0,7.6,0,0,2.4,0,0,0,11.6,0,0,0,3.8,19,0,0,0,0,0,0,4.9,0,5.3,0,0,0,0,1.6
"24-Apr",0,0,0,1.4,0.742857142857143,0,0.742857142857143,0,0,0,0,0,0,9.4,5,0,0,0,0,0,0,0,5.7,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0
"25-Apr",0,0,0,1.4,2.08285714285714,0,2.08285714285714,0,0,0,22.1,12.2,0,0,0,5.6,0,0,0,0,4.5,2.3,3.2,0,4.5,0,0,0,0,0,0,11,0,0,5.6,0,0.5
"26-Apr",1.7,0,0.5,4.4,0,0,0,9.9,0,0,8.3,0,0,5.3,0,5.4,3.9,0,0,0,1,0,0,0,0.3,0.6,0,0,0,0,0,1.1,0,2.2,0.3,0,0
"27-Apr",5.1,0,2.2,0,0,0,0,25,0,2.7,0,4.4,0,1.8,0,0,2,0,0,0,2,0,0,0,9.1,0,1,0,0,0,0,0,0,0.8,0,0,0
"28-Apr",0,0,5.4,0,0,0,0,6.2,0,3.6,0,0,0,10.6,0,0,1.3,0,0,0,0,0,3.4,0,0,0,0,2.7,0,0.7,0,13.5,0,0,4.1,0,0
"29-Apr",0,0,15.1,0,0,0,0,2.1,5.4,0,0,0,2.9,0,0,0,4.6,0,0,0,2.9,2.9,0,0,2.3,12.9,2.9,0,0,3.7,0,5.9,0,0,11.8,0,0
"30-Apr",0,0,11,0,0,0,0,9.9,0,0,0,0,1.5,0,0,0.9,0,6.8,0,0,0,1.5,0,5.4,0,2.4,0,12.2,0,0,0,0,0,4.6,0.9,0,0
"1-May",0,5.4,1.55757575757576,0,0,3.9,0,0,1.55757575757576,0,1.55757575757576,4.8,0,0,0,1.55757575757576,0,0,9.1,0,0,0,0,0,0,7.6,0,6,0,0,0,0,0,13.9,0.7,0,0
"2-May",1.7,0,1.18787878787879,0,0,5.4,0,0,1.18787878787879,1.5,1.18787878787879,4.8,0,0,0,1.18787878787879,0,1,0,0,0,0,0,13.3,0,0,0,11.2,0,0,0,0,0,0.3,0,0,0
"3-May",15.3,0,2.03636363636364,0,0,5.4,0,4.2,2.03636363636364,3.7,2.03636363636364,4.1,0,0,0,2.03636363636364,0,3.1,0,0,0,0,0,4.1,0,0,0,7.8,0,0,0,0,16.9,2.6,0,0,0
"4-May",2.4,0,2.33030303030303,0,6.6,0,0,0,2.33030303030303,9.6,2.33030303030303,0,6.9,0,5.9,2.33030303030303,0,3.1,0,0,0,0,0,0,0,0,0,8.9,0,8,4.5,0,1.4,6.9,7.6,5.1,0
"5-May",2.8,0,2.63030303030303,0,0,0,0,0,2.63030303030303,2.2,2.63030303030303,9.7,8.4,0,5.9,2.63030303030303,0,1,3.3,0,0,0,0,0,0,8,0,12.7,0,0,0,0,6.5,14.4,11.9,0,0
"6-May",3,0,0,0,4.4,0,0,0,9.6,5.4,2.16857142857143,2.8,7.5,1.1,7.3,0,0,1.7,0,0,0,0,4,0,0,8.2,0,0,0,8.5,0,0.9,4.9,4.5,2.1,2.16857142857143,0
"7-May",0,0,0,0,2.5,0,0,0,10.1,6.6,1,4.3,0,1.1,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0,0,0,2.6,1.9,1,0
"8-May",0,0,0,3.5,5,0,4,0,7.4,0,1.29142857142857,0,0,8.3,1.8,0,4,4.4,1.1,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.7,2,2.7,1.29142857142857,0
"9-May",0,0,0,3.5,1.9,0,0,5,1.6,0,1.39714285714286,0,0,6.6,2.1,3.5,0,0.9,3.3,0,0,0,0,6,0,0,0,0,0,0,0,0,4.6,3.1,6.8,1.39714285714286,0
"10-May",1.5,0,0,0,0,0,0,0,11.7,5.4,1.53142857142857,2.8,0,10.7,0.6,0,0,0,1.1,0,4,0,0,0,0,0,0,0,0,0.3,3.3,5.6,0,3.1,0,1.53142857142857,3.5
"11-May",11.9,0,0,1.70555555555556,4.6,0,0,0,0,0,0,0,0,11.3,0,4.5,0,0,0,0,0,0,0,0,0,0,6.2,0,0,0,2.8,1.2,0,0,17.4,0,1.5
"12-May",5.3,0,5.8,2.07777777777778,3.7,0,7.8,0,0,0,0,7.1,0,0,0,14.5,0,0,0,0,0,0,7.1,0,0,9.9,0,0,0,0,0,7.9,0,0,3.2,0,2.5
"13-May",0,0,6.8,2.03611111111111,0,5,0,0,5,0,0,0,0,0,5.7,0,0,0,0,0,0,0,0,0,8.3,5.2,3.7,0,0,0,15.2,9.9,0,0,8.5,0,0
"14-May",3.5,0,1.9,1.375,0,0,0,0,0,0,10.6,0,0,0,0,0,0,0,0,0,0,0,0,7.8,1.2,1.4,0,0,0,0,0,7.9,0,0,15.2,0,0
"15-May",0,0,1,1.86666666666667,10.1,0,0,0,0,0,9.8,0,0,0,0,0,0,0,0,0,5.7,0,0,0,1.2,0,0,0,6.4,0,0,10.7,0,0,11.4,0,10.9
"16-May",6.1,1.1,0,1.375,4.9,0,4.9,0,0,0,0,2,0,7.8,0.5,0,0,0,0,0,0,0,0,2.3,0,1.7,0,0,2.1,0,0,3.4,0,0,7.1,0,5.6
"17-May",0.7,6.2,0,1.73611111111111,6.2,0,3.3,0,0,0,3,0.7,0,4.1,6.9,0,0,0,0,0,0,0,0,1.7,0,8.5,0,0,7.3,2.3,0,1.8,0,0,9.8,0,0
"18-May",0,1.9,0,1.80277777777778,9.6,0,2.7,0,0,0,3,4.1,0,7.3,2.1,0,0,0,0,0,0,0,7,5.7,0,2.5,0,0,4.5,7.6,0,5.2,0,0,1.7,0,0
"19-May",0,1.1,0,1.55555555555556,7.1,0,0,0,0,4.3,6,0,0,6.4,2.7,0,0,0,0,0,3.4,0,4.3,0,0,2.7,0,0,8.4,0,3.4,2.6,0,0,2.3,0,1.3
"20-May",0,1.1,0,1.01111111111111,14.7,0,0,0,0,0,4,0,8,4.1,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,2.3,0,0,0,0.9,0,0.3
"21-May",0,0,0,1.86,30.3,0,1.86,0,7.4,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,6.3,0,0,9.9,0,0
"22-May",0,3,0,1.00285714285714,5.3,0,1.00285714285714,0,0,0,11.1,0,0,0,0,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,6.7,0,0,0,0,1.5
"23-May",0,0,0,1.58,6.8,0,1.58,0,10.1,5,0,0,0,0,3.1,0,0,0,0,0,0,0,5,0,0,0,0,0,12.9,0,0,8.3,0,0,0,0,4.1
"24-May",0,9,0,1.66,0,0,1.66,0,0,0,0,0,0,1.8,4.7,0,0,0,0,0,0,0,7.5,4.5,6.2,0,0,0,17.5,0,0,5.9,0,0,0,0,1
"25-May",0,2,0,2.64571428571429,10.6,0,2.64571428571429,0,0,0,0,0,5,18.5,0,0,0,0,0,0,0,0,5.8,6.8,1.6,0,0,0,19.8,7.1,0,8.3,0,0,0,0,7.1
