"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0.00588235294117647,0.00588235294117647,0,0,0,0.00588235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.00882352941176471,0.00882352941176471,0,0,0,0.00882352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0
"5-Mar",0,0,0.00588235294117647,0.00588235294117647,0,0,0,0.00588235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.30571428571429,0,0,0,0,0,0,0,1.30571428571429,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,30.7,0,0,0,0,0
"11-Mar",0,0,0.808571428571429,0,0.808571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.3,0,0,0,0,0
"12-Mar",0,0,0.725714285714286,0,0.725714285714286,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0,0,0,0,0,0,0,0,5.3,0,0,0,0,0
"13-Mar",0,0,0.842857142857143,0,0.842857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3,0,0,0,0,0,0,0,0,14.2,0,0,0,0,0
"14-Mar",0,0,0.145714285714286,0,0.145714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.691428571428571,0,0.691428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2,0,0,0,0,0
"18-Mar",0.465714285714286,0,0.465714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0.428571428571429,0,0.428571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
"21-Mar",0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,20.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,20.6,0,0,0,0,0,0,0,0,0,0,8.2,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.65142857142857,0,0,0,0,0,0,0,0,1.65142857142857,0,16.7,0,31.5,0,0,0,0,0,0,0,0,0,0,9.6,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.68,0,0,0,0,0,0,0,14.2,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0.368571428571429,0,0,0,0,0,0,0,0,0.368571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.405714285714286,0,0,0,0,0,0,0,0,0.405714285714286,0,0,0,0,0,0,14.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.423529411764706,1.7,0,0,0,2,0,1.7,0,0.423529411764706,0.423529411764706,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,3.1,0,2.2,0
"2-Apr",0,0,0.2,0,0,0,0,0,0,0,0,0.2,0.2,2.9,0.6,0,0,0,0,0,1.7,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.411764705882353,0,1.7,0,0,0,0,0,0,0.411764705882353,0.411764705882353,0,7.7,0,0,3,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,1,0
"4-Apr",0,0,0.429411764705882,0,0,0,0,0,0,0,1.7,0.429411764705882,0.429411764705882,0.5,0.3,0,0,6.9,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0
"5-Apr",0,0,0.691176470588235,0,0,0,0,0,3.6,1.1,0,0.691176470588235,0.691176470588235,0,4.6,0,0,8.7,1,0,0,2.4,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0.645714285714286,0,0,0,3.8,0,0,0,2.9,0,0,0,0.645714285714286,0,0,0,0,10,1.5,0,0,2.9,0,0,0,0,0,0.2,0,0,0,0,1.3,0,0,0,0
"7-Apr",0.374285714285714,0,0,0,0,0.8,0,0,3.7,0,0,0,0.374285714285714,0,1,0,0,1.4,1.5,0,0,2.5,0,0,0.3,0,0,0,0,0,0,0,1.9,0,0,0,0
"8-Apr",0.305714285714286,0,0,0,0,0,0,0,2.3,0,0,0,0.305714285714286,0,0,0,0,0,0.8,0,0,1,0,2.5,0.6,2.3,0.7,0.5,0,0,0,0,0,0,0,0,0
"9-Apr",0.52,0,0,0,1,2.4,0,0,0,0,1.8,0,0.52,0,3.9,0,0,0,0,4.6,0,0,0,0,0.3,0.3,1.6,2.3,0,0,0,0,0,0,0,0,0
"10-Apr",0.674285714285714,0,0,0,0,0.4,0,0,2.3,0,0,0,0.674285714285714,0,1,0,0,0,0,0,0,0,0,2.1,0.9,4.2,2,0,0,2.1,0,3.7,0,0,0,0,4.9
"11-Apr",0,0,0,0,0,0,0,0,0,0,0.680555555555556,0,0,0,0,0,0,0,0,0,0,1,0,4.1,2,7.9,0,2.1,0,0,0,3.3,0,0,1.1,0,3
"12-Apr",0,2.3,0,0,0,0,0,0,0,0,0.422222222222222,1.2,1,0,0,0,0,1.3,0,0,0,0,0,0,0.7,6.4,0,0,0,0,0,1.1,0,0,0,0,1.2
"13-Apr",0,0,0,0,0,0,0,0,0,0,0.466666666666667,1.8,0,0,0,0,0,3.6,0,0,0,0,0,1.2,0,0,0,0,0,5.8,0,0.9,0,3.5,0,0,0
"14-Apr",3.7,0,0,0,0,0,0,0,0,0,1.025,1.8,0,2.6,2.3,3.4,0,4.5,0,0,0,0,5.2,0,5.7,0,0,0,0,0,0,4.8,0,0,2.9,0,0
"15-Apr",0,0,0,0,3,0,3,2.3,0,0,0.463888888888889,0,2,0,0,0,0,1.3,0,0,0,2,0,0,2.8,0,0,0,0,0,0,0,0,0,0.3,0,0
"16-Apr",0,0,0,0,0.778787878787879,0.3,1.9,2.3,0.6,1.2,0.778787878787879,0,0.3,2.3,5.5,0.778787878787879,0,5.3,0,0,0,2.2,0.778787878787879,0,0,0,0,0.8,0,0,0,0,0,0,3,0,0
"17-Apr",0,0,0,0,0.463636363636364,1.5,0,0,2.4,3,0.463636363636364,0,0,0,0,0.463636363636364,0,1.6,0,0,0,0,0.463636363636364,0,0,1.2,2.1,1.2,0,0,0.9,1.4,0,0,0,0,0
"18-Apr",0,0,0,4.3,0.563636363636364,5.2,0,0,1.2,2.4,0.563636363636364,0,0,0,1.7,0.563636363636364,1.2,0,0,0,0,0.9,0.563636363636364,0,0,0.2,0,0,0,0,0.5,0.3,0,0,0.5,0,0.2
"19-Apr",0,0,0,0,0.409090909090909,0,0,0,3.6,2.1,0.409090909090909,0,2.8,0,2,0.409090909090909,2.4,0,0,0,0,0,0.409090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6
"20-Apr",2.8,0,2.6,0,0.545454545454545,0,0.9,0,0.6,0,0.545454545454545,0,3.6,0,0.6,0.545454545454545,0,0,0,0,0,0,0.545454545454545,0,0,1.9,0,0,0,0,1.6,0.3,0,0,0,0,3.1
"21-Apr",3.4,0,5.8,0,0.662857142857143,0,0.662857142857143,0,0.7,0,0,0,1.6,0,0,0,0,0,2.2,0,0,0,0,0,0,3.1,0,0,3.4,0,2.7,0.3,0,0,0,0,0
"22-Apr",1,0,1.5,0,0.685714285714286,0,0.685714285714286,0,1.3,0,3.7,0,1.2,0.6,0,0,0.4,6.3,0,0,0,0,0.6,0,0,1.6,0,0,0,0,1.7,2.5,0,0,0,0,1.6
"23-Apr",0,0,0,3.2,0.911428571428571,0,0.911428571428571,0,0,2,2.4,0,0.4,3.3,0,0,1.1,2.5,0,0,1.5,5.7,8,0,0,0,0,0,0,0,0,0.4,0,0,0,1.4,0
"24-Apr",0,0,0,0.6,0.482857142857143,0,0.482857142857143,0,0,4.5,0.8,0,0,1.5,0,0,0,1.6,0,0,0,0.9,1.1,2,0,0,0,0,0,0,0,0.1,0,0,3.8,0,0
"25-Apr",0,0,0,1,1.01428571428571,0,1.01428571428571,0,0,2,6.9,2.7,0,0.6,0,4.9,2.5,0.3,0,0,0,0,0.3,0.5,0,0,0,0,0,0,0,5.2,0,0,8.6,0,0
"26-Apr",1.3,0,0,0,0,0,0,5.6,0,3,9.1,2.3,0,0.4,7.2,4.9,0,0,0,0,1.7,1.7,0,0,1.4,0.4,0,0,0,0,0,2.5,0,0,0,0,0
"27-Apr",0,0,0,0,0,0,0,11.1,0,1.5,0,0,0,3.4,1.9,0,1.5,0,3.9,0,0.6,0,0,0,0,1.6,3.4,0,0,0,0,3.8,0,0.6,0,0,0
"28-Apr",2.2,0,1.1,0,0,0,0,3.5,0,0,0,0,0,7.5,0,0,0,0,0,0,1.1,0,0,0,0.8,2,6.9,0,0,0,0,8.7,0,2.2,0.6,0,0
"29-Apr",0,0,9.5,0,0,0,0,2.8,0,0,0,0,0,0.4,0,2,3,0,0,0,0.6,1.7,0,0,6.1,6.2,0.6,0,0,0,0,2.1,0,3.2,1,0,0
"30-Apr",0,2.2,3.3,0,0,0,0,0,0,0,0,0,2,0,2.3,1.2,0,3,0,0,0,3,0,0,1,3.8,1.3,10,0,0,0,0.2,0,0.5,6.7,0,0
"1-May",0,1.1,1.56363636363636,0,0,1.5,0,0,1.56363636363636,0,1.56363636363636,9.8,5,0,0,1.56363636363636,1.5,0,0,0,0,3.5,0,0,0,9.9,0,2.8,0,0,0,15,0,1.5,0,0,0
"2-May",0,0,1.81212121212121,0,0,3.1,0,5.8,1.81212121212121,0,1.81212121212121,7.2,3.2,0,0,1.81212121212121,0,0,0,0,0,0,0,14,4.8,3.4,0,13.6,0,0,0,0.8,0.3,3.6,0,0,0
"3-May",3.9,0,1.97575757575758,0,0,0,0,0,1.97575757575758,0,1.97575757575758,0.7,0.6,5.2,0,1.97575757575758,0,0,0,0,0,0,5.4,4,0,3.7,0,14.2,0,0,4.5,1,18.7,0,0,0,3.3
"4-May",1.3,2.1,1.91515151515152,0,0,0,0,0,1.91515151515152,3.5,1.91515151515152,0,12,0,2.7,1.91515151515152,0,0,0,0,0,0,11.5,0,2.4,3.1,0,11.5,0,0,0.6,0.3,6.5,2.4,0,3.3,0
"5-May",0,3.2,2.4030303030303,0,0,0,0,0,2.4030303030303,0,2.4030303030303,2.6,4.4,0,5.3,2.4030303030303,9.5,0,0,0,0,0,0,0,0,10.5,0,8.4,0,0,0,0,11.5,8.7,15.2,0,0
"6-May",2,0,0,0,1.3,2.9,2.5,0,7.1,0,2.08571428571429,9.7,6.4,4.2,7.2,0,0,0,0,0,0,0,0,0,0,2,0,6.3,0,4.1,0,0.6,2.6,9.1,2.7,2.08571428571429,2.3
"7-May",0,0,0,0,4.4,0,0,2.2,14.6,2.3,2.23142857142857,7.5,2.3,1.3,4.3,0,2.1,0,0,0,0,0,0,5.9,0.4,4.4,0,1.6,0,6.6,0,10.3,4.9,0,2.1,2.23142857142857,0.9
"8-May",4.1,0,0,0,10.4,0,0,1.5,5.8,5,2.21714285714286,0,0,13.5,0,0.6,5.2,9.8,0,0,0,0,0,3.6,0,0,0,0,0,3.9,0,1.3,0,2.2,2.7,2.21714285714286,8
"9-May",0,0,0,2.9,0,0,0,0.7,7.5,6,1.40285714285714,0,1.4,0.8,0,2.5,1.5,3.7,0,0,0,0,0,0.9,3.4,0,0,0,0,0,0,4,0.7,12.3,0.8,1.40285714285714,0
"10-May",3.1,0,0,0,5.2,0,0,0,0,1.4,2.13428571428571,1.8,5.2,10.1,0,2.5,0,0,4.8,0,0,0,0,5.4,0,0,3.5,0,8.6,0,0,10.3,4.8,4.3,0,2.13428571428571,3.7
"11-May",8.7,0,2.1,2.13055555555556,0,0,0,0,2.9,2.8,0,4.1,5.3,9.4,3.6,4.5,0,0,0,0,0,0,0,4.4,0,0,0,0,4.8,5.2,0.8,13.5,3.1,0,1.5,0,0
"12-May",0.5,0,7.4,2.76111111111111,5.1,0,0.5,0,9.3,3.4,1.9,1.6,0,0,6.8,17.5,0,4.4,3.9,0,0,0,0,1.6,4.8,5,0,0,0,7.5,1.5,6.4,2.5,0,4.2,0,3.6
"13-May",10.6,0,1.6,2.32222222222222,10.2,0,8.8,0,0,0,0,0,0,0,2.1,8.5,0,0.9,0,0,0,0,0,1.1,0,6.6,0,0,0,0,15.4,9,0,1.7,7.1,0,0
"14-May",0.5,0,4.2,1.77777777777778,0,0,13.4,0,0,0,2.6,0,0,0,5.2,2.5,0,0,0,0,0,0,0,3.8,0,3.6,0,0,0.3,0,6,6.4,0,3.5,12,0,0
"15-May",0,6.7,5.5,2.16111111111111,11.7,0,2.3,0,0,1.4,4.5,0,0,0,5.2,0,0,0,0,0,0,0,0,4.9,0,0,0,0,8.8,0.3,7.3,3,0,2.7,13.5,0,0
"16-May",9.2,6.4,0.9,1.9,1.3,0,6.5,0,0,2.1,1.7,0,0,7.3,0,0,0,0,0.5,4.1,0,0,0,0,0,0.7,0,0,7.2,0,3.5,4.8,0,8.6,3.3,0,0.3
"17-May",0,6.2,0,2.30555555555556,7.7,0,7.4,0,0,0,5.6,4.1,0,6.2,7.2,0,0,0.8,2.4,0,0,0,0,3.4,0,2.2,0,2.7,8.5,0,0,4.8,0,3.7,10.1,0,0
"18-May",0,8.6,0,2.51666666666667,4.3,3.8,7,0,0,0,5.2,5.2,0,7.3,3.6,0,0,2.5,6.6,0,0,0,0,5.8,3.7,1,0,0,3.1,4.5,0,5.9,0,6,6,0,0.5
"19-May",0.5,2.6,0,1.80555555555556,8.6,1.4,0,0,0,10,5.2,0,0,3.9,4.5,0,0,0,4.3,0,0,0,0,2.9,0,5.3,0,0,6.3,0,3.5,1.8,0,0,2.2,0,2
"20-May",0,6.2,2.8,1.61666666666667,8.6,0,4.8,0,4.5,1,9.9,0,0,6.8,3.6,0,0,0.8,0,0,0,0,0,0,0,3.1,0,0,0,0,0,0,0,0,3,0,3.1
"21-May",0,7.2,3.2,1.97142857142857,13.5,0,1.97142857142857,0,1.5,6,2.8,0,0,7.1,0,0,0,0,0,0,0,0,0.7,1.3,3,2.8,0.8,0,0,0,0.3,17,0,0,0.3,1.5,0
"22-May",0,0.7,5.5,3.04,3.9,0,3.04,0,0,0,7.6,0,0,0,10.3,0,4.1,0,0,0,4.2,0,6,6.7,0,12.4,4,0,12.5,0,7.5,10.1,6.2,0,3.3,0,1.4
"23-May",0,0.7,0,3.30285714285714,6.4,0,3.30285714285714,0,13.1,0,5.5,0,0,10.9,5.5,0,0.8,0,0,0,0,0,1.3,5.4,0,0,0,0,12.2,3.8,0,17.2,4.8,0,14.2,12,1.8
"24-May",0,3.6,7.1,3.42,0,0,3.42,0,0,0,0,6,0,10.9,1.4,0,4.9,0,5.2,0,0,0,8,7.4,9.5,1.4,0,0,15.6,7.9,0,19.5,0,0,0.9,0.4,10
