"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",1.51111111111111,13.6,1.51111111111111,1.51111111111111,1.51111111111111,0,1.51111111111111,1.51111111111111,1.51111111111111,0,1.51111111111111,1.51111111111111,1.51111111111111,0,1.51111111111111,1.51111111111111,1.51111111111111,0,1.51111111111111,1.51111111111111,1.51111111111111,0,1.51111111111111,1.51111111111111,1.51111111111111,0,1.51111111111111,1.51111111111111,1.51111111111111,0,1.51111111111111,1.51111111111111,1.51111111111111,0,1.51111111111111,1.51111111111111,1.51111111111111
"1-Mar",0,17.9,0.673529411764706,0.673529411764706,0,0,0,0.673529411764706,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.455882352941176,0.455882352941176,15.5,0,0,0.455882352941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,1.21764705882353,1.21764705882353,0,0,0,1.21764705882353,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,21.4,0,0,0,0,0
"5-Mar",0,0,1.18823529411765,1.18823529411765,0,0,0,1.18823529411765,0,0,0,0,0,22.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.8,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.745714285714286,0,0,0,0,0,0,0,0.745714285714286,0,0,0,0,0,0,0,0,0,0,0,26.1,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.62,0,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6,0,0,0,0,0,0,0,0,4.1,0,0,0,0,0
"12-Mar",0,0,2.80285714285714,0,2.80285714285714,0,0,0,0,0,0,0,39.9,0,0,0,0,0,0,0,0,0,29.3,0,0,0,0,0,0,0,0,28.9,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.597142857142857,0,0.597142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.937142857142857,0,0.937142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4,0,0,0,0,0,0,0,16.4,0,0,0,0,0,0,0,0,0,0
"18-Mar",0.965714285714286,0,0.965714285714286,33.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.31142857142857,0,1.31142857142857,0,0,0,0,0,14.2,0,0,0,16.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3,0,0,0,0,0,0,0,0,0
"20-Mar",0.405714285714286,0,0.405714285714286,0,0,0,0,0,0,0,0,0,0,0,14.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,15.2,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2,0,0,0,0,0,0,0,0,0,14.2,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,41.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.2,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.808571428571428,0,0,0,0,0,0,0,0,0.808571428571428,0,14.7,0,0,0,0,0,0,0,0,0,0,0,0,13.6,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.517142857142857,0,0,0,18.1,0,0,0,0,0.517142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,2.16857142857143,0,0,0,14.5,0,0,0,0,2.16857142857143,0,0,0,0,0,0,0,30.4,16.9,0,0,0,0,0,0,0,0,0,0,0,0,14.1,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.267647058823529,0,0,0,0,1.6,0,1,0,0.267647058823529,0.267647058823529,0.5,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0.9,0,0,2.6,0,0.9,0
"2-Apr",0,0,0.0411764705882353,0,0,0,0,0,0,0,0.6,0.0411764705882353,0.0411764705882353,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.232352941176471,2.1,0,0,0,0,0,0,0,0.232352941176471,0.232352941176471,0.8,2.6,0,0,1.2,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.352941176470588,0,0,1,0,0,0,0,0.6,0.352941176470588,0.352941176470588,0,0,0,0,3.7,0,1.1,0,4.1,0,0,0.5,0,0,0,0,1,0,0,0,0,0,0,0
"5-Apr",0,0,0.302941176470588,0,0,0,0,0,1.2,0,0,0.302941176470588,0.302941176470588,0,0.8,0,0,5,0,0.8,0,0,0,0,1.9,0,0,0.6,0,0,0,0,0,0,0,0,0
"6-Apr",0.36,0,0,0,1.3,0,0,0,0.7,0,0,0,0.36,0,0.4,0,0,5.3,0,1.8,0,1.5,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0.5
"7-Apr",0.294285714285714,0,1,0,0,3,0,0,0.6,0,0,0,0.294285714285714,1.5,1.4,0,0,2.3,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.211428571428571,0,0,0,0,0,0,0,0.9,0,0.5,0,0.211428571428571,0,0.4,0,0,0,0,0.8,0,0,0,1.4,0,0.4,1.2,0.3,1.5,0,0,0,0,0,0,0,0
"9-Apr",0.225714285714286,0,0,1.1,1.7,0,0,0,0.3,0,1.2,0,0.225714285714286,0,0.7,0,0,0,0,1.3,0,0,0,0.3,0,0.5,0,0.8,0,0,0,0,0,0,0,0,0
"10-Apr",0.22,0,0,0,0,0,0,0,0.7,0,1.1,0,0.22,0,0,0,0,0,0,0,0,0,0,0.7,0.9,1.8,0,0,0,0,0,0.9,0,0,0,0,1.6
"11-Apr",0,0,0,0,0,0,0,0,1.1,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.4,0,1.4,0,0,0,0.3,0,0,0,0,0
"12-Apr",0.4,1.9,0,0,0,0,0,0,0,0,0.113888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0.9,0
"13-Apr",0.8,0,0,0,0.4,0,1.9,0,0,0,0.361111111111111,0,0.5,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0.1,0.8,3.2,1.4,0.8,0,1.8,0,0,0
"14-Apr",0,0,0,1.1,1.1,0,0,0,0,0,0.222222222222222,0,0,1.4,0,1.7,0,1.3,0,0,0,0,0,0,0,0,0,0.5,0,0,0.9,0,0,0,0,0,0
"15-Apr",0,0,0,0,1.3,0,0,0,0,0,0.205555555555556,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.4,0,1.7
"16-Apr",0,0,0,1.4,0.254545454545455,0.5,0,0,0,0,0.254545454545455,0,0.4,0,0,0.254545454545455,0,4.5,0,0,0,0.7,0.254545454545455,0,0,0,0,0.3,0,0,0,0,0,0.6,0,0,0
"17-Apr",0,0,0,0.6,0.409090909090909,2.9,0,0,0,1.4,0.409090909090909,0,0.8,0,0,0.409090909090909,0,0.8,0,0,0,2.3,0.409090909090909,0,0,0,1.3,1.9,0,0,0.6,0,0,0.9,0,0,0
"18-Apr",0.5,0,0,1.5,0.3,2.1,0,0,0,0.8,0.3,0,0,0,0,0.3,0.3,0,0,0,0,0,0.3,1.4,0,0,0,0.9,0,0,0.9,0,0,0,0,0,1.5
"19-Apr",0,0,0,1.1,0.145454545454545,0,0,0,0,0,0.145454545454545,0,0.4,0,0.2,0.145454545454545,1,0,0,1,0.9,0,0.145454545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2
"20-Apr",0.5,0,0.9,0,0.2,0,0,0,0,0,0.2,0,0.3,1.5,1.4,0.2,0,0,0,0,0,0,0.2,0,0,0,0,0,0,1,0,0.9,0,0,0,0,0.1
"21-Apr",3.4,0,1.9,0.5,0.505714285714286,0,0.505714285714286,0,0,0,0,0.2,2.2,0,0,0,0,0,0,0,0,0,0.6,0.9,0,1.2,0,1.2,3.2,0,0.8,0.5,0,0.9,0,0,0.2
"22-Apr",0.5,0,0.6,0,0.202857142857143,1,0.202857142857143,0,0,0,0.3,0,0,0,0,0,0,1,0,0,0,0,0.3,0.6,0,0.2,0,0,0.3,0,0,0.2,0,0.5,0,0,1.6
"23-Apr",0,0,0,1.9,0.385714285714286,0,0.385714285714286,1,0,0,1.1,0,0,0.9,0.9,0,0,2.7,0,0,0,0,3.1,0,0,0,0,0,0,0,0,1.6,0,0.3,0,0,0
"24-Apr",0,0,0,0,0.0342857142857143,0,0.0342857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0
"25-Apr",0,0,0,0.5,0.42,0,0.42,0,0,0,4.7,1.9,0,0,0,1.6,0,0,0,0,0,1.8,0.5,0,0,0,0,0,0,0,0,2.3,0,0,1.3,0,0.1
"26-Apr",3.7,0,0,0,0,0,0,4.2,1.4,1.3,3.3,0,0,0.8,0,1.8,1.6,0,0,0,0.6,0,0.7,0,0.5,0.4,0,0,0,0,0,2,0,0.3,0.8,0,0
"27-Apr",0.3,0,1.2,0,0,0,0,8.2,0,1.3,0,0.9,0,1.3,0,0,0,0,0,0,1.2,0,0,0,0.8,0,0,0,0,0,0,0.1,0,0,0,0,0
"28-Apr",0,0,3.6,0,0,0,0,1.1,0,0.9,0,0,0,3.2,1.4,0,0,0,0,0,0,0,2.1,0,0.7,0,0,0,0,0,2.5,6.3,0,1.3,0.5,0,0
"29-Apr",0,0,6.1,0,0,0,0,3.2,0,0,0,0,0,0,0,0,3.4,0,0,0,1.8,0,0,0,3.2,4.5,0,0.1,0,0,0,3.3,0,0.5,4.3,0,1.4
"30-Apr",0,0,2.7,0,0,0,0,1.5,0,0,0,1.3,1.8,0,0,0.4,0.5,0,0,0,0,2,0,0,0,2,0,3.9,0,1.3,0,0,0,0,2.3,0,0
"1-May",0,4.8,1.8969696969697,0,0,4.9,0,0,1.8969696969697,0,1.8969696969697,6.1,0,0,0,1.8969696969697,0,5.3,8.7,0,0,0,0,0,0,9.2,0,9.3,0,0,0,6.4,0,5.5,2.4,0,0
"2-May",1.2,0,1.22121212121212,0,0,2.4,0,0,1.22121212121212,0,1.22121212121212,7.7,0,0,0,1.22121212121212,0,0,0,0,0,0,0,10.2,0,2.1,0,7.9,0,0,0,0,0,8.4,0.4,0,0
"3-May",10.5,0,1.3969696969697,0,0,0,0,0,1.3969696969697,0,1.3969696969697,3.8,0,0,0,1.3969696969697,0,1.8,0,0,0,0,0,5.9,0,1.1,0,3.8,0,0,7.3,0,11.9,0,0,0,0
"4-May",0,0,1.33636363636364,0,0,0,0,0,1.33636363636364,12.8,1.33636363636364,0,1,0,4.2,1.33636363636364,0,3.6,0,0,0,0,6.1,0,0,0,0,4.5,0,0,3.1,0,2,3.3,3.5,0,0
"5-May",2.8,0,1.73939393939394,0,0,0,0,0,1.73939393939394,0,1.73939393939394,0,8.1,0,0,1.73939393939394,0,0.9,1,0,0,0,0,0,0,13.3,0,6.2,0,0,0,0,9.7,9.5,5.9,0,0
"6-May",0,0,0,4.4,7.1,0,0,0,11.9,2.4,2.49142857142857,7.6,5.7,2.9,3.2,0,0,0,0,0,0,0,0,0,0,10,0,8.9,0,9.2,0,0,2.2,7.1,4.6,2.49142857142857,0
"7-May",0,0,0,0,3.2,0,0,0,11.2,8.1,1.76857142857143,0,0,1.4,3.2,0,0,0,0,0,0,0,0,5.9,0,0,0,0,0,1.4,0,6.3,2.5,3.7,15,1.76857142857143,0
"8-May",1.9,5.7,0,0,7.9,0,0,4.4,6.3,0,1.58857142857143,3.4,0,10,0,0,0,8.1,0,0,0,0,0,0,0,0,0,0,0,1.4,0,1.1,3.9,0,1.5,1.58857142857143,0
"9-May",0,0,0,0,0.8,0,0,4.4,7,0,0.64,0,0,2.9,0,0,0,4.5,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0.5,0,0,0,0.64,0
"10-May",3.8,0,0,0,0,0,0,0,4.9,6.5,1.20285714285714,4.2,5.7,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0,0,0,1.20285714285714,0
"11-May",7.4,0,0,1.86388888888889,1,0,0,0,8.5,10.8,0,7.7,0,16.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.1,5.8,0,5.3,0,0
"12-May",12.9,0,7.1,0.977777777777778,2.9,0,0,0,0,0,0,0,0,0,0,12.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-May",0.9,12.7,7.1,2.15,2.9,6.1,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1,5.4,0,0,0,19,0,0,0,8,0,0
"14-May",6.5,0,5.1,1.64444444444444,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,5.4,0,0,6.1,6.1,0,0,0,0,0,0,10.8,0,0,10.2,0,0
"15-May",0,4.2,0,2.41111111111111,15.5,0,6.2,0,0,0,11,0,0,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4,6.1,0,0,4.6,0,0,10.7,0,17.3
"16-May",9.1,3.7,0,1.36944444444444,7.1,0,5,0,0,0,0,0,0,3.6,0,0,0,0,0,5.4,0,0,0,0,0,0,0,0,0.7,0,0,0,0,4.2,6.4,0,4.1
"17-May",0,4.9,0,2.33888888888889,6.8,0,3.3,0,0,0,2.4,2.6,0,7.9,7.3,0,0,0,0,0,0,0,0,0,0,10,0,0,13.7,8.1,0,8.6,0,0,8.6,0,0
"18-May",2.6,6.4,0,1.875,11.3,0,4.2,0,0,0,0.8,9.4,0,5,0,0,0,4.2,0,0,0,0,8.4,2.4,0,2.1,0,0,1,2.7,0,7,0,0,0,0,0
"19-May",0,0,0,1.55277777777778,6.1,0,0,0,0,7.2,2.4,0,0,2.9,2,0,0,0,0,0,0,0,6.9,4.8,0,4.3,0,0,12.7,0,3.9,0,0,0,1.7,0,1
"20-May",0,3,0,1.54444444444444,18.1,0,0,0,0,0,8.8,0,13.8,2.9,0,0,0,0,0,0,0,0,1.5,0,0,6.4,0,0,0,0,0,0,0,0,1.1,0,0
"21-May",0,2.9,0,2.07142857142857,33.9,0,2.07142857142857,0,9.6,0,5.1,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,19.9,0,0,0,0,0
"22-May",0,0,0,1.47428571428571,1,0,1.47428571428571,0,0,0,14,0,0,0,4.5,0,0,0,0,0,0,0,10,0,0,0,0,0,5.5,0,0,2.7,0,0,13.9,0,0
"23-May",0,0,0,2.2,12.3,0,2.2,0,13.2,6.4,0,0,0,2.1,4.5,0,0,0,0,0,0,0,2.2,0,0,6.4,0,0,14.6,0,0,9.6,0,0,0,0,5.7
"24-May",0,5.8,0,2.24857142857143,0,0,2.24857142857143,0,0,0,0,0,0,22.6,0,0,2,0,0,0,0,0,8.8,0,7.3,0,0,0,18.1,1.8,0,5.9,0,0,0,6.4,0
"25-May",0,5.8,9.1,2.55142857142857,1,0,2.55142857142857,0,0,0,0,0,0,23.6,0,0,8,0,0,0,0,0,8.8,0,0,0,0,0,19.1,9.1,0,0,0,0,0,0,4.8
"26-May",0,0,0,4.6,12.5,5.6,0,0,0,0,0,0,0,26.8,11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6,0,0,0,11.7,0,0,0,2.6
