"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.00588235294117647,0.00588235294117647,0.2,0,0,0.00588235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.0117647058823529,0.0117647058823529,0.4,0,0,0.0117647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.0147058823529412,0.0147058823529412,0,0,0,0.0147058823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
"5-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.0228571428571429,0,0,0,0,0,0,0,0.0228571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0
"11-Mar",0,0,0.0228571428571429,0,0.0228571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0
"12-Mar",0,0,0.02,0,0.02,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0
"13-Mar",0,0,0.0285714285714286,0,0.0285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0.0142857142857143,0,0.0142857142857143,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.0114285714285714,0,0.0114285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0
"18-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0.4,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.04,0,0,0,0,0,0,0,0,0.04,0,0.6,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0.0171428571428571,0,0,0,0.6,0,0,0,0,0.0171428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.0142857142857143,0,0,0,0,0,0,0,0,0.0142857142857143,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.126470588235294,0,0,0,0.9,1.2,0,0,0,0.126470588235294,0.126470588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0.7,0,0.7,0
"2-Apr",0,0,0.05,0,0,0,0,0,0,0,0,0.05,0.05,0.9,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0
"3-Apr",0,0,0.108823529411765,0,0,0,0,0,0,0,0,0.108823529411765,0.108823529411765,0,2.6,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.147058823529412,0,0,0,0,0,0.4,0,0,0.147058823529412,0.147058823529412,0,0,0,0,2.3,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,0.267647058823529,0,0,0,0,0,1.3,1.2,0,0.267647058823529,0.267647058823529,0,1.2,0,0,2.8,0.7,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.7,0
"6-Apr",0.251428571428571,0,0,0,1.5,0.2,0,0,1.9,0,0,0,0.251428571428571,0,0,0,0,3.6,0.8,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0.18,0,0.9,0,0,0.5,0,0,2,0,0,0,0.18,0,0.4,0,0,0,0,0.4,0,1.5,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0
"8-Apr",0.142857142857143,0,0,0,0,0,0,0,0.7,0,0,0,0.142857142857143,0,0.4,0,0,0,0,0.1,0,0,0,0.9,0,1.8,0.3,0,0.8,0,0,0,0,0,0,0,0
"9-Apr",0.26,0,0,0,1.2,0.2,0,0.6,0,0,1.6,0,0.26,0,1.9,0,0,0,0,1.8,0,0,0,0,0,0.1,0.4,0.6,0,0,0,0,0,0,0.7,0,0
"10-Apr",0.168571428571429,0,0,0,0,0,0,0,0.2,0,0,0,0.168571428571429,0,0.3,0,0,0,0,0,0,0,0,0.4,0,1.2,0.3,0,0,0.9,0,1.6,0,0,0,0,1
"11-Apr",0,0,0,0,0,0,0,0,0.8,0,0.205555555555556,0,0,0,0,0,0,0,0,0,0,0.8,0,1.2,0.6,2.4,0,0,0,0,0,1.1,0,0,0.5,0,0
"12-Apr",0,1.2,0,0,0,0,0,0,0,0,0.169444444444444,0.7,0.7,0,0,0,0,1,0,0,0,0,0,0.4,0,1.4,0,0,0,0.1,0,0.6,0,0,0,0,0
"13-Apr",0,0,0,0,0,0,0,0,0,0,0.147222222222222,0,0,0,0,0,0.7,1,0,0,0,0,0,0.9,0,0,0,0.7,0,1.2,0,0,0,0.8,0,0,0
"14-Apr",0,0,0,0,0,0,0,0,0,0,0.155555555555556,0,0,0,0,0.7,0,1.4,0,0,0,0,0.8,0,1.4,0,0,0,0,0,0,0.4,0,0,0.9,0,0
"15-Apr",0,0,0,0,0.6,0,0.7,0,0,0,0.108333333333333,0,0,0,0,0,0,0.6,0,0,0,0.2,0,0,1.2,0,0,0,0,0,0,0,0,0,0.6,0,0
"16-Apr",0,0,0,0,0.251515151515152,0.1,0,1.2,0.5,0,0.251515151515152,0,0,0.8,1,0.251515151515152,0,2.3,0,0,0,0.7,0.251515151515152,0,0,0,0,0.5,0,0,0,0,0,0,1.2,0,0
"17-Apr",0,0,0,0,0.124242424242424,0,0.7,0,0.6,0.6,0.124242424242424,0,0,0,0,0.124242424242424,0,0.5,0,0,0,0,0.124242424242424,0,0,0.6,0.7,0.4,0,0,0,0,0,0,0,0,0
"18-Apr",0,0,0,1.3,0.212121212121212,1.6,0,0,0.4,1.2,0.212121212121212,0,0,0,1,0.212121212121212,0.2,0,0,0,0,0.2,0.212121212121212,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0.4
"19-Apr",0,0,0,0,0.190909090909091,0,0,0,1.2,0.8,0.190909090909091,0,1.6,0,1,0.190909090909091,1.1,0,0,0,0,0,0.190909090909091,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0
"20-Apr",1,0,1.2,0,0.145454545454545,0,0.2,0,0,0,0.145454545454545,0,1.4,0,0.1,0.145454545454545,0,0,0,0,0,0,0.145454545454545,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0.6
"21-Apr",1.4,0,2.5,0,0.271428571428571,0,0.271428571428571,0,0,0,0,0,0,0,0.7,0,0,0,0.7,0,0,0,0,0,0,1.4,0,0,1.4,0,0.3,0.3,0,0,0,0,0.8
"22-Apr",0.5,0,0.4,0.8,0.354285714285714,0,0.354285714285714,0,0,0,1.8,0,1.2,0.4,0,0,0.5,3,0,0,0,0,0,0,0,0.1,0,0,0.1,0,1,2.1,0,0,0,0.5,0
"23-Apr",0,0.7,0,1.1,0.425714285714286,0,0.425714285714286,0,0,0.6,1.5,0,0.2,2.6,0,0,0.8,0.8,0,0,0,2.8,3.3,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
"24-Apr",0,0,0,0,0.2,0,0.2,0,0,2.2,0.4,0,0,0.4,0,0,0.2,0,0,0,0,0,0.1,1.1,0,0,0,0,0,0,0,0.6,0,0,1.5,0.5,0
"25-Apr",0,0,0,0.6,0.345714285714286,0,0.345714285714286,0,0,0.1,2.7,1.5,0,0.5,0,2,0.5,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.9,0,0,3.1,0,0
"26-Apr",1.4,0,0,0,0,0,0,3.9,0,1.6,5.5,1,0,0.2,4,3,0,0,0,0,0,0.5,1.6,0,1.7,0.1,0,0,0,0,0,0.7,0,0,0,0,0
"27-Apr",0,0,0,0,0,0,0,5.5,0,0.3,0,0,0,1.2,0,0,0.9,0,2.2,0,0,0,0,0,0,0,1.2,0,0,0,0,2,0,1.2,0.5,0,0
"28-Apr",0,0,0.5,0,0,0,0,1.3,0,1,0,0,0,5,0,0.3,0,0,0,0,1.4,0,0,0,1,0,4.5,0,0,0,0,5.8,0,0.6,0,0,0
"29-Apr",0,0,5.3,0,0,0,0,2.2,0,0,0,0,0,0.2,0,2,2.3,0,0,0,0,0,0,0,3.5,4.2,0,0.2,0,0,0,0,0,0.3,0.5,0,1.4
"30-Apr",0,2.5,2.5,0,0,0,0,0,0,0,0,1.9,1.4,0,1.5,0,0.3,1.4,0,0,0,1.4,0,0,0.2,2,0,5.3,0,0,0,0,0,0.5,3,0,0
"1-May",0,2.2,1.11818181818182,0,0,1.1,0,0,1.11818181818182,0,1.11818181818182,5.9,0.4,0,0,1.11818181818182,2,0,0,0,0,0,0.8,0,0,6.7,0,1.9,0,0,0,11.5,0,4.4,0,0,0
"2-May",0,0,0.866666666666667,0,0,2.8,0,0,0.866666666666667,0,0.866666666666667,5.5,4,0,0,0.866666666666667,0,0,0,0,0,0,0,8.9,0,1.3,0,5.9,0,0,0,0.2,0,0,0,0,0
"3-May",3,0,1.23636363636364,0,0,0,0,0,1.23636363636364,0,1.23636363636364,1.2,0.4,5,0,1.23636363636364,0,0,0,0,0,0,4.9,2.4,0,2.7,0,8.1,0,0,2.5,1.6,8.6,0.4,0,0,0
"4-May",0,0,1.09393939393939,0,0,1.1,0,0,1.09393939393939,0,1.09393939393939,0,6.8,0,1.8,1.09393939393939,0,0,0,0,0,0,7.3,1.2,2.9,2.3,0,8.1,0,0,0,0,2.4,0,0,2.2,0
"5-May",3,0,1.6,0,0,0,0,0,1.6,0,1.6,3.1,2.4,0,5.5,1.6,4,0,0,0,0,0,0,0,0,7.6,0,8.2,0,0,0,0,4.9,4.8,9.3,0,0
"6-May",0.9,0,0,0,0.3,2.7,0,0,5.6,0,1.25714285714286,8.3,3.7,3.1,3.3,0,0,0,0,0,0,0,0,0,0,2.1,0,1.6,0,2.8,0,0,1.5,5.5,0.4,1.25714285714286,2.2
"7-May",0,0,0,0,1,0,0,1.9,10.3,1.7,1.42857142857143,3.7,2.4,0.9,2.6,0,2.4,0,0,0,0,0,0,3.5,0.5,2.6,0,0,0,3.3,0,6.1,5.5,0.2,0.7,1.42857142857143,0.7
"8-May",1.5,0,0,0,7,0,0,0,4.1,2.4,1.53714285714286,0,0,10.1,0,0.4,2.4,7.4,0,0,0,0,0,3.9,1.1,0.2,0,0,0,1.3,0,0,0.5,0.6,3.1,1.53714285714286,7.8
"9-May",0,0,0,0,0,0,0,0,6.2,5.7,1.10857142857143,0,2.4,0.6,1.5,2.2,1.2,1.8,0.9,0,0,0,0,0.7,2.7,0,0,0,0,0,0,2.3,3,7.6,0,1.10857142857143,0
"10-May",4.9,0,0,0,4,0,0,0,0,2,1.38,1,3.5,8.5,0,1.8,0,0,3.6,0,0,0,0,1.4,0,0,0,0,5.2,0,0,6.8,2.9,2.2,0,1.38,0.5
"11-May",4.9,0,0.4,1.425,0,0,0,0,4.4,0,0.4,4.6,2.7,5.8,0.5,2.1,0,0,2,0,2,0,0,1.1,0,0,0,0,3.4,3.1,1.6,9.9,1.9,0,0.5,0,0
"12-May",0.4,0,4.6,1.80833333333333,2.8,0,5.1,0,7.7,0,0,0,0,1.7,5.7,9.3,0,2,1.3,0,0,0,0,1.5,2.5,3.8,0,0,0,4,2.4,4.9,2.6,0,2.8,0,0
"13-May",5.3,0,2.5,1.74444444444444,6.7,0,6.5,0,0,0,0.4,0,0,0,3.6,6.2,0,0,0,0,0,0,0,1.1,1.4,4,0,0,0.2,0,9.8,6.6,0,2.3,6.2,0,0
"14-May",0.4,0,3.2,1.40277777777778,0,0,9.9,0,1.1,0,2.6,0,0,0,3.9,2.4,0,0,0,0,0,0,0,3,0,3,0,0,0,0,5.5,4.2,0,3.8,7.5,0,0
"15-May",0,4.3,5.4,1.75833333333333,8.8,0,3.4,0,0,0,3,0,0,0,3.2,2.1,0,0,0,0,0,0,0,4.9,0,0,0,2,7.7,0,3.6,2.5,0,3.8,8.6,0,0
"16-May",7.5,4.5,0.9,1.31944444444444,3.2,0,5.2,0,0,0.4,1.3,0,0,4.5,1,0,0.6,0.6,0.4,1.9,0,0,0,0.4,0,0.4,0,0,3.3,0,0.9,2,0,7,1.5,0,0
"17-May",0,4.5,0,1.79444444444444,4.5,0,5.8,0,1,0,1.3,1.2,0,6.7,5.3,0,0,2.2,2.2,2.4,0,0,0,1.1,0,0.9,0,1.9,4,0.9,0,6.9,1.9,1.7,8.2,0,0
"18-May",0,5.8,0,1.60833333333333,2.6,4.6,5.8,0,0,0,1.7,4.5,1.9,4.5,2.3,0,0,0.6,2.5,0,0,0,0,4.7,2,0,0,0,2,0.9,0,3.8,0,4.2,3.5,0,0
"19-May",0,1.9,0,1.39722222222222,6.9,0,0,0,0,7.1,2,0,0,2.9,3.7,0,0,0,4,0,0,0,0,2.9,0,3.5,1.7,0,5.7,0,3.4,1.4,0,0,3.2,0,0
"20-May",0,3.7,3.3,1.42222222222222,6.7,0,2.9,0,3,0.4,8.3,0,0,5.4,3,0,2.8,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0.4,0.3,0,0,4,0,3.5
"21-May",0,6.3,2.8,1.86,9.3,0,1.86,0,3,3.6,0,0,0,9.1,0,0,0,0,3.4,0,0,0,4.5,0,0,2.2,1.6,1.6,0,0,0,14.9,0.6,0,0,2.2,0
"22-May",0,0,0.6,2.52857142857143,3.3,0,2.52857142857143,0,1.8,0,5.6,0.8,0,0,11.3,0,6,1.4,0,0,0,0,5,6.4,0,0,0,1.6,14.1,0,5.8,13.1,7.7,0,4,0,0
"23-May",0,1.4,0,2.59714285714286,6.6,0,2.59714285714286,0,10.9,0,2.8,0.8,0,9.7,2.4,0,1.3,2.7,0,0,0,0,1.7,6.4,0,0,0,0,6.4,1.8,0,12.2,2.1,0,10.3,10.1,1.3
"24-May",0,0.7,6.2,2.45714285714286,1.1,0,2.45714285714286,0,0,0,0,5.5,0,10.2,0.6,0,0.7,0,2,0,0,0,6.7,4.1,7.6,3.6,3.2,0,8.4,6.8,0,12.3,0,0,0.6,0,5.7
"25-May",0,0.7,11.8,2.55142857142857,6.6,0,2.55142857142857,0,0.6,0,0.7,0,0,3.8,1.2,0,2,0,4.1,0,0,0,5,0,0.7,0,0,0,15.8,7.1,8.2,8.5,1,5.2,3.3,0,3
