"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0.0763472285714286,0.0763472285714286,0,0,0,0.0763472285714286,0,0,0,2.672153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0.127474621621622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.716561,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.1644148,1.644148,0.1644148,0.1644148,0.1644148,0,0.1644148,0.1644148,0.1644148,0,0.1644148,0.1644148,0.1644148,0,0.1644148,0.1644148,0.1644148,0,0.1644148,0.1644148,0.1644148,0,0.1644148,0.1644148,0.1644148,0,0.1644148,0.1644148,0.1644148,0,0.1644148,0.1644148,0.1644148,0,0.1644148,0.1644148,0.1644148,0
"1-Mar",0,0,0,0,0,0,0,0.404433243243243,0,0,0,0,0,0,0,0,0,0,0,14.96403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.944676,0,0,0,0,0,0
"5-Mar",0,0,0.309054257142857,0,0.309054257142857,0,0,0,0,0,0,0,0,2.675085,0,0.309054257142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.141814,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.680434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.576025189189189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.384772,0,0,0,0,0,0,0,0,16.92816,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,10.33857,0,14.43613,0,0,0,0,0,0,0,0,0,6.638716,0,0,0,0,0,0,0,0,5.520288,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.60214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.178810594594595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.615992,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.442904864864865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.38748,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253782567567568,0,0,0,0,0,0,0,0,0,0,9.389955,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,3.835987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,6.083861,0,0,0,4.535532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.046327,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,10.48754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,5.521475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,14.87617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.01348,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25033,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.208478861111111,0,0,0,1.79199,0,0,0,0.208478861111111,0,0,0,0,5.713249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,1.07410583783784,23.10361,0,0,0,0,0,0,0,0,0,0,0,0,9.159679,7.478627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.0810889444444444,0,0.0810889444444444,0,0,0,0,0,0,0,0,2.919202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.162708567567568,0,6.020217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,10.2155,0,0,0,0.559183783783784,0,0,0,0,0,0,10.4743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.37938527027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.487028,0,0,0,8.550227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,0,0,0,0,1.01987783783784,0,4.002046,0,0,0,0,0,0,0,0,18.26488,0,10.98594,0,0,0,0,4.482614,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,0.86139075,0,0,0,0,0,0.86139075,0,0,0,0,19.02089,0,6.923334,0,0,0,0,0,0,5.065843,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,0,0.052712972972973,0,1.95038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",1.12183319444444,0,0,0,0,0,0,0,3.459565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.92643,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12183319444444
"9-Apr",0,0,0,0,0,0,0,0,0,0,3.117074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0842452432432432
"10-Apr",0,0,0,0,0,0,0,0,0,0,1.355495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.15282,0,0,0,0,0,0,0,0,0,0,0,0.473197702702703
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.450971,0,0,0,0,0,0,0,0,0,0,0,0.228404621621622
"12-Apr",0,4.183459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113066459459459
"13-Apr",0,0,0,0,0,0,27.1459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.702742,7.707648,0,0,0,0,0,0,1.04206189189189
"14-Apr",0,0,0,0,15.72396,0,0,0,0,0,0,0,0,0,0,0,0,4.968983,0,0,0,0,0,0,0,0,0,0,0,0,4.62728,0,0,0,0,0,0,0.684330351351351
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.343333,0,3.224517,0.285617567567568
"16-Apr",0,0,0,30.12714,0,0,0,0,0,0,1.16879222222222,0,0,0,0,0,0,11.94938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16879222222222
"17-Apr",0,0,0,0,0,10.97493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.713074,0,0,0,0,0,2.87742,0,0,0,0,0,0,0,0,0,0.447714162162162
"18-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0590396388888889,0,0,0,0,0,0,0,0,0,0,0,0,0,2.125427,0.0590396388888889
"19-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Apr",1.852592,0,0,0,0.689976416666667,0,0,0,0,0,0,0,13.31084,0,0,0,0,0,0,0,0,0,0,0,0,4.736132,0,0,0,0,0,4.939587,0,0,0,0,0,0.689976416666667
"22-Apr",0,0,0,0,0.341700583333333,0,0,0,0,0,0,0,0,0,0,0,0,5.956604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.344617,0.341700583333333
"23-Apr",0,0,0,3.539321,0,0,0,0,0,0,4.171711,0,0,0,0,0,0,15.61355,0,0,0,0,7.100185,0,0,0,0,0,0,0,0,2.564174,0,0,0,0,0,0.891593
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Apr",0.589203527777778,0,0,0,0,0,0,0,0,0,1.927437,2.040834,0,0,0,0,0,0,0,0,0,7.660858,0,0,0,0,0,0,0,0,0,3.320723,0,0,6.261475,0,0,0.589203527777778
"26-Apr",1.02742851428571,0,0,0,0,0,1.02742851428571,0,0,0,13.56404,0,0,0,0,0,5.873661,0,0,0,0,0,0,0,13.96697,0,0,0,0,0,0,2.555327,0,0,0,0,0,1.02742851428571
"27-Apr",0.425345588235294,0,0.425345588235294,0,0,0,0.425345588235294,14.46175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425345588235294
"28-Apr",0.786749411764706,0,0.786749411764706,0,0,0,0.786749411764706,0,0,0,0,0,0,16.67833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.07115,0,0,0,0,0,0.786749411764706
"29-Apr",0.855813485714286,0,0.855813485714286,0,0,0,0,0,0,0,0,0,0,0,0,0,5.900438,0,0,0,0,0,0,0,3.221951,6.122749,0,0,0,0,0,3.025184,0,0,11.68315,0,0,0.855813485714286
"30-Apr",0.379648333333333,0,2.013898,0,0,0,0,0,0,0,0,0,4.52444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.130673,0,0,0,0,0,0,3.998329,0,0,0.379648333333333
"1-May",0,0,0,1.00752738888889,0,0,0,0,0,0,0,3.052867,0,0,0,0,0,0,4.452059,0,0,0,0,0,0,13.8105,0,14.95556,0,0,0,0,0,0,0,0,0,1.00752738888889
"2-May",0,0,0,0,0,0,0,0,0,0,0,2.366603,0,0,0,7.586149,0,0,0,0,0,0,0,2.745095,0,0,0,3.285631,0,0,0,0,0,0,0,0,0,0.431985891891892
"3-May",2.091042,0,18.9743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.698217,0,0,0,0,0,0,0,0,7.016318,0,0,0,0,0.80486154054054
"4-May",0,0,0.605684333333333,0,0,0,0,0,0,18.04125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.555802,0,0,0,0,0,1.207584,0,0,0,0.605684333333333
"5-May",0,0,0.9783482,0,0,0,0,0,5.68855,0,0,0,2.569152,0,0.9783482,0,0,0,0,0,0,0,0,0,0,6.02956,0,0,0,0,0,0,10.63538,1.749332,7.570213,0,0,0.9783482
"6-May",0,0,1.07239402777778,0,6.483352,0,0,0,3.006769,3.769596,0,1.996267,0,3.406966,0,0,0,0,0,0,0,0,0,0,0,5.760067,0,5.97204,0,0,0,0,0,0,0,8.211128,0,1.07239402777778
"7-May",0,0,0,0,0,0,0,0,7.108918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263744,0,0,0,0,0,0,0,0,0,0,9.444733,0,0,0.589659324324324
"8-May",0,0,0,0,0,0,0,0,1.724802,0,0,0,0,1.936619,0,0,0,5.202001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239551945945946
"9-May",0,0,0,0,0,0,0,0,16.22309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438461891891892
"10-May",0,0,0,0,0,0,0,0,0,22.48622,0,0,2.930768,17.99508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17329913513514
"11-May",5.281332,0,0,0.676259166666667,0,0,0,0,0,10.93799,0,0,0,5.671098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45491,0,0,0.676259166666667
"12-May",26.01843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.703200810810811
"13-May",0,9.144829,1.272625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.931801,0,0,0,0,13.6443,0,0,0,5.057553,0,0,0.893273189189189
"14-May",0,0,5.715987,0,0,0,0,0,0,0,10.91541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.041744,0,0,23.26175,0,0,1.26851056756757
"15-May",0,0,0,0,5.957074,0,0,0,0,0,9.174996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.222382,0,0,1.555286,0,8.112977,0.919532837837838
"16-May",0,0,0,0,6.347156,0,0,0,0,0,0,0,0,1.170876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.413087,0,0,0.241381594594595
"17-May",0,16.94268,0,0,28.53953,0,3.35192794444444,0,0,0,0,0,0,39.24693,2.425924,0,0,0,0,0,0,0,0,0,0,13,0,0,8.24633,2.241145,0,3.408555,0,0,6.618312,0,0,3.35192794444444
"18-May",0,6.379981,0,0,8.000371,0,0,0,0,0,0,7.148019,0,4.783597,0,0,0,0,0,0,0,0,2.720899,0,0,0,0,0,0,0,0,8.453389,0,0,0,0,0,1.01314205405405
"19-May",0,0,0,0,0,0,0,0,0,0,1.785005,0,0,6.237476,0,0,0,0,0,0,0,0,3.849664,6.413039,0,0,0,0,8.474626,0,0,0,0,0,0,0,0,0.723238108108108
"20-May",0,0,1.1613488,1.1613488,17.59842,0,0,0,0,0,7.386112,0,1.308406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.35427,0,0,1.1613488
"21-May",0,0,0,1.14982694285714,15.31902,0,0,0,3.454004,0,6.982909,0,0,0,0,1.14982694285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.48801,0,0,0,0,0,1.14982694285714
"22-May",0,0,0,0,0,0,0.319685694444444,0,0,0,2.397144,0,0,0,0,0,0,0,0,0,0,0,1.171076,0,0,0,0,0,1.979172,0,0,0,0,0,5.961293,0,0,0.319685694444444
"23-May",0,0,0,0,4.385807,0,0.7894545,0,5.591415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.44314,0,0,0,0,0,0,0,0,0.7894545
"24-May",0,0,0,0,0,0,0.618979,0,0,0,0,0,0,5.021407,0,0,0,0,0,0,0,0,9.243692,0,0,0,0,0,8.018145,0,0,0,0,0,0,0,0,0.618979
"25-May",0,24.69137,0,0,0,0,0,0,0,0,0,0,0,8.009837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.027048,0,0,0,0,0,0,0,0,1.01968256756757
"26-May",0,0,0,1.972045,12.2599,0,0,0,0,0,0,0,0,8.478312,11.50766,0,0,0,0,0,0,0,0,0,0,0,0,0,7.300293,0,0,0,13.16585,0,0,0,0,1.47794756756757
"27-May",0,0,0,0,14.77155,0,0,0,0,0,0,0,0,5.356771,5.248775,0,0,0,0,0,0,0,0,0,0,0,0,0,110.4799,0,0,0,4.578868,0,0,0,0,3.79556389189189
"28-May",0,0,0,0,12.14712,0,0,0,0,0,0,0,10.78256,1.825236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.669051783783784
