"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0.620588235294118,0.620588235294118,0,0,0,0.620588235294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.4,0,0,0,0,1.7,0,0,0,0,0
"2-Mar",0,16.3,0.479411764705882,0.479411764705882,0,0,0,0.479411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,4.1,0.529411764705882,0.529411764705882,12.2,0,0,0.529411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0
"4-Mar",0,0,0.294117647058824,0.294117647058824,0,0,0,0.294117647058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0
"5-Mar",0,0,0.75,0.75,0,0,0,0.75,0,0,0,0,0,12.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.0257142857142857,0,0,0,0,0,0,0,0.0257142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0
"11-Mar",0,0,1.02571428571429,0,1.02571428571429,0,7.3,0,0,0,0,0,16.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2,0,0,0,0,0
"12-Mar",0,0,1.15428571428571,0,1.15428571428571,0,14.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7,8.1,0,0,0,0,0
"13-Mar",0,0,1.26857142857143,0,1.26857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.2,0,0,0,0,0,0,0,0,14.2,0,0,0,0,0
"14-Mar",0,0,0.231428571428571,0,0.231428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.10857142857143,0,1.10857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6,0,0,0,0,0,0,0,0,22.2,0,0,0,0,0
"18-Mar",0.948571428571429,0,0.948571428571429,16.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6
"19-Mar",0.474285714285714,0,0.474285714285714,0,0,0,0,0,16.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,12.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,11,0,0,0,0,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,13.3,0,0,0,0,0,9.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.06857142857143,0,0,0,0,14.7,0,0,0,1.06857142857143,0,0,0,22.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.968571428571429,0,0,0,0,0,0,0,0,0.968571428571429,0,0,0,4.5,0,0,0,0,0,0,0,0,14.7,0,14.7,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,1.12571428571429,0,0,0,17.2,0,0,0,0,1.12571428571429,0,0,0,0,0,0,0,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.558823529411765,0,0,0,0,3.3,0,0,3.2,0.558823529411765,0.558823529411765,2.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,3.3,0,0,5.6,0,0.6,0
"2-Apr",0,0,0.261764705882353,0,0,0,0,0,0,0,0,0.261764705882353,0.261764705882353,5.5,0.5,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.879411764705882,2.9,0,0,0,0,0,0,0,0.879411764705882,0.879411764705882,0.6,11.1,0,0,4.9,0,6,0,0,0,0,0,0,0,0,0,0,0,4.4,0,0,0,0,0
"4-Apr",0,0,0.732352941176471,0,0,0,0,0,0,0,1.1,0.732352941176471,0.732352941176471,0.6,0.5,0,0,8.4,0,0,0,11.2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,0
"5-Apr",0,0,1.08235294117647,0,0,0,0,0,0,4.2,0,1.08235294117647,1.08235294117647,0,5.3,0,0,17.3,2.9,0,0,2.7,0,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0.865714285714286,0,0,0,5.9,0,0,0,2.8,0,0,0,0.865714285714286,0,1.6,0,0,15.1,0,0.7,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0.594285714285714,0,1.9,0,0,5.4,0,0,2.8,0,0,0,0.594285714285714,0,4.8,0,0,3.6,0,0,0,0.6,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0,0
"8-Apr",0.76,0,0,0,0,0,0,0,2.8,0,0,0,0.76,0,4.8,0,0,0,0,0,0,5.4,0,2.7,0,4.4,3,0,3.5,0,0,0,0,0,0,0,0
"9-Apr",1,0,2.8,0,4.7,4.2,0,0,0,0,0,0,1,0,5.3,0,0,0,0,6.7,0,0,0,0.7,2.6,0.8,1.7,3.8,0,0,1.7,0,0,0,0,0,0
"10-Apr",1.14,0,0,0,0,0,0,0,5,0,0,0,1.14,0,0,0,0,0,0,0,0,0,0,4,0,9,0.4,4.5,0,4,0,2.9,0,0,0,0,10.1
"11-Apr",1.2,0,0,0,0,0,0,0,0,0,1.39444444444444,0,2.5,0,0,0,0,0,0,0,0,0,0,10.7,3.4,15.5,0,2.5,0,0,0,8,0,0,0,0,6.4
"12-Apr",0,6.4,0,0,0,0,0,0,0,0,0.541666666666667,0,2.5,2.6,0,0,0,0.9,0,0,0,0,0,0,1.7,5.4,0,0,0,0,0,0,0,0,0,0,0
"13-Apr",4.9,0,0,0,0,0,0,0,0,0,0.955555555555556,0,0,0,0,0,0,4.3,0,0,0,0,0,2,0,0.4,0,2.5,0,12.3,0,0.5,0,7.5,0,0,0
"14-Apr",2.4,0,0,4.4,4.4,0,0,0,0,0,1.79722222222222,7.8,0,1.3,0,8.5,0,6.9,0,0,0,0,3.2,0,9.4,0,0,0,0,0,4.7,3.5,0,0,8.2,0,0
"15-Apr",0,0,0,0,0,0,0,0,0,0,0.652777777777778,0,0,3.9,0,0,0,6.9,0,0,0,4.4,3.2,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0
"16-Apr",0,0,0,1.7,1.04848484848485,1.7,5,0,0,1.1,1.04848484848485,0,0,0,7,1.04848484848485,0,8.3,0,0,0,4.1,1.04848484848485,0,0,0,0,2.5,0,0,0,0,0,0,3.2,0,0
"17-Apr",0,0,0,0,0.733333333333333,0,1.9,0,0,3.9,0.733333333333333,0,0,0,0,0.733333333333333,0,6.2,0,0,3,2.9,0.733333333333333,0,0,0,3.8,2.5,0,0,0,0,0,0,0,0,0
"18-Apr",0,0,0,7.2,1.04848484848485,8,0,0,0,6.1,1.04848484848485,0,0,0,1.4,1.04848484848485,0.7,0,0,0,0,1.8,1.04848484848485,0,0,0.4,0,0,0,0,4,0,0,0,0,0,5
"19-Apr",0,0,0,0.6,0.881818181818182,0,0,0,7.3,0,0.881818181818182,0,3.4,0,2.2,0.881818181818182,6,0,0,3.6,0,0,0.881818181818182,2,0,0,0,0,2.5,0,0,0,0,0,0,0,1.5
"20-Apr",3.6,0,3.2,0,0.787878787878788,0,0.6,0,0.6,0,0.787878787878788,0,6.8,0,1.1,0.787878787878788,0,0,0,0,1,0,0.787878787878788,2,0,4.5,0,0,0,0,0,0,0,0,0,0,2.6
"21-Apr",6.2,0,9.5,0,1.38,0,1.38,0,0,0,0,0,3.5,0,2.6,0,0,0,3,0,0,0,0,0,0,5.6,0,3.7,8,0,6,0.2,0,0,0,0,0
"22-Apr",0.6,0,1.1,0.7,1.16857142857143,0,1.16857142857143,2.6,0,0,6,0,2.1,0,0,0,0,7.2,0,0,0,0,1,3.5,0,0,0,0,0.3,0,5.5,5.9,0,0,0,0,4.4
"23-Apr",0,0,0,3.7,1.08857142857143,0,1.08857142857143,0,0,0.5,5.6,0,0,4.2,0,0,0,1,0,0,0,8.7,12.2,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0
"24-Apr",0,0,0,0.7,0.64,0,0.64,0,0,6.3,0,0,0,1.2,0,0,0,3.6,0,0,0,1.1,1.5,0,0,0,0,0,0,0,0,0.2,0,0,3.9,3.9,0
"25-Apr",0,0,0,0,1.60857142857143,0,1.60857142857143,0,0,4.2,10.7,5.6,0,1.8,0,7.2,4.3,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,6.4,0,0,13.2,0,1.4
"26-Apr",4.2,0,0,0,0,0,0,10.1,0,4.5,13,3.3,0,2.3,6.5,6.2,0,2.5,0,0,0,1.1,0,0,1.4,0.5,0,0,0,0,0,3.2,0,1.2,2.9,0,0
"27-Apr",0,0,0,0,0,0,0,10.1,0,4.5,0,0,0,5.1,1.1,0,0,0,2.6,0,1.5,0,0,0,0,2.1,2.8,0,0,0,0,4.5,0,4.2,0,0,0
"28-Apr",0,0,2.8,0,0,0,0,3.1,0,2,1,0,0,10.6,0,0,0,0,0,0,0.8,0,2.6,0,0.8,0,4.8,0,0,0,0,11.9,0,0,0.6,0,0
"29-Apr",0,0,11.7,0,0,0,0,4,0,0,0,0,1.5,0.9,0,1.5,5.4,0,0,0,2.3,0,0,0,6.1,5.7,0,0,0,0,0,2.5,0,1.9,5.7,0,0
"30-Apr",0,0,2.3,0,0,0,0,0.9,0,0,0,0.8,1.5,0,1.1,2.6,0,1.7,0,0,0,2.2,0,0,0,6.4,0,11.7,0,0,0,0.2,0,0,10.2,0,0
"1-May",0,3.3,1.64848484848485,0,0,0,0,0,1.64848484848485,0,1.64848484848485,8.8,0,0,0,1.64848484848485,0,0,0,0,0,0,0,0,0,13.6,0,3.7,0,0,0,18.3,0,6.7,0,0,0
"2-May",0,1.1,1.67878787878788,0,0,0,0,0,1.67878787878788,0,1.67878787878788,3.2,0,0,0,1.67878787878788,0,0,5.3,0,0,0,0,15.2,4,5.8,3.7,11.9,0,0,0,2.1,0.4,2.7,0,0,0
"3-May",5.1,0,1.98787878787879,0,0,0,0,0,1.98787878787879,0,1.98787878787879,4,0,0,0,1.98787878787879,0,0,0,0,0,0,0.7,1.5,0,9.5,0,14.3,0,0,7.5,1.1,18.4,3.5,0,0,0
"4-May",0,0,1.66969696969697,0,0,0,0,0,1.66969696969697,4,1.66969696969697,0,12,0,0,1.66969696969697,0,0,0,0,0,0,12.6,1.5,0,6.1,0,5.4,0,0,0.5,0,5.1,3.9,0,4,0
"5-May",7.7,3.3,2.7,0,0,0,0,0,2.7,0,2.7,0,4,0,4.6,2.7,4,0,0,0,0,0,8.9,1.5,0,11.2,0,9.5,0,0,0,0,8.4,13.4,12.6,0,0
"6-May",0.7,0,0,0,0,0,0,0,10.3,0,2.49714285714286,14.1,3.2,2.7,7.6,0,0,0,0,0,0,0,0,0,0,4.2,0,9.3,0,8.8,0,0.9,6.1,9.7,7.9,2.49714285714286,1.9
"7-May",0,0,0,0,0,0,0,0,16.3,0,1.6,3.5,0,0.5,0,0,0,0,0,0,0,0,0,2.4,0,1,0,0,0,4.1,0,8.6,10.1,0,9.5,1.6,0
"8-May",2.1,0,0,0,9.9,0,0,0,4.9,0,1.66571428571429,0,0,18.3,0,0,1.9,5.2,0,0,0,0,0,2.4,2.5,0,0,0,0,0.9,0,3.4,0,2.1,0.7,1.66571428571429,4
"9-May",0,0,0,0,0,0,0,4.7,10.3,6.8,1.69142857142857,0,0,2.7,3.2,0,1.9,7.1,0,0,0,0,0,0,3,0,0,0,0,0,0,4.9,4.2,10.4,0,1.69142857142857,0
"10-May",7,0,0,0,5.5,0,0,0,0,4.1,2.12285714285714,1.8,4,13.7,3.2,3.7,0,0,7.8,0,0,0,0,2.4,0,0,0,0,10.3,0,0,6.3,0.3,1.9,0,2.12285714285714,2.3
"11-May",8,0,0.6,1.82777777777778,2.3,0,0,0,3.3,4.3,0.6,1.9,0,10.6,2.6,4,0,0,0,0,0,0,0,3.3,0,0,4,0,4.7,0.8,0,10.7,3.3,0,0.8,0,0
"12-May",0,0,8.2,1.93888888888889,5.7,0,0,0,9.2,0,1.8,1.9,0,2.5,5.9,8,0,0,3.3,0,0,0,0,0,0,5.6,0,0,0,3.2,0,2,2.8,3.4,6.3,0,0
"13-May",10.6,0,4.1,2.33611111111111,6.9,0,4,0,0,0,0,0,0,0,0.7,11.4,0,0,0,0,0,0,3.8,1.6,3.5,6.6,0,0,0,0,12.3,8.4,0,6.3,3.9,0,0
"14-May",2.4,0,2.4,1.50555555555556,0,0,6,0,0,0,6,0,0,0,1.3,4.6,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,2.1,7.6,0,6.3,14.7,0,0
"15-May",0.6,3.3,6.8,2.09722222222222,11.5,0,2,0,0,0,11.4,0,0,3.1,2.6,0,0,0,0,0,0,0,0,1.6,0,0,0,3.5,7.3,0,2.8,5,0,1.1,8.9,0,4
"16-May",10.7,7.2,0,1.89444444444444,3.6,0,5.6,0,0,0,2,0,0,6.5,2.3,0,0,0,0,5.7,0,0,0,0.8,0,0,0,0,7,0,0,1,0,8.5,7.3,0,0
"17-May",0.5,4.9,0,2.225,12.2,0,4.6,0,0,0,3,4.8,0,10.2,8.4,0,2.7,0,0,0,0,0,0,0,0,2,0,0,10.7,0,0,5.5,0,0.7,9.9,0,0
"18-May",0,8.1,0,1.44444444444444,6.1,3.1,1.5,0,0,0,1,6.9,0,5.6,3.3,0,0,0,0,0,0,0,0,3,0,1.5,0,0,2.6,0,0,4.4,0,2.5,2.4,0,0
"19-May",0,1.9,0,1.68055555555556,6.1,0,0,0,0,7.8,4,0,0,0,6.6,0,0,0,0,0,0,0,6.5,1.5,0,6.9,0,0,6.7,0,6.1,1.3,0,0,1.9,2.5,0.7
"20-May",0,5.1,0,1.35833333333333,10,0,2,0,3.1,0,4.5,0,2.7,4.7,4.2,0,0,0,0,0,0,0,0,0,0,7.3,0,0,0,0,0,0,0,0,2.6,0,2.7
"21-May",0,10.8,0,2.27142857142857,21.6,0,2.27142857142857,0,0,0,4.7,0,0,6.4,0,0,0,0,0,0,0,0,0,0,0,10.2,0,0,0,0,0,24.5,0,0,0,1.3,0
"22-May",0,0,6.2,2.32,5.2,0,2.32,0,0,0,8.2,0,0,0,10.7,0,0,0,0,0,0,0,4.2,3.7,0,0,0,0,19.7,0,2,6.9,8.8,0,5.6,0,0
"23-May",2.2,2.2,0,3.07428571428571,7.8,0,3.07428571428571,0,15.3,0,0,0,0,4.6,5.9,0,0,0,0,0,0,0,0,8.4,0,0,0,0,11.1,1.1,0,21.8,6.1,0,6.2,10.1,4.8
"24-May",4.4,1.1,0,2.53714285714286,2.6,0,2.53714285714286,0,0,0,0,0,0,14.1,3.9,0,0,0,0,0,0,0,4.2,13,8.4,0,0,0,12,8.5,0,10.9,0,0,0.9,0,4.8
"25-May",0,1.6,12.3,2.5,12.1,0,2.5,0,0,0,0,0,0,7.3,2,0,0,0,0,0,0,0,1.4,3.7,1.4,0,0,0,12.9,4.5,8.1,13.8,0,0,0,0,6.4
