"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0.497058823529412,0,0,0,0,0.497058823529412,0,0,0,0,0.497058823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9,0,0,0,0,0,0,0,0,0,0
"29-Feb",2.31111111111111,20.8,2.31111111111111,2.31111111111111,2.31111111111111,0,2.31111111111111,2.31111111111111,2.31111111111111,0,2.31111111111111,2.31111111111111,2.31111111111111,0,2.31111111111111,2.31111111111111,2.31111111111111,0,2.31111111111111,2.31111111111111,2.31111111111111,0,2.31111111111111,2.31111111111111,2.31111111111111,0,2.31111111111111,2.31111111111111,2.31111111111111,0,2.31111111111111,2.31111111111111,2.31111111111111,0,2.31111111111111,2.31111111111111,2.31111111111111
"1-Mar",0,12.4,0.364705882352941,0.364705882352941,0,0,0,0.364705882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.461764705882353,0.461764705882353,15.7,0,0,0.461764705882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.544117647058824,0.544117647058824,0,0,0,0.544117647058824,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7,0,0,0,0,0
"5-Mar",0,0,1.5,1.5,0,0,0,1.5,0,0,0,0,0,19,0,0,0,0,0,14.1,0,0,0,0,0,0,0,0,0,0,0,17.9,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,1.12,0,0,0,17,0,0,22.2,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.26857142857143,0,0,0,0,0,0,0,1.26857142857143,0,0,24.8,0,0,0,0,0,0,0,0,19.6,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.688571428571429,0,0.688571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,1.46857142857143,0,1.46857142857143,0,0,0,0,0,0,0,13.8,0,0,0,0,0,0,0,0,0,16.4,14.3,0,0,0,0,0,0,0,6.9,0,0,0,0,0
"13-Mar",0,0,0.185714285714286,0,0.185714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0.591428571428571,0,0.591428571428571,0,0,0,0,0,0,0,0,0,13.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9,0,0,0,0,0
"15-Mar",0,0,0.605714285714286,0,0.605714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2
"16-Mar",0.471428571428571,0,0.471428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,0,7.1,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.01714285714286,13.1,1.01714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,8.2,0,0,0
"18-Mar",1,0,1,24.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7
"19-Mar",0.808571428571428,0,0.808571428571428,0,0,0,0,0,0,0,0,0,8.2,0,0,0,0,0,0,0,0,10.7,0,0,0,0,0,0,0,0,0,0,9.4,0,0,0,0
"20-Mar",0.34,0,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,13.3,0,0,0,0,0,0,0,0,0,16.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,7.9,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,9.8,0,0,0,0,0,0,11
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,27.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.414285714285714,0,0,0,0,0,0,0,0,0.414285714285714,0,10.5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.754285714285714,0,0,0,6.1,9.1,0,0,0,0.754285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.2,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,1.15428571428571,0,0,0,0,0,0,0,13.3,1.15428571428571,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,10.5,0,0,0,0,0,0,9.1
"29-Mar",0,0,1.10857142857143,0,0,0,18.3,0,0,0,0,1.10857142857143,0,0,0,0,0,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0.442857142857143,0,0,0,0,0,0,0,0,0.442857142857143,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,11.5,0,0,0
"31-Mar",0,0,0.414285714285714,0,0,0,0,0,0,0,0,0.414285714285714,0,0,0,0,0,0,10.5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1,0,0,0,3.5,5.5,0,3.6,1.2,1,1,0,0,0,0,0.4,0,0,0,4.7,0,0,0,0,0,0,0,0,0.7,0,0,9.7,0,4.7,0
"2-Apr",0,0,0.123529411764706,0.5,0.9,0,0,0,0,0,2.4,0.123529411764706,0.123529411764706,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.894117647058823,9.5,3.4,0,0,0,0,0,0,0.894117647058823,0.894117647058823,2.7,7.6,0,0,0.9,0,1.9,0,0,0,0,3,0,0,1.4,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.791176470588235,1,0,0,0,0,0,0,0,0.791176470588235,0.791176470588235,0,0,0,0,7,0,5,0,9.4,0,0,0.5,0,0,0,0,3.3,0.7,0,0,0,0,0,0
"5-Apr",0,0,0.876470588235294,0,0,0,0,0,2.7,1.5,0,0.876470588235294,0.876470588235294,0,3,0,0,12.8,0,1.1,0,0,0,0,4.9,0,0,1.4,0,0,2,0,0,0.4,0,0,0
"6-Apr",1.21714285714286,0,0,0,5.3,0.4,0,0,2.2,0,1.5,0,1.21714285714286,0,1.8,0,0,12.4,0,4,0,3.2,0,0,3.5,0,2.1,3.2,0,0,0,0,0,0,0,0,3
"7-Apr",0.931428571428571,0,2.9,0,0,11.4,0,0,0.7,0,0,0,0.931428571428571,4,7.6,0,0,3,0,0,0,0,0,0.5,0,0,0,0,2.5,0,0,0,0,0,0,0,0
"8-Apr",0.634285714285714,0,0,0,0,0,2.6,0,0,0,1.5,0,0.634285714285714,0,2.2,0,0,0,0,1.5,0,0.8,0,6.9,0,0.3,2.5,0,3.9,0,0,0,0,0,0,0,0
"9-Apr",0.511428571428571,0,0,3.3,2,1.3,0,0,1.5,0,1,0,0.511428571428571,0,0.4,0,0,0,0,2.5,0,0,0,0.5,0,4.6,0,0.8,0,0,0,0,0,0,0,0,0
"10-Apr",0.574285714285714,0,0,0,0.8,0.4,0,0,0,0,4.5,0,0.574285714285714,0,0,0,0,0,0,0,0,0,0,1,1.1,2.8,0,0,0,3.1,0,2.4,0,0,0,0,4
"11-Apr",1.6,0,0,0,0,0,0,0,0,0,0.788888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,10.5,0,6.7,0,0,0,0,0,1.5,0,0,5.4
"12-Apr",6.1,9,0,0,0,0,0,0,0,0,0.680555555555556,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0
"13-Apr",5.7,1.8,0,1.5,4.2,0,9,0,0,0,1.72777777777778,0,0.9,0,0,0,4.8,0,0,0,0,0,0,0,0,0,0,1.3,0,17.7,3.4,4.5,0,7.4,0,0,0
"14-Apr",0,0,0,4.5,5.1,0,0,0,0,0,1.33333333333333,0,0,3.2,0,9.6,0,4.8,0,0,0,5.6,0,0,2.7,0,0,3.1,0,0,8.9,0,0,0.5,0,0,0
"15-Apr",0,0,0,0,3.4,0,0,0,0,0,0.794444444444444,0,4.6,5.3,0,0,0,0,0,0,0,4.6,6,0,0,0,0,0,0,0,0,0,0,0,4.7,0,0
"16-Apr",0,0,0,4.6,1.07575757575758,0,3.4,0,0,0,1.07575757575758,0,3.2,1.2,0,1.07575757575758,0,11.3,0,0,0,5,1.07575757575758,0,0,0,0,0.9,0,2.8,0,0,0,3.1,0,0,0
"17-Apr",0,0,0,0.4,0.842424242424242,0.9,0,0,0,2.8,0.842424242424242,0,2.7,0,0,0.842424242424242,0,5.8,0,0,0,2.7,0.842424242424242,0,0,0,3.1,5.7,0,0,3.7,0,0,0,0,0,0
"18-Apr",0,0,0,3.5,0.875757575757576,9.1,0,0,0,1.4,0.875757575757576,2.8,0,0,0,0.875757575757576,0,0.8,0,0,0,0,0.875757575757576,2.6,2.8,0,0,1.6,0,0,0,0,0,0,0,0,4.3
"19-Apr",0.6,0,0,3.3,0.651515151515151,0,0,0,0,0,0.651515151515151,0,0,3,1.1,0.651515151515151,2.8,0,0,4.8,2.4,0,0.651515151515151,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Apr",4.2,0,3.1,0.4,0.712121212121212,0,0,0,0,0,0.712121212121212,0,0,0.6,4.8,0.712121212121212,0,0,0,0,0,0.9,0.712121212121212,3.5,0,0,0,0,2.4,0,1.4,2.2,0,0,0,0,0
"21-Apr",12.8,0,7.9,6.2,1.99428571428571,0,1.99428571428571,3.9,0,0,0,0.8,7.9,0,0,0,0,0,0,0,0,0,2.5,0,0,3.4,0,3.7,9.8,0,0,2.2,0,4.4,0,4.3,0
"22-Apr",5.8,0,0.7,0,0.651428571428571,0,0.651428571428571,0,0,0,0.6,0,0,0,0,0,0,0.7,0,0,0,0,0,3.9,0,1.7,0,0.7,0,0,0,3.3,0,0,0,0,5.4
"23-Apr",0,0,0.7,5.6,0.828571428571429,0,0.828571428571429,0,0,0,1.8,0,0,0,0,0,0,9.1,0,0,0,0,10,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0
"24-Apr",0,0,0,0.6,0.105714285714286,0,0.105714285714286,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Apr",0,0,0,1.9,1.28571428571429,0,1.28571428571429,0,0,0,14.3,6.6,0,0,0,4.6,0,0,0,0,0,3.9,0,0,0,0,0,0,0,0,0,9.5,0,0,3.6,0.6,0
"26-Apr",3.2,0,0.5,0,0,0,0,11,0,1,5.6,0,0,3.6,0.9,4,0,0,0,0,0,0,0.7,0,0.5,0,0,0,0,0,0,3.2,0,1.1,1.7,0,0
"27-Apr",0,0,0,0,0,0,0.7,15.7,0,3,0,0,0,1.8,2.6,0,0,4.4,0,0,1.4,0,0,0,1.1,0,0,0,0,1.9,0,0,0,0,2.5,0,0
"28-Apr",0,0,3.6,0,0,0,0,8,0,0,0,0,0,1.8,0.9,0,0,0,0,0,0,0,4.4,0,0,0,0,0,0,2.3,4.7,11,0,0.9,0.2,0,0
"29-Apr",0,0,11.3,0,0,0,4.9,3.4,0,0,0,0,0,0,0,0,3,0,0,0,4.2,0,0,3.2,7.6,3.2,0,0,0,0,0.7,5.6,0,3.3,7.7,2.8,5.8
"30-Apr",0,0,4.5,0,0,0,0,3.4,0,0,0,0,0,0,0,0,1,0,0,0,0,2.8,0,0,0,1.6,0,5.8,0,0,0,1.1,0,1.1,7.1,0,0
"1-May",1.2,4.8,1.04545454545455,0,0,0,0,0,1.04545454545455,0,1.04545454545455,0,0,0,0,1.04545454545455,0,2.4,1.5,0,3.4,0,0,0,0,5,0,6.8,0,0,0,3.6,0,4.6,1.2,0,0
"2-May",3.8,0,0.972727272727273,0,0,0,0,0,0.972727272727273,0,0.972727272727273,3.8,0,0,0,0.972727272727273,0,0,1.5,0,0,0,4.2,4.8,0,1.7,0,4.7,0,0,0,0,0,7.6,0,0,0
"3-May",5.3,0,1.17575757575758,0,0,0,0,0,1.17575757575758,4,1.17575757575758,0,0,0,0,1.17575757575758,0,3.2,0,0,0,0,0,0,0,3.3,0,5.8,0,0,6,0,9.6,1.6,0,0,0
"4-May",0,0,0.824242424242424,0,0,0,0,0,0.824242424242424,10.3,0.824242424242424,0,0,0,0,0.824242424242424,0,1.6,0,0,0,0,4.8,0,0,1.1,0,5.8,0,0,1.4,0,1.4,0.4,0.4,0,0
"5-May",5,0,2.09090909090909,3.4,3.4,0,0,0,2.09090909090909,2.3,2.09090909090909,0,7.6,0,0,2.09090909090909,0,0,4.6,0,0,0,5.3,0,0,8.2,0,6.6,0,0,0,0,8.6,8.4,5.6,0,0
"6-May",0,1.4,0,4.4,6.5,0,0,0,7.2,0,1.65428571428571,3,1.6,0.4,5.5,0,0,0,0.6,0,0,0,0,0,0,5.6,0,3.4,0,6.9,0,0,3.9,3.2,4.3,1.65428571428571,0
"7-May",0,0,0,0,3.9,0,0,0,9.5,5.1,0.985714285714286,0,0,0.8,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,4.3,0.5,6.9,0.985714285714286,0
"8-May",0,6.3,0,0,0.9,0,0,0,4.6,0,0.614285714285714,0.5,0,3.6,0,0,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,1.3,0.614285714285714,0
"9-May",0,1.8,3.2,0,0,0,0,2.8,5,3.2,0.894285714285714,0,0,4.4,0,0,0,1.9,4.3,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0.3,1.9,0,0.894285714285714,0
"10-May",2.5,0,0,4.6,0,0,0,0,0.8,0.5,0.845714285714286,3.5,4.4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0.9,0.8,0.845714285714286,0
"11-May",2.1,2.7,0,1.04166666666667,4.6,0,0,0,4,4.6,0,0,0,9.3,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0
"12-May",12,0,2.8,0.5,0,0,0,0,1.6,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"13-May",3.6,4.7,3.5,1.575,1.3,3.2,0.9,0,0.8,0,0.6,0,5.5,0.6,0,5.8,0,0,0,0,0,0,5.1,0,7.6,0,2.3,0,0,0,6.7,0,0,0,4.5,0,0
"14-May",3.6,0.7,1.4,0.755555555555556,0,0,1.8,0,0,0,4.6,0,0,0,0,0,0,0,0,0,3.7,0,0,3.2,0.7,0,1.2,0,0,0,1.9,0,0,0,4.4,0,0
"15-May",1.3,0.7,0,1.01111111111111,3.3,0,3.1,0,0,0,8.1,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7.1,0,6.9
"16-May",6,1.9,0,1.10555555555556,4.9,0,2.2,0,0,0,0,0,0,4.5,0,0,0,0,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,3.3,1.2
"17-May",0,4.2,0,1.40277777777778,0,0,2.2,0,0,0,1.3,0,0,2.2,6.4,0,0,0,0,0,0,0,0,0,0,2.5,0,0,13,0.4,0,6.6,0,0,9.3,0,2.4
"18-May",2.4,0,0,1.39444444444444,4.9,0,0,0,0,0,3.8,9.6,3.6,2.2,1.7,0,0,0,0,0,0,0,2.3,0,0,2.8,0,0,3,6.7,0,6.8,0,0,0.4,0,0
"19-May",1.2,0.6,0,1.11388888888889,4.6,0,0,0,0,5.3,1.3,0,0,2.8,2.3,0,0,0,0,0,0,0,7.4,0,0,1.5,0,0,9.9,0,0,2.1,0,0,0.5,0,0.6
"20-May",0,1.3,0,0.866666666666667,10.2,0,0,0,0,0,1.9,0,13.9,0,0,0,0,0,0,0,0,0,1.7,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0
"21-May",0,4,0,1.36,21.9,0,1.36,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,0,0,0,0,0,0,0,0,12.9,0,0,0,0,0
"22-May",3.5,0,4.7,0.705714285714286,3.8,0,0.705714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,0,0,0,0,0,0.7,0,0,0,0,0,5.2,0,1.3
"23-May",5.9,2,0,1.49428571428571,8.3,0,1.49428571428571,0,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,0,0,0,0,11.8,1.3,0,5.8,0,0,0,0,0
