"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"19-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Jan",0.241677054054054,0,0,0,0,0,0,0,0,2.996583,0,0,0,0,0,5.945468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Jan",0.0564468571428571,0,0,0,0,0,0,0,0,0,0.0564468571428571,0,0,0,0,1.97564,0.0564468571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Jan",0.0864451388888889,0,1.973369,0,0,0,0,0,0.0864451388888889,0,0,0,0,0,1.138656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Jan",0,0,0,0,0,0,0,0.0161318837837838,0,0.5968797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Feb",0,0,0,0,0,0,0.0793595945945946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.936305,0,0,0,0,0,0,0,0,0
"2-Feb",0,0,0,0,0,0,0,0.0539544594594595,0,1.996315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Feb",0,0,0,0,0,0,0,0.0266866648648649,0,0,0,0,0,0,0,0.9874066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Feb",0,0,0,0,0,0,0,0.0433525135135135,0,0,0,0,0,0,0,1.604043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Feb",0,0.0572163823529412,0.0572163823529412,0,0,0,0,0.0572163823529412,0.0572163823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.945357,0,0,0
"15-Feb",0.211196676470588,0.211196676470588,0,0,0,0,0,0.211196676470588,0,0,0.211196676470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.180687,0
"16-Feb",0,0,0.0525826944444444,0,0,0,0,0.0525826944444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.892977,0,0,0
"17-Feb",0,0,0,0,0,0,0,0,0,0,0.454383524324324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.82483,0,0.9873604,0
"18-Feb",0.228597228571429,0,0,0.228597228571429,0,0,0,0,0,0,0.228597228571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.986896,0,0,6.014007,0,0,0
"19-Feb",0,0,0,0,0,1.448532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98246,0,0,0,0,0,0
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0.0372650444444444,0,0.0372650444444444,0,0,0,0,0,0,0,0.9910908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3504508,0,0
"22-Feb",0,0,0,0,0,18.50253,0,0,0,0,0,0,0,0,0,0.9914947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Feb",0,0,0.107034513513514,0,0,0,0,0,0,0,0,0,3.960277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0.341604675675676,0,0,10.68283,0,0,0,0,0,1.956543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,5.741228,0,0,0,0.155168324324324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.637818825714286,0,1.092287,0,0,0.637818825714286,0,0,0,0,0,0,0,0,0,0,0.637818825714286,0,0,0,11.36113,0,0,0,0,0,0,0,0,0,0,8.882205,0,0.9880369,0,0
"28-Feb",0,0,0,0,0,0,0,0.0945535675675676,0,0,0,0,0,2.036288,0,0,0,0,0,0,0,0,0,0,0,0,1.462194,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.1454945,1.454945,0.1454945,0.1454945,0.1454945,0,0.1454945,0.1454945,0.1454945,0,0.1454945,0.1454945,0.1454945,0,0.1454945,0.1454945,0.1454945,0,0.1454945,0.1454945,0.1454945,0,0.1454945,0.1454945,0.1454945,0,0.1454945,0.1454945,0.1454945,0,0.1454945,0.1454945,0.1454945,0,0.1454945,0.1454945,0.1454945,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",7.132802,0,0,0,0,0,0,0.192778432432432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,4.688104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0.327886,0,0,0,0,0,0,0,0.3993307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.756553,0,0,0,0,0,0
"5-Mar",0,0,0.641128665714286,0,0.641128665714286,0,0,0,0,0,0,0,0,3.406575,0,0.641128665714286,0,0,0,2.254267,0,0,0,0,0,0,0.5955613,0,0,0,0,16.1831,0,0,0,0,0,0
"6-Mar",0,0,0.467504166666667,0.467504166666667,0,0,0,0,0,0,0,0,0,16.83015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,3.036283,0,0.0820617027027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0.0682487405405405,0,0,2.227544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2976594,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,3.672158,0,0,2.460942,0,0,0,0,0,0,0,0,3.692203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.634960427027027,0,0,0,0,0,0,0,0,0,10.27624,0,0,0,0,0,0,0,4.590451,8.132771,0,0,0,0,0.4940738,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,20.51628,0,0,0,0,0,23.5709,0,4.636916,0,0,0,0,0,0,0,13.2239,0,0,0,0,0,0,0,0,4.951915,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.604404,0,0,0,0,0,0,0,9.649165,0,0,0,0,0,2.000385,0,0,9.519199,0,0,0,0,0,0
"14-Mar",13.39148,0,0,0,0.52454572972973,0,0,0,3.258289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.758423,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,1.0256672972973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.51484,0,0,0,0,0,0,0,19.43485,0
"16-Mar",0,0,0.353596108108108,0,0,0,0,0,0,1.770556,0,0,0,0,0,0,0,0,5.998097,0,0,0,0,0,0,0,0,0,2.348967,0,0,0,0,0,0,2.965436,0,0
"17-Mar",0,1.663042,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0449470810810811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,3.35341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.100657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,0.3145567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.369133,0,0,0,0,5.501908,0,0,0,0,0
"20-Mar",0,0,0,0,0.9961492,0,0,0,0,0,0,0,0,0,0.5604135,0,0,0,0,0,0,0,0,0,0,0,0,1.971652,0,0,7.941084,0,0,126.9515,0,0,0,0
"21-Mar",0,0,0,0,9.922494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,26.92273,1.950857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.338777,0,0,3.196722,0,0,0,0,0
"23-Mar",0,0,0,0,0.4246111,0,0,0,0,0,0,0,0,3.105414,1.006034,0,0,0,0,0,0,0,0,0.5970361,0,0,0,0,0,10.13425,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,11.84414,0.9917389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.717167,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,14.83675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,4.362293,0,0,5.919087,0,0,0,0,0,0,0,0,0,0,0,0,2.622343,6.90129,0,0,0.7937643,0,0,0,0,0,0,0
"27-Mar",0,0,2.56264944444444,0,0,0,3.012937,6.502152,0,0,2.56264944444444,0,0,4.97241,0,0,0,0,0,57.64537,0,0,0,0,8.489081,0,11.63343,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,8.860721,0,0,0,0,0,7.974939,0,0,1.968622,0,0,0,0.3705032,0.2988895,0,11.8788,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0.5024545,0,0,1.36082390540541,28.05658,0,0,0,0,0,0,0,0,0,0,0,0,21.79145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.13975775,0,0.13975775,0,0,0,0,0,0,0,0,3.336883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.694396,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.174815459459459,0,0,0,0,0,0,0.696566,5.771606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.330450243243243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.344258,0,7.882401,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,16.14827,0,0,0.784972967567568,0,0,0,0,0,1.838645,10.06472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9923648,0,0,0,0,0,0
"4-Apr",0,0,0.189047594594595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.025344,0,0,0,0,0,0,0,0,0,0,0,5.969417,0,0,0,0,0,0
"5-Apr",0,0,0,0,0,0,0.794671891891892,0,0,0,0,0,1.083583,0,0,0,0,12.01989,0,0,0,2.101168,0,0,0,0,0,0,0,0,10.23777,0,0,0,0,3.960449,0,0
"6-Apr",0,0,0,2.979261,0,0,3.15554716666667,0,3.946923,0,0,0,3.15554716666667,0,0,0,0,17.09406,0,0,0,0,0,2.977094,0,0,0,0,0,0,0,86.60236,0,0,0,0,0,0
"7-Apr",0,0,0,0.217389081081081,0,2.508659,0,0,0,0,0,0,0,0,5.534737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",2.02066389722222,0,0,0,8.967695,0,0,0,0,0,10.89407,0,0,0,0,0,0,0,0,0,0,0,0,51.1589,0,0,0,0,0.8347,0,0,0,0,0,0,0,0.8885353,2.02066389722222
"9-Apr",0,0.5961435,0,0,0,0,0,0,0,0,0,0,0,0,1.987163,0,0,0,0,0,0,0,0,0,0,7.944932,0,0,0,0,0,0,0,9.872615,0,0.2207119,0,0.557339605405405
"10-Apr",87.37526,0,44.1747,0,0,0,0,0,4.828504,0,0,0,0,0,0,7.932024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.90028345945946
"11-Apr",0,0,4.836358,0,0,0,0,0,0,0,46.67825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3922867027027
"12-Apr",0,5.139768,1.920881,0,0,0,0,0,0,0,0,0,1.634538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.002973,0,1.989063,0,0,0,0,0,0,0,0.423979
"13-Apr",4.145068,0,0,0,0,0,19.92056,0,0,0,0,0,2.009591,0,0,0,4.780033,0,0,0,0,0,0,0,0,0,0,0,0,3.298208,0,0,0,0,0,0,0,0.923066486486486
"14-Apr",0,0,0,0,11.59956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.351425,0,0,9.098839,0,0,0,0,1.030293,0,0.704868027027027
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,3.49588,0,0,0,0,0,0,0,0,0,8.250117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317459378378378
"16-Apr",0,0.4306369,0,0,0,0,0,0,0,0,0.221624219444444,0,0,0,0,0,0,7.547835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221624219444444
"17-Apr",0,0,0,0,0,4.727602,0,0,0,2.93869,0,2.02705,4.511825,0,0,0,0,3.216192,0,0,4.426068,2.448786,11.49959,0,0,0,0,6.709886,0,0,12.92996,0,0,0,0,0,0,1.49826078378378
"18-Apr",0,0,0,0,0,1.372401,0,0,0,3.743536,5.020595,1.984444,1.022925,0,0,0,0,0,0,0,0,0,0.66861775,1.505823,4.74018,0,0,0,0,0,2.749168,0,0,0,0,0,1.931167,0.66861775
"19-Apr",0,0,0,0,0,0,1.51191006666667,0,0,0,0,0.4961824,2.709268,1.630692,0,0,0,0,0,11.53954,0,0,0,38.05308,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51191006666667
"20-Apr",6.064855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.451503194444444,0,0,0,0,0,10.18926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.451503194444444
"21-Apr",5.261742,0,9.257267,1.758826,1.25362572222222,0,0,0,0,0,0,0,3.635435,0,0,0,0,0,0,0,0,0,0,0,0,6.435211,0,0,12.76179,0,0,0,0,0,0,1.548482,4.471773,1.25362572222222
"22-Apr",3.339233,0,6.008445,9.649581,0.867628111111111,0,0,0,0,0,3.373731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.987246,0,0,0,0,0,0,0,0,4.876376,0.867628111111111
"23-Apr",0,0,0.3434533,0,0,0.9684311,0,0,0,0,0,0,0,0,1.841051,0,0,13.79505,0,0,0,0,4.305435,0,0,0,0,2.00203,0,0,0,0,0,0,0,0,0,0.628525686486486
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5986395,0,0,0,0,0,4.175448,0,0,0,0,0,11.61867,0,0.4430475
"25-Apr",0.536790483333333,0,0,0,0,0,0,0,0,0,2.88481,1.940381,4.955542,0,0.9890984,0,0,0,0,0,0,0,0,0,0,0,0,6.961257,1.001012,0,0,0,0,0.592357,0,0,0,0.536790483333333
"26-Apr",1.8202546,0,0,17.22743,0,0,1.8202546,0,0,1.01075,29.58355,6.950947,0,0,3.977931,0,0,0,0,0,0,0,4.958303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8202546
"27-Apr",0.985550058823529,0,0.985550058823529,0,0,0,0.985550058823529,12.90949,0,0,2.039874,17.06625,0,0,0,0,0,0,0,0,0,0,0,1.493088,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985550058823529
"28-Apr",1.0693555,0,1.0693555,0,0,0,1.0693555,5.416025,0,0,15.89811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.15096,0,0,0,4.892992,0,1.0693555
"29-Apr",0.613362285714286,0,0.613362285714286,0,0,0,0,3.795185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.943519,0,0,0,0,0,0,2.418366,0,0,13.31061,0,0,0.613362285714286
"30-Apr",0.590956613888889,0,4.400592,0,0,0,0,8.863659,0,0,0.4016021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.608585,0,0,0.590956613888889
"1-May",0,1.091303,0,0.731223027777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.255287,0,0,0,0,0,0,9.253483,0,8.723956,0,0,0,0,0,0,0,0,0,0.731223027777778
"2-May",2.280424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.058731,0,2.128487,0,0,0,0.7993919,5.213405,2.437081,0,0,0,4.537874,0,0,0,0,0,0.9763404,0,0,0,0.606263089189189
"3-May",5.138019,0,8.471729,0,0,0,0,0,0,3.515346,0,0,0,0,0,15.34249,0,0,0,0,0,0,0,1.644438,0,3.853076,0,12.61724,19.85635,0,0,0,7.035556,0,0,0,0,2.09389848648649
"4-May",0,0,1.32867958333333,0,0,0,0,0,0,25.69404,0,0,0,0,0,0,0,4.941123,0,0,0,0,0,2.032603,0,2.512278,0,4.63435,0,8.018071,0,0,0,0,0,0,0,1.32867958333333
"5-May",0,0,1.95052828571429,0,0,0,0,0,5.062668,1.326777,0,0,2.344201,0,1.95052828571429,9.936249,0,0,0,0,0,0,4.986889,0,0,2.777887,0,9.968303,0,0,0,0,11.30449,1.574016,18.98701,0,0,1.95052828571429
"6-May",0,0,1.47674172222222,1.265894,4.053945,0,0,0,3.676814,4.5317,0,1.470847,0,0,1.934199,0,0,2.330344,0,0,0,0,0,0,0,9.673678,0,4.139448,0,6.280246,4.963034,0,0,0,2.814337,6.028216,0,1.47674172222222
"7-May",0.4876492,0,0,0,19.38591,0,0,0,9.499509,5.568354,5.980455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.181831,0,0,0,0,0,0,0,0,4.000962,0,0,1.27309919459459
"8-May",0,9.833049,0,0,0,0,0,0,2.626653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.994964,0,0,0,0,0,1.985214,0,0,0,0,0,0,0.471348108108108
"9-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-May",0,0,0.9775322,24.58181,0,0,0,0,0,0,0,0,5.54961,0,0,0,0,0,2.97524,0,0,0,0,0,0,0,0,0,0,0,0,2.949837,0,0,0,0,0,1.00091970810811
"11-May",0,3.557168,0,2.68278723888889,65.78761,0,0,0,0,0,0,0,0,2.027622,0,0.7599726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.77245,1.675518,0,0,2.68278723888889
"12-May",0,0,0,0,3.029131,0,0,0,0,0,0,0,0,3.055154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.341249,0,0,0.308798216216216
"13-May",0,0,4.089389,1.917398,1.073415,6.004773,0,0,0,0,2.98692,0.6961183,13.8946,0,0,0,0,0,0,0,0,0,0,0.2977793,1.009707,0,0,2.978308,0,0,4.515913,0,0,0,2.57901,0,0,1.13630623243243
"14-May",0,7.245264,0,0,0,0,0,0,0,0,0,0,0,0,0,2.990307,0,0,0,0,9.000001,0,0,0,1.985075,0,0,0,0,0,0,1.871767,0,0,24.77492,0,0,1.29371172972973
"15-May",3.853817,0,0.3630304,0,0,1.659863,0,0,0,0,4.06323,0,0,0,0,0,0,0,0,0,0,0,0,0,16.85294,0,0,0,0,0,0,0,0,0,3.246963,0,13.42315,1.1746754972973
"16-May",0,0,0,0,6.409473,0,0,0,0,0,0,0,0,1.875247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.091064,0,0,0,0,0,2.901391,0,0,0.466950675675676
"17-May",27.93478,0,0,0,0,0,1.13955413333333,0,0,0,0.4646238,0,0,0,3.357239,0,0,0,0,0,0,0,0,0,0,0,0,0,6.013767,0,0,3.253539,0,0,0,0,0,1.13955413333333
"18-May",0,0,0,1.619572,7.342404,0,0,0,0,0,55.73325,3.225587,9.928841,0,0,0,0,0,0,0,0,0,1.875431,10.03901,0,0,0,0,3.428035,0,0,8.961691,0,0,0,0,0,2.76091408108108
"19-May",2.534178,0.9638539,0.6581519,0,0,0,0,0,0,2.534608,0,0,0,0,2.118267,0,0,0,0,0,0,0,0,0,0,0,0,0,8.97811,0,0,3.151047,0,0,0,0,0,0.565897724324324
