"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",1.53333333333333,13.8,1.53333333333333,1.53333333333333,1.53333333333333,0,1.53333333333333,1.53333333333333,1.53333333333333,0,1.53333333333333,1.53333333333333,1.53333333333333,0,1.53333333333333,1.53333333333333,1.53333333333333,0,1.53333333333333,1.53333333333333,1.53333333333333,0,1.53333333333333,1.53333333333333,1.53333333333333,0,1.53333333333333,1.53333333333333,1.53333333333333,0,1.53333333333333,1.53333333333333,1.53333333333333,0,1.53333333333333,1.53333333333333,1.53333333333333
"1-Mar",0,0,0.508823529411765,0.508823529411765,0,0,0,0.508823529411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4,0,0,0,0,3.9,0,0,0,0,0
"2-Mar",0,17.3,0.508823529411765,0.508823529411765,0,0,0,0.508823529411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.45,0.45,13.4,0,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0
"4-Mar",0,0,0.170588235294118,0.170588235294118,0,0,0,0.170588235294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,0,0,0,0,0
"5-Mar",0,0,0.620588235294118,0.620588235294118,0,0,0,0.620588235294118,0,0,0,0,0,0,0,0,0,0,0,13.4,0,0,0,0,0,0,0,0,0,0,0,7.7,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.46,16.1,0,0,0,0,0,0,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.811428571428571,0,0,0,0,0,0,0,0.811428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.4,0,0,0,0,0
"11-Mar",0,0,0.874285714285714,0,0.874285714285714,0,12.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,0,0,0,0,0
"12-Mar",0,0,1.48285714285714,0,1.48285714285714,0,12.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7,0,0,0,0,0,0,0,18.8,8.2,0,0,0,0,0
"13-Mar",0,0,0.894285714285714,0,0.894285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1,0,0,0,0,0,0,0,0,10.2,0,0,0,0,0
"14-Mar",0,0,0.117142857142857,0,0.117142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1,0,0,0,0,0
"15-Mar",0,0,0.12,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.19428571428571,0,1.19428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1,0,0,0,0,0,0,0,0,25.7,0,0,0,0,0
"18-Mar",0.997142857142857,0,0.997142857142857,18.8,0,0,0,0,0,16.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,6.6,0,0,0,0,13.2,0,0,0,0,0,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,6.6,0,0,0,0,0,0,10,9.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,17.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,6.6,0,0,0,0,0,0,0,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.49142857142857,0,0,0,0,11.4,0,0,0,1.49142857142857,0,17.1,0,23.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.67714285714286,0,0,0,11.4,5.7,0,0,12.8,1.67714285714286,0,0,0,0,0,0,0,0,0,0,0,0,12.8,0,16,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0.162857142857143,0,0,0,5.7,0,0,0,0,0.162857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.470588235294118,0,0,0,0,4,0,1.8,0,0.470588235294118,0.470588235294118,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,0,0,5,0,0,0
"2-Apr",0,0,0.238235294117647,0,0,0,0,0,0,0,2.2,0.238235294117647,0.238235294117647,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.711764705882353,0,2.5,0,0,0,0,0,0,0.711764705882353,0.711764705882353,0,9.5,0,0,4.7,0,4.2,0,0,0,0,0,0.6,0,0,0,0,0,2.7,0,0,0,0,0
"4-Apr",0,0,0.65,0,0,0,0,0,0,0,1.1,0.65,0.65,0,0.5,0,0,8.1,0,0.6,0,8.7,0,0,1,0,0,0,0,0,0,0,0,0,0,2.1,0
"5-Apr",0,0,1.04411764705882,0,0,0,0,0,2.9,1.8,0,1.04411764705882,1.04411764705882,0,5.9,0,0,13.3,3.3,1.2,0,1.5,0,0,2.5,2.4,0,0,0,0,0,0,0,0,0,0.7,0
"6-Apr",0.814285714285714,0,0,0,4.8,0,0,0,4.9,0,0,0,0.814285714285714,0,0,0,0,13.1,3.5,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0.531428571428571,0,1,0,0,4.4,0,0,1.8,0,0,0,0.531428571428571,0,5,0,0,2.2,0,0,0,1.1,0,0,0,0,0,1,0,0,2.1,0,0,0,0,0,0
"8-Apr",0.485714285714286,0,0,0,0,0,0,0,3.5,0,0,0,0.485714285714286,0,1.8,0,0,0,0,0,0,2.8,0,3,0,4.6,1.3,0,0,0,0,0,0,0,0,0,0
"9-Apr",0.911428571428571,0,2.1,0,4.8,2.2,0,0,0,0,3.1,0,0.911428571428571,0,5.5,0,0,0,0,6.6,0,0,0,0,0,1.3,2.2,3.4,0,0,0.7,0,0,0,0,0,0
"10-Apr",0.962857142857143,0,0,0,0,0,0,0,4,0,0.8,0,0.962857142857143,0,0,0,0,0,0,0,0,0,0,2.4,0,8.2,1.6,3.1,0,3.1,0,2.8,0,0,0,0,7.7
"11-Apr",0,0,0,0,0,0,0,0,0,0,1.10833333333333,0,0,0,0,0,0,0,3.7,0,0,4.2,0,7.2,3.4,11,0,1.4,0,0,0,4.6,0,0,0,0,4.4
"12-Apr",0.9,5.3,0,0,0,0,0,0,0,0,0.516666666666667,0,0,1.8,0,0,0,1.9,0,0,0,0,0,0,1.3,5.5,0,0,0,0,0,0.7,0,0,0,0,1.2
"13-Apr",3.4,0,0,0,0,0,0,0,0,0,0.933333333333333,3.7,0,0,0,0,3.2,3.1,0,0,0,0,0,2.2,0,0.9,0,2.8,0,9.9,0,0.4,0,4,0,0,0
"14-Apr",2.6,0,0,3.2,4.2,0,0,0,0,0,1.41944444444444,5.2,3.2,0.9,0,5.3,0,6.6,0,0,0,0,4.7,0,6.6,0,0,0,0,0,0,3.9,0,0,4.7,0,0
"15-Apr",0,0,0,0,0,0,3.2,0,0,0,0.380555555555556,0,0,3.6,0,0,0,3.1,0,0,0,0,0,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0
"16-Apr",0,0,0,1.9,0.939393939393939,0.9,3.1,2.2,0,0.9,0.939393939393939,0,0,2.2,4.8,0.939393939393939,0,6.2,0,0,0,3.4,0.939393939393939,0,0,0,0,2.3,0,0,0,0,0,0,3.1,0,0
"17-Apr",0,0,0,0,0.612121212121212,0,2.1,0,1,3.2,0.612121212121212,0,0,0,0,0.612121212121212,0,3.6,0,0,1.3,2.9,0.612121212121212,0,0,0,4.2,1.9,0,0,0,0,0,0,0,0,0
"18-Apr",0,0,0,5.4,0.821212121212121,7.1,0,0,1,3.6,0.821212121212121,0,0,0,1.8,0.821212121212121,1,0,0,0,0,1,0.821212121212121,0,0,0,0,0,0,0,3.3,0,0,0,0,0,2.9
"19-Apr",0,0,0,0.9,0.757575757575758,0,0,0,5.3,1.4,0.757575757575758,0,3.4,0,2.2,0.757575757575758,5.6,0,0,3,0,0,0.757575757575758,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0.5
"20-Apr",3,0,3.7,0,0.760606060606061,0,1,0,0,0,0.760606060606061,0,3.9,0,1.8,0.760606060606061,0,0,0,0,1.3,0,0.760606060606061,1.3,0,3.9,0,0,0,0,1.5,0,0,0,0,0,3.7
"21-Apr",5.7,0,8.2,0,1.19428571428571,0,1.19428571428571,0,2.2,0,0,0.5,3.2,0,0,0,0,0,2.5,0,0,0,0,0,0,4.6,0,2.7,6,0,5.4,0,0,0,0,0,0.8
"22-Apr",1.4,0,1.3,1.2,1.06,0,1.06,2.2,0,0,5.4,0,2.1,0,0,0,0,7.1,0,0,0,0,0,2.6,0,0.5,0,0,0,0,4.5,4.8,0,0,0,0.7,3.3
"23-Apr",0,0,0.4,2.9,1.05428571428571,0,1.05428571428571,0,0,0.4,5,0,0,5.7,0,0,0.7,2.1,0,0,0,7.7,10.1,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0
"24-Apr",0,0,0,0.6,0.574285714285714,0,0.574285714285714,0,0,5.3,0.4,0,0,0,0,0,0,2.5,0,0,0,1.7,0.8,1.3,0,0,0,0,0,0,0,0.4,0,0,4.2,2.9,0
"25-Apr",0,0,0,0,1.30571428571429,0,1.30571428571429,0,0,3.1,8.9,4.8,0,3.1,0,6.4,3.1,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,5.1,0,0,9.5,0,0.8
"26-Apr",4.5,0,0,0,0,0,0,9.5,0,4.5,11.7,3,0,2.1,7.7,6.2,0,3,0,0,0,0.6,0,0,1,0.4,0,0,0,0,0,2.6,0,1.8,1.1,0,0
"27-Apr",0,0,0,0,0,0,0,9.1,0,3.2,0,0,0,4.5,0.5,0,1.1,0,2.3,0,0,0,0,0,0,1.7,1.2,0,0,0,0,4.8,0,2.6,1,0,0
"28-Apr",0,0,3.8,0,0,0,0,2.8,0,2.3,0.9,0,0,9,0,0,0,0,0,0,2.1,0,2.3,0,0.7,0,6.6,0,0,0,0,10.5,0,1.2,0,0,0
"29-Apr",0,0,10.5,0,0,0,0,3.9,0,0,0,0,0,2.1,0.9,0.5,4.5,0,0,0,2.1,0.6,0,0,6.1,6.1,0,0,0,2.1,0,2.4,0,0,4.1,0,2.6
"30-Apr",0,2.5,0.8,0,0,0,0,1.2,0,0,0,0.7,2.3,0,0.9,0,0,0,0,0,0,3.2,0,0,0,5.9,0,11.6,0,0,0,0,0,0,7.9,0,0
"1-May",0,4,1.73333333333333,0,0,0,0,0,1.73333333333333,0,1.73333333333333,9.7,0,0,0,1.73333333333333,0,0,0,0,0,0,0,0,0,13.2,0,4.4,0,0,0,18.9,0,6.6,0.4,0,0
"2-May",0,0,1.44848484848485,0,0,0,0,0,1.44848484848485,0,1.44848484848485,0.8,0,0,0,1.44848484848485,0,0,5.3,0,0,0,0,15,0,5.5,3.7,12.3,0,0,0,2.4,0,2.8,0,0,0
"3-May",5.3,0,2.3,0,0,0,0,0,2.3,0,2.3,5.7,0.8,0,0,2.3,0,0,0,0,0,0,5.1,2.4,0,9.4,0,16.1,0,0,6.9,1.1,19.4,3.7,0,0,0
"4-May",0,0,1.94848484848485,0,0,0,0,0,1.94848484848485,0,1.94848484848485,0,12.5,0,0,1.94848484848485,0,4.7,0,0,0,0,13.9,0.8,0,6.6,0,11,0,0,0,1.1,5.9,3.3,0.4,4.1,0
"5-May",7.1,2.6,2.67272727272727,0,0,0,0,0,2.67272727272727,0,2.67272727272727,0,1.7,0,4.7,2.67272727272727,5.3,0,0,0,0,0,8.8,0,0,11.4,0,10.6,0,0,0,0,9.6,10.6,15.8,0,0
"6-May",0.6,0,0,0,0.5,0,0,0,10.2,0,2.33714285714286,12.9,4.5,3.4,5.6,0,0,0,0,0,0,0,3.3,0,0,3,0,6.8,0,7.2,0,0.5,5.6,8.9,7.3,2.33714285714286,1.5
"7-May",0,0,0,0,1.6,0,0,1.7,14,0,1.8,3.6,0.6,1,1.7,0,1.3,0,0,0,0,0,0,2.1,2.4,2.6,0,0.3,0,4.2,0,7.9,10.3,0,7.7,1.8,0
"8-May",2.4,0,0,0,9.5,0,0,0,3.9,1.1,1.65428571428571,0.5,0,16.1,1.7,0,0,5.6,0,0,0,0,0,1.4,0,0,0,0,0,1.7,0,3.3,0.5,2.3,3.2,1.65428571428571,4.7
"9-May",0,0,0,0,0,0,0,1.7,10.2,6.8,1.80571428571429,0,0,2.4,2.3,0,2.5,6.8,0,0,0,0,0,0,3.2,0,0,0,0,0,0,4.8,5.3,13.8,2.1,1.80571428571429,1.3
"10-May",7.1,0,0,0,5.3,0,0,0,0.5,4.5,2.07428571428571,3.1,3.2,13.1,1.1,4.2,0,0,8.3,0,0,0,0,3.5,0,0.4,0,0,8.8,0,0,6.5,1.4,1,0,2.07428571428571,0.6
"11-May",6.7,0,0.5,1.95555555555556,2.6,0,0,0,5.6,5.3,1.1,0,3,10.7,2.8,4.1,0,0,0,0,0,0,0,5.2,0,0,3.9,0,4.5,0,0,10.1,3.2,0,0,0,1.1
"12-May",0,0,8.4,2.12222222222222,4.7,0,0,0,10,0,1.7,1.7,0,2.2,5.6,10.7,0,3,3,0,0,0,0,0,0,5.3,0,0,0,4.6,0,2.8,3.2,2.5,4.9,0,2.1
"13-May",9.1,0,4.7,2.31388888888889,6.8,0,3.5,0,0,0,0.6,0,0,0,1.7,10.2,0,0,0,0,0,0,3,1.3,2.7,6.8,0,0,0,0,11.3,8.9,0,6.2,6.5,0,0
"14-May",2.4,0,2.6,1.46388888888889,0,0,7,0,0,0,0,0,0,0,2.2,4.1,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,4.6,6.8,0,6.4,16,0,0
"15-May",1.1,3,5.8,1.98611111111111,10.9,0,2,0,0,0,11.8,1.7,0,2.2,2.8,0.5,0,0,0,0,0,0,0,1.9,0,0,0,0,6.9,0,3.8,4.6,0,2.2,10.3,0,0
"16-May",10.7,7.7,1.5,2.12777777777778,3.9,0,4.2,0,0,0,2.3,0,0,6.5,0,0,0,0,0,5.4,0,0,0,2.4,0,0.2,0,0,7.3,0,0,2.4,0,8.7,8.7,2.8,1.9
"17-May",0.5,5,0,2.00833333333333,11,1.1,4.2,0,0,0,2.3,3.6,0,10,6.5,0,0,0,0.7,0,0,0,0,0,0,1.9,0,0,9.1,0,0,6,0,0.9,9.5,0,0
"18-May",0,8.3,0,1.53333333333333,4.3,2.2,3.3,0,0,0,0.9,6.7,0,6.1,4,0,0,0,2.1,0,0,0,0,3,0,1.4,0,0,3.1,0,0,4.1,0,2.3,3.4,0,0
"19-May",0.5,1.3,0,1.60555555555556,7.3,0,0,0,0,6.8,4.2,0,0,1.3,6.7,0,0,0,2.1,0,0,0,5.4,1.2,0,6.3,0,0,6,0,5.4,1.2,0,0,1.7,0,0.4
"20-May",0,6.1,1.5,1.55833333333333,10.3,0,3.8,0,3,0,7,0,3,6.5,4,0,0,0,0,0,0,0,0,0,0,6.1,0,0,0,0,0,0,0,0,2.5,0,2.3
"21-May",0,10,0,1.97428571428571,15.3,0,1.97428571428571,0,0,0,3.8,0,0,8.5,0.9,0,0,0,0,0,0,0,0.9,0,0,7.3,0,0,0,0,0,20.9,0,0,0,1.5,0
"22-May",0,0,4.2,2.50571428571429,4.6,0,2.50571428571429,0,0,0,9.6,0,0,0,11.1,0,0,0,0,0,4.4,0,4.5,4.8,0,0,0,0,18.7,0,4.2,8.9,8.5,0,4.2,0,0
