"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.614705882352941,0,0,0,0,0.614705882352941,0,0,0,0,0.614705882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",2.75555555555556,24.8,2.75555555555556,2.75555555555556,2.75555555555556,0,2.75555555555556,2.75555555555556,2.75555555555556,0,2.75555555555556,2.75555555555556,2.75555555555556,0,2.75555555555556,2.75555555555556,2.75555555555556,0,2.75555555555556,2.75555555555556,2.75555555555556,0,2.75555555555556,2.75555555555556,2.75555555555556,0,2.75555555555556,2.75555555555556,2.75555555555556,0,2.75555555555556,2.75555555555556,2.75555555555556,0,2.75555555555556,2.75555555555556,2.75555555555556
"1-Mar",0,20.2,1.80882352941176,1.80882352941176,5.2,0,0,1.80882352941176,0,0,0,0,0,0,0,22.3,0,0,0,0,0,0,0,0,0,0,13.8,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,1.04705882352941,1.04705882352941,23.6,0,0,1.04705882352941,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.561764705882353,0.561764705882353,13.1,0,0,0.561764705882353,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.538235294117647,0.538235294117647,18.3,0,0,0.538235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",13.8,0,0.888235294117647,0.888235294117647,2.6,0,0,0.888235294117647,13.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0.142857142857143,5,0,0,0,0,0,0,0.142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,1.46857142857143,9.9,0,0,18,0,0,0,1.46857142857143,0,23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,1.32,19.8,0,0,0,13.2,0,0,1.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.2,0,0,0
"9-Mar",0,0,0,2.26,0,0,0,0,13.2,0,0,2.26,0,0,16,0,0,0,10.4,0,0,0,0,26.3,0,0,0,0,0,0,0,0,0,13.2,0,0,0
"10-Mar",0,0,0,0.754285714285714,0,0,0,0,0,0,0,0.754285714285714,0,0,16,0,0,0,10.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,2.35428571428571,0,2.35428571428571,0,0,0,0,0,0,27.4,0,0,9.2,0,0,0,0,0,0,0,0,30.5,0,0,0,0,0,0,0,0,0,0,0,0,15.3
"12-Mar",0,0,1.47142857142857,0,1.47142857142857,0,0,0,0,0,0,0,0,14.2,0,0,0,0,0,0,0,0,12.4,0,0,0,0,0,0,0,0,24.9,0,0,0,0,0
"13-Mar",0,0,2.40285714285714,0,2.40285714285714,0,11.1,0,0,0,0,0,0,0,0,0,0,0,16.4,0,0,0,6.2,13.9,0,0,0,0,13.1,0,0,23.4,0,0,0,0,0
"14-Mar",0,0,0.925714285714286,0,0.925714285714286,0,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.394285714285714,0,0.394285714285714,0,0,0,0,0,0,0,0,0,13.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",1.21142857142857,0,1.21142857142857,0,0,0,0,0,0,0,10.7,0,0,0,9.2,0,0,0,13.8,0,0,0,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.74571428571429,8.7,1.74571428571429,0,6.9,0,0,0,0,16.8,0,0,0,0,6.1,0,0,0,0,0,0,0,6.2,0,16.4,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",1.68571428571429,0,1.68571428571429,24.1,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,7.4,9.7,0,0,0,0,0,0,0,0,0,6.4,8.8,0,0
"19-Mar",1.51714285714286,0,1.51714285714286,0,6.9,0,0,0,0,7.8,0,0,6.6,6.6,0,0,0,0,0,0,0,0,9.9,0,0,0,0,8.7,0,0,0,0,6.6,0,0,0,0
"20-Mar",0.251428571428571,0,0.251428571428571,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1,0,0,0,1.2,0,0
"21-Mar",7.6,0,0,0,9.1,0,0,12,0,0,0,0,8.6,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0
"22-Mar",7.6,10.4,0,0,4.5,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0,0,0,0,11.2,0,0,0,0,18.2,16.9,0,0,0,16.9,0,1.3
"23-Mar",0,0,0,0,0,0,0,0,12,0,0,0,11.5,13.5,10.4,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,5.2,0,0,9.1,0,0,0,12.7
"24-Mar",0,0,0,0,0,0,6.8,0,0,0,0,0,0,29.9,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6
"25-Mar",0,0,13.6,0,0,0,10.1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1,0,0,0,0,2.5
"26-Mar",0,0,1.91428571428571,0,7.2,0,0,0,0,0,0,1.91428571428571,0,0,0,15.7,0,0,0,0,16.7,0,10.7,6.9,0,0,0,0,0,0,0,0,0,0,0,0,9.8
"27-Mar",0,0,2.67142857142857,0,8.6,0,2.3,12.3,0,0,16.7,2.67142857142857,0,0,0,0,0,0,0,0,0,0,0,6.9,14,0,25.7,0,0,0,0,0,0,0,0,0,7
"28-Mar",0,0,2.31428571428571,0,5.7,0,11.5,0,0,0,5.6,2.31428571428571,0,0,0,0,0,0,0,24,0,0,0,9.2,0,0,0,6.2,0,0,0,2.9,0,0,10.3,0,5.6
"29-Mar",0,0,0.894285714285714,0,0,0,18.4,0,0,0,0,0.894285714285714,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,7.8,0,0,0,0,0,0,0
"30-Mar",0,0,0.771428571428571,0,0,0,0,0,4.7,0,0,0.771428571428571,0,0,2.7,0,0,0,0,0,5.6,0,0,0,0,0,0,6.2,0,7.8,0,0,0,0,0,0,0
"31-Mar",0,0,2.64857142857143,0,0,0,0,0,9.3,15.7,0,2.64857142857143,0,0,18.6,0,0,10.7,0,0,0,0,0,9.2,0,0,0,0,0,0,0,17.7,0,11.5,0,0,0
"1-Apr",6.6,0,2.77058823529412,4.7,0,0,0,3.7,0,7.3,1.4,2.77058823529412,2.77058823529412,0,2.3,0,0,0,0,0,0,5.6,0,0,0,0,7.1,0,0,6,17.5,6.8,0,19.3,0,5.9,0
"2-Apr",0,0,0.794117647058823,1.2,4,0,0,0,0,0,7.1,0.794117647058823,0.794117647058823,0,3.5,0,0,0,0,1.2,0,2.2,0,0,0,0,0,0,0,1.5,0.6,1.9,0,0,0,0,3.8
"3-Apr",0,0,3.81470588235294,23.9,13.3,0,0,0,0,2.4,0,3.81470588235294,3.81470588235294,0,16.4,0,0,9.8,0,24.1,0,0,0,0,9,0,1.9,6.3,0,4.5,0.6,16.7,0,0,0,0.8,0
"4-Apr",10.3,0,3.00882352941176,2.3,2.7,0,0,7.4,0,0,5.7,3.00882352941176,3.00882352941176,7.8,0,0,0,9.8,0,3.6,0,22.4,0,0,14.2,0,1.9,0,0,0,1.3,1.2,0,0,0,4.2,7.5
"5-Apr",0,0,2.87058823529412,1.2,1.3,0,0,14.9,0,0,4.2,2.87058823529412,2.87058823529412,0,10.5,0,0,30.5,0,0,0,11.2,0,0,0,0,11.7,0,0,4.5,2.6,0,0,0,0,2.5,2.5
"6-Apr",3.28857142857143,0,0,0,2.2,0,0,0,0,0,0,0,3.28857142857143,7.8,6.5,0,0,18.2,0,12.3,0,0,0,0,4.9,0,4.9,8.1,12,8.1,0,11.3,0,2.1,0,0,16.7
"7-Apr",2.93428571428571,0,0,0,0,28.9,0,0,0,0,3.4,0,2.93428571428571,0,22.7,0,0,0,0,3.5,0,5.1,0,0,0,0,0,6.8,23.9,0,0,0,0,0,0,8.4,0
"8-Apr",3.45142857142857,0,0,0,0,0,9.9,0,0,0,15.2,0,3.45142857142857,10.4,27.6,0,0,0,0,7.1,0,7.6,0,19.6,0,0,0,0,10.2,4.1,0,0,0,4.9,0,4.2,0
"9-Apr",2.01714285714286,0,0,0,2.2,17,0,0,0,0,10.1,0,2.01714285714286,0,3.2,0,0,0,0,17.6,0,3.8,0,2,4.9,5.6,0,0,0,1.4,0,0,0,2.8,0,0,0
"10-Apr",3.76,0,0,14.1,19.5,1.7,0,9.9,0,0,20.2,0,3.76,0,0,0,0,0,0,0,0,2.5,0,7.8,0,5.6,23.8,2.7,0,4.1,0,0,0,7,0,0,12.7
"11-Apr",7.6,0,11.6,4.8,0,0,0,0,0,0,4.5,0,6.4,0,0,2.7,0,0,0,0,0,21.4,0,0,6.8,19.2,22.2,17.2,0,4.7,0,19.7,0,5.9,0,0,11.8
"12-Apr",20.3,0,0,0,4.1,0,12,0,0,0,2.19444444444444,0,11.7,0,0,0,0,0,0,0,0,0,0,0,0,3,7.4,3.7,0,1.9,0,0,0,14.9,0,0,0
"13-Apr",0,14.8,0,14.4,0,0,19.2,0,0,0,5.05555555555556,0,2.1,0,0,0,0,0,0,0,16.5,0,0,0,0,0,0,0,0,59.6,6.6,0,0,33.7,0,10.8,4.3
"14-Apr",0,0,0,12,12.4,0,0,0,0,0,3.94722222222222,0,23.3,8.2,0,21.9,0,0,0,0,0,0,0,0,1.7,0,0,8.6,0,6.6,19.7,0,0,2,0,0,25.7
"15-Apr",0,0,0,0,0,13.2,0,0,0,0,3.20555555555556,14.8,0,8.2,0,0,0,0,0,0,3.3,0,34.4,14.8,26.7,0,0,0,0,0,0,0,0,0,0,0,0
"16-Apr",17.9,0,0,1,2.53333333333333,0,0,0,0,0,2.53333333333333,4.9,15.1,2.8,0,2.53333333333333,0,7.2,0,0,10.8,6.5,2.53333333333333,0,0,0,0,2.9,0,0,0,0,0,6.5,0,1.1,6.9
"17-Apr",3.8,0,0,1,3.69393939393939,7.1,0,0,0,0,3.69393939393939,0,4.3,1.9,0,3.69393939393939,0,28.1,0,0,24.4,10.2,3.69393939393939,0,0,0,12.6,6.6,0,9.4,5.4,0,0,3.9,0,0,3.2
"18-Apr",5.6,0,8.8,19.4,2.95454545454545,5.1,0,0,0,0,2.95454545454545,4.9,0,4.7,0,2.95454545454545,7.3,0.9,0,0,0,1.9,2.95454545454545,0,0,0,0,1.5,0,6.4,0,0,0,0,0,16.2,14.8
"19-Apr",0,0,0,2,3.04848484848485,7.6,0,0,0,0,3.04848484848485,0,0,17.1,3.6,3.04848484848485,0,9.1,0,14.6,9,9.3,3.04848484848485,11,0,0,0,0,0,0,14.1,0,0,2.6,0,0.6,0
"20-Apr",7.5,0,5,0,2.4969696969697,4.1,8.6,5.7,0,0,2.4969696969697,0,0,6.6,5.4,2.4969696969697,0,0,0,0,1.8,9.3,2.4969696969697,15,0,0,0,0,0,0,0,0,0,0,0,0,13.4
"21-Apr",21.9,0,20.2,13.3,3.20857142857143,0,3.20857142857143,0,0,0,2.9,0,0,0,0,9.7,0,0,0,0,0,0,3,13.3,0,11.5,0,2.5,2.4,0,0,0,0,4.1,0,7.5,0
"22-Apr",20.5,0,1.6,1.7,2.98,10.7,2.98,0,0,0,8.8,0,0,0,0,0,0,7.7,0,0,9.1,0,0,0,0,0,0,1.3,7.3,0,0,11.4,0,10.9,0,0,13.3
"23-Apr",5.5,0,10.9,1.7,2.94571428571429,12.3,2.94571428571429,8,0,0,10.3,0,9.7,0,6.4,0,0,11.6,0,0,0,0,16.7,0,0,0,0,2.5,4.8,0,0,1,0,0,0,1.7,0
"24-Apr",1.4,0,0,5,2.7,10.7,2.7,2.7,0,9,0,0,0,0,8.5,0,0,0,0,0,3,16.3,7.6,0,0,0,0,1.3,0,15.9,0,3.8,0,2.7,0,6.6,0
"25-Apr",11,0,0,5,4.11428571428571,0,4.11428571428571,2.7,0,6.7,17.7,15.7,0,0,2.1,0,0,0,0,0,0,0,7.6,0,15.1,0,0,6.3,0,27.5,0,3.8,0,4.1,7.9,10.8,0
"26-Apr",9.4,0,6.1,0,0,8.4,2.3,19.2,0,15.4,21,0,6.9,3.1,8.3,16.3,0,0,0,0,0,0,7.8,2.6,7.5,0,0,0,3.6,9.3,14.6,1.4,0,0,11.3,1,0
"27-Apr",0,0,9.2,0,0,0,2.3,37.2,0,8.4,9.3,10.4,4.6,12.4,4.2,4.4,0,8.9,0,0,1.6,0,0,0,0,0,0,0,3.6,0,1.9,2.1,9.1,0,5.7,8.7,0
"28-Apr",0,0,2.5,0,0,0,0,5.6,0,0,5,0,0,3.1,0,0,0,0,0,0,8,0,0,7.8,2.5,0,0,0,3.6,6.8,5.1,11.7,0,4.2,7.2,1.9,12.5
"29-Apr",0,0,20.8,0,0,0,6.9,5.6,0,0,2.5,0,0,0,0,0,15.6,11.8,9.4,0,8,0,0,0,6.6,0,0,0,0,0,10.8,9.7,0,4.2,14.6,0,0
"30-Apr",0,0,1.2,0,0,0,0,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,10.4,0,0,0,0,0.6,0,0,0,7.5,1.9,0
"1-May",0,6.6,1.47878787878788,0,0,0,0,0,1.47878787878788,0,1.47878787878788,0,0,0,0,1.47878787878788,0,4.3,1.2,0,0,0,0,0,0,9,0,8.4,0,0,0,13.2,0,1.7,0,4.4,0
"2-May",13.8,0,2.07575757575758,0,0,0,0,0,2.07575757575758,0,2.07575757575758,0,0,0,0,2.07575757575758,6.6,3.2,8.1,0,0,0,10.5,1.5,0,3.2,0,4.2,0,0,8,1.4,0,6.9,1.1,0,0
"3-May",2.6,0,2.43636363636364,0,0,0,0,0,2.43636363636364,0,2.43636363636364,0,0,0,0,2.43636363636364,0,18.3,0,10.9,0,0,7.3,9.9,0,11.2,0,5.3,0,0,0,1.4,5.5,8,0,0,0
"4-May",0,0,3.35454545454545,10.3,0,0,0,0,3.35454545454545,25.9,3.35454545454545,0,0,0,0,3.35454545454545,0,7.6,4.6,6.8,6.6,0,13.6,3,0,0,0,8.9,0,6.1,0,0,6.7,3.6,1.5,5.5,0
"5-May",2.6,0,3.75454545454545,0,0,0,0,0,3.75454545454545,0,3.75454545454545,0,11.2,0,0,3.75454545454545,0,5.4,13.9,0,0,0,15.7,0,0,19.4,0,18.9,0,0,0,0,11.5,13,12.3,0,0
"6-May",5.2,0,0,0,9.4,0,0,0,18.1,0,4.17142857142857,14.7,10.3,0,0,6,0,9.6,0,0,0,0,0,0,0,12.7,0,16.2,0,12.5,0,3.1,18.7,2,7.5,4.17142857142857,0
"7-May",0,6.5,0,2.7,0.9,0,0,0,12.4,8.8,1.84285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1,0,1.4,0,0,0,0,12.7,0,7,1.84285714285714,0
"8-May",0,15.4,3.5,0,10.3,0,0,0,6.6,3.5,1.69428571428571,0,0,0,0,0,0,0,0,0,0,0,0,6.7,0,5.2,0,1.9,0,2.6,0,1.5,2.1,0,0,1.69428571428571,0
"9-May",0,13.8,4.3,0,0,0,0,0,0.8,6.2,2.06571428571429,0,0,11,0,0,0,0,8.2,0,5.2,0,0,0,0,0,0,0,0,0,0,6.2,4.9,11.7,0,2.06571428571429,0
"10-May",0,10.5,0,6.9,0,0,0,0,2.5,7.9,1.87428571428571,0,5.2,5.5,0,0,0,0,0,0,0,0,8.2,0,0,0,0,0,4.9,0,0,4.6,2.7,4.2,2.5,1.87428571428571,0
"11-May",1.3,14.5,0,2.26388888888889,10,0,0,0,0,13.1,1,0,0,21.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1,9.6,0,0,0,0
"12-May",0,0,6.6,1.74444444444444,7,0,0,0,8.6,0,5,0,0,5.7,0,0,0,0,0,0,0,0,4.9,0,0,0,0,0,0,5.8,0,3.8,4.9,0,10.5,0,0
"13-May",2.6,12.6,0,3.03055555555556,3,8.2,4.7,0,2.9,0,4,0,0,1.9,0,14.7,0,0,0,0,0,0,2.5,0,1.2,9.6,14.4,7,0,0,1.4,0,0,0,18.4,0,0
"14-May",7.9,3.9,0,2.29444444444444,0,0,11.7,0,0,0,13.9,0,0,1.9,0,7.3,0,0,0,0,7.4,0,0,0,3.7,0,2.3,0,0,0,10,0,0,0,12.6,0,0
"15-May",1.3,0,0,0.977777777777778,7,0,0,0,0,0,3,0,0,2.9,0,0,0,0,0,0,0,0,0,0,2.5,1.5,0,0,0,0,0,0,0,0,10.8,0,6.2
"16-May",15.8,0.8,0,1.19722222222222,4.2,0,1.9,0,0,0,0,0,0,3.7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1.4,0,0,0,0,0,8.3,0,0
"17-May",0,10,0,2.20277777777778,1.4,0,0,0,0,0,12.3,14.5,3.7,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6,0,0,0,0,0,8.6,1.6,5.1
